col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
60,28-08-2025,58,58,58,58,9.222.200,534.887.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
61,27-08-2025,58,58,58,58,5.450.300,316.117.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
62,26-08-2025,59,59,58,58,16.395.900,950.962.200,0.00%,0.00%,-1.69%,-1.69%,0.00%,1.69%,IATA
63,25-08-2025,58,59,58,59,13.030.400,768.793.600,1.75%,3.51%,1.75%,3.51%,1.72%,5.08%,IATA
64,22-08-2025,56,57,56,57,5.125.100,292.130.700,0.00%,1.79%,0.00%,1.79%,1.79%,1.75%,IATA
65,21-08-2025,56,56,56,56,6.591.100,369.101.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
66,20-08-2025,56,56,56,56,11.662.600,653.105.600,-1.75%,-1.75%,-1.75%,-1.75%,0.00%,-1.79%,IATA
67,19-08-2025,58,58,57,57,25.512.900,1.454.235.300,0.00%,0.00%,-1.72%,-1.72%,0.00%,0.00%,IATA
68,15-08-2025,59,59,58,58,10.632.900,616.708.200,0.00%,0.00%,-1.69%,-1.69%,0.00%,1.69%,IATA
69,14-08-2025,58,60,58,59,14.426.900,851.187.100,1.75%,5.26%,1.75%,3.51%,3.45%,5.00%,IATA
70,13-08-2025,57,57,57,57,3.841.400,218.959.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
71,12-08-2025,57,58,57,57,5.360.200,305.531.400,1.79%,3.57%,1.79%,1.79%,1.75%,3.45%,IATA
72,11-08-2025,56,56,56,56,3.092.900,173.202.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
73,08-08-2025,58,58,56,56,3.251.100,182.061.600,0.00%,0.00%,-3.45%,-3.45%,0.00%,0.00%,IATA
74,07-08-2025,58,58,58,58,6.360.000,368.880.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
75,06-08-2025,59,59,58,58,13.690.300,794.037.400,1.72%,1.72%,0.00%,0.00%,0.00%,3.39%,IATA
76,05-08-2025,57,58,57,58,6.972.700,404.416.600,0.00%,1.75%,0.00%,1.75%,1.75%,3.45%,IATA
77,04-08-2025,56,57,56,57,15.365.900,875.856.300,0.00%,1.79%,0.00%,1.79%,1.79%,1.75%,IATA
78,01-08-2025,56,56,56,56,5.326.000,298.256.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
79,31-07-2025,56,57,56,56,22.415.900,1.255.290.400,-8.20%,-6.56%,-8.20%,-8.20%,1.79%,-5.26%,IATA
80,30-07-2025,60,61,60,61,35.031.800,2.136.939.800,7.14%,8.93%,7.14%,8.93%,1.67%,14.75%,IATA
81,29-07-2025,52,56,52,56,28.047.000,1.570.632.000,1.96%,9.80%,1.96%,9.80%,7.69%,12.50%,IATA
82,28-07-2025,49,51,49,51,9.921.400,505.991.400,2.08%,6.25%,2.08%,6.25%,4.08%,5.88%,IATA
83,25-07-2025,49,49,48,48,4.628.600,222.172.800,0.00%,0.00%,-2.04%,-2.04%,0.00%,0.00%,IATA
84,24-07-2025,49,49,49,49,826.600,40.503.400,0.00%,0.00%,0.00%,0.00%,0.00%,2.04%,IATA
85,23-07-2025,49,49,48,49,1.535.400,75.234.600,0.00%,0.00%,-2.04%,0.00%,0.00%,0.00%,IATA
86,22-07-2025,49,49,49,49,4.249.600,208.230.400,0.00%,0.00%,0.00%,0.00%,0.00%,2.04%,IATA
87,21-07-2025,49,49,48,49,1.852.700,90.782.300,0.00%,0.00%,-2.04%,0.00%,0.00%,2.04%,IATA
88,18-07-2025,48,49,48,49,1.751.800,85.838.200,0.00%,2.08%,0.00%,2.08%,2.08%,2.04%,IATA
89,17-07-2025,49,49,48,48,6.985.000,335.280.000,0.00%,0.00%,-2.04%,-2.04%,0.00%,0.00%,IATA
90,16-07-2025,49,49,49,49,10.402.800,509.737.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
91,15-07-2025,50,50,49,49,1.755.600,86.024.400,0.00%,0.00%,-2.00%,-2.00%,0.00%,2.00%,IATA
92,14-07-2025,49,50,49,50,2.939.000,146.950.000,0.00%,2.04%,0.00%,2.04%,2.04%,2.00%,IATA
93,11-07-2025,50,50,49,49,13.017.000,637.833.000,0.00%,0.00%,-2.00%,-2.00%,0.00%,0.00%,IATA
94,10-07-2025,50,50,50,50,3.183.600,159.180.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
95,09-07-2025,50,50,50,50,6.509.300,325.465.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
96,08-07-2025,50,50,50,50,3.399.800,169.990.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
97,07-07-2025,50,50,50,50,2.423.300,121.165.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
98,04-07-2025,50,50,50,50,3.641.400,182.070.000,2.04%,2.04%,2.04%,2.04%,0.00%,2.00%,IATA
99,03-07-2025,50,50,49,49,7.134.400,349.585.600,0.00%,0.00%,-2.00%,-2.00%,0.00%,0.00%,IATA
100,02-07-2025,50,51,50,50,6.129.100,306.455.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,IATA
101,01-07-2025,51,51,50,50,7.854.200,392.710.000,2.00%,2.00%,0.00%,0.00%,0.00%,1.96%,IATA
102,30-06-2025,50,50,50,50,6.686.600,334.330.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
103,26-06-2025,50,50,50,50,5.675.500,283.775.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
104,25-06-2025,50,50,50,50,1.593.700,79.685.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
105,24-06-2025,50,51,50,50,10.097.100,504.855.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,IATA
106,23-06-2025,50,50,50,50,1.061.900,53.095.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
107,20-06-2025,51,51,50,50,7.358.300,367.915.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,IATA
108,19-06-2025,50,51,50,51,6.983.300,356.148.300,-1.96%,0.00%,-1.96%,0.00%,2.00%,0.00%,IATA
109,18-06-2025,52,52,51,51,4.484.600,228.714.600,0.00%,0.00%,-1.92%,-1.92%,0.00%,0.00%,IATA
110,17-06-2025,53,54,52,52,26.699.400,1.388.368.800,1.92%,3.85%,0.00%,0.00%,1.89%,5.56%,IATA
111,16-06-2025,51,52,51,52,9.037.400,469.944.800,2.00%,4.00%,2.00%,4.00%,1.96%,5.77%,IATA
112,13-06-2025,49,50,49,50,7.443.200,372.160.000,0.00%,2.04%,0.00%,2.04%,2.04%,2.00%,IATA
113,12-06-2025,49,49,49,49,3.649.600,178.830.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
114,11-06-2025,49,49,49,49,2.880.900,141.164.100,0.00%,0.00%,0.00%,0.00%,0.00%,4.08%,IATA
115,10-06-2025,48,49,47,49,3.383.500,165.791.500,0.00%,2.08%,-2.08%,2.08%,2.08%,2.04%,IATA
116,05-06-2025,48,48,48,48,10.262.400,492.595.200,0.00%,0.00%,0.00%,0.00%,0.00%,2.08%,IATA
117,04-06-2025,48,48,47,48,19.986.100,959.332.800,0.00%,0.00%,-2.08%,0.00%,0.00%,2.08%,IATA
118,03-06-2025,47,48,47,48,15.587.200,748.185.600,0.00%,2.13%,0.00%,2.13%,2.13%,2.08%,IATA
119,02-06-2025,47,47,47,47,3.338.600,156.914.200,-2.08%,-2.08%,-2.08%,-2.08%,0.00%,0.00%,IATA
120,28-05-2025,47,48,47,48,3.173.300,152.318.400,0.00%,2.13%,0.00%,2.13%,2.13%,2.08%,IATA
121,27-05-2025,47,47,47,47,1.473.900,69.273.300,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
122,26-05-2025,47,47,47,47,7.431.000,349.257.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
123,23-05-2025,47,47,47,47,2.526.100,118.726.700,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
124,22-05-2025,48,48,47,47,2.748.400,129.174.800,2.13%,2.13%,0.00%,0.00%,0.00%,2.08%,IATA
125,21-05-2025,47,47,47,47,915.000,43.005.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
126,20-05-2025,48,48,47,47,3.770.100,177.194.700,0.00%,0.00%,-2.08%,-2.08%,0.00%,2.08%,IATA
127,19-05-2025,47,48,47,48,7.953.800,381.782.400,0.00%,2.13%,0.00%,2.13%,2.13%,4.17%,IATA
128,16-05-2025,46,47,46,47,5.173.000,243.131.000,0.00%,2.17%,0.00%,2.17%,2.17%,2.13%,IATA
129,15-05-2025,46,46,46,46,4.981.100,229.130.600,-2.13%,-2.13%,-2.13%,-2.13%,0.00%,0.00%,IATA
130,14-05-2025,47,47,46,47,15.218.800,715.283.600,0.00%,0.00%,-2.13%,0.00%,0.00%,0.00%,IATA
131,09-05-2025,47,47,47,47,545.600,25.643.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
132,08-05-2025,48,48,47,47,2.493.800,117.208.600,0.00%,0.00%,-2.08%,-2.08%,0.00%,2.08%,IATA
133,07-05-2025,47,48,47,48,833.600,40.012.800,0.00%,2.13%,0.00%,2.13%,2.13%,2.08%,IATA
134,06-05-2025,47,47,47,47,3.098.700,145.638.900,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
135,05-05-2025,47,47,47,47,1.410.400,66.288.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
136,02-05-2025,47,47,47,47,619.800,29.130.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
137,30-04-2025,48,49,47,47,1.323.500,62.204.500,0.00%,2.08%,-2.08%,-2.08%,2.08%,2.04%,IATA
138,29-04-2025,48,48,48,48,5.725.700,274.833.600,0.00%,0.00%,0.00%,0.00%,0.00%,6.25%,IATA
139,28-04-2025,46,48,45,48,2.905.900,139.483.200,0.00%,4.35%,-2.17%,4.35%,4.35%,6.25%,IATA
140,25-04-2025,46,46,45,46,988.600,45.475.600,0.00%,0.00%,-2.17%,0.00%,0.00%,2.17%,IATA
141,24-04-2025,45,46,45,46,876.800,40.332.800,0.00%,2.22%,0.00%,2.22%,2.22%,2.17%,IATA
142,23-04-2025,45,45,45,45,9.481.200,426.654.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
143,22-04-2025,45,46,45,45,3.117.100,140.269.500,0.00%,2.22%,0.00%,0.00%,2.22%,2.17%,IATA
144,21-04-2025,45,45,45,45,3.899.300,175.468.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
145,17-04-2025,46,46,45,45,10.014.800,450.666.000,0.00%,0.00%,-2.17%,-2.17%,0.00%,0.00%,IATA
146,16-04-2025,46,46,46,46,3.043.300,139.991.800,0.00%,0.00%,0.00%,0.00%,0.00%,2.17%,IATA
147,15-04-2025,45,46,45,46,2.261.200,104.015.200,0.00%,2.22%,0.00%,2.22%,2.22%,10.87%,IATA
148,14-04-2025,41,45,41,45,4.277.400,192.483.000,0.00%,9.76%,0.00%,9.76%,9.76%,11.11%,IATA
149,11-04-2025,40,41,40,41,7.146.800,293.018.800,0.00%,2.50%,0.00%,2.50%,2.50%,2.44%,IATA
150,10-04-2025,41,41,40,40,23.609.900,944.396.000,-2.38%,-2.38%,-4.76%,-4.76%,0.00%,-2.44%,IATA
151,09-04-2025,45,45,42,42,4.301.600,180.667.200,-2.17%,-2.17%,-8.70%,-8.70%,0.00%,-2.22%,IATA
152,08-04-2025,47,47,46,46,16.783.200,772.027.200,-4.08%,-4.08%,-6.12%,-6.12%,0.00%,-2.13%,IATA
153,27-03-2025,48,49,48,49,1.425.900,69.869.100,0.00%,2.08%,0.00%,2.08%,2.08%,4.08%,IATA
154,26-03-2025,47,48,47,48,1.616.800,77.606.400,0.00%,2.13%,0.00%,2.13%,2.13%,2.08%,IATA
155,25-03-2025,47,47,47,47,10.506.900,493.824.300,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
156,24-03-2025,48,48,47,47,22.167.200,1.041.858.400,0.00%,0.00%,-2.08%,-2.08%,0.00%,0.00%,IATA
157,21-03-2025,49,49,48,48,2.382.400,114.355.200,0.00%,0.00%,-2.04%,-2.04%,0.00%,0.00%,IATA
158,20-03-2025,49,49,49,49,4.239.900,207.755.100,0.00%,0.00%,0.00%,0.00%,0.00%,2.04%,IATA
159,19-03-2025,48,49,48,49,3.603.100,176.551.900,0.00%,2.08%,0.00%,2.08%,2.08%,4.08%,IATA
160,18-03-2025,50,50,47,48,3.295.800,158.198.400,0.00%,0.00%,-6.00%,-4.00%,0.00%,0.00%,IATA
161,17-03-2025,50,50,50,50,6.419.200,320.960.000,2.04%,2.04%,2.04%,2.04%,0.00%,2.00%,IATA
162,14-03-2025,49,49,49,49,4.078.900,199.866.100,2.08%,2.08%,2.08%,2.08%,0.00%,2.04%,IATA
163,13-03-2025,48,48,48,48,5.718.400,274.483.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
164,12-03-2025,48,48,48,48,3.379.600,162.220.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
165,11-03-2025,48,48,48,48,11.382.900,546.379.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
166,10-03-2025,51,51,48,48,8.456.000,405.888.000,0.00%,0.00%,-5.88%,-5.88%,0.00%,1.96%,IATA
167,07-03-2025,50,51,50,51,2.682.100,136.787.100,0.00%,2.00%,0.00%,2.00%,2.00%,5.88%,IATA
168,06-03-2025,48,50,48,50,11.398.100,569.905.000,0.00%,4.17%,0.00%,4.17%,4.17%,6.00%,IATA
169,05-03-2025,47,48,47,48,8.253.600,396.172.800,-2.08%,0.00%,-2.08%,0.00%,2.13%,0.00%,IATA
170,04-03-2025,50,50,48,48,15.721.800,754.646.400,0.00%,0.00%,-4.00%,-4.00%,0.00%,0.00%,IATA
171,03-03-2025,50,50,50,50,10.607.100,530.355.000,-1.96%,-1.96%,-1.96%,-1.96%,0.00%,-2.00%,IATA
172,28-02-2025,52,52,51,51,12.802.600,652.932.600,0.00%,0.00%,-1.92%,-1.92%,0.00%,0.00%,IATA
173,27-02-2025,56,56,52,52,13.595.200,706.950.400,0.00%,0.00%,-7.14%,-7.14%,0.00%,0.00%,IATA
174,26-02-2025,57,57,56,56,52.159.000,2.920.904.000,1.79%,1.79%,0.00%,0.00%,0.00%,1.75%,IATA
175,25-02-2025,56,56,56,56,49.852.300,2.791.728.800,9.80%,9.80%,9.80%,9.80%,0.00%,8.93%,IATA
176,24-02-2025,51,51,51,51,27.256.300,1.390.071.300,8.51%,8.51%,8.51%,8.51%,0.00%,7.84%,IATA
177,21-02-2025,47,48,47,47,1.894.600,89.046.200,-2.08%,0.00%,-2.08%,-2.08%,2.13%,2.08%,IATA
178,20-02-2025,48,48,47,48,3.555.200,170.649.600,0.00%,0.00%,-2.08%,0.00%,0.00%,2.08%,IATA
179,19-02-2025,48,48,47,48,7.972.400,382.675.200,0.00%,0.00%,-2.08%,0.00%,0.00%,2.08%,IATA
180,18-02-2025,47,48,47,48,3.486.100,167.332.800,0.00%,2.13%,0.00%,2.13%,2.13%,2.08%,IATA
181,17-02-2025,47,48,47,47,915.500,43.028.500,0.00%,2.13%,0.00%,0.00%,2.13%,2.08%,IATA
182,14-02-2025,48,48,47,47,7.151.600,336.125.200,2.13%,2.13%,0.00%,0.00%,0.00%,2.08%,IATA
183,13-02-2025,47,47,47,47,7.238.300,340.200.100,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
184,12-02-2025,47,47,47,47,12.897.100,606.163.700,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
185,11-02-2025,47,47,47,47,6.533.600,307.079.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
186,10-02-2025,48,48,47,47,11.632.000,546.704.000,0.00%,0.00%,-2.08%,-2.08%,0.00%,0.00%,IATA
187,07-02-2025,48,48,48,48,5.701.500,273.672.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
188,06-02-2025,48,48,48,48,5.554.100,266.596.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
189,05-02-2025,49,49,48,48,4.261.800,204.566.400,0.00%,0.00%,-2.04%,-2.04%,0.00%,2.04%,IATA
190,04-02-2025,48,49,48,49,2.563.900,125.631.100,-2.04%,0.00%,-2.04%,0.00%,2.08%,0.00%,IATA
191,03-02-2025,49,49,49,49,2.533.200,124.126.800,0.00%,0.00%,0.00%,0.00%,0.00%,2.04%,IATA
192,31-01-2025,48,49,48,49,1.242.300,60.872.700,0.00%,2.08%,0.00%,2.08%,2.08%,2.04%,IATA
193,30-01-2025,48,48,48,48,4.504.900,216.235.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
194,24-01-2025,48,49,48,48,2.262.300,108.590.400,0.00%,2.08%,0.00%,0.00%,2.08%,2.04%,IATA
195,23-01-2025,48,48,48,48,7.235.400,347.299.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
196,22-01-2025,48,48,48,48,24.025.300,1.153.214.400,-2.04%,-2.04%,-2.04%,-2.04%,0.00%,-2.08%,IATA
197,21-01-2025,49,49,49,49,13.311.400,652.258.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
198,20-01-2025,49,49,49,49,2.563.600,125.616.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
199,17-01-2025,49,49,49,49,6.002.000,294.098.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,IATA
200,16-01-2025,49,49,49,49,5.443.200,266.716.800,2.08%,2.08%,2.08%,2.08%,0.00%,2.04%,IATA
