col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
118,04-06-2025,260,266,258,260,10.496.400,2.729.064.000,0.00%,2.31%,-0.77%,0.00%,2.31%,3.01%,MNCN
119,03-06-2025,260,262,258,260,10.198.600,2.651.636.000,0.00%,0.77%,-0.77%,0.00%,0.77%,1.53%,MNCN
120,02-06-2025,266,266,258,260,27.748.000,7.214.480.000,0.76%,0.76%,-2.27%,-1.52%,0.00%,0.75%,MNCN
121,28-05-2025,266,268,264,264,10.844.300,2.862.895.200,0.00%,0.75%,-0.75%,-0.75%,0.75%,2.24%,MNCN
122,27-05-2025,268,272,262,266,12.563.400,3.341.864.400,0.00%,1.49%,-2.24%,-0.75%,1.49%,2.21%,MNCN
123,26-05-2025,276,276,266,268,14.695.000,3.938.260.000,0.73%,0.73%,-2.92%,-2.19%,0.00%,0.72%,MNCN
124,23-05-2025,280,280,274,278,5.882.600,1.635.362.800,0.72%,0.72%,-1.44%,0.00%,0.00%,2.14%,MNCN
125,22-05-2025,274,282,274,278,12.358.900,3.435.774.200,-0.72%,2.17%,-0.72%,0.72%,2.92%,3.55%,MNCN
126,21-05-2025,272,278,272,276,7.095.300,1.958.302.800,0.00%,2.21%,0.00%,1.47%,2.21%,2.16%,MNCN
127,20-05-2025,284,284,272,272,32.936.800,8.958.809.600,0.00%,0.00%,-4.23%,-4.23%,0.00%,8.45%,MNCN
128,19-05-2025,260,284,260,284,47.112.900,13.380.063.600,0.00%,9.23%,0.00%,9.23%,9.23%,9.15%,MNCN
129,16-05-2025,262,264,258,260,17.255.600,4.486.456.000,0.00%,0.76%,-1.53%,-0.76%,0.76%,1.52%,MNCN
130,15-05-2025,266,266,260,262,26.934.100,7.056.734.200,0.00%,0.00%,-2.26%,-1.50%,0.00%,1.50%,MNCN
131,14-05-2025,266,270,262,266,30.180.800,8.028.092.800,0.00%,1.50%,-1.50%,0.00%,1.50%,2.22%,MNCN
132,09-05-2025,268,270,264,266,6.928.900,1.843.087.400,0.75%,1.50%,-0.75%,0.00%,0.75%,1.48%,MNCN
133,08-05-2025,274,274,266,266,11.282.100,3.001.038.600,0.00%,0.00%,-2.92%,-2.92%,0.00%,2.19%,MNCN
134,07-05-2025,270,274,268,274,9.829.500,2.693.283.000,0.75%,2.24%,0.00%,2.24%,1.48%,3.65%,MNCN
135,06-05-2025,266,272,264,268,8.858.500,2.374.078.000,0.00%,2.26%,-0.75%,0.75%,2.26%,2.21%,MNCN
136,05-05-2025,276,276,266,266,29.808.000,7.928.928.000,0.73%,0.73%,-2.92%,-2.92%,0.00%,6.52%,MNCN
137,02-05-2025,266,276,258,274,20.223.200,5.541.156.800,1.53%,5.34%,-1.53%,4.58%,3.76%,5.07%,MNCN
138,30-04-2025,268,274,262,262,11.349.400,2.973.542.800,0.00%,2.24%,-2.24%,-2.24%,2.24%,2.19%,MNCN
139,29-04-2025,270,276,268,268,16.336.600,4.378.208.800,0.00%,2.22%,-0.74%,-0.74%,2.22%,2.90%,MNCN
140,28-04-2025,270,274,268,270,9.454.600,2.552.742.000,0.00%,1.48%,-0.74%,0.00%,1.48%,2.92%,MNCN
141,25-04-2025,268,270,266,270,10.413.200,2.811.564.000,0.75%,1.50%,0.00%,1.50%,0.75%,2.22%,MNCN
142,24-04-2025,272,274,264,266,21.926.500,5.832.449.000,0.74%,1.48%,-2.22%,-1.48%,0.74%,5.84%,MNCN
143,23-04-2025,258,272,258,270,20.359.300,5.497.011.000,0.00%,5.43%,0.00%,4.65%,5.43%,9.56%,MNCN
144,22-04-2025,248,258,246,258,18.342.100,4.732.261.800,0.00%,4.03%,-0.81%,4.03%,4.03%,5.43%,MNCN
145,21-04-2025,246,250,244,248,6.978.400,1.730.643.200,0.00%,1.63%,-0.81%,0.81%,1.63%,3.20%,MNCN
146,17-04-2025,248,252,242,246,10.826.600,2.663.343.600,0.00%,1.61%,-2.42%,-0.81%,1.61%,2.38%,MNCN
147,16-04-2025,254,258,246,248,15.453.500,3.832.468.000,0.79%,2.38%,-2.38%,-1.59%,1.57%,2.33%,MNCN
148,15-04-2025,254,260,252,252,7.376.800,1.858.953.600,0.00%,2.36%,-0.79%,-0.79%,2.36%,6.92%,MNCN
149,14-04-2025,242,262,242,254,25.382.700,6.447.205.800,0.00%,8.26%,0.00%,4.96%,8.26%,8.40%,MNCN
150,11-04-2025,242,246,240,242,4.657.200,1.127.042.400,-1.63%,0.00%,-2.44%,-1.63%,1.65%,2.44%,MNCN
151,10-04-2025,244,248,240,246,13.095.600,3.221.517.600,3.39%,5.08%,1.69%,4.24%,1.64%,7.26%,MNCN
152,09-04-2025,236,240,230,236,23.714.800,5.596.692.800,-0.84%,0.84%,-3.36%,-0.84%,1.69%,8.33%,MNCN
153,08-04-2025,232,238,220,238,41.209.200,9.807.789.600,-7.94%,-5.56%,-12.70%,-5.56%,2.59%,-4.20%,MNCN
154,27-03-2025,248,254,248,252,15.595.800,3.930.141.600,0.00%,2.42%,0.00%,1.61%,2.42%,8.66%,MNCN
155,26-03-2025,234,250,232,248,16.971.000,4.208.808.000,0.00%,6.84%,-0.85%,5.98%,6.84%,8.00%,MNCN
156,25-03-2025,240,242,230,234,24.440.800,5.719.147.200,0.00%,0.83%,-4.17%,-2.50%,0.83%,3.31%,MNCN
157,24-03-2025,246,248,234,240,11.355.100,2.725.224.000,0.00%,0.81%,-4.88%,-2.44%,0.81%,1.61%,MNCN
158,21-03-2025,252,252,244,246,15.112.600,3.717.699.600,0.80%,0.80%,-2.40%,-1.60%,0.00%,1.59%,MNCN
159,20-03-2025,250,256,248,250,6.911.800,1.727.950.000,0.00%,2.40%,-0.80%,0.00%,2.40%,3.91%,MNCN
160,19-03-2025,246,254,246,250,9.406.300,2.351.575.000,0.00%,3.25%,0.00%,1.63%,3.25%,7.87%,MNCN
161,18-03-2025,254,254,234,246,22.150.100,5.448.924.600,0.79%,0.79%,-7.14%,-2.38%,0.00%,3.15%,MNCN
162,17-03-2025,246,254,246,252,16.463.400,4.148.776.800,0.00%,3.25%,0.00%,2.44%,3.25%,4.72%,MNCN
163,14-03-2025,246,248,242,246,9.253.200,2.276.287.200,0.82%,1.64%,-0.82%,0.82%,0.81%,3.23%,MNCN
164,13-03-2025,240,252,240,244,26.911.200,6.566.332.800,0.00%,5.00%,0.00%,1.67%,5.00%,5.56%,MNCN
165,12-03-2025,240,244,238,240,11.350.200,2.724.048.000,0.00%,1.67%,-0.83%,0.00%,1.67%,1.64%,MNCN
166,11-03-2025,246,246,240,240,14.261.100,3.422.664.000,-1.60%,-1.60%,-4.00%,-4.00%,0.00%,-0.81%,MNCN
167,10-03-2025,256,258,248,250,17.540.000,4.385.000.000,-0.78%,0.00%,-3.88%,-3.10%,0.78%,1.55%,MNCN
168,07-03-2025,256,260,254,258,14.013.400,3.615.457.200,0.00%,1.56%,-0.78%,0.78%,1.56%,5.38%,MNCN
169,06-03-2025,248,258,246,256,34.539.500,8.842.112.000,0.81%,4.88%,0.00%,4.07%,4.03%,10.85%,MNCN
170,05-03-2025,234,246,230,246,44.123.900,10.854.479.400,0.86%,6.03%,-0.86%,6.03%,5.13%,7.32%,MNCN
171,04-03-2025,246,248,228,232,70.768.400,16.418.268.800,0.00%,0.81%,-7.32%,-5.69%,0.81%,5.65%,MNCN
172,03-03-2025,236,246,234,246,48.344.400,11.892.722.400,0.00%,4.24%,-0.85%,4.24%,4.24%,8.94%,MNCN
173,28-02-2025,236,238,224,236,48.166.500,11.367.294.000,-0.84%,0.00%,-5.88%,-0.84%,0.85%,1.68%,MNCN
174,27-02-2025,248,248,234,238,46.001.800,10.948.428.400,0.00%,0.00%,-5.65%,-4.03%,0.00%,2.42%,MNCN
175,26-02-2025,248,250,242,248,29.450.100,7.303.624.800,0.00%,0.81%,-2.42%,0.00%,0.81%,2.40%,MNCN
176,25-02-2025,252,254,244,248,52.175.000,12.939.400.000,-0.79%,0.00%,-3.94%,-2.36%,0.79%,1.57%,MNCN
177,24-02-2025,258,262,250,254,41.113.700,10.442.879.800,-0.77%,0.77%,-3.85%,-2.31%,1.55%,1.53%,MNCN
178,21-02-2025,262,262,258,260,17.824.300,4.634.318.000,0.77%,0.77%,-0.77%,0.00%,0.00%,1.53%,MNCN
179,20-02-2025,262,264,258,260,17.801.900,4.628.494.000,0.00%,0.76%,-1.53%,-0.76%,0.76%,2.27%,MNCN
180,19-02-2025,260,270,258,262,51.410.600,13.469.577.200,0.00%,3.85%,-0.77%,0.77%,3.85%,4.44%,MNCN
181,18-02-2025,264,266,258,260,37.380.900,9.719.034.000,0.76%,1.53%,-1.53%,-0.76%,0.76%,3.01%,MNCN
182,17-02-2025,260,266,258,262,35.760.400,9.369.224.800,0.78%,3.10%,0.00%,1.55%,2.31%,5.26%,MNCN
183,14-02-2025,252,266,252,258,86.553.900,22.330.906.200,0.00%,5.56%,0.00%,2.38%,5.56%,6.77%,MNCN
184,13-02-2025,254,254,248,252,19.868.400,5.006.836.800,0.00%,0.00%,-2.36%,-0.79%,0.00%,1.57%,MNCN
185,12-02-2025,250,256,250,254,23.164.200,5.883.706.800,-0.79%,1.59%,-0.79%,0.79%,2.40%,3.13%,MNCN
186,11-02-2025,252,254,248,252,36.333.800,9.156.117.600,0.00%,0.79%,-1.59%,0.00%,0.79%,2.36%,MNCN
187,10-02-2025,252,254,248,252,30.345.700,7.647.116.400,0.00%,0.79%,-1.59%,0.00%,0.79%,2.36%,MNCN
188,07-02-2025,262,262,248,252,87.460.500,22.040.046.000,0.00%,0.00%,-5.34%,-3.82%,0.00%,0.00%,MNCN
189,06-02-2025,272,272,262,262,48.142.100,12.613.230.200,0.00%,0.00%,-3.68%,-3.68%,0.00%,1.47%,MNCN
190,05-02-2025,276,276,268,272,40.404.000,10.989.888.000,0.00%,0.00%,-2.90%,-1.45%,0.00%,2.17%,MNCN
191,04-02-2025,276,278,270,276,50.530.900,13.946.528.400,0.00%,0.72%,-2.17%,0.00%,0.72%,2.88%,MNCN
192,03-02-2025,280,280,270,276,33.796.300,9.327.778.800,0.00%,0.00%,-3.57%,-1.43%,0.00%,1.43%,MNCN
193,31-01-2025,280,282,276,280,34.117.700,9.552.956.000,-0.71%,0.00%,-2.13%,-0.71%,0.71%,2.13%,MNCN
194,30-01-2025,284,284,276,282,28.693.900,8.091.679.800,0.00%,0.00%,-2.82%,-0.70%,0.00%,2.11%,MNCN
195,24-01-2025,280,284,278,284,10.796.200,3.066.120.800,-0.71%,0.71%,-1.42%,0.71%,1.43%,0.70%,MNCN
196,23-01-2025,286,288,282,282,30.029.000,8.468.178.000,0.00%,0.70%,-1.40%,-1.40%,0.70%,0.69%,MNCN
197,22-01-2025,288,290,286,286,13.145.200,3.759.527.200,0.00%,0.69%,-0.69%,-0.69%,0.69%,0.69%,MNCN
198,21-01-2025,298,300,288,288,21.685.600,6.245.452.800,0.68%,1.35%,-2.70%,-2.70%,0.67%,2.00%,MNCN
199,20-01-2025,302,306,294,296,28.430.300,8.415.368.800,1.34%,2.68%,-1.34%,-0.67%,1.32%,7.19%,MNCN
200,17-01-2025,286,300,284,298,36.138.300,10.769.213.400,0.00%,4.90%,-0.70%,4.20%,4.90%,5.33%,MNCN
