col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
16,31-10-2025,4.700,4.750,4.560,4.750,16.646.700,79.071.825.000,0.00%,1.06%,-2.98%,1.06%,1.06%,5.05%,INCO
17,30-10-2025,4.570,4.780,4.510,4.700,23.718.900,111.478.830.000,0.66%,5.29%,-0.66%,3.52%,4.60%,7.32%,INCO
18,29-10-2025,4.450,4.540,4.430,4.540,9.784.400,44.421.176.000,0.68%,2.71%,0.23%,2.71%,2.02%,5.73%,INCO
19,28-10-2025,4.320,4.530,4.280,4.420,12.956.200,57.266.404.000,0.93%,5.84%,0.00%,3.27%,4.86%,7.28%,INCO
20,27-10-2025,4.270,4.330,4.200,4.280,6.327.600,27.082.128.000,1.43%,2.85%,-0.24%,1.66%,1.41%,2.77%,INCO
21,24-10-2025,4.240,4.300,4.210,4.210,5.760.500,24.251.705.000,0.47%,1.90%,-0.24%,-0.24%,1.42%,4.19%,INCO
22,23-10-2025,4.170,4.250,4.120,4.220,6.574.400,27.743.968.000,-0.71%,1.19%,-1.90%,0.48%,1.92%,1.18%,INCO
23,22-10-2025,4.320,4.320,4.200,4.200,5.547.500,23.299.500.000,0.00%,0.00%,-2.78%,-2.78%,0.00%,1.16%,INCO
24,21-10-2025,4.340,4.420,4.270,4.320,4.880.100,21.082.032.000,1.64%,3.51%,0.00%,1.17%,1.84%,4.30%,INCO
25,20-10-2025,4.250,4.340,4.230,4.270,4.652.900,19.867.883.000,0.71%,2.84%,0.24%,1.18%,2.12%,4.15%,INCO
26,17-10-2025,4.440,4.440,4.160,4.220,9.791.900,41.321.818.000,0.23%,0.23%,-6.09%,-4.74%,0.00%,2.03%,INCO
27,16-10-2025,4.470,4.480,4.350,4.430,5.417.600,23.999.968.000,0.22%,0.45%,-2.47%,-0.67%,0.22%,6.03%,INCO
28,15-10-2025,4.280,4.470,4.210,4.460,15.164.400,67.633.224.000,0.23%,4.68%,-1.41%,4.45%,4.44%,4.92%,INCO
29,14-10-2025,4.560,4.680,4.250,4.270,19.464.600,83.113.842.000,0.44%,3.08%,-6.39%,-5.95%,2.63%,5.56%,INCO
30,13-10-2025,4.480,4.560,4.420,4.540,7.230.300,32.825.562.000,-1.32%,0.44%,-2.64%,0.00%,1.79%,4.17%,INCO
31,10-10-2025,4.440,4.550,4.370,4.540,11.861.000,53.848.940.000,0.00%,2.48%,-1.58%,2.25%,2.48%,3.74%,INCO
32,09-10-2025,4.480,4.520,4.380,4.440,8.090.000,35.919.600.000,0.45%,1.35%,-1.79%,-0.45%,0.89%,4.87%,INCO
33,08-10-2025,4.300,4.570,4.300,4.460,25.662.300,114.453.858.000,1.18%,7.53%,1.18%,4.94%,6.28%,7.00%,INCO
34,07-10-2025,4.350,4.390,4.250,4.250,5.341.300,22.700.525.000,0.00%,0.92%,-2.30%,-2.30%,0.92%,2.05%,INCO
35,06-10-2025,4.410,4.490,4.300,4.350,8.743.800,38.035.530.000,0.46%,2.28%,-2.05%,-0.91%,1.81%,4.01%,INCO
36,03-10-2025,4.380,4.440,4.310,4.390,8.140.800,35.738.112.000,0.23%,1.60%,-1.37%,0.46%,1.37%,6.08%,INCO
37,02-10-2025,4.270,4.380,4.170,4.370,10.932.400,47.774.588.000,0.23%,2.82%,-2.11%,2.58%,2.58%,5.02%,INCO
38,01-10-2025,4.400,4.410,4.160,4.260,16.418.100,69.941.106.000,0.00%,0.23%,-5.45%,-3.18%,0.23%,1.81%,INCO
39,30-09-2025,4.520,4.750,4.330,4.400,29.696.100,130.662.840.000,0.89%,6.03%,-3.35%,-1.79%,5.09%,9.89%,INCO
40,29-09-2025,4.280,4.540,4.280,4.480,22.632.700,101.394.496.000,0.00%,6.07%,0.00%,4.67%,6.07%,8.15%,INCO
41,26-09-2025,4.250,4.300,4.170,4.280,9.406.500,40.259.820.000,0.71%,1.90%,-1.18%,1.42%,1.18%,2.33%,INCO
42,25-09-2025,4.360,4.410,4.200,4.220,13.340.300,56.296.066.000,1.87%,3.04%,-1.87%,-1.40%,1.15%,4.76%,INCO
43,24-09-2025,4.300,4.360,4.200,4.280,8.274.800,35.416.144.000,0.70%,2.11%,-1.64%,0.23%,1.40%,4.13%,INCO
44,23-09-2025,4.200,4.340,4.180,4.270,16.140.400,68.919.508.000,0.24%,3.58%,-0.24%,1.91%,3.33%,7.14%,INCO
45,22-09-2025,4.050,4.230,4.030,4.190,17.926.400,75.111.616.000,0.25%,4.70%,-0.25%,3.71%,4.44%,7.09%,INCO
46,19-09-2025,3.990,4.100,3.930,4.040,14.927.400,60.306.696.000,0.00%,2.76%,-1.50%,1.25%,2.76%,4.63%,INCO
47,18-09-2025,4.070,4.080,3.910,3.990,10.395.700,41.478.843.000,1.24%,1.49%,-2.74%,-0.75%,0.25%,2.45%,INCO
48,17-09-2025,4.070,4.090,3.980,4.020,9.085.200,36.522.504.000,0.00%,0.49%,-2.21%,-1.23%,0.49%,0.49%,INCO
49,16-09-2025,4.290,4.300,4.070,4.070,19.689.800,80.137.486.000,0.00%,0.23%,-5.13%,-5.13%,0.23%,6.74%,INCO
50,15-09-2025,4.010,4.300,4.010,4.290,34.073.400,146.174.886.000,0.25%,7.50%,0.25%,7.25%,7.23%,12.33%,INCO
51,12-09-2025,3.770,4.020,3.770,4.000,18.162.400,72.649.600.000,0.80%,7.49%,0.80%,6.95%,6.63%,7.96%,INCO
52,11-09-2025,3.930,3.930,3.700,3.740,12.475.100,46.656.874.000,1.55%,1.55%,-4.39%,-3.36%,0.00%,1.53%,INCO
53,10-09-2025,3.960,3.990,3.870,3.870,6.582.300,25.473.501.000,0.25%,1.01%,-2.03%,-2.03%,0.76%,3.76%,INCO
54,09-09-2025,3.900,4.070,3.840,3.950,19.579.800,77.340.210.000,0.00%,4.36%,-1.54%,1.28%,4.36%,4.42%,INCO
55,08-09-2025,3.910,4.050,3.890,3.900,19.199.800,74.879.220.000,0.00%,3.58%,-0.51%,-0.26%,3.58%,5.19%,INCO
56,04-09-2025,3.950,3.970,3.840,3.910,12.034.500,47.054.895.000,0.25%,0.76%,-2.54%,-0.76%,0.51%,6.80%,INCO
57,03-09-2025,3.700,3.970,3.700,3.940,22.284.900,87.802.506.000,0.27%,7.59%,0.27%,6.78%,7.30%,7.30%,INCO
58,02-09-2025,3.720,3.790,3.680,3.690,8.077.500,29.805.975.000,0.27%,2.16%,-0.81%,-0.54%,1.88%,6.86%,INCO
59,01-09-2025,3.600,3.740,3.530,3.710,14.127.900,52.414.509.000,-3.74%,0.00%,-5.61%,-0.80%,3.89%,2.94%,INCO
60,29-08-2025,3.760,3.770,3.630,3.740,13.047.600,48.798.024.000,-1.05%,-0.79%,-4.47%,-1.58%,0.27%,0.53%,INCO
61,28-08-2025,3.870,3.900,3.750,3.800,11.573.500,43.979.300.000,0.78%,1.56%,-2.34%,-1.04%,0.78%,7.44%,INCO
62,27-08-2025,3.640,3.840,3.610,3.840,18.107.500,69.532.800.000,0.55%,6.08%,-0.28%,6.08%,5.49%,5.99%,INCO
63,26-08-2025,3.700,3.730,3.610,3.620,9.992.700,36.173.574.000,0.27%,1.08%,-2.17%,-1.90%,0.81%,1.61%,INCO
64,25-08-2025,3.710,3.750,3.670,3.690,5.112.700,18.865.863.000,0.54%,1.63%,-0.54%,0.00%,1.08%,2.13%,INCO
65,22-08-2025,3.700,3.750,3.670,3.690,4.983.300,18.388.377.000,0.00%,1.35%,-0.81%,-0.27%,1.35%,2.67%,INCO
66,21-08-2025,3.780,3.790,3.650,3.700,9.165.300,33.911.610.000,1.07%,1.34%,-2.41%,-1.07%,0.26%,2.37%,INCO
67,20-08-2025,3.700,3.780,3.700,3.740,8.762.800,32.772.872.000,-0.54%,1.61%,-0.54%,0.54%,2.16%,2.91%,INCO
68,19-08-2025,3.740,3.780,3.670,3.720,8.806.500,32.760.180.000,1.36%,2.44%,-0.54%,0.81%,1.07%,2.91%,INCO
69,15-08-2025,3.900,3.980,3.670,3.690,16.634.600,61.381.674.000,-0.76%,1.27%,-6.62%,-6.11%,2.05%,1.76%,INCO
70,14-08-2025,4.020,4.020,3.910,3.930,4.446.100,17.473.173.000,2.29%,2.29%,-0.51%,0.00%,0.00%,2.24%,INCO
71,13-08-2025,4.000,4.070,3.930,3.930,11.556.400,45.416.652.000,2.04%,3.83%,0.26%,0.26%,1.75%,4.91%,INCO
72,12-08-2025,3.920,3.990,3.870,3.920,9.275.200,36.358.784.000,0.00%,1.79%,-1.28%,0.00%,1.79%,1.75%,INCO
73,11-08-2025,4.030,4.080,3.920,3.920,12.747.300,49.969.416.000,0.50%,1.75%,-2.24%,-2.24%,1.24%,1.72%,INCO
74,08-08-2025,4.110,4.120,4.010,4.010,15.578.300,62.468.983.000,0.24%,0.49%,-2.20%,-2.20%,0.24%,7.52%,INCO
75,07-08-2025,3.900,4.140,3.810,4.100,48.350.900,198.238.690.000,0.26%,6.43%,-2.06%,5.40%,6.15%,10.63%,INCO
76,06-08-2025,3.750,3.890,3.700,3.890,19.456.700,75.686.563.000,1.63%,5.42%,0.27%,5.42%,3.73%,5.14%,INCO
77,05-08-2025,3.780,3.800,3.690,3.690,12.625.200,46.586.988.000,0.27%,0.80%,-2.12%,-2.12%,0.53%,6.05%,INCO
78,04-08-2025,3.580,3.790,3.570,3.770,17.970.800,67.749.916.000,0.56%,6.46%,0.28%,5.90%,5.87%,8.71%,INCO
79,01-08-2025,3.460,3.570,3.460,3.560,6.300.500,22.429.780.000,0.29%,3.48%,0.29%,3.19%,3.18%,3.36%,INCO
80,31-07-2025,3.650,3.650,3.450,3.450,20.708.600,71.444.670.000,-0.54%,-0.54%,-5.99%,-5.99%,0.00%,-0.27%,INCO
81,30-07-2025,3.760,3.790,3.660,3.670,7.383.900,27.098.913.000,0.00%,0.80%,-2.66%,-2.39%,0.80%,2.37%,INCO
82,29-07-2025,3.730,3.770,3.700,3.760,9.309.700,35.004.472.000,0.27%,1.34%,-0.54%,1.08%,1.07%,3.45%,INCO
83,28-07-2025,3.670,3.760,3.640,3.720,12.230.900,45.498.948.000,0.55%,3.01%,-0.27%,1.92%,2.45%,3.99%,INCO
84,25-07-2025,3.710,3.750,3.610,3.650,7.136.100,26.046.765.000,0.00%,1.08%,-2.70%,-1.62%,1.08%,2.67%,INCO
85,24-07-2025,3.700,3.750,3.650,3.710,10.317.800,38.279.038.000,0.27%,1.63%,-1.08%,0.54%,1.35%,4.80%,INCO
86,23-07-2025,3.680,3.700,3.570,3.690,8.159.000,30.106.710.000,1.38%,1.93%,-1.65%,1.65%,0.54%,1.89%,INCO
87,22-07-2025,3.700,3.820,3.630,3.630,41.062.200,149.055.786.000,1.37%,4.66%,-0.55%,-0.55%,3.24%,12.30%,INCO
88,21-07-2025,3.350,3.690,3.350,3.650,29.292.700,106.918.355.000,0.60%,10.81%,0.60%,9.61%,10.15%,10.03%,INCO
89,18-07-2025,3.440,3.460,3.320,3.330,14.926.100,49.703.913.000,0.58%,1.17%,-2.92%,-2.63%,0.58%,1.16%,INCO
90,17-07-2025,3.510,3.510,3.420,3.420,7.597.400,25.983.108.000,0.29%,0.29%,-2.29%,-2.29%,0.00%,0.28%,INCO
91,16-07-2025,3.520,3.540,3.500,3.500,7.790.500,27.266.750.000,1.44%,2.02%,0.86%,0.86%,0.57%,3.95%,INCO
92,15-07-2025,3.470,3.520,3.400,3.470,12.145.700,42.145.579.000,0.29%,1.73%,-1.73%,0.29%,1.44%,4.26%,INCO
93,14-07-2025,3.430,3.470,3.370,3.460,7.575.100,26.209.846.000,0.59%,1.76%,-1.17%,1.47%,1.17%,2.31%,INCO
94,11-07-2025,3.400,3.450,3.390,3.410,7.850.500,26.770.205.000,1.19%,2.68%,0.89%,1.49%,1.47%,3.77%,INCO
95,10-07-2025,3.320,3.420,3.320,3.360,9.744.800,32.742.528.000,0.30%,3.32%,0.30%,1.51%,3.01%,3.51%,INCO
96,09-07-2025,3.350,3.360,3.300,3.310,5.835.800,19.316.498.000,0.90%,1.20%,-0.60%,-0.30%,0.30%,1.49%,INCO
97,08-07-2025,3.410,3.420,3.310,3.320,7.802.900,25.905.628.000,-0.29%,0.00%,-3.22%,-2.92%,0.29%,0.58%,INCO
98,07-07-2025,3.600,3.600,3.400,3.420,11.432.500,39.099.150.000,1.12%,1.12%,-4.49%,-3.93%,0.00%,3.61%,INCO
99,04-07-2025,3.500,3.580,3.470,3.560,14.179.600,50.479.376.000,1.45%,3.77%,0.58%,3.19%,2.29%,4.19%,INCO
100,03-07-2025,3.450,3.510,3.430,3.450,6.395.100,22.063.095.000,0.58%,2.33%,0.00%,0.58%,1.74%,3.42%,INCO
101,02-07-2025,3.500,3.510,3.390,3.430,9.152.200,31.392.046.000,0.00%,0.29%,-3.14%,-2.00%,0.29%,3.42%,INCO
102,01-07-2025,3.460,3.530,3.390,3.500,15.200.700,53.202.450.000,0.29%,2.32%,-1.74%,1.45%,2.02%,8.50%,INCO
103,30-06-2025,3.270,3.500,3.230,3.450,15.322.400,52.862.280.000,1.24%,8.36%,0.00%,6.81%,7.03%,11.43%,INCO
104,26-06-2025,3.100,3.270,3.100,3.230,12.277.000,39.654.710.000,0.32%,5.83%,0.32%,4.53%,5.48%,5.81%,INCO
105,25-06-2025,3.210,3.210,3.080,3.090,6.352.000,19.627.680.000,1.26%,1.26%,-2.84%,-2.52%,0.00%,2.80%,INCO
106,24-06-2025,3.120,3.210,3.120,3.170,8.125.300,25.757.201.000,0.65%,3.55%,0.65%,2.26%,2.88%,4.98%,INCO
107,23-06-2025,3.210,3.210,3.050,3.100,27.991.200,86.772.720.000,-1.23%,-1.23%,-6.15%,-4.62%,0.00%,-0.62%,INCO
108,20-06-2025,3.310,3.340,3.230,3.250,12.718.700,41.335.775.000,0.00%,0.91%,-2.42%,-1.81%,0.91%,0.90%,INCO
109,19-06-2025,3.460,3.510,3.310,3.310,15.213.400,50.356.354.000,0.00%,1.45%,-4.34%,-4.34%,1.45%,1.99%,INCO
110,18-06-2025,3.640,3.640,3.440,3.460,14.199.000,49.128.540.000,0.28%,0.28%,-5.23%,-4.68%,0.00%,2.20%,INCO
111,17-06-2025,3.640,3.660,3.560,3.630,17.240.400,62.582.652.000,0.28%,0.83%,-1.93%,0.00%,0.55%,7.10%,INCO
112,16-06-2025,3.430,3.660,3.400,3.630,30.644.600,111.239.898.000,0.00%,6.71%,-0.87%,5.83%,6.71%,6.28%,INCO
113,13-06-2025,3.470,3.530,3.430,3.430,8.545.600,29.311.408.000,0.29%,2.02%,-0.87%,-0.87%,1.73%,2.55%,INCO
114,12-06-2025,3.510,3.520,3.440,3.460,16.121.900,55.781.774.000,-0.28%,0.00%,-2.27%,-1.70%,0.28%,4.26%,INCO
115,11-06-2025,3.500,3.540,3.370,3.520,39.270.300,138.231.456.000,0.00%,1.14%,-3.71%,0.57%,1.14%,3.95%,INCO
116,10-06-2025,3.710,3.730,3.400,3.500,50.171.100,175.598.850.000,0.00%,0.54%,-8.36%,-5.66%,0.54%,1.34%,INCO
117,05-06-2025,3.880,3.900,3.680,3.710,23.768.200,88.180.022.000,0.26%,0.78%,-4.91%,-4.13%,0.52%,7.44%,INCO
118,04-06-2025,3.630,3.920,3.610,3.870,47.796.900,184.974.003.000,1.11%,9.19%,0.56%,7.80%,7.99%,9.69%,INCO
119,03-06-2025,3.550,3.640,3.540,3.590,17.136.600,61.520.394.000,0.57%,3.12%,0.28%,1.70%,2.54%,5.22%,INCO
120,02-06-2025,3.520,3.540,3.450,3.530,12.540.300,44.267.259.000,0.28%,0.85%,-1.71%,0.57%,0.57%,1.13%,INCO
121,28-05-2025,3.530,3.650,3.500,3.510,24.858.300,87.252.633.000,0.28%,3.69%,-0.57%,-0.28%,3.40%,3.84%,INCO
122,27-05-2025,3.600,3.600,3.510,3.520,14.369.800,50.581.696.000,0.00%,0.00%,-2.50%,-2.22%,0.00%,1.67%,INCO
123,26-05-2025,3.540,3.750,3.540,3.600,43.846.200,157.846.320.000,0.00%,5.93%,0.00%,1.69%,5.93%,10.67%,INCO
124,23-05-2025,3.430,3.540,3.350,3.530,29.444.200,103.938.026.000,0.88%,4.12%,-1.47%,3.82%,3.21%,6.50%,INCO
125,22-05-2025,3.330,3.440,3.310,3.400,58.536.800,199.025.120.000,0.91%,4.24%,0.30%,3.03%,3.30%,14.24%,INCO
126,21-05-2025,2.950,3.320,2.950,3.270,56.490.700,184.724.589.000,0.68%,13.31%,0.68%,11.60%,12.54%,11.75%,INCO
127,20-05-2025,3.000,3.010,2.930,2.930,14.460.700,42.369.851.000,0.00%,0.33%,-2.33%,-2.33%,0.33%,1.33%,INCO
128,19-05-2025,2.970,3.040,2.970,3.000,24.720.300,74.160.900.000,0.68%,3.05%,0.68%,1.69%,2.36%,5.26%,INCO
129,16-05-2025,2.900,3.080,2.880,2.950,64.101.300,189.098.835.000,2.11%,8.45%,1.41%,3.87%,6.21%,7.79%,INCO
130,15-05-2025,2.900,2.930,2.840,2.840,13.346.700,37.904.628.000,0.00%,1.03%,-2.07%,-2.07%,1.03%,1.71%,INCO
131,14-05-2025,2.910,2.980,2.880,2.900,28.666.600,83.133.140.000,1.75%,4.20%,0.70%,1.40%,2.41%,7.38%,INCO
132,09-05-2025,2.760,2.880,2.760,2.860,25.966.500,74.264.190.000,0.00%,4.35%,0.00%,3.62%,4.35%,4.51%,INCO
133,08-05-2025,2.870,2.920,2.750,2.760,39.319.500,108.521.820.000,0.70%,2.46%,-3.51%,-3.16%,1.74%,9.59%,INCO
134,07-05-2025,2.650,2.970,2.640,2.850,70.354.500,200.510.325.000,0.00%,12.08%,-0.38%,7.55%,12.08%,15.49%,INCO
135,06-05-2025,2.540,2.660,2.510,2.650,34.138.800,90.467.820.000,1.60%,6.40%,0.40%,6.00%,4.72%,6.39%,INCO
136,05-05-2025,2.490,2.540,2.490,2.500,8.444.600,21.111.500.000,0.40%,2.42%,0.40%,0.81%,2.01%,3.15%,INCO
137,02-05-2025,2.490,2.530,2.460,2.480,10.870.600,26.959.088.000,0.00%,1.61%,-1.20%,-0.40%,1.61%,1.58%,INCO
138,30-04-2025,2.560,2.590,2.490,2.490,27.129.800,67.553.202.000,1.99%,3.19%,-0.80%,-0.80%,1.17%,3.47%,INCO
139,29-04-2025,2.520,2.530,2.500,2.510,4.645.400,11.659.954.000,0.40%,0.80%,-0.40%,0.00%,0.40%,1.98%,INCO
140,28-04-2025,2.530,2.540,2.480,2.510,4.892.400,12.279.924.000,0.80%,1.20%,-1.20%,0.00%,0.40%,3.15%,INCO
141,25-04-2025,2.460,2.560,2.460,2.510,14.385.700,36.108.107.000,0.82%,4.92%,0.82%,2.87%,4.07%,5.47%,INCO
142,24-04-2025,2.450,2.530,2.420,2.440,17.237.600,42.059.744.000,0.00%,3.27%,-1.22%,-0.41%,3.27%,4.35%,INCO
143,23-04-2025,2.600,2.600,2.420,2.450,19.213.600,47.073.320.000,1.56%,1.56%,-5.47%,-4.30%,0.00%,8.85%,INCO
144,22-04-2025,2.400,2.570,2.370,2.560,18.151.000,46.466.560.000,0.42%,7.53%,-0.84%,7.11%,7.08%,7.39%,INCO
145,21-04-2025,2.400,2.460,2.380,2.390,9.904.000,23.670.560.000,0.42%,2.93%,-0.42%,0.00%,2.50%,4.88%,INCO
146,17-04-2025,2.340,2.440,2.340,2.390,13.504.200,32.275.038.000,0.00%,4.27%,0.00%,2.14%,4.27%,8.61%,INCO
147,16-04-2025,2.300,2.390,2.230,2.340,18.846.800,44.101.512.000,0.00%,3.91%,-3.04%,1.74%,3.91%,6.69%,INCO
148,15-04-2025,2.280,2.350,2.230,2.300,16.181.400,37.217.220.000,0.00%,3.07%,-2.19%,0.88%,3.07%,6.38%,INCO
149,14-04-2025,2.200,2.310,2.200,2.280,21.631.200,49.319.136.000,0.46%,5.48%,0.46%,4.11%,5.00%,13.85%,INCO
150,11-04-2025,2.020,2.240,1.990,2.190,29.065.900,63.654.321.000,-0.98%,9.80%,-2.45%,7.35%,10.89%,13.84%,INCO
151,10-04-2025,2.000,2.150,1.930,2.040,64.193.600,130.954.944.000,8.70%,16.85%,4.89%,10.87%,7.50%,15.12%,INCO
152,09-04-2025,1.895,1.920,1.825,1.840,40.708.400,74.903.456.000,-1.81%,-0.52%,-5.44%,-4.66%,1.32%,-0.52%,INCO
153,08-04-2025,1.980,1.980,1.930,1.930,27.392.200,52.866.946.000,-12.78%,-12.78%,-14.98%,-14.98%,0.00%,-13.13%,INCO
154,27-03-2025,2.300,2.300,2.240,2.270,10.752.000,24.407.040.000,-0.43%,-0.43%,-3.03%,-1.73%,0.00%,5.65%,INCO
155,26-03-2025,2.190,2.340,2.170,2.310,31.655.900,73.125.129.000,0.92%,7.83%,0.00%,6.45%,6.85%,12.82%,INCO
156,25-03-2025,2.100,2.250,2.040,2.170,35.882.200,77.864.374.000,0.00%,7.14%,-2.86%,3.33%,7.14%,10.22%,INCO
157,24-03-2025,2.110,2.140,2.020,2.100,32.219.800,67.661.580.000,-1.40%,0.00%,-5.61%,-1.87%,1.42%,-0.47%,INCO
158,21-03-2025,2.300,2.300,2.150,2.170,30.508.000,66.202.360.000,0.00%,0.00%,-6.52%,-5.65%,0.00%,0.43%,INCO
159,20-03-2025,2.390,2.430,2.290,2.300,24.321.500,55.939.450.000,-0.42%,1.25%,-4.58%,-4.17%,1.67%,3.70%,INCO
160,19-03-2025,2.430,2.440,2.340,2.400,28.604.900,68.651.760.000,0.00%,0.41%,-3.70%,-1.23%,0.41%,2.05%,INCO
161,18-03-2025,2.540,2.550,2.390,2.430,22.550.800,54.798.444.000,0.00%,0.39%,-5.91%,-4.33%,0.39%,3.53%,INCO
162,17-03-2025,2.480,2.580,2.460,2.540,28.863.700,73.313.798.000,0.81%,4.88%,0.00%,3.25%,4.03%,4.65%,INCO
163,14-03-2025,2.560,2.560,2.460,2.460,16.465.100,40.504.146.000,1.19%,1.19%,-2.77%,-2.77%,0.00%,1.95%,INCO
164,13-03-2025,2.590,2.600,2.510,2.530,11.069.800,28.006.594.000,1.57%,1.96%,-1.57%,-0.78%,0.39%,3.08%,INCO
165,12-03-2025,2.600,2.610,2.520,2.550,15.468.300,39.444.165.000,0.00%,0.38%,-3.08%,-1.92%,0.38%,1.92%,INCO
166,11-03-2025,2.780,2.780,2.560,2.600,31.415.600,81.680.560.000,-0.71%,-0.71%,-8.57%,-7.14%,0.00%,0.00%,INCO
167,10-03-2025,3.080,3.080,2.780,2.800,30.887.900,86.486.120.000,-0.65%,-0.65%,-10.32%,-9.68%,0.00%,6.49%,INCO
168,07-03-2025,2.890,3.170,2.880,3.100,22.740.400,70.495.240.000,1.76%,11.62%,1.41%,9.15%,9.69%,11.04%,INCO
169,06-03-2025,2.840,2.920,2.820,2.840,4.382.100,12.445.164.000,-0.35%,2.46%,-1.05%,-0.35%,2.82%,5.48%,INCO
170,05-03-2025,2.770,2.890,2.760,2.850,5.132.500,14.627.625.000,0.73%,5.09%,0.36%,3.64%,4.33%,6.23%,INCO
171,04-03-2025,2.920,2.930,2.710,2.750,5.883.100,16.178.525.000,0.69%,1.03%,-6.55%,-5.17%,0.34%,2.39%,INCO
172,03-03-2025,2.910,2.930,2.860,2.900,4.162.900,12.072.410.000,0.00%,0.69%,-1.72%,-0.34%,0.69%,5.12%,INCO
173,28-02-2025,2.950,2.950,2.780,2.910,7.489.100,21.793.281.000,-0.34%,-0.34%,-6.08%,-1.69%,0.00%,2.37%,INCO
174,27-02-2025,2.890,3.030,2.880,2.960,11.446.600,33.881.936.000,0.35%,5.21%,0.00%,2.78%,4.84%,10.23%,INCO
175,26-02-2025,2.750,2.950,2.720,2.880,6.347.700,18.281.376.000,0.00%,7.27%,-1.09%,4.73%,7.27%,6.78%,INCO
176,25-02-2025,2.940,2.940,2.750,2.750,5.961.700,16.394.675.000,0.00%,0.00%,-6.46%,-6.46%,0.00%,0.34%,INCO
177,24-02-2025,3.040,3.040,2.930,2.940,5.632.100,16.558.374.000,-0.33%,-0.33%,-3.93%,-3.61%,0.00%,2.63%,INCO
178,21-02-2025,2.990,3.090,2.960,3.050,11.736.500,35.796.325.000,2.40%,5.82%,1.37%,4.45%,3.34%,7.77%,INCO
179,20-02-2025,2.890,2.930,2.850,2.920,2.719.300,7.940.356.000,0.00%,1.38%,-1.38%,1.04%,1.38%,1.37%,INCO
180,19-02-2025,2.990,2.990,2.890,2.890,3.953.500,11.425.615.000,0.00%,0.00%,-3.34%,-3.34%,0.00%,1.67%,INCO
181,18-02-2025,2.970,3.020,2.940,2.990,6.871.600,20.546.084.000,0.00%,1.68%,-1.01%,0.67%,1.68%,6.95%,INCO
182,17-02-2025,2.810,3.000,2.810,2.970,7.969.100,23.668.227.000,1.08%,7.91%,1.08%,6.83%,6.76%,7.33%,INCO
183,14-02-2025,2.800,2.840,2.780,2.780,4.745.900,13.193.602.000,0.72%,2.16%,0.00%,0.00%,1.43%,4.23%,INCO
184,13-02-2025,2.740,2.800,2.720,2.780,6.294.000,17.497.320.000,1.11%,3.32%,0.37%,2.58%,2.19%,3.57%,INCO
