col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
51,12-09-2025,218,218,210,214,1.675.500,358.557.000,0.93%,0.93%,-2.78%,-0.93%,0.00%,0.92%,CAMP
52,11-09-2025,218,220,216,216,1.370.600,296.049.600,0.00%,0.92%,-0.92%,-0.92%,0.92%,2.73%,CAMP
53,10-09-2025,216,220,214,218,839.200,182.945.600,0.00%,1.85%,-0.93%,0.93%,1.85%,3.64%,CAMP
54,09-09-2025,212,220,212,216,1.709.600,369.273.600,0.00%,3.77%,0.00%,1.89%,3.77%,3.64%,CAMP
55,08-09-2025,212,228,212,212,8.871.500,1.880.758.000,0.00%,7.55%,0.00%,0.00%,7.55%,7.89%,CAMP
56,04-09-2025,214,216,210,212,1.102.000,233.624.000,0.00%,0.93%,-1.87%,-0.93%,0.93%,3.70%,CAMP
57,03-09-2025,210,214,208,214,1.613.900,345.374.600,0.00%,1.90%,-0.95%,1.90%,1.90%,2.80%,CAMP
58,02-09-2025,208,214,208,210,1.206.100,253.281.000,0.00%,2.88%,0.00%,0.96%,2.88%,10.75%,CAMP
59,01-09-2025,208,208,191,208,7.804.400,1.623.315.200,-0.95%,-0.95%,-9.05%,-0.95%,0.00%,0.00%,CAMP
60,29-08-2025,224,224,208,210,5.351.400,1.123.794.000,0.00%,0.00%,-7.14%,-6.25%,0.00%,3.57%,CAMP
61,28-08-2025,216,228,216,224,7.388.500,1.655.024.000,0.00%,5.56%,0.00%,3.70%,5.56%,7.02%,CAMP
62,27-08-2025,212,218,212,216,2.634.600,569.073.600,0.00%,2.83%,0.00%,1.89%,2.83%,4.59%,CAMP
63,26-08-2025,212,234,208,212,20.790.900,4.407.670.800,0.95%,11.43%,-0.95%,0.95%,10.38%,10.26%,CAMP
64,25-08-2025,212,214,210,210,3.382.600,710.346.000,0.00%,0.94%,-0.94%,-0.94%,0.94%,1.87%,CAMP
65,22-08-2025,212,214,210,212,5.007.200,1.061.526.400,0.00%,0.94%,-0.94%,0.00%,0.94%,2.80%,CAMP
66,21-08-2025,210,212,208,212,9.566.100,2.028.013.200,0.00%,0.95%,-0.95%,0.95%,0.95%,1.89%,CAMP
67,20-08-2025,210,212,208,210,3.189.900,669.879.000,0.00%,0.95%,-0.95%,0.00%,0.95%,2.83%,CAMP
68,19-08-2025,208,212,206,210,1.332.800,279.888.000,0.00%,1.92%,-0.96%,0.96%,1.92%,2.83%,CAMP
69,15-08-2025,212,212,206,208,4.368.700,908.689.600,0.95%,0.95%,-1.90%,-0.95%,0.00%,1.89%,CAMP
70,14-08-2025,210,212,208,210,5.117.000,1.074.570.000,0.00%,0.95%,-0.95%,0.00%,0.95%,1.89%,CAMP
71,13-08-2025,208,212,208,210,1.660.500,348.705.000,0.00%,1.92%,0.00%,0.96%,1.92%,1.89%,CAMP
72,12-08-2025,212,212,208,208,1.905.100,396.260.800,0.00%,0.00%,-1.89%,-1.89%,0.00%,0.94%,CAMP
73,11-08-2025,210,212,210,212,1.633.600,346.323.200,0.00%,0.95%,0.00%,0.95%,0.95%,2.83%,CAMP
74,08-08-2025,210,212,206,210,5.709.300,1.198.953.000,0.00%,0.95%,-1.90%,0.00%,0.95%,1.89%,CAMP
75,07-08-2025,210,212,208,210,1.589.500,333.795.000,0.00%,0.95%,-0.95%,0.00%,0.95%,0.94%,CAMP
76,06-08-2025,212,216,210,210,1.413.400,296.814.000,0.00%,1.89%,-0.94%,-0.94%,1.89%,2.78%,CAMP
77,05-08-2025,210,214,210,212,2.374.200,503.330.400,0.00%,1.90%,0.00%,0.95%,1.90%,1.87%,CAMP
78,04-08-2025,210,212,210,210,3.050.300,640.563.000,0.00%,0.95%,0.00%,0.00%,0.95%,1.89%,CAMP
79,01-08-2025,210,212,208,210,1.926.400,404.544.000,0.00%,0.95%,-0.95%,0.00%,0.95%,1.89%,CAMP
80,31-07-2025,210,212,208,210,2.906.900,610.449.000,0.00%,0.95%,-0.95%,0.00%,0.95%,1.89%,CAMP
81,30-07-2025,212,212,208,210,4.831.800,1.014.678.000,0.00%,0.00%,-1.89%,-0.94%,0.00%,1.89%,CAMP
82,29-07-2025,212,212,208,212,3.575.400,757.984.800,0.00%,0.00%,-1.89%,0.00%,0.00%,0.94%,CAMP
83,28-07-2025,210,214,210,212,2.884.600,611.535.200,0.00%,1.90%,0.00%,0.95%,1.90%,2.80%,CAMP
84,25-07-2025,208,212,208,210,710.000,149.100.000,0.00%,1.92%,0.00%,0.96%,1.92%,2.83%,CAMP
85,24-07-2025,208,212,206,208,1.497.100,311.396.800,0.97%,2.91%,0.00%,0.97%,1.92%,2.83%,CAMP
86,23-07-2025,212,212,206,206,2.767.200,570.043.200,0.95%,0.95%,-1.90%,-1.90%,0.00%,0.94%,CAMP
87,22-07-2025,214,214,210,210,2.205.200,463.092.000,0.00%,0.00%,-1.87%,-1.87%,0.00%,1.87%,CAMP
88,21-07-2025,212,214,210,214,2.901.300,620.878.200,0.00%,0.94%,-0.94%,0.94%,0.94%,1.87%,CAMP
89,18-07-2025,210,214,210,212,1.535.500,325.526.000,0.00%,1.90%,0.00%,0.95%,1.90%,1.87%,CAMP
90,17-07-2025,214,214,210,210,1.119.100,235.011.000,0.00%,0.00%,-1.87%,-1.87%,0.00%,1.87%,CAMP
91,16-07-2025,212,218,210,214,1.765.700,377.859.800,1.92%,4.81%,0.96%,2.88%,2.83%,4.59%,CAMP
92,15-07-2025,210,212,208,208,3.285.000,683.280.000,0.00%,0.95%,-0.95%,-0.95%,0.95%,3.77%,CAMP
93,14-07-2025,212,214,204,210,4.429.600,930.216.000,0.00%,0.94%,-3.77%,-0.94%,0.94%,0.93%,CAMP
94,11-07-2025,216,218,212,212,2.259.200,478.950.400,0.00%,0.93%,-1.85%,-1.85%,0.93%,2.75%,CAMP
95,10-07-2025,220,220,212,216,3.540.500,764.748.000,0.92%,0.92%,-2.75%,-0.92%,0.00%,4.55%,CAMP
96,09-07-2025,212,218,210,218,5.752.600,1.254.066.800,0.95%,3.81%,0.00%,3.81%,2.83%,3.67%,CAMP
97,08-07-2025,210,212,210,210,3.645.000,765.450.000,0.00%,0.95%,0.00%,0.00%,0.95%,3.77%,CAMP
98,07-07-2025,214,214,204,210,3.372.400,708.204.000,0.94%,0.94%,-3.77%,-0.94%,0.00%,2.80%,CAMP
99,04-07-2025,212,214,208,212,3.443.200,729.958.400,0.00%,0.94%,-1.89%,0.00%,0.94%,5.61%,CAMP
100,03-07-2025,204,214,202,212,5.330.600,1.130.087.200,0.00%,4.90%,-0.98%,3.92%,4.90%,6.54%,CAMP
101,02-07-2025,206,206,200,204,2.507.400,511.509.600,0.00%,0.00%,-2.91%,-0.97%,0.00%,0.97%,CAMP
102,01-07-2025,216,218,204,206,4.466.100,920.016.600,0.93%,1.87%,-4.67%,-3.74%,0.93%,3.67%,CAMP
103,30-06-2025,210,216,210,214,8.318.800,1.780.223.200,0.96%,3.85%,0.96%,2.88%,2.86%,7.41%,CAMP
104,26-06-2025,200,210,200,208,8.011.200,1.666.329.600,0.00%,5.00%,0.00%,4.00%,5.00%,5.24%,CAMP
105,25-06-2025,202,202,199,200,2.694.600,538.920.000,1.00%,1.00%,-0.50%,0.00%,0.00%,1.49%,CAMP
106,24-06-2025,200,204,199,200,3.576.400,715.280.000,0.50%,2.51%,0.00%,0.50%,2.00%,3.43%,CAMP
107,23-06-2025,200,204,197,199,9.599.900,1.910.380.100,-0.99%,0.99%,-2.48%,-1.49%,2.00%,5.39%,CAMP
108,20-06-2025,200,202,193,202,8.987.100,1.815.394.200,0.00%,1.00%,-3.50%,1.00%,1.00%,1.49%,CAMP
109,19-06-2025,200,208,199,200,9.482.200,1.896.440.000,0.00%,4.00%,-0.50%,0.00%,4.00%,3.85%,CAMP
110,18-06-2025,206,206,200,200,9.715.900,1.943.180.000,0.00%,0.00%,-2.91%,-2.91%,0.00%,2.91%,CAMP
111,17-06-2025,200,226,200,206,44.972.100,9.264.252.600,0.50%,13.57%,0.50%,3.52%,13.00%,13.72%,CAMP
112,16-06-2025,196,204,195,199,13.249.000,2.636.551.000,0.00%,4.08%,-0.51%,1.53%,4.08%,4.90%,CAMP
113,13-06-2025,195,196,194,196,2.411.100,472.575.600,0.52%,1.03%,0.00%,1.03%,0.51%,1.53%,CAMP
114,12-06-2025,194,197,193,194,3.629.300,704.084.200,0.00%,1.55%,-0.52%,0.00%,1.55%,3.55%,CAMP
115,11-06-2025,191,194,190,194,4.247.100,823.937.400,0.53%,2.11%,0.00%,2.11%,1.57%,2.06%,CAMP
116,10-06-2025,191,192,190,190,2.540.900,482.771.000,0.53%,1.05%,0.00%,0.00%,0.52%,1.04%,CAMP
117,05-06-2025,192,192,190,190,2.263.300,430.027.000,0.52%,0.52%,-0.52%,-0.52%,0.00%,1.04%,CAMP
118,04-06-2025,193,194,190,191,3.348.100,639.487.100,0.00%,0.52%,-1.55%,-1.04%,0.52%,2.06%,CAMP
119,03-06-2025,194,195,190,193,2.580.200,497.978.600,0.52%,1.04%,-1.55%,0.00%,0.52%,4.62%,CAMP
120,02-06-2025,189,198,186,193,9.637.100,1.859.960.300,0.00%,4.76%,-1.59%,2.12%,4.76%,4.55%,CAMP
121,28-05-2025,190,191,189,189,1.771.900,334.889.100,0.00%,0.53%,-0.53%,-0.53%,0.53%,1.05%,CAMP
122,27-05-2025,190,192,189,190,2.407.800,457.482.000,0.00%,1.05%,-0.53%,0.00%,1.05%,1.56%,CAMP
123,26-05-2025,193,193,189,190,2.979.000,566.010.000,1.05%,1.05%,-1.05%,-0.52%,0.00%,2.07%,CAMP
124,23-05-2025,190,193,189,191,3.129.700,597.772.700,0.00%,1.58%,-0.53%,0.53%,1.58%,1.55%,CAMP
125,22-05-2025,190,193,190,190,2.425.300,460.807.000,0.00%,1.58%,0.00%,0.00%,1.58%,2.07%,CAMP
126,21-05-2025,190,192,189,190,2.762.000,524.780.000,0.00%,1.05%,-0.53%,0.00%,1.05%,3.13%,CAMP
127,20-05-2025,190,195,186,190,12.222.200,2.322.218.000,0.53%,3.17%,-1.59%,0.53%,2.63%,3.59%,CAMP
128,19-05-2025,192,193,188,189,9.622.300,1.818.614.700,0.00%,0.52%,-2.08%,-1.56%,0.52%,5.70%,CAMP
129,16-05-2025,204,208,182,192,35.882.800,6.889.497.600,2.00%,4.00%,-9.00%,-4.00%,1.96%,7.21%,CAMP
130,15-05-2025,195,204,193,200,20.474.800,4.094.960.000,1.04%,5.70%,0.00%,3.63%,4.62%,7.35%,CAMP
131,14-05-2025,193,195,189,193,9.467.600,1.827.246.800,2.66%,3.72%,0.53%,2.66%,1.04%,4.10%,CAMP
132,09-05-2025,188,193,187,188,3.952.500,743.070.000,0.53%,3.21%,0.00%,0.53%,2.66%,3.11%,CAMP
133,08-05-2025,190,191,187,187,4.068.500,760.809.500,0.00%,0.53%,-1.58%,-1.58%,0.53%,2.09%,CAMP
134,07-05-2025,193,193,187,190,5.463.300,1.038.027.000,0.52%,0.52%,-2.60%,-1.04%,0.00%,3.63%,CAMP
135,06-05-2025,188,199,186,192,12.441.800,2.388.825.600,0.00%,5.85%,-1.06%,2.13%,5.85%,7.04%,CAMP
136,05-05-2025,190,190,185,188,7.824.700,1.471.043.600,0.00%,0.00%,-2.63%,-1.05%,0.00%,7.37%,CAMP
137,02-05-2025,190,195,176,190,27.679.100,5.259.029.000,-6.86%,-4.41%,-13.73%,-6.86%,2.63%,-4.62%,CAMP
138,30-04-2025,208,212,204,204,14.076.700,2.871.646.800,0.00%,1.92%,-1.92%,-1.92%,1.92%,5.66%,CAMP
139,29-04-2025,204,208,200,208,12.869.000,2.676.752.000,2.00%,4.00%,0.00%,4.00%,1.96%,6.25%,CAMP
140,28-04-2025,195,208,195,200,28.266.500,5.653.300.000,0.52%,7.22%,0.52%,3.09%,6.67%,8.17%,CAMP
141,25-04-2025,195,202,191,194,20.682.100,4.012.327.400,0.00%,3.59%,-2.05%,-0.51%,3.59%,11.88%,CAMP
142,24-04-2025,179,206,178,195,97.313.700,18.976.171.500,0.56%,15.73%,0.00%,9.55%,15.08%,14.08%,CAMP
143,23-04-2025,181,183,177,178,4.753.900,846.194.200,0.56%,1.67%,-1.67%,-1.11%,1.10%,4.37%,CAMP
144,22-04-2025,179,186,175,180,11.861.500,2.135.070.000,0.00%,3.91%,-2.23%,0.56%,3.91%,4.84%,CAMP
145,21-04-2025,185,187,177,179,7.596.800,1.359.827.200,0.54%,1.63%,-3.80%,-2.72%,1.08%,2.67%,CAMP
146,17-04-2025,185,190,182,184,8.455.600,1.555.830.400,1.65%,4.40%,0.00%,1.10%,2.70%,4.21%,CAMP
147,16-04-2025,190,192,182,182,19.610.800,3.569.165.600,0.53%,1.59%,-3.70%,-3.70%,1.05%,13.54%,CAMP
148,15-04-2025,169,197,166,189,75.949.300,14.354.417.700,0.60%,17.26%,-1.19%,12.50%,16.57%,20.30%,CAMP
149,14-04-2025,158,172,157,168,16.512.100,2.774.032.800,0.64%,9.55%,0.00%,7.01%,8.86%,11.05%,CAMP
150,11-04-2025,155,158,153,157,2.946.800,462.647.600,0.00%,1.94%,-1.29%,1.29%,1.94%,5.06%,CAMP
151,10-04-2025,152,158,150,155,8.433.700,1.307.223.500,1.33%,5.33%,0.00%,3.33%,3.95%,11.39%,CAMP
152,09-04-2025,140,156,140,150,12.535.600,1.880.340.000,-0.71%,10.64%,-0.71%,6.38%,11.43%,16.03%,CAMP
153,08-04-2025,146,146,131,141,21.552.800,3.038.944.800,-5.19%,-5.19%,-14.94%,-8.44%,0.00%,-4.79%,CAMP
154,27-03-2025,156,199,153,154,104.268.600,16.057.364.400,1.30%,29.22%,-0.65%,0.00%,27.56%,24.62%,CAMP
155,26-03-2025,152,157,150,154,7.779.800,1.198.089.200,2.01%,5.37%,0.67%,3.36%,3.29%,7.01%,CAMP
156,25-03-2025,146,151,146,149,2.266.300,337.678.700,0.69%,4.14%,0.69%,2.76%,3.42%,4.64%,CAMP
157,24-03-2025,151,151,144,145,2.361.400,342.403.000,1.34%,1.34%,-3.36%,-2.68%,0.00%,1.32%,CAMP
158,21-03-2025,152,153,149,149,2.552.700,380.352.300,0.00%,0.66%,-1.97%,-1.97%,0.66%,0.65%,CAMP
159,20-03-2025,154,155,152,152,4.349.700,661.154.400,0.00%,0.65%,-1.30%,-1.30%,0.65%,0.65%,CAMP
160,19-03-2025,157,159,154,154,3.755.100,578.285.400,1.29%,2.58%,-0.65%,-0.65%,1.27%,3.77%,CAMP
161,18-03-2025,159,160,153,155,3.148.500,488.017.500,0.00%,0.63%,-3.77%,-2.52%,0.63%,1.25%,CAMP
162,17-03-2025,164,164,158,159,1.641.200,260.950.800,2.50%,2.50%,-1.25%,-0.63%,0.00%,4.27%,CAMP
163,14-03-2025,162,163,157,160,1.763.100,282.096.000,1.89%,2.52%,-1.26%,0.63%,0.62%,4.91%,CAMP
164,13-03-2025,165,165,155,159,5.774.900,918.209.100,0.00%,0.00%,-6.06%,-3.64%,0.00%,2.42%,CAMP
165,12-03-2025,166,168,161,165,2.080.700,343.315.500,0.00%,1.20%,-3.01%,-0.60%,1.20%,3.57%,CAMP
166,11-03-2025,168,168,162,166,2.351.200,390.299.200,0.60%,0.60%,-2.99%,-0.60%,0.00%,1.79%,CAMP
167,10-03-2025,166,171,165,167,4.261.500,711.670.500,0.00%,3.01%,-0.60%,0.60%,3.01%,5.26%,CAMP
168,07-03-2025,166,168,162,166,2.670.200,443.253.200,0.00%,1.20%,-2.41%,0.00%,1.20%,4.17%,CAMP
169,06-03-2025,161,169,161,166,3.419.300,567.603.800,0.00%,4.97%,0.00%,3.11%,4.97%,6.51%,CAMP
170,05-03-2025,158,164,158,161,1.797.800,289.445.800,0.00%,3.80%,0.00%,1.90%,3.80%,4.88%,CAMP
171,04-03-2025,163,163,156,158,3.056.600,482.942.800,0.62%,0.62%,-3.70%,-2.47%,0.00%,3.07%,CAMP
172,03-03-2025,158,164,158,162,1.997.500,323.595.000,0.00%,3.80%,0.00%,2.53%,3.80%,4.88%,CAMP
173,28-02-2025,167,169,156,158,9.222.500,1.457.155.000,0.00%,1.20%,-6.59%,-5.39%,1.20%,2.37%,CAMP
174,27-02-2025,165,183,165,167,17.606.700,2.940.318.900,0.61%,11.59%,0.61%,1.83%,10.91%,11.48%,CAMP
175,26-02-2025,169,170,162,164,3.350.700,549.514.800,0.60%,1.19%,-3.57%,-2.38%,0.59%,2.94%,CAMP
176,25-02-2025,170,170,165,168,4.972.900,835.447.200,0.00%,0.00%,-2.94%,-1.18%,0.00%,0.59%,CAMP
177,24-02-2025,179,180,169,170,8.344.900,1.418.633.000,0.00%,0.56%,-5.59%,-5.03%,0.56%,2.78%,CAMP
178,21-02-2025,182,182,175,179,7.796.200,1.395.519.800,0.00%,0.00%,-3.85%,-1.65%,0.00%,0.55%,CAMP
179,20-02-2025,184,185,181,182,2.767.300,503.648.600,0.00%,0.54%,-1.63%,-1.09%,0.54%,1.62%,CAMP
180,19-02-2025,185,185,182,184,1.485.300,273.295.200,0.54%,0.54%,-1.09%,0.00%,0.00%,1.62%,CAMP
181,18-02-2025,183,184,182,184,3.070.100,564.898.400,0.00%,0.55%,-0.55%,0.55%,0.55%,1.63%,CAMP
182,17-02-2025,184,185,181,183,3.489.800,638.633.400,0.55%,1.09%,-1.09%,0.00%,0.54%,1.08%,CAMP
183,14-02-2025,185,187,183,183,1.746.000,319.518.000,0.54%,1.63%,-0.54%,-0.54%,1.08%,3.74%,CAMP
184,13-02-2025,183,185,180,184,1.312.700,241.536.800,1.10%,2.21%,-0.55%,1.66%,1.09%,5.41%,CAMP
185,12-02-2025,178,185,175,181,2.836.600,513.424.600,0.00%,3.93%,-1.69%,1.69%,3.93%,4.86%,CAMP
186,11-02-2025,185,186,176,178,5.645.900,1.004.970.200,0.54%,1.09%,-4.35%,-3.26%,0.54%,1.08%,CAMP
187,10-02-2025,190,190,184,184,3.209.400,590.529.600,0.53%,0.53%,-2.65%,-2.65%,0.00%,2.11%,CAMP
188,07-02-2025,192,193,186,189,3.554.400,671.781.600,0.00%,0.52%,-3.13%,-1.56%,0.52%,1.04%,CAMP
189,06-02-2025,198,200,191,192,4.188.100,804.115.200,0.00%,1.01%,-3.54%,-3.03%,1.01%,2.50%,CAMP
190,05-02-2025,200,206,195,198,5.788.800,1.146.182.400,1.01%,4.04%,-1.52%,0.00%,3.00%,7.28%,CAMP
191,04-02-2025,191,200,191,198,5.038.300,997.583.400,0.00%,4.71%,0.00%,3.66%,4.71%,5.00%,CAMP
192,03-02-2025,200,204,190,191,12.645.100,2.415.214.100,0.00%,2.00%,-5.00%,-4.50%,2.00%,2.94%,CAMP
193,31-01-2025,202,204,198,200,4.836.000,967.200.000,0.00%,0.99%,-1.98%,-0.99%,0.99%,1.96%,CAMP
194,30-01-2025,210,216,200,202,12.720.600,2.569.561.200,0.00%,2.86%,-4.76%,-3.81%,2.86%,3.70%,CAMP
195,24-01-2025,210,240,208,210,90.101.700,18.921.357.000,1.94%,16.50%,0.97%,1.94%,14.29%,21.67%,CAMP
196,23-01-2025,188,250,188,206,174.998.100,36.049.608.600,0.53%,33.69%,0.53%,10.16%,32.98%,28.00%,CAMP
197,22-01-2025,192,192,180,187,8.505.300,1.590.491.100,0.52%,0.52%,-5.76%,-2.09%,0.00%,1.56%,CAMP
198,21-01-2025,190,194,189,191,5.872.800,1.121.704.800,-0.52%,1.57%,-1.05%,0.00%,2.11%,2.06%,CAMP
199,20-01-2025,199,200,190,191,10.230.800,1.954.082.800,0.00%,0.50%,-4.52%,-4.02%,0.50%,2.00%,CAMP
200,17-01-2025,210,210,196,199,12.826.300,2.552.433.700,0.00%,0.00%,-6.67%,-5.24%,0.00%,1.90%,CAMP
