col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
49,16-09-2025,2.910,2.930,2.880,2.930,9.112.800,26.700.504.000,0.69%,1.38%,-0.35%,1.38%,0.69%,1.37%,SMGR
50,15-09-2025,2.900,2.950,2.890,2.890,7.844.800,22.671.472.000,1.05%,2.79%,0.70%,0.70%,1.72%,4.75%,SMGR
51,12-09-2025,2.830,2.880,2.810,2.870,12.843.000,36.859.410.000,1.80%,3.60%,1.08%,3.24%,1.77%,5.90%,SMGR
52,11-09-2025,2.780,2.820,2.710,2.780,7.999.300,22.238.054.000,2.58%,4.06%,0.00%,2.58%,1.44%,4.26%,SMGR
53,10-09-2025,2.740,2.750,2.700,2.710,2.476.400,6.711.044.000,0.00%,0.36%,-1.46%,-1.09%,0.36%,1.82%,SMGR
54,09-09-2025,2.780,2.780,2.700,2.740,7.483.600,20.505.064.000,0.00%,0.00%,-2.88%,-1.44%,0.00%,0.00%,SMGR
55,08-09-2025,2.780,2.840,2.780,2.780,6.835.900,19.003.802.000,0.00%,2.16%,0.00%,0.00%,2.16%,2.46%,SMGR
56,04-09-2025,2.820,2.840,2.770,2.780,5.462.200,15.184.916.000,0.71%,1.43%,-1.07%,-0.71%,0.71%,4.23%,SMGR
57,03-09-2025,2.720,2.820,2.720,2.800,11.042.700,30.919.560.000,0.37%,4.06%,0.37%,3.32%,3.68%,4.96%,SMGR
58,02-09-2025,2.750,2.780,2.680,2.710,4.721.700,12.795.807.000,1.10%,2.21%,-1.47%,-0.37%,1.09%,9.35%,SMGR
59,01-09-2025,2.550,2.770,2.520,2.720,16.091.300,43.768.336.000,-3.77%,4.53%,-4.91%,2.64%,8.63%,5.42%,SMGR
60,29-08-2025,2.720,2.740,2.620,2.650,9.746.800,25.829.020.000,-0.37%,0.37%,-4.03%,-2.93%,0.74%,0.73%,SMGR
61,28-08-2025,2.740,2.770,2.720,2.730,2.544.000,6.945.120.000,0.37%,1.47%,-0.37%,0.00%,1.09%,2.17%,SMGR
62,27-08-2025,2.770,2.790,2.710,2.730,5.168.300,14.109.459.000,0.00%,0.72%,-2.17%,-1.44%,0.72%,1.43%,SMGR
63,26-08-2025,2.810,2.820,2.750,2.770,7.716.000,21.373.320.000,0.00%,0.36%,-2.14%,-1.42%,0.36%,2.48%,SMGR
64,25-08-2025,2.760,2.830,2.750,2.810,7.464.800,20.976.088.000,0.36%,2.91%,0.00%,2.18%,2.54%,3.18%,SMGR
65,22-08-2025,2.780,2.800,2.740,2.750,3.354.000,9.223.500.000,0.36%,1.08%,-1.08%,-0.72%,0.72%,2.50%,SMGR
66,21-08-2025,2.820,2.840,2.730,2.770,14.605.200,40.456.404.000,0.00%,0.71%,-3.19%,-1.77%,0.71%,4.93%,SMGR
67,20-08-2025,2.720,2.820,2.700,2.820,18.553.600,52.321.152.000,0.74%,4.44%,0.00%,4.44%,3.68%,8.51%,SMGR
68,19-08-2025,2.590,2.700,2.580,2.700,8.079.800,21.815.460.000,-0.38%,3.85%,-0.77%,3.85%,4.25%,4.07%,SMGR
69,15-08-2025,2.650,2.680,2.590,2.600,5.932.900,15.425.540.000,0.00%,1.13%,-2.26%,-1.89%,1.13%,1.87%,SMGR
70,14-08-2025,2.630,2.750,2.630,2.650,11.278.200,29.887.230.000,0.00%,4.56%,0.00%,0.76%,4.56%,4.36%,SMGR
71,13-08-2025,2.630,2.690,2.630,2.630,6.425.000,16.897.750.000,0.00%,2.28%,0.00%,0.00%,2.28%,2.23%,SMGR
72,12-08-2025,2.700,2.700,2.630,2.630,9.249.100,24.325.133.000,1.12%,1.12%,-1.50%,-1.50%,0.00%,8.15%,SMGR
73,11-08-2025,2.480,2.690,2.480,2.670,22.180.200,59.221.134.000,0.00%,8.47%,0.00%,7.66%,8.47%,7.81%,SMGR
74,08-08-2025,2.500,2.520,2.480,2.480,2.452.600,6.082.448.000,0.40%,1.20%,-0.40%,-0.40%,0.80%,1.19%,SMGR
75,07-08-2025,2.540,2.540,2.490,2.490,3.542.100,8.819.829.000,0.79%,0.79%,-1.19%,-1.19%,0.00%,1.57%,SMGR
76,06-08-2025,2.500,2.550,2.500,2.520,2.641.000,6.655.320.000,-0.40%,1.59%,-0.40%,0.40%,2.00%,3.14%,SMGR
77,05-08-2025,2.480,2.570,2.470,2.510,7.887.800,19.798.378.000,0.81%,4.47%,0.41%,2.03%,3.63%,4.28%,SMGR
78,04-08-2025,2.510,2.510,2.460,2.460,3.147.500,7.742.850.000,0.00%,0.00%,-1.99%,-1.99%,0.00%,2.79%,SMGR
79,01-08-2025,2.450,2.530,2.440,2.510,6.661.300,16.719.863.000,-0.41%,2.85%,-0.81%,2.03%,3.27%,2.77%,SMGR
80,31-07-2025,2.510,2.530,2.460,2.460,6.951.300,17.100.198.000,0.00%,0.80%,-1.99%,-1.99%,0.80%,1.19%,SMGR
81,30-07-2025,2.570,2.600,2.500,2.510,7.363.900,18.483.389.000,0.39%,1.56%,-2.34%,-1.95%,1.17%,5.38%,SMGR
82,29-07-2025,2.480,2.570,2.460,2.560,10.159.900,26.009.344.000,0.00%,3.63%,-0.81%,3.23%,3.63%,4.28%,SMGR
83,28-07-2025,2.460,2.510,2.460,2.480,8.960.100,22.221.048.000,-0.40%,1.62%,-0.40%,0.40%,2.03%,1.99%,SMGR
84,25-07-2025,2.510,2.530,2.460,2.470,7.552.100,18.653.687.000,0.40%,1.20%,-1.60%,-1.20%,0.80%,1.98%,SMGR
85,24-07-2025,2.480,2.600,2.480,2.500,24.192.400,60.481.000.000,0.40%,5.26%,0.40%,1.21%,4.84%,8.08%,SMGR
86,23-07-2025,2.440,2.490,2.390,2.470,14.640.100,36.161.047.000,1.24%,3.32%,-0.83%,2.49%,2.05%,3.61%,SMGR
87,22-07-2025,2.490,2.490,2.400,2.410,25.049.900,60.370.259.000,0.00%,0.00%,-3.61%,-3.21%,0.00%,0.80%,SMGR
88,21-07-2025,2.600,2.600,2.470,2.490,24.063.600,59.918.364.000,0.39%,0.39%,-4.63%,-3.86%,0.00%,0.38%,SMGR
89,18-07-2025,2.710,2.720,2.590,2.590,14.148.400,36.644.356.000,0.37%,0.74%,-4.07%,-4.07%,0.37%,1.10%,SMGR
90,17-07-2025,2.800,2.800,2.690,2.700,8.515.600,22.992.120.000,0.00%,0.00%,-3.93%,-3.57%,0.00%,1.79%,SMGR
91,16-07-2025,2.760,2.800,2.750,2.800,6.169.800,17.275.440.000,1.10%,2.56%,0.73%,2.56%,1.45%,3.93%,SMGR
92,15-07-2025,2.730,2.780,2.690,2.730,3.104.200,8.474.466.000,-0.36%,1.46%,-1.82%,-0.36%,1.83%,2.52%,SMGR
93,14-07-2025,2.810,2.810,2.710,2.740,3.936.800,10.786.832.000,0.36%,0.36%,-3.21%,-2.14%,0.00%,1.78%,SMGR
94,11-07-2025,2.760,2.800,2.760,2.800,4.328.200,12.118.960.000,0.36%,1.82%,0.36%,1.82%,1.45%,2.86%,SMGR
95,10-07-2025,2.740,2.770,2.720,2.750,3.847.200,10.579.800.000,0.37%,1.47%,-0.37%,0.73%,1.09%,3.61%,SMGR
96,09-07-2025,2.680,2.730,2.670,2.730,5.937.700,16.209.921.000,0.00%,1.87%,-0.37%,1.87%,1.87%,2.93%,SMGR
97,08-07-2025,2.680,2.680,2.650,2.680,2.481.100,6.649.348.000,0.00%,0.00%,-1.12%,0.00%,0.00%,1.87%,SMGR
98,07-07-2025,2.680,2.690,2.630,2.680,2.355.900,6.313.812.000,0.75%,1.13%,-1.13%,0.75%,0.37%,1.86%,SMGR
99,04-07-2025,2.690,2.710,2.640,2.660,2.790.400,7.422.464.000,0.37%,1.12%,-1.49%,-0.75%,0.74%,3.32%,SMGR
100,03-07-2025,2.620,2.730,2.620,2.680,8.365.500,22.419.540.000,0.00%,4.20%,0.00%,2.29%,4.20%,5.49%,SMGR
101,02-07-2025,2.660,2.670,2.580,2.620,4.865.200,12.746.824.000,0.38%,0.75%,-2.64%,-1.13%,0.38%,0.75%,SMGR
102,01-07-2025,2.700,2.720,2.650,2.650,5.207.600,13.800.140.000,0.37%,1.12%,-1.49%,-1.49%,0.74%,4.41%,SMGR
103,30-06-2025,2.650,2.720,2.600,2.690,11.571.000,31.125.990.000,2.71%,5.43%,0.78%,4.26%,2.64%,5.88%,SMGR
104,26-06-2025,2.580,2.620,2.560,2.580,2.960.900,7.639.122.000,-0.77%,0.77%,-1.54%,-0.77%,1.55%,1.53%,SMGR
105,25-06-2025,2.640,2.660,2.580,2.600,5.560.500,14.457.300.000,1.54%,2.31%,-0.77%,0.00%,0.76%,3.76%,SMGR
106,24-06-2025,2.560,2.620,2.560,2.600,7.061.700,18.360.420.000,1.19%,3.56%,1.19%,2.77%,2.34%,4.58%,SMGR
107,23-06-2025,2.640,2.650,2.500,2.530,9.202.400,23.282.072.000,-1.49%,-1.12%,-6.72%,-5.60%,0.38%,0.00%,SMGR
108,20-06-2025,2.730,2.760,2.650,2.680,9.440.300,25.300.004.000,0.00%,1.10%,-2.93%,-1.83%,1.10%,2.90%,SMGR
109,19-06-2025,2.880,2.890,2.680,2.730,16.740.500,45.701.565.000,0.35%,0.70%,-6.62%,-4.88%,0.35%,1.04%,SMGR
110,18-06-2025,2.910,2.940,2.860,2.870,7.541.100,21.642.957.000,0.00%,1.03%,-1.72%,-1.37%,1.03%,3.06%,SMGR
111,17-06-2025,2.880,2.950,2.850,2.910,8.783.400,25.559.694.000,0.00%,2.43%,-1.04%,1.04%,2.43%,3.39%,SMGR
112,16-06-2025,2.900,2.950,2.850,2.880,9.410.000,27.100.800.000,0.00%,1.72%,-1.72%,-0.69%,1.72%,4.41%,SMGR
113,13-06-2025,2.870,3.060,2.820,2.900,27.335.200,79.272.080.000,-1.71%,4.79%,-3.42%,-0.68%,6.62%,8.82%,SMGR
114,12-06-2025,2.830,2.930,2.790,2.920,19.001.300,55.483.796.000,0.00%,3.53%,-1.41%,3.18%,3.53%,3.75%,SMGR
115,11-06-2025,2.900,2.910,2.820,2.830,10.224.100,28.934.203.000,1.05%,1.39%,-1.74%,-1.39%,0.34%,5.84%,SMGR
116,10-06-2025,2.750,2.950,2.740,2.870,25.335.600,72.713.172.000,0.36%,7.66%,0.00%,4.74%,7.27%,8.47%,SMGR
117,05-06-2025,2.700,2.780,2.700,2.740,12.437.800,34.079.572.000,-3.23%,-0.36%,-3.23%,-1.79%,2.96%,0.72%,SMGR
118,04-06-2025,2.890,2.890,2.760,2.790,12.332.600,34.407.954.000,2.12%,2.12%,-2.47%,-1.41%,0.00%,6.23%,SMGR
119,03-06-2025,2.760,2.840,2.710,2.830,11.092.900,31.392.907.000,0.00%,2.90%,-1.81%,2.54%,2.90%,3.87%,SMGR
120,02-06-2025,2.820,2.830,2.730,2.760,14.098.800,38.912.688.000,0.36%,0.71%,-2.85%,-1.78%,0.35%,0.71%,SMGR
121,28-05-2025,2.860,2.880,2.810,2.810,19.659.200,55.242.352.000,0.70%,1.41%,-1.06%,-1.06%,0.70%,1.74%,SMGR
122,27-05-2025,2.880,2.960,2.830,2.840,24.998.300,70.995.172.000,0.70%,3.50%,-1.05%,-0.70%,2.78%,7.77%,SMGR
123,26-05-2025,2.740,2.860,2.730,2.860,31.628.500,90.457.510.000,0.74%,5.15%,0.37%,5.15%,4.38%,5.59%,SMGR
124,23-05-2025,2.700,2.840,2.700,2.720,31.364.600,85.311.712.000,1.12%,6.37%,1.12%,1.87%,5.19%,10.21%,SMGR
125,22-05-2025,2.570,2.680,2.550,2.670,26.412.100,70.520.307.000,0.00%,4.28%,-0.78%,3.89%,4.28%,8.21%,SMGR
126,21-05-2025,2.550,2.590,2.460,2.560,31.730.900,81.231.104.000,0.79%,2.37%,-2.77%,1.19%,1.57%,3.47%,SMGR
127,20-05-2025,2.730,2.740,2.500,2.530,30.865.400,78.089.462.000,0.74%,1.11%,-7.75%,-6.64%,0.37%,5.47%,SMGR
128,19-05-2025,2.590,2.750,2.590,2.710,30.762.600,83.366.646.000,0.78%,7.00%,0.78%,5.45%,6.18%,8.36%,SMGR
129,16-05-2025,2.560,2.570,2.520,2.570,15.861.200,40.763.284.000,1.59%,1.98%,0.00%,1.98%,0.39%,2.72%,SMGR
130,15-05-2025,2.540,2.580,2.500,2.520,12.465.100,31.412.052.000,0.79%,2.38%,-0.79%,0.00%,1.57%,5.04%,SMGR
131,14-05-2025,2.450,2.530,2.450,2.520,13.724.100,34.584.732.000,1.66%,4.98%,1.66%,4.56%,3.27%,5.14%,SMGR
132,09-05-2025,2.500,2.510,2.400,2.410,13.856.500,33.394.165.000,0.40%,0.80%,-3.61%,-3.21%,0.40%,1.20%,SMGR
133,08-05-2025,2.520,2.630,2.480,2.490,31.026.700,77.256.483.000,0.40%,4.78%,-1.20%,-0.80%,4.37%,4.56%,SMGR
134,07-05-2025,2.570,2.630,2.510,2.510,19.223.700,48.251.487.000,0.78%,3.14%,-1.57%,-1.57%,2.33%,4.94%,SMGR
135,06-05-2025,2.550,2.610,2.500,2.550,16.650.900,42.459.795.000,0.00%,2.35%,-1.96%,0.00%,2.35%,4.98%,SMGR
136,05-05-2025,2.550,2.610,2.480,2.550,18.570.500,47.354.775.000,0.39%,2.76%,-2.36%,0.39%,2.35%,3.45%,SMGR
137,02-05-2025,2.570,2.620,2.520,2.540,20.067.800,50.972.212.000,-1.53%,0.38%,-3.45%,-2.68%,1.95%,3.05%,SMGR
138,30-04-2025,2.570,2.700,2.540,2.610,33.298.400,86.908.824.000,0.39%,5.47%,-0.78%,1.95%,5.06%,5.93%,SMGR
139,29-04-2025,2.580,2.700,2.540,2.560,13.809.000,35.351.040.000,0.39%,5.06%,-1.17%,-0.39%,4.65%,4.81%,SMGR
140,28-04-2025,2.620,2.650,2.570,2.570,6.538.600,16.804.202.000,0.77%,1.92%,-1.15%,-1.15%,1.15%,4.91%,SMGR
141,25-04-2025,2.550,2.610,2.520,2.600,7.634.500,19.849.700.000,0.79%,3.16%,-0.40%,2.77%,2.35%,4.21%,SMGR
142,24-04-2025,2.550,2.670,2.500,2.530,18.715.300,47.349.709.000,0.00%,4.71%,-1.96%,-0.78%,4.71%,5.24%,SMGR
143,23-04-2025,2.580,2.590,2.530,2.550,10.682.400,27.240.120.000,1.57%,1.97%,-0.39%,0.39%,0.39%,8.11%,SMGR
144,22-04-2025,2.380,2.550,2.380,2.540,14.138.300,35.911.282.000,0.42%,7.59%,0.42%,7.17%,7.14%,8.24%,SMGR
145,21-04-2025,2.470,2.480,2.340,2.370,10.664.700,25.275.339.000,0.82%,1.22%,-4.49%,-3.27%,0.40%,2.02%,SMGR
146,17-04-2025,2.450,2.520,2.430,2.450,13.460.000,32.977.000.000,0.00%,2.86%,-0.82%,0.00%,2.86%,2.78%,SMGR
147,16-04-2025,2.550,2.550,2.450,2.450,10.412.900,25.511.605.000,2.00%,2.00%,-2.00%,-2.00%,0.00%,2.35%,SMGR
148,15-04-2025,2.490,2.590,2.490,2.500,25.653.600,64.134.000.000,1.22%,5.28%,1.22%,1.63%,4.02%,16.99%,SMGR
149,14-04-2025,2.160,2.460,2.150,2.460,34.744.900,85.472.454.000,0.93%,14.95%,0.47%,14.95%,13.89%,14.23%,SMGR
150,11-04-2025,2.140,2.190,2.110,2.140,11.517.400,24.647.236.000,-0.93%,1.39%,-2.31%,-0.93%,2.34%,2.28%,SMGR
151,10-04-2025,2.210,2.290,2.140,2.160,21.439.000,46.308.240.000,5.74%,9.57%,2.39%,3.35%,3.62%,9.61%,SMGR
152,09-04-2025,2.200,2.210,2.070,2.090,20.082.600,41.972.634.000,-2.65%,-2.21%,-8.41%,-7.52%,0.45%,-2.26%,SMGR
153,08-04-2025,2.310,2.310,2.260,2.260,10.507.400,23.746.724.000,-12.83%,-12.83%,-14.72%,-14.72%,0.00%,-13.42%,SMGR
154,27-03-2025,2.750,2.790,2.620,2.650,13.084.200,34.673.130.000,0.00%,1.45%,-4.73%,-3.64%,1.45%,10.04%,SMGR
155,26-03-2025,2.530,2.790,2.510,2.750,27.587.100,75.864.525.000,0.80%,11.16%,0.00%,9.56%,10.28%,19.71%,SMGR
156,25-03-2025,2.240,2.550,2.240,2.510,21.358.000,53.608.580.000,0.90%,14.86%,0.90%,13.06%,13.84%,16.08%,SMGR
157,24-03-2025,2.150,2.240,2.140,2.220,9.540.600,21.180.132.000,1.42%,5.66%,0.94%,4.72%,4.19%,5.36%,SMGR
158,21-03-2025,2.250,2.260,2.120,2.120,13.883.600,29.433.232.000,0.00%,0.44%,-5.78%,-5.78%,0.44%,2.65%,SMGR
159,20-03-2025,2.250,2.270,2.200,2.250,6.043.600,13.598.100.000,0.90%,1.79%,-1.35%,0.90%,0.89%,3.08%,SMGR
160,19-03-2025,2.210,2.280,2.200,2.230,9.172.700,20.455.121.000,0.00%,3.17%,-0.45%,0.90%,3.17%,7.89%,SMGR
161,18-03-2025,2.280,2.360,2.100,2.210,17.979.300,39.734.253.000,0.88%,4.42%,-7.08%,-2.21%,3.51%,6.36%,SMGR
162,17-03-2025,2.260,2.280,2.210,2.260,9.282.500,20.978.450.000,0.00%,0.88%,-2.21%,0.00%,0.88%,2.63%,SMGR
163,14-03-2025,2.310,2.310,2.220,2.260,8.492.600,19.193.276.000,-0.86%,-0.86%,-4.72%,-3.00%,0.00%,1.73%,SMGR
164,13-03-2025,2.350,2.380,2.270,2.330,9.209.500,21.458.135.000,0.43%,1.71%,-2.99%,-0.43%,1.28%,2.94%,SMGR
165,12-03-2025,2.320,2.370,2.310,2.340,10.713.600,25.069.824.000,-0.43%,1.72%,-0.86%,0.43%,2.16%,2.95%,SMGR
166,11-03-2025,2.380,2.400,2.300,2.330,11.713.700,27.292.921.000,-2.46%,-1.64%,-5.74%,-4.51%,0.84%,2.50%,SMGR
167,10-03-2025,2.350,2.480,2.340,2.440,18.434.300,44.979.692.000,-0.42%,5.08%,-0.85%,3.39%,5.53%,5.24%,SMGR
168,07-03-2025,2.360,2.420,2.350,2.360,13.484.200,31.822.712.000,1.29%,3.86%,0.86%,1.29%,2.54%,7.02%,SMGR
169,06-03-2025,2.270,2.380,2.250,2.330,28.611.700,66.665.261.000,0.00%,4.85%,-0.88%,2.64%,4.85%,10.08%,SMGR
170,05-03-2025,2.230,2.320,2.140,2.270,34.627.600,78.604.652.000,0.90%,4.98%,-3.17%,2.71%,4.04%,4.74%,SMGR
171,04-03-2025,2.340,2.370,2.210,2.210,29.961.600,66.215.136.000,0.00%,1.28%,-5.56%,-5.56%,1.28%,3.38%,SMGR
172,03-03-2025,2.400,2.410,2.290,2.340,17.210.400,40.272.336.000,3.00%,3.43%,-1.72%,0.43%,0.42%,4.15%,SMGR
173,28-02-2025,2.590,2.600,2.310,2.330,17.922.500,41.759.425.000,0.00%,0.39%,-10.81%,-10.04%,0.39%,0.38%,SMGR
174,27-02-2025,2.680,2.710,2.590,2.590,6.016.900,15.583.771.000,0.00%,1.12%,-3.36%,-3.36%,1.12%,4.06%,SMGR
175,26-02-2025,2.780,2.790,2.600,2.680,10.520.700,28.195.476.000,-0.36%,0.00%,-6.81%,-3.94%,0.36%,2.15%,SMGR
176,25-02-2025,2.800,2.820,2.730,2.790,9.871.100,27.540.369.000,0.72%,1.44%,-1.80%,0.36%,0.71%,3.90%,SMGR
177,24-02-2025,2.760,2.860,2.710,2.780,7.468.900,20.763.542.000,-1.08%,2.51%,-2.87%,-0.36%,3.62%,4.90%,SMGR
178,21-02-2025,2.760,2.860,2.720,2.790,6.172.600,17.221.554.000,-0.72%,2.88%,-2.16%,0.36%,3.62%,5.59%,SMGR
179,20-02-2025,2.830,2.850,2.700,2.780,12.194.100,33.899.598.000,0.00%,0.71%,-4.59%,-1.77%,0.71%,3.51%,SMGR
180,19-02-2025,2.800,2.900,2.750,2.830,10.829.300,30.646.919.000,0.00%,3.57%,-1.79%,1.07%,3.57%,4.14%,SMGR
181,18-02-2025,2.800,2.850,2.780,2.800,7.857.500,22.001.000.000,0.36%,2.15%,-0.36%,0.36%,1.79%,4.56%,SMGR
182,17-02-2025,2.790,2.830,2.720,2.790,11.248.600,31.383.594.000,0.00%,1.43%,-2.51%,0.00%,1.43%,7.42%,SMGR
