col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
16,31-10-2025,400,444,400,430,365.400,157.122.000,-10.71%,-0.89%,-10.71%,-4.02%,11.00%,2.25%,MTLA
17,30-10-2025,434,450,434,448,100.000,44.800.000,-0.91%,2.74%,-0.91%,2.28%,3.69%,4.44%,MTLA
18,29-10-2025,434,438,430,438,7.900,3.460.200,-0.91%,0.00%,-1.83%,0.00%,0.92%,2.28%,MTLA
19,28-10-2025,440,440,428,438,48.100,21.067.800,0.00%,0.00%,-2.73%,-0.45%,0.00%,2.73%,MTLA
20,27-10-2025,438,440,428,440,69.000,30.360.000,-0.45%,0.00%,-2.73%,0.00%,0.46%,2.73%,MTLA
21,24-10-2025,430,440,428,440,109.300,48.092.000,0.00%,2.33%,-0.47%,2.33%,2.33%,4.55%,MTLA
22,23-10-2025,426,434,420,430,69.500,29.885.000,-2.29%,-0.46%,-3.67%,-1.38%,1.88%,2.30%,MTLA
23,22-10-2025,434,436,424,436,37.400,16.306.400,-0.46%,0.00%,-2.75%,0.00%,0.46%,4.59%,MTLA
24,21-10-2025,432,436,416,436,369.100,160.927.600,-0.92%,0.00%,-4.59%,0.00%,0.93%,5.96%,MTLA
25,20-10-2025,434,436,410,436,242.800,105.860.800,-0.46%,0.00%,-5.96%,0.00%,0.46%,5.50%,MTLA
26,17-10-2025,412,452,412,436,155.100,67.623.600,0.00%,9.71%,0.00%,5.83%,9.71%,9.29%,MTLA
27,16-10-2025,420,420,410,412,166.600,68.639.200,0.00%,0.00%,-2.38%,-1.90%,0.00%,0.00%,MTLA
28,15-10-2025,430,430,420,420,120.300,50.526.000,0.00%,0.00%,-2.33%,-2.33%,0.00%,0.47%,MTLA
29,14-10-2025,430,432,428,430,24.600,10.578.000,-0.92%,-0.46%,-1.38%,-0.92%,0.47%,1.85%,MTLA
30,13-10-2025,436,436,424,434,23.900,10.372.600,0.46%,0.46%,-2.30%,0.00%,0.00%,0.92%,MTLA
31,10-10-2025,438,438,432,434,41.200,17.880.800,0.00%,0.00%,-1.37%,-0.91%,0.00%,0.46%,MTLA
32,09-10-2025,436,440,436,438,39.000,17.082.000,0.46%,1.38%,0.46%,0.92%,0.92%,1.82%,MTLA
33,08-10-2025,438,438,432,434,41.000,17.794.000,0.46%,0.46%,-0.92%,-0.46%,0.00%,0.91%,MTLA
34,07-10-2025,440,440,434,436,16.700,7.281.200,0.00%,0.00%,-1.36%,-0.91%,0.00%,0.91%,MTLA
35,06-10-2025,442,444,436,440,30.200,13.288.000,0.91%,1.37%,-0.46%,0.46%,0.45%,1.35%,MTLA
36,03-10-2025,444,444,438,438,41.000,17.958.000,2.30%,2.30%,0.92%,0.92%,0.00%,5.41%,MTLA
37,02-10-2025,436,436,420,434,639.000,277.326.000,0.00%,0.00%,-3.67%,-0.46%,0.00%,1.38%,MTLA
38,01-10-2025,452,452,430,436,68.000,29.648.000,0.00%,0.00%,-4.87%,-3.54%,0.00%,0.00%,MTLA
39,30-09-2025,466,466,452,452,58.000,26.216.000,0.43%,0.43%,-2.59%,-2.59%,0.00%,0.86%,MTLA
40,29-09-2025,466,468,462,464,108.000,50.112.000,0.43%,0.86%,-0.43%,0.00%,0.43%,3.85%,MTLA
41,26-09-2025,464,464,450,464,57.000,26.448.000,0.00%,0.00%,-3.02%,0.00%,0.00%,1.29%,MTLA
42,25-09-2025,460,466,458,464,96.900,44.961.600,0.44%,1.75%,0.00%,1.31%,1.30%,2.15%,MTLA
43,24-09-2025,460,460,456,458,102.600,46.990.800,0.00%,0.00%,-0.87%,-0.43%,0.00%,1.74%,MTLA
44,23-09-2025,460,462,452,460,110.700,50.922.000,0.88%,1.32%,-0.88%,0.88%,0.43%,2.16%,MTLA
45,22-09-2025,460,460,452,456,71.400,32.558.400,0.00%,0.00%,-1.74%,-0.87%,0.00%,2.17%,MTLA
46,19-09-2025,460,462,450,460,201.500,92.690.000,0.88%,1.32%,-1.32%,0.88%,0.43%,4.33%,MTLA
47,18-09-2025,442,456,442,456,157.400,71.774.400,0.00%,3.17%,0.00%,3.17%,3.17%,3.51%,MTLA
48,17-09-2025,446,446,440,442,37.300,16.486.600,1.36%,1.36%,0.00%,0.45%,0.00%,2.24%,MTLA
49,16-09-2025,438,440,436,440,140.500,61.820.000,0.00%,0.46%,-0.46%,0.46%,0.46%,1.82%,MTLA
50,15-09-2025,432,438,432,438,64.400,28.207.200,-0.46%,0.92%,-0.46%,0.92%,1.39%,0.91%,MTLA
51,12-09-2025,436,436,434,434,23.600,10.242.400,0.46%,0.46%,0.00%,0.00%,0.00%,0.46%,MTLA
52,11-09-2025,436,438,434,434,9.900,4.296.600,0.00%,0.46%,-0.46%,-0.46%,0.46%,0.46%,MTLA
53,10-09-2025,438,438,436,436,11.900,5.188.400,0.46%,0.46%,0.00%,0.00%,0.00%,0.91%,MTLA
54,09-09-2025,440,440,434,436,12.400,5.406.400,0.00%,0.00%,-1.36%,-0.91%,0.00%,0.00%,MTLA
55,08-09-2025,446,446,440,440,12.200,5.368.000,1.36%,1.36%,0.00%,0.00%,0.00%,1.79%,MTLA
56,04-09-2025,438,446,438,440,33.400,14.696.000,0.00%,1.83%,0.00%,0.46%,1.83%,2.24%,MTLA
57,03-09-2025,436,440,436,438,3.600,1.576.800,0.00%,0.92%,0.00%,0.46%,0.92%,0.91%,MTLA
58,02-09-2025,440,444,436,436,14.000,6.104.000,1.38%,2.30%,0.46%,0.46%,0.91%,4.95%,MTLA
59,01-09-2025,444,444,422,434,93.600,40.622.400,-1.33%,-1.33%,-6.22%,-3.56%,0.00%,-1.35%,MTLA
60,29-08-2025,458,458,450,450,20.000,9.000.000,0.44%,0.44%,-1.32%,-1.32%,0.00%,1.75%,MTLA
61,28-08-2025,458,460,450,456,46.500,21.204.000,0.00%,0.44%,-1.75%,-0.44%,0.44%,3.04%,MTLA
62,27-08-2025,460,464,446,458,86.300,39.525.400,0.00%,0.87%,-3.04%,-0.43%,0.87%,2.16%,MTLA
63,26-08-2025,458,460,454,460,80.800,37.168.000,0.44%,0.88%,-0.44%,0.88%,0.44%,2.61%,MTLA
64,25-08-2025,450,456,448,456,78.600,35.841.600,1.35%,2.70%,0.90%,2.70%,1.33%,3.95%,MTLA
65,22-08-2025,450,450,438,444,138.500,61.494.000,0.00%,0.00%,-2.67%,-1.33%,0.00%,0.89%,MTLA
66,21-08-2025,450,450,446,450,49.300,22.185.000,0.90%,0.90%,0.00%,0.90%,0.00%,2.22%,MTLA
67,20-08-2025,450,450,440,446,49.700,22.166.200,0.45%,0.45%,-1.79%,-0.45%,0.00%,1.78%,MTLA
68,19-08-2025,450,450,442,448,7.600,3.404.800,0.00%,0.00%,-1.78%,-0.44%,0.00%,2.22%,MTLA
69,15-08-2025,440,460,440,450,113.300,50.985.000,0.00%,4.55%,0.00%,2.27%,4.55%,4.35%,MTLA
70,14-08-2025,446,446,440,440,6.700,2.948.000,0.00%,0.00%,-1.35%,-1.35%,0.00%,1.79%,MTLA
71,13-08-2025,442,450,438,446,6.300,2.809.800,0.00%,1.81%,-0.90%,0.90%,1.81%,2.22%,MTLA
72,12-08-2025,446,446,440,442,5.200,2.298.400,0.00%,0.00%,-1.35%,-0.90%,0.00%,1.79%,MTLA
73,11-08-2025,438,450,438,446,5.700,2.542.200,-0.45%,2.27%,-0.45%,1.36%,2.74%,2.22%,MTLA
74,08-08-2025,440,440,440,440,4.000,1.760.000,-0.45%,-0.45%,-0.45%,-0.45%,0.00%,0.00%,MTLA
75,07-08-2025,446,446,440,442,11.400,5.038.800,0.90%,0.90%,-0.45%,0.00%,0.00%,1.35%,MTLA
76,06-08-2025,440,450,440,442,7.300,3.226.600,0.00%,2.27%,0.00%,0.45%,2.27%,2.22%,MTLA
77,05-08-2025,450,450,440,440,3.900,1.716.000,2.27%,2.27%,0.00%,0.00%,0.00%,2.22%,MTLA
78,04-08-2025,442,442,440,440,22.400,9.856.000,0.45%,0.45%,0.00%,0.00%,0.00%,0.45%,MTLA
79,01-08-2025,450,450,440,440,2.600,1.144.000,2.27%,2.27%,0.00%,0.00%,0.00%,4.44%,MTLA
80,31-07-2025,446,462,430,440,136.300,59.972.000,-0.45%,3.13%,-4.02%,-1.79%,3.59%,4.76%,MTLA
81,30-07-2025,446,448,440,448,18.700,8.377.600,0.00%,0.45%,-1.35%,0.45%,0.45%,0.89%,MTLA
82,29-07-2025,446,450,444,446,8.400,3.746.400,-0.89%,0.00%,-1.33%,-0.89%,0.90%,2.22%,MTLA
83,28-07-2025,446,450,440,450,20.900,9.405.000,0.45%,1.35%,-0.90%,1.35%,0.90%,1.33%,MTLA
84,25-07-2025,450,450,444,444,13.900,6.171.600,0.45%,0.45%,-0.89%,-0.89%,0.00%,0.44%,MTLA
85,24-07-2025,450,450,448,448,25.800,11.558.400,1.35%,1.35%,0.90%,0.90%,0.00%,1.78%,MTLA
86,23-07-2025,450,450,442,444,8.500,3.774.000,1.81%,1.81%,0.00%,0.45%,0.00%,1.78%,MTLA
87,22-07-2025,444,450,442,442,10.800,4.773.600,0.00%,1.35%,-0.45%,-0.45%,1.35%,1.78%,MTLA
88,21-07-2025,446,460,442,444,11.400,5.061.600,-0.89%,2.22%,-1.78%,-1.33%,3.14%,3.04%,MTLA
89,18-07-2025,456,456,446,450,28.400,12.780.000,0.00%,0.00%,-2.19%,-1.32%,0.00%,1.75%,MTLA
90,17-07-2025,460,460,448,456,9.000,4.104.000,1.32%,1.32%,-1.32%,0.44%,0.00%,2.17%,MTLA
91,16-07-2025,452,470,450,454,22.500,10.215.000,0.00%,3.98%,-0.44%,0.44%,3.98%,3.83%,MTLA
92,15-07-2025,462,476,452,452,7.200,3.254.400,0.00%,3.03%,-2.16%,-2.16%,3.03%,2.94%,MTLA
93,14-07-2025,472,472,462,462,4.000,1.848.000,-0.42%,-0.42%,-2.53%,-2.53%,0.00%,2.54%,MTLA
94,11-07-2025,478,478,460,474,129.400,61.335.600,0.00%,0.00%,-3.77%,-0.84%,0.00%,3.77%,MTLA
95,10-07-2025,478,480,460,478,101.300,48.421.400,0.00%,0.42%,-3.77%,0.00%,0.42%,4.17%,MTLA
96,09-07-2025,460,480,460,478,11.400,5.449.200,-4.17%,0.00%,-4.17%,-0.42%,4.35%,4.17%,MTLA
97,08-07-2025,460,480,460,480,70.700,33.936.000,-4.17%,0.00%,-4.17%,0.00%,4.35%,4.17%,MTLA
98,07-07-2025,460,480,460,480,7.000,3.360.000,-4.17%,0.00%,-4.17%,0.00%,4.35%,8.33%,MTLA
99,04-07-2025,460,480,440,480,24.600,11.808.000,-4.17%,0.00%,-8.33%,0.00%,4.35%,3.75%,MTLA
100,03-07-2025,474,480,462,480,36.500,17.520.000,-1.25%,0.00%,-3.75%,0.00%,1.27%,8.33%,MTLA
101,02-07-2025,480,480,440,480,12.700,6.096.000,0.00%,0.00%,-8.33%,0.00%,0.00%,6.25%,MTLA
102,01-07-2025,490,490,450,480,49.100,23.568.000,-2.00%,-2.00%,-10.00%,-4.00%,0.00%,13.88%,MTLA
103,30-06-2025,422,515,422,500,2.096.300,1.048.150.000,0.00%,22.04%,0.00%,18.48%,22.04%,18.45%,MTLA
104,26-06-2025,420,432,420,422,12.000,5.064.000,0.00%,2.86%,0.00%,0.48%,2.86%,2.78%,MTLA
105,25-06-2025,430,430,420,420,2.700,1.134.000,2.38%,2.38%,0.00%,0.00%,0.00%,2.33%,MTLA
106,24-06-2025,426,426,420,420,107.500,45.150.000,1.43%,1.43%,0.00%,0.00%,0.00%,1.41%,MTLA
107,23-06-2025,420,420,420,420,10.600,4.452.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MTLA
108,20-06-2025,424,428,420,420,114.800,48.216.000,0.00%,0.94%,-0.94%,-0.94%,0.94%,1.87%,MTLA
109,19-06-2025,428,428,420,424,24.900,10.557.600,1.42%,1.42%,-0.47%,0.47%,0.00%,1.87%,MTLA
110,18-06-2025,422,430,420,422,2.700,1.139.400,0.00%,1.90%,-0.47%,0.00%,1.90%,2.33%,MTLA
111,17-06-2025,422,422,420,422,2.000,844.000,0.00%,0.00%,-0.47%,0.00%,0.00%,0.00%,MTLA
112,16-06-2025,422,424,422,422,40.400,17.048.800,-0.47%,0.00%,-0.47%,-0.47%,0.47%,0.94%,MTLA
113,13-06-2025,424,424,420,424,10.200,4.324.800,0.00%,0.00%,-0.94%,0.00%,0.00%,0.47%,MTLA
114,12-06-2025,426,428,422,424,5.200,2.204.800,0.00%,0.47%,-0.94%,-0.47%,0.47%,0.93%,MTLA
115,11-06-2025,434,436,424,426,61.900,26.369.400,0.93%,1.40%,-1.40%,-0.93%,0.46%,1.83%,MTLA
116,10-06-2025,430,430,428,430,2.000,860.000,0.94%,0.94%,0.47%,0.94%,0.00%,1.40%,MTLA
117,05-06-2025,430,430,424,426,11.800,5.026.800,1.42%,1.42%,0.00%,0.47%,0.00%,1.40%,MTLA
118,04-06-2025,430,444,424,424,87.600,37.142.400,0.94%,4.23%,-0.47%,-0.47%,3.26%,4.05%,MTLA
119,03-06-2025,426,428,426,426,62.900,26.795.400,0.00%,0.47%,0.00%,0.00%,0.47%,0.47%,MTLA
120,02-06-2025,428,428,426,426,4.100,1.746.600,0.47%,0.47%,0.00%,0.00%,0.00%,0.93%,MTLA
121,28-05-2025,426,432,424,426,7.900,3.365.400,0.47%,1.89%,0.00%,0.47%,1.41%,2.78%,MTLA
122,27-05-2025,422,426,420,424,20.900,8.861.600,0.00%,0.95%,-0.47%,0.47%,0.95%,1.41%,MTLA
123,26-05-2025,430,430,420,422,37.200,15.698.400,0.00%,0.00%,-2.33%,-1.86%,0.00%,0.00%,MTLA
124,23-05-2025,430,430,430,430,600,258.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.47%,MTLA
125,22-05-2025,430,432,428,430,33.500,14.405.000,0.94%,1.41%,0.47%,0.94%,0.47%,2.31%,MTLA
126,21-05-2025,426,426,422,422,7.000,2.954.000,0.00%,0.00%,-0.94%,-0.94%,0.00%,1.88%,MTLA
127,20-05-2025,434,434,418,426,93.300,39.745.800,0.00%,0.00%,-3.69%,-1.84%,0.00%,2.30%,MTLA
128,19-05-2025,434,434,424,434,21.700,9.417.800,-0.91%,-0.91%,-3.20%,-0.91%,0.00%,0.46%,MTLA
129,16-05-2025,432,438,432,438,10.900,4.774.200,0.00%,1.39%,0.00%,1.39%,1.39%,3.65%,MTLA
130,15-05-2025,440,440,422,432,35.900,15.508.800,0.46%,0.46%,-3.65%,-1.37%,0.00%,0.91%,MTLA
131,14-05-2025,436,440,436,438,2.088.400,914.719.200,0.00%,0.92%,0.00%,0.46%,0.92%,2.27%,MTLA
132,09-05-2025,430,438,430,436,3.700,1.613.200,-1.38%,0.46%,-1.38%,0.00%,1.86%,2.28%,MTLA
133,08-05-2025,434,436,428,436,1.000,436.000,0.00%,0.46%,-1.38%,0.46%,0.46%,3.67%,MTLA
134,07-05-2025,434,436,420,434,6.500,2.821.000,0.00%,0.46%,-3.23%,0.00%,0.46%,1.83%,MTLA
135,06-05-2025,428,434,428,434,48.100,20.875.400,0.00%,1.40%,0.00%,1.40%,1.40%,2.30%,MTLA
136,05-05-2025,432,436,424,428,23.500,10.058.000,-0.92%,0.00%,-2.75%,-1.83%,0.93%,1.38%,MTLA
137,02-05-2025,438,438,430,436,25.200,10.987.200,0.00%,0.00%,-1.83%,-0.46%,0.00%,0.00%,MTLA
138,30-04-2025,438,440,438,438,15.400,6.745.200,0.00%,0.46%,0.00%,0.00%,0.46%,0.45%,MTLA
139,29-04-2025,440,440,438,438,33.200,14.541.600,0.46%,0.46%,0.00%,0.00%,0.00%,0.45%,MTLA
140,28-04-2025,440,442,438,438,79.300,34.733.400,0.92%,1.38%,0.46%,0.46%,0.45%,1.36%,MTLA
141,25-04-2025,436,440,436,436,3.900,1.700.400,0.46%,1.38%,0.46%,0.46%,0.92%,2.27%,MTLA
142,24-04-2025,436,438,430,434,72.400,31.421.600,-0.91%,-0.45%,-2.27%,-1.36%,0.46%,0.00%,MTLA
143,23-04-2025,440,440,438,440,19.800,8.712.000,0.46%,0.46%,0.00%,0.46%,0.00%,2.27%,MTLA
144,22-04-2025,430,438,430,438,15.800,6.920.400,-1.83%,0.00%,-1.83%,0.00%,1.86%,1.83%,MTLA
145,21-04-2025,438,440,430,438,13.400,5.869.200,0.00%,0.46%,-1.83%,0.00%,0.46%,2.27%,MTLA
146,17-04-2025,430,440,430,438,55.700,24.396.600,-1.38%,0.92%,-1.38%,0.46%,2.33%,3.18%,MTLA
147,16-04-2025,436,436,426,436,65.400,28.514.400,0.00%,0.00%,-2.29%,0.00%,0.00%,1.38%,MTLA
148,15-04-2025,440,440,430,436,111.100,48.439.600,0.92%,0.92%,-1.38%,0.00%,0.00%,0.91%,MTLA
149,14-04-2025,436,440,436,436,40.021.800,17.449.504.800,0.00%,0.92%,0.00%,0.00%,0.92%,1.36%,MTLA
150,11-04-2025,440,448,434,436,20.184.000,8.800.224.000,-2.22%,-0.44%,-3.56%,-3.11%,1.82%,3.57%,MTLA
151,10-04-2025,432,450,432,450,178.300,80.235.000,-4.00%,0.00%,-4.00%,0.00%,4.17%,5.78%,MTLA
152,09-04-2025,450,450,424,450,13.300,5.985.000,0.00%,0.00%,-5.78%,0.00%,0.00%,6.22%,MTLA
153,08-04-2025,480,480,422,450,136.600,61.470.000,-1.23%,-1.23%,-13.17%,-7.41%,0.00%,12.08%,MTLA
154,27-03-2025,422,490,422,486,1.893.100,920.046.600,-1.86%,13.95%,-1.86%,13.02%,16.11%,16.33%,MTLA
155,26-03-2025,418,430,410,430,256.600,110.338.000,-0.95%,1.90%,-2.84%,1.90%,2.87%,3.72%,MTLA
156,25-03-2025,414,422,414,422,54.700,23.083.400,-1.90%,0.00%,-1.90%,0.00%,1.93%,4.74%,MTLA
157,24-03-2025,412,422,402,422,84.900,35.827.800,-2.37%,0.00%,-4.74%,0.00%,2.43%,2.37%,MTLA
158,21-03-2025,422,422,412,422,136.100,57.434.200,0.00%,0.00%,-2.37%,0.00%,0.00%,0.47%,MTLA
159,20-03-2025,420,422,420,422,3.500,1.477.000,-0.47%,0.00%,-0.47%,0.00%,0.48%,1.90%,MTLA
160,19-03-2025,420,422,414,422,23.800,10.043.600,-0.47%,0.00%,-1.90%,0.00%,0.48%,1.42%,MTLA
161,18-03-2025,418,422,416,422,17.700,7.469.400,-0.95%,0.00%,-1.42%,0.00%,0.96%,0.95%,MTLA
162,17-03-2025,418,422,418,422,22.500,9.495.000,-0.95%,0.00%,-0.95%,0.00%,0.96%,1.42%,MTLA
163,14-03-2025,416,422,416,422,21.600,9.115.200,-1.42%,0.00%,-1.42%,0.00%,1.44%,1.90%,MTLA
164,13-03-2025,418,422,414,422,35.700,15.065.400,-0.95%,0.00%,-1.90%,0.00%,0.96%,0.00%,MTLA
165,12-03-2025,422,422,422,422,3.000,1.266.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MTLA
166,11-03-2025,422,422,422,422,4.000,1.688.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MTLA
167,10-03-2025,422,422,422,422,2.500,1.055.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.47%,MTLA
168,07-03-2025,420,422,420,422,3.000,1.266.000,-0.94%,-0.47%,-0.94%,-0.47%,0.48%,0.00%,MTLA
169,06-03-2025,424,424,422,424,7.200,3.052.800,0.00%,0.00%,-0.47%,0.00%,0.00%,2.83%,MTLA
170,05-03-2025,418,424,412,424,100.400,42.569.600,-0.95%,0.47%,-2.37%,0.47%,1.44%,0.94%,MTLA
171,04-03-2025,426,426,420,422,11.300,4.768.600,0.00%,0.00%,-1.41%,-0.94%,0.00%,1.88%,MTLA
172,03-03-2025,424,426,418,426,4.100,1.746.600,-0.47%,0.00%,-1.88%,0.00%,0.47%,1.88%,MTLA
173,28-02-2025,418,426,418,426,74.900,31.907.400,-1.88%,0.00%,-1.88%,0.00%,1.91%,1.41%,MTLA
174,27-02-2025,422,426,420,426,26.800,11.416.800,-0.94%,0.00%,-1.41%,0.00%,0.95%,3.29%,MTLA
175,26-02-2025,412,426,412,426,52.500,22.365.000,-3.29%,0.00%,-3.29%,0.00%,3.40%,1.41%,MTLA
176,25-02-2025,420,426,420,426,34.300,14.611.800,-1.41%,0.00%,-1.41%,0.00%,1.43%,1.88%,MTLA
177,24-02-2025,426,426,418,426,11.600,4.941.600,0.00%,0.00%,-1.88%,0.00%,0.00%,0.47%,MTLA
178,21-02-2025,424,426,424,426,4.200,1.789.200,-0.47%,0.00%,-0.47%,0.00%,0.47%,2.82%,MTLA
179,20-02-2025,418,426,414,426,83.400,35.528.400,-1.88%,0.00%,-2.82%,0.00%,1.91%,0.00%,MTLA
180,19-02-2025,426,426,426,426,2.100,894.600,0.00%,0.00%,0.00%,0.00%,0.00%,1.41%,MTLA
181,18-02-2025,426,426,420,426,3.200,1.363.200,0.00%,0.00%,-1.41%,0.00%,0.00%,2.35%,MTLA
182,17-02-2025,426,426,416,426,21.800,9.286.800,0.00%,0.00%,-2.35%,0.00%,0.00%,1.41%,MTLA
183,14-02-2025,424,426,420,426,40.000,17.040.000,-0.47%,0.00%,-1.41%,0.00%,0.47%,2.35%,MTLA
184,13-02-2025,426,426,416,426,34.700,14.782.200,0.00%,0.00%,-2.35%,0.00%,0.00%,3.29%,MTLA
185,12-02-2025,412,426,412,426,3.100,1.320.600,-3.29%,0.00%,-3.29%,0.00%,3.40%,0.47%,MTLA
186,11-02-2025,426,426,424,426,13.600,5.793.600,0.00%,0.00%,-0.47%,0.00%,0.00%,4.23%,MTLA
187,10-02-2025,424,426,408,426,52.600,22.407.600,-0.47%,0.00%,-4.23%,0.00%,0.47%,3.29%,MTLA
188,07-02-2025,412,426,412,426,111.000,47.286.000,-3.29%,0.00%,-3.29%,0.00%,3.40%,3.29%,MTLA
189,06-02-2025,426,426,412,426,42.700,18.190.200,0.00%,0.00%,-3.29%,0.00%,0.00%,4.23%,MTLA
190,05-02-2025,424,426,408,426,76.600,32.631.600,0.00%,0.47%,-3.77%,0.47%,0.47%,6.10%,MTLA
191,04-02-2025,416,424,400,424,291.600,123.638.400,-0.95%,0.95%,-4.76%,0.95%,1.92%,6.60%,MTLA
192,03-02-2025,396,420,396,420,572.800,240.576.000,0.00%,6.06%,0.00%,6.06%,6.06%,10.00%,MTLA
193,31-01-2025,398,398,378,396,25.000,9.900.000,0.00%,0.00%,-5.03%,-0.50%,0.00%,1.01%,MTLA
194,30-01-2025,396,398,394,398,7.200,2.865.600,-0.50%,0.00%,-1.01%,0.00%,0.51%,0.50%,MTLA
195,24-01-2025,398,398,396,398,34.400,13.691.200,-0.50%,-0.50%,-1.00%,-0.50%,0.00%,0.00%,MTLA
196,23-01-2025,408,408,398,400,10.900,4.360.000,1.49%,1.49%,-1.00%,-0.50%,0.00%,2.45%,MTLA
197,22-01-2025,402,402,398,402,1.300,521.000,0.00%,0.00%,-1.00%,0.00%,0.00%,0.50%,MTLA
198,21-01-2025,408,408,400,402,151.400,60.682.000,0.49%,0.49%,-1.48%,-0.99%,0.00%,1.96%,MTLA
199,20-01-2025,408,414,400,406,101.200,40.534.000,0.00%,1.47%,-1.96%,-0.49%,1.47%,2.42%,MTLA
200,17-01-2025,408,410,404,408,12.100,4.905.000,0.00%,0.49%,-0.98%,0.00%,0.49%,0.98%,MTLA
