col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
46,19-09-2025,218,220,199,199,68.742.900,13.679.837.100,3.81%,4.76%,-5.24%,-5.24%,0.92%,4.55%,MPXL
47,18-09-2025,210,210,210,210,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,12.38%,MPXL
48,17-09-2025,187,216,184,210,119.923.600,25.183.956.000,2.19%,18.03%,0.55%,14.75%,15.51%,21.76%,MPXL
49,16-09-2025,175,192,169,183,60.010.900,10.981.994.700,1.16%,10.98%,-2.31%,5.78%,9.71%,15.63%,MPXL
50,15-09-2025,196,198,162,173,72.950.500,12.620.436.500,3.16%,4.21%,-14.74%,-8.95%,1.02%,30.81%,MPXL
51,12-09-2025,144,190,137,190,166.994.000,31.728.860.000,2.13%,34.75%,-2.84%,34.75%,31.94%,29.47%,MPXL
52,11-09-2025,134,142,134,141,21.356.900,3.011.322.900,1.52%,7.58%,1.52%,6.82%,5.97%,9.86%,MPXL
53,10-09-2025,129,137,128,132,15.149.500,1.999.734.000,1.57%,7.87%,0.79%,3.94%,6.20%,13.87%,MPXL
54,09-09-2025,121,132,118,127,7.339.000,932.053.000,0.00%,9.09%,-2.48%,4.96%,9.09%,8.33%,MPXL
55,08-09-2025,126,135,121,121,17.436.600,2.109.828.600,0.00%,7.14%,-3.97%,-3.97%,7.14%,9.63%,MPXL
56,04-09-2025,125,128,122,126,5.390.500,679.203.000,0.00%,2.40%,-2.40%,0.80%,2.40%,3.91%,MPXL
57,03-09-2025,127,127,123,125,4.370.100,546.262.500,1.60%,1.60%,-1.60%,0.00%,0.00%,7.87%,MPXL
58,02-09-2025,120,127,117,125,5.547.900,693.487.500,0.00%,5.83%,-2.50%,4.17%,5.83%,14.96%,MPXL
59,01-09-2025,119,122,108,120,6.754.700,810.564.000,-3.25%,-0.81%,-12.20%,-2.44%,2.52%,2.46%,MPXL
60,29-08-2025,129,131,119,123,18.345.100,2.256.447.300,-0.77%,0.77%,-8.46%,-5.38%,1.55%,3.82%,MPXL
61,28-08-2025,148,148,126,130,97.267.500,12.644.775.000,0.00%,0.00%,-14.86%,-12.16%,0.00%,12.16%,MPXL
62,27-08-2025,134,150,130,148,190.209.200,28.150.961.600,3.08%,15.38%,0.00%,13.85%,11.94%,24.67%,MPXL
63,26-08-2025,114,132,113,130,98.994.900,12.869.337.000,1.79%,17.86%,0.89%,16.07%,15.79%,16.67%,MPXL
64,25-08-2025,111,114,110,112,2.375.600,266.067.200,0.00%,2.70%,-0.90%,0.90%,2.70%,2.63%,MPXL
65,22-08-2025,112,116,111,111,11.450.500,1.271.005.500,0.90%,4.50%,0.00%,0.00%,3.57%,9.48%,MPXL
66,21-08-2025,108,111,105,111,2.681.800,297.679.800,0.00%,2.78%,-2.78%,2.78%,2.78%,4.50%,MPXL
67,20-08-2025,108,109,106,108,1.865.600,201.484.800,0.93%,1.87%,-0.93%,0.93%,0.93%,3.67%,MPXL
68,19-08-2025,107,108,105,107,2.916.500,312.065.500,0.00%,0.93%,-1.87%,0.00%,0.93%,2.78%,MPXL
69,15-08-2025,106,110,105,107,3.337.100,357.069.700,0.00%,3.77%,-0.94%,0.94%,3.77%,4.55%,MPXL
70,14-08-2025,105,107,105,106,1.018.200,107.929.200,-0.94%,0.94%,-0.94%,0.00%,1.90%,1.87%,MPXL
71,13-08-2025,107,108,105,106,806.200,85.457.200,0.00%,0.93%,-1.87%,-0.93%,0.93%,3.70%,MPXL
72,12-08-2025,105,108,104,107,1.341.700,143.561.900,-0.94%,1.89%,-1.89%,0.94%,2.86%,3.70%,MPXL
73,11-08-2025,105,106,104,106,561.600,59.529.600,0.00%,0.95%,-0.95%,0.95%,0.95%,2.83%,MPXL
74,08-08-2025,104,106,103,105,2.670.800,280.434.000,-1.89%,0.00%,-2.83%,-0.94%,1.92%,0.94%,MPXL
75,07-08-2025,107,108,105,106,1.135.100,120.320.600,0.00%,0.93%,-1.87%,-0.93%,0.93%,1.85%,MPXL
76,06-08-2025,108,110,106,107,2.425.800,259.560.600,0.93%,2.80%,-0.93%,0.00%,1.85%,2.73%,MPXL
77,05-08-2025,110,110,107,107,2.085.000,223.095.000,0.92%,0.92%,-1.83%,-1.83%,0.00%,1.82%,MPXL
78,04-08-2025,111,114,108,109,6.264.000,682.776.000,1.83%,4.59%,-0.92%,0.00%,2.70%,9.65%,MPXL
79,01-08-2025,105,109,103,109,2.589.500,282.255.500,-0.94%,2.83%,-2.83%,2.83%,3.81%,2.75%,MPXL
80,31-07-2025,108,110,106,106,1.732.300,183.623.800,0.00%,1.85%,-1.85%,-1.85%,1.85%,2.73%,MPXL
81,30-07-2025,107,109,107,108,2.108.800,227.750.400,0.00%,1.87%,0.00%,0.93%,1.87%,3.67%,MPXL
82,29-07-2025,107,108,105,107,6.294.800,673.543.600,0.00%,0.93%,-1.87%,0.00%,0.93%,2.78%,MPXL
83,28-07-2025,107,109,105,107,2.059.200,220.334.400,0.00%,1.87%,-1.87%,0.00%,1.87%,2.75%,MPXL
84,25-07-2025,108,110,106,107,1.323.500,141.614.500,-1.82%,0.00%,-3.64%,-2.73%,1.85%,2.73%,MPXL
85,24-07-2025,109,112,107,110,1.691.500,186.065.000,-1.80%,0.90%,-3.60%,-0.90%,2.75%,5.36%,MPXL
86,23-07-2025,116,116,106,111,6.569.500,729.214.500,0.87%,0.87%,-7.83%,-3.48%,0.00%,7.76%,MPXL
87,22-07-2025,109,116,107,115,8.816.900,1.013.943.500,2.83%,9.43%,0.94%,8.49%,6.42%,9.48%,MPXL
88,21-07-2025,108,110,105,106,2.273.900,241.033.400,0.00%,1.85%,-2.78%,-1.85%,1.85%,3.64%,MPXL
89,18-07-2025,109,111,106,108,2.039.800,220.298.400,0.00%,1.83%,-2.75%,-0.92%,1.83%,2.70%,MPXL
90,17-07-2025,110,111,108,109,1.158.800,126.309.200,0.00%,0.91%,-1.82%,-0.91%,0.91%,2.70%,MPXL
91,16-07-2025,108,112,108,110,2.559.200,281.512.000,0.00%,3.70%,0.00%,1.85%,3.70%,6.25%,MPXL
92,15-07-2025,107,109,105,108,5.206.000,562.248.000,-1.83%,0.00%,-3.67%,-0.92%,1.87%,0.92%,MPXL
93,14-07-2025,114,114,108,109,4.955.700,540.171.300,0.00%,0.00%,-5.26%,-4.39%,0.00%,0.88%,MPXL
94,11-07-2025,117,117,113,114,1.514.400,172.641.600,1.74%,1.74%,-1.74%,-0.87%,0.00%,2.56%,MPXL
95,10-07-2025,117,117,114,115,3.197.600,367.724.000,1.74%,1.74%,-0.87%,0.00%,0.00%,3.42%,MPXL
96,09-07-2025,115,118,113,115,4.838.200,556.393.000,0.88%,3.51%,-0.88%,0.88%,2.61%,5.93%,MPXL
97,08-07-2025,112,116,111,114,2.564.600,292.364.400,0.90%,4.50%,0.00%,2.70%,3.57%,5.17%,MPXL
98,07-07-2025,114,114,110,111,2.316.900,257.175.900,0.00%,0.00%,-3.51%,-2.63%,0.00%,2.63%,MPXL
99,04-07-2025,115,118,111,114,2.197.500,250.515.000,0.00%,2.61%,-3.48%,-0.87%,2.61%,5.93%,MPXL
100,03-07-2025,115,121,111,115,6.419.900,738.288.500,0.88%,6.14%,-2.63%,0.88%,5.22%,7.44%,MPXL
101,02-07-2025,119,119,112,114,10.361.000,1.181.154.000,0.00%,0.00%,-5.88%,-4.20%,0.00%,0.00%,MPXL
102,01-07-2025,126,134,119,119,46.701.900,5.557.526.100,-0.79%,5.51%,-6.30%,-6.30%,6.35%,6.72%,MPXL
103,30-06-2025,130,133,125,127,6.905.700,877.023.900,0.78%,3.10%,-3.10%,-1.55%,2.31%,9.77%,MPXL
104,26-06-2025,135,135,120,129,34.588.400,4.461.903.600,-2.88%,-2.88%,-13.67%,-7.19%,0.00%,-2.96%,MPXL
105,25-06-2025,163,175,139,139,49.024.300,6.814.377.700,0.00%,7.36%,-14.72%,-14.72%,7.36%,25.71%,MPXL
106,24-06-2025,139,168,130,163,80.888.400,13.184.809.200,0.00%,20.86%,-6.47%,17.27%,20.86%,29.17%,MPXL
107,23-06-2025,125,139,119,139,20.593.600,2.862.510.400,-1.57%,9.45%,-6.30%,9.45%,11.20%,10.07%,MPXL
108,20-06-2025,130,131,125,127,6.477.100,822.591.700,0.00%,0.77%,-3.85%,-2.31%,0.77%,7.63%,MPXL
109,19-06-2025,130,133,121,130,13.203.100,1.716.403.000,0.00%,2.31%,-6.92%,0.00%,2.31%,8.27%,MPXL
110,18-06-2025,125,134,122,130,25.529.200,3.318.796.000,0.00%,7.20%,-2.40%,4.00%,7.20%,8.21%,MPXL
111,17-06-2025,130,131,123,125,16.595.900,2.074.487.500,0.78%,1.55%,-4.65%,-3.10%,0.77%,8.40%,MPXL
112,16-06-2025,129,133,120,129,28.479.100,3.673.803.900,1.57%,4.72%,-5.51%,1.57%,3.10%,11.28%,MPXL
113,13-06-2025,138,140,118,127,62.529.300,7.941.221.100,0.00%,1.45%,-14.49%,-7.97%,1.45%,1.43%,MPXL
114,12-06-2025,165,178,138,138,174.118.000,24.028.284.000,1.85%,9.88%,-14.81%,-14.81%,7.88%,8.99%,MPXL
115,11-06-2025,162,162,162,162,47.906.900,7.760.917.800,-14.74%,-14.74%,-14.74%,-14.74%,0.00%,9.88%,MPXL
116,10-06-2025,146,190,146,190,226.748.200,43.082.158.000,3.55%,34.75%,3.55%,34.75%,30.14%,37.37%,MPXL
117,05-06-2025,126,141,119,141,28.194.600,3.975.438.600,0.80%,12.80%,-4.80%,12.80%,11.90%,11.35%,MPXL
118,04-06-2025,127,129,125,125,1.301.400,162.675.000,0.00%,1.57%,-1.57%,-1.57%,1.57%,6.98%,MPXL
119,03-06-2025,120,129,120,127,4.121.000,523.367.000,0.84%,8.40%,0.84%,6.72%,7.50%,7.75%,MPXL
120,02-06-2025,124,132,119,119,2.219.200,264.084.800,0.00%,6.45%,-4.03%,-4.03%,6.45%,6.06%,MPXL
121,28-05-2025,129,131,124,124,3.856.200,478.168.800,0.00%,1.55%,-3.88%,-3.88%,1.55%,9.16%,MPXL
122,27-05-2025,119,131,119,129,8.697.900,1.122.029.100,0.00%,10.08%,0.00%,8.40%,10.08%,10.69%,MPXL
123,26-05-2025,120,121,117,119,1.983.500,236.036.500,0.84%,1.68%,-1.68%,0.00%,0.83%,2.48%,MPXL
124,23-05-2025,119,122,118,119,1.518.100,180.653.900,0.85%,3.39%,0.00%,0.85%,2.52%,3.28%,MPXL
125,22-05-2025,119,122,118,118,1.764.000,208.152.000,0.00%,2.52%,-0.84%,-0.84%,2.52%,4.10%,MPXL
126,21-05-2025,124,124,117,119,1.932.300,229.943.700,0.00%,0.00%,-5.65%,-4.03%,0.00%,2.42%,MPXL
127,20-05-2025,122,127,121,124,1.886.700,233.950.800,-1.61%,2.42%,-2.42%,0.00%,4.10%,6.30%,MPXL
128,19-05-2025,123,127,119,124,3.539.000,438.836.000,0.00%,3.25%,-3.25%,0.81%,3.25%,5.51%,MPXL
129,16-05-2025,123,127,120,123,5.229.200,643.191.600,0.82%,4.10%,-1.64%,0.82%,3.25%,7.87%,MPXL
130,15-05-2025,124,125,117,122,6.848.800,835.553.600,0.00%,0.81%,-5.65%,-1.61%,0.81%,3.20%,MPXL
131,14-05-2025,130,131,121,124,6.917.400,857.757.600,4.00%,4.80%,-3.20%,-0.80%,0.77%,16.79%,MPXL
132,09-05-2025,116,130,109,125,31.725.100,3.965.637.500,0.00%,12.07%,-6.03%,7.76%,12.07%,13.08%,MPXL
133,08-05-2025,123,123,113,116,12.523.700,1.452.749.200,0.82%,0.82%,-7.38%,-4.92%,0.00%,17.07%,MPXL
134,07-05-2025,105,126,102,122,91.379.800,11.148.335.600,2.94%,23.53%,0.00%,19.61%,20.00%,20.63%,MPXL
135,06-05-2025,102,105,100,102,1.506.800,153.693.600,2.00%,5.00%,0.00%,2.00%,2.94%,7.62%,MPXL
136,05-05-2025,97,102,97,100,2.107.500,210.750.000,0.00%,5.15%,0.00%,3.09%,5.15%,8.82%,MPXL
137,02-05-2025,97,99,93,97,1.143.800,110.948.600,0.00%,2.06%,-4.12%,0.00%,2.06%,4.04%,MPXL
138,30-04-2025,98,98,95,97,8.174.600,792.936.200,-1.01%,-1.01%,-4.04%,-2.02%,0.00%,1.02%,MPXL
139,29-04-2025,100,103,97,99,8.320.400,823.719.600,2.04%,5.10%,-1.02%,1.02%,3.00%,8.74%,MPXL
140,28-04-2025,99,105,94,98,14.002.500,1.372.245.000,6.45%,12.90%,1.08%,5.38%,6.06%,11.43%,MPXL
141,25-04-2025,93,95,93,93,581.500,54.079.500,0.00%,2.15%,0.00%,0.00%,2.15%,6.32%,MPXL
142,24-04-2025,94,95,89,93,2.892.600,269.011.800,0.00%,1.06%,-5.32%,-1.06%,1.06%,3.16%,MPXL
143,23-04-2025,92,94,92,94,545.200,51.248.800,0.00%,2.17%,0.00%,2.17%,2.17%,3.19%,MPXL
144,22-04-2025,91,95,91,92,4.457.400,410.080.800,1.11%,5.56%,1.11%,2.22%,4.40%,7.37%,MPXL
145,21-04-2025,91,95,88,90,4.291.700,386.253.000,0.00%,4.40%,-3.30%,-1.10%,4.40%,5.26%,MPXL
146,17-04-2025,91,92,90,91,434.000,39.494.000,0.00%,1.10%,-1.10%,0.00%,1.10%,2.17%,MPXL
147,16-04-2025,92,93,90,91,279.800,25.461.800,1.10%,2.20%,-1.10%,0.00%,1.09%,4.30%,MPXL
148,15-04-2025,93,93,89,91,2.289.200,208.317.200,0.00%,0.00%,-4.30%,-2.15%,0.00%,2.15%,MPXL
149,14-04-2025,91,96,91,93,512.700,47.681.100,0.00%,5.49%,0.00%,2.20%,5.49%,5.21%,MPXL
150,11-04-2025,91,93,91,91,245.400,22.331.400,-2.15%,0.00%,-2.15%,-2.15%,2.20%,6.45%,MPXL
151,10-04-2025,91,101,87,93,2.012.900,187.199.700,-1.09%,9.78%,-5.43%,1.09%,10.99%,10.89%,MPXL
152,09-04-2025,90,96,90,92,99.400,9.144.800,-4.26%,2.13%,-4.26%,-2.13%,6.67%,8.33%,MPXL
153,08-04-2025,90,94,88,94,1.036.700,97.449.800,-4.26%,0.00%,-6.38%,0.00%,4.44%,2.13%,MPXL
154,27-03-2025,93,102,92,94,737.300,69.306.200,0.00%,9.68%,-1.08%,1.08%,9.68%,10.78%,MPXL
155,26-03-2025,94,94,91,93,602.600,56.041.800,1.08%,1.08%,-2.15%,0.00%,0.00%,3.19%,MPXL
156,25-03-2025,92,95,91,93,590.700,54.935.100,0.00%,3.26%,-1.09%,1.09%,3.26%,3.16%,MPXL
157,24-03-2025,95,96,92,92,1.003.300,92.303.600,1.06%,2.13%,-2.13%,-2.13%,1.05%,2.08%,MPXL
158,21-03-2025,97,97,94,94,1.144.100,107.545.400,1.04%,1.04%,-2.08%,-2.08%,0.00%,3.09%,MPXL
159,20-03-2025,95,98,94,96,1.770.900,170.006.400,-1.04%,2.08%,-2.08%,0.00%,3.16%,5.10%,MPXL
160,19-03-2025,94,104,93,96,4.611.900,442.742.400,0.00%,10.64%,-1.06%,2.13%,10.64%,14.42%,MPXL
161,18-03-2025,94,95,89,94,1.587.800,149.253.200,1.08%,2.15%,-4.30%,1.08%,1.06%,3.16%,MPXL
162,17-03-2025,92,97,92,93,1.099.000,102.207.000,0.00%,5.43%,0.00%,1.09%,5.43%,6.19%,MPXL
163,14-03-2025,96,97,91,92,1.715.100,157.789.200,0.00%,1.04%,-5.21%,-4.17%,1.04%,3.09%,MPXL
164,13-03-2025,95,100,94,96,940.200,90.259.200,-1.04%,4.17%,-2.08%,0.00%,5.26%,6.00%,MPXL
165,12-03-2025,94,97,94,96,706.600,67.833.600,-2.08%,1.04%,-2.08%,0.00%,3.19%,3.09%,MPXL
166,11-03-2025,96,99,94,96,1.275.200,122.419.200,0.00%,3.13%,-2.08%,0.00%,3.13%,3.03%,MPXL
167,10-03-2025,100,101,96,96,932.200,89.491.200,1.01%,2.02%,-3.03%,-3.03%,1.00%,3.96%,MPXL
168,07-03-2025,98,100,97,99,899.000,89.001.000,-1.01%,1.01%,-2.02%,0.00%,2.04%,2.00%,MPXL
169,06-03-2025,100,101,98,99,952.300,94.277.700,0.00%,1.00%,-2.00%,-1.00%,1.00%,2.97%,MPXL
170,05-03-2025,98,101,98,100,2.049.700,204.970.000,0.00%,3.06%,0.00%,2.04%,3.06%,3.96%,MPXL
171,04-03-2025,100,102,97,98,2.090.800,204.898.400,1.01%,3.03%,-2.02%,-1.01%,2.00%,4.90%,MPXL
172,03-03-2025,97,115,97,99,23.867.300,2.362.862.700,1.04%,19.79%,1.04%,3.13%,18.56%,18.26%,MPXL
173,28-02-2025,94,99,94,96,502.200,48.211.200,-3.09%,2.06%,-3.09%,-1.03%,5.32%,3.03%,MPXL
174,27-02-2025,98,100,96,97,793.600,76.979.200,0.00%,2.04%,-2.04%,-1.02%,2.04%,6.00%,MPXL
175,26-02-2025,95,98,94,98,382.400,37.475.200,-1.04%,2.08%,-2.08%,2.08%,3.16%,6.12%,MPXL
176,25-02-2025,97,98,92,96,1.955.700,187.747.200,0.00%,1.03%,-5.15%,-1.03%,1.03%,3.06%,MPXL
177,24-02-2025,98,99,95,97,747.100,72.468.700,1.03%,2.06%,-2.06%,0.00%,1.02%,2.02%,MPXL
178,21-02-2025,99,101,97,97,861.300,83.546.100,-1.00%,1.00%,-3.00%,-3.00%,2.02%,2.97%,MPXL
179,20-02-2025,100,101,98,100,850.500,85.050.000,0.00%,1.00%,-2.00%,0.00%,1.00%,10.89%,MPXL
180,19-02-2025,101,102,90,100,1.586.700,158.670.000,0.00%,0.99%,-10.89%,-0.99%,0.99%,2.94%,MPXL
181,18-02-2025,100,102,99,101,678.700,68.548.700,0.00%,2.00%,-1.00%,1.00%,2.00%,3.92%,MPXL
182,17-02-2025,100,100,98,100,958.100,95.810.000,0.00%,0.00%,-2.00%,0.00%,0.00%,2.00%,MPXL
183,14-02-2025,101,101,98,100,889.200,88.920.000,0.00%,0.00%,-2.97%,-0.99%,0.00%,1.98%,MPXL
184,13-02-2025,100,102,99,101,295.400,29.835.400,-0.99%,0.99%,-1.98%,0.00%,2.00%,3.92%,MPXL
185,12-02-2025,99,102,98,101,499.000,50.399.000,0.00%,3.03%,-1.01%,2.02%,3.03%,3.92%,MPXL
186,11-02-2025,100,103,98,99,1.250.100,123.759.900,0.00%,3.00%,-2.00%,-1.00%,3.00%,3.88%,MPXL
187,10-02-2025,100,104,99,100,1.788.000,178.800.000,0.00%,4.00%,-1.00%,0.00%,4.00%,3.85%,MPXL
188,07-02-2025,104,104,100,100,1.211.700,121.170.000,0.00%,0.00%,-3.85%,-3.85%,0.00%,2.88%,MPXL
189,06-02-2025,103,105,101,104,2.606.100,271.034.400,0.98%,2.94%,-0.98%,1.96%,1.94%,7.62%,MPXL
190,05-02-2025,102,105,97,102,2.899.700,295.769.400,0.99%,3.96%,-3.96%,0.99%,2.94%,4.76%,MPXL
191,04-02-2025,100,104,100,101,1.072.600,108.332.600,-0.99%,2.97%,-0.99%,0.00%,4.00%,4.81%,MPXL
192,03-02-2025,103,105,99,101,2.162.500,218.412.500,0.00%,1.94%,-3.88%,-1.94%,1.94%,1.90%,MPXL
193,31-01-2025,106,109,103,103,1.689.000,173.967.000,0.95%,3.81%,-1.90%,-1.90%,2.83%,7.34%,MPXL
194,30-01-2025,102,107,101,105,1.702.900,178.804.500,0.00%,4.90%,-0.98%,2.94%,4.90%,5.61%,MPXL
195,24-01-2025,102,104,101,102,1.070.300,109.170.600,-0.97%,0.97%,-1.94%,-0.97%,1.96%,1.92%,MPXL
196,23-01-2025,104,105,102,103,1.774.000,182.722.000,0.97%,1.94%,-0.97%,0.00%,0.96%,2.86%,MPXL
197,22-01-2025,104,105,102,103,1.078.400,111.075.200,0.00%,0.96%,-1.92%,-0.96%,0.96%,2.86%,MPXL
198,21-01-2025,104,105,102,104,1.247.600,129.750.400,0.00%,0.96%,-1.92%,0.00%,0.96%,2.86%,MPXL
199,20-01-2025,103,104,102,104,1.110.000,115.440.000,-0.96%,0.00%,-1.92%,0.00%,0.97%,0.96%,MPXL
200,17-01-2025,106,107,103,104,1.630.200,169.540.800,0.00%,0.94%,-2.83%,-1.89%,0.94%,3.74%,MPXL
