col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
141,25-04-2025,163,167,162,164,454.600,74.554.400,-2.40%,0.00%,-2.99%,-1.80%,2.45%,2.40%,AKSI
142,24-04-2025,169,170,163,167,370.700,61.906.900,0.00%,0.59%,-3.55%,-1.18%,0.59%,4.12%,AKSI
143,23-04-2025,170,170,163,169,195.000,32.955.000,2.41%,2.41%,-1.81%,1.81%,0.00%,3.53%,AKSI
144,22-04-2025,167,170,164,166,68.600,11.387.600,0.60%,2.41%,-1.20%,0.00%,1.80%,2.35%,AKSI
145,21-04-2025,178,178,166,166,265.500,44.073.000,8.54%,8.54%,1.22%,1.22%,0.00%,8.99%,AKSI
146,17-04-2025,170,183,162,164,401.700,65.878.800,0.00%,7.65%,-4.71%,-3.53%,7.65%,12.02%,AKSI
147,16-04-2025,161,188,161,170,844.900,143.633.000,-1.23%,15.34%,-1.23%,4.29%,16.77%,14.36%,AKSI
148,15-04-2025,164,165,161,163,108.200,17.636.600,0.00%,0.61%,-1.83%,-0.61%,0.61%,2.42%,AKSI
149,14-04-2025,165,166,161,164,92.600,15.186.400,0.61%,1.22%,-1.83%,0.00%,0.61%,3.61%,AKSI
150,11-04-2025,165,170,160,164,79.100,12.972.400,0.00%,3.03%,-3.03%,-0.61%,3.03%,20.59%,AKSI
151,10-04-2025,197,197,135,165,752.100,124.096.500,34.93%,34.93%,-7.53%,13.01%,0.00%,28.93%,AKSI
152,09-04-2025,160,168,140,146,681.100,99.440.600,0.00%,5.00%,-12.50%,-8.75%,5.00%,11.90%,AKSI
153,08-04-2025,148,173,148,160,178.700,28.592.000,-14.94%,-0.57%,-14.94%,-8.05%,16.89%,0.00%,AKSI
154,27-03-2025,173,179,173,174,201.300,35.026.200,-2.81%,0.56%,-2.81%,-2.25%,3.47%,3.91%,AKSI
155,26-03-2025,172,183,172,178,266.500,47.437.000,0.58%,7.02%,0.58%,4.09%,6.40%,6.56%,AKSI
156,25-03-2025,172,175,171,171,185.200,31.669.200,-1.15%,0.57%,-1.72%,-1.72%,1.74%,2.86%,AKSI
157,24-03-2025,186,187,170,174,491.800,85.573.200,0.00%,0.54%,-8.60%,-6.45%,0.54%,2.14%,AKSI
158,21-03-2025,186,186,183,186,156.300,29.071.800,0.54%,0.54%,-1.08%,0.54%,0.00%,1.61%,AKSI
159,20-03-2025,183,192,183,185,557.900,103.211.500,0.00%,4.92%,0.00%,1.09%,4.92%,7.29%,AKSI
160,19-03-2025,185,191,178,183,655.800,120.011.400,0.00%,3.24%,-3.78%,-1.08%,3.24%,4.19%,AKSI
161,18-03-2025,193,198,183,185,655.100,121.193.500,1.58%,4.21%,-3.68%,-2.63%,2.59%,4.04%,AKSI
162,17-03-2025,196,199,190,190,373.500,70.965.000,0.00%,1.53%,-3.06%,-3.06%,1.53%,4.52%,AKSI
163,14-03-2025,212,214,190,196,2.195.900,430.396.400,0.00%,0.94%,-10.38%,-7.55%,0.94%,14.95%,AKSI
164,13-03-2025,182,232,182,212,18.514.100,3.924.989.200,2.25%,30.34%,2.25%,19.10%,27.47%,27.16%,AKSI
165,12-03-2025,170,188,169,178,1.623.400,288.965.200,0.59%,11.24%,0.00%,5.33%,10.59%,10.11%,AKSI
166,11-03-2025,174,177,169,169,392.800,66.383.200,0.00%,1.72%,-2.87%,-2.87%,1.72%,3.95%,AKSI
167,10-03-2025,181,184,170,174,480.800,83.659.200,0.00%,1.66%,-6.08%,-3.87%,1.66%,1.63%,AKSI
168,07-03-2025,181,189,181,181,235.500,42.625.500,0.00%,4.42%,0.00%,0.00%,4.42%,5.29%,AKSI
169,06-03-2025,184,184,179,181,254.900,46.136.900,0.00%,0.00%,-2.72%,-1.63%,0.00%,2.17%,AKSI
170,05-03-2025,183,193,180,184,775.400,142.673.600,0.00%,5.46%,-1.64%,0.55%,5.46%,10.88%,AKSI
171,04-03-2025,192,192,172,183,813.200,148.815.600,1.05%,1.05%,-9.47%,-3.68%,0.00%,6.25%,AKSI
172,03-03-2025,180,202,180,190,1.843.000,350.170.000,0.00%,12.22%,0.00%,5.56%,12.22%,12.38%,AKSI
173,28-02-2025,224,224,177,180,3.094.000,556.920.000,6.67%,6.67%,-15.71%,-14.29%,0.00%,15.63%,AKSI
174,27-02-2025,189,252,189,210,20.582.000,4.322.220.000,1.07%,34.76%,1.07%,12.30%,33.33%,30.95%,AKSI
175,26-02-2025,174,210,174,187,2.554.900,477.766.300,-2.25%,17.98%,-2.25%,5.06%,20.69%,17.62%,AKSI
176,25-02-2025,181,182,173,178,173.600,30.900.800,0.00%,0.55%,-4.42%,-1.66%,0.55%,1.10%,AKSI
177,24-02-2025,184,184,180,181,81.100,14.679.100,0.00%,0.00%,-2.17%,-1.63%,0.00%,2.17%,AKSI
178,21-02-2025,182,196,180,184,457.600,84.198.400,0.55%,8.29%,-0.55%,1.66%,7.69%,8.16%,AKSI
179,20-02-2025,180,185,180,181,73.100,13.231.100,0.00%,2.78%,0.00%,0.56%,2.78%,3.24%,AKSI
180,19-02-2025,186,188,179,180,294.300,52.974.000,-0.53%,0.53%,-4.28%,-3.74%,1.08%,3.19%,AKSI
181,18-02-2025,184,189,182,187,67.800,12.678.600,-1.60%,1.07%,-2.67%,0.00%,2.72%,4.76%,AKSI
182,17-02-2025,180,190,180,187,177.700,33.229.900,0.56%,6.15%,0.56%,4.47%,5.56%,6.32%,AKSI
183,14-02-2025,181,181,178,179,107.800,19.296.200,0.00%,0.00%,-1.66%,-1.10%,0.00%,2.76%,AKSI
184,13-02-2025,179,184,176,181,101.600,18.389.600,0.00%,2.79%,-1.68%,1.12%,2.79%,12.50%,AKSI
185,12-02-2025,182,189,161,179,669.400,119.822.600,-0.55%,3.28%,-12.02%,-2.19%,3.85%,4.76%,AKSI
186,11-02-2025,189,214,180,183,1.649.500,301.858.500,-0.53%,12.63%,-5.26%,-3.68%,13.23%,12.15%,AKSI
187,10-02-2025,194,195,188,190,237.300,45.087.000,0.00%,0.52%,-3.09%,-2.06%,0.52%,2.56%,AKSI
188,07-02-2025,198,198,190,194,200.000,38.800.000,0.00%,0.00%,-4.04%,-2.02%,0.00%,0.00%,AKSI
189,06-02-2025,202,204,198,198,147.800,29.264.400,0.00%,0.99%,-1.98%,-1.98%,0.99%,3.43%,AKSI
190,05-02-2025,197,202,197,202,131.000,26.462.000,0.00%,2.54%,0.00%,2.54%,2.54%,2.48%,AKSI
191,04-02-2025,197,204,197,197,351.200,69.186.400,0.00%,3.55%,0.00%,0.00%,3.55%,6.86%,AKSI
192,03-02-2025,202,202,190,197,178.000,35.066.000,0.00%,0.00%,-5.94%,-2.48%,0.00%,0.99%,AKSI
193,31-01-2025,204,204,200,202,86.700,17.513.400,0.00%,0.00%,-1.96%,-0.98%,0.00%,1.96%,AKSI
194,30-01-2025,206,208,200,204,194.800,39.739.200,0.00%,0.97%,-2.91%,-0.97%,0.97%,3.85%,AKSI
195,24-01-2025,202,208,200,206,590.600,121.663.600,0.00%,2.97%,-0.99%,1.98%,2.97%,2.88%,AKSI
196,23-01-2025,210,214,202,202,489.000,98.778.000,0.00%,1.90%,-3.81%,-3.81%,1.90%,5.61%,AKSI
197,22-01-2025,208,216,202,210,522.700,109.767.000,0.00%,3.85%,-2.88%,0.96%,3.85%,6.48%,AKSI
198,21-01-2025,212,212,202,208,300.300,62.462.400,0.00%,0.00%,-4.72%,-1.89%,0.00%,3.77%,AKSI
199,20-01-2025,210,220,204,212,422.700,89.612.400,0.96%,5.77%,-1.92%,1.92%,4.76%,9.09%,AKSI
200,17-01-2025,202,238,200,208,3.840.000,868.557.000,0.00%,17.82%,-0.99%,2.97%,17.82%,15.97%,AKSI
