col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
60,29-08-2025,48,48,45,45,277.900,12.505.500,-4.00%,-4.00%,-10.00%,-10.00%,0.00%,-4.17%,BKDP
61,28-08-2025,50,50,50,50,1.099.000,54.950.000,4.17%,4.17%,4.17%,4.17%,0.00%,4.00%,BKDP
62,27-08-2025,48,48,48,48,239.800,11.510.400,9.09%,9.09%,9.09%,9.09%,0.00%,10.42%,BKDP
63,26-08-2025,43,44,43,44,1.293.500,56.914.000,7.50%,10.00%,7.50%,10.00%,2.33%,13.64%,BKDP
64,25-08-2025,38,40,38,40,308.300,12.332.000,2.70%,8.11%,2.70%,8.11%,5.26%,10.00%,BKDP
65,22-08-2025,36,37,36,37,127.700,4.724.900,0.00%,2.78%,0.00%,2.78%,2.78%,2.70%,BKDP
66,21-08-2025,36,37,36,36,106.300,3.826.800,2.86%,5.71%,2.86%,2.86%,2.78%,5.41%,BKDP
67,20-08-2025,36,36,35,35,243.400,8.519.000,0.00%,0.00%,-2.78%,-2.78%,0.00%,5.56%,BKDP
68,19-08-2025,34,36,34,36,116.000,4.176.000,0.00%,5.88%,0.00%,5.88%,5.88%,5.56%,BKDP
69,15-08-2025,35,35,34,34,108.600,3.692.400,0.00%,0.00%,-2.86%,-2.86%,0.00%,5.71%,BKDP
70,14-08-2025,33,35,33,35,72.200,2.527.000,-2.94%,2.94%,-2.94%,2.94%,6.06%,5.71%,BKDP
71,13-08-2025,34,34,33,34,43.600,1.482.400,0.00%,0.00%,-2.94%,0.00%,0.00%,2.94%,BKDP
72,12-08-2025,33,34,33,34,25.100,853.400,0.00%,3.03%,0.00%,3.03%,3.03%,2.94%,BKDP
73,11-08-2025,33,33,33,33,143.000,4.719.000,0.00%,0.00%,0.00%,0.00%,0.00%,9.09%,BKDP
74,08-08-2025,30,33,30,33,126.200,4.164.600,0.00%,10.00%,0.00%,10.00%,10.00%,9.09%,BKDP
75,07-08-2025,30,30,30,30,240.900,7.227.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
76,06-08-2025,30,31,30,30,292.100,8.763.000,0.00%,3.33%,0.00%,0.00%,3.33%,3.23%,BKDP
77,05-08-2025,30,30,30,30,65.600,1.968.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
78,04-08-2025,31,31,30,30,285.500,8.565.000,3.33%,3.33%,0.00%,0.00%,0.00%,3.23%,BKDP
79,01-08-2025,31,31,30,30,40.600,1.218.000,3.33%,3.33%,0.00%,0.00%,0.00%,3.23%,BKDP
80,31-07-2025,31,32,30,30,398.500,11.955.000,0.00%,3.23%,-3.23%,-3.23%,3.23%,3.13%,BKDP
81,30-07-2025,32,32,31,31,478.500,14.833.500,0.00%,0.00%,-3.13%,-3.13%,0.00%,0.00%,BKDP
82,29-07-2025,33,33,32,32,43.500,1.392.000,0.00%,0.00%,-3.03%,-3.03%,0.00%,0.00%,BKDP
83,28-07-2025,34,34,33,33,68.700,2.267.100,0.00%,0.00%,-2.94%,-2.94%,0.00%,2.94%,BKDP
84,25-07-2025,33,34,33,34,61.400,2.087.600,0.00%,3.03%,0.00%,3.03%,3.03%,2.94%,BKDP
85,24-07-2025,34,34,33,33,25.400,838.200,0.00%,0.00%,-2.94%,-2.94%,0.00%,0.00%,BKDP
86,23-07-2025,34,34,34,34,33.300,1.132.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
87,22-07-2025,34,34,34,34,216.600,7.364.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
88,21-07-2025,34,34,34,34,108.600,3.692.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
89,18-07-2025,34,34,34,34,312.000,10.608.000,0.00%,0.00%,0.00%,0.00%,0.00%,5.88%,BKDP
90,17-07-2025,32,34,32,34,67.800,2.305.200,0.00%,6.25%,0.00%,6.25%,6.25%,5.88%,BKDP
91,16-07-2025,32,32,32,32,193.300,6.185.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
92,15-07-2025,33,33,32,32,164.700,5.270.400,0.00%,0.00%,-3.03%,-3.03%,0.00%,3.03%,BKDP
93,14-07-2025,32,33,32,33,11.900,392.700,0.00%,3.13%,0.00%,3.13%,3.13%,3.03%,BKDP
94,11-07-2025,32,32,32,32,12.000,384.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
95,10-07-2025,32,32,32,32,77.000,2.464.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
96,09-07-2025,32,32,32,32,1.700,54.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
97,08-07-2025,32,32,32,32,5.000,160.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
98,07-07-2025,32,32,32,32,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
99,04-07-2025,32,32,32,32,65.100,2.083.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
100,03-07-2025,32,32,32,32,66.100,2.115.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
101,02-07-2025,32,32,32,32,60.100,1.923.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
102,01-07-2025,33,33,32,32,39.500,1.264.000,-2.94%,-2.94%,-5.88%,-5.88%,0.00%,-3.03%,BKDP
103,30-06-2025,35,35,34,34,32.200,1.094.800,0.00%,0.00%,-2.86%,-2.86%,0.00%,0.00%,BKDP
104,26-06-2025,35,35,35,35,90.900,3.181.500,9.38%,9.38%,9.38%,9.38%,0.00%,8.57%,BKDP
105,25-06-2025,32,32,32,32,12.700,406.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
106,24-06-2025,35,35,32,32,1.000,32.000,6.06%,6.06%,-3.03%,-3.03%,0.00%,5.71%,BKDP
107,23-06-2025,33,33,33,33,21.700,716.100,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
108,20-06-2025,34,34,33,33,2.500,82.500,0.00%,0.00%,-2.94%,-2.94%,0.00%,8.82%,BKDP
109,19-06-2025,31,35,31,34,43.300,1.472.200,-6.06%,6.06%,-6.06%,3.03%,12.90%,5.71%,BKDP
110,18-06-2025,35,35,33,33,628.900,20.753.700,0.00%,0.00%,-5.71%,-5.71%,0.00%,0.00%,BKDP
111,17-06-2025,37,37,35,35,53.600,1.876.000,5.71%,5.71%,0.00%,0.00%,0.00%,5.41%,BKDP
112,16-06-2025,35,35,35,35,19.000,665.000,0.00%,0.00%,0.00%,0.00%,0.00%,5.71%,BKDP
113,13-06-2025,33,35,33,35,223.700,7.829.500,-5.71%,0.00%,-5.71%,0.00%,6.06%,0.00%,BKDP
114,12-06-2025,36,36,35,35,118.400,4.144.000,0.00%,0.00%,-2.78%,-2.78%,0.00%,0.00%,BKDP
115,11-06-2025,36,36,36,36,229.500,8.262.000,9.09%,9.09%,9.09%,9.09%,0.00%,8.33%,BKDP
116,10-06-2025,33,33,33,33,354.800,11.708.400,3.13%,3.13%,3.13%,3.13%,0.00%,3.03%,BKDP
117,05-06-2025,32,33,32,32,15.900,508.800,0.00%,3.13%,0.00%,0.00%,3.13%,6.06%,BKDP
118,04-06-2025,31,32,31,32,122.400,3.916.800,0.00%,3.23%,0.00%,3.23%,3.23%,3.13%,BKDP
119,03-06-2025,31,31,31,31,121.800,3.775.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
120,02-06-2025,31,32,31,31,163.800,5.077.800,0.00%,3.23%,0.00%,0.00%,3.23%,3.13%,BKDP
121,28-05-2025,31,31,31,31,46.200,1.432.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
122,27-05-2025,31,31,31,31,59.600,1.847.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
123,26-05-2025,31,31,31,31,125.500,3.890.500,3.33%,3.33%,3.33%,3.33%,0.00%,3.23%,BKDP
124,23-05-2025,30,31,30,31,230.600,7.148.600,0.00%,3.33%,0.00%,3.33%,3.33%,3.23%,BKDP
125,22-05-2025,31,31,30,30,80.400,2.412.000,0.00%,0.00%,-3.23%,-3.23%,0.00%,0.00%,BKDP
126,21-05-2025,32,32,31,31,377.200,11.693.200,0.00%,0.00%,-3.13%,-3.13%,0.00%,0.00%,BKDP
127,20-05-2025,32,32,32,32,413.900,13.244.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
128,19-05-2025,33,33,32,32,439.000,14.048.000,3.13%,3.13%,0.00%,0.00%,0.00%,6.06%,BKDP
129,16-05-2025,31,32,31,32,308.400,9.868.800,0.00%,3.23%,0.00%,3.23%,3.23%,6.25%,BKDP
130,15-05-2025,30,31,30,31,1.072.900,33.259.900,3.45%,6.90%,3.45%,6.90%,3.33%,6.45%,BKDP
131,14-05-2025,29,29,29,29,580.200,16.825.800,0.00%,0.00%,0.00%,0.00%,0.00%,6.90%,BKDP
132,09-05-2025,27,29,27,29,1.137.300,32.981.700,0.00%,7.41%,0.00%,7.41%,7.41%,6.90%,BKDP
133,08-05-2025,27,27,27,27,355.400,9.595.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
134,07-05-2025,28,28,27,27,1.286.400,34.732.800,3.70%,3.70%,0.00%,0.00%,0.00%,3.57%,BKDP
135,06-05-2025,28,28,27,27,2.725.300,73.583.100,0.00%,0.00%,-3.57%,-3.57%,0.00%,3.57%,BKDP
136,05-05-2025,27,28,27,28,283.700,7.943.600,0.00%,3.70%,0.00%,3.70%,3.70%,3.57%,BKDP
137,02-05-2025,27,29,27,27,1.215.700,32.823.900,0.00%,7.41%,0.00%,0.00%,7.41%,6.90%,BKDP
138,30-04-2025,32,32,27,27,9.200.000,248.400.000,6.67%,6.67%,-10.00%,-10.00%,0.00%,6.25%,BKDP
139,29-04-2025,34,35,30,30,6.071.100,182.133.000,3.03%,6.06%,-9.09%,-9.09%,2.94%,5.71%,BKDP
140,28-04-2025,36,36,33,33,18.606.100,614.001.300,2.86%,2.86%,-5.71%,-5.71%,0.00%,2.78%,BKDP
141,25-04-2025,35,35,35,35,4.874.400,170.604.000,6.06%,6.06%,6.06%,6.06%,0.00%,5.71%,BKDP
142,24-04-2025,36,37,33,33,7.329.800,241.883.400,2.86%,5.71%,-5.71%,-5.71%,2.78%,5.41%,BKDP
143,23-04-2025,36,36,35,35,11.089.400,388.129.000,-5.26%,-5.26%,-7.89%,-7.89%,0.00%,5.56%,BKDP
144,22-04-2025,35,38,34,38,6.159.500,234.061.000,0.00%,8.57%,-2.86%,8.57%,8.57%,7.89%,BKDP
145,21-04-2025,35,35,35,35,9.921.000,347.235.000,2.94%,2.94%,2.94%,2.94%,0.00%,2.86%,BKDP
146,17-04-2025,35,35,34,34,223.800,7.609.200,0.00%,0.00%,-2.86%,-2.86%,0.00%,0.00%,BKDP
147,16-04-2025,36,36,35,35,1.368.800,47.908.000,0.00%,0.00%,-2.78%,-2.78%,0.00%,0.00%,BKDP
148,15-04-2025,37,37,36,36,36.500,1.314.000,0.00%,0.00%,-2.70%,-2.70%,0.00%,0.00%,BKDP
149,14-04-2025,37,37,37,37,20.400,754.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
150,11-04-2025,37,37,37,37,100,3.700,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
151,10-04-2025,37,37,37,37,17.400,643.800,0.00%,0.00%,0.00%,0.00%,0.00%,10.81%,BKDP
152,09-04-2025,33,37,33,37,1.370.700,50.715.900,-8.33%,2.78%,-8.33%,2.78%,12.12%,2.70%,BKDP
153,08-04-2025,39,39,36,36,3.246.500,116.874.000,0.00%,0.00%,-7.69%,-7.69%,0.00%,0.00%,BKDP
154,27-03-2025,40,40,39,39,10.293.100,401.430.900,0.00%,0.00%,-2.50%,-2.50%,0.00%,7.50%,BKDP
155,26-03-2025,37,40,37,40,2.701.800,108.072.000,0.00%,8.11%,0.00%,8.11%,8.11%,12.50%,BKDP
156,25-03-2025,35,37,35,37,5.399.400,199.777.800,-2.78%,2.78%,-2.78%,2.78%,5.71%,2.70%,BKDP
157,24-03-2025,36,36,36,36,3.219.900,115.916.400,-2.70%,-2.70%,-2.70%,-2.70%,0.00%,-2.78%,BKDP
158,21-03-2025,38,38,37,37,4.729.100,174.976.700,-2.56%,-2.56%,-5.13%,-5.13%,0.00%,-2.63%,BKDP
159,20-03-2025,40,44,39,39,8.290.700,323.337.300,0.00%,10.00%,-2.50%,-2.50%,10.00%,13.64%,BKDP
160,19-03-2025,38,40,38,40,11.842.200,473.688.000,0.00%,5.26%,0.00%,5.26%,5.26%,7.50%,BKDP
161,18-03-2025,38,38,37,38,1.520.900,57.794.200,0.00%,0.00%,-2.63%,0.00%,0.00%,2.63%,BKDP
162,17-03-2025,38,38,37,38,6.567.800,249.576.400,0.00%,0.00%,-2.63%,0.00%,0.00%,5.26%,BKDP
163,14-03-2025,38,38,36,38,15.607.700,593.092.600,0.00%,0.00%,-5.26%,0.00%,0.00%,0.00%,BKDP
164,13-03-2025,39,39,38,38,67.200,2.553.600,0.00%,0.00%,-2.56%,-2.56%,0.00%,0.00%,BKDP
165,12-03-2025,40,40,39,39,22.700,885.300,0.00%,0.00%,-2.50%,-2.50%,0.00%,0.00%,BKDP
166,11-03-2025,41,41,40,40,87.100,3.484.000,0.00%,0.00%,-2.44%,-2.44%,0.00%,0.00%,BKDP
167,10-03-2025,43,43,41,41,20.500,840.500,0.00%,0.00%,-4.65%,-4.65%,0.00%,0.00%,BKDP
168,07-03-2025,43,43,43,43,52.500,2.257.500,0.00%,0.00%,0.00%,0.00%,0.00%,2.33%,BKDP
169,06-03-2025,42,43,42,43,71.000,3.053.000,0.00%,2.38%,0.00%,2.38%,2.38%,2.33%,BKDP
170,05-03-2025,42,42,42,42,7.000,294.000,-2.33%,-2.33%,-2.33%,-2.33%,0.00%,-2.38%,BKDP
171,04-03-2025,45,45,43,43,43.800,1.883.400,0.00%,0.00%,-4.44%,-4.44%,0.00%,0.00%,BKDP
172,03-03-2025,48,48,45,45,206.300,9.283.500,0.00%,0.00%,-6.25%,-6.25%,0.00%,2.08%,BKDP
173,28-02-2025,47,48,47,48,29.200,1.401.600,0.00%,2.13%,0.00%,2.13%,2.13%,2.08%,BKDP
174,27-02-2025,48,48,47,47,101.200,4.756.400,0.00%,0.00%,-2.08%,-2.08%,0.00%,0.00%,BKDP
175,26-02-2025,49,49,48,48,14.500,696.000,0.00%,0.00%,-2.04%,-2.04%,0.00%,0.00%,BKDP
176,25-02-2025,50,50,49,49,10.500,514.500,0.00%,0.00%,-2.00%,-2.00%,0.00%,0.00%,BKDP
177,24-02-2025,50,50,50,50,500,25.000,2.04%,2.04%,2.04%,2.04%,0.00%,2.00%,BKDP
178,21-02-2025,50,50,49,49,46.700,2.288.300,0.00%,0.00%,-2.00%,-2.00%,0.00%,2.00%,BKDP
179,20-02-2025,49,50,49,50,4.300,215.000,0.00%,2.04%,0.00%,2.04%,2.04%,2.00%,BKDP
180,19-02-2025,50,50,49,49,24.200,1.185.800,0.00%,0.00%,-2.00%,-2.00%,0.00%,0.00%,BKDP
181,18-02-2025,50,50,50,50,6.100,305.000,-1.96%,-1.96%,-1.96%,-1.96%,0.00%,0.00%,BKDP
182,17-02-2025,50,51,50,51,3.200,163.200,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,BKDP
183,14-02-2025,50,50,50,50,100,5.000,4.17%,4.17%,4.17%,4.17%,0.00%,4.00%,BKDP
184,13-02-2025,48,48,48,48,40.400,1.939.200,0.00%,0.00%,0.00%,0.00%,0.00%,4.17%,BKDP
185,12-02-2025,46,48,46,48,17.300,830.400,0.00%,4.35%,0.00%,4.35%,4.35%,6.25%,BKDP
186,11-02-2025,45,46,45,46,136.800,6.292.800,2.27%,4.55%,2.27%,4.55%,2.22%,4.35%,BKDP
187,10-02-2025,44,44,44,44,146.700,6.454.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
188,07-02-2025,45,45,44,44,165.400,7.277.600,0.00%,0.00%,-2.22%,-2.22%,0.00%,0.00%,BKDP
189,06-02-2025,46,46,45,45,122.600,5.517.000,0.00%,0.00%,-2.17%,-2.17%,0.00%,0.00%,BKDP
190,05-02-2025,46,46,46,46,50.600,2.327.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
191,04-02-2025,47,47,46,46,79.800,3.670.800,-2.08%,-2.08%,-4.17%,-4.17%,0.00%,2.13%,BKDP
192,03-02-2025,49,49,46,48,41.300,1.982.400,0.00%,0.00%,-6.12%,-2.04%,0.00%,0.00%,BKDP
193,31-01-2025,49,49,49,49,13.000,637.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
194,30-01-2025,50,50,49,49,74.500,3.650.500,-1.96%,-1.96%,-3.92%,-3.92%,0.00%,-2.00%,BKDP
195,24-01-2025,51,51,51,51,128.300,6.543.300,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
196,23-01-2025,51,51,51,51,600,30.000,0.00%,0.00%,0.00%,0.00%,0.00%,1.96%,BKDP
197,22-01-2025,50,51,50,51,18.600,948.000,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,BKDP
198,21-01-2025,50,50,50,50,30.600,1.530.000,-1.96%,-1.96%,-1.96%,-1.96%,0.00%,-2.00%,BKDP
199,20-01-2025,51,51,51,51,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
200,17-01-2025,51,51,51,51,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BKDP
