col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
80,31-07-2025,7.800,7.800,7.775,7.775,200,1.555.000,-0.64%,-0.64%,-0.96%,-0.96%,0.00%,-0.64%,CTBN
81,30-07-2025,7.900,7.900,7.850,7.850,14.900,116.965.000,-4.24%,-4.24%,-4.85%,-4.85%,0.00%,-4.43%,CTBN
82,29-07-2025,8.250,8.250,8.250,8.250,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
83,28-07-2025,8.250,8.250,8.250,8.250,1.200,9.900.000,0.30%,0.30%,0.30%,0.30%,0.00%,1.52%,CTBN
84,25-07-2025,8.125,8.225,8.125,8.225,3.700,30.432.500,0.31%,1.54%,0.31%,1.54%,1.23%,1.52%,CTBN
85,24-07-2025,8.100,8.100,8.100,8.100,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
86,23-07-2025,8.100,8.100,8.100,8.100,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
87,22-07-2025,8.100,8.100,8.100,8.100,300,2.430.000,0.31%,0.31%,0.31%,0.31%,0.00%,0.31%,CTBN
88,21-07-2025,8.075,8.075,8.075,8.075,200,1.615.000,0.31%,0.31%,0.31%,0.31%,0.00%,0.31%,CTBN
89,18-07-2025,8.050,8.050,8.050,8.050,6.900,55.545.000,0.31%,0.31%,0.31%,0.31%,0.00%,0.31%,CTBN
90,17-07-2025,8.025,8.025,8.025,8.025,2.500,20.062.500,0.31%,0.31%,0.31%,0.31%,0.00%,0.31%,CTBN
91,16-07-2025,8.000,8.000,8.000,8.000,200,1.600.000,-6.43%,-6.43%,-6.43%,-6.43%,0.00%,-6.88%,CTBN
92,15-07-2025,8.550,8.550,8.550,8.550,1.000,8.550.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
93,14-07-2025,8.550,8.550,8.550,8.550,100,855.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
94,11-07-2025,8.550,8.550,8.550,8.550,300,2.565.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
95,10-07-2025,8.550,8.550,8.550,8.550,3.000,25.650.000,0.29%,0.29%,0.29%,0.29%,0.00%,0.29%,CTBN
96,09-07-2025,8.525,8.525,8.525,8.525,1.900,16.197.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.29%,CTBN
97,08-07-2025,8.500,8.525,8.500,8.525,1.000,8.525.000,0.00%,0.29%,0.00%,0.29%,0.29%,0.29%,CTBN
98,07-07-2025,8.500,8.500,8.500,8.500,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,1.18%,CTBN
99,04-07-2025,8.400,8.500,8.400,8.500,500,4.250.000,1.20%,2.41%,1.20%,2.41%,1.19%,3.53%,CTBN
100,03-07-2025,8.200,8.300,8.200,8.300,1.400,11.620.000,1.23%,2.47%,1.23%,2.47%,1.22%,2.41%,CTBN
101,02-07-2025,8.100,8.100,8.100,8.100,200,1.620.000,0.62%,0.62%,0.62%,0.62%,0.00%,0.62%,CTBN
102,01-07-2025,8.050,8.050,8.050,8.050,500,4.025.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
103,30-06-2025,8.050,8.050,8.050,8.050,1.600,12.880.000,0.31%,0.31%,0.31%,0.31%,0.00%,0.31%,CTBN
104,26-06-2025,8.025,8.025,8.025,8.025,100,802.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.31%,CTBN
105,25-06-2025,8.000,8.025,8.000,8.025,13.300,106.732.500,-1.23%,-0.93%,-1.23%,-0.93%,0.31%,-0.93%,CTBN
106,24-06-2025,8.100,8.100,8.100,8.100,1.200,9.720.000,0.31%,0.31%,0.31%,0.31%,0.00%,0.31%,CTBN
107,23-06-2025,8.925,8.925,8.075,8.075,16.000,129.200.000,0.00%,0.00%,-9.52%,-9.52%,0.00%,0.28%,CTBN
108,20-06-2025,8.900,8.925,8.900,8.925,18.300,163.327.500,4.40%,4.69%,4.40%,4.69%,0.28%,10.36%,CTBN
109,19-06-2025,8.000,8.525,8.000,8.525,23.100,196.927.500,2.89%,9.65%,2.89%,9.65%,6.56%,16.13%,CTBN
110,18-06-2025,7.150,7.775,7.150,7.775,14.400,111.960.000,1.06%,9.89%,1.06%,9.89%,8.74%,16.40%,CTBN
111,17-06-2025,6.500,7.075,6.500,7.075,5.500,38.912.500,0.78%,9.69%,0.78%,9.69%,8.85%,8.83%,CTBN
112,16-06-2025,6.450,6.450,6.450,6.450,1.500,9.675.000,9.79%,9.79%,9.79%,9.79%,0.00%,8.91%,CTBN
113,13-06-2025,5.875,5.875,5.875,5.875,2.600,15.275.000,9.81%,9.81%,9.81%,9.81%,0.00%,17.11%,CTBN
114,12-06-2025,4.870,5.350,4.870,5.350,2.100,11.235.000,0.00%,9.86%,0.00%,9.86%,9.86%,8.97%,CTBN
115,11-06-2025,4.870,4.870,4.870,4.870,4.700,22.889.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
116,10-06-2025,4.870,4.870,4.870,4.870,2.800,13.636.000,0.83%,0.83%,0.83%,0.83%,0.00%,3.49%,CTBN
117,05-06-2025,4.700,4.830,4.700,4.830,1.500,7.245.000,1.29%,4.09%,1.29%,4.09%,2.77%,10.97%,CTBN
118,04-06-2025,4.650,4.650,4.300,4.640,1.700,7.888.000,-1.06%,-1.06%,-8.51%,-1.28%,0.00%,-1.08%,CTBN
119,03-06-2025,4.700,4.700,4.700,4.700,300,1.410.000,-1.05%,-1.05%,-1.05%,-1.05%,0.00%,-1.06%,CTBN
120,02-06-2025,4.750,4.750,4.750,4.750,4.900,23.275.000,-0.63%,-0.63%,-0.63%,-0.63%,0.00%,5.26%,CTBN
121,28-05-2025,4.500,4.790,4.500,4.780,2.900,13.862.000,2.27%,8.86%,2.27%,8.64%,6.44%,13.78%,CTBN
122,27-05-2025,4.140,4.400,4.130,4.400,6.600,29.040.000,0.24%,6.54%,0.00%,6.54%,6.28%,6.82%,CTBN
123,26-05-2025,4.450,4.450,4.100,4.130,800,3.304.000,-1.11%,-1.11%,-8.89%,-8.22%,0.00%,-1.12%,CTBN
124,23-05-2025,4.500,4.500,4.500,4.500,900,4.050.000,-7.79%,-7.79%,-7.79%,-7.79%,0.00%,-8.44%,CTBN
125,22-05-2025,4.880,4.880,4.880,4.880,500,2.440.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
126,21-05-2025,4.880,4.880,4.880,4.880,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
127,20-05-2025,4.880,4.880,4.880,4.880,5.700,27.816.000,8.44%,8.44%,8.44%,8.44%,0.00%,7.79%,CTBN
128,19-05-2025,4.990,4.990,4.500,4.500,7.000,31.500.000,0.00%,0.00%,-9.82%,-9.82%,0.00%,0.00%,CTBN
129,16-05-2025,5.100,5.100,4.990,4.990,13.100,65.369.000,-3.32%,-3.32%,-5.40%,-5.40%,0.00%,-3.43%,CTBN
130,15-05-2025,5.825,5.825,5.275,5.275,6.300,33.232.500,0.00%,0.00%,-9.44%,-9.44%,0.00%,0.00%,CTBN
131,14-05-2025,5.825,5.825,5.825,5.825,6.200,36.115.000,9.91%,9.91%,9.91%,9.91%,0.00%,11.16%,CTBN
132,09-05-2025,5.175,5.300,5.175,5.300,2.400,12.720.000,6.70%,9.28%,6.70%,9.28%,2.42%,8.68%,CTBN
133,08-05-2025,4.840,4.850,4.840,4.850,3.300,16.005.000,9.75%,9.98%,9.75%,9.98%,0.21%,9.07%,CTBN
134,07-05-2025,4.410,4.410,4.410,4.410,8.500,37.485.000,9.98%,9.98%,9.98%,9.98%,0.00%,9.07%,CTBN
135,06-05-2025,4.010,4.010,4.010,4.010,1.400,5.614.000,9.86%,9.86%,9.86%,9.86%,0.00%,8.98%,CTBN
136,05-05-2025,3.650,3.650,3.650,3.650,1.400,5.110.000,9.94%,9.94%,9.94%,9.94%,0.00%,12.05%,CTBN
137,02-05-2025,3.210,3.320,3.210,3.320,10.100,33.532.000,6.29%,9.93%,6.29%,9.93%,3.43%,11.14%,CTBN
138,30-04-2025,2.950,3.020,2.950,3.020,1.200,3.624.000,7.27%,9.82%,7.27%,9.82%,2.37%,8.94%,CTBN
139,29-04-2025,2.750,2.750,2.750,2.750,100,275.000,0.00%,0.00%,0.00%,0.00%,0.00%,3.64%,CTBN
140,28-04-2025,2.650,2.750,2.650,2.750,400,1.100.000,0.00%,3.77%,0.00%,3.77%,3.77%,5.82%,CTBN
141,25-04-2025,2.590,2.650,2.590,2.650,1.500,3.975.000,0.00%,2.32%,0.00%,2.32%,2.32%,2.26%,CTBN
142,24-04-2025,2.600,2.600,2.590,2.590,500,1.295.000,4.00%,4.00%,3.60%,3.60%,0.00%,5.38%,CTBN
143,23-04-2025,2.460,2.500,2.460,2.500,1.000,2.500.000,0.00%,1.63%,0.00%,1.63%,1.63%,1.60%,CTBN
144,22-04-2025,2.460,2.460,2.460,2.460,100,246.000,2.50%,2.50%,2.50%,2.50%,0.00%,2.44%,CTBN
145,21-04-2025,2.400,2.400,2.400,2.400,600,1.440.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
146,17-04-2025,2.400,2.400,2.400,2.400,100,240.000,-0.83%,-0.83%,-0.83%,-0.83%,0.00%,2.08%,CTBN
147,16-04-2025,2.350,2.420,2.350,2.420,500,1.210.000,-2.49%,0.41%,-2.49%,0.41%,2.98%,0.41%,CTBN
148,15-04-2025,2.500,2.500,2.410,2.410,800,1.928.000,-5.30%,-5.30%,-8.71%,-8.71%,0.00%,8.80%,CTBN
149,14-04-2025,2.280,2.640,2.280,2.640,1.000,2.640.000,-5.00%,10.00%,-5.00%,10.00%,15.79%,9.09%,CTBN
150,11-04-2025,2.640,2.640,2.400,2.400,2.300,5.520.000,-0.38%,-0.38%,-9.43%,-9.43%,0.00%,7.95%,CTBN
151,10-04-2025,2.430,2.650,2.430,2.650,2.100,5.565.000,0.00%,9.05%,0.00%,9.05%,9.05%,8.30%,CTBN
152,09-04-2025,2.430,2.430,2.430,2.430,7.200,17.496.000,9.95%,9.95%,9.95%,9.95%,0.00%,9.05%,CTBN
153,08-04-2025,2.210,2.210,2.210,2.210,500,1.105.000,9.95%,9.95%,9.95%,9.95%,0.00%,9.50%,CTBN
154,27-03-2025,2.000,2.010,2.000,2.010,1.000,2.010.000,-9.09%,-8.64%,-9.09%,-8.64%,0.50%,-3.48%,CTBN
155,26-03-2025,2.080,2.200,2.080,2.200,200,440.000,0.00%,5.77%,0.00%,5.77%,5.77%,5.91%,CTBN
156,25-03-2025,2.070,2.080,2.070,2.080,600,1.248.000,-10.00%,-9.57%,-10.00%,-9.57%,0.48%,-10.58%,CTBN
157,24-03-2025,2.300,2.300,2.300,2.300,100,230.000,-3.36%,-3.36%,-3.36%,-3.36%,0.00%,-3.48%,CTBN
158,21-03-2025,2.380,2.380,2.380,2.380,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
159,20-03-2025,2.380,2.380,2.380,2.380,200,476.000,-0.42%,-0.42%,-0.42%,-0.42%,0.00%,-0.42%,CTBN
160,19-03-2025,2.390,2.390,2.390,2.390,100,239.000,-4.40%,-4.40%,-4.40%,-4.40%,0.00%,-4.60%,CTBN
161,18-03-2025,2.500,2.500,2.500,2.500,100,250.000,-3.47%,-3.47%,-3.47%,-3.47%,0.00%,-3.60%,CTBN
162,17-03-2025,2.590,2.590,2.590,2.590,300,777.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
163,14-03-2025,2.600,2.600,2.590,2.590,700,1.813.000,-7.14%,-7.14%,-7.50%,-7.50%,0.00%,-7.69%,CTBN
164,13-03-2025,2.800,2.800,2.800,2.800,500,1.400.000,7.69%,7.69%,7.69%,7.69%,0.00%,7.14%,CTBN
165,12-03-2025,2.600,2.600,2.600,2.600,400,1.040.000,0.39%,0.39%,0.39%,0.39%,0.00%,0.38%,CTBN
166,11-03-2025,2.590,2.590,2.590,2.590,100,259.000,-4.07%,-4.07%,-4.07%,-4.07%,0.00%,-4.25%,CTBN
167,10-03-2025,2.720,2.720,2.700,2.700,2.800,7.560.000,9.68%,9.68%,8.87%,8.87%,0.00%,8.82%,CTBN
168,07-03-2025,2.480,2.480,2.480,2.480,200,496.000,9.73%,9.73%,9.73%,9.73%,0.00%,19.35%,CTBN
169,06-03-2025,2.000,2.260,2.000,2.260,3.100,7.006.000,-2.91%,9.71%,-2.91%,9.71%,13.00%,8.85%,CTBN
170,05-03-2025,2.230,2.230,2.060,2.060,2.000,4.120.000,1.36%,1.36%,-6.36%,-6.36%,0.00%,1.35%,CTBN
171,04-03-2025,2.200,2.200,2.200,2.200,100,220.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
172,03-03-2025,2.300,2.300,2.200,2.200,300,660.000,9.52%,9.52%,4.76%,4.76%,0.00%,8.70%,CTBN
173,28-02-2025,2.100,2.100,2.100,2.100,400,840.000,-5.41%,-5.41%,-5.41%,-5.41%,0.00%,-5.71%,CTBN
174,27-02-2025,2.220,2.220,2.220,2.220,100,222.000,-5.53%,-5.53%,-5.53%,-5.53%,0.00%,-5.86%,CTBN
175,26-02-2025,2.350,2.350,2.350,2.350,100,235.000,3.07%,3.07%,3.07%,3.07%,0.00%,2.98%,CTBN
176,25-02-2025,2.280,2.280,2.280,2.280,100,228.000,-0.87%,-0.87%,-0.87%,-0.87%,0.00%,-0.88%,CTBN
177,24-02-2025,2.300,2.300,2.300,2.300,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
178,21-02-2025,2.300,2.300,2.300,2.300,200,460.000,-3.36%,-3.36%,-3.36%,-3.36%,0.00%,-3.48%,CTBN
179,20-02-2025,2.380,2.380,2.380,2.380,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
180,19-02-2025,2.380,2.380,2.380,2.380,2.300,5.474.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
181,18-02-2025,2.380,2.380,2.380,2.380,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
182,17-02-2025,2.380,2.380,2.380,2.380,2.900,6.902.000,9.68%,9.68%,9.68%,9.68%,0.00%,16.60%,CTBN
183,14-02-2025,1.985,2.170,1.985,2.170,1.100,2.387.000,0.25%,9.60%,0.25%,9.60%,9.32%,8.76%,CTBN
184,13-02-2025,2.170,2.170,1.980,1.980,1.000,1.980.000,-0.91%,-0.91%,-9.59%,-9.59%,0.00%,-0.92%,CTBN
185,12-02-2025,2.190,2.190,2.190,2.190,200,438.000,-4.37%,-4.37%,-4.37%,-4.37%,0.00%,-4.57%,CTBN
186,11-02-2025,2.290,2.290,2.290,2.290,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
187,10-02-2025,2.290,2.290,2.290,2.290,500,1.145.000,-0.43%,-0.43%,-0.43%,-0.43%,0.00%,-0.44%,CTBN
188,07-02-2025,2.400,2.400,2.300,2.300,200,460.000,-5.51%,-5.51%,-9.45%,-9.45%,0.00%,-5.83%,CTBN
189,06-02-2025,2.540,2.540,2.540,2.540,100,254.000,-1.93%,-1.93%,-1.93%,-1.93%,0.00%,-1.97%,CTBN
190,05-02-2025,2.590,2.590,2.590,2.590,100,259.000,-1.15%,-1.15%,-1.15%,-1.15%,0.00%,-1.16%,CTBN
191,04-02-2025,2.620,2.620,2.620,2.620,100,262.000,-1.13%,-1.13%,-1.13%,-1.13%,0.00%,-1.15%,CTBN
192,03-02-2025,2.650,2.650,2.650,2.650,100,265.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
193,31-01-2025,2.650,2.650,2.650,2.650,100,265.000,-1.85%,-1.85%,-1.85%,-1.85%,0.00%,-1.89%,CTBN
194,30-01-2025,2.700,2.700,2.700,2.700,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
195,24-01-2025,2.700,2.700,2.700,2.700,100,270.000,-3.23%,-3.23%,-3.23%,-3.23%,0.00%,-3.33%,CTBN
196,23-01-2025,2.790,2.790,2.790,2.790,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
197,22-01-2025,2.790,2.790,2.790,2.790,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
198,21-01-2025,2.790,2.790,2.790,2.790,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,CTBN
