col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
34,07-10-2025,120,122,116,117,10.973.800,1.283.934.600,0.00%,1.67%,-3.33%,-2.50%,1.67%,5.74%,NASI
35,06-10-2025,127,130,115,120,39.371.400,4.724.568.000,0.00%,2.36%,-9.45%,-5.51%,2.36%,3.08%,NASI
36,03-10-2025,132,132,126,127,15.660.000,1.988.820.000,0.00%,0.00%,-4.55%,-3.79%,0.00%,1.52%,NASI
37,02-10-2025,138,138,130,132,8.802.200,1.161.890.400,2.99%,2.99%,-2.99%,-1.49%,0.00%,5.07%,NASI
38,01-10-2025,141,142,131,134,33.968.400,4.551.765.600,2.17%,2.90%,-5.07%,-2.90%,0.71%,11.27%,NASI
39,30-09-2025,130,148,126,138,102.340.400,14.122.975.200,0.00%,13.85%,-3.08%,6.15%,13.85%,16.89%,NASI
40,29-09-2025,129,130,123,130,16.655.100,2.165.163.000,0.00%,0.78%,-4.65%,0.78%,0.78%,3.08%,NASI
41,26-09-2025,127,140,126,129,61.723.900,7.962.383.100,2.42%,12.90%,1.61%,4.03%,10.24%,12.14%,NASI
42,25-09-2025,134,134,123,124,16.395.400,2.033.029.600,0.75%,0.75%,-7.52%,-6.77%,0.00%,2.24%,NASI
43,24-09-2025,140,142,131,133,24.616.600,3.274.007.800,2.19%,3.65%,-4.38%,-2.92%,1.43%,6.34%,NASI
44,23-09-2025,137,148,133,137,78.011.200,10.687.534.400,0.00%,8.03%,-2.92%,0.00%,8.03%,18.24%,NASI
45,22-09-2025,128,143,121,137,133.550.000,18.296.350.000,5.79%,18.18%,0.00%,13.22%,11.72%,23.08%,NASI
46,19-09-2025,120,149,110,121,283.394.600,34.290.746.600,0.00%,24.17%,-8.33%,0.83%,24.17%,19.46%,NASI
47,18-09-2025,150,158,120,120,213.994.500,25.679.340.000,17.19%,23.44%,-6.25%,-6.25%,5.33%,38.61%,NASI
48,17-09-2025,97,128,97,128,219.877.000,28.144.256.000,2.11%,34.74%,2.11%,34.74%,31.96%,27.34%,NASI
49,16-09-2025,94,96,93,95,10.208.000,969.760.000,1.08%,3.23%,0.00%,2.15%,2.13%,7.29%,NASI
50,15-09-2025,90,94,89,93,13.638.100,1.268.343.300,0.00%,4.44%,-1.11%,3.33%,4.44%,6.38%,NASI
51,12-09-2025,89,92,88,90,3.987.900,358.911.000,0.00%,3.37%,-1.12%,1.12%,3.37%,5.43%,NASI
52,11-09-2025,88,93,87,89,9.442.200,840.355.800,0.00%,5.68%,-1.14%,1.14%,5.68%,7.53%,NASI
53,10-09-2025,88,89,86,88,3.072.900,270.415.200,0.00%,1.14%,-2.27%,0.00%,1.14%,6.74%,NASI
54,09-09-2025,91,92,83,88,9.091.800,800.078.400,0.00%,1.10%,-8.79%,-3.30%,1.10%,4.35%,NASI
55,08-09-2025,88,98,88,91,52.523.000,4.779.593.000,0.00%,11.36%,0.00%,3.41%,11.36%,12.24%,NASI
56,04-09-2025,89,90,86,88,3.807.100,335.024.800,2.30%,3.45%,-1.15%,1.15%,1.12%,5.56%,NASI
57,03-09-2025,86,88,85,87,4.380.000,381.060.000,0.00%,2.33%,-1.16%,1.16%,2.33%,3.41%,NASI
58,02-09-2025,86,90,85,86,7.296.500,627.499.000,0.00%,4.65%,-1.16%,0.00%,4.65%,12.22%,NASI
59,01-09-2025,80,86,79,86,7.691.000,661.426.000,-4.76%,2.38%,-5.95%,2.38%,7.50%,4.65%,NASI
60,29-08-2025,89,89,82,84,19.409.000,1.630.356.000,-1.11%,-1.11%,-8.89%,-6.67%,0.00%,2.25%,NASI
61,28-08-2025,93,108,87,90,108.801.700,9.792.153.000,0.00%,16.13%,-6.45%,-3.23%,16.13%,14.81%,NASI
62,27-08-2025,94,95,92,93,7.695.000,715.635.000,2.17%,3.26%,0.00%,1.09%,1.06%,5.26%,NASI
63,26-08-2025,95,95,90,92,10.948.000,1.007.216.000,1.06%,1.06%,-4.26%,-2.13%,0.00%,5.26%,NASI
64,25-08-2025,91,100,90,94,31.830.000,2.992.020.000,1.11%,11.11%,0.00%,4.44%,9.89%,12.00%,NASI
65,22-08-2025,91,93,88,90,8.011.500,721.035.000,2.25%,4.49%,-1.12%,1.12%,2.20%,7.53%,NASI
66,21-08-2025,88,91,86,89,6.933.300,617.063.700,1.15%,4.60%,-1.15%,2.30%,3.41%,4.40%,NASI
67,20-08-2025,90,92,87,87,6.076.600,528.664.200,0.00%,2.22%,-3.33%,-3.33%,2.22%,3.26%,NASI
68,19-08-2025,92,95,89,90,10.376.800,933.912.000,0.00%,3.26%,-3.26%,-2.17%,3.26%,7.37%,NASI
69,15-08-2025,89,92,88,92,13.204.800,1.214.841.600,2.30%,5.75%,1.15%,5.75%,3.37%,7.61%,NASI
70,14-08-2025,86,94,85,87,36.472.700,3.173.124.900,1.18%,10.59%,0.00%,2.35%,9.30%,9.57%,NASI
71,13-08-2025,86,87,85,85,3.757.400,319.379.000,1.18%,2.35%,0.00%,0.00%,1.16%,3.45%,NASI
72,12-08-2025,85,89,84,85,18.176.700,1.545.019.500,0.00%,4.71%,-1.18%,0.00%,4.71%,6.74%,NASI
73,11-08-2025,83,85,83,85,2.026.500,172.252.500,0.00%,2.41%,0.00%,2.41%,2.41%,3.53%,NASI
74,08-08-2025,84,84,82,83,2.401.800,199.349.400,0.00%,0.00%,-2.38%,-1.19%,0.00%,1.19%,NASI
75,07-08-2025,87,87,83,84,4.694.400,394.329.600,1.16%,1.16%,-3.49%,-2.33%,0.00%,4.60%,NASI
76,06-08-2025,87,90,83,86,22.777.600,1.958.873.600,3.57%,7.14%,-1.19%,2.38%,3.45%,10.00%,NASI
77,05-08-2025,83,84,81,84,2.774.000,233.016.000,0.00%,1.20%,-2.41%,1.20%,1.20%,4.76%,NASI
78,04-08-2025,84,84,80,83,7.224.000,599.592.000,0.00%,0.00%,-4.76%,-1.19%,0.00%,2.38%,NASI
79,01-08-2025,89,89,82,84,17.327.500,1.455.510.000,1.14%,1.14%,-6.82%,-4.55%,0.00%,2.25%,NASI
80,31-07-2025,89,90,87,88,3.572.600,314.388.800,1.14%,2.27%,-1.14%,0.00%,1.12%,2.22%,NASI
81,30-07-2025,89,91,88,88,9.338.100,821.752.800,1.14%,3.41%,0.00%,0.00%,2.25%,7.69%,NASI
82,29-07-2025,85,90,84,88,15.909.900,1.400.071.200,0.00%,5.88%,-1.18%,3.53%,5.88%,7.78%,NASI
83,28-07-2025,84,85,83,85,2.434.800,206.958.000,0.00%,1.19%,-1.19%,1.19%,1.19%,2.35%,NASI
84,25-07-2025,85,86,83,84,1.710.200,143.656.800,1.19%,2.38%,-1.19%,0.00%,1.18%,2.33%,NASI
85,24-07-2025,86,87,84,84,2.565.200,215.476.800,0.00%,1.16%,-2.33%,-2.33%,1.16%,4.60%,NASI
86,23-07-2025,83,89,83,86,9.040.600,777.491.600,-1.19%,5.95%,-1.19%,2.38%,7.23%,6.74%,NASI
87,22-07-2025,85,85,83,84,3.186.300,267.649.200,1.19%,1.19%,-1.19%,0.00%,0.00%,3.53%,NASI
88,21-07-2025,84,85,82,84,3.726.500,313.026.000,1.20%,2.41%,-1.20%,1.20%,1.19%,3.53%,NASI
89,18-07-2025,83,85,82,83,4.837.000,401.471.000,0.00%,2.41%,-1.20%,0.00%,2.41%,3.53%,NASI
90,17-07-2025,84,84,82,83,4.264.200,353.928.600,1.20%,1.20%,-1.20%,0.00%,0.00%,2.38%,NASI
91,16-07-2025,85,88,82,83,16.512.000,1.370.496.000,3.66%,7.32%,0.00%,1.22%,3.53%,7.95%,NASI
92,15-07-2025,85,86,81,82,13.926.700,1.141.989.400,0.00%,1.18%,-4.71%,-3.53%,1.18%,2.33%,NASI
93,14-07-2025,91,92,84,85,11.566.600,983.161.000,2.25%,3.37%,-5.62%,-4.49%,1.10%,5.43%,NASI
94,11-07-2025,93,93,87,89,9.020.000,802.780.000,2.20%,2.20%,-4.40%,-2.20%,0.00%,3.23%,NASI
95,10-07-2025,92,94,90,91,9.750.300,887.277.300,1.10%,3.30%,-1.10%,0.00%,2.17%,4.26%,NASI
96,09-07-2025,92,95,90,91,18.399.000,1.674.309.000,1.10%,4.40%,-1.10%,0.00%,3.26%,6.32%,NASI
97,08-07-2025,91,93,89,91,7.543.900,686.494.900,0.00%,2.20%,-2.20%,0.00%,2.20%,5.38%,NASI
98,07-07-2025,92,94,88,91,11.096.200,1.009.754.200,0.00%,2.17%,-4.35%,-1.09%,2.17%,6.38%,NASI
99,04-07-2025,92,93,88,92,18.399.200,1.692.726.400,2.22%,3.33%,-2.22%,2.22%,1.09%,7.53%,NASI
100,03-07-2025,93,97,86,90,46.833.500,4.215.015.000,0.00%,4.30%,-7.53%,-3.23%,4.30%,22.68%,NASI
101,02-07-2025,77,99,75,93,131.259.700,12.207.152.100,0.00%,28.57%,-2.60%,20.78%,28.57%,24.24%,NASI
102,01-07-2025,77,79,75,77,1.481.800,114.098.600,1.32%,3.95%,-1.32%,1.32%,2.60%,3.80%,NASI
103,30-06-2025,76,78,76,76,795.500,60.458.000,0.00%,2.63%,0.00%,0.00%,2.63%,2.56%,NASI
104,26-06-2025,77,78,76,76,605.500,46.018.000,0.00%,1.30%,-1.30%,-1.30%,1.30%,2.56%,NASI
105,25-06-2025,77,77,76,77,951.600,73.273.200,0.00%,0.00%,-1.30%,0.00%,0.00%,5.19%,NASI
106,24-06-2025,74,79,73,77,2.073.800,159.682.600,0.00%,6.76%,-1.35%,4.05%,6.76%,8.86%,NASI
107,23-06-2025,79,79,72,74,4.610.400,341.169.600,0.00%,0.00%,-8.86%,-6.33%,0.00%,2.53%,NASI
108,20-06-2025,79,80,77,79,1.559.100,123.168.900,-1.25%,0.00%,-3.75%,-1.25%,1.27%,2.50%,NASI
109,19-06-2025,81,82,78,80,2.910.600,232.848.000,0.00%,1.23%,-3.70%,-1.23%,1.23%,2.44%,NASI
110,18-06-2025,82,83,80,81,1.414.800,114.598.800,1.23%,2.47%,-1.23%,0.00%,1.22%,4.82%,NASI
111,17-06-2025,80,86,79,81,4.437.400,359.429.400,0.00%,7.50%,-1.25%,1.25%,7.50%,6.98%,NASI
112,16-06-2025,83,83,80,80,2.651.300,212.104.000,1.22%,1.22%,-2.44%,-2.44%,0.00%,2.41%,NASI
113,13-06-2025,83,83,81,82,1.537.800,126.099.600,0.00%,0.00%,-2.41%,-1.20%,0.00%,1.20%,NASI
114,12-06-2025,84,84,82,83,854.600,70.931.800,1.20%,1.20%,-1.20%,0.00%,0.00%,2.38%,NASI
115,11-06-2025,84,84,82,83,1.645.400,136.568.200,1.20%,1.20%,-1.20%,0.00%,0.00%,2.38%,NASI
116,10-06-2025,83,84,82,83,4.416.100,366.536.300,0.00%,1.20%,-1.20%,0.00%,1.20%,4.76%,NASI
117,05-06-2025,86,91,80,83,14.511.900,1.204.487.700,0.00%,5.81%,-6.98%,-3.49%,5.81%,15.38%,NASI
118,04-06-2025,78,89,77,86,39.622.800,3.407.560.800,1.30%,15.58%,0.00%,11.69%,14.10%,13.48%,NASI
119,03-06-2025,78,79,77,77,1.824.000,140.448.000,0.00%,1.28%,-1.28%,-1.28%,1.28%,2.53%,NASI
120,02-06-2025,79,80,77,78,1.763.800,137.576.400,0.00%,1.27%,-2.53%,-1.27%,1.27%,1.25%,NASI
121,28-05-2025,80,81,79,79,3.073.700,242.822.300,0.00%,1.25%,-1.25%,-1.25%,1.25%,2.47%,NASI
122,27-05-2025,82,82,79,80,4.898.700,391.896.000,0.00%,0.00%,-3.66%,-2.44%,0.00%,4.88%,NASI
123,26-05-2025,80,86,78,82,28.601.000,2.345.282.000,1.27%,8.86%,-1.27%,3.80%,7.50%,10.47%,NASI
124,23-05-2025,78,79,77,78,1.637.400,127.717.200,-1.27%,0.00%,-2.53%,-1.27%,1.28%,1.27%,NASI
125,22-05-2025,79,79,78,79,347.000,27.413.000,0.00%,0.00%,-1.27%,0.00%,0.00%,3.80%,NASI
126,21-05-2025,80,80,76,78,4.721.300,368.261.400,0.00%,0.00%,-5.00%,-2.50%,0.00%,0.00%,NASI
127,20-05-2025,81,82,80,80,2.624.900,209.992.000,0.00%,1.23%,-1.23%,-1.23%,1.23%,2.44%,NASI
128,19-05-2025,82,83,80,81,2.469.500,200.029.500,0.00%,1.22%,-2.44%,-1.22%,1.22%,2.41%,NASI
129,16-05-2025,84,85,81,82,4.419.800,362.423.600,1.20%,2.41%,-2.41%,-1.20%,1.19%,4.71%,NASI
130,15-05-2025,82,84,81,83,3.920.700,325.418.100,1.23%,3.70%,0.00%,2.47%,2.44%,5.95%,NASI
131,14-05-2025,80,82,79,81,7.155.900,579.627.900,1.27%,3.80%,0.00%,2.53%,2.50%,4.88%,NASI
132,09-05-2025,78,81,78,79,6.008.400,474.663.600,0.00%,3.85%,0.00%,1.28%,3.85%,7.41%,NASI
133,08-05-2025,78,81,75,78,7.181.800,560.180.400,1.30%,5.19%,-2.60%,1.30%,3.85%,6.17%,NASI
134,07-05-2025,78,79,76,77,2.945.700,226.818.900,1.30%,2.60%,-1.30%,0.00%,1.28%,3.80%,NASI
135,06-05-2025,76,79,76,77,2.604.800,200.569.600,0.00%,3.95%,0.00%,1.32%,3.95%,3.80%,NASI
136,05-05-2025,79,80,76,76,6.121.900,465.264.400,0.00%,1.27%,-3.80%,-3.80%,1.27%,1.25%,NASI
137,02-05-2025,81,81,79,79,3.498.400,276.373.600,0.00%,0.00%,-2.47%,-2.47%,0.00%,1.23%,NASI
138,30-04-2025,81,85,80,81,8.838.300,715.902.300,1.25%,6.25%,0.00%,1.25%,4.94%,7.06%,NASI
139,29-04-2025,81,82,79,80,6.040.000,483.200.000,1.25%,2.50%,-1.25%,0.00%,1.23%,4.88%,NASI
140,28-04-2025,78,85,78,80,25.417.800,2.033.424.000,0.00%,8.97%,0.00%,2.56%,8.97%,9.41%,NASI
141,25-04-2025,80,82,77,78,18.674.200,1.456.587.600,1.27%,3.80%,-2.53%,-1.27%,2.50%,6.10%,NASI
142,24-04-2025,81,82,77,79,11.151.500,880.968.500,0.00%,1.23%,-4.94%,-2.47%,1.23%,10.98%,NASI
143,23-04-2025,75,90,73,81,92.677.200,7.506.853.200,1.35%,21.62%,-1.35%,9.46%,20.00%,18.89%,NASI
144,22-04-2025,77,78,73,74,9.040.900,669.026.600,1.32%,2.63%,-3.95%,-2.63%,1.30%,7.69%,NASI
145,21-04-2025,87,88,72,76,50.160.400,3.812.190.400,6.10%,7.32%,-12.20%,-7.32%,1.15%,31.82%,NASI
146,17-04-2025,61,82,60,82,79.028.400,6.480.328.800,0.00%,34.43%,-1.64%,34.43%,34.43%,28.05%,NASI
147,16-04-2025,62,62,59,61,1.327.700,80.989.700,0.00%,0.00%,-4.84%,-1.61%,0.00%,4.84%,NASI
148,15-04-2025,59,63,59,62,1.334.800,82.757.600,0.00%,6.78%,0.00%,5.08%,6.78%,9.52%,NASI
149,14-04-2025,57,59,57,59,879.400,51.884.600,0.00%,3.51%,0.00%,3.51%,3.51%,5.08%,NASI
150,11-04-2025,58,58,56,57,535.100,30.500.700,0.00%,0.00%,-3.45%,-1.72%,0.00%,1.72%,NASI
151,10-04-2025,58,61,57,58,1.215.900,70.522.200,1.75%,7.02%,0.00%,1.75%,5.17%,9.84%,NASI
152,09-04-2025,57,59,55,57,405.600,23.119.200,0.00%,3.51%,-3.51%,0.00%,3.51%,8.47%,NASI
153,08-04-2025,58,59,54,57,1.064.800,60.693.600,-4.92%,-3.28%,-11.48%,-6.56%,1.72%,1.69%,NASI
154,27-03-2025,59,62,58,61,1.342.000,81.862.000,0.00%,5.08%,-1.69%,3.39%,5.08%,11.29%,NASI
155,26-03-2025,55,59,55,59,1.286.100,75.879.900,0.00%,7.27%,0.00%,7.27%,7.27%,8.47%,NASI
156,25-03-2025,55,57,54,55,1.256.200,69.091.000,-1.79%,1.79%,-3.57%,-1.79%,3.64%,5.26%,NASI
157,24-03-2025,56,58,54,56,2.362.800,132.316.800,0.00%,3.57%,-3.57%,0.00%,3.57%,5.17%,NASI
158,21-03-2025,59,59,55,56,1.578.300,88.384.800,0.00%,0.00%,-6.78%,-5.08%,0.00%,3.39%,NASI
159,20-03-2025,59,61,57,59,2.062.600,121.693.400,1.72%,5.17%,-1.72%,1.72%,3.39%,6.56%,NASI
160,19-03-2025,62,62,57,58,3.381.400,196.121.200,1.64%,1.64%,-6.56%,-4.92%,0.00%,19.35%,NASI
161,18-03-2025,68,68,50,61,4.659.100,284.205.100,1.49%,1.49%,-25.37%,-8.96%,0.00%,2.94%,NASI
162,17-03-2025,68,69,66,67,649.900,43.543.300,0.00%,1.47%,-2.94%,-1.47%,1.47%,4.35%,NASI
163,14-03-2025,68,69,66,68,973.400,66.191.200,0.00%,1.47%,-2.94%,0.00%,1.47%,2.90%,NASI
164,13-03-2025,69,70,67,68,1.492.900,101.517.200,0.00%,1.45%,-2.90%,-1.45%,1.45%,5.71%,NASI
165,12-03-2025,67,70,66,69,3.571.300,246.419.700,-1.47%,2.94%,-2.94%,1.47%,4.48%,5.71%,NASI
166,11-03-2025,69,69,66,68,769.300,52.312.400,0.00%,0.00%,-4.35%,-1.45%,0.00%,1.45%,NASI
167,10-03-2025,70,70,68,69,466.100,32.160.900,1.45%,1.45%,-1.45%,0.00%,0.00%,1.43%,NASI
168,07-03-2025,70,70,69,69,1.041.400,71.856.600,0.00%,0.00%,-1.43%,-1.43%,0.00%,4.29%,NASI
169,06-03-2025,68,70,67,70,1.773.300,124.131.000,1.49%,4.48%,0.00%,4.48%,2.94%,5.71%,NASI
170,05-03-2025,67,69,66,67,889.700,59.609.900,-1.47%,1.47%,-2.94%,-1.47%,2.99%,4.35%,NASI
171,04-03-2025,68,69,66,68,549.100,37.338.800,0.00%,1.47%,-2.94%,0.00%,1.47%,5.80%,NASI
172,03-03-2025,66,68,65,67,1.197.800,80.252.600,-1.49%,1.49%,-2.99%,0.00%,3.03%,1.47%,NASI
173,28-02-2025,72,72,67,67,2.027.500,135.842.500,1.41%,1.41%,-5.63%,-5.63%,0.00%,2.78%,NASI
174,27-02-2025,72,72,70,71,693.800,49.259.800,1.41%,1.41%,-1.41%,0.00%,0.00%,2.78%,NASI
175,26-02-2025,72,73,70,71,1.531.900,108.764.900,0.00%,1.39%,-2.78%,-1.39%,1.39%,2.74%,NASI
176,25-02-2025,74,75,71,72,2.285.800,164.577.600,0.00%,1.35%,-4.05%,-2.70%,1.35%,2.67%,NASI
177,24-02-2025,73,75,73,74,2.139.600,158.330.400,0.00%,2.74%,0.00%,1.37%,2.74%,4.00%,NASI
178,21-02-2025,73,74,72,73,1.110.800,81.088.400,0.00%,1.37%,-1.37%,0.00%,1.37%,1.35%,NASI
179,20-02-2025,75,75,73,73,1.458.700,106.485.100,0.00%,0.00%,-2.67%,-2.67%,0.00%,1.33%,NASI
180,19-02-2025,76,76,74,75,916.800,68.760.000,1.33%,1.33%,-1.33%,0.00%,0.00%,3.95%,NASI
181,18-02-2025,74,76,73,75,2.556.900,191.767.500,0.00%,2.70%,-1.35%,1.35%,2.70%,5.26%,NASI
182,17-02-2025,73,80,72,74,22.589.500,1.671.623.000,0.00%,9.59%,-1.37%,1.37%,9.59%,8.75%,NASI
183,14-02-2025,77,77,73,73,4.050.100,295.657.300,0.00%,0.00%,-5.19%,-5.19%,0.00%,7.79%,NASI
184,13-02-2025,74,80,71,77,23.104.100,1.779.015.700,2.78%,11.11%,-1.39%,6.94%,8.11%,10.00%,NASI
185,12-02-2025,72,74,72,72,911.400,65.620.800,0.00%,2.78%,0.00%,0.00%,2.78%,4.05%,NASI
186,11-02-2025,72,73,71,72,923.300,66.477.600,0.00%,1.39%,-1.39%,0.00%,1.39%,1.37%,NASI
187,10-02-2025,75,75,72,72,1.212.200,87.278.400,2.74%,2.74%,-1.37%,-1.37%,0.00%,4.00%,NASI
188,07-02-2025,75,80,72,73,7.623.700,556.530.100,1.35%,8.11%,-2.70%,-1.35%,6.67%,7.50%,NASI
189,06-02-2025,75,76,74,74,1.148.200,84.966.800,0.00%,1.33%,-1.33%,-1.33%,1.33%,2.63%,NASI
190,05-02-2025,75,77,74,75,1.299.100,97.432.500,0.00%,2.67%,-1.33%,0.00%,2.67%,3.90%,NASI
191,04-02-2025,75,79,74,75,3.887.300,291.547.500,0.00%,5.33%,-1.33%,0.00%,5.33%,8.86%,NASI
192,03-02-2025,77,78,72,75,3.463.600,259.770.000,0.00%,1.30%,-6.49%,-2.60%,1.30%,1.28%,NASI
193,31-01-2025,78,79,77,77,1.243.000,95.711.000,0.00%,1.28%,-1.28%,-1.28%,1.28%,3.80%,NASI
194,30-01-2025,78,79,76,78,1.459.600,113.848.800,0.00%,1.28%,-2.56%,0.00%,1.28%,2.53%,NASI
195,24-01-2025,79,79,77,78,1.770.900,138.130.200,1.28%,1.28%,-1.28%,0.00%,0.00%,1.27%,NASI
196,23-01-2025,79,80,78,78,1.550.600,120.946.800,0.00%,1.27%,-1.27%,-1.27%,1.27%,2.50%,NASI
197,22-01-2025,79,81,78,79,2.636.100,208.251.900,-1.25%,1.25%,-2.50%,-1.25%,2.53%,4.94%,NASI
198,21-01-2025,80,81,77,80,4.002.600,320.208.000,0.00%,1.25%,-3.75%,0.00%,1.25%,3.70%,NASI
199,20-01-2025,80,82,78,80,2.878.000,230.240.000,1.27%,3.80%,-1.27%,1.27%,2.50%,4.88%,NASI
200,17-01-2025,80,82,78,79,2.541.700,200.794.300,0.00%,2.50%,-2.50%,-1.25%,2.50%,2.44%,NASI
