col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
16,31-10-2025,1.240,1.245,1.210,1.230,133.800,164.574.000,0.00%,0.40%,-2.42%,-0.81%,0.40%,2.81%,BALI
17,30-10-2025,1.235,1.280,1.210,1.240,13.600,16.864.000,0.82%,4.49%,-1.22%,1.22%,3.64%,4.30%,BALI
18,29-10-2025,1.270,1.270,1.225,1.225,10.000,12.250.000,1.20%,1.20%,-2.39%,-2.39%,0.00%,5.51%,BALI
19,28-10-2025,1.225,1.260,1.200,1.255,163.200,204.816.000,0.00%,2.86%,-2.04%,2.45%,2.86%,7.14%,BALI
20,27-10-2025,1.240,1.240,1.170,1.225,141.300,173.092.500,4.64%,4.64%,-1.27%,3.38%,0.00%,5.24%,BALI
21,24-10-2025,1.225,1.225,1.175,1.185,26.500,31.402.500,3.81%,3.81%,-0.42%,0.42%,0.00%,4.90%,BALI
22,23-10-2025,1.185,1.225,1.165,1.180,42.400,50.032.000,0.85%,4.26%,-0.85%,0.43%,3.38%,5.31%,BALI
23,22-10-2025,1.185,1.200,1.160,1.175,99.800,117.265.000,0.85%,2.13%,-1.28%,0.00%,1.27%,4.58%,BALI
24,21-10-2025,1.200,1.200,1.145,1.175,25.700,30.197.500,4.80%,4.80%,0.00%,2.62%,0.00%,5.83%,BALI
25,20-10-2025,1.160,1.195,1.130,1.145,27.700,31.716.500,0.00%,3.02%,-2.59%,-1.29%,3.02%,6.28%,BALI
26,17-10-2025,1.150,1.195,1.120,1.160,40.800,47.328.000,0.00%,3.91%,-2.61%,0.87%,3.91%,6.69%,BALI
27,16-10-2025,1.115,1.265,1.115,1.150,150.200,172.730.000,-2.19%,10.96%,-2.19%,0.88%,13.45%,13.04%,BALI
28,15-10-2025,1.165,1.165,1.100,1.140,39.300,44.802.000,4.02%,4.02%,-1.79%,1.79%,0.00%,3.86%,BALI
29,14-10-2025,1.180,1.190,1.120,1.120,40.700,45.584.000,0.85%,1.71%,-4.27%,-4.27%,0.85%,1.68%,BALI
30,13-10-2025,1.190,1.230,1.170,1.170,26.700,31.239.000,0.00%,3.36%,-1.68%,-1.68%,3.36%,8.13%,BALI
31,10-10-2025,1.260,1.260,1.130,1.190,304.800,362.712.000,0.00%,0.00%,-10.32%,-5.56%,0.00%,0.79%,BALI
32,09-10-2025,1.280,1.280,1.250,1.260,27.700,34.902.000,0.00%,0.00%,-2.34%,-1.56%,0.00%,1.56%,BALI
33,08-10-2025,1.295,1.295,1.260,1.280,50.700,64.896.000,-0.77%,-0.77%,-3.45%,-1.92%,0.00%,0.77%,BALI
34,07-10-2025,1.335,1.350,1.285,1.305,107.300,140.026.500,3.09%,4.25%,-0.77%,0.77%,1.12%,7.41%,BALI
35,06-10-2025,1.265,1.320,1.250,1.295,102.100,132.219.500,0.00%,4.35%,-1.19%,2.37%,4.35%,5.30%,BALI
36,03-10-2025,1.295,1.295,1.250,1.265,36.800,46.552.000,1.97%,1.97%,-1.57%,-0.39%,0.00%,1.93%,BALI
37,02-10-2025,1.310,1.310,1.270,1.270,18.000,22.860.000,1.95%,1.95%,-1.17%,-1.17%,0.00%,2.29%,BALI
38,01-10-2025,1.295,1.310,1.280,1.285,20.100,25.828.500,1.17%,2.34%,0.00%,0.39%,1.16%,2.29%,BALI
39,30-09-2025,1.355,1.365,1.280,1.280,103.200,132.096.000,0.37%,1.11%,-5.19%,-5.19%,0.74%,6.96%,BALI
40,29-09-2025,1.290,1.360,1.270,1.350,265.000,357.750.000,-0.77%,4.62%,-2.31%,3.85%,5.43%,6.99%,BALI
41,26-09-2025,1.265,1.320,1.265,1.300,21.200,27.560.000,0.00%,4.35%,0.00%,2.77%,4.35%,6.82%,BALI
42,25-09-2025,1.315,1.315,1.230,1.265,8.100,10.246.500,1.94%,1.94%,-4.65%,-1.94%,0.00%,1.90%,BALI
43,24-09-2025,1.305,1.320,1.290,1.290,11.100,14.319.000,0.00%,1.15%,-1.15%,-1.15%,1.15%,1.14%,BALI
44,23-09-2025,1.305,1.320,1.305,1.305,20.600,26.883.000,0.00%,1.15%,0.00%,0.00%,1.15%,1.89%,BALI
45,22-09-2025,1.330,1.330,1.295,1.305,13.000,16.965.000,0.00%,0.00%,-2.63%,-1.88%,0.00%,1.88%,BALI
46,19-09-2025,1.335,1.350,1.305,1.330,17.100,22.743.000,1.91%,3.05%,-0.38%,1.53%,1.12%,3.70%,BALI
47,18-09-2025,1.345,1.345,1.300,1.310,8.800,11.528.000,0.00%,0.00%,-3.35%,-2.60%,0.00%,0.00%,BALI
48,17-09-2025,1.350,1.390,1.345,1.345,14.300,19.233.500,0.75%,3.73%,0.37%,0.37%,2.96%,5.04%,BALI
49,16-09-2025,1.355,1.355,1.320,1.340,25.700,34.438.000,1.88%,1.88%,-0.75%,0.75%,0.00%,3.32%,BALI
50,15-09-2025,1.355,1.355,1.310,1.330,17.300,23.009.000,1.88%,1.88%,-1.50%,0.00%,0.00%,3.69%,BALI
51,12-09-2025,1.350,1.380,1.305,1.330,63.600,84.588.000,0.00%,2.22%,-3.33%,-1.48%,2.22%,5.80%,BALI
52,11-09-2025,1.320,1.500,1.300,1.350,158.600,214.110.000,-0.75%,12.78%,-2.26%,1.50%,13.64%,12.00%,BALI
53,10-09-2025,1.340,1.340,1.320,1.330,15.900,21.147.000,0.00%,0.00%,-1.49%,-0.75%,0.00%,0.37%,BALI
54,09-09-2025,1.415,1.415,1.335,1.340,22.200,29.748.000,1.80%,1.80%,-3.96%,-3.60%,0.00%,2.47%,BALI
55,08-09-2025,1.430,1.430,1.380,1.390,20.500,28.495.000,0.00%,0.00%,-3.50%,-2.80%,0.00%,3.50%,BALI
56,04-09-2025,1.490,1.505,1.380,1.430,98.200,140.426.000,1.02%,2.03%,-6.44%,-3.05%,1.01%,1.99%,BALI
57,03-09-2025,1.685,1.725,1.475,1.475,791.100,1.166.872.500,0.00%,2.37%,-12.46%,-12.46%,2.37%,15.07%,BALI
58,02-09-2025,1.470,1.830,1.465,1.685,529.400,892.039.000,0.00%,24.49%,-0.34%,14.63%,24.49%,20.49%,BALI
59,01-09-2025,1.555,1.555,1.455,1.470,47.700,70.119.000,-2.20%,-2.20%,-8.49%,-7.55%,0.00%,6.43%,BALI
60,29-08-2025,1.455,1.590,1.455,1.590,28.700,45.633.000,-2.68%,6.35%,-2.68%,6.35%,9.28%,10.38%,BALI
61,28-08-2025,1.465,1.495,1.425,1.495,30.300,45.298.500,-2.01%,0.00%,-4.68%,0.00%,2.05%,4.68%,BALI
62,27-08-2025,1.465,1.495,1.425,1.495,44.500,66.527.500,-1.01%,1.01%,-3.72%,1.01%,2.05%,6.35%,BALI
63,26-08-2025,1.455,1.480,1.400,1.480,49.800,73.704.000,0.00%,1.72%,-3.78%,1.72%,1.72%,9.46%,BALI
64,25-08-2025,1.340,1.455,1.340,1.455,14.600,21.243.000,-1.47%,6.99%,-1.47%,6.99%,8.58%,10.31%,BALI
65,22-08-2025,1.360,1.360,1.305,1.360,35.400,48.144.000,-2.16%,-2.16%,-6.12%,-2.16%,0.00%,-0.74%,BALI
66,21-08-2025,1.425,1.425,1.370,1.390,11.300,15.707.000,0.35%,0.35%,-3.52%,-2.11%,0.00%,0.70%,BALI
67,20-08-2025,1.460,1.490,1.415,1.420,56.600,80.372.000,1.74%,3.83%,-1.39%,-1.05%,2.05%,10.07%,BALI
68,19-08-2025,1.340,1.600,1.340,1.435,208.500,299.197.500,0.37%,19.85%,0.37%,7.49%,19.40%,17.19%,BALI
69,15-08-2025,1.325,1.335,1.325,1.335,3.400,4.539.000,-0.75%,0.00%,-0.75%,0.00%,0.75%,1.50%,BALI
70,14-08-2025,1.320,1.345,1.315,1.335,17.800,23.763.000,-2.22%,-0.37%,-2.59%,-1.11%,1.89%,2.23%,BALI
71,13-08-2025,1.350,1.355,1.315,1.350,5.700,7.695.000,2.66%,3.04%,0.00%,2.66%,0.37%,4.06%,BALI
72,12-08-2025,1.300,1.320,1.300,1.315,15.000,19.725.000,-0.38%,1.15%,-0.38%,0.77%,1.54%,1.52%,BALI
73,11-08-2025,1.300,1.310,1.300,1.305,5.300,6.916.500,-0.38%,0.38%,-0.38%,0.00%,0.77%,1.15%,BALI
74,08-08-2025,1.310,1.310,1.295,1.305,8.700,11.353.500,0.38%,0.38%,-0.77%,0.00%,0.00%,0.38%,BALI
75,07-08-2025,1.345,1.345,1.305,1.305,2.900,3.784.500,1.13%,1.13%,-1.88%,-1.88%,0.00%,3.35%,BALI
76,06-08-2025,1.350,1.350,1.300,1.330,24.600,32.718.000,3.85%,3.85%,0.00%,2.31%,0.00%,5.19%,BALI
77,05-08-2025,1.370,1.370,1.280,1.300,235.000,305.500.000,-0.36%,-0.36%,-6.91%,-5.45%,0.00%,-0.36%,BALI
78,04-08-2025,1.400,1.400,1.375,1.375,58.900,80.987.500,0.00%,0.00%,-1.79%,-1.79%,0.00%,2.14%,BALI
79,01-08-2025,1.390,1.400,1.370,1.400,8.600,12.040.000,0.00%,0.72%,-1.44%,0.72%,0.72%,4.64%,BALI
80,31-07-2025,1.395,1.440,1.335,1.390,5.500,7.645.000,0.00%,3.23%,-4.30%,-0.36%,3.23%,4.17%,BALI
81,30-07-2025,1.410,1.410,1.380,1.395,163.100,227.524.500,1.44%,1.44%,-0.72%,0.36%,0.00%,2.13%,BALI
82,29-07-2025,1.415,1.420,1.380,1.390,18.900,26.271.000,2.54%,2.90%,0.00%,0.72%,0.35%,2.82%,BALI
83,28-07-2025,1.480,1.480,1.380,1.380,273.400,377.292.000,0.00%,0.00%,-6.76%,-6.76%,0.00%,1.69%,BALI
84,25-07-2025,1.475,1.530,1.455,1.480,115.700,171.236.000,0.00%,3.73%,-1.36%,0.34%,3.73%,5.23%,BALI
85,24-07-2025,1.560,1.560,1.450,1.475,107.600,158.710.000,-2.19%,-2.19%,-9.09%,-7.52%,0.00%,3.85%,BALI
86,23-07-2025,1.500,1.650,1.500,1.595,32.200,51.359.000,-3.85%,5.77%,-3.85%,2.24%,10.00%,5.45%,BALI
87,22-07-2025,1.680,1.730,1.560,1.560,68.800,107.328.000,0.60%,3.59%,-6.59%,-6.59%,2.98%,6.36%,BALI
88,21-07-2025,1.735,1.800,1.620,1.670,257.600,430.192.000,0.00%,3.75%,-6.63%,-3.75%,3.75%,10.00%,BALI
89,18-07-2025,1.650,1.795,1.620,1.735,36.000,62.460.000,0.30%,9.12%,-1.52%,5.47%,8.79%,19.22%,BALI
90,17-07-2025,1.450,1.695,1.450,1.645,59.200,97.384.000,0.00%,16.90%,0.00%,13.45%,16.90%,16.81%,BALI
91,16-07-2025,1.415,1.600,1.410,1.450,38.100,55.245.000,0.00%,13.07%,-0.35%,2.47%,13.07%,12.19%,BALI
92,15-07-2025,1.485,1.485,1.405,1.415,3.400,4.811.000,1.02%,1.02%,-4.42%,-3.74%,0.00%,1.01%,BALI
93,14-07-2025,1.490,1.490,1.470,1.470,11.000,16.170.000,0.00%,0.00%,-1.34%,-1.34%,0.00%,3.69%,BALI
94,11-07-2025,1.495,1.495,1.435,1.490,10.200,15.198.000,0.34%,0.34%,-3.69%,0.00%,0.00%,4.35%,BALI
95,10-07-2025,1.480,1.490,1.430,1.490,8.500,12.665.000,0.00%,0.68%,-3.38%,0.68%,0.68%,4.36%,BALI
96,09-07-2025,1.540,1.540,1.425,1.480,33.300,49.284.000,2.33%,2.33%,-5.32%,-1.66%,0.00%,2.27%,BALI
97,08-07-2025,1.610,1.610,1.505,1.505,329.100,495.295.500,0.31%,0.31%,-6.23%,-6.23%,0.00%,1.24%,BALI
98,07-07-2025,1.655,1.655,1.590,1.605,403.100,646.975.500,2.80%,2.80%,-1.24%,-0.31%,0.00%,2.72%,BALI
99,04-07-2025,1.695,1.695,1.610,1.610,133.600,215.096.000,0.00%,0.00%,-5.01%,-5.01%,0.00%,5.01%,BALI
100,03-07-2025,1.670,1.720,1.610,1.695,113.300,192.043.500,0.00%,2.99%,-3.59%,1.50%,2.99%,6.10%,BALI
101,02-07-2025,1.820,1.820,1.615,1.670,221.500,369.905.000,0.55%,0.55%,-10.77%,-7.73%,0.00%,1.10%,BALI
102,01-07-2025,1.825,1.880,1.800,1.810,29.200,52.852.000,0.83%,3.87%,-0.55%,0.00%,3.01%,4.26%,BALI
103,30-06-2025,1.820,1.820,1.800,1.810,28.300,51.223.000,0.28%,0.28%,-0.83%,-0.28%,0.00%,12.09%,BALI
104,26-06-2025,1.605,1.900,1.600,1.815,406.000,736.890.000,-0.31%,18.01%,-0.62%,12.73%,18.38%,15.79%,BALI
105,25-06-2025,1.700,1.700,1.600,1.610,140.800,226.688.000,0.00%,0.00%,-5.88%,-5.29%,0.00%,2.94%,BALI
106,24-06-2025,1.795,1.800,1.650,1.700,73.600,125.120.000,0.00%,0.28%,-8.08%,-5.29%,0.28%,8.61%,BALI
107,23-06-2025,1.790,1.795,1.645,1.795,44.500,79.877.500,0.00%,0.28%,-8.10%,0.28%,0.28%,8.36%,BALI
108,20-06-2025,1.905,2.100,1.645,1.790,194.100,347.439.000,5.83%,16.67%,-8.61%,-0.56%,10.24%,28.57%,BALI
109,19-06-2025,1.570,1.950,1.500,1.800,1.582.000,2.847.600.000,0.00%,24.20%,-4.46%,14.65%,24.20%,21.03%,BALI
110,18-06-2025,1.560,1.595,1.540,1.570,36.500,57.305.000,1.30%,3.57%,0.00%,1.95%,2.24%,3.45%,BALI
111,17-06-2025,1.565,1.595,1.540,1.540,30.400,46.816.000,0.00%,1.92%,-1.60%,-1.60%,1.92%,2.82%,BALI
112,16-06-2025,1.625,1.625,1.550,1.565,28.700,44.915.500,-0.61%,-0.61%,-5.20%,-4.28%,0.00%,11.38%,BALI
113,13-06-2025,1.470,1.700,1.440,1.635,66.800,109.218.000,2.08%,18.06%,0.00%,13.54%,15.65%,17.65%,BALI
114,12-06-2025,1.400,1.450,1.400,1.440,24.600,35.424.000,-1.06%,2.47%,-1.06%,1.77%,3.57%,5.17%,BALI
115,11-06-2025,1.415,1.415,1.375,1.415,43.200,61.128.000,0.00%,0.00%,-2.83%,0.00%,0.00%,0.00%,BALI
116,10-06-2025,1.470,1.470,1.415,1.415,20.100,28.441.500,-0.34%,-0.34%,-4.07%,-4.07%,0.00%,1.36%,BALI
117,05-06-2025,1.510,1.510,1.450,1.475,91.700,135.257.500,0.00%,0.00%,-3.97%,-2.32%,0.00%,3.97%,BALI
118,04-06-2025,1.475,1.600,1.450,1.510,47.500,71.725.000,1.72%,10.34%,0.00%,4.14%,8.47%,16.56%,BALI
119,03-06-2025,1.335,1.480,1.335,1.450,229.000,332.050.000,0.38%,11.28%,0.38%,9.02%,10.86%,14.53%,BALI
120,02-06-2025,1.300,1.345,1.265,1.330,176.900,235.277.000,0.00%,3.46%,-2.69%,2.31%,3.46%,10.41%,BALI
121,28-05-2025,1.205,1.300,1.205,1.300,160.400,208.520.000,-0.41%,7.44%,-0.41%,7.44%,7.88%,6.92%,BALI
122,27-05-2025,1.235,1.235,1.210,1.210,12.600,15.246.000,1.23%,1.23%,-0.82%,-0.82%,0.00%,2.02%,BALI
123,26-05-2025,1.210,1.245,1.210,1.220,133.400,162.748.000,0.00%,2.89%,0.00%,0.83%,2.89%,4.02%,BALI
124,23-05-2025,1.210,1.210,1.195,1.210,3.400,4.114.000,0.00%,0.00%,-1.24%,0.00%,0.00%,0.00%,BALI
125,22-05-2025,1.220,1.220,1.210,1.210,3.600,4.356.000,0.00%,0.00%,-0.82%,-0.82%,0.00%,2.05%,BALI
126,21-05-2025,1.225,1.240,1.195,1.220,22.100,26.962.000,0.41%,1.64%,-2.05%,0.00%,1.22%,1.61%,BALI
127,20-05-2025,1.220,1.250,1.220,1.220,107.300,130.906.000,-0.41%,2.04%,-0.41%,-0.41%,2.46%,2.40%,BALI
128,19-05-2025,1.225,1.240,1.220,1.225,105.700,129.482.500,0.41%,1.64%,0.00%,0.41%,1.22%,4.44%,BALI
129,16-05-2025,1.245,1.245,1.185,1.220,15.100,18.422.000,1.63%,1.63%,-3.27%,-0.41%,0.00%,4.82%,BALI
130,15-05-2025,1.225,1.225,1.185,1.225,8.400,10.290.000,0.00%,0.00%,-3.27%,0.00%,0.00%,3.27%,BALI
131,14-05-2025,1.185,1.235,1.185,1.225,62.400,76.440.000,0.00%,4.22%,0.00%,3.38%,4.22%,4.05%,BALI
132,09-05-2025,1.230,1.230,1.185,1.210,136.400,165.044.000,0.00%,0.00%,-3.66%,-1.63%,0.00%,0.00%,BALI
133,08-05-2025,1.235,1.235,1.230,1.230,25.200,30.996.000,-0.40%,-0.40%,-0.81%,-0.81%,0.00%,1.21%,BALI
134,07-05-2025,1.265,1.265,1.220,1.240,185.400,229.896.000,-1.94%,-1.94%,-5.43%,-3.88%,0.00%,0.00%,BALI
135,06-05-2025,1.305,1.305,1.265,1.290,266.700,344.043.000,0.77%,0.77%,-2.32%,-0.39%,0.00%,1.15%,BALI
136,05-05-2025,1.310,1.310,1.290,1.295,151.900,196.710.500,0.00%,0.00%,-1.53%,-1.15%,0.00%,3.05%,BALI
137,02-05-2025,1.270,1.320,1.270,1.310,412.200,539.982.000,0.00%,3.94%,0.00%,3.15%,3.94%,3.79%,BALI
138,30-04-2025,1.300,1.300,1.270,1.270,29.900,37.973.000,1.96%,1.96%,-0.39%,-0.39%,0.00%,3.85%,BALI
139,29-04-2025,1.275,1.280,1.250,1.275,86.500,110.287.500,0.00%,0.39%,-1.96%,0.00%,0.39%,2.34%,BALI
140,28-04-2025,1.310,1.310,1.250,1.275,75.800,96.645.000,0.00%,0.00%,-4.58%,-2.67%,0.00%,3.44%,BALI
141,25-04-2025,1.305,1.310,1.265,1.310,14.800,19.388.000,-1.14%,-0.76%,-4.17%,-0.76%,0.38%,0.76%,BALI
142,24-04-2025,1.325,1.325,1.300,1.320,7.900,10.428.000,-0.38%,-0.38%,-2.26%,-0.75%,0.00%,1.13%,BALI
143,23-04-2025,1.310,1.345,1.310,1.330,13.100,17.423.000,-1.50%,1.13%,-1.50%,0.00%,2.67%,2.60%,BALI
144,22-04-2025,1.390,1.390,1.310,1.330,16.500,21.945.000,4.51%,4.51%,-1.50%,0.00%,0.00%,5.40%,BALI
145,21-04-2025,1.345,1.345,1.315,1.330,54.200,72.086.000,-0.37%,-0.37%,-2.59%,-1.48%,0.00%,1.12%,BALI
146,17-04-2025,1.400,1.400,1.330,1.350,63.900,86.265.000,0.00%,0.00%,-5.00%,-3.57%,0.00%,5.36%,BALI
147,16-04-2025,1.355,1.405,1.325,1.400,96.200,134.680.000,-4.24%,-0.71%,-6.36%,-1.06%,3.69%,5.34%,BALI
148,15-04-2025,1.400,1.470,1.330,1.415,122.500,173.337.500,0.00%,5.00%,-5.00%,1.07%,5.00%,7.48%,BALI
149,14-04-2025,1.390,1.410,1.360,1.400,21.500,30.100.000,1.46%,2.92%,-0.73%,2.19%,1.44%,6.74%,BALI
150,11-04-2025,1.315,1.370,1.315,1.370,18.000,24.660.000,0.00%,4.18%,0.00%,4.18%,4.18%,14.96%,BALI
151,10-04-2025,1.165,1.315,1.165,1.315,27.500,36.162.500,0.00%,12.88%,0.00%,12.88%,12.88%,13.69%,BALI
152,09-04-2025,1.180,1.180,1.135,1.165,9.000,10.485.000,0.00%,0.00%,-3.81%,-1.27%,0.00%,0.00%,BALI
153,08-04-2025,1.270,1.290,1.180,1.180,25.900,30.562.000,4.96%,6.61%,-2.48%,-2.48%,1.57%,6.20%,BALI
154,27-03-2025,1.215,1.270,1.210,1.210,17.300,20.933.000,-1.22%,3.25%,-1.63%,-1.63%,4.53%,4.33%,BALI
155,26-03-2025,1.250,1.290,1.215,1.230,11.200,13.776.000,0.40%,3.61%,-2.41%,-1.20%,3.20%,4.26%,BALI
156,25-03-2025,1.300,1.300,1.235,1.245,8.200,10.209.000,4.00%,4.00%,-1.20%,-0.40%,0.00%,3.85%,BALI
157,24-03-2025,1.260,1.325,1.250,1.250,28.700,35.875.000,0.80%,6.00%,0.00%,0.00%,5.16%,5.66%,BALI
158,21-03-2025,1.310,1.400,1.250,1.250,10.900,13.625.000,-2.24%,4.48%,-6.72%,-6.72%,6.87%,7.14%,BALI
159,20-03-2025,1.300,1.360,1.300,1.340,900,1.206.000,-1.52%,3.03%,-1.52%,1.52%,4.62%,10.29%,BALI
160,19-03-2025,1.360,1.360,1.220,1.320,19.200,25.344.000,0.00%,0.00%,-10.29%,-2.94%,0.00%,0.00%,BALI
161,18-03-2025,1.430,1.475,1.360,1.360,10.300,14.008.000,0.35%,3.51%,-4.56%,-4.56%,3.15%,6.78%,BALI
162,17-03-2025,1.375,1.430,1.375,1.425,10.200,14.535.000,0.00%,4.00%,0.00%,3.64%,4.00%,5.59%,BALI
163,14-03-2025,1.350,1.375,1.350,1.375,700,962.500,0.00%,1.85%,0.00%,1.85%,1.85%,1.82%,BALI
164,13-03-2025,1.355,1.360,1.350,1.350,600,810.000,-1.09%,-0.73%,-1.46%,-1.46%,0.37%,3.68%,BALI
165,12-03-2025,1.380,1.380,1.310,1.370,7.300,10.001.000,0.00%,0.00%,-5.07%,-0.72%,0.00%,7.25%,BALI
166,11-03-2025,1.385,1.385,1.280,1.380,4.700,6.486.000,0.73%,0.73%,-6.91%,0.36%,0.00%,2.53%,BALI
167,10-03-2025,1.380,1.380,1.350,1.375,10.500,14.437.500,0.00%,0.00%,-2.17%,-0.36%,0.00%,1.81%,BALI
168,07-03-2025,1.365,1.380,1.355,1.380,2.500,3.450.000,-1.44%,-0.36%,-2.17%,-0.36%,1.10%,2.17%,BALI
169,06-03-2025,1.365,1.405,1.350,1.385,22.000,30.470.000,-3.19%,-0.35%,-4.26%,-1.77%,2.93%,3.91%,BALI
170,05-03-2025,1.570,1.630,1.350,1.410,32.800,46.248.000,14.60%,18.98%,-1.46%,2.92%,3.82%,15.95%,BALI
171,04-03-2025,1.370,1.420,1.370,1.370,15.700,21.509.000,-1.44%,2.16%,-1.44%,-1.44%,3.65%,3.52%,BALI
172,03-03-2025,1.370,1.480,1.370,1.390,2.300,3.197.000,0.00%,8.03%,0.00%,1.46%,8.03%,13.85%,BALI
173,28-02-2025,1.375,1.380,1.275,1.370,7.300,10.001.000,-1.08%,-0.72%,-8.27%,-1.44%,0.36%,-0.72%,BALI
174,27-02-2025,1.400,1.400,1.390,1.390,600,834.000,0.00%,0.00%,-0.71%,-0.71%,0.00%,0.00%,BALI
175,26-02-2025,1.460,1.510,1.400,1.400,1.235.100,1.729.140.000,2.82%,6.34%,-1.41%,-1.41%,3.42%,5.96%,BALI
176,25-02-2025,1.485,1.485,1.420,1.420,39.300,55.806.000,-1.33%,-1.33%,-5.65%,-5.65%,0.00%,0.00%,BALI
177,24-02-2025,1.550,1.595,1.485,1.505,12.500,18.812.500,3.33%,6.33%,-1.00%,0.33%,2.90%,7.84%,BALI
178,21-02-2025,1.515,1.550,1.470,1.500,25.700,38.550.000,0.33%,2.65%,-2.65%,-0.66%,2.31%,10.65%,BALI
179,20-02-2025,1.420,1.650,1.385,1.510,90.700,136.957.000,0.71%,17.02%,-1.77%,7.09%,16.20%,14.85%,BALI
180,19-02-2025,1.435,1.435,1.405,1.410,11.500,16.215.000,0.00%,0.00%,-2.09%,-1.74%,0.00%,0.35%,BALI
181,18-02-2025,1.510,1.530,1.430,1.435,14.200,20.377.000,2.72%,4.08%,-2.72%,-2.38%,1.32%,3.92%,BALI
182,17-02-2025,1.510,1.510,1.470,1.470,1.700,2.499.000,0.00%,0.00%,-2.65%,-2.65%,0.00%,6.95%,BALI
183,14-02-2025,1.405,1.510,1.405,1.510,23.200,35.032.000,0.36%,7.86%,0.36%,7.86%,7.47%,7.28%,BALI
184,13-02-2025,1.400,1.400,1.400,1.400,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,1.43%,BALI
185,12-02-2025,1.380,1.400,1.380,1.400,300,420.000,0.00%,1.45%,0.00%,1.45%,1.45%,1.43%,BALI
186,11-02-2025,1.380,1.395,1.380,1.380,12.400,17.112.000,-4.50%,-3.46%,-4.50%,-4.50%,1.09%,1.08%,BALI
187,10-02-2025,1.380,1.445,1.380,1.445,6.900,9.970.500,0.36%,5.09%,0.36%,5.09%,4.71%,12.11%,BALI
188,07-02-2025,1.355,1.380,1.270,1.375,220.100,302.637.500,0.37%,2.22%,-5.93%,1.85%,1.85%,2.17%,BALI
189,06-02-2025,1.415,1.430,1.350,1.350,78.500,105.975.000,-0.35%,0.70%,-4.93%,-4.93%,1.06%,1.05%,BALI
190,05-02-2025,1.425,1.440,1.415,1.420,31.100,44.162.000,-3.06%,-2.04%,-3.74%,-3.40%,1.05%,1.74%,BALI
191,04-02-2025,1.455,1.490,1.415,1.470,22.000,32.340.000,0.00%,2.41%,-2.75%,1.03%,2.41%,2.35%,BALI
192,03-02-2025,1.495,1.550,1.455,1.455,22.100,32.155.500,0.00%,3.68%,-2.68%,-2.68%,3.68%,3.55%,BALI
193,31-01-2025,1.575,1.575,1.495,1.495,69.400,103.753.000,-2.78%,-2.78%,-7.72%,-7.72%,0.00%,0.00%,BALI
194,30-01-2025,1.575,1.625,1.575,1.620,1.000,1.620.000,0.00%,3.17%,0.00%,2.86%,3.17%,4.62%,BALI
