col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
14,04-11-2025,15.850,16.000,15.500,15.800,30.000,474.000.000,0.00%,0.95%,-2.21%,-0.32%,0.95%,4.38%,ADES
15,03-11-2025,16.000,16.050,15.300,15.850,40.300,638.755.000,0.63%,0.94%,-3.77%,-0.31%,0.31%,4.21%,ADES
16,31-10-2025,15.375,16.400,15.375,15.900,24.600,391.140.000,-0.81%,5.81%,-0.81%,2.58%,6.67%,7.93%,ADES
17,30-10-2025,15.775,15.775,15.100,15.500,94.700,1.467.850.000,0.00%,0.00%,-4.28%,-1.74%,0.00%,4.91%,ADES
18,29-10-2025,15.725,15.800,15.000,15.775,46.400,731.960.000,0.00%,0.48%,-4.61%,0.32%,0.48%,3.80%,ADES
19,28-10-2025,15.725,15.750,15.200,15.725,17.800,279.905.000,-1.26%,-1.10%,-4.55%,-1.26%,0.16%,9.21%,ADES
20,27-10-2025,16.150,16.500,14.300,15.925,318.600,5.073.705.000,-1.22%,0.92%,-12.54%,-2.60%,2.17%,10.30%,ADES
21,24-10-2025,15.900,16.475,14.800,16.350,141.700,2.316.795.000,0.00%,3.62%,-6.92%,2.83%,3.62%,10.77%,ADES
22,23-10-2025,14.750,16.900,14.700,15.900,110.000,1.749.000.000,0.00%,14.58%,-0.34%,7.80%,14.58%,17.75%,ADES
23,22-10-2025,13.950,15.000,13.900,14.750,86.100,1.269.975.000,0.00%,7.53%,-0.36%,5.73%,7.53%,9.83%,ADES
24,21-10-2025,13.600,13.950,13.525,13.950,19.800,276.210.000,0.74%,3.33%,0.19%,3.33%,2.57%,3.23%,ADES
25,20-10-2025,13.525,13.950,13.500,13.500,84.500,1.140.750.000,0.00%,3.14%,-0.18%,-0.18%,3.14%,3.23%,ADES
26,17-10-2025,13.550,13.625,13.500,13.525,30.500,412.512.500,-0.37%,0.18%,-0.74%,-0.55%,0.55%,0.92%,ADES
27,16-10-2025,13.600,13.750,13.500,13.600,26.100,354.960.000,0.55%,1.66%,-0.18%,0.55%,1.10%,2.00%,ADES
28,15-10-2025,13.550,13.575,13.475,13.525,30.500,412.512.500,-0.18%,0.00%,-0.74%,-0.37%,0.18%,0.74%,ADES
29,14-10-2025,13.525,13.600,13.475,13.575,47.100,639.382.500,0.19%,0.74%,-0.19%,0.56%,0.55%,1.10%,ADES
30,13-10-2025,13.650,13.675,13.450,13.500,29.700,400.950.000,-0.18%,0.00%,-1.65%,-1.28%,0.18%,1.28%,ADES
31,10-10-2025,13.500,13.725,13.500,13.675,19.200,262.560.000,0.00%,1.67%,0.00%,1.30%,1.67%,1.82%,ADES
32,09-10-2025,13.650,13.650,13.475,13.500,27.700,373.950.000,0.00%,0.00%,-1.28%,-1.10%,0.00%,1.65%,ADES
33,08-10-2025,13.550,13.700,13.425,13.650,104.500,1.426.425.000,-1.09%,0.00%,-2.01%,-0.36%,1.11%,2.74%,ADES
34,07-10-2025,13.600,13.850,13.325,13.700,112.800,1.545.360.000,0.18%,2.03%,-1.84%,0.92%,1.84%,2.53%,ADES
35,06-10-2025,13.550,13.600,13.500,13.575,25.100,340.732.500,0.18%,0.55%,-0.18%,0.37%,0.37%,1.10%,ADES
36,03-10-2025,13.600,13.800,13.450,13.525,22.700,307.017.500,0.00%,1.47%,-1.10%,-0.55%,1.47%,2.90%,ADES
37,02-10-2025,13.575,13.800,13.400,13.600,92.500,1.258.000.000,1.50%,3.18%,0.19%,1.68%,1.66%,3.08%,ADES
38,01-10-2025,13.450,13.600,13.375,13.375,17.600,235.400.000,0.00%,1.12%,-0.56%,-0.56%,1.12%,2.02%,ADES
39,30-09-2025,13.600,13.600,13.325,13.450,17.900,240.755.000,2.06%,2.06%,0.00%,0.94%,0.00%,3.86%,ADES
40,29-09-2025,13.200,13.600,13.075,13.325,65.100,867.457.500,0.00%,3.03%,-0.95%,0.95%,3.03%,4.41%,ADES
41,26-09-2025,13.100,13.200,13.000,13.200,34.800,459.360.000,-0.76%,0.00%,-1.52%,0.00%,0.76%,1.89%,ADES
42,25-09-2025,12.975,13.300,12.950,13.200,50.800,670.560.000,-0.19%,2.31%,-0.38%,1.54%,2.50%,3.01%,ADES
43,24-09-2025,13.075,13.225,12.900,13.000,27.400,356.200.000,0.00%,1.15%,-1.34%,-0.57%,1.15%,1.32%,ADES
44,23-09-2025,13.250,13.400,13.050,13.075,41.400,541.305.000,-0.38%,0.75%,-1.88%,-1.69%,1.13%,2.61%,ADES
45,22-09-2025,13.350,13.350,13.050,13.300,30.000,399.000.000,0.00%,0.00%,-2.25%,-0.37%,0.00%,2.81%,ADES
46,19-09-2025,13.100,13.500,12.975,13.350,12.200,162.870.000,0.19%,3.25%,-0.76%,2.10%,3.05%,3.70%,ADES
47,18-09-2025,13.150,13.550,13.000,13.075,15.900,207.892.500,0.00%,3.04%,-1.14%,-0.57%,3.04%,3.14%,ADES
48,17-09-2025,13.275,13.400,13.125,13.150,8.300,109.145.000,1.14%,2.10%,0.00%,0.19%,0.94%,2.99%,ADES
49,16-09-2025,13.700,13.700,13.000,13.125,46.400,609.000.000,2.24%,2.24%,-2.99%,-2.05%,0.00%,2.19%,ADES
50,15-09-2025,13.525,13.525,13.400,13.400,23.200,310.880.000,0.00%,0.00%,-0.92%,-0.92%,0.00%,1.11%,ADES
51,12-09-2025,13.500,13.525,13.375,13.525,13.700,185.292.500,-0.18%,0.00%,-1.11%,0.00%,0.19%,1.66%,ADES
52,11-09-2025,13.700,13.700,13.300,13.525,25.500,344.887.500,0.92%,0.92%,-2.03%,-0.37%,0.00%,1.09%,ADES
53,10-09-2025,14.000,14.000,13.550,13.575,30.700,416.752.500,5.26%,5.26%,1.88%,2.07%,0.00%,6.96%,ADES
54,09-09-2025,13.350,13.400,13.025,13.300,33.000,438.900.000,-0.56%,-0.19%,-2.98%,-0.93%,0.37%,0.00%,ADES
55,08-09-2025,13.700,13.700,13.400,13.425,42.800,574.590.000,-0.18%,-0.18%,-2.37%,-2.19%,0.00%,0.18%,ADES
56,04-09-2025,13.750,13.800,13.675,13.725,4.500,61.762.500,0.55%,0.91%,0.00%,0.37%,0.36%,0.91%,ADES
57,03-09-2025,13.775,13.950,13.675,13.675,10.900,149.057.500,0.00%,1.27%,-0.73%,-0.73%,1.27%,3.23%,ADES
58,02-09-2025,13.550,13.800,13.500,13.775,13.900,191.472.500,0.00%,1.85%,-0.37%,1.66%,1.85%,4.53%,ADES
59,01-09-2025,13.400,13.725,13.175,13.550,84.200,1.140.910.000,-1.47%,0.92%,-3.13%,-0.37%,2.43%,1.64%,ADES
60,29-08-2025,13.700,13.725,13.500,13.600,39.500,537.200.000,-0.18%,0.00%,-1.64%,-0.91%,0.18%,0.91%,ADES
61,28-08-2025,13.975,13.975,13.600,13.725,59.000,809.775.000,0.00%,0.00%,-2.68%,-1.79%,0.00%,1.97%,ADES
62,27-08-2025,14.250,14.250,13.700,13.975,30.500,426.237.500,1.97%,1.97%,-1.97%,0.00%,0.00%,3.33%,ADES
63,26-08-2025,13.775,14.175,13.775,13.975,83.400,1.165.515.000,0.00%,2.90%,0.00%,1.45%,2.90%,4.06%,ADES
64,25-08-2025,14.100,14.400,13.600,13.775,126.200,1.738.405.000,0.00%,2.13%,-3.55%,-2.30%,2.13%,6.25%,ADES
65,22-08-2025,13.550,14.100,13.500,14.100,58.600,826.260.000,0.00%,4.06%,-0.37%,4.06%,4.06%,4.08%,ADES
66,21-08-2025,13.700,13.925,13.525,13.550,38.600,523.030.000,-0.18%,1.46%,-1.46%,-1.28%,1.64%,2.51%,ADES
67,20-08-2025,13.625,14.250,13.575,13.725,35.500,487.237.500,0.00%,4.59%,-0.37%,0.73%,4.59%,5.26%,ADES
68,19-08-2025,13.850,13.975,13.500,13.625,86.100,1.173.112.500,0.00%,0.90%,-2.53%,-1.62%,0.90%,1.07%,ADES
69,15-08-2025,14.150,14.650,13.825,13.850,60.300,835.155.000,0.00%,3.53%,-2.30%,-2.12%,3.53%,5.12%,ADES
70,14-08-2025,14.225,14.450,13.900,14.150,39.400,557.510.000,1.07%,2.66%,-1.24%,0.53%,1.58%,3.11%,ADES
71,13-08-2025,14.600,14.600,14.000,14.075,142.100,2.000.057.500,0.00%,0.00%,-4.11%,-3.60%,0.00%,5.65%,ADES
72,12-08-2025,14.925,14.925,13.775,14.600,161.200,2.353.520.000,0.00%,0.00%,-7.71%,-2.18%,0.00%,5.03%,ADES
73,11-08-2025,14.200,15.050,14.175,14.925,206.900,3.087.982.500,1.07%,7.12%,0.89%,6.23%,5.99%,7.97%,ADES
74,08-08-2025,13.975,14.075,13.850,14.050,54.600,767.130.000,0.00%,0.72%,-0.89%,0.54%,0.72%,1.24%,ADES
75,07-08-2025,14.100,14.100,13.900,13.975,22.300,311.642.500,0.00%,0.00%,-1.42%,-0.89%,0.00%,1.60%,ADES
76,06-08-2025,14.050,14.200,13.875,14.100,49.100,692.310.000,0.18%,1.25%,-1.07%,0.53%,1.07%,4.93%,ADES
77,05-08-2025,13.525,14.125,13.500,14.025,120.400,1.688.610.000,0.00%,4.44%,-0.18%,3.70%,4.44%,7.43%,ADES
78,04-08-2025,13.750,13.975,13.075,13.525,72.600,981.915.000,3.38%,5.08%,-1.69%,1.69%,1.64%,5.37%,ADES
79,01-08-2025,13.500,13.700,13.225,13.300,53.800,715.540.000,0.00%,1.48%,-2.04%,-1.48%,1.48%,4.01%,ADES
80,31-07-2025,13.725,14.000,13.150,13.500,58.100,784.350.000,0.00%,2.00%,-4.19%,-1.64%,2.00%,6.25%,ADES
81,30-07-2025,13.200,14.000,13.125,13.725,299.100,4.105.147.500,0.19%,6.26%,-0.38%,4.17%,6.06%,8.75%,ADES
82,29-07-2025,12.775,13.175,12.775,13.175,48.800,642.940.000,0.00%,3.13%,0.00%,3.13%,3.13%,4.93%,ADES
83,28-07-2025,12.525,13.600,12.525,12.775,107.600,1.374.590.000,0.20%,8.80%,0.20%,2.20%,8.58%,8.82%,ADES
84,25-07-2025,12.500,12.575,12.400,12.500,24.000,300.000.000,-1.19%,-0.59%,-1.98%,-1.19%,0.60%,1.39%,ADES
85,24-07-2025,12.750,12.750,12.400,12.650,89.200,1.128.380.000,0.39%,0.39%,-2.36%,-0.39%,0.00%,1.96%,ADES
86,23-07-2025,12.525,13.075,12.500,12.700,17.900,227.330.000,-0.20%,4.18%,-0.40%,1.20%,4.39%,4.59%,ADES
87,22-07-2025,12.775,12.775,12.475,12.550,83.200,1.044.160.000,0.00%,0.00%,-2.35%,-1.76%,0.00%,1.37%,ADES
88,21-07-2025,12.775,12.775,12.600,12.775,14.800,189.070.000,0.00%,0.00%,-1.37%,0.00%,0.00%,2.15%,ADES
89,18-07-2025,12.825,12.850,12.500,12.775,31.700,404.967.500,0.20%,0.39%,-2.34%,-0.20%,0.19%,0.97%,ADES
90,17-07-2025,12.850,12.925,12.725,12.800,3.700,47.360.000,0.19%,0.78%,-0.78%,-0.19%,0.58%,2.32%,ADES
91,16-07-2025,12.725,12.925,12.625,12.825,58.500,750.262.500,0.00%,1.57%,-0.79%,0.79%,1.57%,2.32%,ADES
92,15-07-2025,13.200,13.450,12.625,12.725,53.000,674.425.000,0.00%,1.89%,-4.36%,-3.60%,1.89%,8.36%,ADES
93,14-07-2025,12.825,13.250,12.325,13.200,79.100,1.044.120.000,0.00%,3.31%,-3.90%,2.92%,3.31%,8.87%,ADES
94,11-07-2025,12.200,12.925,12.075,12.825,119.200,1.528.740.000,0.00%,5.94%,-1.02%,5.12%,5.94%,7.16%,ADES
95,10-07-2025,12.150,12.300,12.000,12.200,8.000,97.600.000,0.00%,1.23%,-1.23%,0.41%,1.23%,6.30%,ADES
96,09-07-2025,11.750,13.000,11.525,12.150,50.100,608.715.000,-2.69%,7.66%,-4.55%,0.62%,10.64%,9.62%,ADES
97,08-07-2025,12.475,12.600,11.750,12.075,109.100,1.317.382.500,0.00%,1.00%,-5.81%,-3.21%,1.00%,10.32%,ADES
98,07-07-2025,12.000,12.875,11.300,12.475,100.000,1.247.500.000,0.00%,7.29%,-5.83%,3.96%,7.29%,7.96%,ADES
99,04-07-2025,11.850,13.475,11.850,12.000,342.300,4.107.600.000,0.42%,14.19%,0.42%,1.69%,13.71%,15.58%,ADES
100,03-07-2025,11.375,11.850,11.375,11.800,171.100,2.018.980.000,0.00%,4.18%,0.00%,3.74%,4.18%,7.59%,ADES
101,02-07-2025,11.025,11.600,10.950,11.375,116.200,1.321.775.000,0.00%,5.22%,-0.68%,3.17%,5.22%,6.90%,ADES
102,01-07-2025,10.900,11.375,10.800,11.025,53.700,592.042.500,0.69%,5.08%,-0.23%,1.85%,4.36%,7.47%,ADES
103,30-06-2025,10.600,11.550,10.525,10.825,116.200,1.257.865.000,-0.24%,8.71%,-0.94%,1.88%,8.96%,8.87%,ADES
104,26-06-2025,10.575,10.950,10.525,10.625,100.800,1.071.000.000,0.48%,4.04%,0.00%,0.95%,3.55%,4.11%,ADES
105,25-06-2025,10.750,10.975,10.500,10.525,131.100,1.379.827.500,1.18%,3.29%,-1.18%,-0.94%,2.09%,5.92%,ADES
106,24-06-2025,10.325,10.625,10.325,10.625,27.200,289.000.000,-0.24%,2.66%,-0.24%,2.66%,2.91%,2.82%,ADES
107,23-06-2025,10.475,10.500,10.325,10.350,107.800,1.115.730.000,0.00%,0.24%,-1.43%,-1.19%,0.24%,0.95%,ADES
108,20-06-2025,10.500,10.550,10.400,10.475,28.400,297.490.000,0.00%,0.48%,-0.95%,-0.24%,0.48%,1.90%,ADES
109,19-06-2025,10.350,10.525,10.350,10.500,127.300,1.336.650.000,0.00%,1.69%,0.00%,1.45%,1.69%,1.66%,ADES
110,18-06-2025,10.500,10.575,10.350,10.350,118.300,1.224.405.000,0.24%,0.95%,-1.19%,-1.19%,0.71%,1.18%,ADES
111,17-06-2025,10.500,10.525,10.450,10.475,82.300,862.092.500,0.00%,0.24%,-0.48%,-0.24%,0.24%,0.48%,ADES
112,16-06-2025,10.525,10.600,10.475,10.500,71.700,752.850.000,0.00%,0.71%,-0.48%,-0.24%,0.71%,0.94%,ADES
113,13-06-2025,10.500,10.525,10.500,10.525,29.300,308.382.500,-0.47%,-0.24%,-0.47%,-0.24%,0.24%,0.24%,ADES
114,12-06-2025,10.600,10.675,10.500,10.550,78.800,831.340.000,0.47%,1.18%,-0.47%,0.00%,0.71%,1.17%,ADES
115,11-06-2025,10.600,10.850,10.550,10.550,49.600,523.280.000,0.47%,2.84%,0.00%,0.00%,2.36%,3.23%,ADES
116,10-06-2025,10.525,10.750,10.500,10.550,78.300,826.065.000,0.24%,2.38%,0.00%,0.48%,2.14%,2.56%,ADES
117,05-06-2025,10.550,10.850,10.475,10.500,34.300,360.150.000,0.96%,3.83%,0.24%,0.48%,2.84%,3.92%,ADES
118,04-06-2025,10.750,10.750,10.425,10.450,41.300,431.585.000,0.70%,0.70%,-2.34%,-2.11%,0.00%,3.49%,ADES
119,03-06-2025,10.375,11.000,10.375,10.675,106.000,1.131.550.000,0.00%,6.02%,0.00%,2.89%,6.02%,7.73%,ADES
120,02-06-2025,10.400,10.400,10.150,10.375,44.800,464.800.000,0.48%,0.48%,-1.93%,0.24%,0.00%,1.68%,ADES
121,28-05-2025,10.225,10.400,10.225,10.350,52.600,544.410.000,0.00%,1.71%,0.00%,1.22%,1.71%,2.88%,ADES
122,27-05-2025,10.225,10.300,10.100,10.225,63.200,646.220.000,0.00%,0.73%,-1.22%,0.00%,0.73%,2.43%,ADES
123,26-05-2025,10.450,10.475,10.050,10.225,145.200,1.484.670.000,-0.24%,0.00%,-4.06%,-2.39%,0.24%,1.67%,ADES
124,23-05-2025,10.525,10.525,10.300,10.500,48.300,507.150.000,0.24%,0.24%,-1.90%,0.00%,0.00%,2.14%,ADES
125,22-05-2025,10.400,10.550,10.300,10.500,32.800,344.400.000,0.00%,1.44%,-0.96%,0.96%,1.44%,2.61%,ADES
126,21-05-2025,10.275,10.700,10.275,10.550,118.500,1.250.175.000,0.00%,4.14%,0.00%,2.68%,4.14%,3.97%,ADES
127,20-05-2025,10.525,10.550,10.275,10.275,140.200,1.440.555.000,-0.24%,0.00%,-2.61%,-2.61%,0.24%,2.13%,ADES
128,19-05-2025,10.650,10.850,10.325,10.550,100.400,1.059.220.000,0.71%,2.60%,-2.36%,-0.24%,1.88%,3.46%,ADES
129,16-05-2025,10.600,10.675,10.475,10.575,64.500,682.087.500,-0.24%,0.47%,-1.41%,-0.47%,0.71%,1.87%,ADES
130,15-05-2025,10.625,10.650,10.475,10.625,60.900,647.062.500,0.24%,0.47%,-1.18%,0.24%,0.24%,2.35%,ADES
131,14-05-2025,10.625,10.950,10.400,10.600,89.900,952.940.000,0.24%,3.30%,-1.89%,0.00%,3.06%,5.02%,ADES
132,09-05-2025,10.800,11.000,10.400,10.900,18.200,198.380.000,0.00%,1.85%,-3.70%,0.93%,1.85%,3.86%,ADES
133,08-05-2025,10.950,10.975,10.575,10.800,69.300,748.440.000,0.92%,1.15%,-2.53%,-0.46%,0.23%,3.19%,ADES
134,07-05-2025,10.950,11.000,10.625,10.850,52.600,570.710.000,0.23%,0.69%,-2.75%,-0.69%,0.46%,1.59%,ADES
135,06-05-2025,11.325,11.325,10.825,10.925,85.700,936.272.500,0.00%,0.00%,-4.42%,-3.53%,0.00%,2.65%,ADES
136,05-05-2025,11.375,11.475,11.025,11.325,117.700,1.332.952.500,-0.22%,0.66%,-3.29%,-0.66%,0.88%,5.66%,ADES
137,02-05-2025,11.150,11.600,10.825,11.400,221.500,2.525.100.000,0.45%,4.50%,-2.48%,2.70%,4.04%,7.33%,ADES
138,30-04-2025,11.025,11.500,10.750,11.100,315.300,3.499.830.000,0.68%,5.02%,-1.83%,1.37%,4.31%,10.43%,ADES
139,29-04-2025,10.450,10.950,10.300,10.950,152.200,1.666.590.000,0.48%,5.29%,-0.96%,5.29%,4.78%,8.68%,ADES
140,28-04-2025,10.200,10.400,10.000,10.400,125.400,1.304.160.000,2.00%,4.00%,0.00%,4.00%,1.96%,5.77%,ADES
141,25-04-2025,9.975,10.000,9.800,10.000,23.100,231.000.000,0.00%,0.25%,-1.75%,0.25%,0.25%,2.00%,ADES
142,24-04-2025,9.900,10.000,9.800,9.975,39.800,397.005.000,0.00%,1.01%,-1.01%,0.76%,1.01%,3.00%,ADES
143,23-04-2025,10.150,10.150,9.700,9.900,120.000,1.188.000.000,0.50%,0.50%,-3.96%,-1.98%,0.00%,2.22%,ADES
144,22-04-2025,9.925,10.200,9.925,10.100,70.900,716.090.000,0.00%,2.77%,0.00%,1.76%,2.77%,3.92%,ADES
145,21-04-2025,9.825,9.950,9.800,9.925,49.900,495.257.500,0.77%,2.05%,0.51%,1.79%,1.27%,2.26%,ADES
146,17-04-2025,9.825,9.925,9.725,9.750,105.600,1.029.600.000,0.26%,1.28%,-0.77%,-0.51%,1.02%,2.77%,ADES
147,16-04-2025,9.775,9.800,9.650,9.800,117.400,1.150.520.000,0.26%,0.51%,-1.03%,0.51%,0.26%,1.53%,ADES
148,15-04-2025,9.725,9.775,9.650,9.750,26.200,255.450.000,0.26%,0.77%,-0.52%,0.52%,0.51%,1.79%,ADES
149,14-04-2025,9.650,9.800,9.600,9.700,145.600,1.412.320.000,0.52%,2.08%,0.00%,1.04%,1.55%,2.30%,ADES
150,11-04-2025,9.575,9.750,9.575,9.600,72.900,699.840.000,-0.78%,1.04%,-0.78%,-0.52%,1.83%,2.56%,ADES
151,10-04-2025,9.600,9.775,9.500,9.650,212.200,2.047.730.000,1.05%,2.89%,0.00%,1.58%,1.82%,3.07%,ADES
152,09-04-2025,9.500,9.875,9.475,9.500,116.500,1.106.750.000,0.00%,3.95%,-0.26%,0.00%,3.95%,8.86%,ADES
153,08-04-2025,9.450,9.700,9.000,9.500,328.300,3.118.850.000,-4.55%,-2.02%,-9.09%,-4.04%,2.65%,-1.03%,ADES
154,27-03-2025,9.850,10.075,9.800,9.900,72.300,715.770.000,0.77%,3.07%,0.26%,1.28%,2.28%,9.93%,ADES
155,26-03-2025,9.100,10.200,9.075,9.775,457.700,4.474.017.500,0.28%,12.40%,0.00%,7.71%,12.09%,11.76%,ADES
156,25-03-2025,9.050,9.100,9.000,9.075,29.200,264.990.000,1.40%,1.96%,0.84%,1.68%,0.55%,2.75%,ADES
157,24-03-2025,9.075,9.075,8.850,8.925,44.400,396.270.000,0.00%,0.00%,-2.48%,-1.65%,0.00%,0.28%,ADES
158,21-03-2025,9.200,9.200,9.050,9.075,24.400,221.430.000,-0.27%,-0.27%,-1.90%,-1.63%,0.00%,0.54%,ADES
159,20-03-2025,9.250,9.275,9.150,9.225,19.000,175.275.000,1.09%,1.37%,0.00%,0.82%,0.27%,2.16%,ADES
160,19-03-2025,9.150,9.175,9.075,9.150,19.000,173.850.000,-0.27%,0.00%,-1.09%,-0.27%,0.27%,3.00%,ADES
161,18-03-2025,9.225,9.250,8.900,9.175,78.700,722.072.500,0.00%,0.27%,-3.52%,-0.54%,0.27%,0.54%,ADES
162,17-03-2025,9.275,9.275,9.200,9.225,16.800,154.980.000,0.00%,0.00%,-0.81%,-0.54%,0.00%,0.00%,ADES
163,14-03-2025,9.300,9.400,9.275,9.275,9.900,91.822.500,0.00%,1.08%,-0.27%,-0.27%,1.08%,1.33%,ADES
164,13-03-2025,9.275,9.375,9.275,9.300,20.000,186.000.000,-0.54%,0.54%,-0.54%,-0.27%,1.08%,1.60%,ADES
165,12-03-2025,9.225,9.325,9.225,9.325,12.000,111.900.000,0.00%,1.08%,0.00%,1.08%,1.08%,1.34%,ADES
166,11-03-2025,9.250,9.275,9.200,9.225,42.100,388.372.500,0.00%,0.27%,-0.54%,-0.27%,0.27%,0.54%,ADES
167,10-03-2025,9.300,9.300,9.225,9.250,11.900,110.075.000,1.09%,1.09%,0.27%,0.54%,0.00%,1.08%,ADES
168,07-03-2025,9.200,9.450,9.200,9.200,70.900,652.280.000,0.27%,3.00%,0.27%,0.27%,2.72%,2.91%,ADES
169,06-03-2025,9.200,9.350,9.175,9.175,71.700,657.847.500,0.82%,2.47%,0.55%,0.55%,1.63%,2.41%,ADES
170,05-03-2025,9.225,9.525,9.125,9.125,154.400,1.408.900.000,0.27%,3.53%,-0.82%,-0.82%,3.25%,3.41%,ADES
171,04-03-2025,9.250,9.300,9.200,9.200,28.700,264.040.000,0.00%,0.54%,-0.54%,-0.54%,0.54%,2.42%,ADES
172,03-03-2025,9.075,9.275,9.075,9.250,177.400,1.640.950.000,0.28%,2.49%,0.28%,2.21%,2.20%,2.43%,ADES
173,28-02-2025,9.150,9.250,9.050,9.050,120.200,1.087.810.000,0.00%,1.09%,-1.09%,-1.09%,1.09%,1.08%,ADES
174,27-02-2025,9.250,9.275,9.150,9.150,197.600,1.808.040.000,0.00%,0.27%,-1.08%,-1.08%,0.27%,0.54%,ADES
175,26-02-2025,9.400,9.400,9.225,9.250,92.900,859.325.000,0.27%,0.27%,-1.60%,-1.33%,0.00%,2.13%,ADES
176,25-02-2025,9.525,9.525,9.200,9.375,110.800,1.038.750.000,0.00%,0.00%,-3.41%,-1.57%,0.00%,0.00%,ADES
177,24-02-2025,9.625,10.000,9.525,9.525,65.800,626.745.000,0.52%,4.44%,-0.52%,-0.52%,3.90%,5.25%,ADES
178,21-02-2025,9.550,10.000,9.475,9.575,31.200,298.740.000,-0.26%,4.44%,-1.04%,0.00%,4.71%,6.50%,ADES
179,20-02-2025,9.450,10.000,9.350,9.575,89.300,855.047.500,0.53%,6.38%,-0.53%,1.86%,5.82%,7.50%,ADES
180,19-02-2025,9.275,9.475,9.250,9.400,51.900,487.860.000,0.00%,2.16%,-0.27%,1.35%,2.16%,2.11%,ADES
181,18-02-2025,9.400,9.400,9.275,9.275,26.500,245.787.500,0.00%,0.00%,-1.33%,-1.33%,0.00%,2.66%,ADES
182,17-02-2025,9.175,9.450,9.150,9.400,18.300,172.020.000,0.00%,3.00%,-0.27%,2.45%,3.00%,2.91%,ADES
183,14-02-2025,9.275,9.300,9.175,9.175,5.900,54.132.500,0.27%,0.54%,-0.81%,-0.81%,0.27%,0.54%,ADES
184,13-02-2025,9.300,9.300,9.250,9.250,5.000,46.250.000,-2.11%,-2.11%,-2.63%,-2.63%,0.00%,1.34%,ADES
185,12-02-2025,9.200,9.600,9.175,9.500,14.800,140.600.000,0.82%,5.21%,0.55%,4.11%,4.35%,4.95%,ADES
186,11-02-2025,9.200,9.250,9.125,9.125,42.600,388.725.000,0.00%,0.54%,-0.82%,-0.82%,0.54%,1.89%,ADES
187,10-02-2025,9.150,9.275,9.075,9.200,67.900,624.680.000,0.00%,1.37%,-0.82%,0.55%,1.37%,1.89%,ADES
188,07-02-2025,9.150,9.275,9.100,9.150,65.900,602.985.000,-0.54%,0.82%,-1.09%,-0.54%,1.37%,0.81%,ADES
189,06-02-2025,9.525,9.525,9.200,9.200,24.100,221.720.000,0.26%,0.26%,-3.16%,-3.16%,0.00%,3.94%,ADES
190,05-02-2025,9.700,9.700,9.150,9.500,33.300,316.350.000,1.31%,1.31%,-4.44%,-0.78%,0.00%,5.93%,ADES
191,04-02-2025,9.200,10.400,9.125,9.575,127.600,1.221.770.000,0.00%,13.04%,-0.82%,4.08%,13.04%,12.26%,ADES
192,03-02-2025,9.225,9.225,9.125,9.200,12.600,115.920.000,0.00%,0.00%,-1.08%,-0.27%,0.00%,1.36%,ADES
193,31-01-2025,9.100,9.275,9.100,9.225,63.700,587.632.500,0.00%,1.92%,0.00%,1.37%,1.92%,1.89%,ADES
