col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
70,14-08-2025,192,192,189,190,1.179.600,224.124.000,0.52%,0.52%,-1.05%,-0.52%,0.00%,1.56%,HAIS
71,13-08-2025,190,192,189,191,1.211.600,231.415.600,0.00%,1.05%,-0.53%,0.53%,1.05%,2.60%,HAIS
72,12-08-2025,190,190,187,190,543.500,103.265.000,0.53%,0.53%,-1.06%,0.53%,0.00%,1.58%,HAIS
73,11-08-2025,187,190,187,189,560.200,105.877.800,0.00%,1.60%,0.00%,1.07%,1.60%,2.63%,HAIS
74,08-08-2025,188,188,185,187,829.700,155.153.900,0.00%,0.00%,-1.60%,-0.53%,0.00%,1.06%,HAIS
75,07-08-2025,189,190,186,188,1.896.500,356.542.000,0.00%,0.53%,-1.59%,-0.53%,0.53%,1.05%,HAIS
76,06-08-2025,190,190,188,189,1.086.400,205.329.600,0.00%,0.00%,-1.05%,-0.53%,0.00%,1.58%,HAIS
77,05-08-2025,189,190,187,190,858.400,163.096.000,1.07%,1.60%,0.00%,1.60%,0.53%,2.11%,HAIS
78,04-08-2025,187,190,186,187,2.090.500,390.923.500,0.00%,1.60%,-0.53%,0.00%,1.60%,2.63%,HAIS
79,01-08-2025,186,188,185,187,745.200,139.352.400,-0.53%,0.53%,-1.07%,0.00%,1.08%,1.06%,HAIS
80,31-07-2025,189,189,186,187,1.591.400,297.591.800,0.00%,0.00%,-1.59%,-1.06%,0.00%,0.53%,HAIS
81,30-07-2025,188,189,188,189,1.054.500,199.300.500,0.00%,0.53%,0.00%,0.53%,0.53%,1.06%,HAIS
82,29-07-2025,192,192,187,188,2.694.400,506.547.200,0.52%,0.52%,-2.09%,-1.57%,0.00%,1.04%,HAIS
83,28-07-2025,191,192,190,191,446.600,85.300.600,0.00%,0.52%,-0.52%,0.00%,0.52%,1.04%,HAIS
84,25-07-2025,192,192,190,191,491.300,93.838.300,0.00%,0.00%,-1.04%,-0.52%,0.00%,0.52%,HAIS
85,24-07-2025,192,192,191,192,380.200,72.998.400,0.00%,0.00%,-0.52%,0.00%,0.00%,1.04%,HAIS
86,23-07-2025,190,193,190,192,1.001.900,192.364.800,0.00%,1.58%,0.00%,1.05%,1.58%,1.55%,HAIS
87,22-07-2025,191,194,190,190,1.817.000,345.230.000,-0.52%,1.04%,-1.04%,-1.04%,1.57%,2.06%,HAIS
88,21-07-2025,193,193,190,192,1.102.800,211.737.600,0.52%,0.52%,-1.04%,0.00%,0.00%,1.55%,HAIS
89,18-07-2025,191,193,190,192,861.700,165.446.400,0.53%,1.58%,0.00%,1.05%,1.05%,2.07%,HAIS
90,17-07-2025,190,191,189,190,571.100,108.509.000,0.00%,0.53%,-0.53%,0.00%,0.53%,1.57%,HAIS
91,16-07-2025,188,190,188,190,308.200,58.558.000,0.00%,1.06%,0.00%,1.06%,1.06%,1.05%,HAIS
92,15-07-2025,190,191,188,188,714.500,134.326.000,0.53%,1.06%,-0.53%,-0.53%,0.53%,1.05%,HAIS
93,14-07-2025,192,192,189,189,1.022.000,193.158.000,0.00%,0.00%,-1.56%,-1.56%,0.00%,1.56%,HAIS
94,11-07-2025,189,192,189,192,747.800,143.577.600,0.00%,1.59%,0.00%,1.59%,1.59%,3.13%,HAIS
95,10-07-2025,187,189,186,189,1.452.700,274.560.300,0.00%,1.07%,-0.53%,1.07%,1.07%,2.65%,HAIS
96,09-07-2025,186,188,184,187,706.800,132.171.600,0.00%,1.08%,-1.08%,0.54%,1.08%,1.60%,HAIS
97,08-07-2025,186,188,185,186,748.200,139.165.200,0.00%,1.08%,-0.54%,0.00%,1.08%,1.06%,HAIS
98,07-07-2025,188,188,186,186,510.600,94.971.600,0.00%,0.00%,-1.06%,-1.06%,0.00%,1.06%,HAIS
99,04-07-2025,187,188,186,188,5.185.500,974.874.000,0.54%,1.08%,0.00%,1.08%,0.53%,1.06%,HAIS
100,03-07-2025,186,189,186,186,7.245.400,1.347.644.400,0.00%,1.61%,0.00%,0.00%,1.61%,2.12%,HAIS
101,02-07-2025,187,188,185,186,5.733.400,1.066.412.400,0.00%,0.53%,-1.07%,-0.53%,0.53%,1.06%,HAIS
102,01-07-2025,187,188,186,187,6.537.300,1.222.475.100,0.00%,0.53%,-0.53%,0.00%,0.53%,0.53%,HAIS
103,30-06-2025,188,190,187,187,5.998.200,1.121.663.400,0.00%,1.06%,-0.53%,-0.53%,1.06%,2.63%,HAIS
104,26-06-2025,188,189,185,188,9.448.000,1.776.224.000,-0.53%,0.00%,-2.12%,-0.53%,0.53%,1.59%,HAIS
105,25-06-2025,193,195,186,189,13.603.300,2.571.023.700,0.52%,1.56%,-3.13%,-1.56%,1.04%,1.54%,HAIS
106,24-06-2025,194,195,192,192,7.289.300,1.399.545.600,0.52%,1.04%,-0.52%,-0.52%,0.52%,2.05%,HAIS
107,23-06-2025,193,194,191,193,11.613.300,2.241.366.900,-0.52%,0.00%,-1.55%,-0.52%,0.52%,1.03%,HAIS
108,20-06-2025,194,195,192,194,7.860.200,1.524.878.800,0.00%,0.52%,-1.03%,0.00%,0.52%,0.51%,HAIS
109,19-06-2025,197,198,194,194,10.477.700,2.032.673.800,0.00%,0.51%,-1.52%,-1.52%,0.51%,0.51%,HAIS
110,18-06-2025,200,202,197,197,10.856.600,2.138.750.200,0.00%,1.00%,-1.50%,-1.50%,1.00%,1.98%,HAIS
111,17-06-2025,202,204,198,200,10.172.800,2.034.560.000,1.51%,2.51%,-0.50%,0.50%,0.99%,3.92%,HAIS
112,16-06-2025,196,202,196,199,16.342.700,3.252.197.300,0.00%,3.06%,0.00%,1.53%,3.06%,3.47%,HAIS
113,13-06-2025,196,199,195,196,16.050.700,3.145.937.200,0.00%,1.53%,-0.51%,0.00%,1.53%,3.52%,HAIS
114,12-06-2025,194,197,192,196,17.771.500,3.483.214.000,0.00%,1.55%,-1.03%,1.03%,1.55%,3.05%,HAIS
115,11-06-2025,193,194,191,194,6.610.400,1.282.417.600,-0.52%,0.00%,-1.55%,0.00%,0.52%,0.52%,HAIS
116,10-06-2025,194,195,193,194,5.024.100,974.675.400,0.00%,0.52%,-0.52%,0.00%,0.52%,1.03%,HAIS
117,05-06-2025,195,195,193,194,4.034.600,782.712.400,0.00%,0.00%,-1.03%,-0.51%,0.00%,1.03%,HAIS
118,04-06-2025,195,195,193,195,2.988.800,582.816.000,0.00%,0.00%,-1.03%,0.00%,0.00%,1.03%,HAIS
119,03-06-2025,194,195,193,195,9.327.400,1.818.843.000,0.00%,0.52%,-0.52%,0.52%,0.52%,1.03%,HAIS
120,02-06-2025,195,196,193,194,10.454.400,2.028.153.600,0.00%,0.51%,-1.03%,-0.51%,0.51%,0.51%,HAIS
121,28-05-2025,196,197,195,195,12.217.000,2.382.315.000,0.00%,0.51%,-0.51%,-0.51%,0.51%,1.02%,HAIS
122,27-05-2025,196,196,195,196,10.421.600,2.042.633.600,0.51%,0.51%,0.00%,0.51%,0.00%,0.51%,HAIS
123,26-05-2025,199,199,195,195,13.422.400,2.617.368.000,0.00%,0.00%,-2.01%,-2.01%,0.00%,1.01%,HAIS
124,23-05-2025,198,200,197,198,10.327.300,2.044.805.400,0.00%,1.01%,-0.51%,0.00%,1.01%,1.50%,HAIS
125,22-05-2025,200,200,197,198,16.431.700,3.253.476.600,0.50%,0.50%,-1.01%,-0.50%,0.00%,1.50%,HAIS
126,21-05-2025,198,202,197,198,8.199.900,1.623.580.200,0.00%,2.02%,-0.51%,0.00%,2.02%,2.48%,HAIS
127,20-05-2025,197,200,197,198,20.945.000,4.147.110.000,0.00%,1.52%,0.00%,0.51%,1.52%,3.00%,HAIS
128,19-05-2025,196,197,194,197,7.038.300,1.386.545.100,0.00%,0.51%,-1.02%,0.51%,0.51%,2.03%,HAIS
129,16-05-2025,195,196,193,196,9.028.500,1.769.586.000,0.00%,0.51%,-1.03%,0.51%,0.51%,1.53%,HAIS
130,15-05-2025,194,196,193,195,8.399.700,1.637.941.500,0.00%,1.03%,-0.52%,0.52%,1.03%,2.04%,HAIS
131,14-05-2025,195,195,192,194,3.802.300,737.646.200,0.52%,0.52%,-1.03%,0.00%,0.00%,1.03%,HAIS
132,09-05-2025,195,196,193,194,8.001.900,1.552.368.600,0.00%,0.51%,-1.03%,-0.51%,0.51%,1.02%,HAIS
133,08-05-2025,196,197,194,195,9.282.700,1.810.126.500,0.00%,0.51%,-1.02%,-0.51%,0.51%,1.52%,HAIS
134,07-05-2025,195,197,194,196,5.488.900,1.075.824.400,0.00%,1.03%,-0.51%,0.51%,1.03%,1.52%,HAIS
135,06-05-2025,198,198,194,195,13.793.400,2.689.713.000,0.00%,0.00%,-2.02%,-1.52%,0.00%,1.01%,HAIS
136,05-05-2025,198,198,196,198,7.254.500,1.436.391.000,0.00%,0.00%,-1.01%,0.00%,0.00%,1.01%,HAIS
137,02-05-2025,199,199,196,198,7.789.800,1.542.380.400,0.00%,0.00%,-1.51%,-0.50%,0.00%,0.50%,HAIS
138,30-04-2025,200,200,198,199,14.476.300,2.880.783.700,0.00%,0.00%,-1.00%,-0.50%,0.00%,1.00%,HAIS
139,29-04-2025,200,202,198,200,14.351.900,2.870.380.000,0.00%,1.00%,-1.00%,0.00%,1.00%,0.99%,HAIS
140,28-04-2025,202,204,200,200,6.183.600,1.236.720.000,1.00%,2.00%,0.00%,0.00%,0.99%,2.45%,HAIS
141,25-04-2025,199,202,199,200,8.052.600,1.610.520.000,0.51%,2.02%,0.51%,1.01%,1.51%,1.98%,HAIS
142,24-04-2025,200,202,198,198,10.301.500,2.039.697.000,1.01%,2.02%,0.00%,0.00%,1.00%,2.48%,HAIS
143,23-04-2025,198,200,197,198,10.896.100,2.157.427.800,0.00%,1.01%,-0.51%,0.00%,1.01%,1.50%,HAIS
144,22-04-2025,200,200,197,198,5.675.800,1.123.808.400,0.00%,0.00%,-1.50%,-1.00%,0.00%,1.50%,HAIS
145,21-04-2025,200,202,197,200,19.936.000,3.987.200.000,0.00%,1.00%,-1.50%,0.00%,1.00%,1.49%,HAIS
146,17-04-2025,200,202,199,200,8.148.800,1.629.760.000,0.00%,1.00%,-0.50%,0.00%,1.00%,1.98%,HAIS
147,16-04-2025,199,202,198,200,11.146.500,2.229.300.000,0.00%,1.51%,-0.50%,0.50%,1.51%,1.98%,HAIS
148,15-04-2025,204,204,198,199,12.350.200,2.457.689.800,-4.67%,-4.67%,-7.48%,-7.01%,0.00%,-1.96%,HAIS
149,14-04-2025,210,214,208,214,13.366.800,2.860.495.200,0.96%,2.88%,0.00%,2.88%,1.90%,6.54%,HAIS
150,11-04-2025,206,208,200,208,14.610.600,3.039.004.800,0.00%,0.97%,-2.91%,0.97%,0.97%,4.33%,HAIS
151,10-04-2025,199,206,199,206,7.689.100,1.583.954.600,1.02%,4.57%,1.02%,4.57%,3.52%,5.83%,HAIS
152,09-04-2025,194,198,194,197,11.219.800,2.210.300.600,0.00%,2.06%,0.00%,1.55%,2.06%,4.04%,HAIS
153,08-04-2025,197,197,190,194,10.942.100,2.122.767.400,-4.37%,-4.37%,-7.77%,-5.83%,0.00%,-3.55%,HAIS
154,27-03-2025,210,210,204,206,4.998.900,1.029.773.400,0.96%,0.96%,-1.92%,-0.96%,0.00%,4.76%,HAIS
155,26-03-2025,200,212,200,208,17.431.100,3.625.668.800,0.50%,6.53%,0.50%,4.52%,6.00%,7.08%,HAIS
156,25-03-2025,199,202,197,199,14.308.300,2.847.351.700,0.51%,2.02%,-0.51%,0.51%,1.51%,3.47%,HAIS
157,24-03-2025,200,202,195,198,16.851.400,3.336.577.200,0.00%,1.00%,-2.50%,-1.00%,1.00%,1.49%,HAIS
158,21-03-2025,202,202,199,200,21.832.600,4.366.520.000,0.00%,0.00%,-1.49%,-0.99%,0.00%,0.99%,HAIS
159,20-03-2025,202,202,200,202,5.167.700,1.043.875.400,0.00%,0.00%,-0.99%,0.00%,0.00%,1.98%,HAIS
160,19-03-2025,199,202,198,202,16.312.300,3.295.084.600,0.51%,2.02%,0.00%,2.02%,1.51%,3.47%,HAIS
161,18-03-2025,202,202,195,198,11.826.100,2.341.567.800,0.00%,0.00%,-3.47%,-1.98%,0.00%,0.99%,HAIS
162,17-03-2025,202,204,200,202,6.688.600,1.351.097.200,0.00%,0.99%,-0.99%,0.00%,0.99%,1.96%,HAIS
163,14-03-2025,204,204,200,202,9.443.800,1.907.647.600,0.00%,0.00%,-1.96%,-0.98%,0.00%,1.96%,HAIS
164,13-03-2025,204,204,200,204,6.409.600,1.307.558.400,0.99%,0.99%,-0.99%,0.99%,0.00%,1.96%,HAIS
165,12-03-2025,204,204,200,202,4.151.600,838.623.200,0.00%,0.00%,-1.96%,-0.98%,0.00%,1.96%,HAIS
166,11-03-2025,204,204,200,204,6.912.200,1.410.088.800,0.00%,0.00%,-1.96%,0.00%,0.00%,0.98%,HAIS
167,10-03-2025,206,206,202,204,7.177.600,1.464.230.400,0.00%,0.00%,-1.94%,-0.97%,0.00%,1.94%,HAIS
168,07-03-2025,206,206,202,206,14.293.800,2.944.522.800,0.00%,0.00%,-1.94%,0.00%,0.00%,1.94%,HAIS
169,06-03-2025,204,212,202,206,13.845.800,2.852.234.800,0.00%,3.92%,-0.98%,0.98%,3.92%,5.66%,HAIS
170,05-03-2025,202,206,200,204,8.542.300,1.742.629.200,0.00%,1.98%,-0.99%,0.99%,1.98%,2.91%,HAIS
171,04-03-2025,204,204,200,202,9.000.000,1.818.000.000,0.00%,0.00%,-1.96%,-0.98%,0.00%,4.41%,HAIS
172,03-03-2025,199,206,195,204,12.956.100,2.643.044.400,0.51%,4.04%,-1.52%,3.03%,3.52%,3.88%,HAIS
173,28-02-2025,204,206,198,198,14.229.200,2.817.381.600,0.00%,0.98%,-2.94%,-2.94%,0.98%,2.91%,HAIS
174,27-02-2025,210,212,200,204,14.275.700,2.912.242.800,-0.94%,0.00%,-5.66%,-3.77%,0.95%,0.94%,HAIS
175,26-02-2025,214,214,210,212,6.013.300,1.274.819.600,0.00%,0.00%,-1.87%,-0.93%,0.00%,1.87%,HAIS
176,25-02-2025,216,216,210,214,6.774.800,1.449.807.200,0.00%,0.00%,-2.78%,-0.93%,0.00%,1.85%,HAIS
177,24-02-2025,218,218,212,216,9.263.900,2.001.002.400,0.00%,0.00%,-2.75%,-0.92%,0.00%,1.83%,HAIS
178,21-02-2025,216,218,214,218,2.896.600,631.458.800,0.00%,0.93%,-0.93%,0.93%,0.93%,1.83%,HAIS
179,20-02-2025,218,218,214,216,8.950.800,1.933.372.800,0.00%,0.00%,-1.83%,-0.92%,0.00%,1.83%,HAIS
180,19-02-2025,218,218,214,218,7.321.400,1.596.065.200,0.00%,0.00%,-1.83%,0.00%,0.00%,1.83%,HAIS
181,18-02-2025,216,220,214,218,6.061.600,1.321.428.800,0.00%,1.85%,-0.93%,0.93%,1.85%,5.45%,HAIS
182,17-02-2025,208,218,208,216,11.239.400,2.427.710.400,-0.95%,3.81%,-0.95%,2.86%,4.81%,3.67%,HAIS
183,14-02-2025,212,214,210,210,11.004.600,2.310.966.000,0.00%,0.94%,-0.94%,-0.94%,0.94%,2.80%,HAIS
184,13-02-2025,212,212,208,212,3.760.200,797.162.400,0.00%,0.00%,-1.89%,0.00%,0.00%,1.89%,HAIS
185,12-02-2025,210,212,208,212,6.430.200,1.363.202.400,0.00%,0.95%,-0.95%,0.95%,0.95%,2.83%,HAIS
186,11-02-2025,210,212,206,210,9.467.800,1.988.238.000,0.00%,0.95%,-1.90%,0.00%,0.95%,1.89%,HAIS
187,10-02-2025,210,212,208,210,4.598.100,965.601.000,-0.94%,0.00%,-1.89%,-0.94%,0.95%,2.83%,HAIS
188,07-02-2025,214,214,206,212,7.845.400,1.663.224.800,0.94%,0.94%,-2.83%,0.00%,0.00%,1.87%,HAIS
189,06-02-2025,216,218,210,212,11.039.100,2.340.289.200,0.00%,0.93%,-2.78%,-1.85%,0.93%,0.92%,HAIS
190,05-02-2025,216,220,216,216,7.589.300,1.639.288.800,0.00%,1.85%,0.00%,0.00%,1.85%,1.82%,HAIS
191,04-02-2025,220,220,216,216,7.360.000,1.589.760.000,0.92%,0.92%,-0.92%,-0.92%,0.00%,1.82%,HAIS
192,03-02-2025,218,220,216,218,8.938.400,1.948.571.200,0.00%,0.92%,-0.92%,0.00%,0.92%,2.73%,HAIS
193,31-01-2025,214,220,214,218,10.951.600,2.387.448.800,0.00%,2.80%,0.00%,1.87%,2.80%,3.64%,HAIS
194,30-01-2025,216,216,212,214,3.715.200,795.052.800,0.93%,0.93%,-0.93%,0.00%,0.00%,0.93%,HAIS
195,24-01-2025,214,216,214,214,7.510.600,1.607.268.400,-0.93%,0.00%,-0.93%,-0.93%,0.93%,1.85%,HAIS
196,23-01-2025,212,218,212,216,6.549.300,1.414.648.800,-0.93%,1.87%,-0.93%,0.93%,2.83%,2.75%,HAIS
197,22-01-2025,214,216,212,214,3.095.900,662.522.600,0.00%,0.93%,-0.93%,0.00%,0.93%,2.78%,HAIS
198,21-01-2025,216,216,210,214,4.150.700,888.249.800,0.00%,0.00%,-2.78%,-0.93%,0.00%,1.85%,HAIS
199,20-01-2025,214,216,212,216,7.103.000,1.534.248.000,0.00%,0.93%,-0.93%,0.93%,0.93%,2.78%,HAIS
200,17-01-2025,214,214,210,214,5.110.100,1.093.561.400,0.00%,0.00%,-1.87%,0.00%,0.00%,0.93%,HAIS
