col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
98,07-07-2025,222,228,220,228,442.600,100.912.800,-1.77%,0.88%,-2.65%,0.88%,2.70%,1.75%,BUDI
99,04-07-2025,228,228,224,226,2.500,565.000,2.70%,2.70%,0.90%,1.80%,0.00%,2.63%,BUDI
100,03-07-2025,224,226,222,222,22.600,5.017.200,0.00%,0.89%,-0.89%,-0.89%,0.89%,2.65%,BUDI
101,02-07-2025,220,226,220,224,76.800,17.203.200,-2.65%,0.00%,-2.65%,-0.88%,2.73%,0.88%,BUDI
102,01-07-2025,224,230,224,226,122.000,27.572.000,-2.61%,0.00%,-2.61%,-1.74%,2.68%,4.35%,BUDI
103,30-06-2025,228,230,220,230,49.700,11.431.000,0.88%,1.77%,-2.65%,1.77%,0.88%,2.61%,BUDI
104,26-06-2025,224,226,224,226,68.500,15.481.000,1.82%,2.73%,1.82%,2.73%,0.89%,2.65%,BUDI
105,25-06-2025,224,224,220,220,3.500,770.000,0.00%,0.00%,-1.79%,-1.79%,0.00%,3.57%,BUDI
106,24-06-2025,228,228,216,224,57.800,12.947.200,4.59%,4.59%,-0.92%,2.75%,0.00%,4.39%,BUDI
107,23-06-2025,218,220,218,218,36.400,7.935.200,0.00%,0.92%,0.00%,0.00%,0.92%,0.91%,BUDI
108,20-06-2025,220,228,218,218,261.000,56.898.000,0.00%,3.64%,-0.91%,-0.91%,3.64%,3.51%,BUDI
109,19-06-2025,222,230,220,220,247.200,54.384.000,0.91%,4.55%,0.00%,0.00%,3.60%,7.83%,BUDI
110,18-06-2025,238,238,212,220,229.800,50.556.000,0.00%,0.00%,-10.92%,-7.56%,0.00%,0.00%,BUDI
111,17-06-2025,238,238,238,238,43.400,10.329.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BUDI
112,16-06-2025,240,244,238,238,25.100,5.973.800,0.00%,1.67%,-0.83%,-0.83%,1.67%,2.46%,BUDI
113,13-06-2025,242,242,238,240,17.800,4.272.000,0.00%,0.00%,-1.65%,-0.83%,0.00%,2.48%,BUDI
114,12-06-2025,236,244,236,242,338.300,81.868.600,0.00%,3.39%,0.00%,2.54%,3.39%,4.10%,BUDI
115,11-06-2025,236,244,234,236,804.000,189.744.000,0.00%,3.39%,-0.85%,0.00%,3.39%,4.92%,BUDI
116,10-06-2025,236,238,232,236,134.000,31.624.000,0.00%,0.85%,-1.69%,0.00%,0.85%,0.84%,BUDI
117,05-06-2025,236,238,236,236,262.800,62.020.800,-0.84%,0.00%,-0.84%,-0.84%,0.85%,1.68%,BUDI
118,04-06-2025,240,240,234,238,480.800,114.430.400,0.84%,0.84%,-1.68%,0.00%,0.00%,3.33%,BUDI
119,03-06-2025,232,240,232,238,484.600,115.334.800,0.00%,3.45%,0.00%,2.59%,3.45%,5.00%,BUDI
120,02-06-2025,236,238,228,232,105.400,24.452.800,0.00%,0.85%,-3.39%,-1.69%,0.85%,1.68%,BUDI
121,28-05-2025,234,238,234,236,134.700,31.789.200,-0.85%,0.85%,-0.85%,0.00%,1.71%,0.84%,BUDI
122,27-05-2025,236,240,236,236,574.600,135.605.600,0.00%,1.69%,0.00%,0.00%,1.69%,3.33%,BUDI
123,26-05-2025,234,238,232,236,868.400,204.942.400,0.00%,1.71%,-0.85%,0.85%,1.71%,5.04%,BUDI
124,23-05-2025,230,236,226,234,663.000,155.142.000,0.00%,2.61%,-1.74%,1.74%,2.61%,6.78%,BUDI
125,22-05-2025,228,236,220,230,1.227.600,282.348.000,1.79%,5.36%,-1.79%,2.68%,3.51%,8.47%,BUDI
126,21-05-2025,218,218,216,218,348.100,75.885.800,0.00%,0.00%,-0.92%,0.00%,0.00%,2.75%,BUDI
127,20-05-2025,220,222,212,218,558.400,121.731.200,0.92%,1.83%,-2.75%,0.00%,0.91%,7.21%,BUDI
128,19-05-2025,210,220,206,218,693.500,151.183.000,0.96%,5.77%,-0.96%,4.81%,4.76%,5.45%,BUDI
129,16-05-2025,208,210,208,208,131.400,27.331.200,0.00%,0.96%,0.00%,0.00%,0.96%,2.86%,BUDI
130,15-05-2025,204,208,204,208,300.100,62.420.800,0.00%,1.96%,0.00%,1.96%,1.96%,3.85%,BUDI
131,14-05-2025,212,212,200,204,737.000,150.348.000,0.95%,0.95%,-4.76%,-2.86%,0.00%,0.94%,BUDI
132,09-05-2025,212,214,210,210,191.000,40.110.000,0.00%,0.94%,-0.94%,-0.94%,0.94%,2.80%,BUDI
133,08-05-2025,210,214,208,212,155.200,32.902.400,0.00%,1.90%,-0.95%,0.95%,1.90%,5.61%,BUDI
134,07-05-2025,208,212,202,210,548.100,115.101.000,1.96%,3.92%,-0.98%,2.94%,1.92%,6.13%,BUDI
135,06-05-2025,200,204,199,204,207.000,42.228.000,0.00%,2.00%,-0.50%,2.00%,2.00%,2.45%,BUDI
136,05-05-2025,200,202,199,200,70.200,14.040.000,0.00%,1.00%,-0.50%,0.00%,1.00%,1.49%,BUDI
137,02-05-2025,200,200,199,200,6.400,1.280.000,0.00%,0.00%,-0.50%,0.00%,0.00%,0.50%,BUDI
138,30-04-2025,202,202,199,200,19.400,3.880.000,0.00%,0.00%,-1.49%,-0.99%,0.00%,0.99%,BUDI
139,29-04-2025,200,202,200,202,4.000,808.000,0.00%,1.00%,0.00%,1.00%,1.00%,1.98%,BUDI
140,28-04-2025,198,200,198,200,32.700,6.540.000,0.00%,1.01%,0.00%,1.01%,1.01%,1.50%,BUDI
141,25-04-2025,198,198,197,198,10.900,2.158.200,1.02%,1.02%,0.51%,1.02%,0.00%,1.52%,BUDI
142,24-04-2025,195,198,195,196,22.600,4.429.600,0.52%,2.06%,0.52%,1.03%,1.54%,3.03%,BUDI
143,23-04-2025,192,194,192,194,40.700,7.895.800,1.05%,2.11%,1.05%,2.11%,1.04%,2.06%,BUDI
144,22-04-2025,192,195,190,190,202.500,38.475.000,0.52%,2.09%,-0.52%,-0.52%,1.56%,2.56%,BUDI
145,21-04-2025,193,193,190,191,58.600,11.192.600,0.00%,0.00%,-1.55%,-1.04%,0.00%,0.52%,BUDI
146,17-04-2025,197,197,192,193,9.400,1.814.200,1.55%,1.55%,-1.03%,-0.52%,0.00%,2.03%,BUDI
147,16-04-2025,196,197,193,194,5.600,1.086.400,1.03%,1.55%,-0.52%,0.00%,0.51%,4.57%,BUDI
148,15-04-2025,194,195,188,194,53.400,10.359.600,0.00%,0.52%,-3.09%,0.00%,0.52%,4.62%,BUDI
149,14-04-2025,190,196,186,194,43.300,8.400.200,0.00%,3.16%,-2.11%,2.11%,3.16%,4.59%,BUDI
150,11-04-2025,187,194,187,190,11.200,2.128.000,-1.58%,2.11%,-1.58%,0.00%,3.74%,2.58%,BUDI
151,10-04-2025,190,190,189,190,15.600,2.964.000,1.06%,1.06%,0.53%,1.06%,0.00%,2.11%,BUDI
152,09-04-2025,188,188,186,188,7.800,1.466.400,0.00%,0.00%,-1.06%,0.00%,0.00%,9.57%,BUDI
153,08-04-2025,195,195,170,188,168.000,31.584.000,-1.52%,-1.52%,-14.14%,-5.05%,0.00%,2.56%,BUDI
154,27-03-2025,190,200,190,198,44.200,8.751.600,0.00%,5.26%,0.00%,4.21%,5.26%,6.50%,BUDI
155,26-03-2025,187,190,187,190,13.600,2.584.000,0.00%,1.60%,0.00%,1.60%,1.60%,12.11%,BUDI
156,25-03-2025,188,190,167,187,123.600,23.113.200,2.17%,3.26%,-9.24%,1.63%,1.06%,11.05%,BUDI
157,24-03-2025,194,194,169,184,754.900,138.901.600,0.00%,0.00%,-12.89%,-5.15%,0.00%,1.55%,BUDI
158,21-03-2025,192,199,191,194,18.400,3.569.600,0.52%,4.19%,0.00%,1.57%,3.65%,5.53%,BUDI
159,20-03-2025,198,198,188,191,391.700,74.814.700,1.54%,1.54%,-3.59%,-2.05%,0.00%,3.03%,BUDI
160,19-03-2025,200,200,192,195,77.000,15.015.000,1.01%,1.01%,-3.03%,-1.52%,0.00%,1.50%,BUDI
161,18-03-2025,200,200,197,198,7.800,1.544.400,0.00%,0.00%,-1.50%,-1.00%,0.00%,0.50%,BUDI
162,17-03-2025,200,200,199,200,3.300,660.000,1.52%,1.52%,1.02%,1.52%,0.00%,1.50%,BUDI
163,14-03-2025,198,206,197,197,22.600,4.452.200,-0.50%,3.52%,-1.01%,-1.01%,4.04%,3.88%,BUDI
164,13-03-2025,200,200,198,199,68.400,13.611.600,0.00%,0.00%,-1.00%,-0.50%,0.00%,0.50%,BUDI
165,12-03-2025,199,200,199,200,19.800,3.960.000,0.00%,0.50%,0.00%,0.50%,0.50%,1.00%,BUDI
166,11-03-2025,200,200,198,199,56.600,11.263.400,0.00%,0.00%,-1.00%,-0.50%,0.00%,0.00%,BUDI
167,10-03-2025,200,204,200,200,101.900,20.380.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BUDI
168,07-03-2025,202,206,200,200,43.000,8.600.000,0.00%,1.98%,-0.99%,-0.99%,1.98%,2.91%,BUDI
169,06-03-2025,202,202,200,202,15.900,3.211.800,0.00%,0.00%,-0.99%,0.00%,0.00%,1.49%,BUDI
170,05-03-2025,200,202,199,202,30.300,6.120.600,1.01%,2.02%,0.51%,2.02%,1.00%,1.98%,BUDI
171,04-03-2025,200,200,198,198,6.000,1.188.000,0.00%,0.00%,-1.00%,-1.00%,0.00%,2.00%,BUDI
172,03-03-2025,196,200,196,200,18.300,3.660.000,-2.00%,0.00%,-2.00%,0.00%,2.04%,2.00%,BUDI
173,28-02-2025,200,200,196,200,38.600,7.720.000,0.00%,0.00%,-2.00%,0.00%,0.00%,0.00%,BUDI
174,27-02-2025,202,202,200,200,15.800,3.160.000,-0.98%,-0.98%,-1.96%,-1.96%,0.00%,0.99%,BUDI
175,26-02-2025,202,204,200,204,19.500,3.978.000,-0.98%,0.00%,-1.96%,0.00%,0.99%,0.00%,BUDI
176,25-02-2025,204,204,204,204,6.400,1.305.600,0.00%,0.00%,0.00%,0.00%,0.00%,1.96%,BUDI
177,24-02-2025,204,206,200,204,60.700,12.382.800,-0.97%,0.00%,-2.91%,-0.97%,0.98%,0.97%,BUDI
178,21-02-2025,206,206,204,206,1.700,350.200,0.00%,0.00%,-0.97%,0.00%,0.00%,0.97%,BUDI
179,20-02-2025,206,206,204,206,6.500,1.339.000,0.98%,0.98%,0.00%,0.98%,0.00%,0.97%,BUDI
180,19-02-2025,204,206,204,204,13.000,2.652.000,0.00%,0.98%,0.00%,0.00%,0.98%,0.97%,BUDI
181,18-02-2025,206,208,204,204,26.000,5.304.000,0.00%,0.97%,-0.97%,-0.97%,0.97%,1.92%,BUDI
182,17-02-2025,206,210,204,206,15.100,3.110.600,0.00%,1.94%,-0.97%,0.00%,1.94%,3.81%,BUDI
183,14-02-2025,208,208,202,206,18.600,3.831.600,0.97%,0.97%,-1.94%,0.00%,0.00%,1.92%,BUDI
184,13-02-2025,208,208,204,206,19.600,4.037.600,0.00%,0.00%,-1.92%,-0.96%,0.00%,1.92%,BUDI
185,12-02-2025,204,210,204,208,1.100,228.800,-0.97%,1.94%,-0.97%,0.97%,2.94%,1.90%,BUDI
186,11-02-2025,208,210,206,206,6.600,1.359.600,-0.95%,0.00%,-1.90%,-1.90%,0.96%,0.95%,BUDI
187,10-02-2025,210,210,208,210,39.300,8.253.000,-0.94%,-0.94%,-1.89%,-0.94%,0.00%,0.00%,BUDI
188,07-02-2025,212,212,210,212,1.400,296.800,0.00%,0.00%,-0.94%,0.00%,0.00%,0.94%,BUDI
189,06-02-2025,212,212,210,212,8.600,1.823.200,0.00%,0.00%,-0.94%,0.00%,0.00%,0.94%,BUDI
190,05-02-2025,212,212,210,212,2.500,530.000,0.00%,0.00%,-0.94%,0.00%,0.00%,0.00%,BUDI
191,04-02-2025,214,214,212,212,4.000,848.000,0.94%,0.94%,0.00%,0.00%,0.00%,1.87%,BUDI
192,03-02-2025,212,214,210,212,60.600,12.847.200,0.95%,1.90%,0.00%,0.95%,0.94%,3.74%,BUDI
193,31-01-2025,206,210,206,210,32.200,6.762.000,0.00%,1.94%,0.00%,1.94%,1.94%,1.90%,BUDI
194,30-01-2025,210,210,206,206,46.300,9.537.800,0.96%,0.96%,-0.96%,-0.96%,0.00%,3.81%,BUDI
195,24-01-2025,210,210,202,208,199.600,41.516.800,0.00%,0.00%,-3.81%,-0.95%,0.00%,0.95%,BUDI
196,23-01-2025,216,216,208,210,189.400,39.774.000,0.93%,0.93%,-2.80%,-1.87%,0.00%,2.78%,BUDI
197,22-01-2025,214,214,210,214,186.300,39.291.000,0.00%,0.00%,-1.87%,0.00%,0.00%,0.00%,BUDI
198,21-01-2025,218,218,214,214,57.600,12.361.000,0.00%,0.00%,-1.83%,-1.83%,0.00%,1.83%,BUDI
199,20-01-2025,218,220,214,218,14.600,3.163.000,0.00%,0.92%,-1.83%,0.00%,0.92%,2.73%,BUDI
200,17-01-2025,226,226,214,218,285.100,63.029.000,5.61%,5.61%,0.00%,1.87%,0.00%,7.96%,BUDI
