col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
21,24-10-2025,65,66,63,63,3.230.700,203.534.100,0.00%,1.54%,-3.08%,-3.08%,1.54%,4.55%,MANG
22,23-10-2025,67,72,63,65,5.889.000,382.785.000,0.00%,7.46%,-5.97%,-2.99%,7.46%,15.28%,MANG
23,22-10-2025,66,68,61,67,10.906.100,730.708.700,0.00%,3.03%,-7.58%,1.52%,3.03%,2.94%,MANG
24,21-10-2025,72,79,66,66,16.230.800,1.071.232.800,-1.37%,8.22%,-9.59%,-9.59%,9.72%,12.66%,MANG
25,20-10-2025,74,75,69,73,28.599.700,2.087.778.100,7.25%,8.70%,0.00%,5.80%,1.35%,16.00%,MANG
26,17-10-2025,63,69,63,69,8.433.300,581.897.700,0.00%,9.52%,0.00%,9.52%,9.52%,18.84%,MANG
27,16-10-2025,59,63,56,63,5.085.600,320.392.800,1.72%,8.62%,-3.45%,8.62%,6.78%,7.94%,MANG
28,15-10-2025,64,64,58,58,11.624.900,674.244.200,0.00%,0.00%,-9.38%,-9.38%,0.00%,1.56%,MANG
29,14-10-2025,69,70,63,64,10.385.100,664.646.400,0.00%,1.45%,-8.70%,-7.25%,1.45%,1.43%,MANG
30,13-10-2025,71,74,69,69,6.369.700,439.509.300,0.00%,4.23%,-2.82%,-2.82%,4.23%,8.11%,MANG
31,10-10-2025,73,74,68,71,12.629.500,896.694.500,0.00%,1.37%,-6.85%,-2.74%,1.37%,5.41%,MANG
32,09-10-2025,76,77,70,73,14.893.300,1.087.210.900,0.00%,1.32%,-7.89%,-3.95%,1.32%,7.79%,MANG
33,08-10-2025,77,79,71,76,19.840.400,1.507.870.400,6.94%,9.72%,-1.39%,5.56%,2.60%,22.78%,MANG
34,07-10-2025,66,72,61,72,8.152.000,586.944.000,0.00%,9.09%,-7.58%,9.09%,9.09%,9.72%,MANG
35,06-10-2025,71,71,65,66,16.086.800,1.061.728.800,0.00%,0.00%,-8.45%,-7.04%,0.00%,1.41%,MANG
36,03-10-2025,77,79,70,71,18.772.600,1.332.854.600,0.00%,2.60%,-9.09%,-7.79%,2.60%,3.80%,MANG
37,02-10-2025,85,90,76,77,15.677.900,1.207.198.300,3.66%,9.76%,-7.32%,-6.10%,5.88%,15.56%,MANG
38,01-10-2025,90,90,76,82,44.578.300,3.655.420.600,9.76%,9.76%,-7.32%,0.00%,0.00%,17.78%,MANG
39,30-09-2025,75,82,74,82,29.970.100,2.457.548.200,0.00%,9.33%,-1.33%,9.33%,9.33%,12.20%,MANG
40,29-09-2025,80,80,72,75,29.724.900,2.229.367.500,0.00%,0.00%,-10.00%,-6.25%,0.00%,1.25%,MANG
41,26-09-2025,94,94,79,80,26.046.700,2.083.736.000,9.30%,9.30%,-8.14%,-6.98%,0.00%,23.40%,MANG
42,25-09-2025,86,88,72,86,73.768.200,6.344.065.200,7.50%,10.00%,-10.00%,7.50%,2.33%,25.00%,MANG
43,24-09-2025,80,80,66,80,80.982.200,6.478.576.000,9.59%,9.59%,-9.59%,9.59%,0.00%,8.75%,MANG
44,23-09-2025,73,73,73,73,8.532.000,622.836.000,8.96%,8.96%,8.96%,8.96%,0.00%,19.18%,MANG
45,22-09-2025,67,67,59,67,17.046.200,1.142.095.400,9.84%,9.84%,-3.28%,9.84%,0.00%,16.42%,MANG
46,19-09-2025,61,61,56,61,55.005.300,3.355.323.300,8.93%,8.93%,0.00%,8.93%,0.00%,16.39%,MANG
47,18-09-2025,52,56,51,56,41.204.100,2.307.429.600,1.96%,9.80%,0.00%,9.80%,7.69%,12.50%,MANG
48,17-09-2025,50,54,49,51,20.946.500,1.068.271.500,0.00%,8.00%,-2.00%,2.00%,8.00%,7.41%,MANG
49,16-09-2025,53,53,50,50,13.141.700,657.085.000,1.92%,1.92%,-3.85%,-3.85%,0.00%,7.55%,MANG
50,15-09-2025,54,55,49,52,28.220.300,1.467.455.600,0.00%,1.85%,-9.26%,-3.70%,1.85%,7.27%,MANG
51,12-09-2025,54,56,51,54,21.461.600,1.158.926.400,5.88%,9.80%,0.00%,5.88%,3.70%,16.07%,MANG
52,11-09-2025,47,51,47,51,23.969.700,1.222.454.700,0.00%,8.51%,0.00%,8.51%,8.51%,9.80%,MANG
53,10-09-2025,46,51,46,47,45.543.000,2.140.521.000,-9.80%,0.00%,-9.80%,-7.84%,10.87%,0.00%,MANG
54,09-09-2025,59,59,51,51,26.363.000,1.344.513.000,5.36%,5.36%,-8.93%,-8.93%,0.00%,18.64%,MANG
55,08-09-2025,56,56,48,56,38.139.400,2.135.806.400,9.80%,9.80%,-5.88%,9.80%,0.00%,17.86%,MANG
56,04-09-2025,47,51,46,51,47.663.700,2.430.848.700,0.00%,8.51%,-2.13%,8.51%,8.51%,11.76%,MANG
57,03-09-2025,47,49,45,47,23.190.500,1.089.953.500,0.00%,4.26%,-4.26%,0.00%,4.26%,12.24%,MANG
58,02-09-2025,44,47,43,47,26.795.700,1.259.397.900,2.33%,9.30%,0.00%,9.30%,6.82%,10.64%,MANG
59,01-09-2025,48,48,42,43,25.502.600,1.096.611.800,4.35%,4.35%,-8.70%,-6.52%,0.00%,10.42%,MANG
60,29-08-2025,43,47,43,46,48.281.300,2.220.939.800,-2.27%,6.82%,-2.27%,4.55%,9.30%,14.89%,MANG
61,28-08-2025,43,44,40,44,24.048.600,1.058.138.400,0.00%,2.33%,-6.98%,2.33%,2.33%,4.55%,MANG
62,27-08-2025,45,45,42,43,11.466.400,493.055.200,2.27%,2.27%,-4.55%,-2.27%,0.00%,4.44%,MANG
63,26-08-2025,45,46,43,44,15.313.400,673.789.600,-2.17%,0.00%,-6.52%,-4.35%,2.22%,8.70%,MANG
64,25-08-2025,46,48,42,46,25.330.000,1.165.180.000,2.22%,6.67%,-6.67%,2.22%,4.35%,10.42%,MANG
65,22-08-2025,46,46,43,45,21.251.700,956.326.500,9.52%,9.52%,2.38%,7.14%,0.00%,17.39%,MANG
66,21-08-2025,39,42,38,42,12.037.900,505.591.800,0.00%,7.69%,-2.56%,7.69%,7.69%,11.90%,MANG
67,20-08-2025,38,39,37,39,5.455.800,212.776.200,0.00%,2.63%,-2.63%,2.63%,2.63%,5.13%,MANG
68,19-08-2025,38,39,37,38,3.828.800,145.494.400,0.00%,2.63%,-2.63%,0.00%,2.63%,5.13%,MANG
69,15-08-2025,39,40,37,38,7.728.400,293.679.200,0.00%,2.56%,-5.13%,-2.56%,2.56%,7.50%,MANG
70,14-08-2025,39,39,37,39,4.245.000,165.555.000,0.00%,0.00%,-5.13%,0.00%,0.00%,5.13%,MANG
71,13-08-2025,39,40,37,39,6.715.900,261.920.100,0.00%,2.56%,-5.13%,0.00%,2.56%,5.00%,MANG
72,12-08-2025,40,42,38,39,16.936.100,660.507.900,-2.44%,2.44%,-7.32%,-4.88%,5.00%,11.90%,MANG
73,11-08-2025,40,43,37,41,35.046.700,1.436.914.700,0.00%,7.50%,-7.50%,2.50%,7.50%,6.98%,MANG
74,08-08-2025,43,44,40,40,31.201.200,1.248.048.000,-2.27%,0.00%,-9.09%,-9.09%,2.33%,0.00%,MANG
75,07-08-2025,48,48,44,44,35.043.700,1.541.922.800,9.09%,9.09%,0.00%,0.00%,0.00%,16.67%,MANG
76,06-08-2025,44,44,40,44,12.436.000,547.184.000,10.00%,10.00%,0.00%,10.00%,0.00%,22.73%,MANG
77,05-08-2025,40,40,34,40,41.678.300,1.667.132.000,8.11%,8.11%,-8.11%,8.11%,0.00%,7.50%,MANG
78,04-08-2025,37,37,37,37,5.806.400,214.836.800,8.82%,8.82%,8.82%,8.82%,0.00%,16.22%,MANG
79,01-08-2025,33,34,31,34,6.268.000,213.112.000,6.45%,9.68%,0.00%,9.68%,3.03%,8.82%,MANG
80,31-07-2025,32,32,31,31,1.586.700,49.187.700,3.23%,3.23%,0.00%,0.00%,0.00%,3.13%,MANG
81,30-07-2025,31,32,31,31,1.060.000,32.860.000,-3.13%,0.00%,-3.13%,-3.13%,3.23%,3.13%,MANG
82,29-07-2025,31,32,31,32,1.270.500,40.656.000,0.00%,3.23%,0.00%,3.23%,3.23%,3.13%,MANG
83,28-07-2025,31,32,31,31,1.162.400,36.034.400,0.00%,3.23%,0.00%,0.00%,3.23%,3.13%,MANG
84,25-07-2025,32,32,31,31,284.000,8.804.000,0.00%,0.00%,-3.13%,-3.13%,0.00%,6.25%,MANG
85,24-07-2025,31,32,30,32,1.442.100,46.147.200,0.00%,3.23%,-3.23%,3.23%,3.23%,6.25%,MANG
86,23-07-2025,31,31,30,31,1.790.400,55.502.400,0.00%,0.00%,-3.23%,0.00%,0.00%,3.23%,MANG
87,22-07-2025,31,32,30,31,1.316.000,40.796.000,3.33%,6.67%,0.00%,3.33%,3.23%,6.25%,MANG
88,21-07-2025,31,32,30,30,1.665.400,49.962.000,0.00%,3.23%,-3.23%,-3.23%,3.23%,6.25%,MANG
89,18-07-2025,32,32,30,31,1.499.100,46.472.100,3.23%,3.23%,-3.23%,0.00%,0.00%,6.25%,MANG
90,17-07-2025,31,32,30,31,493.500,15.298.500,0.00%,3.23%,-3.23%,0.00%,3.23%,6.25%,MANG
91,16-07-2025,32,32,30,31,5.302.800,164.386.800,0.00%,0.00%,-6.25%,-3.13%,0.00%,3.13%,MANG
92,15-07-2025,31,32,31,32,777.700,24.886.400,0.00%,3.23%,0.00%,3.23%,3.23%,3.13%,MANG
93,14-07-2025,32,32,31,31,1.035.200,32.091.200,0.00%,0.00%,-3.13%,-3.13%,0.00%,3.13%,MANG
94,11-07-2025,31,32,31,32,1.162.500,37.200.000,0.00%,3.23%,0.00%,3.23%,3.23%,6.25%,MANG
95,10-07-2025,31,32,30,31,1.154.100,35.777.100,0.00%,3.23%,-3.23%,0.00%,3.23%,6.25%,MANG
96,09-07-2025,32,32,30,31,3.690.300,114.399.300,0.00%,0.00%,-6.25%,-3.13%,0.00%,6.25%,MANG
97,08-07-2025,32,33,30,32,6.332.400,202.636.800,3.23%,6.45%,-3.23%,3.23%,3.13%,9.09%,MANG
98,07-07-2025,31,32,30,31,461.700,14.312.700,0.00%,3.23%,-3.23%,0.00%,3.23%,3.13%,MANG
99,04-07-2025,32,32,31,31,326.200,10.112.200,0.00%,0.00%,-3.13%,-3.13%,0.00%,3.13%,MANG
100,03-07-2025,32,32,31,32,880.000,28.160.000,0.00%,0.00%,-3.13%,0.00%,0.00%,6.25%,MANG
101,02-07-2025,31,32,30,32,1.334.500,42.704.000,0.00%,3.23%,-3.23%,3.23%,3.23%,3.13%,MANG
102,01-07-2025,32,32,31,31,1.218.200,37.764.200,0.00%,0.00%,-3.13%,-3.13%,0.00%,6.25%,MANG
103,30-06-2025,31,32,30,32,566.800,18.137.600,0.00%,3.23%,-3.23%,3.23%,3.23%,6.25%,MANG
104,26-06-2025,31,32,30,31,1.758.500,54.513.500,0.00%,3.23%,-3.23%,0.00%,3.23%,3.13%,MANG
105,25-06-2025,31,32,31,31,948.800,29.412.800,0.00%,3.23%,0.00%,0.00%,3.23%,3.13%,MANG
106,24-06-2025,32,32,31,31,2.484.100,77.007.100,0.00%,0.00%,-3.13%,-3.13%,0.00%,3.13%,MANG
107,23-06-2025,32,33,31,32,1.805.600,57.779.200,0.00%,3.13%,-3.13%,0.00%,3.13%,6.06%,MANG
108,20-06-2025,33,33,31,32,3.568.200,114.182.400,0.00%,0.00%,-6.06%,-3.03%,0.00%,3.03%,MANG
109,19-06-2025,33,33,32,33,1.041.700,34.376.100,0.00%,0.00%,-3.03%,0.00%,0.00%,3.03%,MANG
110,18-06-2025,33,33,32,33,885.600,29.224.800,0.00%,0.00%,-3.03%,0.00%,0.00%,3.03%,MANG
111,17-06-2025,33,34,32,33,1.832.800,60.482.400,0.00%,3.03%,-3.03%,0.00%,3.03%,5.88%,MANG
112,16-06-2025,33,34,32,33,716.000,23.628.000,0.00%,3.03%,-3.03%,0.00%,3.03%,5.88%,MANG
113,13-06-2025,34,34,32,33,2.283.400,75.352.200,0.00%,0.00%,-5.88%,-2.94%,0.00%,5.88%,MANG
114,12-06-2025,33,34,32,34,986.000,33.524.000,0.00%,3.03%,-3.03%,3.03%,3.03%,5.88%,MANG
115,11-06-2025,33,34,32,33,2.473.000,81.609.000,0.00%,3.03%,-3.03%,0.00%,3.03%,5.88%,MANG
116,10-06-2025,34,34,32,33,3.507.000,115.731.000,0.00%,0.00%,-5.88%,-2.94%,0.00%,5.88%,MANG
117,05-06-2025,32,34,32,34,2.750.000,93.500.000,0.00%,6.25%,0.00%,6.25%,6.25%,5.88%,MANG
118,04-06-2025,34,34,32,32,3.016.300,96.521.600,0.00%,0.00%,-5.88%,-5.88%,0.00%,2.94%,MANG
119,03-06-2025,34,34,33,34,827.100,28.121.400,0.00%,0.00%,-2.94%,0.00%,0.00%,5.88%,MANG
120,02-06-2025,34,34,32,34,942.300,32.038.200,0.00%,0.00%,-5.88%,0.00%,0.00%,2.94%,MANG
121,28-05-2025,35,35,33,34,4.812.100,163.611.400,0.00%,0.00%,-5.71%,-2.86%,0.00%,5.71%,MANG
122,27-05-2025,35,35,33,35,808.100,28.283.500,0.00%,0.00%,-5.71%,0.00%,0.00%,2.86%,MANG
123,26-05-2025,35,35,34,35,1.381.900,48.366.500,0.00%,0.00%,-2.86%,0.00%,0.00%,5.71%,MANG
124,23-05-2025,35,35,33,34,869.300,29.556.200,2.94%,2.94%,-2.94%,0.00%,0.00%,5.71%,MANG
125,22-05-2025,34,35,33,34,1.862.800,63.335.200,-2.86%,0.00%,-5.71%,-2.86%,2.94%,2.86%,MANG
126,21-05-2025,34,35,34,35,1.809.300,63.325.500,0.00%,2.94%,0.00%,2.94%,2.94%,2.86%,MANG
127,20-05-2025,37,37,34,34,6.963.700,236.765.800,0.00%,0.00%,-8.11%,-8.11%,0.00%,5.41%,MANG
128,19-05-2025,37,38,35,37,5.741.400,212.431.800,2.78%,5.56%,-2.78%,2.78%,2.70%,10.53%,MANG
129,16-05-2025,35,37,34,36,5.628.700,202.633.200,0.00%,5.71%,-2.86%,2.86%,5.71%,16.22%,MANG
130,15-05-2025,32,35,31,35,11.891.200,416.192.000,0.00%,9.38%,-3.13%,9.38%,9.38%,8.57%,MANG
131,14-05-2025,33,34,32,32,2.948.600,94.355.200,0.00%,3.03%,-3.03%,-3.03%,3.03%,5.88%,MANG
132,09-05-2025,34,34,32,33,1.597.600,52.720.800,0.00%,0.00%,-5.88%,-2.94%,0.00%,2.94%,MANG
133,08-05-2025,34,34,33,34,5.328.400,181.165.600,0.00%,0.00%,-2.94%,0.00%,0.00%,2.94%,MANG
134,07-05-2025,35,35,33,34,3.439.100,116.929.400,0.00%,0.00%,-5.71%,-2.86%,0.00%,5.71%,MANG
135,06-05-2025,35,36,33,35,7.159.400,250.579.000,0.00%,2.86%,-5.71%,0.00%,2.86%,13.89%,MANG
136,05-05-2025,31,35,31,35,14.083.000,492.905.000,-3.13%,9.38%,-3.13%,9.38%,12.90%,14.29%,MANG
137,02-05-2025,32,32,30,32,2.292.500,73.360.000,0.00%,0.00%,-6.25%,0.00%,0.00%,3.13%,MANG
138,30-04-2025,31,32,31,32,2.034.600,65.107.200,0.00%,3.23%,0.00%,3.23%,3.23%,3.13%,MANG
139,29-04-2025,32,32,31,31,1.548.800,48.012.800,3.23%,3.23%,0.00%,0.00%,0.00%,6.25%,MANG
140,28-04-2025,31,32,30,31,1.326.100,41.109.100,3.33%,6.67%,0.00%,3.33%,3.23%,6.25%,MANG
141,25-04-2025,31,32,30,30,1.288.800,38.664.000,0.00%,3.23%,-3.23%,-3.23%,3.23%,6.25%,MANG
142,24-04-2025,32,32,30,31,7.803.800,241.917.800,0.00%,0.00%,-6.25%,-3.13%,0.00%,6.25%,MANG
143,23-04-2025,32,32,30,32,1.515.200,48.486.400,3.23%,3.23%,-3.23%,3.23%,0.00%,6.25%,MANG
144,22-04-2025,31,32,30,31,619.200,19.195.200,0.00%,3.23%,-3.23%,0.00%,3.23%,6.25%,MANG
145,21-04-2025,30,32,30,31,1.883.200,58.379.200,0.00%,6.67%,0.00%,3.33%,6.67%,6.25%,MANG
146,17-04-2025,32,32,30,30,798.900,23.967.000,0.00%,0.00%,-6.25%,-6.25%,0.00%,6.25%,MANG
147,16-04-2025,31,32,30,32,1.456.200,46.598.400,0.00%,3.23%,-3.23%,3.23%,3.23%,3.13%,MANG
148,15-04-2025,31,32,31,31,1.077.600,33.405.600,0.00%,3.23%,0.00%,0.00%,3.23%,3.13%,MANG
149,14-04-2025,32,32,31,31,1.773.200,54.969.200,3.23%,3.23%,0.00%,0.00%,0.00%,3.13%,MANG
150,11-04-2025,31,33,31,31,2.080.900,64.507.900,-3.13%,3.13%,-3.13%,-3.13%,6.45%,9.09%,MANG
151,10-04-2025,32,34,30,32,6.791.400,217.324.800,0.00%,6.25%,-6.25%,0.00%,6.25%,8.82%,MANG
152,09-04-2025,31,34,31,32,7.656.700,245.014.400,-8.82%,0.00%,-8.82%,-5.88%,9.68%,0.00%,MANG
153,08-04-2025,34,34,34,34,934.600,31.776.400,-8.11%,-8.11%,-8.11%,-8.11%,0.00%,-2.94%,MANG
154,27-03-2025,37,37,35,37,7.750.600,286.772.200,8.82%,8.82%,2.94%,8.82%,0.00%,16.22%,MANG
155,26-03-2025,34,34,31,34,7.006.700,238.227.800,9.68%,9.68%,0.00%,9.68%,0.00%,20.59%,MANG
156,25-03-2025,29,31,27,31,5.368.400,166.420.400,0.00%,6.90%,-6.90%,6.90%,6.90%,6.45%,MANG
157,24-03-2025,32,32,29,29,5.029.600,145.858.400,0.00%,0.00%,-9.38%,-9.38%,0.00%,3.13%,MANG
158,21-03-2025,34,34,31,32,4.484.300,143.497.600,0.00%,0.00%,-8.82%,-5.88%,0.00%,2.94%,MANG
159,20-03-2025,34,34,33,34,1.771.400,60.227.600,0.00%,0.00%,-2.94%,0.00%,0.00%,2.94%,MANG
160,19-03-2025,35,36,33,34,5.256.200,178.710.800,-2.78%,0.00%,-8.33%,-5.56%,2.86%,2.78%,MANG
161,18-03-2025,38,38,35,36,8.652.000,311.472.000,0.00%,0.00%,-7.89%,-5.26%,0.00%,5.26%,MANG
162,17-03-2025,36,38,36,38,5.569.400,211.637.200,0.00%,5.56%,0.00%,5.56%,5.56%,5.26%,MANG
163,14-03-2025,38,38,36,36,3.540.800,127.468.800,0.00%,0.00%,-5.26%,-5.26%,0.00%,2.63%,MANG
164,13-03-2025,40,40,37,38,3.281.200,124.685.600,2.56%,2.56%,-5.13%,-2.56%,0.00%,10.00%,MANG
165,12-03-2025,38,40,36,39,5.738.000,223.782.000,2.70%,8.11%,-2.70%,5.41%,5.26%,7.50%,MANG
166,11-03-2025,38,39,37,37,3.831.700,141.772.900,0.00%,2.63%,-2.63%,-2.63%,2.63%,5.13%,MANG
167,10-03-2025,39,40,37,38,5.478.500,208.183.000,0.00%,2.56%,-5.13%,-2.56%,2.56%,5.00%,MANG
168,07-03-2025,40,41,38,39,4.255.900,165.980.100,0.00%,2.50%,-5.00%,-2.50%,2.50%,7.32%,MANG
169,06-03-2025,40,40,38,40,3.100.400,124.016.000,2.56%,2.56%,-2.56%,2.56%,0.00%,10.00%,MANG
170,05-03-2025,39,41,36,39,9.469.500,369.310.500,0.00%,5.13%,-7.69%,0.00%,5.13%,14.63%,MANG
171,04-03-2025,36,39,35,39,9.081.000,354.159.000,0.00%,8.33%,-2.78%,8.33%,8.33%,12.82%,MANG
172,03-03-2025,37,38,34,36,9.981.200,359.323.200,0.00%,2.70%,-8.11%,-2.70%,2.70%,2.63%,MANG
173,28-02-2025,42,45,37,37,27.841.500,1.030.135.500,2.44%,9.76%,-9.76%,-9.76%,7.14%,20.00%,MANG
174,27-02-2025,39,41,36,41,14.197.900,582.113.900,2.63%,7.89%,-5.26%,7.89%,5.13%,9.76%,MANG
175,26-02-2025,40,44,37,38,34.842.100,1.323.999.800,-2.44%,7.32%,-9.76%,-7.32%,10.00%,6.82%,MANG
176,25-02-2025,46,46,41,41,10.215.100,418.819.100,2.22%,2.22%,-8.89%,-8.89%,0.00%,2.17%,MANG
177,24-02-2025,50,51,45,45,17.974.300,808.843.500,0.00%,2.00%,-10.00%,-10.00%,2.00%,1.96%,MANG
178,21-02-2025,53,54,50,50,55.394.200,2.769.710.000,-3.64%,-1.82%,-9.09%,-9.09%,1.89%,-1.85%,MANG
179,20-02-2025,60,60,55,55,13.084.700,719.658.500,-1.64%,-1.64%,-9.84%,-9.84%,0.00%,-1.67%,MANG
180,19-02-2025,67,67,61,61,33.708.300,2.056.206.300,0.00%,0.00%,-8.96%,-8.96%,0.00%,0.00%,MANG
181,18-02-2025,67,74,67,67,111.958.800,7.501.239.600,-9.46%,0.00%,-9.46%,-9.46%,10.45%,0.00%,MANG
182,17-02-2025,74,74,74,74,6.943.600,513.826.400,-9.76%,-9.76%,-9.76%,-9.76%,0.00%,-10.81%,MANG
183,14-02-2025,90,90,82,82,31.508.900,2.583.729.800,-1.10%,-1.10%,-9.89%,-9.89%,0.00%,-1.11%,MANG
184,13-02-2025,105,105,91,91,7.673.500,698.288.500,3.96%,3.96%,-9.90%,-9.90%,0.00%,3.81%,MANG
185,12-02-2025,115,115,101,101,86.331.400,8.719.471.400,5.50%,5.50%,-7.34%,-7.34%,0.00%,12.17%,MANG
186,11-02-2025,106,110,101,109,59.804.800,6.518.723.200,0.00%,3.77%,-4.72%,2.83%,3.77%,9.09%,MANG
187,10-02-2025,104,107,100,106,51.145.800,5.421.454.800,0.00%,2.88%,-3.85%,1.92%,2.88%,10.28%,MANG
188,07-02-2025,100,104,96,104,22.938.100,2.385.562.400,0.00%,4.00%,-4.00%,4.00%,4.00%,14.42%,MANG
189,06-02-2025,93,100,89,100,48.714.800,4.871.480.000,1.09%,8.70%,-3.26%,8.70%,7.53%,13.00%,MANG
190,05-02-2025,89,93,87,92,43.050.400,3.960.636.800,1.14%,5.68%,-1.14%,4.55%,4.49%,18.28%,MANG
191,04-02-2025,83,88,76,88,28.753.800,2.530.334.400,0.00%,6.02%,-8.43%,6.02%,6.02%,7.95%,MANG
192,03-02-2025,84,84,81,83,23.282.600,1.932.455.800,1.20%,1.20%,-2.41%,0.00%,0.00%,7.14%,MANG
193,31-01-2025,80,83,78,83,42.860.900,3.557.454.700,0.00%,3.75%,-2.50%,3.75%,3.75%,13.25%,MANG
194,30-01-2025,79,80,72,80,83.869.400,6.709.552.000,1.28%,2.56%,-7.69%,2.56%,1.27%,6.25%,MANG
195,24-01-2025,77,78,75,78,19.019.100,1.483.489.800,0.00%,1.30%,-2.60%,1.30%,1.30%,3.85%,MANG
196,23-01-2025,78,80,75,77,82.133.200,6.324.256.400,1.30%,3.90%,-2.60%,0.00%,2.56%,8.75%,MANG
197,22-01-2025,75,79,73,77,112.660.900,8.674.889.300,0.00%,5.33%,-2.67%,2.67%,5.33%,10.13%,MANG
198,21-01-2025,75,75,71,75,46.087.300,3.456.547.500,1.35%,1.35%,-4.05%,1.35%,0.00%,9.33%,MANG
199,20-01-2025,71,75,68,74,124.273.300,9.196.224.200,0.00%,5.63%,-4.23%,4.23%,5.63%,12.00%,MANG
200,17-01-2025,67,71,66,71,15.260.000,1.083.460.000,0.00%,5.97%,-1.49%,5.97%,5.97%,8.45%,MANG
