col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
75,07-08-2025,169,169,165,167,32.138.100,5.367.062.700,0.60%,0.60%,-1.79%,-0.60%,0.00%,3.55%,ASRI
76,06-08-2025,167,172,163,168,68.923.200,11.579.097.600,0.60%,3.61%,-1.81%,1.20%,2.99%,3.49%,ASRI
77,05-08-2025,175,176,166,166,135.279.800,22.456.446.800,1.16%,1.73%,-4.05%,-4.05%,0.57%,11.93%,ASRI
78,04-08-2025,159,173,155,173,212.777.700,36.810.542.100,0.63%,9.49%,-1.90%,9.49%,8.81%,10.40%,ASRI
79,01-08-2025,156,160,155,158,28.419.800,4.490.328.400,0.00%,2.56%,-0.64%,1.28%,2.56%,3.13%,ASRI
80,31-07-2025,161,162,155,156,64.327.600,10.035.105.600,-0.62%,0.00%,-4.32%,-3.70%,0.62%,0.62%,ASRI
81,30-07-2025,169,169,161,162,65.201.500,10.562.643.000,1.20%,1.20%,-3.59%,-2.99%,0.00%,4.73%,ASRI
82,29-07-2025,167,174,161,167,225.954.100,37.734.334.700,1.83%,6.10%,-1.83%,1.83%,4.19%,12.07%,ASRI
83,28-07-2025,154,164,153,164,276.708.700,45.380.226.800,1.32%,7.89%,0.66%,7.89%,6.49%,14.02%,ASRI
84,25-07-2025,142,152,141,152,209.343.400,31.820.196.800,0.00%,7.04%,-0.70%,7.04%,7.04%,7.24%,ASRI
85,24-07-2025,142,144,141,142,48.753.700,6.923.025.400,0.00%,1.41%,-0.70%,0.00%,1.41%,5.56%,ASRI
86,23-07-2025,136,143,136,142,114.714.300,16.289.430.600,0.00%,5.15%,0.00%,4.41%,5.15%,5.59%,ASRI
87,22-07-2025,140,140,135,136,51.551.600,7.011.017.600,1.45%,1.45%,-2.17%,-1.45%,0.00%,5.71%,ASRI
88,21-07-2025,135,140,132,138,80.479.300,11.106.143.400,-0.74%,2.94%,-2.94%,1.47%,3.70%,3.57%,ASRI
89,18-07-2025,140,141,135,136,26.554.600,3.611.425.600,0.00%,0.71%,-3.57%,-2.86%,0.71%,4.26%,ASRI
90,17-07-2025,140,141,135,140,33.935.400,4.750.956.000,1.45%,2.17%,-2.17%,1.45%,0.71%,2.13%,ASRI
91,16-07-2025,144,149,138,138,186.974.300,25.802.453.400,1.41%,4.93%,-2.82%,-2.82%,3.47%,17.45%,ASRI
92,15-07-2025,125,142,123,142,125.804.300,17.864.210.600,0.00%,13.60%,-1.60%,13.60%,13.60%,11.97%,ASRI
93,14-07-2025,129,130,125,125,11.788.800,1.473.600.000,0.00%,0.78%,-3.10%,-3.10%,0.78%,0.77%,ASRI
94,11-07-2025,132,133,129,129,11.408.400,1.471.683.600,1.54%,2.31%,-0.77%,-0.77%,0.76%,6.02%,ASRI
95,10-07-2025,127,132,125,130,19.279.800,2.506.374.000,0.00%,3.94%,-1.57%,2.36%,3.94%,6.82%,ASRI
96,09-07-2025,124,127,123,127,10.897.400,1.383.969.800,0.00%,2.42%,-0.81%,2.42%,2.42%,2.36%,ASRI
97,08-07-2025,126,126,124,124,6.206.900,769.655.600,0.80%,0.80%,-0.80%,-0.80%,0.00%,1.59%,ASRI
98,07-07-2025,125,127,124,125,4.284.800,535.600.000,0.00%,1.60%,-0.80%,0.00%,1.60%,2.36%,ASRI
99,04-07-2025,127,127,124,125,5.260.200,657.525.000,0.79%,0.79%,-1.59%,-0.79%,0.00%,2.36%,ASRI
100,03-07-2025,124,127,124,126,3.765.800,474.490.800,0.00%,2.42%,0.00%,1.61%,2.42%,3.15%,ASRI
101,02-07-2025,127,127,123,124,9.733.200,1.206.916.800,0.79%,0.79%,-2.38%,-1.59%,0.00%,0.79%,ASRI
102,01-07-2025,127,129,126,126,4.434.200,558.709.200,0.00%,1.57%,-0.79%,-0.79%,1.57%,3.10%,ASRI
103,30-06-2025,126,128,125,127,10.310.200,1.309.395.400,0.00%,1.59%,-0.79%,0.79%,1.59%,2.34%,ASRI
104,26-06-2025,125,127,125,126,9.955.500,1.254.393.000,0.00%,1.60%,0.00%,0.80%,1.60%,2.36%,ASRI
105,25-06-2025,128,129,124,125,14.208.800,1.776.100.000,0.79%,1.57%,-2.36%,-1.57%,0.78%,6.20%,ASRI
106,24-06-2025,121,130,121,127,33.641.200,4.272.432.400,0.00%,7.44%,0.00%,4.96%,7.44%,8.46%,ASRI
107,23-06-2025,125,125,119,121,90.247.500,10.919.947.500,-3.10%,-3.10%,-7.75%,-6.20%,0.00%,-2.40%,ASRI
108,20-06-2025,130,131,128,129,11.342.900,1.463.234.100,0.00%,0.77%,-1.54%,-0.77%,0.77%,3.05%,ASRI
109,19-06-2025,138,138,127,130,42.880.900,5.574.517.000,0.00%,0.00%,-7.97%,-5.80%,0.00%,1.45%,ASRI
110,18-06-2025,138,138,136,138,11.278.600,1.556.446.800,0.73%,0.73%,-0.73%,0.73%,0.00%,2.90%,ASRI
111,17-06-2025,136,138,134,137,15.853.600,2.171.943.200,1.49%,2.99%,0.00%,2.24%,1.47%,4.35%,ASRI
112,16-06-2025,135,135,132,134,26.181.800,3.508.361.200,-0.74%,-0.74%,-2.94%,-1.47%,0.00%,0.00%,ASRI
113,13-06-2025,136,139,135,136,25.186.300,3.425.336.800,-0.73%,1.46%,-1.46%,-0.73%,2.21%,2.16%,ASRI
114,12-06-2025,136,139,136,137,26.696.500,3.657.420.500,0.74%,2.96%,0.74%,1.48%,2.21%,3.60%,ASRI
115,11-06-2025,138,138,134,135,25.016.400,3.377.214.000,0.00%,0.00%,-2.90%,-2.17%,0.00%,2.90%,ASRI
116,10-06-2025,136,139,134,138,22.535.900,3.109.954.200,0.74%,2.96%,-0.74%,2.22%,2.21%,5.04%,ASRI
117,05-06-2025,136,136,132,135,12.719.000,1.717.065.000,0.74%,0.74%,-2.22%,0.00%,0.00%,2.21%,ASRI
118,04-06-2025,133,136,133,135,16.127.700,2.177.239.500,0.00%,2.26%,0.00%,1.50%,2.26%,4.41%,ASRI
119,03-06-2025,133,136,130,133,18.901.000,2.513.833.000,0.00%,2.26%,-2.26%,0.00%,2.26%,3.68%,ASRI
120,02-06-2025,137,137,131,133,30.817.300,4.098.700.900,0.00%,0.00%,-4.38%,-2.92%,0.00%,2.19%,ASRI
121,28-05-2025,142,143,134,137,70.476.600,9.655.294.200,0.00%,0.70%,-5.63%,-3.52%,0.70%,2.10%,ASRI
122,27-05-2025,144,145,140,142,19.761.900,2.806.189.800,0.70%,1.40%,-2.10%,-0.70%,0.69%,2.07%,ASRI
123,26-05-2025,150,151,142,143,57.896.300,8.279.170.900,0.67%,1.34%,-4.70%,-4.03%,0.67%,2.65%,ASRI
124,23-05-2025,152,153,147,149,32.612.900,4.859.322.100,0.66%,1.32%,-2.65%,-1.32%,0.66%,1.96%,ASRI
125,22-05-2025,155,156,150,151,47.586.900,7.185.621.900,0.65%,1.30%,-2.60%,-1.95%,0.65%,5.13%,ASRI
126,21-05-2025,149,159,148,154,225.253.400,34.689.023.600,0.68%,7.43%,0.00%,4.05%,6.71%,10.06%,ASRI
127,20-05-2025,145,152,143,148,182.137.300,26.956.320.400,1.40%,6.29%,0.00%,3.50%,4.83%,9.87%,ASRI
128,19-05-2025,139,143,137,143,21.151.200,3.024.621.600,0.00%,2.88%,-1.44%,2.88%,2.88%,3.50%,ASRI
129,16-05-2025,143,143,138,139,26.291.100,3.654.462.900,0.70%,0.70%,-2.82%,-2.11%,0.00%,2.10%,ASRI
130,15-05-2025,144,144,140,142,31.101.500,4.416.413.000,1.41%,1.41%,-1.41%,0.00%,0.00%,2.78%,ASRI
131,14-05-2025,145,148,140,142,72.504.400,10.295.624.800,1.40%,3.50%,-2.10%,-0.70%,2.07%,8.78%,ASRI
132,09-05-2025,138,145,135,143,80.584.700,11.523.612.100,0.00%,5.07%,-2.17%,3.62%,5.07%,8.28%,ASRI
133,08-05-2025,145,145,133,138,95.779.100,13.217.515.800,1.40%,1.40%,-6.99%,-3.50%,0.00%,13.10%,ASRI
134,07-05-2025,127,143,126,143,162.120.400,23.183.217.200,0.00%,12.60%,-0.79%,12.60%,12.60%,13.29%,ASRI
135,06-05-2025,128,128,124,127,22.227.500,2.822.892.500,0.00%,0.00%,-3.13%,-0.78%,0.00%,3.13%,ASRI
136,05-05-2025,126,128,124,128,19.225.900,2.460.915.200,0.00%,1.59%,-1.59%,1.59%,1.59%,2.34%,ASRI
137,02-05-2025,126,128,125,126,21.219.300,2.673.631.800,-1.56%,0.00%,-2.34%,-1.56%,1.59%,1.56%,ASRI
138,30-04-2025,127,132,126,128,37.981.400,4.861.619.200,0.00%,3.94%,-0.79%,0.79%,3.94%,5.30%,ASRI
139,29-04-2025,129,130,125,127,20.958.600,2.661.742.200,0.78%,1.56%,-2.34%,-0.78%,0.78%,4.62%,ASRI
140,28-04-2025,125,128,124,128,41.234.800,5.278.054.400,0.81%,3.23%,0.00%,3.23%,2.40%,6.25%,ASRI
141,25-04-2025,121,126,120,124,28.594.400,3.545.705.600,0.00%,4.13%,-0.83%,2.48%,4.13%,5.56%,ASRI
142,24-04-2025,122,123,119,121,16.985.700,2.055.269.700,0.83%,1.65%,-1.65%,0.00%,0.82%,2.44%,ASRI
143,23-04-2025,122,124,120,121,40.244.800,4.869.620.800,1.67%,3.33%,0.00%,0.83%,1.64%,4.84%,ASRI
144,22-04-2025,119,122,118,120,22.438.500,2.692.620.000,0.00%,2.52%,-0.84%,0.84%,2.52%,7.38%,ASRI
145,21-04-2025,115,120,113,119,39.342.300,4.681.733.700,0.00%,4.35%,-1.74%,3.48%,4.35%,7.50%,ASRI
146,17-04-2025,113,116,111,115,17.626.600,2.027.059.000,0.00%,2.65%,-1.77%,1.77%,2.65%,3.45%,ASRI
147,16-04-2025,114,115,112,113,11.054.600,1.249.169.800,1.79%,2.68%,0.00%,0.89%,0.88%,2.61%,ASRI
148,15-04-2025,115,116,112,112,23.749.900,2.659.988.800,0.88%,1.75%,-1.75%,-1.75%,0.87%,6.90%,ASRI
149,14-04-2025,110,116,108,114,28.388.200,3.236.254.800,1.85%,7.41%,0.00%,5.56%,5.45%,14.66%,ASRI
150,11-04-2025,99,110,99,108,61.367.300,6.627.668.400,-1.00%,10.00%,-1.00%,8.00%,11.11%,10.00%,ASRI
151,10-04-2025,101,104,99,100,135.172.600,13.517.260.000,3.06%,6.12%,1.02%,2.04%,2.97%,7.69%,ASRI
152,09-04-2025,99,101,96,98,26.722.600,2.618.814.800,-1.00%,1.00%,-4.00%,-2.00%,2.02%,4.95%,ASRI
153,08-04-2025,105,105,96,100,30.598.400,3.059.840.000,-4.55%,-4.55%,-12.73%,-9.09%,0.00%,-3.81%,ASRI
154,27-03-2025,110,112,109,110,23.581.700,2.593.987.000,0.00%,1.82%,-0.91%,0.00%,1.82%,5.36%,ASRI
155,26-03-2025,106,111,106,110,37.772.600,4.154.986.000,0.00%,4.72%,0.00%,3.77%,4.72%,7.21%,ASRI
156,25-03-2025,103,106,103,106,13.972.900,1.481.127.400,0.00%,2.91%,0.00%,2.91%,2.91%,3.77%,ASRI
157,24-03-2025,106,107,102,103,18.260.000,1.880.780.000,0.00%,0.94%,-3.77%,-2.83%,0.94%,1.87%,ASRI
158,21-03-2025,112,113,105,106,61.698.600,6.540.051.600,0.00%,0.89%,-6.25%,-5.36%,0.89%,0.88%,ASRI
159,20-03-2025,114,116,112,112,25.026.900,2.803.012.800,0.88%,2.65%,-0.88%,-0.88%,1.75%,4.31%,ASRI
160,19-03-2025,114,118,111,113,84.786.300,9.580.851.900,0.88%,4.42%,-1.77%,0.00%,3.51%,7.63%,ASRI
161,18-03-2025,118,120,109,113,46.585.900,5.264.206.700,0.00%,1.69%,-7.63%,-4.24%,1.69%,3.33%,ASRI
162,17-03-2025,117,119,116,118,5.978.200,705.427.600,-0.85%,0.85%,-1.69%,0.00%,1.71%,1.68%,ASRI
163,14-03-2025,120,120,117,118,14.534.600,1.715.082.800,0.00%,0.00%,-2.50%,-1.67%,0.00%,3.33%,ASRI
164,13-03-2025,118,122,116,120,21.717.200,2.606.064.000,0.85%,4.27%,-0.85%,2.56%,3.39%,4.10%,ASRI
165,12-03-2025,119,120,117,117,9.785.600,1.144.915.200,1.71%,2.56%,0.00%,0.00%,0.84%,4.17%,ASRI
166,11-03-2025,118,118,115,117,10.956.500,1.281.910.500,-0.84%,-0.84%,-3.36%,-1.68%,0.00%,1.69%,ASRI
167,10-03-2025,120,120,116,119,14.324.900,1.704.663.100,0.84%,0.84%,-2.52%,0.00%,0.00%,1.67%,ASRI
168,07-03-2025,120,120,118,119,30.849.000,3.671.031.000,0.00%,0.00%,-1.67%,-0.83%,0.00%,2.50%,ASRI
169,06-03-2025,117,123,117,120,20.196.200,2.423.544.000,0.00%,5.13%,0.00%,2.56%,5.13%,7.32%,ASRI
170,05-03-2025,114,118,114,117,65.726.700,7.690.023.900,0.00%,3.51%,0.00%,2.63%,3.51%,5.08%,ASRI
171,04-03-2025,119,119,112,114,42.515.600,4.846.778.400,0.00%,0.00%,-5.88%,-4.20%,0.00%,2.52%,ASRI
172,03-03-2025,116,122,116,119,29.490.000,3.509.310.000,0.00%,5.17%,0.00%,2.59%,5.17%,5.74%,ASRI
173,28-02-2025,123,123,115,116,39.170.300,4.543.754.800,0.00%,0.00%,-6.50%,-5.69%,0.00%,0.81%,ASRI
174,27-02-2025,124,126,122,123,14.902.000,1.832.946.000,0.00%,1.61%,-1.61%,-0.81%,1.61%,2.38%,ASRI
175,26-02-2025,126,129,123,124,33.766.100,4.186.996.400,-0.79%,1.57%,-3.15%,-2.36%,2.38%,3.10%,ASRI
176,25-02-2025,132,133,125,127,57.163.900,7.259.815.300,0.76%,1.53%,-4.58%,-3.05%,0.76%,1.50%,ASRI
177,24-02-2025,136,137,131,131,43.095.600,5.645.523.600,0.00%,0.74%,-3.68%,-3.68%,0.74%,0.73%,ASRI
178,21-02-2025,137,140,136,136,33.643.600,4.575.529.600,0.00%,2.19%,-0.73%,-0.73%,2.19%,3.57%,ASRI
179,20-02-2025,136,145,135,137,134.375.200,18.409.402.400,0.00%,6.62%,-0.74%,0.74%,6.62%,7.59%,ASRI
180,19-02-2025,139,139,134,136,49.184.000,6.689.024.000,0.00%,0.00%,-3.60%,-2.16%,0.00%,0.72%,ASRI
181,18-02-2025,141,145,138,139,26.412.100,3.671.281.900,0.71%,3.57%,-1.43%,-0.71%,2.84%,8.28%,ASRI
182,17-02-2025,133,142,133,140,44.812.000,6.273.680.000,0.00%,6.77%,0.00%,5.26%,6.77%,7.04%,ASRI
183,14-02-2025,134,136,132,133,8.228.700,1.094.417.100,0.75%,2.26%,-0.75%,0.00%,1.49%,4.41%,ASRI
184,13-02-2025,131,136,130,133,19.514.700,2.595.455.100,0.00%,3.82%,-0.76%,1.53%,3.82%,6.62%,ASRI
185,12-02-2025,127,131,127,131,11.309.800,1.481.583.800,-0.78%,2.34%,-0.78%,2.34%,3.15%,3.05%,ASRI
186,11-02-2025,131,133,127,128,45.096.100,5.772.300.800,0.00%,1.53%,-3.05%,-2.29%,1.53%,2.26%,ASRI
187,10-02-2025,134,134,130,131,27.560.700,3.610.451.700,0.00%,0.00%,-2.99%,-2.24%,0.00%,2.24%,ASRI
188,07-02-2025,135,136,131,134,23.548.700,3.155.525.800,0.75%,1.49%,-2.24%,0.00%,0.74%,1.47%,ASRI
189,06-02-2025,139,141,134,134,43.531.000,5.833.154.000,0.00%,1.44%,-3.60%,-3.60%,1.44%,2.13%,ASRI
190,05-02-2025,139,143,138,139,28.066.300,3.901.215.700,0.00%,2.88%,-0.72%,0.00%,2.88%,4.20%,ASRI
191,04-02-2025,138,141,137,139,24.049.100,3.342.824.900,0.00%,2.17%,-0.72%,0.72%,2.17%,3.55%,ASRI
192,03-02-2025,144,144,136,138,32.203.100,4.444.027.800,0.00%,0.00%,-5.56%,-4.17%,0.00%,4.86%,ASRI
193,31-01-2025,139,145,137,144,28.588.900,4.116.801.600,0.00%,4.32%,-1.44%,3.60%,4.32%,4.14%,ASRI
194,30-01-2025,143,144,139,139,35.365.600,4.915.818.400,0.00%,0.70%,-2.80%,-2.80%,0.70%,0.69%,ASRI
195,24-01-2025,150,150,143,143,21.581.000,3.086.083.000,2.04%,2.04%,-2.72%,-2.72%,0.00%,3.33%,ASRI
196,23-01-2025,147,151,145,147,37.224.300,5.471.972.100,0.68%,3.42%,-0.68%,0.68%,2.72%,3.97%,ASRI
197,22-01-2025,150,153,145,146,71.882.500,10.494.845.000,0.67%,2.68%,-2.68%,-2.01%,2.00%,8.50%,ASRI
198,21-01-2025,142,150,140,149,95.494.700,14.228.710.300,0.00%,5.63%,-1.41%,4.93%,5.63%,8.67%,ASRI
199,20-01-2025,139,142,137,142,27.620.700,3.922.139.400,1.46%,3.65%,0.00%,3.65%,2.16%,4.23%,ASRI
200,17-01-2025,141,141,136,137,67.521.400,9.250.431.800,0.71%,0.71%,-2.86%,-2.14%,0.00%,0.71%,ASRI
