col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
31,10-10-2025,173,184,172,172,302.170.400,51.973.308.800,0.00%,6.36%,-0.58%,-0.58%,6.36%,9.24%,DOOH
32,09-10-2025,173,176,167,173,65.077.300,11.258.372.900,0.58%,2.33%,-2.91%,0.58%,1.73%,7.95%,DOOH
33,08-10-2025,176,177,162,172,109.619.900,18.854.622.800,1.15%,1.72%,-6.90%,-1.15%,0.57%,3.39%,DOOH
34,07-10-2025,175,179,171,174,83.978.200,14.612.206.800,0.57%,2.87%,-1.72%,0.00%,2.29%,2.79%,DOOH
35,06-10-2025,178,184,174,174,175.294.700,30.501.277.800,1.14%,4.55%,-1.14%,-1.14%,3.37%,4.35%,DOOH
36,03-10-2025,181,182,176,176,165.616.700,29.148.539.200,1.12%,1.68%,-1.68%,-1.68%,0.55%,6.59%,DOOH
37,02-10-2025,173,180,170,179,120.269.200,21.528.186.800,0.58%,4.65%,-1.16%,4.07%,4.05%,6.11%,DOOH
38,01-10-2025,177,181,169,172,97.554.500,16.779.374.000,-0.56%,1.69%,-5.06%,-3.37%,2.26%,3.31%,DOOH
39,30-09-2025,178,193,175,178,479.567.200,85.362.961.600,0.56%,9.04%,-1.13%,0.56%,8.43%,11.92%,DOOH
40,29-09-2025,172,183,170,177,537.880.100,95.204.777.700,2.38%,8.93%,1.19%,5.36%,6.40%,14.75%,DOOH
41,26-09-2025,156,171,156,168,483.005.900,81.144.991.200,0.00%,9.62%,0.00%,7.69%,9.62%,9.94%,DOOH
42,25-09-2025,160,163,154,156,67.612.400,10.547.534.400,0.63%,2.52%,-3.14%,-1.89%,1.88%,6.13%,DOOH
43,24-09-2025,158,160,153,159,156.535.500,24.889.144.500,0.00%,1.27%,-3.16%,0.63%,1.27%,1.25%,DOOH
44,23-09-2025,160,164,158,158,118.899.500,18.786.121.000,0.00%,2.50%,-1.25%,-1.25%,2.50%,7.93%,DOOH
45,22-09-2025,152,162,151,160,243.852.700,39.016.432.000,0.00%,6.58%,-0.66%,5.26%,6.58%,6.17%,DOOH
46,19-09-2025,157,159,152,152,115.966.700,17.626.938.400,-0.63%,0.63%,-3.80%,-3.80%,1.27%,2.52%,DOOH
47,18-09-2025,160,165,155,158,190.894.100,30.161.267.800,0.63%,3.77%,-2.52%,-0.63%,3.13%,4.85%,DOOH
48,17-09-2025,160,164,157,159,126.997.700,20.192.634.300,0.00%,2.50%,-1.88%,-0.63%,2.50%,3.05%,DOOH
49,16-09-2025,167,168,159,160,111.534.000,17.845.440.000,0.60%,1.20%,-4.22%,-3.61%,0.60%,4.17%,DOOH
50,15-09-2025,162,169,161,166,254.469.300,42.241.903.800,1.25%,5.63%,0.63%,3.75%,4.32%,6.51%,DOOH
51,12-09-2025,163,166,158,160,244.133.400,39.061.344.000,1.24%,3.11%,-1.86%,-0.62%,1.84%,15.66%,DOOH
52,11-09-2025,145,161,140,161,397.506.300,63.998.514.300,1.40%,12.59%,-2.10%,12.59%,11.03%,11.18%,DOOH
53,10-09-2025,147,152,143,143,153.956.000,22.015.708.000,0.00%,3.40%,-2.72%,-2.72%,3.40%,13.16%,DOOH
54,09-09-2025,137,147,132,147,150.955.300,22.190.429.100,0.00%,7.30%,-3.65%,7.30%,7.30%,6.80%,DOOH
55,08-09-2025,145,149,137,137,92.693.600,12.699.023.200,1.40%,4.20%,-4.20%,-4.20%,2.76%,8.05%,DOOH
56,04-09-2025,142,154,137,143,255.117.600,36.481.816.800,0.00%,8.45%,-3.52%,0.70%,8.45%,8.44%,DOOH
57,03-09-2025,144,146,141,142,71.635.500,10.172.241.000,0.70%,2.10%,-1.40%,-0.70%,1.39%,5.48%,DOOH
58,02-09-2025,138,149,138,143,116.090.000,16.600.870.000,0.73%,8.76%,0.73%,4.38%,7.97%,12.08%,DOOH
59,01-09-2025,140,147,131,137,110.490.400,15.137.184.800,-6.04%,-1.34%,-12.08%,-8.05%,5.00%,1.36%,DOOH
60,29-08-2025,159,159,145,149,134.082.800,19.978.337.200,-1.24%,-1.24%,-9.94%,-7.45%,0.00%,-0.63%,DOOH
61,28-08-2025,166,166,160,161,64.238.400,10.342.382.400,1.84%,1.84%,-1.84%,-1.23%,0.00%,1.81%,DOOH
62,27-08-2025,165,172,163,163,207.679.400,33.851.742.200,0.61%,4.88%,-0.61%,-0.61%,4.24%,6.40%,DOOH
63,26-08-2025,165,167,161,164,174.064.800,28.546.627.200,0.00%,1.21%,-2.42%,-0.61%,1.21%,4.19%,DOOH
64,25-08-2025,162,174,160,165,246.504.800,40.673.292.000,1.25%,8.75%,0.00%,3.13%,7.41%,9.77%,DOOH
65,22-08-2025,159,168,157,160,174.497.800,27.919.648.000,0.00%,5.66%,-1.26%,0.63%,5.66%,7.14%,DOOH
66,21-08-2025,158,164,156,159,211.589.300,33.642.698.700,-1.25%,2.50%,-2.50%,-0.63%,3.80%,3.66%,DOOH
67,20-08-2025,163,165,158,160,166.234.800,26.597.568.000,0.62%,1.85%,-2.47%,-1.23%,1.23%,7.88%,DOOH
68,19-08-2025,152,165,152,162,198.700.100,32.189.416.200,0.00%,8.55%,0.00%,6.58%,8.55%,9.09%,DOOH
69,15-08-2025,159,177,150,152,624.482.100,94.921.279.200,0.63%,12.03%,-5.06%,-3.80%,11.32%,17.51%,DOOH
70,14-08-2025,146,160,146,158,314.867.500,49.749.065.000,0.00%,9.59%,0.00%,8.22%,9.59%,8.75%,DOOH
71,13-08-2025,157,162,146,146,119.451.400,17.439.904.400,0.00%,3.18%,-7.01%,-7.01%,3.18%,3.09%,DOOH
72,12-08-2025,164,165,157,157,106.472.400,16.716.166.800,1.23%,1.85%,-3.09%,-3.09%,0.61%,7.27%,DOOH
73,11-08-2025,158,163,153,162,159.909.100,25.905.274.200,1.28%,4.49%,-1.92%,3.85%,3.16%,8.59%,DOOH
74,08-08-2025,166,166,149,156,237.956.100,37.121.151.600,1.22%,1.22%,-9.15%,-4.88%,0.00%,2.41%,DOOH
75,07-08-2025,172,174,162,164,244.712.800,40.132.899.200,0.58%,1.75%,-5.26%,-4.09%,1.16%,17.82%,DOOH
76,06-08-2025,143,185,143,171,648.703.700,110.928.332.700,0.70%,30.28%,0.70%,20.42%,29.37%,24.86%,DOOH
77,05-08-2025,148,149,139,142,89.831.400,12.756.058.800,0.00%,0.68%,-6.08%,-4.05%,0.68%,4.70%,DOOH
78,04-08-2025,154,155,142,148,144.172.500,21.337.530.000,1.32%,1.97%,-6.58%,-2.63%,0.65%,12.90%,DOOH
79,01-08-2025,143,152,135,152,278.639.700,42.353.234.400,0.70%,7.04%,-4.93%,7.04%,6.29%,8.55%,DOOH
80,31-07-2025,148,155,139,142,312.974.300,44.442.350.600,0.68%,5.44%,-5.44%,-3.40%,4.73%,11.61%,DOOH
81,30-07-2025,138,158,137,147,585.174.600,86.020.666.200,0.73%,15.33%,0.00%,7.30%,14.49%,20.25%,DOOH
82,29-07-2025,127,139,126,137,574.044.400,78.644.082.800,0.79%,10.32%,0.00%,8.73%,9.45%,11.51%,DOOH
83,28-07-2025,128,131,123,126,318.479.200,40.128.379.200,-0.78%,1.55%,-4.65%,-2.33%,2.34%,8.40%,DOOH
84,25-07-2025,124,131,120,129,315.972.500,40.760.452.500,0.81%,6.50%,-2.44%,4.88%,5.65%,9.16%,DOOH
85,24-07-2025,122,127,119,123,184.690.800,22.716.968.400,0.00%,4.10%,-2.46%,0.82%,4.10%,6.30%,DOOH
86,23-07-2025,127,130,119,122,232.990.000,28.424.780.000,0.79%,3.17%,-5.56%,-3.17%,2.36%,14.62%,DOOH
87,22-07-2025,114,140,111,126,1.237.899.400,155.975.324.400,2.70%,26.13%,0.00%,13.51%,22.81%,26.43%,DOOH
88,21-07-2025,107,113,103,111,367.464.200,40.788.526.200,0.00%,5.61%,-3.74%,3.74%,5.61%,7.96%,DOOH
89,18-07-2025,108,110,104,107,295.814.700,31.652.172.900,1.89%,3.77%,-1.89%,0.94%,1.85%,10.91%,DOOH
90,17-07-2025,98,106,98,106,502.847.300,53.301.813.800,1.03%,9.28%,1.03%,9.28%,8.16%,10.38%,DOOH
91,16-07-2025,99,101,95,97,178.474.400,17.312.016.800,0.00%,2.02%,-4.04%,-2.02%,2.02%,9.90%,DOOH
92,15-07-2025,91,108,91,99,660.920.800,65.431.159.200,0.00%,18.68%,0.00%,8.79%,18.68%,15.74%,DOOH
93,14-07-2025,95,96,91,91,52.345.600,4.763.449.600,0.00%,1.05%,-4.21%,-4.21%,1.05%,1.04%,DOOH
94,11-07-2025,99,99,95,95,156.383.000,14.856.385.000,1.02%,1.02%,-3.06%,-3.06%,0.00%,5.05%,DOOH
95,10-07-2025,97,100,94,98,183.063.200,17.940.193.600,0.00%,3.09%,-3.09%,1.03%,3.09%,8.00%,DOOH
96,09-07-2025,94,98,92,97,177.038.100,17.172.695.700,0.00%,4.26%,-2.13%,3.19%,4.26%,12.24%,DOOH
97,08-07-2025,88,96,86,94,251.510.600,23.641.996.400,0.00%,9.09%,-2.27%,6.82%,9.09%,11.46%,DOOH
98,07-07-2025,89,90,85,88,107.051.000,9.420.488.000,1.14%,2.27%,-3.41%,0.00%,1.12%,2.22%,DOOH
99,04-07-2025,91,92,88,88,21.507.600,1.892.668.800,0.00%,1.10%,-3.30%,-3.30%,1.10%,4.35%,DOOH
100,03-07-2025,88,93,88,91,186.533.200,16.974.521.200,0.00%,5.68%,0.00%,3.41%,5.68%,5.38%,DOOH
101,02-07-2025,92,92,88,88,37.552.700,3.304.637.600,0.00%,0.00%,-4.35%,-4.35%,0.00%,2.17%,DOOH
102,01-07-2025,92,93,90,92,90.493.300,8.325.383.600,0.00%,1.09%,-2.17%,0.00%,1.09%,1.08%,DOOH
103,30-06-2025,94,95,92,92,70.406.900,6.477.434.800,2.17%,3.26%,0.00%,0.00%,1.06%,4.21%,DOOH
104,26-06-2025,91,97,91,92,128.338.400,11.807.132.800,-1.09%,5.43%,-1.09%,0.00%,6.59%,6.19%,DOOH
105,25-06-2025,94,95,91,92,68.239.800,6.278.061.600,0.00%,1.06%,-3.19%,-2.13%,1.06%,3.16%,DOOH
106,24-06-2025,92,97,92,94,57.607.800,5.415.133.200,1.10%,6.59%,1.10%,3.30%,5.43%,9.28%,DOOH
107,23-06-2025,90,94,88,91,121.238.500,11.032.703.500,-4.26%,0.00%,-6.38%,-3.19%,4.44%,4.26%,DOOH
108,20-06-2025,93,96,90,94,114.861.100,10.796.943.400,0.00%,3.23%,-3.23%,1.08%,3.23%,4.17%,DOOH
109,19-06-2025,98,100,92,93,35.351.000,3.287.643.000,0.00%,2.04%,-6.12%,-5.10%,2.04%,3.00%,DOOH
110,18-06-2025,99,102,97,98,78.845.900,7.726.898.200,1.02%,4.08%,-1.02%,0.00%,3.03%,3.92%,DOOH
111,17-06-2025,101,101,98,98,43.403.400,4.253.533.200,0.00%,0.00%,-2.97%,-2.97%,0.00%,2.97%,DOOH
112,16-06-2025,101,102,98,101,70.439.600,7.114.399.600,0.00%,0.99%,-2.97%,0.00%,0.99%,2.94%,DOOH
113,13-06-2025,102,102,99,101,25.070.100,2.532.080.100,0.99%,0.99%,-1.98%,0.00%,0.00%,0.98%,DOOH
114,12-06-2025,104,105,101,101,92.335.600,9.325.895.600,0.97%,1.94%,-1.94%,-1.94%,0.96%,3.81%,DOOH
115,11-06-2025,103,106,101,103,95.988.100,9.886.774.300,0.98%,3.92%,-0.98%,0.98%,2.91%,6.60%,DOOH
116,10-06-2025,100,104,99,102,169.536.000,17.292.672.000,0.00%,4.00%,-1.00%,2.00%,4.00%,3.85%,DOOH
117,05-06-2025,104,104,100,100,46.960.800,4.696.080.000,0.97%,0.97%,-2.91%,-2.91%,0.00%,2.88%,DOOH
118,04-06-2025,107,109,101,103,103.359.300,10.646.007.900,0.94%,2.83%,-4.72%,-2.83%,1.87%,9.17%,DOOH
119,03-06-2025,103,106,99,106,242.016.000,25.653.696.000,0.98%,3.92%,-2.94%,3.92%,2.91%,7.55%,DOOH
120,02-06-2025,102,106,98,102,49.490.700,5.048.051.400,0.00%,3.92%,-3.92%,0.00%,3.92%,3.77%,DOOH
121,28-05-2025,105,106,102,102,48.241.500,4.920.633.000,0.96%,1.92%,-1.92%,-1.92%,0.95%,1.89%,DOOH
122,27-05-2025,105,108,104,104,100.907.500,10.494.380.000,0.00%,2.86%,-0.95%,-0.95%,2.86%,3.70%,DOOH
123,26-05-2025,110,112,104,105,77.162.500,8.102.062.500,1.85%,3.70%,-3.70%,-2.78%,1.82%,4.46%,DOOH
124,23-05-2025,108,110,107,108,10.942.300,1.181.768.400,0.00%,1.85%,-0.93%,0.00%,1.85%,2.73%,DOOH
125,22-05-2025,111,112,107,108,106.943.800,11.549.930.400,0.00%,0.90%,-3.60%,-2.70%,0.90%,8.04%,DOOH
126,21-05-2025,110,112,103,104,101.977.500,10.605.660.000,0.00%,1.82%,-6.36%,-5.45%,1.82%,1.79%,DOOH
127,20-05-2025,113,114,110,110,67.000.600,7.370.066.000,0.89%,1.79%,-1.79%,-1.79%,0.88%,3.51%,DOOH
128,19-05-2025,110,115,110,112,63.950.500,7.162.456.000,0.00%,4.55%,0.00%,1.82%,4.55%,4.35%,DOOH
129,16-05-2025,113,116,110,110,96.093.300,10.570.263.000,0.89%,3.57%,-1.79%,-1.79%,2.65%,5.17%,DOOH
130,15-05-2025,118,119,110,112,192.401.500,21.548.968.000,0.00%,0.85%,-6.78%,-5.08%,0.85%,4.20%,DOOH
131,14-05-2025,114,123,114,118,221.403.300,26.125.589.400,0.00%,7.89%,0.00%,3.51%,7.89%,8.13%,DOOH
132,09-05-2025,118,120,113,114,86.836.200,9.899.326.800,0.85%,2.56%,-3.42%,-2.56%,1.69%,5.00%,DOOH
133,08-05-2025,119,122,114,117,217.638.000,25.463.646.000,0.00%,2.52%,-4.20%,-1.68%,2.52%,5.74%,DOOH
134,07-05-2025,123,124,115,119,295.549.500,35.170.390.500,1.65%,2.48%,-4.96%,-1.65%,0.81%,4.84%,DOOH
135,06-05-2025,123,123,118,121,215.110.400,26.028.358.400,0.82%,0.82%,-3.28%,-0.82%,0.00%,10.57%,DOOH
136,05-05-2025,110,127,110,122,459.489.500,56.057.719.000,0.00%,15.45%,0.00%,10.91%,15.45%,13.39%,DOOH
137,02-05-2025,112,117,110,110,115.563.700,12.712.007.000,0.00%,4.46%,-1.79%,-1.79%,4.46%,4.27%,DOOH
138,30-04-2025,117,119,112,112,152.065.400,17.031.324.800,1.74%,3.48%,-2.61%,-2.61%,1.71%,10.92%,DOOH
139,29-04-2025,107,123,106,115,557.554.200,64.118.733.000,0.94%,16.04%,0.00%,8.49%,14.95%,16.26%,DOOH
140,28-04-2025,103,110,103,106,308.710.200,32.723.281.200,0.00%,6.80%,0.00%,2.91%,6.80%,11.82%,DOOH
141,25-04-2025,98,107,97,103,278.858.600,28.722.435.800,1.03%,10.31%,0.00%,6.19%,9.18%,9.35%,DOOH
142,24-04-2025,103,104,97,97,81.544.900,7.909.855.300,0.98%,1.96%,-4.90%,-4.90%,0.97%,14.42%,DOOH
143,23-04-2025,90,111,89,102,743.079.200,75.794.078.400,0.00%,23.33%,-1.11%,13.33%,23.33%,21.62%,DOOH
144,22-04-2025,89,90,87,90,117.231.800,10.550.862.000,-1.11%,0.00%,-3.33%,0.00%,1.12%,2.22%,DOOH
145,21-04-2025,92,92,88,90,74.129.300,6.671.637.000,2.22%,2.22%,-2.22%,0.00%,0.00%,6.52%,DOOH
146,17-04-2025,90,91,86,90,96.521.100,8.686.899.000,0.00%,1.11%,-4.44%,0.00%,1.11%,2.20%,DOOH
147,16-04-2025,90,93,89,90,114.543.700,10.308.933.000,0.00%,3.33%,-1.11%,0.00%,3.33%,5.38%,DOOH
148,15-04-2025,91,93,88,90,32.470.700,2.922.363.000,0.00%,2.20%,-3.30%,-1.10%,2.20%,4.30%,DOOH
149,14-04-2025,89,93,89,91,113.255.500,10.306.250.500,1.14%,5.68%,1.14%,3.41%,4.49%,8.60%,DOOH
150,11-04-2025,89,95,85,88,278.347.100,24.494.544.800,3.49%,10.47%,-1.16%,2.33%,6.74%,18.95%,DOOH
151,10-04-2025,77,91,77,86,338.330.000,29.096.380.000,5.48%,24.66%,5.48%,17.81%,18.18%,20.88%,DOOH
152,09-04-2025,73,80,72,73,122.163.600,8.917.942.800,0.00%,9.59%,-1.37%,0.00%,9.59%,10.00%,DOOH
153,08-04-2025,76,80,72,73,139.632.000,10.193.136.000,-9.52%,-4.76%,-14.29%,-13.10%,5.26%,-2.50%,DOOH
154,27-03-2025,85,87,82,84,52.735.400,4.429.773.600,0.00%,2.35%,-3.53%,-1.18%,2.35%,4.60%,DOOH
155,26-03-2025,84,88,83,85,113.059.600,9.610.066.000,0.00%,4.76%,-1.19%,1.19%,4.76%,7.95%,DOOH
156,25-03-2025,84,87,81,84,54.819.300,4.604.821.200,0.00%,3.57%,-3.57%,0.00%,3.57%,8.05%,DOOH
157,24-03-2025,90,90,80,84,175.993.500,14.783.454.000,0.00%,0.00%,-11.11%,-6.67%,0.00%,2.22%,DOOH
158,21-03-2025,97,97,88,90,54.075.000,4.866.750.000,1.04%,1.04%,-8.33%,-6.25%,0.00%,4.12%,DOOH
159,20-03-2025,94,104,93,96,238.709.000,22.916.064.000,1.08%,11.83%,0.00%,3.23%,10.64%,15.38%,DOOH
160,19-03-2025,90,99,88,93,271.341.600,25.234.768.800,1.12%,11.24%,-1.12%,4.49%,10.00%,21.21%,DOOH
161,18-03-2025,95,95,78,89,128.081.900,11.399.289.100,0.00%,0.00%,-17.89%,-6.32%,0.00%,8.42%,DOOH
162,17-03-2025,92,97,87,95,213.478.300,20.280.438.500,-2.13%,3.19%,-7.45%,1.06%,5.43%,4.12%,DOOH
163,14-03-2025,108,108,93,94,108.860.100,10.232.849.400,0.00%,0.00%,-13.89%,-12.96%,0.00%,15.74%,DOOH
164,13-03-2025,95,110,91,108,394.535.500,42.609.834.000,-1.04%,14.58%,-5.21%,12.50%,15.79%,17.27%,DOOH
165,12-03-2025,113,115,91,96,261.902.100,25.142.601.600,0.00%,1.77%,-19.47%,-15.04%,1.77%,3.48%,DOOH
166,11-03-2025,119,122,111,113,102.326.400,11.562.883.200,-1.65%,0.83%,-8.26%,-6.61%,2.52%,3.28%,DOOH
167,10-03-2025,124,124,118,121,153.963.700,18.629.607.700,0.00%,0.00%,-4.84%,-2.42%,0.00%,2.42%,DOOH
168,07-03-2025,125,127,121,124,97.455.200,12.084.444.800,0.00%,1.60%,-3.20%,-0.80%,1.60%,1.57%,DOOH
169,06-03-2025,130,133,125,125,218.854.000,27.356.750.000,0.78%,3.10%,-3.10%,-3.10%,2.31%,7.52%,DOOH
170,05-03-2025,123,132,123,129,222.289.700,28.675.371.300,1.65%,9.09%,1.65%,6.61%,7.32%,12.88%,DOOH
171,04-03-2025,130,148,115,121,725.930.800,87.837.626.800,1.56%,15.63%,-10.16%,-5.47%,13.85%,22.30%,DOOH
172,03-03-2025,115,130,115,127,329.260.300,41.816.058.100,0.00%,13.04%,0.00%,10.43%,13.04%,13.08%,DOOH
173,28-02-2025,118,121,113,115,169.878.700,19.536.050.500,0.00%,2.54%,-4.24%,-2.54%,2.54%,4.13%,DOOH
174,27-02-2025,125,126,116,118,154.265.300,18.203.305.400,0.00%,0.80%,-7.20%,-5.60%,0.80%,9.52%,DOOH
175,26-02-2025,120,125,114,125,211.846.700,26.480.837.500,0.00%,4.17%,-5.00%,4.17%,4.17%,9.60%,DOOH
176,25-02-2025,133,142,113,120,251.833.500,30.220.020.000,0.76%,7.58%,-14.39%,-9.09%,6.77%,16.20%,DOOH
177,24-02-2025,122,154,119,132,825.971.000,109.028.172.000,0.00%,26.23%,-2.46%,8.20%,26.23%,21.43%,DOOH
178,21-02-2025,131,135,121,122,283.819.700,34.626.003.400,0.77%,3.85%,-6.92%,-6.15%,3.05%,9.63%,DOOH
179,20-02-2025,127,143,122,130,384.128.800,49.936.744.000,0.00%,12.60%,-3.94%,2.36%,12.60%,18.18%,DOOH
180,19-02-2025,118,133,117,127,400.231.000,50.829.337.000,0.00%,12.71%,-0.85%,7.63%,12.71%,12.78%,DOOH
181,18-02-2025,118,122,116,118,249.276.000,29.414.568.000,0.00%,3.39%,-1.69%,0.00%,3.39%,9.84%,DOOH
182,17-02-2025,112,123,110,118,326.793.300,38.561.609.400,0.00%,9.82%,-1.79%,5.36%,9.82%,12.20%,DOOH
183,14-02-2025,115,116,108,112,228.477.800,25.589.513.600,0.00%,0.87%,-6.09%,-2.61%,0.87%,1.72%,DOOH
184,13-02-2025,117,120,114,115,172.493.100,19.836.706.500,0.86%,3.45%,-1.72%,-0.86%,2.56%,4.17%,DOOH
185,12-02-2025,119,120,115,116,158.190.900,18.350.144.400,0.85%,1.69%,-2.54%,-1.69%,0.84%,7.50%,DOOH
186,11-02-2025,114,122,111,118,271.678.400,32.058.051.200,0.00%,7.02%,-2.63%,3.51%,7.02%,7.38%,DOOH
187,10-02-2025,119,122,113,114,113.666.100,12.957.935.400,0.00%,2.52%,-5.04%,-4.20%,2.52%,4.92%,DOOH
188,07-02-2025,130,130,116,119,259.937.600,30.932.574.400,0.78%,0.78%,-10.08%,-7.75%,0.00%,11.54%,DOOH
189,06-02-2025,116,138,115,129,392.571.400,50.641.710.600,0.00%,18.97%,-0.86%,11.21%,18.97%,18.12%,DOOH
190,05-02-2025,126,127,113,116,130.160.400,15.098.606.400,0.00%,0.79%,-10.32%,-7.94%,0.79%,2.36%,DOOH
191,04-02-2025,135,138,124,126,117.010.500,14.743.323.000,0.75%,2.99%,-7.46%,-5.97%,2.22%,8.70%,DOOH
192,03-02-2025,128,149,126,134,293.338.300,39.307.332.200,-11.72%,2.76%,-13.10%,-7.59%,16.41%,2.68%,DOOH
193,31-01-2025,145,145,145,145,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,26.90%,DOOH
194,30-01-2025,108,145,106,145,502.000.400,72.790.058.000,0.00%,34.26%,-1.85%,34.26%,34.26%,26.90%,DOOH
195,24-01-2025,115,124,106,108,304.099.400,32.842.735.200,0.88%,8.77%,-7.02%,-5.26%,7.83%,29.03%,DOOH
196,23-01-2025,90,120,88,114,458.547.000,52.274.358.000,0.00%,33.33%,-2.22%,26.67%,33.33%,29.17%,DOOH
197,22-01-2025,92,94,85,90,221.388.400,19.924.956.000,2.22%,4.44%,-5.56%,0.00%,2.17%,4.26%,DOOH
198,21-01-2025,96,98,90,90,404.146.500,36.373.185.000,-1.03%,1.03%,-7.22%,-7.22%,2.08%,4.08%,DOOH
199,20-01-2025,95,104,94,97,270.420.700,26.230.807.900,-1.04%,8.33%,-2.08%,1.04%,9.47%,15.38%,DOOH
200,17-01-2025,97,100,88,96,352.107.400,33.802.310.400,-1.02%,2.04%,-10.20%,-2.04%,3.09%,26.00%,DOOH
