col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
97,08-07-2025,800,800,770,775,5.708.200,4.423.855.000,-0.62%,-0.62%,-4.35%,-3.73%,0.00%,2.50%,BFIN
98,07-07-2025,790,805,780,805,1.484.400,1.194.942.000,0.00%,1.90%,-1.27%,1.90%,1.90%,4.35%,BFIN
99,04-07-2025,790,795,770,790,4.162.700,3.288.533.000,0.64%,1.27%,-1.91%,0.64%,0.63%,1.89%,BFIN
100,03-07-2025,800,800,780,785,2.616.100,2.053.638.500,0.00%,0.00%,-2.50%,-1.88%,0.00%,1.25%,BFIN
101,02-07-2025,815,815,790,800,4.580.500,3.664.400.000,0.62%,0.62%,-2.47%,-1.23%,0.00%,1.84%,BFIN
102,01-07-2025,820,825,800,810,6.073.000,4.919.130.000,0.61%,1.23%,-1.84%,-0.61%,0.61%,4.85%,BFIN
103,30-06-2025,800,840,785,815,9.652.900,7.867.113.500,-0.62%,4.35%,-2.48%,1.24%,5.00%,7.14%,BFIN
104,26-06-2025,795,815,780,805,7.528.100,6.060.120.500,1.27%,3.82%,-0.64%,2.55%,2.52%,4.91%,BFIN
105,25-06-2025,785,795,775,785,2.246.200,1.763.267.000,0.00%,1.27%,-1.27%,0.00%,1.27%,4.40%,BFIN
106,24-06-2025,760,790,760,785,3.114.100,2.444.568.500,1.33%,5.33%,1.33%,4.67%,3.95%,5.06%,BFIN
107,23-06-2025,780,780,750,750,5.980.500,4.485.375.000,0.00%,0.00%,-3.85%,-3.85%,0.00%,0.00%,BFIN
108,20-06-2025,805,815,780,780,34.004.500,26.523.510.000,-0.62%,0.62%,-3.70%,-3.70%,1.24%,1.84%,BFIN
109,19-06-2025,815,820,800,810,2.220.100,1.798.281.000,1.24%,1.86%,-0.62%,0.62%,0.61%,1.83%,BFIN
110,18-06-2025,835,835,805,805,7.452.800,5.999.504.000,0.00%,0.00%,-3.59%,-3.59%,0.00%,2.40%,BFIN
111,17-06-2025,825,850,815,835,6.677.200,5.575.462.000,0.61%,3.66%,-0.61%,1.83%,3.03%,5.29%,BFIN
112,16-06-2025,825,830,805,820,7.258.100,5.951.642.000,0.00%,0.61%,-2.42%,-0.61%,0.61%,1.81%,BFIN
113,13-06-2025,870,870,815,825,14.981.400,12.359.655.000,0.58%,0.58%,-5.78%,-4.62%,0.00%,0.57%,BFIN
114,12-06-2025,885,885,865,865,3.147.300,2.722.414.500,0.00%,0.00%,-2.26%,-2.26%,0.00%,1.13%,BFIN
115,11-06-2025,900,900,875,885,6.728.600,5.954.811.000,0.00%,0.00%,-2.78%,-1.67%,0.00%,2.22%,BFIN
116,10-06-2025,885,900,880,900,2.280.200,2.052.180.000,0.00%,1.69%,-0.56%,1.69%,1.69%,3.33%,BFIN
117,05-06-2025,885,895,870,885,1.812.500,1.604.062.500,0.00%,1.13%,-1.69%,0.00%,1.13%,3.91%,BFIN
118,04-06-2025,880,885,860,885,2.817.300,2.493.310.500,0.00%,0.57%,-2.27%,0.57%,0.57%,1.13%,BFIN
119,03-06-2025,900,905,875,880,1.624.800,1.429.824.000,0.00%,0.56%,-2.78%,-2.22%,0.56%,1.66%,BFIN
120,02-06-2025,930,935,890,900,3.263.000,2.936.700.000,2.76%,3.31%,-1.66%,-0.55%,0.54%,3.21%,BFIN
121,28-05-2025,920,925,905,905,4.705.400,4.258.387.000,0.00%,0.54%,-1.63%,-1.63%,0.54%,1.62%,BFIN
122,27-05-2025,910,925,910,920,7.541.000,6.937.720.000,0.00%,1.65%,0.00%,1.10%,1.65%,3.78%,BFIN
123,26-05-2025,915,935,890,910,9.905.200,9.013.732.000,0.00%,2.19%,-2.73%,-0.55%,2.19%,3.21%,BFIN
124,23-05-2025,930,935,905,920,2.215.000,2.037.800.000,0.00%,0.54%,-2.69%,-1.08%,0.54%,1.60%,BFIN
125,22-05-2025,925,940,920,930,10.902.100,10.138.953.000,0.54%,2.17%,0.00%,1.09%,1.62%,4.26%,BFIN
126,21-05-2025,920,930,900,925,11.680.300,10.804.277.500,-2.65%,-1.59%,-4.76%,-2.12%,1.09%,0.00%,BFIN
127,20-05-2025,950,960,930,945,15.203.600,14.367.402.000,0.00%,1.05%,-2.11%,-0.53%,1.05%,5.21%,BFIN
128,19-05-2025,910,970,910,950,22.405.100,21.284.845.000,0.55%,7.18%,0.55%,4.97%,6.59%,7.73%,BFIN
129,16-05-2025,900,910,895,905,5.906.200,5.345.111.000,0.00%,1.11%,-0.56%,0.56%,1.11%,1.65%,BFIN
130,15-05-2025,915,920,895,900,14.508.400,13.057.560.000,0.55%,1.10%,-1.65%,-1.10%,0.55%,8.15%,BFIN
131,14-05-2025,845,910,845,910,16.433.500,14.954.485.000,0.00%,7.69%,0.00%,7.69%,7.69%,7.69%,BFIN
132,09-05-2025,870,870,840,845,3.791.300,3.203.648.500,1.16%,1.16%,-2.33%,-1.74%,0.00%,3.45%,BFIN
133,08-05-2025,870,870,840,860,9.134.300,7.855.498.000,1.16%,1.16%,-2.33%,0.00%,0.00%,2.30%,BFIN
134,07-05-2025,860,870,850,860,2.840.800,2.443.088.000,0.58%,1.75%,-0.58%,0.58%,1.16%,2.87%,BFIN
135,06-05-2025,860,865,845,855,6.749.200,5.770.566.000,0.58%,1.17%,-1.17%,0.00%,0.58%,2.89%,BFIN
136,05-05-2025,880,885,840,855,10.079.000,8.617.545.000,0.00%,0.57%,-4.55%,-2.84%,0.57%,2.26%,BFIN
137,02-05-2025,890,890,865,880,2.495.700,2.196.216.000,1.14%,1.14%,-1.70%,0.00%,0.00%,3.37%,BFIN
138,30-04-2025,890,895,860,880,13.824.500,12.165.560.000,1.14%,1.70%,-2.27%,0.00%,0.56%,3.91%,BFIN
139,29-04-2025,860,885,860,880,46.189.200,40.646.496.000,1.18%,4.12%,1.18%,3.53%,2.91%,6.21%,BFIN
140,28-04-2025,830,865,830,850,37.936.200,32.245.770.000,0.00%,4.22%,0.00%,2.41%,4.22%,6.94%,BFIN
141,25-04-2025,805,840,805,830,15.121.500,12.550.845.000,0.63%,5.00%,0.63%,3.75%,4.35%,4.76%,BFIN
142,24-04-2025,825,825,800,800,2.646.200,2.116.960.000,1.23%,1.23%,-1.84%,-1.84%,0.00%,3.64%,BFIN
143,23-04-2025,810,820,795,815,6.055.400,4.935.151.000,0.62%,1.86%,-1.24%,1.24%,1.23%,5.49%,BFIN
144,22-04-2025,780,805,775,805,4.612.500,3.713.062.500,0.00%,3.21%,-0.64%,3.21%,3.21%,4.35%,BFIN
145,21-04-2025,780,785,770,780,432.500,337.350.000,-0.64%,0.00%,-1.91%,-0.64%,0.64%,1.91%,BFIN
146,17-04-2025,770,785,770,785,909.700,714.114.500,0.00%,1.95%,0.00%,1.95%,1.95%,1.91%,BFIN
147,16-04-2025,800,805,770,770,4.587.600,3.532.452.000,0.00%,0.63%,-3.75%,-3.75%,0.63%,0.62%,BFIN
148,15-04-2025,825,830,800,800,6.456.900,5.165.520.000,0.00%,0.61%,-3.03%,-3.03%,0.61%,3.01%,BFIN
149,14-04-2025,805,835,805,825,15.802.600,13.037.145.000,-0.62%,3.09%,-0.62%,1.85%,3.73%,5.99%,BFIN
150,11-04-2025,800,810,785,810,1.380.200,1.117.962.000,-1.23%,0.00%,-3.09%,0.00%,1.25%,4.32%,BFIN
151,10-04-2025,800,815,775,810,9.468.800,7.669.728.000,3.23%,5.16%,0.00%,4.52%,1.88%,8.59%,BFIN
152,09-04-2025,755,785,745,775,2.948.800,2.285.320.000,0.67%,4.67%,-0.67%,3.33%,3.97%,9.55%,BFIN
153,08-04-2025,740,775,710,750,4.307.900,3.230.925.000,-9.20%,-4.91%,-12.88%,-7.98%,4.73%,0.65%,BFIN
154,27-03-2025,800,815,770,815,36.718.500,29.925.577.500,0.00%,1.88%,-3.75%,1.88%,1.88%,4.91%,BFIN
155,26-03-2025,775,825,775,800,15.597.100,12.477.680.000,0.00%,6.45%,0.00%,3.23%,6.45%,11.52%,BFIN
156,25-03-2025,730,800,730,775,8.505.800,6.591.995.000,0.00%,9.59%,0.00%,6.16%,9.59%,13.13%,BFIN
157,24-03-2025,700,750,695,730,6.373.900,4.652.947.000,0.00%,7.14%,-0.71%,4.29%,7.14%,7.33%,BFIN
158,21-03-2025,725,725,695,700,22.257.400,15.580.180.000,0.69%,0.69%,-3.47%,-2.78%,0.00%,2.07%,BFIN
159,20-03-2025,735,760,710,720,27.691.800,19.938.096.000,0.68%,4.11%,-2.74%,-1.37%,3.40%,5.26%,BFIN
160,19-03-2025,750,755,720,730,17.994.600,13.136.058.000,0.67%,1.34%,-3.36%,-2.01%,0.67%,5.30%,BFIN
161,18-03-2025,785,790,715,745,19.984.900,14.888.750.500,0.00%,0.64%,-8.92%,-5.10%,0.64%,0.63%,BFIN
162,17-03-2025,805,810,785,785,2.825.000,2.217.625.000,0.00%,0.62%,-2.48%,-2.48%,0.62%,1.85%,BFIN
163,14-03-2025,815,815,795,805,2.296.100,1.848.360.500,0.62%,0.62%,-1.85%,-0.62%,0.00%,1.84%,BFIN
164,13-03-2025,825,825,800,810,5.414.800,4.385.988.000,0.00%,0.00%,-3.03%,-1.82%,0.00%,1.82%,BFIN
165,12-03-2025,820,830,810,825,3.635.000,2.998.875.000,0.00%,1.22%,-1.22%,0.61%,1.22%,2.41%,BFIN
166,11-03-2025,825,840,810,820,4.422.000,3.626.040.000,-3.51%,-1.75%,-5.26%,-4.09%,1.82%,0.00%,BFIN
167,10-03-2025,875,875,840,855,3.273.500,2.798.842.500,0.57%,0.57%,-3.45%,-1.72%,0.00%,1.14%,BFIN
168,07-03-2025,880,895,865,870,2.316.500,2.015.355.000,0.00%,1.70%,-1.70%,-1.14%,1.70%,5.59%,BFIN
169,06-03-2025,850,880,845,880,14.357.600,12.634.688.000,0.59%,4.14%,0.00%,4.14%,3.53%,6.82%,BFIN
170,05-03-2025,850,865,820,845,9.733.700,8.224.976.500,0.00%,1.76%,-3.53%,-0.59%,1.76%,4.62%,BFIN
171,04-03-2025,840,860,825,850,5.876.800,4.995.280.000,0.00%,2.38%,-1.79%,1.19%,2.38%,4.65%,BFIN
172,03-03-2025,845,860,820,840,7.123.700,5.983.908.000,0.60%,2.38%,-2.38%,0.00%,1.78%,4.07%,BFIN
173,28-02-2025,870,875,825,840,8.778.100,7.373.604.000,-0.57%,0.00%,-5.71%,-4.00%,0.57%,4.00%,BFIN
174,27-02-2025,890,895,840,875,5.485.100,4.799.462.500,0.00%,0.56%,-5.62%,-1.69%,0.56%,0.56%,BFIN
175,26-02-2025,900,900,890,890,1.425.300,1.268.517.000,0.56%,0.56%,-0.56%,-0.56%,0.00%,1.11%,BFIN
176,25-02-2025,890,915,890,895,23.437.500,20.976.562.500,0.56%,3.39%,0.56%,1.13%,2.81%,5.46%,BFIN
177,24-02-2025,885,885,865,885,5.678.700,5.025.649.500,0.00%,0.00%,-2.26%,0.00%,0.00%,3.95%,BFIN
178,21-02-2025,855,890,850,885,1.955.800,1.730.883.000,0.00%,4.09%,-0.58%,3.51%,4.09%,4.49%,BFIN
179,20-02-2025,870,875,850,855,2.115.100,1.808.410.500,0.00%,0.57%,-2.30%,-1.72%,0.57%,1.14%,BFIN
180,19-02-2025,875,880,865,870,1.318.600,1.147.182.000,0.00%,0.57%,-1.14%,-0.57%,0.57%,2.27%,BFIN
181,18-02-2025,860,880,860,875,8.699.900,7.612.412.500,0.00%,2.33%,0.00%,1.74%,2.33%,5.68%,BFIN
182,17-02-2025,830,860,830,860,1.388.700,1.194.282.000,0.61%,4.24%,0.61%,4.24%,3.61%,5.23%,BFIN
183,14-02-2025,830,830,815,825,2.716.300,2.240.947.500,0.61%,0.61%,-1.21%,0.00%,0.00%,1.81%,BFIN
184,13-02-2025,830,835,815,825,1.599.200,1.319.340.000,0.00%,0.60%,-1.81%,-0.60%,0.60%,1.20%,BFIN
185,12-02-2025,830,840,825,830,1.162.000,964.460.000,0.00%,1.20%,-0.60%,0.00%,1.20%,2.38%,BFIN
186,11-02-2025,850,850,820,830,2.230.400,1.851.232.000,1.19%,1.19%,-2.38%,-1.19%,0.00%,1.76%,BFIN
187,10-02-2025,860,860,835,840,945.800,794.472.000,0.58%,0.58%,-2.34%,-1.75%,0.00%,2.33%,BFIN
188,07-02-2025,855,865,840,855,891.700,762.403.500,1.18%,2.37%,-0.59%,1.18%,1.17%,3.47%,BFIN
189,06-02-2025,865,870,835,845,3.512.500,2.968.062.500,1.17%,1.75%,-2.34%,-1.17%,0.58%,1.72%,BFIN
190,05-02-2025,875,875,855,855,1.040.800,889.884.000,0.00%,0.00%,-2.29%,-2.29%,0.00%,1.14%,BFIN
191,04-02-2025,885,885,865,875,1.051.200,919.800.000,0.57%,0.57%,-1.70%,-0.57%,0.00%,3.39%,BFIN
192,03-02-2025,875,880,855,880,2.753.300,2.422.904.000,-0.57%,0.00%,-2.84%,0.00%,0.57%,0.57%,BFIN
193,31-01-2025,885,905,875,880,4.448.400,3.914.592.000,0.57%,2.84%,-0.57%,0.00%,2.26%,3.31%,BFIN
194,30-01-2025,885,890,875,880,1.792.700,1.577.576.000,0.00%,0.56%,-1.13%,-0.56%,0.56%,1.12%,BFIN
195,24-01-2025,890,895,880,885,1.580.900,1.399.096.500,0.00%,0.56%,-1.12%,-0.56%,0.56%,1.68%,BFIN
196,23-01-2025,890,890,880,890,1.103.100,981.759.000,0.00%,0.00%,-1.12%,0.00%,0.00%,0.56%,BFIN
197,22-01-2025,890,900,885,890,895.300,796.817.000,0.00%,1.12%,-0.56%,0.00%,1.12%,1.11%,BFIN
198,21-01-2025,900,905,890,890,1.185.600,1.055.184.000,0.56%,1.12%,-0.56%,-0.56%,0.56%,2.21%,BFIN
199,20-01-2025,890,900,885,895,2.009.300,1.798.323.500,0.56%,1.69%,0.00%,1.13%,1.12%,3.33%,BFIN
200,17-01-2025,900,915,870,885,3.904.100,3.455.128.500,0.00%,1.67%,-3.33%,-1.67%,1.67%,3.83%,BFIN
