col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
108,19-06-2025,40,41,40,40,1.054.500,42.180.000,-2.44%,0.00%,-2.44%,-2.44%,2.50%,0.00%,GTSI
109,18-06-2025,42,42,41,41,578.600,23.722.600,0.00%,0.00%,-2.38%,-2.38%,0.00%,4.76%,GTSI
110,17-06-2025,42,42,40,42,1.122.100,47.128.200,0.00%,0.00%,-4.76%,0.00%,0.00%,0.00%,GTSI
111,16-06-2025,42,42,42,42,1.793.400,75.322.800,2.44%,2.44%,2.44%,2.44%,0.00%,7.14%,GTSI
112,13-06-2025,39,41,39,41,3.092.600,126.796.600,-2.50%,2.50%,-2.50%,2.50%,5.13%,2.44%,GTSI
113,12-06-2025,41,41,40,40,1.002.300,40.092.000,0.00%,0.00%,-2.44%,-2.44%,0.00%,2.44%,GTSI
114,11-06-2025,40,41,40,41,1.023.100,41.947.100,0.00%,2.50%,0.00%,2.50%,2.50%,2.44%,GTSI
115,10-06-2025,40,40,40,40,1.148.000,45.920.000,-2.44%,-2.44%,-2.44%,-2.44%,0.00%,-2.50%,GTSI
116,05-06-2025,41,41,41,41,301.700,12.369.700,0.00%,0.00%,0.00%,0.00%,0.00%,2.44%,GTSI
117,04-06-2025,41,41,40,41,285.700,11.713.700,0.00%,0.00%,-2.44%,0.00%,0.00%,2.44%,GTSI
118,03-06-2025,41,41,40,41,2.115.700,86.743.700,2.50%,2.50%,0.00%,2.50%,0.00%,2.44%,GTSI
119,02-06-2025,42,42,40,40,447.600,17.904.000,0.00%,0.00%,-4.76%,-4.76%,0.00%,4.76%,GTSI
120,28-05-2025,40,42,40,42,223.600,9.391.200,0.00%,5.00%,0.00%,5.00%,5.00%,4.76%,GTSI
121,27-05-2025,40,40,40,40,2.273.800,90.952.000,-2.44%,-2.44%,-2.44%,-2.44%,0.00%,0.00%,GTSI
122,26-05-2025,40,42,40,41,1.407.500,57.707.500,-6.98%,-2.33%,-6.98%,-4.65%,5.00%,0.00%,GTSI
123,23-05-2025,42,43,42,43,520.900,22.398.700,0.00%,2.38%,0.00%,2.38%,2.38%,2.33%,GTSI
124,22-05-2025,43,43,42,42,4.784.400,200.944.800,2.38%,2.38%,0.00%,0.00%,0.00%,2.33%,GTSI
125,21-05-2025,42,42,42,42,672.100,28.228.200,2.44%,2.44%,2.44%,2.44%,0.00%,2.38%,GTSI
126,20-05-2025,42,42,41,41,4.629.400,189.805.400,0.00%,0.00%,-2.38%,-2.38%,0.00%,0.00%,GTSI
127,19-05-2025,46,46,42,42,9.482.400,398.260.800,0.00%,0.00%,-8.70%,-8.70%,0.00%,0.00%,GTSI
128,16-05-2025,46,46,46,46,3.018.600,138.855.600,9.52%,9.52%,9.52%,9.52%,0.00%,8.70%,GTSI
129,15-05-2025,42,42,42,42,2.072.100,87.028.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
130,14-05-2025,44,44,42,42,671.200,28.190.400,2.33%,2.33%,-2.33%,-2.33%,0.00%,2.27%,GTSI
131,09-05-2025,45,45,43,43,2.459.800,105.771.400,0.00%,0.00%,-4.44%,-4.44%,0.00%,0.00%,GTSI
132,08-05-2025,45,45,45,45,2.992.100,134.644.500,2.27%,2.27%,2.27%,2.27%,0.00%,11.11%,GTSI
133,07-05-2025,40,44,40,44,2.688.100,118.276.400,0.00%,10.00%,0.00%,10.00%,10.00%,9.09%,GTSI
134,06-05-2025,40,40,40,40,1.029.900,41.196.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
135,05-05-2025,40,40,40,40,597.400,23.896.000,0.00%,0.00%,0.00%,0.00%,0.00%,2.50%,GTSI
136,02-05-2025,39,40,39,40,383.000,15.320.000,-2.50%,0.00%,-2.50%,0.00%,2.56%,0.00%,GTSI
137,30-04-2025,40,41,40,40,490.100,19.604.000,-2.44%,0.00%,-2.44%,-2.44%,2.50%,0.00%,GTSI
138,29-04-2025,43,43,41,41,1.356.200,55.604.200,0.00%,0.00%,-4.65%,-4.65%,0.00%,0.00%,GTSI
139,28-04-2025,43,43,43,43,287.800,12.375.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
140,25-04-2025,43,43,43,43,1.613.100,69.363.300,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
141,24-04-2025,44,44,43,43,923.300,39.701.900,-2.22%,-2.22%,-4.44%,-4.44%,0.00%,-2.27%,GTSI
142,23-04-2025,45,45,45,45,784.400,35.298.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
143,22-04-2025,45,46,45,45,2.000.400,90.018.000,2.27%,4.55%,2.27%,2.27%,2.22%,6.52%,GTSI
144,21-04-2025,43,44,43,44,777.300,34.201.200,4.88%,7.32%,4.88%,7.32%,2.33%,6.82%,GTSI
145,17-04-2025,41,41,41,41,1.073.000,43.993.000,2.50%,2.50%,2.50%,2.50%,0.00%,4.88%,GTSI
146,16-04-2025,39,40,39,40,1.927.600,77.104.000,2.63%,5.26%,2.63%,5.26%,2.56%,7.50%,GTSI
147,15-04-2025,37,38,37,38,192.800,7.326.400,0.00%,2.70%,0.00%,2.70%,2.70%,2.63%,GTSI
148,14-04-2025,37,37,37,37,339.300,12.554.100,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
149,11-04-2025,37,37,37,37,234.900,8.691.300,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
150,10-04-2025,37,37,37,37,697.600,25.811.200,2.78%,2.78%,2.78%,2.78%,0.00%,5.41%,GTSI
151,09-04-2025,35,36,35,36,556.800,20.044.800,0.00%,2.86%,0.00%,2.86%,2.86%,2.78%,GTSI
152,08-04-2025,35,35,35,35,1.491.800,52.213.000,-7.89%,-7.89%,-7.89%,-7.89%,0.00%,-5.71%,GTSI
153,27-03-2025,38,38,37,38,922.200,35.043.600,0.00%,0.00%,-2.63%,0.00%,0.00%,2.63%,GTSI
154,26-03-2025,37,38,37,38,2.064.500,78.451.000,0.00%,2.70%,0.00%,2.70%,2.70%,2.63%,GTSI
155,25-03-2025,37,37,37,37,559.700,20.708.900,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
156,24-03-2025,38,38,37,37,638.600,23.628.200,0.00%,0.00%,-2.63%,-2.63%,0.00%,0.00%,GTSI
157,21-03-2025,38,38,38,38,1.882.600,71.538.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
158,20-03-2025,38,38,38,38,1.149.400,43.677.200,-5.00%,-5.00%,-5.00%,-5.00%,0.00%,0.00%,GTSI
159,19-03-2025,38,40,38,40,3.445.500,137.820.000,2.70%,8.11%,2.70%,8.11%,5.26%,10.00%,GTSI
160,18-03-2025,38,38,36,37,488.600,18.078.200,0.00%,0.00%,-5.26%,-2.63%,0.00%,2.63%,GTSI
161,17-03-2025,38,38,37,38,291.800,11.088.400,0.00%,0.00%,-2.63%,0.00%,0.00%,0.00%,GTSI
162,14-03-2025,38,38,38,38,173.400,6.589.200,0.00%,0.00%,0.00%,0.00%,0.00%,2.63%,GTSI
163,13-03-2025,38,38,37,38,151.000,5.738.000,-2.56%,-2.56%,-5.13%,-2.56%,0.00%,0.00%,GTSI
164,12-03-2025,38,39,38,39,543.400,21.192.600,-2.56%,0.00%,-2.56%,0.00%,2.63%,2.56%,GTSI
165,11-03-2025,38,39,38,39,697.600,27.206.400,-2.56%,0.00%,-2.56%,0.00%,2.63%,2.56%,GTSI
166,10-03-2025,38,39,38,39,1.609.400,62.766.600,0.00%,2.63%,0.00%,2.63%,2.63%,2.56%,GTSI
167,07-03-2025,38,38,38,38,381.200,14.485.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
168,06-03-2025,39,39,38,38,130.000,4.940.000,0.00%,0.00%,-2.56%,-2.56%,0.00%,2.56%,GTSI
169,05-03-2025,38,39,38,39,3.725.300,145.286.700,-2.56%,0.00%,-2.56%,0.00%,2.63%,0.00%,GTSI
170,04-03-2025,39,40,39,39,764.300,29.807.700,0.00%,2.56%,0.00%,0.00%,2.56%,2.50%,GTSI
171,03-03-2025,40,40,39,39,808.400,31.527.600,2.56%,2.56%,0.00%,0.00%,0.00%,2.50%,GTSI
172,28-02-2025,40,40,39,39,1.453.300,56.678.700,0.00%,0.00%,-2.50%,-2.50%,0.00%,0.00%,GTSI
173,27-02-2025,40,40,40,40,576.000,23.040.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
174,26-02-2025,41,41,40,40,727.000,29.080.000,0.00%,0.00%,-2.44%,-2.44%,0.00%,2.44%,GTSI
175,25-02-2025,40,41,40,41,196.200,8.044.200,0.00%,2.50%,0.00%,2.50%,2.50%,2.44%,GTSI
176,24-02-2025,40,41,40,40,212.800,8.512.000,0.00%,2.50%,0.00%,0.00%,2.50%,4.88%,GTSI
177,21-02-2025,39,40,39,40,291.300,11.652.000,2.63%,5.26%,2.63%,5.26%,2.56%,5.00%,GTSI
178,20-02-2025,42,42,38,38,6.502.700,247.102.600,0.00%,0.00%,-9.52%,-9.52%,0.00%,0.00%,GTSI
179,19-02-2025,43,43,42,42,1.405.700,59.039.400,0.00%,0.00%,-2.33%,-2.33%,0.00%,2.33%,GTSI
180,18-02-2025,42,43,42,43,535.600,23.030.800,0.00%,2.38%,0.00%,2.38%,2.38%,2.33%,GTSI
181,17-02-2025,43,43,42,42,495.200,20.798.400,-2.27%,-2.27%,-4.55%,-4.55%,0.00%,-2.33%,GTSI
182,14-02-2025,44,44,44,44,74.500,3.278.000,0.00%,0.00%,0.00%,0.00%,0.00%,2.27%,GTSI
183,13-02-2025,43,44,43,44,255.000,11.220.000,-2.27%,0.00%,-2.27%,0.00%,2.33%,2.27%,GTSI
184,12-02-2025,44,44,43,44,1.044.900,45.975.600,0.00%,0.00%,-2.27%,0.00%,0.00%,2.27%,GTSI
185,11-02-2025,43,44,43,44,7.368.900,324.231.600,0.00%,2.33%,0.00%,2.33%,2.33%,2.27%,GTSI
186,10-02-2025,44,44,43,43,148.900,6.402.700,2.33%,2.33%,0.00%,0.00%,0.00%,4.55%,GTSI
187,07-02-2025,42,43,42,43,1.207.500,51.922.500,0.00%,2.38%,0.00%,2.38%,2.38%,2.33%,GTSI
188,06-02-2025,43,43,42,42,695.400,29.206.800,2.38%,2.38%,0.00%,0.00%,0.00%,2.33%,GTSI
189,05-02-2025,42,42,42,42,547.700,23.003.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
190,04-02-2025,43,44,42,42,1.376.300,57.804.600,0.00%,2.33%,-2.33%,-2.33%,2.33%,2.27%,GTSI
191,03-02-2025,45,45,43,43,873.600,37.564.800,0.00%,0.00%,-4.44%,-4.44%,0.00%,0.00%,GTSI
192,31-01-2025,45,45,45,45,917.500,41.287.500,7.14%,7.14%,7.14%,7.14%,0.00%,8.89%,GTSI
193,30-01-2025,41,42,41,42,957.200,40.202.400,0.00%,2.44%,0.00%,2.44%,2.44%,4.76%,GTSI
194,24-01-2025,40,41,40,41,774.000,31.734.000,0.00%,2.50%,0.00%,2.50%,2.50%,2.44%,GTSI
195,23-01-2025,40,40,40,40,203.700,8.148.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
196,22-01-2025,40,40,40,40,422.600,16.904.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,GTSI
197,21-01-2025,44,44,40,40,1.844.300,73.772.000,0.00%,0.00%,-9.09%,-9.09%,0.00%,0.00%,GTSI
198,20-01-2025,44,44,44,44,958.900,42.191.600,0.00%,0.00%,0.00%,0.00%,0.00%,2.27%,GTSI
199,17-01-2025,43,44,43,44,1.459.700,64.226.800,2.38%,4.76%,2.38%,4.76%,2.33%,9.09%,GTSI
200,16-01-2025,40,42,40,42,2.292.400,96.280.800,0.00%,5.00%,0.00%,5.00%,5.00%,7.14%,GTSI
