col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
16,31-10-2025,625,625,620,620,69.200,42.904.000,-0.79%,-0.79%,-1.59%,-1.59%,0.00%,3.20%,BNBA
17,30-10-2025,615,630,605,630,458.900,289.107.000,0.00%,2.44%,-1.63%,2.44%,2.44%,4.76%,BNBA
18,29-10-2025,615,620,600,615,568.400,349.566.000,0.00%,0.81%,-2.44%,0.00%,0.81%,2.42%,BNBA
19,28-10-2025,605,615,605,615,80.000,49.200.000,-1.63%,0.00%,-1.63%,0.00%,1.65%,1.63%,BNBA
20,27-10-2025,630,635,605,615,1.429.000,878.835.000,0.00%,0.79%,-3.97%,-2.38%,0.79%,1.57%,BNBA
21,24-10-2025,625,635,625,630,199.800,125.874.000,0.00%,1.60%,0.00%,0.80%,1.60%,3.15%,BNBA
22,23-10-2025,625,630,615,625,468.800,293.000.000,0.00%,0.80%,-1.60%,0.00%,0.80%,1.59%,BNBA
23,22-10-2025,635,635,620,625,306.100,191.312.500,0.79%,0.79%,-1.59%,-0.79%,0.00%,5.51%,BNBA
24,21-10-2025,655,655,600,630,1.179.800,743.274.000,3.97%,3.97%,-4.76%,0.00%,0.00%,3.82%,BNBA
25,20-10-2025,640,650,630,630,719.200,453.096.000,1.59%,3.17%,0.00%,0.00%,1.56%,4.62%,BNBA
26,17-10-2025,660,660,620,630,1.074.500,676.935.000,1.54%,1.54%,-4.62%,-3.08%,0.00%,6.06%,BNBA
27,16-10-2025,640,655,620,650,305.500,198.575.000,1.59%,3.97%,-1.59%,3.17%,2.34%,5.34%,BNBA
28,15-10-2025,660,660,620,630,1.105.300,696.339.000,1.54%,1.54%,-4.62%,-3.08%,0.00%,3.03%,BNBA
29,14-10-2025,670,695,640,650,3.399.800,2.209.870.000,-3.60%,0.00%,-7.91%,-6.47%,3.73%,7.91%,BNBA
30,13-10-2025,710,710,640,695,3.776.800,2.624.876.000,-0.70%,-0.70%,-10.49%,-2.80%,0.00%,3.52%,BNBA
31,10-10-2025,720,720,685,715,604.200,432.003.000,1.41%,1.41%,-3.52%,0.70%,0.00%,11.11%,BNBA
32,09-10-2025,700,740,640,710,3.650.200,2.591.642.000,0.00%,5.71%,-8.57%,1.43%,5.71%,8.11%,BNBA
33,08-10-2025,730,730,680,700,2.689.100,1.882.370.000,2.82%,2.82%,-4.23%,-1.41%,0.00%,2.74%,BNBA
34,07-10-2025,755,775,710,710,2.480.000,1.760.800.000,0.00%,2.65%,-5.96%,-5.96%,2.65%,5.16%,BNBA
35,06-10-2025,760,785,735,755,1.771.100,1.337.180.500,-0.65%,2.61%,-3.92%,-1.31%,3.29%,2.55%,BNBA
36,03-10-2025,800,815,765,765,781.100,597.541.500,0.00%,1.88%,-4.38%,-4.38%,1.88%,11.04%,BNBA
37,02-10-2025,725,825,725,800,2.666.100,2.132.880.000,0.00%,13.79%,0.00%,10.34%,13.79%,15.15%,BNBA
38,01-10-2025,735,735,700,725,366.600,265.785.000,1.38%,1.38%,-3.45%,0.00%,0.00%,5.44%,BNBA
39,30-09-2025,710,800,695,725,1.341.100,972.297.500,0.71%,13.48%,-1.42%,2.84%,12.68%,12.50%,BNBA
40,29-09-2025,720,720,700,705,176.000,124.080.000,1.41%,1.41%,-1.41%,-0.70%,0.00%,4.17%,BNBA
41,26-09-2025,700,740,690,710,414.900,294.579.000,0.00%,5.71%,-1.43%,1.43%,5.71%,7.43%,BNBA
42,25-09-2025,720,720,685,700,360.300,252.210.000,0.70%,0.70%,-4.20%,-2.10%,0.00%,2.78%,BNBA
43,24-09-2025,720,720,700,715,68.500,48.977.500,0.70%,0.70%,-2.10%,0.00%,0.00%,2.78%,BNBA
44,23-09-2025,715,730,700,715,228.400,163.306.000,0.00%,2.10%,-2.10%,0.00%,2.10%,5.48%,BNBA
45,22-09-2025,705,735,690,715,128.300,91.734.500,0.00%,4.26%,-2.13%,1.42%,4.26%,6.12%,BNBA
46,19-09-2025,715,715,690,705,362.600,255.633.000,0.00%,0.00%,-3.50%,-1.40%,0.00%,2.10%,BNBA
47,18-09-2025,715,725,700,715,753.600,538.824.000,2.14%,3.57%,0.00%,2.14%,1.40%,3.45%,BNBA
48,17-09-2025,755,760,700,700,1.649.000,1.154.300.000,0.00%,0.66%,-7.28%,-7.28%,0.66%,1.32%,BNBA
49,16-09-2025,770,770,750,755,66.000,49.830.000,1.32%,1.32%,-1.32%,-0.66%,0.00%,2.60%,BNBA
50,15-09-2025,755,775,750,760,254.600,193.496.000,-0.66%,1.97%,-1.32%,0.00%,2.65%,2.58%,BNBA
51,12-09-2025,775,775,755,760,285.100,216.676.000,0.00%,0.00%,-2.58%,-1.94%,0.00%,2.58%,BNBA
52,11-09-2025,780,780,755,775,102.400,79.360.000,0.65%,0.65%,-2.58%,0.00%,0.00%,3.21%,BNBA
53,10-09-2025,765,780,755,775,158.900,123.147.500,0.00%,1.96%,-1.31%,1.31%,1.96%,3.21%,BNBA
54,09-09-2025,765,770,755,765,332.300,254.209.500,1.32%,1.99%,0.00%,1.32%,0.65%,2.60%,BNBA
55,08-09-2025,780,780,750,755,633.500,478.292.500,0.65%,0.65%,-3.23%,-2.58%,0.00%,2.56%,BNBA
56,04-09-2025,775,775,760,775,301.500,233.662.500,1.97%,1.97%,0.00%,1.97%,0.00%,1.94%,BNBA
57,03-09-2025,780,800,760,760,360.800,274.208.000,2.63%,5.26%,0.00%,0.00%,2.56%,6.25%,BNBA
58,02-09-2025,810,815,750,760,3.381.500,2.569.940.000,0.00%,0.62%,-7.41%,-6.17%,0.62%,7.36%,BNBA
59,01-09-2025,770,830,755,810,1.910.500,1.547.505.000,-3.14%,4.40%,-5.03%,1.89%,7.79%,7.23%,BNBA
60,29-08-2025,790,845,770,795,6.403.700,5.090.941.500,1.28%,8.33%,-1.28%,1.92%,6.96%,8.28%,BNBA
61,28-08-2025,795,800,775,780,318.200,248.196.000,0.63%,1.27%,-1.90%,-1.27%,0.63%,2.50%,BNBA
62,27-08-2025,800,800,780,790,260.600,205.874.000,0.00%,0.00%,-2.50%,-1.25%,0.00%,1.25%,BNBA
63,26-08-2025,810,810,790,800,72.600,58.080.000,0.62%,0.62%,-1.86%,-0.62%,0.00%,3.70%,BNBA
64,25-08-2025,810,810,780,805,1.139.600,917.378.000,0.62%,0.62%,-3.11%,0.00%,0.00%,1.23%,BNBA
65,22-08-2025,815,815,800,805,112.400,90.482.000,1.24%,1.24%,-0.62%,0.00%,0.00%,1.23%,BNBA
66,21-08-2025,820,825,805,805,66.400,53.452.000,0.61%,1.23%,-1.23%,-1.23%,0.61%,2.42%,BNBA
67,20-08-2025,815,820,805,815,189.700,154.605.500,0.00%,0.61%,-1.23%,0.00%,0.61%,3.05%,BNBA
68,19-08-2025,805,845,795,815,544.800,444.012.000,1.26%,6.29%,0.00%,2.52%,4.97%,6.51%,BNBA
69,15-08-2025,825,830,790,795,2.472.000,1.965.240.000,0.61%,1.22%,-3.66%,-3.05%,0.61%,3.01%,BNBA
70,14-08-2025,810,825,805,820,166.100,136.202.000,0.62%,2.48%,0.00%,1.86%,1.85%,3.03%,BNBA
71,13-08-2025,845,845,800,805,1.150.200,925.911.000,0.60%,0.60%,-4.76%,-4.17%,0.00%,4.14%,BNBA
72,12-08-2025,815,890,810,840,5.282.100,4.436.964.000,1.24%,10.56%,0.62%,4.35%,9.20%,11.24%,BNBA
73,11-08-2025,800,810,790,805,66.600,53.613.000,0.63%,1.89%,-0.63%,1.26%,1.25%,3.09%,BNBA
74,08-08-2025,805,805,785,795,57.000,45.315.000,0.00%,0.00%,-2.48%,-1.24%,0.00%,3.11%,BNBA
75,07-08-2025,815,815,780,805,265.200,213.486.000,1.88%,1.88%,-2.50%,0.63%,0.00%,3.07%,BNBA
76,06-08-2025,830,845,790,800,2.166.400,1.733.120.000,1.84%,3.68%,-3.07%,-1.84%,1.81%,5.33%,BNBA
77,05-08-2025,800,830,800,815,128.300,104.564.500,-2.44%,1.22%,-2.44%,-0.61%,3.75%,4.22%,BNBA
78,04-08-2025,800,860,795,820,487.700,399.914.000,-0.62%,6.83%,-1.24%,1.86%,7.50%,7.56%,BNBA
79,01-08-2025,805,815,795,805,93.500,75.267.500,-1.83%,-0.61%,-3.05%,-1.83%,1.24%,1.84%,BNBA
80,31-07-2025,810,825,800,820,65.300,53.546.000,0.00%,1.85%,-1.23%,1.23%,1.85%,2.42%,BNBA
81,30-07-2025,820,840,805,810,61.100,49.491.000,-0.61%,1.82%,-2.42%,-1.82%,2.44%,3.57%,BNBA
82,29-07-2025,840,840,810,825,78.500,64.762.500,3.07%,3.07%,-0.61%,1.23%,0.00%,3.57%,BNBA
83,28-07-2025,850,865,810,815,2.621.800,2.136.767.000,1.80%,3.59%,-2.99%,-2.40%,1.76%,4.05%,BNBA
84,25-07-2025,840,860,830,835,90.200,75.317.000,0.60%,2.99%,-0.60%,0.00%,2.38%,6.98%,BNBA
85,24-07-2025,825,890,800,835,708.500,591.597.500,1.23%,9.20%,-1.84%,2.45%,7.88%,10.11%,BNBA
86,23-07-2025,830,830,800,815,149.200,121.598.000,1.22%,1.22%,-2.44%,-0.61%,0.00%,1.81%,BNBA
87,22-07-2025,830,830,815,820,32.100,26.322.000,0.61%,0.61%,-1.21%,-0.61%,0.00%,2.41%,BNBA
88,21-07-2025,825,830,810,825,91.000,75.075.000,0.61%,1.22%,-1.22%,0.61%,0.61%,3.61%,BNBA
89,18-07-2025,820,820,800,820,164.100,134.562.000,-0.61%,-0.61%,-3.03%,-0.61%,0.00%,1.22%,BNBA
90,17-07-2025,825,825,810,825,114.300,94.297.500,0.00%,0.00%,-1.82%,0.00%,0.00%,1.21%,BNBA
91,16-07-2025,845,845,815,825,491.900,405.817.500,1.81%,1.81%,-1.81%,-0.60%,0.00%,2.37%,BNBA
92,15-07-2025,855,855,825,830,53.600,44.488.000,0.00%,0.00%,-3.51%,-2.92%,0.00%,0.58%,BNBA
93,14-07-2025,860,865,850,855,41.500,35.482.500,-0.58%,0.00%,-1.73%,-1.16%,0.58%,0.58%,BNBA
94,11-07-2025,875,875,860,865,94.700,81.915.500,0.57%,0.57%,-1.15%,-0.57%,0.00%,1.71%,BNBA
95,10-07-2025,865,870,860,870,55.100,47.937.000,0.58%,1.16%,0.00%,1.16%,0.58%,3.45%,BNBA
96,09-07-2025,865,870,840,860,123.700,106.382.000,0.00%,0.58%,-2.89%,-0.58%,0.58%,6.32%,BNBA
97,08-07-2025,850,865,815,865,1.082.100,936.016.500,0.59%,2.37%,-3.55%,2.37%,1.76%,2.31%,BNBA
98,07-07-2025,860,865,845,845,72.500,61.262.500,2.38%,2.98%,0.60%,0.60%,0.58%,5.20%,BNBA
99,04-07-2025,860,875,820,840,184.100,154.644.000,-0.58%,1.16%,-5.20%,-2.89%,1.74%,2.86%,BNBA
100,03-07-2025,865,880,850,865,159.100,137.621.500,0.00%,1.73%,-1.73%,0.00%,1.73%,6.82%,BNBA
101,02-07-2025,820,870,820,865,196.000,169.540.000,-0.61%,5.45%,-0.61%,4.85%,6.10%,7.47%,BNBA
102,01-07-2025,815,825,805,825,89.800,74.085.000,0.62%,1.85%,-0.62%,1.85%,1.23%,3.03%,BNBA
103,30-06-2025,830,830,800,810,81.100,65.691.000,0.00%,0.00%,-3.61%,-2.41%,0.00%,3.61%,BNBA
104,26-06-2025,810,830,800,830,77.700,64.491.000,0.00%,2.47%,-1.23%,2.47%,2.47%,2.41%,BNBA
105,25-06-2025,815,835,810,810,230.500,186.705.000,0.00%,2.45%,-0.61%,-0.61%,2.45%,4.19%,BNBA
106,24-06-2025,820,835,800,815,335.900,273.758.500,0.00%,1.83%,-2.44%,-0.61%,1.83%,5.39%,BNBA
107,23-06-2025,850,850,790,820,311.700,255.594.000,0.00%,0.00%,-7.06%,-3.53%,0.00%,1.18%,BNBA
108,20-06-2025,855,855,840,850,68.800,58.480.000,0.00%,0.00%,-1.75%,-0.58%,0.00%,1.17%,BNBA
109,19-06-2025,860,875,845,855,568.300,485.896.500,0.00%,1.74%,-1.74%,-0.58%,1.74%,2.29%,BNBA
110,18-06-2025,870,875,855,860,382.000,328.520.000,0.58%,1.16%,-1.16%,-0.58%,0.57%,2.86%,BNBA
111,17-06-2025,860,870,850,865,582.500,503.862.500,0.00%,1.16%,-1.16%,0.58%,1.16%,2.30%,BNBA
112,16-06-2025,860,860,850,860,260.800,224.288.000,0.58%,0.58%,-0.58%,0.58%,0.00%,1.16%,BNBA
113,13-06-2025,860,865,850,855,155.700,133.123.500,0.00%,0.58%,-1.16%,-0.58%,0.58%,1.16%,BNBA
114,12-06-2025,860,870,855,860,174.800,150.328.000,0.00%,1.16%,-0.58%,0.00%,1.16%,2.30%,BNBA
115,11-06-2025,850,895,850,860,243.300,209.238.000,0.59%,5.92%,0.59%,1.78%,5.29%,6.70%,BNBA
116,10-06-2025,840,860,835,845,275.200,232.544.000,0.00%,2.38%,-0.60%,0.60%,2.38%,2.33%,BNBA
117,05-06-2025,840,860,840,840,417.500,350.700.000,0.00%,2.38%,0.00%,0.00%,2.38%,4.65%,BNBA
118,04-06-2025,850,850,820,840,266.600,223.944.000,3.03%,3.03%,-0.61%,1.82%,0.00%,2.94%,BNBA
119,03-06-2025,850,850,825,825,1.001.700,826.402.500,1.19%,1.19%,-1.79%,-1.79%,0.00%,2.35%,BNBA
120,02-06-2025,860,885,830,840,1.073.600,901.824.000,0.00%,2.91%,-3.49%,-2.33%,2.91%,3.95%,BNBA
121,28-05-2025,860,880,850,860,384.800,330.928.000,0.00%,2.33%,-1.16%,0.00%,2.33%,3.41%,BNBA
122,27-05-2025,855,875,850,860,382.600,329.036.000,0.00%,2.34%,-0.58%,0.58%,2.34%,2.29%,BNBA
123,26-05-2025,895,900,855,855,1.198.600,1.024.803.000,0.56%,1.12%,-3.93%,-3.93%,0.56%,8.89%,BNBA
124,23-05-2025,820,890,820,890,1.471.600,1.309.724.000,0.00%,8.54%,0.00%,8.54%,8.54%,8.99%,BNBA
125,22-05-2025,815,825,810,820,254.500,208.690.000,0.00%,1.23%,-0.61%,0.61%,1.23%,2.42%,BNBA
126,21-05-2025,805,820,805,810,284.400,230.364.000,0.00%,1.86%,0.00%,0.62%,1.86%,2.44%,BNBA
127,20-05-2025,800,835,800,805,626.200,504.091.000,0.00%,4.38%,0.00%,0.63%,4.38%,5.39%,BNBA
128,19-05-2025,805,810,790,800,393.000,314.400.000,-0.62%,0.00%,-2.47%,-1.23%,0.62%,0.62%,BNBA
129,16-05-2025,820,820,805,810,303.300,245.673.000,0.00%,0.00%,-1.83%,-1.22%,0.00%,2.44%,BNBA
130,15-05-2025,800,850,800,820,932.400,764.568.000,0.00%,6.25%,0.00%,2.50%,6.25%,5.88%,BNBA
131,14-05-2025,805,825,800,800,332.800,266.240.000,0.00%,2.48%,-0.62%,-0.62%,2.48%,4.85%,BNBA
132,09-05-2025,800,820,785,805,1.012.900,815.384.500,1.27%,3.80%,-0.63%,1.90%,2.50%,6.10%,BNBA
133,08-05-2025,770,825,770,790,2.650.300,2.093.737.000,0.65%,7.84%,0.65%,3.27%,7.14%,9.09%,BNBA
134,07-05-2025,760,770,750,765,665.600,509.184.000,0.00%,1.32%,-1.32%,0.66%,1.32%,2.60%,BNBA
135,06-05-2025,765,765,750,760,624.900,474.924.000,0.00%,0.00%,-1.96%,-0.65%,0.00%,0.65%,BNBA
136,05-05-2025,765,785,760,765,1.406.500,1.075.972.500,0.00%,2.61%,-0.65%,0.00%,2.61%,4.46%,BNBA
137,02-05-2025,775,775,750,765,565.400,432.531.000,2.65%,2.65%,-0.66%,1.32%,0.00%,11.61%,BNBA
138,30-04-2025,700,815,685,755,6.848.100,5.170.315.500,0.72%,17.27%,-1.44%,8.63%,16.43%,17.18%,BNBA
139,29-04-2025,695,700,675,695,398.200,276.749.000,0.72%,1.45%,-2.17%,0.72%,0.72%,5.71%,BNBA
140,28-04-2025,690,715,660,690,1.867.600,1.288.644.000,0.00%,3.62%,-4.35%,0.00%,3.62%,13.99%,BNBA
141,25-04-2025,615,690,615,690,2.292.200,1.581.618.000,-1.60%,10.40%,-1.60%,10.40%,12.20%,10.14%,BNBA
142,24-04-2025,625,650,620,625,275.500,172.187.500,0.00%,4.00%,-0.80%,0.00%,4.00%,6.92%,BNBA
143,23-04-2025,615,625,605,625,2.176.200,1.360.125.000,0.82%,2.46%,-0.82%,2.46%,1.63%,4.00%,BNBA
144,22-04-2025,600,610,600,610,302.000,184.220.000,0.00%,1.67%,0.00%,1.67%,1.67%,8.20%,BNBA
145,21-04-2025,620,625,560,600,1.759.700,1.055.820.000,-1.59%,-0.79%,-11.11%,-4.76%,0.81%,18.40%,BNBA
146,17-04-2025,520,635,510,630,4.762.400,3.000.312.000,1.96%,24.51%,0.00%,23.53%,22.12%,19.69%,BNBA
147,16-04-2025,515,515,510,510,150.900,76.959.000,0.00%,0.00%,-0.97%,-0.97%,0.00%,0.00%,BNBA
148,15-04-2025,520,525,515,515,86.600,44.599.000,-0.95%,0.00%,-1.90%,-1.90%,0.96%,2.86%,BNBA
149,14-04-2025,515,525,510,525,100.300,52.657.500,-0.96%,0.96%,-1.92%,0.96%,1.94%,3.81%,BNBA
150,11-04-2025,505,520,505,520,51.200,26.624.000,-0.98%,1.96%,-0.98%,1.96%,2.97%,3.85%,BNBA
151,10-04-2025,505,520,500,510,106.900,54.519.000,1.41%,4.42%,0.40%,2.41%,2.97%,5.38%,BNBA
152,09-04-2025,492,500,492,498,48.800,24.302.400,0.00%,1.63%,0.00%,1.22%,1.63%,2.00%,BNBA
153,08-04-2025,510,515,490,492,1.333.400,656.032.800,-2.86%,-1.90%,-6.67%,-6.29%,0.98%,0.00%,BNBA
154,27-03-2025,520,530,515,525,64.400,33.810.000,0.00%,1.92%,-0.96%,0.96%,1.92%,3.77%,BNBA
155,26-03-2025,515,535,510,520,312.700,162.604.000,0.00%,3.88%,-0.97%,0.97%,3.88%,3.74%,BNBA
156,25-03-2025,525,525,515,515,95.200,49.028.000,0.00%,0.00%,-1.90%,-1.90%,0.00%,2.86%,BNBA
157,24-03-2025,550,560,510,525,550.700,289.117.500,-1.79%,0.00%,-8.93%,-6.25%,1.82%,4.46%,BNBA
158,21-03-2025,560,560,535,560,245.000,137.200.000,0.00%,0.00%,-4.46%,0.00%,0.00%,2.68%,BNBA
159,20-03-2025,565,565,545,560,41.900,23.464.000,0.00%,0.00%,-3.54%,-0.88%,0.00%,4.42%,BNBA
160,19-03-2025,560,565,540,565,402.800,227.582.000,-0.88%,0.00%,-4.42%,0.00%,0.89%,3.54%,BNBA
161,18-03-2025,560,570,545,565,175.000,98.875.000,-2.61%,-0.87%,-5.22%,-1.74%,1.79%,3.51%,BNBA
162,17-03-2025,575,575,550,575,436.900,251.217.500,0.00%,0.00%,-4.35%,0.00%,0.00%,0.87%,BNBA
163,14-03-2025,585,595,570,575,62.300,35.822.500,1.74%,3.48%,-0.87%,0.00%,1.71%,4.20%,BNBA
164,13-03-2025,570,585,570,575,36.000,20.700.000,-1.72%,0.86%,-1.72%,-0.86%,2.63%,1.71%,BNBA
165,12-03-2025,580,600,575,580,179.600,104.168.000,-0.85%,2.56%,-1.71%,-0.85%,3.45%,5.00%,BNBA
166,11-03-2025,575,585,570,585,3.600,2.106.000,-1.71%,0.00%,-2.56%,0.00%,1.74%,1.71%,BNBA
167,10-03-2025,590,590,575,585,146.100,85.468.500,0.85%,0.85%,-1.71%,0.00%,0.00%,4.24%,BNBA
168,07-03-2025,590,590,565,585,34.900,20.416.500,0.85%,0.85%,-3.42%,0.00%,0.00%,5.93%,BNBA
169,06-03-2025,565,605,555,585,644.900,377.266.500,0.89%,8.04%,-0.89%,4.46%,7.08%,9.09%,BNBA
170,05-03-2025,550,570,550,560,13.400,7.504.000,-2.65%,0.88%,-2.65%,-0.88%,3.64%,4.39%,BNBA
171,04-03-2025,560,565,545,565,184.100,104.016.500,0.00%,0.89%,-2.68%,0.89%,0.89%,4.42%,BNBA
172,03-03-2025,540,565,540,560,894.800,501.088.000,-3.57%,0.89%,-3.57%,0.00%,4.63%,2.65%,BNBA
173,28-02-2025,585,585,550,560,609.000,341.040.000,0.00%,0.00%,-5.98%,-4.27%,0.00%,1.71%,BNBA
174,27-02-2025,580,590,575,585,521.100,304.843.500,0.00%,1.72%,-0.86%,0.86%,1.72%,2.54%,BNBA
175,26-02-2025,575,595,575,580,400.400,232.232.000,-1.71%,1.71%,-1.71%,-0.85%,3.48%,2.52%,BNBA
176,25-02-2025,600,610,580,585,268.700,157.189.500,1.69%,3.39%,-1.69%,-0.85%,1.67%,4.92%,BNBA
177,24-02-2025,585,615,580,590,173.700,102.483.000,-0.85%,4.24%,-1.69%,0.00%,5.13%,5.69%,BNBA
178,21-02-2025,580,595,580,590,87.400,51.566.000,-0.85%,1.71%,-0.85%,0.85%,2.59%,1.68%,BNBA
179,20-02-2025,585,595,585,585,18.400,10.764.000,0.00%,1.71%,0.00%,0.00%,1.71%,1.68%,BNBA
180,19-02-2025,590,595,585,585,147.600,86.346.000,0.00%,0.85%,-0.85%,-0.85%,0.85%,0.84%,BNBA
181,18-02-2025,595,600,590,590,180.200,106.318.000,0.85%,1.69%,0.00%,0.00%,0.84%,4.17%,BNBA
182,17-02-2025,580,595,575,590,282.000,166.380.000,0.87%,3.48%,0.00%,2.61%,2.59%,3.36%,BNBA
183,14-02-2025,590,590,575,575,151.700,87.227.500,1.72%,1.72%,-0.86%,-0.86%,0.00%,2.54%,BNBA
184,13-02-2025,580,585,575,580,149.600,86.768.000,0.00%,0.86%,-0.86%,0.00%,0.86%,0.85%,BNBA
185,12-02-2025,580,605,580,580,218.600,126.788.000,0.00%,4.31%,0.00%,0.00%,4.31%,4.13%,BNBA
186,11-02-2025,590,590,580,580,173.500,100.630.000,0.00%,0.00%,-1.69%,-1.69%,0.00%,0.85%,BNBA
187,10-02-2025,600,600,585,590,151.100,89.149.000,0.00%,0.00%,-2.50%,-1.67%,0.00%,0.83%,BNBA
188,07-02-2025,605,610,595,600,115.700,69.420.000,-0.82%,0.00%,-2.46%,-1.64%,0.83%,4.10%,BNBA
189,06-02-2025,590,630,585,610,320.800,195.688.000,-1.67%,5.00%,-2.50%,1.67%,6.78%,6.35%,BNBA
190,05-02-2025,590,610,590,600,42.800,25.680.000,-0.84%,2.52%,-0.84%,0.84%,3.39%,4.10%,BNBA
191,04-02-2025,585,610,585,595,160.800,95.676.000,0.00%,4.27%,0.00%,1.71%,4.27%,5.74%,BNBA
192,03-02-2025,600,600,575,585,512.200,299.637.000,0.00%,0.00%,-4.17%,-2.50%,0.00%,0.83%,BNBA
193,31-01-2025,595,615,595,600,79.300,47.580.000,0.00%,3.36%,0.00%,0.84%,3.36%,5.69%,BNBA
194,30-01-2025,590,625,580,595,474.200,282.149.000,0.85%,6.84%,-0.85%,1.71%,5.93%,6.40%,BNBA
195,24-01-2025,600,610,585,585,265.400,155.259.000,-1.64%,0.00%,-4.10%,-4.10%,1.67%,2.46%,BNBA
196,23-01-2025,610,610,595,610,128.700,78.507.000,0.00%,0.00%,-2.46%,0.00%,0.00%,1.64%,BNBA
197,22-01-2025,600,610,600,610,122.500,74.725.000,0.00%,1.67%,0.00%,1.67%,1.67%,1.64%,BNBA
198,21-01-2025,605,610,600,600,239.400,143.640.000,0.83%,1.67%,0.00%,0.00%,0.83%,4.92%,BNBA
199,20-01-2025,610,630,580,600,448.600,269.160.000,0.00%,3.28%,-4.92%,-1.64%,3.28%,4.76%,BNBA
200,17-01-2025,615,615,600,610,80.300,48.983.000,0.82%,0.82%,-1.64%,0.00%,0.00%,0.81%,BNBA
