col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
89,18-07-2025,2.220,2.420,2.170,2.420,107.422.500,259.962.450.000,0.45%,9.50%,-1.81%,9.50%,9.01%,11.98%,MDKA
90,17-07-2025,2.160,2.220,2.130,2.210,51.547.300,113.919.533.000,1.41%,4.23%,0.00%,3.76%,2.78%,4.05%,MDKA
91,16-07-2025,2.180,2.210,2.130,2.130,43.824.400,93.345.972.000,1.40%,2.79%,-0.93%,-0.93%,1.38%,6.79%,MDKA
92,15-07-2025,2.100,2.150,2.060,2.150,46.930.200,100.899.930.000,0.48%,2.87%,-1.44%,2.87%,2.38%,4.65%,MDKA
93,14-07-2025,2.130,2.130,2.050,2.090,38.960.400,81.427.236.000,0.95%,0.95%,-2.84%,-0.95%,0.00%,2.35%,MDKA
94,11-07-2025,2.130,2.130,2.080,2.110,26.909.600,56.779.256.000,0.95%,0.95%,-1.42%,0.00%,0.00%,1.88%,MDKA
95,10-07-2025,2.150,2.170,2.090,2.110,41.092.900,86.706.019.000,1.90%,2.84%,-0.95%,0.00%,0.93%,4.15%,MDKA
96,09-07-2025,2.120,2.160,2.080,2.110,53.690.300,113.286.533.000,1.92%,3.85%,0.00%,1.44%,1.89%,4.63%,MDKA
97,08-07-2025,2.060,2.120,2.060,2.080,28.242.400,58.744.192.000,0.49%,3.41%,0.49%,1.46%,2.91%,4.72%,MDKA
98,07-07-2025,2.080,2.080,2.020,2.050,27.996.000,57.391.800.000,0.48%,0.48%,-2.42%,-0.97%,0.00%,2.88%,MDKA
99,04-07-2025,2.090,2.130,2.020,2.070,39.795.000,82.375.650.000,0.00%,1.91%,-3.35%,-0.96%,1.91%,5.63%,MDKA
100,03-07-2025,2.010,2.090,2.010,2.090,50.084.500,104.676.605.000,0.75%,4.76%,0.75%,4.76%,3.98%,5.26%,MDKA
101,02-07-2025,2.020,2.080,1.980,1.995,56.671.300,113.059.243.500,-0.49%,2.46%,-2.46%,-1.72%,2.97%,5.05%,MDKA
102,01-07-2025,2.030,2.070,1.975,2.030,87.943.800,178.525.914.000,1.50%,3.50%,-1.25%,1.50%,1.97%,13.29%,MDKA
103,30-06-2025,1.830,2.040,1.795,2.000,129.494.900,258.989.800.000,0.00%,11.48%,-1.91%,9.29%,11.48%,14.22%,MDKA
104,26-06-2025,1.805,1.830,1.750,1.830,100.625.500,184.144.665.000,0.00%,1.39%,-3.05%,1.39%,1.39%,1.64%,MDKA
105,25-06-2025,2.000,2.030,1.800,1.805,128.433.500,231.822.467.500,0.25%,1.75%,-9.77%,-9.52%,1.50%,1.97%,MDKA
106,24-06-2025,2.050,2.080,1.990,1.995,38.833.900,77.473.630.500,0.49%,1.96%,-2.45%,-2.21%,1.46%,6.25%,MDKA
107,23-06-2025,2.010,2.090,1.950,2.040,57.536.400,117.374.256.000,-0.50%,3.47%,-3.47%,0.99%,3.98%,3.35%,MDKA
108,20-06-2025,2.120,2.150,2.020,2.020,136.012.600,274.745.452.000,-0.93%,0.47%,-5.61%,-5.61%,1.42%,4.19%,MDKA
109,19-06-2025,2.250,2.250,2.060,2.140,113.408.100,242.693.334.000,0.45%,0.45%,-8.04%,-4.46%,0.00%,0.44%,MDKA
110,18-06-2025,2.280,2.300,2.240,2.240,42.443.400,95.073.216.000,1.33%,2.22%,-0.44%,-0.44%,0.88%,4.35%,MDKA
111,17-06-2025,2.220,2.270,2.200,2.250,36.680.900,82.532.025.000,0.91%,3.18%,0.00%,2.27%,2.25%,4.41%,MDKA
112,16-06-2025,2.260,2.340,2.170,2.200,92.169.300,202.772.460.000,1.35%,4.93%,-2.69%,-1.35%,3.54%,5.56%,MDKA
113,13-06-2025,2.240,2.300,2.210,2.230,87.645.500,195.449.465.000,2.28%,5.02%,0.91%,1.83%,2.68%,5.65%,MDKA
114,12-06-2025,2.250,2.250,2.170,2.190,31.088.400,68.083.596.000,0.90%,0.90%,-2.69%,-1.79%,0.00%,4.44%,MDKA
115,11-06-2025,2.150,2.260,2.150,2.230,61.769.000,137.744.870.000,0.47%,5.61%,0.47%,4.21%,5.12%,7.52%,MDKA
116,10-06-2025,2.160,2.190,2.090,2.140,47.349.400,101.327.716.000,0.00%,1.39%,-3.24%,-0.93%,1.39%,1.83%,MDKA
117,05-06-2025,2.270,2.290,2.150,2.160,74.055.300,159.959.448.000,1.34%,2.23%,-4.02%,-3.57%,0.88%,9.17%,MDKA
118,04-06-2025,2.090,2.260,2.080,2.240,187.577.200,420.172.928.000,0.97%,9.18%,0.48%,8.21%,8.13%,8.41%,MDKA
119,03-06-2025,2.150,2.170,2.070,2.070,85.692.300,177.383.061.000,1.42%,2.36%,-2.36%,-2.36%,0.93%,9.45%,MDKA
120,02-06-2025,2.030,2.140,1.965,2.120,142.590.300,302.291.436.000,0.50%,5.94%,-2.72%,4.95%,5.42%,5.61%,MDKA
121,28-05-2025,2.050,2.080,2.020,2.020,64.301.800,129.889.636.000,0.49%,1.96%,-0.98%,-0.98%,1.46%,2.88%,MDKA
122,27-05-2025,2.060,2.090,2.020,2.040,47.152.200,96.190.488.000,0.00%,1.46%,-1.94%,-0.97%,1.46%,2.87%,MDKA
123,26-05-2025,2.100,2.130,2.030,2.060,103.994.600,214.228.876.000,2.94%,4.41%,-0.49%,0.98%,1.43%,5.63%,MDKA
124,23-05-2025,2.070,2.080,2.010,2.060,45.387.600,93.498.456.000,1.97%,2.46%,-0.99%,1.48%,0.48%,3.85%,MDKA
125,22-05-2025,2.090,2.110,2.000,2.030,63.582.500,129.072.475.000,1.95%,2.93%,-2.44%,-0.98%,0.96%,3.32%,MDKA
126,21-05-2025,2.060,2.130,2.040,2.050,81.719.200,167.524.360.000,1.98%,5.45%,0.99%,1.49%,3.40%,7.28%,MDKA
127,20-05-2025,2.080,2.170,1.975,2.020,123.979.500,250.438.590.000,0.48%,4.83%,-4.59%,-2.42%,4.33%,9.91%,MDKA
128,19-05-2025,1.975,2.100,1.955,2.070,142.470.700,294.914.349.000,2.07%,8.53%,1.03%,6.98%,6.33%,10.95%,MDKA
129,16-05-2025,1.890,1.955,1.870,1.935,103.450.700,200.177.104.500,3.28%,6.83%,2.19%,5.74%,3.44%,9.72%,MDKA
130,15-05-2025,1.770,1.880,1.765,1.830,107.538.600,196.795.638.000,0.00%,6.21%,-0.28%,3.39%,6.21%,7.71%,MDKA
131,14-05-2025,1.790,1.800,1.735,1.770,84.356.500,149.311.005.000,-0.83%,-0.28%,-3.88%,-1.94%,0.56%,1.39%,MDKA
132,09-05-2025,1.800,1.850,1.775,1.805,56.077.300,101.219.526.500,0.00%,2.78%,-1.39%,0.28%,2.78%,2.70%,MDKA
133,08-05-2025,1.885,1.970,1.800,1.800,230.623.300,415.121.940.000,1.62%,6.20%,-2.96%,-2.96%,4.51%,9.64%,MDKA
134,07-05-2025,1.785,1.905,1.780,1.855,184.953.000,343.087.815.000,0.28%,7.02%,0.00%,4.21%,6.72%,10.50%,MDKA
135,06-05-2025,1.710,1.790,1.705,1.780,177.219.800,315.451.244.000,1.79%,6.55%,1.49%,5.95%,4.68%,8.38%,MDKA
136,05-05-2025,1.680,1.700,1.640,1.680,94.895.200,159.423.936.000,-0.59%,0.59%,-2.96%,-0.59%,1.19%,1.47%,MDKA
137,02-05-2025,1.675,1.725,1.675,1.690,42.211.700,71.337.773.000,0.30%,3.29%,0.30%,1.20%,2.99%,4.06%,MDKA
138,30-04-2025,1.720,1.750,1.655,1.670,96.060.400,160.420.868.000,0.00%,1.74%,-3.78%,-2.91%,1.74%,3.71%,MDKA
139,29-04-2025,1.685,1.735,1.685,1.720,89.927.600,154.675.472.000,1.51%,4.52%,1.51%,3.61%,2.97%,6.05%,MDKA
140,28-04-2025,1.700,1.710,1.630,1.660,77.295.000,128.309.700.000,1.19%,1.79%,-2.98%,-1.19%,0.59%,5.26%,MDKA
141,25-04-2025,1.625,1.720,1.620,1.680,121.508.700,204.134.616.000,0.93%,6.83%,0.62%,4.35%,5.85%,6.98%,MDKA
142,24-04-2025,1.605,1.665,1.600,1.610,96.811.500,155.866.515.000,2.23%,6.05%,1.91%,2.55%,3.74%,6.91%,MDKA
143,23-04-2025,1.660,1.660,1.550,1.570,118.908.900,186.686.973.000,-0.30%,-0.30%,-6.91%,-5.71%,0.00%,0.60%,MDKA
144,22-04-2025,1.725,1.745,1.650,1.665,143.090.800,238.246.182.000,1.77%,2.95%,-2.65%,-1.77%,1.16%,4.58%,MDKA
145,21-04-2025,1.710,1.795,1.665,1.695,252.897.000,428.660.415.000,3.95%,9.12%,1.22%,3.04%,4.97%,19.78%,MDKA
146,17-04-2025,1.440,1.745,1.440,1.645,371.310.300,610.805.443.500,1.77%,23.32%,1.77%,16.25%,21.18%,19.77%,MDKA
147,16-04-2025,1.425,1.460,1.400,1.415,79.162.600,112.015.079.000,-0.35%,2.10%,-2.10%,-1.05%,2.46%,4.45%,MDKA
148,15-04-2025,1.455,1.485,1.395,1.430,111.650.100,159.659.643.000,1.04%,3.13%,-3.13%,-0.69%,2.06%,9.09%,MDKA
149,14-04-2025,1.350,1.460,1.350,1.440,140.799.400,202.751.136.000,3.45%,11.88%,3.45%,10.34%,8.15%,15.75%,MDKA
150,11-04-2025,1.235,1.435,1.230,1.305,162.839.400,212.505.417.000,1.23%,17.62%,0.82%,6.97%,16.19%,19.86%,MDKA
151,10-04-2025,1.175,1.300,1.150,1.220,159.596.900,194.708.218.000,12.98%,25.00%,10.58%,17.31%,10.64%,20.00%,MDKA
152,09-04-2025,1.220,1.225,1.040,1.040,186.797.300,194.269.192.000,0.00%,0.41%,-14.75%,-14.75%,0.41%,0.41%,MDKA
153,08-04-2025,1.290,1.290,1.220,1.220,53.039.600,64.708.312.000,-9.79%,-9.79%,-14.69%,-14.69%,0.00%,-9.69%,MDKA
154,27-03-2025,1.425,1.455,1.415,1.430,30.000.200,42.900.286.000,-1.72%,0.34%,-2.41%,-1.38%,2.11%,5.50%,MDKA
155,26-03-2025,1.415,1.465,1.375,1.450,48.511.600,70.341.820.000,4.81%,8.52%,1.85%,7.41%,3.53%,10.58%,MDKA
156,25-03-2025,1.345,1.360,1.310,1.350,28.715.500,38.765.925.000,0.00%,1.12%,-2.60%,0.37%,1.12%,2.57%,MDKA
157,24-03-2025,1.375,1.390,1.325,1.345,34.975.500,47.042.047.500,0.00%,1.09%,-3.64%,-2.18%,1.09%,2.16%,MDKA
158,21-03-2025,1.435,1.440,1.360,1.375,52.963.700,72.825.087.500,0.35%,0.70%,-4.90%,-3.85%,0.35%,2.08%,MDKA
159,20-03-2025,1.435,1.465,1.410,1.430,51.894.500,74.209.135.000,1.77%,3.90%,0.00%,1.42%,2.09%,4.44%,MDKA
160,19-03-2025,1.440,1.450,1.400,1.410,40.530.800,57.148.428.000,1.41%,2.11%,-1.41%,-0.70%,0.69%,6.55%,MDKA
161,18-03-2025,1.460,1.470,1.355,1.420,78.517.700,111.495.134.000,1.39%,2.08%,-5.90%,-1.39%,0.68%,7.82%,MDKA
162,17-03-2025,1.355,1.475,1.355,1.440,106.401.500,153.218.160.000,1.12%,10.07%,1.12%,7.46%,8.86%,9.83%,MDKA
163,14-03-2025,1.365,1.390,1.330,1.340,80.404.400,107.741.896.000,1.87%,3.73%,-0.75%,0.00%,1.83%,5.40%,MDKA
164,13-03-2025,1.350,1.395,1.315,1.340,88.945.300,119.186.702.000,1.50%,4.89%,-1.13%,0.75%,3.33%,8.60%,MDKA
165,12-03-2025,1.320,1.360,1.275,1.330,107.189.800,142.562.434.000,0.76%,3.82%,-2.67%,1.53%,3.03%,5.51%,MDKA
166,11-03-2025,1.345,1.375,1.285,1.310,102.351.700,134.080.727.000,-3.93%,-1.79%,-8.21%,-6.43%,2.23%,-1.82%,MDKA
167,10-03-2025,1.530,1.530,1.400,1.400,89.547.500,125.366.500.000,0.00%,0.00%,-8.50%,-8.50%,0.00%,3.27%,MDKA
168,07-03-2025,1.480,1.580,1.480,1.530,79.362.100,121.424.013.000,0.34%,7.12%,0.34%,3.73%,6.76%,6.65%,MDKA
169,06-03-2025,1.520,1.550,1.475,1.475,85.979.700,126.820.057.500,2.70%,4.73%,-0.34%,-0.34%,1.97%,6.45%,MDKA
170,05-03-2025,1.475,1.500,1.450,1.480,69.074.200,102.229.816.000,0.34%,2.04%,-1.36%,0.68%,1.69%,4.00%,MDKA
171,04-03-2025,1.480,1.505,1.440,1.470,90.465.700,132.984.579.000,-2.95%,-1.31%,-5.57%,-3.61%,1.69%,4.98%,MDKA
172,03-03-2025,1.495,1.560,1.430,1.525,151.243.300,230.646.032.500,6.79%,11.43%,2.14%,8.93%,4.35%,10.26%,MDKA
173,28-02-2025,1.430,1.565,1.400,1.400,1.033.637.700,1.447.092.780.000,-1.72%,7.56%,-3.78%,-3.78%,9.44%,7.03%,MDKA
174,27-02-2025,1.595,1.610,1.455,1.455,58.083.300,84.511.201.500,0.00%,0.94%,-8.78%,-8.78%,0.94%,7.76%,MDKA
175,26-02-2025,1.545,1.595,1.485,1.595,61.116.700,97.481.136.500,0.00%,3.24%,-3.88%,3.24%,3.24%,3.13%,MDKA
176,25-02-2025,1.710,1.715,1.545,1.545,100.544.400,155.341.098.000,-0.29%,0.00%,-9.91%,-9.91%,0.29%,0.29%,MDKA
177,24-02-2025,1.825,1.825,1.710,1.715,57.846.100,99.206.061.500,0.00%,0.00%,-6.30%,-6.03%,0.00%,3.01%,MDKA
178,21-02-2025,1.815,1.835,1.770,1.825,31.224.900,56.985.442.500,0.28%,1.38%,-2.21%,0.83%,1.10%,4.09%,MDKA
179,20-02-2025,1.760,1.830,1.760,1.810,52.283.800,94.633.678.000,0.57%,4.57%,0.57%,3.43%,3.98%,5.46%,MDKA
180,19-02-2025,1.810,1.840,1.730,1.750,42.120.000,73.710.000.000,0.56%,2.22%,-3.89%,-2.78%,1.66%,4.62%,MDKA
181,18-02-2025,1.805,1.875,1.755,1.800,66.891.300,120.404.340.000,0.28%,4.17%,-2.50%,0.00%,3.88%,14.13%,MDKA
182,17-02-2025,1.650,1.845,1.610,1.800,128.027.100,230.448.780.000,0.00%,11.82%,-2.42%,9.09%,11.82%,11.65%,MDKA
