col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
32,09-10-2025,24,24,22,24,608.440.400,14.602.569.600,9.09%,9.09%,0.00%,9.09%,0.00%,8.33%,BTEK
33,08-10-2025,22,22,22,22,422.448.500,9.293.867.000,10.00%,10.00%,10.00%,10.00%,0.00%,9.09%,BTEK
34,07-10-2025,20,20,20,20,259.179.600,5.183.592.000,-9.09%,-9.09%,-9.09%,-9.09%,0.00%,-10.00%,BTEK
35,06-10-2025,22,22,22,22,65.568.100,1.442.498.200,-8.33%,-8.33%,-8.33%,-8.33%,0.00%,-9.09%,BTEK
36,03-10-2025,24,24,24,24,83.381.200,2.001.148.800,-7.69%,-7.69%,-7.69%,-7.69%,0.00%,-8.33%,BTEK
37,02-10-2025,26,26,26,26,275.583.600,7.165.173.600,-7.14%,-7.14%,-7.14%,-7.14%,0.00%,-7.69%,BTEK
38,01-10-2025,31,31,28,28,299.779.000,8.393.812.000,0.00%,0.00%,-9.68%,-9.68%,0.00%,0.00%,BTEK
39,30-09-2025,32,35,31,31,844.598.200,26.182.544.200,0.00%,9.38%,-3.13%,-3.13%,9.38%,8.57%,BTEK
40,29-09-2025,32,32,32,32,99.466.500,3.182.928.000,-8.57%,-8.57%,-8.57%,-8.57%,0.00%,-9.38%,BTEK
41,26-09-2025,35,35,35,35,144.069.600,5.042.436.000,-7.89%,-7.89%,-7.89%,-7.89%,0.00%,-8.57%,BTEK
42,25-09-2025,38,38,38,38,489.489.100,18.600.585.800,-9.52%,-9.52%,-9.52%,-9.52%,0.00%,-2.63%,BTEK
43,24-09-2025,39,42,39,42,758.809.300,31.869.990.600,0.00%,7.69%,0.00%,7.69%,7.69%,7.14%,BTEK
44,23-09-2025,39,39,39,39,43.765.500,1.706.854.500,8.33%,8.33%,8.33%,8.33%,0.00%,10.26%,BTEK
45,22-09-2025,35,36,35,36,533.275.900,19.197.932.400,6.06%,9.09%,6.06%,9.09%,2.86%,8.33%,BTEK
46,19-09-2025,33,33,33,33,8.709.600,287.416.800,10.00%,10.00%,10.00%,10.00%,0.00%,9.09%,BTEK
47,18-09-2025,30,30,30,30,13.893.700,416.811.000,7.14%,7.14%,7.14%,7.14%,0.00%,6.67%,BTEK
48,17-09-2025,28,28,28,28,10.044.400,281.243.200,7.69%,7.69%,7.69%,7.69%,0.00%,7.14%,BTEK
49,16-09-2025,26,26,26,26,3.683.600,95.773.600,8.33%,8.33%,8.33%,8.33%,0.00%,7.69%,BTEK
50,15-09-2025,24,24,24,24,35.316.900,847.605.600,9.09%,9.09%,9.09%,9.09%,0.00%,8.33%,BTEK
51,12-09-2025,22,22,22,22,10.568.000,232.496.000,10.00%,10.00%,10.00%,10.00%,0.00%,9.09%,BTEK
52,11-09-2025,20,20,20,20,25.082.700,501.654.000,5.26%,5.26%,5.26%,5.26%,0.00%,5.00%,BTEK
53,10-09-2025,19,19,19,19,21.286.900,404.451.100,5.56%,5.56%,5.56%,5.56%,0.00%,5.26%,BTEK
54,09-09-2025,18,18,18,18,52.595.600,946.720.800,5.88%,5.88%,5.88%,5.88%,0.00%,5.56%,BTEK
55,08-09-2025,17,17,17,17,64.349.900,1.093.948.300,6.25%,6.25%,6.25%,6.25%,0.00%,5.88%,BTEK
56,04-09-2025,16,16,16,16,57.018.900,912.302.400,6.67%,6.67%,6.67%,6.67%,0.00%,6.25%,BTEK
57,03-09-2025,15,15,15,15,415.645.100,6.234.676.500,7.14%,7.14%,7.14%,7.14%,0.00%,6.67%,BTEK
58,02-09-2025,16,16,14,14,1.229.756.800,17.216.595.200,6.67%,6.67%,-6.67%,-6.67%,0.00%,6.25%,BTEK
59,01-09-2025,15,15,15,15,559.409.500,8.391.142.500,7.14%,7.14%,7.14%,7.14%,0.00%,6.67%,BTEK
60,29-08-2025,14,14,14,14,60.736.200,850.306.800,7.69%,7.69%,7.69%,7.69%,0.00%,7.14%,BTEK
61,28-08-2025,13,13,13,13,11.725.500,152.431.500,8.33%,8.33%,8.33%,8.33%,0.00%,7.69%,BTEK
62,27-08-2025,12,12,12,12,31.950.100,383.401.200,9.09%,9.09%,9.09%,9.09%,0.00%,8.33%,BTEK
63,26-08-2025,11,11,11,11,21.148.400,232.632.400,10.00%,10.00%,10.00%,10.00%,0.00%,9.09%,BTEK
64,25-08-2025,10,10,10,10,21.294.100,212.941.000,11.11%,11.11%,11.11%,11.11%,0.00%,10.00%,BTEK
65,22-08-2025,9,9,9,9,32.662.600,293.963.400,12.50%,12.50%,12.50%,12.50%,0.00%,11.11%,BTEK
66,21-08-2025,8,8,8,8,49.769.300,398.154.400,14.29%,14.29%,14.29%,14.29%,0.00%,12.50%,BTEK
67,20-08-2025,7,7,7,7,358.663.300,2.510.643.100,16.67%,16.67%,16.67%,16.67%,0.00%,14.29%,BTEK
68,19-08-2025,7,7,6,6,426.173.800,2.557.042.800,0.00%,0.00%,-14.29%,-14.29%,0.00%,0.00%,BTEK
69,15-08-2025,7,7,7,7,148.639.700,1.040.477.900,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
70,14-08-2025,7,7,7,7,480.955.600,3.366.689.200,0.00%,0.00%,0.00%,0.00%,0.00%,14.29%,BTEK
71,13-08-2025,6,7,6,7,318.458.300,2.229.208.100,0.00%,16.67%,0.00%,16.67%,16.67%,28.57%,BTEK
72,12-08-2025,5,6,5,6,112.713.000,676.278.000,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
73,11-08-2025,5,5,5,5,44.168.000,220.840.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
74,08-08-2025,5,5,5,5,58.017.000,290.085.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
75,07-08-2025,5,5,5,5,95.468.500,477.342.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
76,06-08-2025,5,5,5,5,34.024.000,170.120.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
77,05-08-2025,5,5,5,5,72.820.800,364.104.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
78,04-08-2025,5,5,5,5,67.513.000,337.565.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
79,01-08-2025,5,5,5,5,126.953.500,634.767.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
80,31-07-2025,5,6,5,5,31.682.200,158.411.000,0.00%,20.00%,0.00%,0.00%,20.00%,16.67%,BTEK
81,30-07-2025,5,5,5,5,24.929.200,124.646.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
82,29-07-2025,5,6,5,5,51.227.500,256.137.500,-16.67%,0.00%,-16.67%,-16.67%,20.00%,16.67%,BTEK
83,28-07-2025,5,6,5,6,26.479.100,158.874.600,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
84,25-07-2025,5,5,5,5,22.471.900,112.359.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
85,24-07-2025,5,5,5,5,34.770.700,173.853.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
86,23-07-2025,5,5,5,5,4.187.300,20.936.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
87,22-07-2025,5,5,5,5,11.755.600,58.778.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
88,21-07-2025,5,5,5,5,83.817.700,419.088.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
89,18-07-2025,6,6,5,5,44.023.600,220.118.000,0.00%,0.00%,-16.67%,-16.67%,0.00%,16.67%,BTEK
90,17-07-2025,5,6,5,6,28.490.400,170.942.400,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
91,16-07-2025,5,5,5,5,13.734.300,68.671.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
92,15-07-2025,6,6,5,5,38.019.100,190.095.500,0.00%,0.00%,-16.67%,-16.67%,0.00%,16.67%,BTEK
93,14-07-2025,6,6,5,6,20.646.400,123.878.400,0.00%,0.00%,-16.67%,0.00%,0.00%,16.67%,BTEK
94,11-07-2025,5,6,5,6,12.265.300,73.591.800,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
95,10-07-2025,5,5,5,5,26.414.400,132.072.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
96,09-07-2025,5,6,5,5,77.809.200,389.046.000,0.00%,20.00%,0.00%,0.00%,20.00%,33.33%,BTEK
97,08-07-2025,5,5,4,5,43.041.800,215.209.000,0.00%,0.00%,-20.00%,0.00%,0.00%,20.00%,BTEK
98,07-07-2025,5,5,4,5,36.968.900,184.844.500,0.00%,0.00%,-20.00%,0.00%,0.00%,0.00%,BTEK
99,04-07-2025,5,5,5,5,23.953.300,119.766.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
100,03-07-2025,5,5,5,5,41.445.500,207.227.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
101,02-07-2025,5,6,5,5,36.657.800,183.289.000,0.00%,20.00%,0.00%,0.00%,20.00%,16.67%,BTEK
102,01-07-2025,5,5,5,5,26.136.900,130.684.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
103,30-06-2025,5,5,5,5,21.151.800,105.759.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
104,26-06-2025,5,5,5,5,37.380.100,186.900.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
105,25-06-2025,5,5,5,5,46.166.300,230.831.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
106,24-06-2025,5,5,5,5,24.285.600,121.428.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
107,23-06-2025,5,6,5,5,33.567.000,167.835.000,0.00%,20.00%,0.00%,0.00%,20.00%,16.67%,BTEK
108,20-06-2025,5,6,5,5,18.704.100,93.520.500,0.00%,20.00%,0.00%,0.00%,20.00%,16.67%,BTEK
109,19-06-2025,6,6,5,5,181.180.600,905.903.000,0.00%,0.00%,-16.67%,-16.67%,0.00%,16.67%,BTEK
110,18-06-2025,6,6,5,6,26.984.200,161.905.200,20.00%,20.00%,0.00%,20.00%,0.00%,16.67%,BTEK
111,17-06-2025,6,6,5,5,34.959.700,174.798.500,0.00%,0.00%,-16.67%,-16.67%,0.00%,16.67%,BTEK
112,16-06-2025,5,6,5,6,43.288.900,259.733.400,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
113,13-06-2025,6,6,5,5,28.966.600,144.833.000,0.00%,0.00%,-16.67%,-16.67%,0.00%,16.67%,BTEK
114,12-06-2025,5,6,5,6,35.322.300,211.933.800,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
115,11-06-2025,5,5,5,5,49.830.800,249.154.000,-16.67%,-16.67%,-16.67%,-16.67%,0.00%,0.00%,BTEK
116,10-06-2025,6,6,5,6,26.699.600,160.197.600,0.00%,0.00%,-16.67%,0.00%,0.00%,0.00%,BTEK
117,05-06-2025,6,6,6,6,16.858.600,101.151.600,20.00%,20.00%,20.00%,20.00%,0.00%,16.67%,BTEK
118,04-06-2025,6,6,5,5,15.098.700,75.493.500,0.00%,0.00%,-16.67%,-16.67%,0.00%,0.00%,BTEK
119,03-06-2025,6,6,6,6,19.782.200,118.693.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
120,02-06-2025,6,6,6,6,49.835.200,299.011.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
121,28-05-2025,6,7,6,6,139.854.800,839.128.800,0.00%,16.67%,0.00%,0.00%,16.67%,14.29%,BTEK
122,27-05-2025,6,6,6,6,119.397.600,716.385.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
123,26-05-2025,6,7,6,6,442.063.500,2.652.381.000,-14.29%,0.00%,-14.29%,-14.29%,16.67%,14.29%,BTEK
124,23-05-2025,7,7,6,6,27.615.000,165.690.000,16.67%,16.67%,0.00%,0.00%,0.00%,14.29%,BTEK
125,22-05-2025,7,7,6,6,43.078.400,258.470.400,0.00%,0.00%,-14.29%,-14.29%,0.00%,14.29%,BTEK
126,21-05-2025,6,6,6,6,50.139.800,300.838.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
127,20-05-2025,6,6,6,6,224.413.400,1.346.480.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
128,19-05-2025,7,7,6,6,117.878.700,707.272.200,0.00%,0.00%,-14.29%,-14.29%,0.00%,14.29%,BTEK
129,16-05-2025,6,7,6,7,160.331.700,1.122.321.900,0.00%,16.67%,0.00%,16.67%,16.67%,14.29%,BTEK
130,15-05-2025,7,7,6,6,293.170.800,1.759.024.800,16.67%,16.67%,0.00%,0.00%,0.00%,14.29%,BTEK
131,14-05-2025,6,6,6,6,350.059.900,2.100.359.400,20.00%,20.00%,20.00%,20.00%,0.00%,16.67%,BTEK
132,09-05-2025,6,6,5,5,83.420.300,417.101.500,0.00%,0.00%,-16.67%,-16.67%,0.00%,33.33%,BTEK
133,08-05-2025,5,6,4,6,106.775.400,640.652.400,0.00%,20.00%,-20.00%,20.00%,20.00%,16.67%,BTEK
134,07-05-2025,5,5,5,5,35.784.200,178.921.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
135,06-05-2025,5,5,5,5,64.776.200,323.881.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
136,05-05-2025,5,5,5,5,86.638.400,433.192.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
137,02-05-2025,5,5,5,5,145.468.900,727.344.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
138,30-04-2025,5,5,5,5,286.275.300,1.431.376.500,-16.67%,-16.67%,-16.67%,-16.67%,0.00%,0.00%,BTEK
139,29-04-2025,5,6,5,6,52.936.700,317.620.200,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
140,28-04-2025,6,6,5,5,123.004.700,615.023.500,20.00%,20.00%,0.00%,0.00%,0.00%,16.67%,BTEK
141,25-04-2025,5,5,5,5,109.080.600,545.403.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
142,24-04-2025,5,6,5,5,124.155.300,620.776.500,-16.67%,0.00%,-16.67%,-16.67%,20.00%,16.67%,BTEK
143,23-04-2025,5,6,5,6,75.827.400,454.964.400,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
144,22-04-2025,6,6,5,5,30.833.000,154.165.000,0.00%,0.00%,-16.67%,-16.67%,0.00%,0.00%,BTEK
145,21-04-2025,6,6,6,6,161.644.300,969.865.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
146,17-04-2025,6,7,6,6,64.928.300,389.569.800,0.00%,16.67%,0.00%,0.00%,16.67%,14.29%,BTEK
147,16-04-2025,7,7,6,6,41.074.100,246.444.600,0.00%,0.00%,-14.29%,-14.29%,0.00%,0.00%,BTEK
148,15-04-2025,7,7,7,7,65.554.700,458.882.900,0.00%,0.00%,0.00%,0.00%,0.00%,14.29%,BTEK
149,14-04-2025,6,7,6,7,76.608.700,536.260.900,0.00%,16.67%,0.00%,16.67%,16.67%,14.29%,BTEK
150,11-04-2025,6,6,6,6,30.588.500,183.531.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
151,10-04-2025,6,6,6,6,187.492.200,1.124.953.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
152,09-04-2025,6,6,6,6,99.604.900,597.629.400,-14.29%,-14.29%,-14.29%,-14.29%,0.00%,-16.67%,BTEK
153,08-04-2025,7,7,7,7,28.843.800,201.906.600,-12.50%,-12.50%,-12.50%,-12.50%,0.00%,-14.29%,BTEK
154,27-03-2025,8,8,8,8,26.296.300,210.370.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
155,26-03-2025,8,9,8,8,22.437.600,179.500.800,0.00%,12.50%,0.00%,0.00%,12.50%,22.22%,BTEK
156,25-03-2025,8,8,7,8,40.210.700,321.685.600,0.00%,0.00%,-12.50%,0.00%,0.00%,0.00%,BTEK
157,24-03-2025,8,8,8,8,61.586.800,492.694.400,-11.11%,-11.11%,-11.11%,-11.11%,0.00%,-12.50%,BTEK
158,21-03-2025,9,9,9,9,47.068.300,423.614.700,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
159,20-03-2025,10,10,9,9,60.305.300,542.747.700,11.11%,11.11%,0.00%,0.00%,0.00%,10.00%,BTEK
160,19-03-2025,9,10,9,9,70.596.100,635.364.900,0.00%,11.11%,0.00%,0.00%,11.11%,10.00%,BTEK
161,18-03-2025,10,10,9,9,280.742.000,2.526.678.000,11.11%,11.11%,0.00%,0.00%,0.00%,20.00%,BTEK
162,17-03-2025,8,9,8,9,120.751.900,1.086.767.100,0.00%,12.50%,0.00%,12.50%,12.50%,22.22%,BTEK
163,14-03-2025,7,8,7,8,48.665.000,389.320.000,0.00%,14.29%,0.00%,14.29%,14.29%,12.50%,BTEK
164,13-03-2025,7,7,7,7,158.748.800,1.111.241.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
165,12-03-2025,7,7,7,7,173.608.900,1.215.262.300,0.00%,0.00%,0.00%,0.00%,0.00%,14.29%,BTEK
166,11-03-2025,6,7,6,7,109.131.700,763.921.900,0.00%,16.67%,0.00%,16.67%,16.67%,14.29%,BTEK
167,10-03-2025,6,6,6,6,75.019.200,450.115.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
168,07-03-2025,6,6,6,6,28.239.800,169.438.800,0.00%,0.00%,0.00%,0.00%,0.00%,16.67%,BTEK
169,06-03-2025,6,6,5,6,42.323.300,253.939.800,0.00%,0.00%,-16.67%,0.00%,0.00%,0.00%,BTEK
170,05-03-2025,6,6,6,6,366.838.200,2.201.029.200,-14.29%,-14.29%,-14.29%,-14.29%,0.00%,-16.67%,BTEK
171,04-03-2025,7,7,7,7,455.542.700,3.188.798.900,16.67%,16.67%,16.67%,16.67%,0.00%,14.29%,BTEK
172,03-03-2025,6,6,6,6,176.255.900,1.057.535.400,20.00%,20.00%,20.00%,20.00%,0.00%,16.67%,BTEK
173,28-02-2025,5,5,5,5,31.387.500,156.937.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
174,27-02-2025,5,5,5,5,33.634.400,168.172.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
175,26-02-2025,5,6,5,5,12.802.800,64.014.000,-16.67%,0.00%,-16.67%,-16.67%,20.00%,16.67%,BTEK
176,25-02-2025,5,6,5,6,30.688.200,184.129.200,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
177,24-02-2025,6,6,5,5,36.428.500,182.142.500,0.00%,0.00%,-16.67%,-16.67%,0.00%,16.67%,BTEK
178,21-02-2025,6,6,5,6,43.856.700,263.140.200,0.00%,0.00%,-16.67%,0.00%,0.00%,16.67%,BTEK
179,20-02-2025,5,6,5,6,22.421.800,134.530.800,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
180,19-02-2025,6,6,5,5,19.864.900,99.324.500,20.00%,20.00%,0.00%,0.00%,0.00%,16.67%,BTEK
181,18-02-2025,6,6,5,5,17.301.800,86.509.000,20.00%,20.00%,0.00%,0.00%,0.00%,16.67%,BTEK
182,17-02-2025,5,6,5,5,23.280.000,116.400.000,0.00%,20.00%,0.00%,0.00%,20.00%,16.67%,BTEK
183,14-02-2025,5,5,5,5,18.301.300,91.506.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
184,13-02-2025,5,5,5,5,8.367.200,41.836.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
185,12-02-2025,5,5,5,5,38.648.300,193.241.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
186,11-02-2025,5,5,5,5,9.223.200,46.116.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
187,10-02-2025,5,5,5,5,19.033.000,95.165.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
188,07-02-2025,5,5,5,5,16.729.600,83.648.000,-16.67%,-16.67%,-16.67%,-16.67%,0.00%,0.00%,BTEK
189,06-02-2025,6,6,5,6,19.037.100,114.222.600,20.00%,20.00%,0.00%,20.00%,0.00%,16.67%,BTEK
190,05-02-2025,6,6,5,5,50.239.800,251.199.000,0.00%,0.00%,-16.67%,-16.67%,0.00%,16.67%,BTEK
191,04-02-2025,5,6,5,6,72.195.000,433.170.000,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
192,03-02-2025,6,6,5,5,44.253.200,221.266.000,20.00%,20.00%,0.00%,0.00%,0.00%,16.67%,BTEK
193,31-01-2025,6,6,5,5,34.310.000,171.550.000,0.00%,0.00%,-16.67%,-16.67%,0.00%,0.00%,BTEK
194,30-01-2025,6,6,6,6,34.891.200,209.347.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
195,24-01-2025,6,6,6,6,57.686.100,346.116.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BTEK
196,23-01-2025,6,6,6,6,48.195.200,289.171.200,0.00%,0.00%,0.00%,0.00%,0.00%,16.67%,BTEK
197,22-01-2025,5,6,5,6,50.913.900,305.483.400,0.00%,20.00%,0.00%,20.00%,20.00%,16.67%,BTEK
198,21-01-2025,6,6,5,5,199.399.600,996.998.000,0.00%,0.00%,-16.67%,-16.67%,0.00%,0.00%,BTEK
199,20-01-2025,7,7,6,6,90.533.300,543.199.800,0.00%,0.00%,-14.29%,-14.29%,0.00%,0.00%,BTEK
200,17-01-2025,8,8,7,7,121.158.100,848.106.700,14.29%,14.29%,0.00%,0.00%,0.00%,12.50%,BTEK
