col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
43,24-09-2025,675,725,660,715,1.114.381.000,796.782.415.000,-1.46%,5.84%,-3.65%,4.38%,7.41%,15.17%,BRMS
44,23-09-2025,625,710,615,685,1.772.670.300,1.214.279.155.500,2.46%,16.39%,0.82%,12.30%,13.60%,19.01%,BRMS
45,22-09-2025,595,625,575,610,1.920.292.600,1.171.378.486.000,-8.46%,-3.85%,-11.54%,-6.15%,5.04%,14.40%,BRMS
46,19-09-2025,560,650,535,650,4.942.216.800,3.212.440.920.000,0.90%,17.12%,-3.60%,17.12%,16.07%,16.15%,BRMS
47,18-09-2025,575,575,545,555,602.178.800,334.209.234.000,1.77%,1.77%,-3.54%,-1.77%,0.00%,3.48%,BRMS
48,17-09-2025,585,585,555,565,676.062.000,381.975.030.000,1.74%,1.74%,-3.48%,-1.74%,0.00%,5.13%,BRMS
49,16-09-2025,565,585,555,575,1.003.836.100,577.205.757.500,1.80%,5.41%,0.00%,3.60%,3.54%,13.68%,BRMS
50,15-09-2025,510,560,505,555,1.333.211.500,739.932.382.500,0.00%,9.80%,-0.98%,8.82%,9.80%,12.14%,BRMS
51,12-09-2025,494,510,492,510,529.221.100,269.902.761.000,1.23%,4.51%,0.82%,4.51%,3.24%,4.31%,BRMS
52,11-09-2025,496,500,488,488,447.596.400,218.427.043.200,0.40%,1.21%,-1.21%,-1.21%,0.81%,2.00%,BRMS
53,10-09-2025,505,505,490,494,694.377.600,343.022.534.400,-0.98%,-0.98%,-3.92%,-3.14%,0.00%,1.39%,BRMS
54,09-09-2025,510,535,498,510,922.596.700,470.524.317.000,0.99%,5.94%,-1.39%,0.99%,4.90%,6.54%,BRMS
55,08-09-2025,505,525,500,505,792.907.100,400.418.085.500,2.23%,6.28%,1.21%,2.23%,3.96%,6.29%,BRMS
56,04-09-2025,515,520,492,494,724.826.900,358.064.488.600,-0.96%,0.00%,-5.38%,-5.00%,0.97%,2.88%,BRMS
57,03-09-2025,545,550,505,520,1.115.637.700,580.131.604.000,3.81%,4.76%,-3.81%,-0.95%,0.92%,10.91%,BRMS
58,02-09-2025,490,530,490,525,1.597.350.900,838.609.222.500,2.94%,11.34%,2.94%,10.29%,8.16%,14.34%,BRMS
59,01-09-2025,460,496,454,476,1.222.100.800,581.719.980.800,-2.13%,5.53%,-3.40%,1.28%,7.83%,7.66%,BRMS
60,29-08-2025,476,484,458,470,573.461.400,269.526.858.000,-0.42%,1.26%,-4.18%,-1.67%,1.68%,2.89%,BRMS
61,28-08-2025,472,482,470,478,423.964.700,202.655.126.600,0.43%,2.55%,0.00%,1.70%,2.12%,2.49%,BRMS
62,27-08-2025,484,484,470,470,553.201.200,260.004.564.000,1.26%,1.26%,-1.67%,-1.67%,0.00%,1.65%,BRMS
63,26-08-2025,488,520,476,478,1.856.177.900,887.253.036.200,0.41%,7.00%,-2.06%,-1.65%,6.56%,8.46%,BRMS
64,25-08-2025,484,490,476,486,441.043.100,214.346.946.600,1.26%,2.51%,-0.42%,1.67%,1.24%,3.27%,BRMS
65,22-08-2025,484,486,474,478,286.989.400,137.180.933.200,0.41%,0.83%,-1.66%,-0.83%,0.41%,2.47%,BRMS
66,21-08-2025,484,500,474,482,1.056.587.600,509.275.223.200,0.83%,4.17%,-1.25%,0.42%,3.31%,9.60%,BRMS
67,20-08-2025,456,484,452,480,1.265.422.400,607.402.752.000,0.44%,6.61%,-0.44%,5.73%,6.14%,9.92%,BRMS
68,19-08-2025,436,458,436,454,608.279.700,276.158.983.800,0.00%,5.05%,0.00%,4.13%,5.05%,5.68%,BRMS
69,15-08-2025,434,438,432,436,213.101.400,92.912.210.400,0.00%,0.92%,-0.46%,0.46%,0.92%,0.91%,BRMS
70,14-08-2025,444,448,434,434,229.375.800,99.549.097.200,0.45%,1.36%,-1.81%,-1.81%,0.90%,2.68%,BRMS
71,13-08-2025,436,450,436,442,370.980.400,163.973.336.800,0.46%,3.69%,0.46%,1.84%,3.21%,4.00%,BRMS
72,12-08-2025,442,442,432,434,439.371.600,190.687.274.400,-0.45%,-0.45%,-2.70%,-2.25%,0.00%,0.90%,BRMS
73,11-08-2025,450,452,438,444,299.641.200,133.040.692.800,0.00%,0.44%,-2.67%,-1.33%,0.44%,2.65%,BRMS
74,08-08-2025,466,468,440,450,588.929.100,265.018.095.000,1.75%,2.18%,-3.93%,-1.75%,0.43%,4.70%,BRMS
75,07-08-2025,470,474,446,458,1.057.034.800,484.121.938.400,0.43%,1.28%,-4.70%,-2.14%,0.85%,9.70%,BRMS
76,06-08-2025,432,468,428,468,1.522.844.500,712.691.226.000,2.86%,11.43%,1.90%,11.43%,8.33%,10.26%,BRMS
77,05-08-2025,438,440,420,420,483.595.600,203.110.152.000,0.92%,1.38%,-3.23%,-3.23%,0.46%,2.27%,BRMS
78,04-08-2025,446,448,430,434,382.543.800,166.024.009.200,1.36%,1.82%,-2.27%,-1.36%,0.45%,4.02%,BRMS
79,01-08-2025,430,444,430,440,339.855.800,149.536.552.000,0.00%,3.26%,0.00%,2.33%,3.26%,3.60%,BRMS
80,31-07-2025,444,456,428,430,918.599.900,394.997.957.000,-2.20%,0.44%,-5.73%,-5.29%,2.70%,0.88%,BRMS
81,30-07-2025,472,480,452,454,883.766.000,401.229.764.000,0.43%,2.13%,-3.83%,-3.40%,1.69%,8.75%,BRMS
82,29-07-2025,442,474,438,470,1.028.889.800,483.578.206.000,0.00%,7.24%,-0.90%,6.33%,7.24%,8.86%,BRMS
83,28-07-2025,432,444,432,442,314.980.800,139.221.513.600,0.47%,3.26%,0.47%,2.79%,2.78%,3.15%,BRMS
84,25-07-2025,438,442,430,430,321.672.800,138.319.304.000,0.00%,0.91%,-1.83%,-1.83%,0.91%,3.17%,BRMS
85,24-07-2025,442,444,428,438,580.822.600,254.400.298.800,0.00%,0.45%,-3.17%,-0.90%,0.45%,2.70%,BRMS
86,23-07-2025,444,450,432,442,602.794.700,266.435.257.400,1.37%,2.74%,-1.37%,0.91%,1.35%,2.67%,BRMS
87,22-07-2025,474,482,438,438,1.185.562.600,519.276.418.800,0.42%,2.12%,-7.20%,-7.20%,1.69%,6.22%,BRMS
88,21-07-2025,456,474,452,472,843.440.100,398.103.727.200,1.33%,5.33%,0.44%,4.89%,3.95%,6.33%,BRMS
89,18-07-2025,448,456,444,450,648.927.500,292.017.375.000,0.45%,2.24%,-0.45%,0.90%,1.79%,2.19%,BRMS
90,17-07-2025,456,458,446,446,525.528.500,234.385.711.000,0.88%,1.33%,-1.33%,-1.33%,0.44%,6.11%,BRMS
91,16-07-2025,434,456,430,452,1.051.481.300,475.269.547.600,0.46%,5.56%,-0.46%,4.63%,5.07%,7.02%,BRMS
92,15-07-2025,440,444,424,432,1.001.540.900,432.665.668.800,0.92%,1.83%,-2.75%,-0.92%,0.91%,9.01%,BRMS
93,14-07-2025,404,438,404,436,1.229.448.400,536.039.502.400,1.00%,9.50%,1.00%,9.00%,8.42%,9.13%,BRMS
94,11-07-2025,402,406,398,400,283.983.800,113.593.520.000,0.00%,1.00%,-1.00%,-0.50%,1.00%,1.48%,BRMS
95,10-07-2025,404,412,400,402,448.995.300,180.496.110.600,0.00%,1.98%,-0.99%,-0.50%,1.98%,2.91%,BRMS
96,09-07-2025,408,414,400,404,383.169.800,154.800.599.200,0.00%,1.47%,-1.96%,-0.98%,1.47%,3.86%,BRMS
97,08-07-2025,398,416,398,408,663.086.600,270.539.332.800,0.00%,4.52%,0.00%,2.51%,4.52%,5.29%,BRMS
98,07-07-2025,406,408,394,398,344.127.500,136.962.745.000,0.50%,0.99%,-2.48%,-1.49%,0.49%,4.90%,BRMS
99,04-07-2025,396,410,388,404,661.808.500,267.370.634.000,0.00%,3.54%,-2.02%,2.02%,3.54%,4.39%,BRMS
100,03-07-2025,392,404,392,396,397.595.100,157.447.659.600,0.00%,3.06%,0.00%,1.02%,3.06%,3.47%,BRMS
101,02-07-2025,406,406,390,392,612.745.700,240.196.314.400,-0.49%,-0.49%,-4.41%,-3.92%,0.00%,2.46%,BRMS
102,01-07-2025,400,412,396,408,972.001.200,396.576.489.600,1.01%,4.04%,0.00%,3.03%,3.00%,6.80%,BRMS
103,30-06-2025,402,404,384,396,687.743.500,272.346.426.000,1.01%,1.51%,-3.52%,-0.50%,0.50%,2.97%,BRMS
104,26-06-2025,396,406,392,398,501.808.600,199.719.822.800,1.02%,3.57%,0.00%,1.53%,2.53%,4.43%,BRMS
105,25-06-2025,404,406,388,392,529.225.600,207.456.435.200,0.00%,0.50%,-3.96%,-2.97%,0.50%,0.99%,BRMS
106,24-06-2025,410,414,402,404,556.660.700,224.890.922.800,1.49%,2.48%,-0.50%,0.00%,0.98%,6.28%,BRMS
107,23-06-2025,418,422,388,404,1.327.772.000,536.419.888.000,0.97%,1.93%,-6.28%,-2.42%,0.96%,2.37%,BRMS
108,20-06-2025,422,434,412,414,2.863.714.400,1.185.577.761.600,0.00%,2.84%,-2.37%,-1.90%,2.84%,3.23%,BRMS
109,19-06-2025,440,442,420,422,1.015.595.600,428.581.343.200,-0.45%,0.00%,-4.98%,-4.52%,0.45%,0.90%,BRMS
110,18-06-2025,460,464,438,442,815.086.100,360.268.056.200,0.44%,1.31%,-4.37%,-3.49%,0.87%,6.90%,BRMS
111,17-06-2025,448,466,432,458,1.955.988.700,895.842.824.600,-1.32%,2.64%,-4.85%,0.88%,4.02%,2.58%,BRMS
112,16-06-2025,500,505,454,454,2.029.952.300,921.598.344.200,1.21%,2.23%,-8.10%,-8.10%,1.00%,3.76%,BRMS
113,13-06-2025,500,510,486,494,1.337.347.000,660.649.418.000,1.21%,3.24%,-1.62%,0.00%,2.00%,7.06%,BRMS
114,12-06-2025,490,500,474,494,1.789.864.700,884.193.161.800,1.24%,3.31%,-2.07%,2.07%,2.04%,13.60%,BRMS
115,11-06-2025,438,488,432,484,2.646.680.000,1.280.993.120.000,1.39%,12.96%,0.00%,12.04%,11.42%,17.21%,BRMS
116,10-06-2025,414,446,404,432,1.950.026.200,842.411.318.400,-0.48%,7.21%,-2.88%,3.85%,7.73%,11.21%,BRMS
117,05-06-2025,406,426,396,416,1.325.324.400,551.334.950.400,1.00%,5.97%,-1.49%,3.48%,4.93%,8.92%,BRMS
118,04-06-2025,388,414,388,402,1.065.630.700,428.383.541.400,0.52%,7.25%,0.52%,4.15%,6.70%,6.76%,BRMS
119,03-06-2025,394,400,386,386,672.076.200,259.421.413.200,1.55%,3.09%,-0.52%,-0.52%,1.52%,6.50%,BRMS
120,02-06-2025,390,394,374,388,836.814.600,324.684.064.800,0.00%,1.03%,-4.10%,-0.51%,1.03%,2.54%,BRMS
121,28-05-2025,398,400,384,390,673.074.400,262.499.016.000,-0.50%,0.00%,-4.00%,-2.50%,0.50%,1.00%,BRMS
122,27-05-2025,424,424,396,400,1.089.820.700,435.928.280.000,0.95%,0.95%,-5.71%,-4.76%,0.00%,8.02%,BRMS
123,26-05-2025,390,424,390,420,1.906.187.200,800.598.624.000,1.56%,10.42%,1.56%,9.38%,8.72%,11.79%,BRMS
124,23-05-2025,388,390,374,386,531.591.200,205.194.203.200,1.57%,2.09%,-2.09%,1.05%,0.52%,7.69%,BRMS
125,22-05-2025,366,382,360,382,821.051.000,313.641.482.000,1.67%,6.11%,0.00%,6.11%,4.37%,6.28%,BRMS
126,21-05-2025,366,374,358,360,413.251.700,148.770.612.000,1.67%,3.89%,-0.56%,0.00%,2.19%,4.28%,BRMS
127,20-05-2025,362,368,358,360,318.742.900,114.747.444.000,-0.55%,1.10%,-1.65%,-1.10%,1.66%,2.17%,BRMS
128,19-05-2025,364,368,360,364,316.070.800,115.049.771.200,1.11%,2.22%,0.00%,1.11%,1.10%,3.26%,BRMS
129,16-05-2025,368,372,356,360,447.393.900,161.061.804.000,2.22%,3.33%,-1.11%,0.00%,1.09%,3.76%,BRMS
130,15-05-2025,362,372,358,360,466.841.300,168.062.868.000,0.00%,2.76%,-1.10%,-0.55%,2.76%,3.23%,BRMS
131,14-05-2025,378,384,360,362,551.123.100,199.506.562.200,0.00%,1.59%,-4.76%,-4.23%,1.59%,1.56%,BRMS
132,09-05-2025,382,386,378,378,177.170.300,66.970.373.400,-0.52%,0.52%,-1.56%,-1.56%,1.05%,0.52%,BRMS
133,08-05-2025,396,400,384,384,336.175.600,129.091.430.400,0.00%,1.01%,-3.03%,-3.03%,1.01%,2.00%,BRMS
134,07-05-2025,396,410,392,396,508.952.400,201.545.150.400,0.00%,3.54%,-1.01%,0.00%,3.54%,6.83%,BRMS
135,06-05-2025,382,400,382,396,593.396.100,234.984.855.600,2.14%,6.95%,2.14%,5.88%,4.71%,7.00%,BRMS
136,05-05-2025,378,380,372,374,166.721.600,62.353.878.400,1.07%,1.60%,-0.53%,0.00%,0.53%,1.58%,BRMS
137,02-05-2025,380,390,374,374,353.062.200,132.045.262.800,-0.52%,2.09%,-2.09%,-2.09%,2.63%,2.05%,BRMS
138,30-04-2025,404,404,382,382,538.192.700,205.589.611.400,2.02%,2.02%,-3.54%,-3.54%,0.00%,7.43%,BRMS
139,29-04-2025,374,402,374,396,747.297.700,295.929.889.200,1.63%,9.24%,1.63%,7.61%,7.49%,9.45%,BRMS
140,28-04-2025,372,372,364,368,187.214.600,68.894.972.800,0.54%,0.54%,-1.62%,-0.54%,0.00%,0.54%,BRMS
141,25-04-2025,374,380,370,370,208.425.100,77.117.287.000,0.54%,2.15%,-0.54%,-0.54%,1.60%,2.11%,BRMS
142,24-04-2025,380,384,372,372,199.071.300,74.054.523.600,1.06%,2.13%,-1.06%,-1.06%,1.05%,4.17%,BRMS
143,23-04-2025,380,380,368,376,399.653.200,150.269.603.200,-0.52%,-0.52%,-3.66%,-1.57%,0.00%,0.00%,BRMS
144,22-04-2025,388,392,380,382,530.958.900,202.826.299.800,2.11%,3.16%,0.00%,0.53%,1.03%,4.59%,BRMS
145,21-04-2025,378,388,374,380,453.885.900,172.476.642.000,2.72%,5.43%,1.63%,3.26%,2.65%,5.15%,BRMS
146,17-04-2025,374,382,368,368,626.019.900,230.375.323.200,1.08%,3.24%,-0.54%,-0.54%,2.14%,5.24%,BRMS
147,16-04-2025,366,374,362,370,485.894.000,179.780.780.000,1.67%,3.89%,0.56%,2.78%,2.19%,4.81%,BRMS
148,15-04-2025,362,374,356,360,413.066.000,148.703.760.000,0.00%,3.31%,-1.66%,-0.55%,3.31%,4.28%,BRMS
149,14-04-2025,366,376,358,362,564.905.300,204.495.718.600,5.17%,8.05%,2.87%,4.02%,2.73%,19.15%,BRMS
150,11-04-2025,310,352,304,348,709.899.100,247.044.886.800,3.33%,17.33%,1.33%,16.00%,13.55%,16.48%,BRMS
151,10-04-2025,298,312,294,300,476.591.800,142.977.540.000,7.97%,13.04%,6.52%,8.70%,4.70%,12.18%,BRMS
152,09-04-2025,274,294,274,276,454.865.500,125.542.878.000,-3.52%,3.52%,-3.52%,-2.82%,7.30%,3.40%,BRMS
153,08-04-2025,284,294,284,284,688.678.700,195.584.750.800,-14.46%,-11.45%,-14.46%,-14.46%,3.52%,-10.88%,BRMS
154,27-03-2025,330,338,326,332,207.532.200,68.900.690.400,-0.60%,1.81%,-1.81%,0.00%,2.42%,2.96%,BRMS
155,26-03-2025,330,342,328,332,407.718.500,135.362.542.000,1.23%,4.91%,0.61%,1.84%,3.64%,8.77%,BRMS
156,25-03-2025,322,334,312,326,525.068.500,171.172.331.000,1.26%,5.03%,-1.89%,2.52%,3.73%,8.98%,BRMS
157,24-03-2025,332,340,304,318,611.784.300,194.547.407.400,-2.35%,0.00%,-10.59%,-6.47%,2.41%,0.00%,BRMS
158,21-03-2025,370,370,340,340,998.131.000,339.364.540.000,0.54%,0.54%,-7.61%,-7.61%,0.00%,1.62%,BRMS
159,20-03-2025,368,376,364,368,286.310.700,105.362.337.600,1.66%,3.87%,0.55%,1.66%,2.17%,7.98%,BRMS
160,19-03-2025,364,372,346,362,349.638.900,126.569.281.800,1.11%,3.33%,-3.89%,0.56%,2.20%,21.51%,BRMS
161,18-03-2025,390,392,292,360,829.136.600,298.489.176.000,1.04%,1.55%,-24.35%,-6.74%,0.51%,4.08%,BRMS
162,17-03-2025,378,392,376,386,267.617.800,103.300.470.800,1.07%,4.81%,0.53%,3.21%,3.70%,5.10%,BRMS
163,14-03-2025,388,392,372,374,286.138.600,107.015.836.400,2.11%,3.16%,-2.11%,-1.58%,1.03%,3.06%,BRMS
164,13-03-2025,388,390,380,380,139.453.900,52.992.482.000,1.04%,1.56%,-1.04%,-1.04%,0.52%,3.08%,BRMS
165,12-03-2025,380,388,378,384,185.383.300,71.187.187.200,1.06%,3.19%,0.53%,2.13%,2.11%,5.67%,BRMS
166,11-03-2025,376,384,366,376,297.509.900,111.863.722.400,-3.59%,-1.54%,-6.15%,-3.59%,2.13%,-1.04%,BRMS
167,10-03-2025,402,412,388,390,348.025.400,135.729.906.000,1.01%,3.52%,-2.51%,-2.01%,2.49%,6.31%,BRMS
168,07-03-2025,392,410,386,398,419.305.000,166.883.390.000,0.00%,4.59%,-1.53%,1.53%,4.59%,8.29%,BRMS
169,06-03-2025,376,394,376,392,355.289.400,139.273.444.800,1.08%,5.91%,1.08%,5.38%,4.79%,7.11%,BRMS
170,05-03-2025,370,380,366,372,272.667.100,101.432.161.200,1.65%,4.40%,0.55%,2.20%,2.70%,6.32%,BRMS
171,04-03-2025,378,382,356,364,352.254.800,128.220.747.200,-0.53%,0.53%,-6.32%,-4.21%,1.06%,5.76%,BRMS
172,03-03-2025,360,388,360,380,386.410.500,146.835.990.000,1.69%,9.60%,1.69%,7.34%,7.78%,9.28%,BRMS
173,28-02-2025,382,382,352,354,458.087.300,162.162.904.200,-0.52%,-0.52%,-8.33%,-7.81%,0.00%,2.09%,BRMS
174,27-02-2025,386,394,374,384,396.506.800,152.258.611.200,1.05%,3.14%,-2.09%,0.52%,2.07%,4.06%,BRMS
175,26-02-2025,404,410,378,382,506.511.100,193.487.240.200,0.00%,1.49%,-6.44%,-5.45%,1.49%,3.90%,BRMS
176,25-02-2025,422,424,394,404,373.515.500,150.900.262.000,0.96%,1.44%,-5.74%,-3.35%,0.47%,3.30%,BRMS
177,24-02-2025,416,428,410,418,446.693.000,186.717.674.000,0.00%,2.88%,-1.44%,0.48%,2.88%,2.80%,BRMS
178,21-02-2025,430,440,416,416,601.984.600,250.425.593.600,0.00%,2.33%,-3.26%,-3.26%,2.33%,8.18%,BRMS
179,20-02-2025,404,452,404,430,2.673.636.500,1.149.663.695.000,2.54%,14.72%,2.54%,9.14%,11.88%,15.93%,BRMS
180,19-02-2025,382,394,380,394,824.284.100,324.767.935.400,1.06%,4.23%,0.53%,4.23%,3.14%,7.61%,BRMS
181,18-02-2025,370,384,364,378,609.128.100,230.250.421.800,0.00%,3.78%,-1.62%,2.16%,3.78%,6.77%,BRMS
182,17-02-2025,360,374,358,370,531.714.800,196.734.476.000,-1.10%,2.75%,-1.65%,1.65%,3.89%,10.70%,BRMS
183,14-02-2025,338,370,334,364,717.439.500,261.147.978.000,1.20%,10.78%,0.00%,8.98%,9.47%,11.89%,BRMS
184,13-02-2025,340,346,326,334,444.294.600,148.394.396.400,0.59%,2.37%,-3.55%,-1.18%,1.76%,6.94%,BRMS
185,12-02-2025,364,364,322,338,1.224.032.800,413.723.086.400,0.00%,0.00%,-11.54%,-7.14%,0.00%,1.10%,BRMS
186,11-02-2025,368,378,360,364,374.827.600,136.437.246.400,1.66%,4.42%,-0.55%,0.55%,2.72%,6.35%,BRMS
187,10-02-2025,370,376,354,362,562.707.900,203.700.259.800,0.00%,1.62%,-4.32%,-2.16%,1.62%,3.19%,BRMS
188,07-02-2025,388,388,364,370,438.863.900,162.379.643.000,-1.02%,-1.02%,-7.14%,-5.61%,0.00%,0.52%,BRMS
189,06-02-2025,394,396,386,392,289.701.600,113.563.027.200,1.55%,2.06%,-0.52%,1.03%,0.51%,4.04%,BRMS
190,05-02-2025,382,406,380,388,807.111.700,313.159.339.600,1.60%,7.98%,1.06%,3.19%,6.28%,7.39%,BRMS
191,04-02-2025,378,392,376,376,444.356.500,167.078.044.000,1.61%,5.38%,1.08%,1.08%,3.70%,7.14%,BRMS
192,03-02-2025,378,378,364,372,326.849.300,121.587.939.600,-1.05%,-1.05%,-4.71%,-2.62%,0.00%,0.53%,BRMS
193,31-01-2025,380,394,376,382,381.594.300,145.769.022.600,1.60%,5.35%,0.53%,2.14%,3.68%,9.14%,BRMS
194,30-01-2025,394,394,358,374,1.195.923.800,447.275.501.200,0.00%,0.00%,-9.14%,-5.08%,0.00%,0.00%,BRMS
195,24-01-2025,400,406,394,394,321.878.800,126.820.247.200,0.00%,1.50%,-1.50%,-1.50%,1.50%,1.48%,BRMS
196,23-01-2025,414,418,400,400,417.608.000,167.043.200.000,1.47%,2.45%,-1.96%,-1.96%,0.97%,2.39%,BRMS
197,22-01-2025,414,418,408,408,369.612.000,150.801.696.000,1.47%,2.45%,0.00%,0.00%,0.97%,3.35%,BRMS
198,21-01-2025,408,424,404,408,811.257.200,330.992.937.600,0.99%,4.95%,0.00%,0.99%,3.92%,6.60%,BRMS
199,20-01-2025,400,408,396,404,344.988.300,139.375.273.200,0.00%,2.00%,-1.00%,1.00%,2.00%,2.94%,BRMS
200,17-01-2025,416,420,396,400,429.479.200,171.791.680.000,1.46%,2.44%,-3.41%,-2.44%,0.96%,3.33%,BRMS
