col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
31,10-10-2025,860,860,845,845,1.731.500,1.463.117.500,0.58%,0.58%,-1.17%,-1.17%,0.00%,1.74%,ASSA
32,09-10-2025,860,875,845,855,5.370.200,4.591.521.000,0.00%,1.74%,-1.74%,-0.58%,1.74%,4.57%,ASSA
33,08-10-2025,860,870,835,860,8.308.700,7.145.482.000,0.00%,1.16%,-2.91%,0.00%,1.16%,9.20%,ASSA
34,07-10-2025,790,860,790,860,18.291.600,15.730.776.000,1.28%,10.26%,1.28%,10.26%,8.86%,9.88%,ASSA
35,06-10-2025,810,820,775,780,12.413.900,9.682.842.000,-0.61%,0.61%,-4.91%,-4.29%,1.23%,1.22%,ASSA
36,03-10-2025,840,850,810,815,8.576.700,6.990.010.500,0.00%,1.19%,-3.57%,-2.98%,1.19%,1.76%,ASSA
37,02-10-2025,845,860,835,840,2.845.600,2.390.304.000,0.00%,1.78%,-1.18%,-0.59%,1.78%,2.91%,ASSA
38,01-10-2025,845,875,835,845,9.613.300,8.123.238.500,0.00%,3.55%,-1.18%,0.00%,3.55%,4.57%,ASSA
39,30-09-2025,870,870,835,845,10.008.700,8.457.351.500,0.58%,0.58%,-3.47%,-2.31%,0.00%,1.72%,ASSA
40,29-09-2025,870,875,855,865,3.868.600,3.346.339.000,0.00%,0.57%,-1.72%,-0.57%,0.57%,1.71%,ASSA
41,26-09-2025,870,880,860,870,2.767.600,2.407.812.000,0.58%,1.73%,-0.58%,0.58%,1.15%,1.70%,ASSA
42,25-09-2025,885,890,865,865,3.359.200,2.905.708.000,0.57%,1.14%,-1.70%,-1.70%,0.56%,1.69%,ASSA
43,24-09-2025,900,910,875,880,3.355.400,2.952.752.000,1.12%,2.25%,-1.69%,-1.12%,1.11%,6.04%,ASSA
44,23-09-2025,880,905,855,890,6.427.900,5.720.831.000,0.00%,2.84%,-2.84%,1.14%,2.84%,4.97%,ASSA
45,22-09-2025,890,895,860,880,6.034.100,5.310.008.000,0.00%,0.56%,-3.37%,-1.12%,0.56%,1.12%,ASSA
46,19-09-2025,915,915,885,890,3.845.900,3.422.851.000,0.55%,0.55%,-2.75%,-2.20%,0.00%,3.83%,ASSA
47,18-09-2025,900,915,880,910,7.995.800,7.276.178.000,0.56%,2.23%,-1.68%,1.68%,1.67%,2.19%,ASSA
48,17-09-2025,910,910,895,895,3.588.800,3.211.976.000,0.55%,0.55%,-1.10%,-1.10%,0.00%,2.20%,ASSA
49,16-09-2025,905,915,890,905,4.948.600,4.478.483.000,0.56%,1.67%,-1.11%,0.56%,1.10%,2.73%,ASSA
50,15-09-2025,900,910,890,900,5.990.300,5.391.270.000,0.00%,1.11%,-1.11%,0.00%,1.11%,2.75%,ASSA
51,12-09-2025,905,905,885,900,7.520.200,6.768.180.000,1.12%,1.12%,-1.12%,0.56%,0.00%,2.76%,ASSA
52,11-09-2025,900,925,880,895,14.515.000,12.990.925.000,0.00%,2.78%,-2.22%,-0.56%,2.78%,4.32%,ASSA
53,10-09-2025,910,910,885,900,9.814.000,8.832.600.000,1.11%,1.11%,-1.67%,0.00%,0.00%,7.14%,ASSA
54,09-09-2025,845,900,845,900,22.589.800,20.330.820.000,-0.59%,5.88%,-0.59%,5.88%,6.51%,6.67%,ASSA
55,08-09-2025,840,880,840,850,12.474.800,10.603.580.000,0.00%,4.76%,0.00%,1.19%,4.76%,5.11%,ASSA
56,04-09-2025,860,860,835,840,4.194.700,3.523.548.000,1.18%,1.18%,-1.76%,-1.18%,0.00%,2.33%,ASSA
57,03-09-2025,855,865,840,850,8.847.600,7.520.460.000,1.18%,2.37%,-0.59%,0.59%,1.17%,5.78%,ASSA
58,02-09-2025,815,855,815,845,7.230.400,6.109.688.000,0.00%,4.91%,0.00%,3.68%,4.91%,4.68%,ASSA
59,01-09-2025,855,860,815,815,19.522.400,15.910.756.000,-2.84%,-2.27%,-7.39%,-7.39%,0.58%,0.58%,ASSA
60,29-08-2025,860,900,855,880,10.076.000,8.866.880.000,-3.37%,1.12%,-3.93%,-1.12%,4.65%,5.00%,ASSA
61,28-08-2025,870,895,855,890,7.421.600,6.605.224.000,0.00%,2.87%,-1.72%,2.30%,2.87%,3.35%,ASSA
62,27-08-2025,925,925,865,870,18.528.500,16.119.795.000,0.00%,0.00%,-6.49%,-5.95%,0.00%,4.86%,ASSA
63,26-08-2025,920,930,880,925,30.192.200,27.927.785.000,0.00%,1.09%,-4.35%,0.54%,1.09%,3.23%,ASSA
64,25-08-2025,970,1.010,900,920,44.662.600,41.089.592.000,0.52%,4.66%,-6.74%,-4.66%,4.12%,8.91%,ASSA
65,22-08-2025,935,965,920,965,12.881.800,12.430.937.000,1.08%,4.32%,-0.54%,4.32%,3.21%,4.66%,ASSA
66,21-08-2025,930,955,920,925,13.225.000,12.233.125.000,0.00%,2.69%,-1.08%,-0.54%,2.69%,4.71%,ASSA
67,20-08-2025,925,930,910,930,5.197.900,4.834.047.000,0.54%,1.09%,-1.09%,1.09%,0.54%,3.23%,ASSA
68,19-08-2025,920,945,900,920,20.390.000,18.758.800.000,0.00%,2.72%,-2.17%,0.00%,2.72%,4.23%,ASSA
69,15-08-2025,910,925,905,920,7.261.900,6.680.948.000,0.00%,1.65%,-0.55%,1.10%,1.65%,2.70%,ASSA
70,14-08-2025,910,925,900,910,6.228.400,5.667.844.000,0.55%,2.21%,-0.55%,0.55%,1.65%,2.70%,ASSA
71,13-08-2025,960,960,900,905,20.768.200,18.795.221.000,0.00%,0.00%,-6.25%,-5.73%,0.00%,3.13%,ASSA
72,12-08-2025,970,970,930,960,14.492.500,13.912.800.000,0.52%,0.52%,-3.63%,-0.52%,0.00%,6.19%,ASSA
73,11-08-2025,920,965,910,965,23.820.000,22.986.300.000,0.55%,5.46%,-0.55%,5.46%,4.89%,9.84%,ASSA
74,08-08-2025,885,920,870,915,15.342.300,14.038.204.500,0.57%,4.55%,-1.14%,3.98%,3.95%,7.61%,ASSA
75,07-08-2025,860,890,850,880,8.187.300,7.204.824.000,0.00%,3.49%,-1.16%,2.33%,3.49%,3.37%,ASSA
76,06-08-2025,870,875,860,860,4.033.200,3.468.552.000,0.00%,0.57%,-1.15%,-1.15%,0.57%,3.43%,ASSA
77,05-08-2025,850,875,845,870,9.132.100,7.944.927.000,0.00%,2.94%,-0.59%,2.35%,2.94%,5.14%,ASSA
78,04-08-2025,845,870,830,850,12.405.600,10.544.760.000,0.00%,2.96%,-1.78%,0.59%,2.96%,5.17%,ASSA
79,01-08-2025,850,860,825,845,9.217.700,7.788.956.500,0.00%,1.18%,-2.94%,-0.59%,1.18%,2.91%,ASSA
80,31-07-2025,910,915,835,850,18.722.000,15.913.700.000,0.00%,0.55%,-8.24%,-6.59%,0.55%,6.56%,ASSA
81,30-07-2025,865,910,855,910,12.159.200,11.064.872.000,0.00%,5.20%,-1.16%,5.20%,5.20%,5.49%,ASSA
82,29-07-2025,915,970,860,865,33.542.400,29.014.176.000,0.00%,6.01%,-6.01%,-5.46%,6.01%,8.76%,ASSA
83,28-07-2025,905,915,885,915,6.217.100,5.688.646.500,0.56%,1.67%,-1.67%,1.67%,1.10%,1.64%,ASSA
84,25-07-2025,915,925,900,900,6.564.900,5.908.410.000,0.00%,1.09%,-1.64%,-1.64%,1.09%,4.32%,ASSA
85,24-07-2025,885,925,885,915,16.342.100,14.953.021.500,0.57%,5.11%,0.57%,3.98%,4.52%,8.65%,ASSA
86,23-07-2025,890,895,845,880,7.773.700,6.840.856.000,0.56%,1.13%,-4.52%,-0.56%,0.56%,4.47%,ASSA
87,22-07-2025,895,920,855,885,20.159.900,17.841.511.500,0.56%,3.37%,-3.93%,-0.56%,2.79%,11.96%,ASSA
88,21-07-2025,825,900,810,890,34.574.300,30.771.127.000,1.85%,11.11%,0.00%,9.88%,9.09%,12.78%,ASSA
89,18-07-2025,805,825,785,810,10.544.900,8.541.369.000,-0.62%,1.85%,-3.09%,0.00%,2.48%,3.64%,ASSA
90,17-07-2025,795,825,795,810,10.905.300,8.833.293.000,0.63%,4.43%,0.63%,2.53%,3.77%,4.24%,ASSA
91,16-07-2025,815,825,790,790,12.159.200,9.605.768.000,0.00%,1.23%,-3.07%,-3.07%,1.23%,8.48%,ASSA
92,15-07-2025,760,820,755,815,24.381.100,19.870.596.500,0.00%,7.89%,-0.66%,7.24%,7.89%,7.93%,ASSA
93,14-07-2025,760,770,755,760,2.442.900,1.856.604.000,0.00%,1.32%,-0.66%,0.00%,1.32%,2.60%,ASSA
94,11-07-2025,750,765,750,760,4.693.100,3.566.756.000,0.00%,2.00%,0.00%,1.33%,2.00%,2.61%,ASSA
95,10-07-2025,750,760,745,750,3.517.000,2.637.750.000,-0.66%,0.66%,-1.32%,-0.66%,1.33%,2.63%,ASSA
96,09-07-2025,745,755,740,755,2.160.100,1.630.875.500,-0.67%,0.67%,-1.33%,0.67%,1.34%,3.31%,ASSA
97,08-07-2025,745,755,730,750,6.713.900,5.035.425.000,0.00%,1.34%,-2.01%,0.67%,1.34%,3.31%,ASSA
98,07-07-2025,740,750,730,745,2.465.400,1.836.723.000,-1.33%,0.00%,-2.67%,-0.67%,1.35%,4.67%,ASSA
99,04-07-2025,740,750,715,750,9.848.100,7.386.075.000,-2.63%,-1.32%,-5.92%,-1.32%,1.35%,0.00%,ASSA
100,03-07-2025,755,760,750,760,5.279.200,4.012.192.000,0.00%,0.66%,-0.66%,0.66%,0.66%,1.32%,ASSA
101,02-07-2025,765,775,750,755,8.284.400,6.254.722.000,0.00%,1.31%,-1.96%,-1.31%,1.31%,3.87%,ASSA
102,01-07-2025,760,770,745,765,6.813.500,5.212.327.500,0.00%,1.32%,-1.97%,0.66%,1.32%,5.19%,ASSA
103,30-06-2025,740,780,730,760,9.900.200,7.524.152.000,0.68%,6.12%,-0.68%,3.40%,5.41%,5.77%,ASSA
104,26-06-2025,750,760,735,735,4.899.000,3.600.765.000,0.00%,1.33%,-2.00%,-2.00%,1.33%,3.95%,ASSA
105,25-06-2025,755,755,730,750,5.498.700,4.124.025.000,0.67%,0.67%,-2.67%,0.00%,0.00%,5.96%,ASSA
106,24-06-2025,710,760,710,750,15.262.400,11.446.800.000,0.00%,7.04%,0.00%,5.63%,7.04%,11.18%,ASSA
107,23-06-2025,725,725,675,710,9.185.200,6.521.492.000,0.00%,0.00%,-6.90%,-2.07%,0.00%,4.14%,ASSA
108,20-06-2025,705,735,695,725,3.899.100,2.826.847.500,0.00%,4.26%,-1.42%,2.84%,4.26%,4.76%,ASSA
109,19-06-2025,740,740,700,705,5.271.100,3.716.125.500,0.68%,0.68%,-4.76%,-4.08%,0.00%,2.70%,ASSA
110,18-06-2025,740,750,720,735,3.595.900,2.642.986.500,0.00%,1.35%,-2.70%,-0.68%,1.35%,2.00%,ASSA
111,17-06-2025,745,750,735,740,2.554.800,1.890.552.000,1.36%,2.04%,0.00%,0.68%,0.67%,2.67%,ASSA
112,16-06-2025,735,750,730,735,6.328.500,4.651.447.500,-1.34%,0.67%,-2.01%,-1.34%,2.04%,2.00%,ASSA
113,13-06-2025,755,760,735,745,8.702.500,6.483.362.500,0.00%,0.66%,-2.65%,-1.32%,0.66%,1.32%,ASSA
114,12-06-2025,750,780,750,755,17.206.900,12.991.209.500,-0.66%,3.31%,-0.66%,0.00%,4.00%,4.49%,ASSA
115,11-06-2025,755,760,745,755,6.023.200,4.547.516.000,0.67%,1.33%,-0.67%,0.67%,0.66%,5.26%,ASSA
116,10-06-2025,725,760,720,750,18.699.100,14.024.325.000,1.40%,6.29%,0.70%,4.90%,4.83%,7.24%,ASSA
117,05-06-2025,720,725,705,715,6.471.200,4.626.908.000,-1.37%,-0.68%,-3.42%,-2.05%,0.69%,5.52%,ASSA
118,04-06-2025,685,740,685,730,18.497.100,13.502.883.000,0.74%,8.82%,0.74%,7.35%,8.03%,8.78%,ASSA
119,03-06-2025,690,690,675,680,6.357.100,4.322.828.000,0.00%,0.00%,-2.17%,-1.45%,0.00%,0.72%,ASSA
120,02-06-2025,700,705,685,690,6.657.800,4.593.882.000,0.00%,0.71%,-2.14%,-1.43%,0.71%,2.13%,ASSA
121,28-05-2025,705,710,690,700,2.252.400,1.576.680.000,0.00%,0.71%,-2.13%,-0.71%,0.71%,5.63%,ASSA
122,27-05-2025,685,705,670,705,3.858.000,2.719.890.000,0.00%,2.92%,-2.19%,2.92%,2.92%,4.26%,ASSA
123,26-05-2025,725,730,675,685,9.320.800,6.384.748.000,0.00%,0.69%,-6.90%,-5.52%,0.69%,2.05%,ASSA
124,23-05-2025,715,735,715,720,5.499.700,3.959.784.000,0.00%,2.80%,0.00%,0.70%,2.80%,4.76%,ASSA
125,22-05-2025,705,715,700,715,5.196.300,3.715.354.500,0.00%,1.42%,-0.71%,1.42%,1.42%,2.10%,ASSA
126,21-05-2025,715,715,700,700,8.000.200,5.600.140.000,-0.69%,-0.69%,-2.78%,-2.78%,0.00%,-0.70%,ASSA
127,20-05-2025,730,750,720,720,12.218.500,8.797.320.000,0.69%,3.45%,-0.69%,-0.69%,2.74%,4.67%,ASSA
128,19-05-2025,715,765,715,725,18.098.100,13.121.122.500,0.00%,6.99%,0.00%,1.40%,6.99%,9.15%,ASSA
129,16-05-2025,700,715,695,715,8.309.400,5.941.221.000,0.00%,2.14%,-0.71%,2.14%,2.14%,3.50%,ASSA
130,15-05-2025,705,715,690,700,11.719.000,8.203.300.000,0.00%,1.42%,-2.13%,-0.71%,1.42%,4.20%,ASSA
131,14-05-2025,705,710,685,705,14.923.600,10.521.138.000,2.92%,3.65%,0.00%,2.92%,0.71%,2.82%,ASSA
132,09-05-2025,710,720,690,695,6.990.100,4.858.119.500,0.00%,1.41%,-2.82%,-2.11%,1.41%,7.64%,ASSA
133,08-05-2025,665,710,665,710,12.005.600,8.523.976.000,0.00%,6.77%,0.00%,6.77%,6.77%,7.04%,ASSA
134,07-05-2025,665,675,660,665,5.141.700,3.419.230.500,-1.48%,0.00%,-2.22%,-1.48%,1.50%,1.48%,ASSA
135,06-05-2025,665,680,665,675,2.931.500,1.978.762.500,-1.48%,0.74%,-1.48%,0.00%,2.26%,2.21%,ASSA
136,05-05-2025,670,690,665,675,6.876.800,4.641.840.000,0.75%,3.76%,0.00%,1.50%,2.99%,4.35%,ASSA
137,02-05-2025,685,695,660,665,8.124.300,5.402.659.500,0.00%,1.46%,-3.65%,-2.92%,1.46%,2.16%,ASSA
138,30-04-2025,700,720,680,685,32.516.100,22.273.528.500,5.26%,8.27%,2.26%,3.01%,2.86%,13.89%,ASSA
139,29-04-2025,635,670,620,665,11.154.400,7.417.676.000,0.00%,5.51%,-2.36%,4.72%,5.51%,9.70%,ASSA
140,28-04-2025,610,655,605,635,10.691.200,6.788.912.000,0.00%,7.38%,-0.82%,4.10%,7.38%,12.21%,ASSA
141,25-04-2025,585,610,575,610,5.662.600,3.454.186.000,0.00%,4.27%,-1.71%,4.27%,4.27%,7.38%,ASSA
142,24-04-2025,565,590,565,585,4.798.800,2.807.298.000,-1.74%,2.61%,-1.74%,1.74%,4.42%,5.08%,ASSA
143,23-04-2025,570,590,560,575,5.999.800,3.449.885.000,0.88%,4.42%,-0.88%,1.77%,3.51%,14.41%,ASSA
144,22-04-2025,505,575,505,565,9.946.500,5.619.772.500,0.00%,13.86%,0.00%,11.88%,13.86%,13.04%,ASSA
145,21-04-2025,500,520,500,505,1.053.500,532.017.500,0.00%,4.00%,0.00%,1.00%,4.00%,5.00%,ASSA
146,17-04-2025,494,505,494,500,1.046.100,523.050.000,0.00%,2.23%,0.00%,1.21%,2.23%,2.57%,ASSA
147,16-04-2025,510,530,492,494,4.640.100,2.292.209.400,-2.86%,0.95%,-6.29%,-5.90%,3.92%,3.77%,ASSA
148,15-04-2025,515,535,510,525,2.876.600,1.510.215.000,0.00%,3.88%,-0.97%,1.94%,3.88%,5.61%,ASSA
149,14-04-2025,510,525,505,515,2.481.000,1.277.715.000,2.41%,5.42%,1.41%,3.41%,2.94%,8.57%,ASSA
150,11-04-2025,480,510,480,498,2.252.200,1.121.595.600,-2.04%,4.08%,-2.04%,1.63%,6.25%,7.45%,ASSA
151,10-04-2025,472,494,472,490,1.632.300,799.827.000,3.51%,8.33%,3.51%,7.46%,4.66%,8.50%,ASSA
152,09-04-2025,454,466,452,456,5.414.800,2.469.148.800,-0.44%,2.19%,-0.88%,0.00%,2.64%,3.00%,ASSA
153,08-04-2025,496,496,452,456,7.332.100,3.343.437.600,-6.42%,-6.42%,-14.72%,-13.96%,0.00%,-5.85%,ASSA
154,27-03-2025,560,560,525,530,3.777.600,2.002.128.000,0.00%,0.00%,-6.25%,-5.36%,0.00%,8.04%,ASSA
155,26-03-2025,520,560,515,560,5.393.400,3.020.304.000,0.00%,7.69%,-0.96%,7.69%,7.69%,12.50%,ASSA
156,25-03-2025,490,530,490,520,3.897.100,2.026.492.000,0.00%,8.16%,0.00%,6.12%,8.16%,9.43%,ASSA
157,24-03-2025,510,510,480,490,2.343.200,1.148.168.000,0.00%,0.00%,-5.88%,-3.92%,0.00%,0.00%,ASSA
158,21-03-2025,520,530,510,510,1.776.300,905.913.000,0.00%,1.92%,-1.92%,-1.92%,1.92%,5.66%,ASSA
159,20-03-2025,530,550,500,520,6.113.700,3.179.124.000,0.00%,3.77%,-5.66%,-1.89%,3.77%,6.36%,ASSA
160,19-03-2025,515,540,515,530,2.282.300,1.209.619.000,-0.96%,3.85%,-0.96%,1.92%,4.85%,7.41%,ASSA
161,18-03-2025,550,550,500,520,4.679.400,2.433.288.000,0.92%,0.92%,-8.26%,-4.59%,0.00%,1.82%,ASSA
162,17-03-2025,555,555,540,545,1.082.100,589.744.500,1.83%,1.83%,-0.92%,0.00%,0.00%,1.80%,ASSA
163,14-03-2025,550,560,545,545,2.361.000,1.286.745.000,0.00%,1.82%,-0.91%,-0.91%,1.82%,3.57%,ASSA
164,13-03-2025,555,560,540,550,1.871.400,1.029.270.000,0.00%,0.90%,-2.70%,-0.90%,0.90%,0.89%,ASSA
165,12-03-2025,565,565,555,555,1.160.500,644.077.500,0.00%,0.00%,-1.77%,-1.77%,0.00%,3.54%,ASSA
166,11-03-2025,560,565,545,565,1.422.400,803.656.000,0.00%,0.89%,-2.68%,0.89%,0.89%,5.31%,ASSA
167,10-03-2025,575,580,535,560,3.349.500,1.875.720.000,0.00%,0.87%,-6.96%,-2.61%,0.87%,2.59%,ASSA
168,07-03-2025,575,580,565,575,1.123.400,645.955.000,-0.86%,0.00%,-2.59%,-0.86%,0.87%,3.45%,ASSA
169,06-03-2025,560,595,560,580,2.682.500,1.555.850.000,0.00%,6.25%,0.00%,3.57%,6.25%,8.40%,ASSA
170,05-03-2025,545,570,545,560,2.616.000,1.464.960.000,0.00%,4.59%,0.00%,2.75%,4.59%,6.14%,ASSA
171,04-03-2025,585,585,535,545,2.923.200,1.593.144.000,1.74%,1.74%,-6.96%,-5.22%,0.00%,4.27%,ASSA
172,03-03-2025,570,590,560,575,3.336.700,1.918.602.500,0.00%,3.51%,-1.75%,0.88%,3.51%,3.39%,ASSA
173,28-02-2025,600,600,570,570,2.341.400,1.334.598.000,0.00%,0.00%,-5.00%,-5.00%,0.00%,2.50%,ASSA
174,27-02-2025,600,605,585,600,2.484.300,1.490.580.000,0.00%,0.83%,-2.50%,0.00%,0.83%,3.31%,ASSA
175,26-02-2025,595,605,585,600,1.940.400,1.164.240.000,0.00%,1.68%,-1.68%,0.84%,1.68%,2.48%,ASSA
176,25-02-2025,620,625,590,595,1.696.500,1.009.417.500,0.00%,0.81%,-4.84%,-4.03%,0.81%,3.20%,ASSA
177,24-02-2025,615,625,605,620,523.300,324.446.000,-0.81%,0.81%,-2.42%,0.00%,1.63%,1.60%,ASSA
178,21-02-2025,615,630,615,620,998.400,619.008.000,0.00%,2.44%,0.00%,0.81%,2.44%,2.38%,ASSA
179,20-02-2025,630,640,615,615,2.456.000,1.510.440.000,0.00%,1.59%,-2.38%,-2.38%,1.59%,3.91%,ASSA
180,19-02-2025,630,635,615,630,5.657.800,3.564.414.000,0.00%,0.79%,-2.38%,0.00%,0.79%,2.36%,ASSA
181,18-02-2025,630,640,620,630,4.717.000,2.971.710.000,-0.79%,0.79%,-2.36%,-0.79%,1.59%,8.59%,ASSA
182,17-02-2025,590,635,585,635,5.498.100,3.491.293.500,0.00%,7.63%,-0.85%,7.63%,7.63%,7.87%,ASSA
183,14-02-2025,590,605,585,590,3.587.300,2.116.507.000,0.85%,3.42%,0.00%,0.85%,2.54%,4.96%,ASSA
184,13-02-2025,580,590,575,585,2.131.700,1.247.044.500,0.00%,1.72%,-0.86%,0.86%,1.72%,1.69%,ASSA
185,12-02-2025,600,600,580,580,3.655.600,2.120.248.000,3.45%,3.45%,0.00%,0.00%,0.00%,5.00%,ASSA
186,11-02-2025,625,625,570,580,8.553.800,4.961.204.000,0.00%,0.00%,-8.80%,-7.20%,0.00%,3.20%,ASSA
187,10-02-2025,625,635,605,625,4.245.800,2.653.625.000,0.00%,1.60%,-3.20%,0.00%,1.60%,3.15%,ASSA
188,07-02-2025,625,635,615,625,1.764.800,1.103.000.000,0.00%,1.60%,-1.60%,0.00%,1.60%,3.15%,ASSA
189,06-02-2025,645,650,615,625,4.474.600,2.796.625.000,0.00%,0.78%,-4.65%,-3.10%,0.78%,0.77%,ASSA
190,05-02-2025,660,665,645,645,4.847.300,3.126.508.500,0.00%,0.76%,-2.27%,-2.27%,0.76%,1.50%,ASSA
191,04-02-2025,660,670,655,660,722.700,476.982.000,0.00%,1.52%,-0.76%,0.00%,1.52%,2.99%,ASSA
192,03-02-2025,670,680,650,660,3.756.000,2.478.960.000,-0.74%,0.74%,-3.70%,-2.22%,1.49%,4.41%,ASSA
193,31-01-2025,655,685,650,675,4.457.500,3.008.812.500,0.00%,4.58%,-0.76%,3.05%,4.58%,5.11%,ASSA
194,30-01-2025,650,660,650,655,1.592.400,1.043.022.000,-0.76%,0.76%,-0.76%,0.00%,1.54%,0.76%,ASSA
195,24-01-2025,655,660,655,655,1.308.200,856.871.000,0.00%,0.76%,0.00%,0.00%,0.76%,1.52%,ASSA
196,23-01-2025,660,665,650,655,3.089.300,2.023.491.500,0.00%,0.76%,-1.52%,-0.76%,0.76%,1.50%,ASSA
197,22-01-2025,665,670,655,660,1.101.600,727.056.000,0.00%,0.75%,-1.50%,-0.75%,0.75%,2.24%,ASSA
198,21-01-2025,660,665,655,665,4.927.600,3.276.854.000,0.00%,0.76%,-0.76%,0.76%,0.76%,1.50%,ASSA
199,20-01-2025,660,670,655,660,2.498.900,1.649.274.000,0.00%,1.52%,-0.76%,0.00%,1.52%,2.24%,ASSA
200,17-01-2025,680,680,655,660,1.221.500,806.190.000,0.00%,0.00%,-3.68%,-2.94%,0.00%,4.41%,ASSA
