col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
95,10-07-2025,57.000,57.450,55.100,55.575,1.366.900,75.965.467.500,0.53%,1.32%,-2.82%,-1.98%,0.79%,1.52%,DSSA
96,09-07-2025,57.500,57.800,56.575,56.700,2.920.900,165.615.030.000,0.88%,1.40%,-0.75%,-0.53%,0.52%,3.50%,DSSA
97,08-07-2025,56.000,58.175,55.775,57.000,3.976.300,226.649.100.000,0.00%,3.88%,-0.40%,1.79%,3.88%,4.94%,DSSA
98,07-07-2025,56.000,57.400,55.300,56.000,2.795.200,156.531.200.000,0.72%,3.24%,-0.54%,0.72%,2.50%,5.79%,DSSA
99,04-07-2025,54.900,56.175,54.075,55.600,1.955.000,108.698.000.000,0.50%,2.84%,-1.01%,1.78%,2.32%,3.78%,DSSA
100,03-07-2025,54.700,55.200,54.050,54.625,3.788.900,206.968.662.500,0.74%,1.66%,-0.46%,0.60%,0.91%,5.39%,DSSA
101,02-07-2025,52.825,54.300,52.225,54.300,5.055.000,274.486.500.000,-0.42%,2.36%,-1.56%,2.36%,2.79%,4.01%,DSSA
102,01-07-2025,53.575,54.200,52.125,53.050,4.314.200,228.868.310.000,0.00%,1.17%,-2.71%,-0.98%,1.17%,1.75%,DSSA
103,30-06-2025,55.275,55.400,53.250,53.575,3.216.200,172.307.915.000,0.14%,0.36%,-3.53%,-2.94%,0.23%,0.72%,DSSA
104,26-06-2025,56.150,57.800,55.000,55.200,1.902.000,104.990.400.000,0.13%,3.08%,-1.92%,-1.56%,2.94%,6.19%,DSSA
105,25-06-2025,54.250,56.500,54.225,56.075,2.892.900,162.219.367.500,0.00%,4.15%,-0.05%,3.36%,4.15%,5.09%,DSSA
106,24-06-2025,56.500,56.850,53.625,54.250,2.503.400,135.809.450.000,0.67%,1.29%,-4.45%,-3.34%,0.62%,3.25%,DSSA
107,23-06-2025,59.650,59.825,55.000,56.125,2.181.800,122.453.525.000,0.00%,0.29%,-7.80%,-5.91%,0.29%,3.51%,DSSA
108,20-06-2025,58.000,60.500,57.725,59.650,3.494.500,208.446.925.000,-1.61%,2.63%,-2.08%,1.19%,4.31%,3.51%,DSSA
109,19-06-2025,59.075,60.400,58.375,58.950,3.851.000,227.016.450.000,0.64%,2.90%,-0.55%,0.43%,2.24%,3.31%,DSSA
110,18-06-2025,59.500,60.175,58.400,58.700,2.325.300,136.495.110.000,0.00%,1.13%,-1.85%,-1.34%,1.13%,1.74%,DSSA
111,17-06-2025,60.350,60.500,59.125,59.500,2.150.900,127.978.550.000,1.09%,1.34%,-0.96%,-0.34%,0.25%,3.97%,DSSA
112,16-06-2025,58.200,60.200,58.100,59.700,2.431.100,145.136.670.000,-1.69%,1.69%,-1.86%,0.84%,3.44%,3.36%,DSSA
113,13-06-2025,58.175,60.800,58.175,59.200,2.722.100,161.148.320.000,-0.56%,3.93%,-0.56%,1.20%,4.51%,5.43%,DSSA
114,12-06-2025,57.525,59.200,57.500,58.500,3.020.200,176.681.700.000,0.57%,3.50%,0.52%,2.27%,2.91%,3.38%,DSSA
115,11-06-2025,57.800,58.575,57.200,57.200,3.907.400,223.503.280.000,0.87%,2.23%,-0.17%,-0.17%,1.34%,3.88%,DSSA
116,10-06-2025,56.300,59.600,56.300,57.300,4.067.000,233.039.100.000,-0.88%,4.93%,-0.88%,0.88%,5.86%,7.21%,DSSA
117,05-06-2025,56.200,58.400,55.300,56.800,4.189.500,237.963.600.000,0.18%,4.10%,-1.43%,1.25%,3.91%,4.49%,DSSA
118,04-06-2025,56.000,58.400,55.775,56.100,5.022.000,281.734.200.000,0.36%,4.66%,-0.04%,0.54%,4.29%,6.16%,DSSA
119,03-06-2025,55.300,58.000,54.800,55.800,3.455.000,192.789.000.000,0.09%,4.98%,-0.81%,1.00%,4.88%,8.97%,DSSA
120,02-06-2025,54.000,55.925,52.800,55.250,2.833.200,156.534.300.000,0.00%,3.56%,-2.22%,2.31%,3.56%,6.12%,DSSA
121,28-05-2025,53.800,55.450,52.500,54.000,3.004.100,162.221.400.000,0.23%,3.31%,-2.19%,0.61%,3.07%,3.61%,DSSA
122,27-05-2025,53.900,55.200,53.450,53.675,3.442.800,184.792.290.000,0.00%,2.41%,-0.83%,-0.42%,2.41%,7.97%,DSSA
123,26-05-2025,52.700,53.900,50.800,53.900,3.353.800,180.769.820.000,0.00%,2.28%,-3.61%,2.28%,2.28%,3.01%,DSSA
124,23-05-2025,52.275,54.200,52.275,52.950,1.785.600,94.547.520.000,0.92%,4.63%,0.92%,2.22%,3.68%,6.46%,DSSA
125,22-05-2025,50.925,54.000,50.700,51.800,2.852.200,147.743.960.000,0.20%,6.25%,-0.25%,1.92%,6.04%,6.48%,DSSA
126,21-05-2025,51.575,52.125,50.500,50.975,3.197.200,162.977.270.000,1.13%,2.21%,-0.98%,-0.05%,1.07%,3.12%,DSSA
127,20-05-2025,50.775,52.500,50.500,51.000,5.631.800,287.221.800.000,0.15%,3.55%,-0.39%,0.59%,3.40%,6.81%,DSSA
128,19-05-2025,49.950,50.800,48.925,50.700,2.802.800,142.101.960.000,0.05%,1.75%,-2.00%,1.55%,1.70%,2.76%,DSSA
129,16-05-2025,50.600,50.600,49.400,49.925,775.700,38.726.822.500,0.40%,0.40%,-1.98%,-0.94%,0.00%,0.40%,DSSA
130,15-05-2025,50.425,51.425,50.400,50.400,3.272.300,164.923.920.000,1.05%,3.06%,1.00%,1.00%,1.98%,2.97%,DSSA
131,14-05-2025,50.025,51.750,49.900,49.900,4.589.100,228.996.090.000,1.42%,4.92%,1.17%,1.17%,3.45%,5.70%,DSSA
132,09-05-2025,48.800,51.500,48.800,49.325,4.372.300,215.663.697.500,1.14%,6.74%,1.14%,2.23%,5.53%,6.31%,DSSA
133,08-05-2025,49.500,50.675,48.250,48.250,4.238.200,204.493.150.000,1.64%,4.06%,-0.92%,-0.92%,2.37%,4.19%,DSSA
134,07-05-2025,48.550,52.375,48.550,48.700,4.947.900,240.962.730.000,0.73%,8.66%,0.73%,1.04%,7.88%,11.69%,DSSA
135,06-05-2025,46.500,49.000,46.250,48.200,4.240.800,204.406.560.000,0.43%,5.83%,-0.11%,4.10%,5.38%,8.78%,DSSA
136,05-05-2025,46.200,48.900,44.700,46.300,4.952.800,229.314.640.000,0.65%,6.54%,-2.61%,0.87%,5.84%,7.16%,DSSA
137,02-05-2025,45.500,46.625,45.400,45.900,4.122.800,189.236.520.000,0.00%,2.47%,-0.22%,0.88%,2.47%,3.11%,DSSA
138,30-04-2025,46.025,46.650,45.175,45.500,3.442.300,156.624.650.000,0.33%,1.69%,-1.53%,-0.82%,1.36%,7.40%,DSSA
139,29-04-2025,45.300,46.000,43.200,45.875,3.671.900,168.448.412.500,1.00%,2.56%,-3.68%,2.29%,1.55%,7.45%,DSSA
140,28-04-2025,42.675,46.000,42.575,44.850,3.916.200,175.641.570.000,1.01%,8.88%,0.77%,6.15%,7.79%,8.26%,DSSA
141,25-04-2025,43.275,43.650,42.200,42.250,2.980.300,125.917.675.000,0.41%,1.28%,-2.09%,-1.97%,0.87%,2.52%,DSSA
142,24-04-2025,43.575,43.750,42.550,43.100,3.510.800,151.315.480.000,1.34%,1.74%,-1.05%,0.23%,0.40%,3.09%,DSSA
143,23-04-2025,42.400,45.750,42.400,43.000,4.921.000,211.603.000.000,0.24%,8.16%,0.24%,1.65%,7.90%,9.84%,DSSA
144,22-04-2025,41.950,43.250,41.250,42.300,3.961.400,167.567.220.000,0.36%,3.47%,-1.32%,1.20%,3.10%,3.87%,DSSA
145,21-04-2025,43.825,44.375,41.575,41.800,1.905.100,79.633.180.000,0.06%,1.31%,-5.08%,-4.57%,1.25%,3.49%,DSSA
146,17-04-2025,42.825,44.475,42.825,43.800,2.585.000,113.223.000.000,0.06%,3.91%,0.06%,2.34%,3.85%,4.05%,DSSA
147,16-04-2025,43.000,43.850,42.675,42.800,3.785.800,162.032.240.000,0.12%,2.10%,-0.64%,-0.35%,1.98%,2.85%,DSSA
148,15-04-2025,43.200,44.000,42.600,42.950,2.314.500,99.407.775.000,0.00%,1.85%,-1.39%,-0.58%,1.85%,5.45%,DSSA
149,14-04-2025,41.975,44.150,41.600,43.200,3.677.200,158.855.040.000,0.06%,5.24%,-0.83%,2.98%,5.18%,6.96%,DSSA
150,11-04-2025,41.925,43.700,41.075,41.950,3.220.800,135.112.560.000,0.06%,4.30%,-1.97%,0.12%,4.23%,7.89%,DSSA
151,10-04-2025,40.700,41.950,40.250,41.900,3.777.100,158.260.490.000,1.18%,4.29%,0.06%,4.16%,3.07%,8.46%,DSSA
152,09-04-2025,40.125,40.400,38.400,40.225,3.707.200,149.122.120.000,-0.12%,0.56%,-4.42%,0.12%,0.69%,9.90%,DSSA
153,08-04-2025,40.400,42.500,36.400,40.175,1.716.000,68.940.300.000,-5.16%,-0.23%,-14.55%,-5.69%,5.20%,0.47%,DSSA
154,27-03-2025,42.600,43.025,42.300,42.600,2.575.400,109.712.040.000,0.00%,1.00%,-0.70%,0.00%,1.00%,2.38%,DSSA
155,26-03-2025,42.650,43.050,42.000,42.600,2.429.600,103.500.960.000,0.83%,1.77%,-0.71%,0.71%,0.94%,1.74%,DSSA
156,25-03-2025,42.775,43.725,42.300,42.300,2.184.500,92.404.350.000,0.88%,3.13%,-0.24%,-0.24%,2.22%,3.03%,DSSA
157,24-03-2025,42.950,43.800,42.400,42.400,2.967.900,125.838.960.000,1.30%,3.30%,0.00%,0.00%,1.98%,3.65%,DSSA
158,21-03-2025,42.250,44.950,42.200,42.400,5.407.600,229.282.240.000,-0.12%,6.26%,-0.24%,0.24%,6.39%,5.90%,DSSA
159,20-03-2025,42.700,45.900,42.300,42.300,5.156.600,218.124.180.000,1.36%,8.96%,0.42%,0.42%,7.49%,9.37%,DSSA
160,19-03-2025,41.600,44.100,41.600,42.125,3.890.600,163.891.525.000,0.79%,6.84%,0.79%,2.06%,6.01%,10.71%,DSSA
161,18-03-2025,42.500,43.375,39.375,41.275,3.171.300,130.895.407.500,0.24%,2.30%,-7.13%,-2.65%,2.06%,6.86%,DSSA
162,17-03-2025,40.400,43.200,40.400,42.400,1.908.400,80.916.160.000,0.56%,7.53%,0.56%,5.54%,6.93%,7.64%,DSSA
163,14-03-2025,39.900,42.600,39.900,40.175,2.478.400,99.569.720.000,0.76%,7.58%,0.76%,1.45%,6.77%,11.85%,DSSA
164,13-03-2025,38.250,39.700,37.550,39.600,2.634.800,104.338.080.000,0.13%,3.93%,-1.70%,3.66%,3.79%,14.36%,DSSA
165,12-03-2025,34.275,38.250,34.000,38.200,2.901.000,110.818.200.000,0.00%,11.60%,-0.80%,11.45%,11.60%,13.73%,DSSA
166,11-03-2025,34.850,35.375,33.000,34.275,2.870.500,98.386.387.500,-0.29%,1.22%,-5.58%,-1.93%,1.51%,14.35%,DSSA
167,10-03-2025,30.900,35.200,30.300,34.950,2.603.200,90.981.840.000,0.00%,13.92%,-1.94%,13.11%,13.92%,12.71%,DSSA
168,07-03-2025,31.725,32.300,30.725,30.900,3.136.400,96.914.760.000,0.00%,1.81%,-3.15%,-2.60%,1.81%,3.87%,DSSA
169,06-03-2025,31.500,32.825,31.050,31.725,2.917.300,92.551.342.500,0.40%,4.62%,-1.04%,1.12%,4.21%,6.55%,DSSA
170,05-03-2025,30.675,32.100,30.675,31.375,2.287.200,71.760.900.000,0.00%,4.65%,0.00%,2.28%,4.65%,4.91%,DSSA
171,04-03-2025,32.300,32.300,30.525,30.675,2.900.800,88.982.040.000,-0.23%,-0.23%,-5.71%,-5.25%,0.00%,5.42%,DSSA
172,03-03-2025,30.550,32.600,30.550,32.375,2.715.100,87.901.362.500,-1.05%,5.59%,-1.05%,4.86%,6.71%,5.83%,DSSA
173,28-02-2025,32.500,32.600,30.700,30.875,1.792.200,55.334.175.000,0.00%,0.31%,-5.54%,-5.00%,0.31%,0.31%,DSSA
174,27-02-2025,35.750,36.250,32.500,32.500,1.726.200,56.101.500.000,0.00%,1.40%,-9.09%,-9.09%,1.40%,2.69%,DSSA
175,26-02-2025,35.500,36.300,35.275,35.750,2.565.300,91.709.475.000,0.42%,2.69%,-0.21%,1.13%,2.25%,2.75%,DSSA
176,25-02-2025,36.300,36.700,35.300,35.350,2.987.300,105.601.055.000,0.14%,1.24%,-2.62%,-2.48%,1.10%,1.91%,DSSA
177,24-02-2025,37.500,37.500,36.000,36.250,3.014.700,109.282.875.000,0.00%,0.00%,-4.00%,-3.33%,0.00%,3.40%,DSSA
178,21-02-2025,36.550,37.825,36.225,37.500,2.467.600,92.535.000.000,0.07%,3.56%,-0.82%,2.67%,3.49%,3.50%,DSSA
179,20-02-2025,36.775,38.125,36.500,36.525,2.851.500,104.151.037.500,0.07%,3.74%,-0.68%,-0.61%,3.67%,6.10%,DSSA
180,19-02-2025,36.350,36.950,35.800,36.750,2.007.000,73.757.250.000,0.21%,1.86%,-1.31%,1.31%,1.65%,2.30%,DSSA
181,18-02-2025,37.025,38.500,36.100,36.275,1.944.300,70.529.482.500,0.07%,4.05%,-2.43%,-1.96%,3.98%,10.19%,DSSA
182,17-02-2025,35.800,37.250,34.575,37.000,2.406.700,89.047.900.000,0.85%,4.93%,-2.61%,4.23%,4.05%,4.70%,DSSA
