col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
53,10-09-2025,1.465,1.505,1.465,1.480,888.100,1.314.388.000,-0.34%,2.38%,-0.34%,0.68%,2.73%,5.65%,BBHI
54,09-09-2025,1.535,1.535,1.420,1.470,1.732.700,2.547.069.000,0.00%,0.00%,-7.49%,-4.23%,0.00%,0.33%,BBHI
55,08-09-2025,1.570,1.580,1.530,1.535,1.599.600,2.455.386.000,0.00%,0.64%,-2.55%,-2.23%,0.64%,1.27%,BBHI
56,04-09-2025,1.645,1.645,1.560,1.570,2.818.900,4.425.673.000,2.49%,2.49%,-2.80%,-2.18%,0.00%,2.43%,BBHI
57,03-09-2025,1.650,1.660,1.605,1.605,1.409.300,2.261.926.500,0.92%,1.53%,-1.83%,-1.83%,0.61%,4.52%,BBHI
58,02-09-2025,1.600,1.650,1.585,1.635,3.104.500,5.075.857.500,1.59%,4.76%,0.63%,3.81%,3.13%,10.00%,BBHI
59,01-09-2025,1.510,1.600,1.485,1.575,2.611.000,4.112.325.000,-3.82%,1.91%,-5.41%,0.32%,5.96%,12.19%,BBHI
60,29-08-2025,1.580,1.590,1.405,1.570,3.750.700,5.888.599.000,-0.32%,0.32%,-11.36%,-0.95%,0.63%,2.20%,BBHI
61,28-08-2025,1.590,1.610,1.555,1.585,2.220.800,3.519.968.000,0.63%,1.90%,-1.58%,0.32%,1.26%,2.17%,BBHI
62,27-08-2025,1.600,1.695,1.575,1.580,6.153.300,9.722.214.000,0.00%,5.94%,-1.56%,-1.25%,5.94%,7.37%,BBHI
63,26-08-2025,1.580,1.600,1.570,1.600,2.414.900,3.863.840.000,0.32%,1.59%,-0.32%,1.59%,1.27%,2.81%,BBHI
64,25-08-2025,1.555,1.585,1.555,1.575,2.984.200,4.700.115.000,0.00%,1.93%,0.00%,1.29%,1.93%,3.15%,BBHI
65,22-08-2025,1.560,1.580,1.535,1.555,1.030.700,1.602.738.500,1.63%,2.93%,0.00%,1.30%,1.28%,2.85%,BBHI
66,21-08-2025,1.585,1.585,1.535,1.535,1.017.700,1.562.169.500,2.59%,2.59%,-0.65%,-0.65%,0.00%,3.15%,BBHI
67,20-08-2025,1.590,1.590,1.535,1.545,1.563.400,2.415.453.000,3.58%,3.58%,0.00%,0.65%,0.00%,3.46%,BBHI
68,19-08-2025,1.550,1.615,1.535,1.535,3.713.300,5.699.915.500,0.65%,4.87%,-0.32%,-0.32%,4.19%,8.36%,BBHI
69,15-08-2025,1.520,1.540,1.480,1.540,2.592.900,3.993.066.000,0.00%,1.32%,-2.63%,1.32%,1.32%,2.27%,BBHI
70,14-08-2025,1.550,1.550,1.505,1.520,2.547.500,3.872.200.000,0.00%,0.00%,-2.90%,-1.94%,0.00%,0.97%,BBHI
71,13-08-2025,1.585,1.600,1.535,1.550,1.986.200,3.078.610.000,0.32%,1.27%,-2.85%,-1.90%,0.95%,6.25%,BBHI
72,12-08-2025,1.600,1.655,1.500,1.580,9.906.500,15.652.270.000,0.31%,3.76%,-5.96%,-0.94%,3.44%,11.18%,BBHI
73,11-08-2025,1.470,1.625,1.470,1.595,8.277.800,13.203.091.000,0.68%,11.30%,0.68%,9.25%,10.54%,17.54%,BBHI
74,08-08-2025,1.340,1.495,1.340,1.460,9.035.900,13.192.414.000,0.00%,11.57%,0.00%,8.96%,11.57%,13.38%,BBHI
75,07-08-2025,1.340,1.345,1.295,1.340,1.527.700,2.047.118.000,0.00%,0.37%,-3.36%,0.00%,0.37%,2.23%,BBHI
76,06-08-2025,1.345,1.365,1.315,1.340,1.566.100,2.098.574.000,0.75%,2.25%,-1.50%,0.37%,1.49%,4.76%,BBHI
77,05-08-2025,1.370,1.380,1.300,1.335,2.087.900,2.787.346.500,0.00%,0.73%,-5.11%,-2.55%,0.73%,14.13%,BBHI
78,04-08-2025,1.255,1.380,1.185,1.370,3.370.600,4.617.722.000,0.00%,9.96%,-5.58%,9.16%,9.96%,14.49%,BBHI
79,01-08-2025,1.305,1.315,1.180,1.255,2.698.900,3.387.119.500,0.00%,0.77%,-9.58%,-3.83%,0.77%,1.52%,BBHI
80,31-07-2025,1.375,1.385,1.295,1.305,2.517.300,3.285.076.500,0.36%,1.09%,-5.47%,-4.74%,0.73%,1.08%,BBHI
81,30-07-2025,1.375,1.405,1.370,1.370,1.776.600,2.433.942.000,0.00%,2.18%,-0.36%,-0.36%,2.18%,6.05%,BBHI
82,29-07-2025,1.405,1.435,1.320,1.375,3.169.800,4.358.475.000,0.36%,2.50%,-5.71%,-1.79%,2.14%,6.62%,BBHI
83,28-07-2025,1.345,1.420,1.340,1.400,6.225.300,8.715.420.000,0.37%,5.97%,0.00%,4.48%,5.58%,10.21%,BBHI
84,25-07-2025,1.300,1.385,1.275,1.340,7.606.500,10.192.710.000,1.56%,8.20%,-0.39%,4.69%,6.54%,13.36%,BBHI
85,24-07-2025,1.200,1.350,1.200,1.280,12.412.600,15.888.128.000,0.00%,12.50%,0.00%,6.67%,12.50%,15.56%,BBHI
86,23-07-2025,1.140,1.230,1.140,1.200,3.322.100,3.986.520.000,0.00%,7.89%,0.00%,5.26%,7.89%,8.54%,BBHI
87,22-07-2025,1.130,1.155,1.125,1.140,2.956.300,3.370.182.000,0.00%,2.21%,-0.44%,0.88%,2.21%,4.33%,BBHI
88,21-07-2025,1.150,1.160,1.105,1.130,3.263.700,3.687.981.000,3.14%,4.04%,-0.90%,1.35%,0.87%,4.31%,BBHI
89,18-07-2025,1.120,1.135,1.110,1.115,1.667.100,1.858.816.500,1.36%,2.71%,0.45%,0.90%,1.34%,3.52%,BBHI
90,17-07-2025,1.110,1.150,1.095,1.105,2.263.300,2.500.946.500,0.45%,4.07%,-0.90%,0.00%,3.60%,7.83%,BBHI
91,16-07-2025,1.115,1.170,1.060,1.105,3.217.800,3.555.669.000,1.83%,6.85%,-3.20%,0.91%,4.93%,11.97%,BBHI
92,15-07-2025,1.035,1.145,1.030,1.095,3.759.000,4.116.105.000,0.00%,10.63%,-0.48%,5.80%,10.63%,12.66%,BBHI
93,14-07-2025,1.150,1.250,1.000,1.035,11.439.600,11.839.986.000,1.77%,10.62%,-11.50%,-8.41%,8.70%,18.00%,BBHI
94,11-07-2025,1.025,1.140,1.025,1.130,9.485.400,10.718.502.000,1.49%,12.87%,1.49%,11.88%,11.22%,17.54%,BBHI
95,10-07-2025,945,1.030,940,1.010,5.358.700,5.412.287.000,1.07%,10.16%,0.53%,8.02%,8.99%,15.05%,BBHI
96,09-07-2025,875,950,875,935,3.894.800,3.641.638.000,0.00%,8.57%,0.00%,6.86%,8.57%,10.53%,BBHI
97,08-07-2025,850,875,850,875,1.573.600,1.376.900.000,0.00%,2.94%,0.00%,2.94%,2.94%,3.43%,BBHI
98,07-07-2025,850,910,845,850,4.958.600,4.214.810.000,0.00%,7.06%,-0.59%,0.00%,7.06%,14.29%,BBHI
99,04-07-2025,790,860,780,850,3.754.500,3.191.325.000,0.00%,8.86%,-1.27%,7.59%,8.86%,9.30%,BBHI
100,03-07-2025,790,790,780,790,454.800,359.292.000,0.00%,0.00%,-1.27%,0.00%,0.00%,1.90%,BBHI
101,02-07-2025,775,800,775,790,590.100,466.179.000,-0.64%,2.56%,-0.64%,1.28%,3.23%,2.50%,BBHI
102,01-07-2025,785,800,780,780,1.108.700,864.786.000,0.00%,1.91%,-0.64%,-0.64%,1.91%,1.88%,BBHI
103,30-06-2025,785,795,785,785,1.544.100,1.212.118.500,0.64%,1.92%,0.64%,0.64%,1.27%,2.52%,BBHI
104,26-06-2025,775,785,775,780,1.126.600,878.748.000,0.00%,1.29%,0.00%,0.65%,1.29%,3.18%,BBHI
105,25-06-2025,765,780,760,775,2.228.900,1.727.397.500,0.00%,1.96%,-0.65%,1.31%,1.96%,11.54%,BBHI
106,24-06-2025,690,825,690,765,3.729.500,2.853.067.500,0.00%,19.57%,0.00%,10.87%,19.57%,20.61%,BBHI
107,23-06-2025,660,700,655,690,759.800,524.262.000,0.00%,6.06%,-0.76%,4.55%,6.06%,7.86%,BBHI
108,20-06-2025,690,700,645,660,1.800.500,1.188.330.000,0.00%,1.45%,-6.52%,-4.35%,1.45%,3.57%,BBHI
109,19-06-2025,695,705,675,690,379.600,261.924.000,0.00%,1.44%,-2.88%,-0.72%,1.44%,1.42%,BBHI
110,18-06-2025,720,720,695,695,947.300,658.373.500,0.70%,0.70%,-2.80%,-2.80%,0.00%,2.08%,BBHI
111,17-06-2025,705,715,705,715,147.100,105.176.500,0.00%,1.42%,0.00%,1.42%,1.42%,1.40%,BBHI
112,16-06-2025,715,715,705,705,141.800,99.969.000,0.00%,0.00%,-1.40%,-1.40%,0.00%,0.00%,BBHI
113,13-06-2025,720,740,715,715,73.300,52.409.500,0.00%,2.78%,-0.69%,-0.69%,2.78%,4.73%,BBHI
114,12-06-2025,720,730,705,720,307.800,221.616.000,0.00%,1.39%,-2.08%,0.00%,1.39%,1.37%,BBHI
115,11-06-2025,725,730,720,720,164.900,118.728.000,-0.68%,0.00%,-1.37%,-1.37%,0.69%,1.37%,BBHI
116,10-06-2025,730,740,720,730,136.100,99.353.000,0.00%,1.37%,-1.37%,0.00%,1.37%,4.05%,BBHI
117,05-06-2025,725,730,710,730,80.100,58.473.000,0.00%,0.69%,-2.07%,0.69%,0.69%,2.74%,BBHI
118,04-06-2025,715,735,710,725,200.500,145.362.500,0.00%,2.80%,-0.70%,1.40%,2.80%,3.40%,BBHI
119,03-06-2025,730,730,710,715,132.400,94.666.000,0.00%,0.00%,-2.74%,-2.05%,0.00%,0.00%,BBHI
120,02-06-2025,740,740,730,730,170.500,124.465.000,0.00%,0.00%,-1.35%,-1.35%,0.00%,0.68%,BBHI
121,28-05-2025,735,745,735,740,182.600,135.124.000,0.00%,1.36%,0.00%,0.68%,1.36%,1.34%,BBHI
122,27-05-2025,735,745,735,735,288.100,211.753.500,-0.68%,0.68%,-0.68%,-0.68%,1.36%,2.01%,BBHI
123,26-05-2025,765,765,730,740,344.700,255.078.000,1.32%,1.32%,-3.31%,-1.99%,0.00%,2.61%,BBHI
124,23-05-2025,750,760,745,760,814.300,618.868.000,0.67%,2.01%,0.00%,2.01%,1.33%,1.97%,BBHI
125,22-05-2025,745,750,745,745,243.700,181.556.500,0.00%,0.67%,0.00%,0.00%,0.67%,1.33%,BBHI
126,21-05-2025,745,750,740,745,809.700,603.226.500,0.00%,0.67%,-0.67%,0.00%,0.67%,1.33%,BBHI
127,20-05-2025,750,760,740,745,332.800,247.936.000,0.00%,1.33%,-1.33%,-0.67%,1.33%,4.61%,BBHI
128,19-05-2025,755,770,725,750,1.322.600,991.950.000,0.67%,2.67%,-3.33%,0.00%,1.99%,3.90%,BBHI
129,16-05-2025,740,760,740,750,108.200,81.150.000,-0.67%,2.01%,-0.67%,0.67%,2.70%,2.63%,BBHI
130,15-05-2025,755,755,740,745,490.100,365.124.500,0.67%,0.67%,-1.33%,-0.67%,0.00%,1.99%,BBHI
131,14-05-2025,745,750,740,750,189.900,142.425.000,0.00%,0.67%,-0.67%,0.67%,0.67%,0.67%,BBHI
132,09-05-2025,750,760,745,750,126.700,95.025.000,0.67%,2.01%,0.00%,0.67%,1.33%,2.63%,BBHI
133,08-05-2025,750,770,740,745,962.900,717.360.500,0.00%,2.67%,-1.33%,-0.67%,2.67%,3.90%,BBHI
134,07-05-2025,750,750,740,750,292.800,219.600.000,0.00%,0.00%,-1.33%,0.00%,0.00%,2.00%,BBHI
135,06-05-2025,745,755,735,750,449.800,337.350.000,0.68%,2.03%,-0.68%,1.35%,1.34%,3.31%,BBHI
136,05-05-2025,730,750,730,740,631.600,467.384.000,0.00%,2.74%,0.00%,1.37%,2.74%,3.33%,BBHI
137,02-05-2025,745,760,725,730,979.000,714.670.000,1.36%,3.40%,-1.36%,-0.68%,2.01%,3.95%,BBHI
138,30-04-2025,735,750,730,735,964.700,709.054.500,0.68%,2.74%,0.00%,0.68%,2.04%,4.67%,BBHI
139,29-04-2025,715,740,715,730,724.900,529.177.000,0.00%,3.50%,0.00%,2.10%,3.50%,5.41%,BBHI
140,28-04-2025,700,730,700,715,1.680.300,1.201.414.500,0.72%,5.04%,0.72%,2.88%,4.29%,8.22%,BBHI
141,25-04-2025,675,705,670,695,905.200,629.114.000,0.00%,4.44%,-0.74%,2.96%,4.44%,5.67%,BBHI
142,24-04-2025,685,685,665,675,486.100,328.117.500,0.00%,0.00%,-2.92%,-1.46%,0.00%,2.92%,BBHI
143,23-04-2025,685,700,665,685,577.700,395.724.500,0.00%,2.19%,-2.92%,0.00%,2.19%,7.86%,BBHI
144,22-04-2025,675,700,645,685,580.300,397.505.500,0.00%,3.70%,-4.44%,1.48%,3.70%,7.14%,BBHI
145,21-04-2025,660,715,650,675,2.154.100,1.454.017.500,1.54%,10.00%,0.00%,3.85%,8.33%,10.49%,BBHI
146,17-04-2025,650,670,640,650,329.300,214.045.000,0.78%,3.88%,-0.78%,0.78%,3.08%,7.46%,BBHI
147,16-04-2025,670,685,620,645,809.900,522.385.500,1.52%,3.79%,-6.06%,-2.27%,2.24%,5.84%,BBHI
148,15-04-2025,655,675,645,660,692.300,456.918.000,0.00%,3.05%,-1.53%,0.76%,3.05%,5.19%,BBHI
149,14-04-2025,640,660,640,655,257.300,168.531.500,0.00%,3.13%,0.00%,2.34%,3.13%,5.30%,BBHI
150,11-04-2025,625,650,625,640,482.600,308.864.000,0.00%,4.00%,0.00%,2.40%,4.00%,6.15%,BBHI
151,10-04-2025,610,635,610,625,271.600,169.750.000,0.83%,4.96%,0.83%,3.31%,4.10%,5.51%,BBHI
152,09-04-2025,600,615,600,605,259.800,157.179.000,-0.83%,1.65%,-0.83%,0.00%,2.50%,3.25%,BBHI
153,08-04-2025,610,635,595,605,396.000,239.580.000,-8.96%,-5.22%,-11.19%,-9.70%,4.10%,5.51%,BBHI
154,27-03-2025,615,670,600,670,679.000,454.930.000,0.00%,8.94%,-2.44%,8.94%,8.94%,10.45%,BBHI
155,26-03-2025,605,650,600,615,580.400,356.946.000,0.00%,7.44%,-0.83%,1.65%,7.44%,7.69%,BBHI
156,25-03-2025,600,620,600,605,153.900,93.109.500,0.00%,3.33%,0.00%,0.83%,3.33%,3.23%,BBHI
157,24-03-2025,610,610,600,600,308.400,185.040.000,0.00%,0.00%,-1.64%,-1.64%,0.00%,1.64%,BBHI
158,21-03-2025,610,615,600,610,410.000,250.100.000,0.00%,0.82%,-1.64%,0.00%,0.82%,1.63%,BBHI
159,20-03-2025,625,640,605,610,301.100,183.671.000,0.00%,2.40%,-3.20%,-2.40%,2.40%,5.47%,BBHI
160,19-03-2025,605,630,605,625,339.400,212.125.000,0.00%,4.13%,0.00%,3.31%,4.13%,6.35%,BBHI
161,18-03-2025,610,615,590,605,647.700,391.858.500,0.00%,0.82%,-3.28%,-0.82%,0.82%,2.44%,BBHI
162,17-03-2025,610,610,600,610,143.000,87.230.000,1.67%,1.67%,0.00%,1.67%,0.00%,1.64%,BBHI
163,14-03-2025,625,625,600,600,276.300,165.780.000,0.00%,0.00%,-4.00%,-4.00%,0.00%,3.20%,BBHI
164,13-03-2025,630,645,605,625,234.300,146.437.500,0.00%,2.38%,-3.97%,-0.79%,2.38%,3.10%,BBHI
165,12-03-2025,625,645,625,630,345.900,217.917.000,0.00%,3.20%,0.00%,0.80%,3.20%,4.65%,BBHI
166,11-03-2025,630,635,615,625,310.300,193.937.500,0.80%,1.60%,-1.60%,0.00%,0.79%,3.15%,BBHI
167,10-03-2025,650,670,615,625,642.700,401.687.500,1.56%,4.69%,-3.91%,-2.34%,3.08%,5.97%,BBHI
168,07-03-2025,630,655,630,640,95.300,60.992.000,-1.56%,2.34%,-1.56%,0.00%,3.97%,3.82%,BBHI
169,06-03-2025,650,650,630,640,74.400,47.616.000,2.36%,2.36%,-0.79%,0.79%,0.00%,3.08%,BBHI
170,05-03-2025,630,660,630,635,183.900,116.776.500,0.00%,4.76%,0.00%,0.79%,4.76%,6.06%,BBHI
171,04-03-2025,665,665,620,630,304.300,191.709.000,0.00%,0.00%,-6.77%,-5.26%,0.00%,0.00%,BBHI
172,03-03-2025,665,680,665,665,257.500,171.237.500,0.00%,2.26%,0.00%,0.00%,2.26%,10.29%,BBHI
173,28-02-2025,655,670,610,665,411.200,273.448.000,0.77%,3.08%,-6.15%,2.31%,2.29%,5.97%,BBHI
174,27-02-2025,650,655,630,650,383.700,249.405.000,-1.52%,-0.76%,-4.55%,-1.52%,0.77%,0.76%,BBHI
175,26-02-2025,670,700,650,660,184.800,121.968.000,0.00%,4.48%,-2.99%,-1.49%,4.48%,5.71%,BBHI
176,25-02-2025,710,725,660,670,911.500,610.705.000,0.71%,2.84%,-6.38%,-4.96%,2.11%,4.83%,BBHI
177,24-02-2025,695,745,690,705,2.518.700,1.775.683.500,2.21%,9.56%,1.47%,3.68%,7.19%,15.44%,BBHI
178,21-02-2025,630,695,630,680,2.104.200,1.430.856.000,2.44%,13.01%,2.44%,10.57%,10.32%,13.67%,BBHI
179,20-02-2025,625,630,600,615,415.900,255.778.500,0.00%,0.80%,-4.00%,-1.60%,0.80%,2.38%,BBHI
180,19-02-2025,630,630,615,625,121.800,76.125.000,0.00%,0.00%,-2.38%,-0.79%,0.00%,0.00%,BBHI
181,18-02-2025,635,650,630,630,269.400,169.722.000,0.00%,2.36%,-0.79%,-0.79%,2.36%,4.62%,BBHI
182,17-02-2025,620,640,620,635,303.900,192.976.500,0.00%,3.23%,0.00%,2.42%,3.23%,3.13%,BBHI
183,14-02-2025,630,645,620,620,130.700,81.034.000,0.00%,2.38%,-1.59%,-1.59%,2.38%,2.33%,BBHI
184,13-02-2025,630,650,630,630,175.300,110.439.000,0.80%,4.00%,0.80%,0.80%,3.17%,6.15%,BBHI
185,12-02-2025,610,650,610,625,392.400,245.250.000,0.00%,6.56%,0.00%,2.46%,6.56%,7.69%,BBHI
186,11-02-2025,605,610,600,610,538.900,328.729.000,0.00%,0.83%,-0.83%,0.83%,0.83%,1.64%,BBHI
187,10-02-2025,625,625,600,605,382.100,231.170.500,0.00%,0.00%,-4.00%,-3.20%,0.00%,1.60%,BBHI
188,07-02-2025,645,650,615,625,693.900,433.687.500,0.00%,0.78%,-4.65%,-3.10%,0.78%,2.31%,BBHI
189,06-02-2025,650,650,635,645,1.119.000,721.755.000,0.00%,0.00%,-2.31%,-0.77%,0.00%,0.77%,BBHI
190,05-02-2025,655,670,645,650,297.900,193.635.000,0.00%,2.29%,-1.53%,-0.76%,2.29%,4.48%,BBHI
191,04-02-2025,660,675,640,655,621.800,407.279.000,0.00%,2.27%,-3.03%,-0.76%,2.27%,5.93%,BBHI
192,03-02-2025,665,665,635,660,542.300,357.918.000,0.00%,0.00%,-4.51%,-0.75%,0.00%,0.75%,BBHI
193,31-01-2025,665,700,660,665,204.000,135.660.000,0.00%,5.26%,-0.75%,0.00%,5.26%,5.71%,BBHI
194,30-01-2025,665,705,660,665,590.000,392.350.000,0.00%,6.02%,-0.75%,0.00%,6.02%,6.38%,BBHI
195,24-01-2025,680,695,660,665,313.800,208.677.000,-0.73%,1.46%,-3.65%,-2.92%,2.21%,2.16%,BBHI
196,23-01-2025,685,695,680,685,234.000,160.290.000,0.00%,1.46%,-0.73%,0.00%,1.46%,2.88%,BBHI
197,22-01-2025,690,700,675,685,368.300,252.285.500,0.00%,1.45%,-2.17%,-0.72%,1.45%,2.14%,BBHI
198,21-01-2025,705,705,685,690,395.000,272.550.000,0.00%,0.00%,-2.84%,-2.13%,0.00%,2.84%,BBHI
199,20-01-2025,695,705,685,705,414.200,292.011.000,-0.71%,0.71%,-2.14%,0.71%,1.44%,2.13%,BBHI
200,17-01-2025,700,710,690,700,669.600,468.720.000,0.00%,1.43%,-1.43%,0.00%,1.43%,3.52%,BBHI
