col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
52,11-09-2025,190,194,187,189,97.600,18.446.400,0.00%,2.11%,-1.58%,-0.53%,2.11%,3.09%,CBPE
53,10-09-2025,190,192,188,190,106.700,20.273.000,0.53%,1.59%,-0.53%,0.53%,1.05%,2.08%,CBPE
54,09-09-2025,193,194,188,189,29.700,5.613.300,0.00%,0.52%,-2.59%,-2.07%,0.52%,4.12%,CBPE
55,08-09-2025,186,195,186,193,152.900,29.509.700,-3.13%,1.56%,-3.13%,0.52%,4.84%,2.05%,CBPE
56,04-09-2025,197,199,191,192,158.600,30.451.200,1.55%,2.58%,-1.55%,-1.03%,1.02%,3.52%,CBPE
57,03-09-2025,198,258,192,194,2.984.800,579.051.200,0.00%,30.30%,-3.03%,-2.02%,30.30%,26.36%,CBPE
58,02-09-2025,194,199,190,198,51.400,10.177.200,0.00%,2.58%,-2.06%,2.06%,2.58%,6.03%,CBPE
59,01-09-2025,191,198,187,194,232.400,45.085.600,-4.50%,-1.00%,-6.50%,-3.00%,3.66%,4.04%,CBPE
60,29-08-2025,202,204,190,200,85.900,17.180.000,0.00%,0.99%,-5.94%,-0.99%,0.99%,10.29%,CBPE
61,28-08-2025,204,206,183,202,131.600,26.583.200,0.00%,0.98%,-10.29%,-0.98%,0.98%,3.40%,CBPE
62,27-08-2025,202,210,199,204,154.600,31.538.400,0.00%,3.96%,-1.49%,0.99%,3.96%,9.05%,CBPE
63,26-08-2025,199,210,191,202,499.700,100.939.400,0.00%,5.53%,-4.02%,1.51%,5.53%,11.90%,CBPE
64,25-08-2025,208,214,185,199,646.000,128.554.000,1.96%,4.90%,-9.31%,-2.45%,2.88%,13.55%,CBPE
65,22-08-2025,185,248,185,204,4.341.500,885.666.000,0.00%,34.05%,0.00%,10.27%,34.05%,27.42%,CBPE
66,21-08-2025,180,186,180,185,87.100,16.113.500,-0.55%,2.76%,-0.55%,2.21%,3.33%,3.23%,CBPE
67,20-08-2025,183,185,180,181,76.800,13.900.800,0.00%,1.09%,-1.64%,-1.09%,1.09%,2.70%,CBPE
68,19-08-2025,185,185,180,183,113.100,20.697.300,-0.54%,-0.54%,-3.23%,-1.61%,0.00%,2.70%,CBPE
69,15-08-2025,180,186,180,186,73.000,13.578.000,-1.10%,2.20%,-1.10%,2.20%,3.33%,3.76%,CBPE
70,14-08-2025,183,184,179,182,21.700,3.949.400,1.10%,1.66%,-1.10%,0.55%,0.55%,3.80%,CBPE
71,13-08-2025,177,192,177,181,114.700,20.760.700,0.00%,8.47%,0.00%,2.26%,8.47%,7.81%,CBPE
72,12-08-2025,180,185,177,177,138.900,24.585.300,2.27%,5.11%,0.57%,0.57%,2.78%,6.49%,CBPE
73,11-08-2025,173,199,173,176,307.300,54.084.800,-2.81%,11.80%,-2.81%,-1.12%,15.03%,11.06%,CBPE
74,08-08-2025,179,180,177,178,221.600,39.444.800,0.00%,0.56%,-1.12%,-0.56%,0.56%,0.56%,CBPE
75,07-08-2025,181,181,179,179,480.000,85.920.000,0.00%,0.00%,-1.10%,-1.10%,0.00%,0.55%,CBPE
76,06-08-2025,183,184,180,181,107.700,19.493.700,-0.54%,0.00%,-2.17%,-1.63%,0.55%,1.09%,CBPE
77,05-08-2025,183,184,182,184,27.400,5.041.600,0.00%,0.55%,-0.55%,0.55%,0.55%,0.54%,CBPE
78,04-08-2025,185,187,183,183,96.800,17.714.400,0.54%,1.63%,-0.54%,-0.54%,1.08%,3.21%,CBPE
79,01-08-2025,182,184,181,184,39.900,7.341.600,0.00%,1.10%,-0.55%,1.10%,1.10%,1.09%,CBPE
80,31-07-2025,185,186,182,182,108.200,19.692.400,-0.54%,0.00%,-2.15%,-2.15%,0.54%,1.08%,CBPE
81,30-07-2025,186,186,184,186,71.600,13.317.600,1.09%,1.09%,0.00%,1.09%,0.00%,1.61%,CBPE
82,29-07-2025,188,189,183,184,46.600,8.574.400,1.08%,1.61%,-1.61%,-1.08%,0.53%,2.12%,CBPE
83,28-07-2025,185,193,185,186,42.900,7.979.400,0.00%,4.32%,0.00%,0.54%,4.32%,4.15%,CBPE
84,25-07-2025,188,189,185,185,56.300,10.415.500,0.00%,0.53%,-1.60%,-1.60%,0.53%,2.12%,CBPE
85,24-07-2025,185,188,185,188,285.500,53.674.000,0.00%,1.62%,0.00%,1.62%,1.62%,1.60%,CBPE
86,23-07-2025,185,186,185,185,107.800,19.943.000,0.00%,0.54%,0.00%,0.00%,0.54%,0.54%,CBPE
87,22-07-2025,185,186,185,185,13.500,2.497.500,0.00%,0.54%,0.00%,0.00%,0.54%,1.08%,CBPE
88,21-07-2025,188,188,184,185,88.700,16.409.500,0.00%,0.00%,-2.13%,-1.60%,0.00%,2.13%,CBPE
89,18-07-2025,187,198,184,188,20.100,3.778.800,1.63%,7.61%,0.00%,2.17%,5.88%,7.07%,CBPE
90,17-07-2025,184,186,184,184,32.300,5.943.200,0.55%,1.64%,0.55%,0.55%,1.09%,1.61%,CBPE
91,16-07-2025,185,185,183,183,230.300,42.144.900,0.00%,0.00%,-1.08%,-1.08%,0.00%,1.08%,CBPE
92,15-07-2025,184,186,183,185,70.000,12.950.000,0.00%,1.09%,-0.54%,0.54%,1.09%,1.08%,CBPE
93,14-07-2025,187,187,184,184,199.700,36.744.800,0.00%,0.00%,-1.60%,-1.60%,0.00%,1.60%,CBPE
94,11-07-2025,188,189,184,187,181.200,33.884.400,0.00%,0.53%,-2.13%,-0.53%,0.53%,2.12%,CBPE
95,10-07-2025,189,189,185,188,129.000,24.252.000,0.00%,0.00%,-2.12%,-0.53%,0.00%,3.17%,CBPE
96,09-07-2025,186,191,183,189,327.800,61.954.200,-2.11%,0.53%,-3.68%,-0.53%,2.69%,2.62%,CBPE
97,08-07-2025,186,191,186,190,127.900,24.301.000,0.00%,2.69%,0.00%,2.15%,2.69%,4.19%,CBPE
98,07-07-2025,188,188,183,186,67.900,12.629.400,0.00%,0.00%,-2.66%,-1.06%,0.00%,2.13%,CBPE
99,04-07-2025,184,188,184,188,83.500,15.698.000,0.00%,2.17%,0.00%,2.17%,2.17%,2.13%,CBPE
100,03-07-2025,186,186,184,184,21.800,4.011.200,0.00%,0.00%,-1.08%,-1.08%,0.00%,0.00%,CBPE
101,02-07-2025,188,188,186,186,12.500,2.325.000,0.53%,0.53%,-0.53%,-0.53%,0.00%,4.26%,CBPE
102,01-07-2025,188,188,180,187,79.500,14.866.500,0.53%,0.53%,-3.74%,0.00%,0.00%,1.60%,CBPE
103,30-06-2025,186,191,185,187,235.600,44.057.200,-2.62%,0.00%,-3.14%,-2.09%,2.69%,5.76%,CBPE
104,26-06-2025,181,199,180,191,86.300,16.483.300,0.00%,9.94%,-0.55%,5.52%,9.94%,9.55%,CBPE
105,25-06-2025,182,185,180,181,55.900,10.117.900,2.25%,3.93%,1.12%,1.69%,1.65%,8.11%,CBPE
106,24-06-2025,178,183,170,178,155.000,27.590.000,-1.11%,1.67%,-5.56%,-1.11%,2.81%,12.57%,CBPE
107,23-06-2025,186,186,160,180,214.100,38.538.000,-0.53%,-0.53%,-14.44%,-3.74%,0.00%,8.60%,CBPE
108,20-06-2025,190,190,170,187,69.300,12.959.100,-1.55%,-1.55%,-11.92%,-3.11%,0.00%,0.53%,CBPE
109,19-06-2025,189,193,189,193,32.300,6.233.900,0.00%,2.12%,0.00%,2.12%,2.12%,3.11%,CBPE
110,18-06-2025,193,193,187,189,199.800,37.762.200,2.66%,2.66%,-0.53%,0.53%,0.00%,5.18%,CBPE
111,17-06-2025,197,198,183,188,977.000,183.676.000,-0.51%,0.00%,-7.58%,-5.05%,0.51%,4.04%,CBPE
112,16-06-2025,190,199,190,198,69.800,13.820.400,-2.06%,2.58%,-2.06%,2.06%,4.74%,5.53%,CBPE
113,13-06-2025,195,197,188,194,66.800,12.959.200,1.56%,2.60%,-2.08%,1.04%,1.03%,4.57%,CBPE
114,12-06-2025,195,198,188,192,143.800,27.609.600,-1.52%,0.00%,-5.05%,-3.03%,1.54%,1.52%,CBPE
115,11-06-2025,195,200,195,198,19.700,3.900.600,0.00%,2.56%,0.00%,1.54%,2.56%,6.00%,CBPE
116,10-06-2025,197,204,188,195,367.800,71.721.000,0.51%,4.08%,-4.08%,-0.51%,3.55%,5.88%,CBPE
117,05-06-2025,195,198,192,196,28.500,5.586.000,0.00%,1.54%,-1.54%,0.51%,1.54%,3.54%,CBPE
118,04-06-2025,197,199,191,195,20.200,3.939.000,1.03%,2.05%,-2.05%,0.00%,1.02%,4.02%,CBPE
119,03-06-2025,196,200,191,195,512.000,99.840.000,0.51%,2.56%,-2.05%,0.00%,2.04%,6.00%,CBPE
120,02-06-2025,188,198,188,195,166.500,32.467.500,0.00%,5.32%,0.00%,3.72%,5.32%,6.06%,CBPE
121,28-05-2025,186,194,186,188,221.100,41.566.800,-1.59%,2.65%,-1.59%,-0.53%,4.30%,4.64%,CBPE
122,27-05-2025,188,190,185,189,64.800,12.247.200,-0.53%,0.53%,-2.12%,0.00%,1.06%,2.11%,CBPE
123,26-05-2025,191,193,186,189,98.600,18.635.400,-1.04%,0.00%,-3.63%,-2.07%,1.05%,2.59%,CBPE
124,23-05-2025,191,198,188,190,254.000,48.260.000,0.00%,3.66%,-1.57%,-0.52%,3.66%,4.55%,CBPE
125,22-05-2025,192,192,189,191,440.200,84.078.200,1.59%,1.59%,0.00%,1.06%,0.00%,1.56%,CBPE
126,21-05-2025,190,190,189,189,220.400,41.655.600,-0.52%,-0.52%,-1.05%,-1.05%,0.00%,1.58%,CBPE
127,20-05-2025,191,192,187,191,788.000,150.508.000,0.00%,0.52%,-2.09%,0.00%,0.52%,3.13%,CBPE
128,19-05-2025,190,192,186,191,229.300,43.796.300,-1.55%,-0.52%,-3.63%,-1.04%,1.05%,3.13%,CBPE
129,16-05-2025,194,194,186,193,54.500,10.518.500,0.00%,0.00%,-4.12%,-0.52%,0.00%,4.64%,CBPE
130,15-05-2025,190,194,185,194,235.700,45.725.800,-0.52%,1.57%,-3.14%,1.57%,2.11%,4.12%,CBPE
131,14-05-2025,189,191,186,191,115.700,22.098.700,0.00%,1.06%,-1.59%,1.06%,1.06%,4.19%,CBPE
132,09-05-2025,187,189,183,189,58.300,11.018.700,0.00%,1.07%,-2.14%,1.07%,1.07%,1.59%,CBPE
133,08-05-2025,187,190,186,187,217.100,40.597.700,-2.09%,-0.52%,-2.62%,-2.09%,1.60%,1.58%,CBPE
134,07-05-2025,191,191,187,191,399.300,76.266.300,1.06%,1.06%,-1.06%,1.06%,0.00%,2.09%,CBPE
135,06-05-2025,190,194,187,189,656.000,123.984.000,1.06%,3.19%,-0.53%,0.53%,2.11%,5.15%,CBPE
136,05-05-2025,185,191,184,188,275.900,51.869.200,-1.60%,1.60%,-2.13%,0.00%,3.24%,3.14%,CBPE
137,02-05-2025,187,191,185,188,148.300,27.880.400,0.00%,2.14%,-1.07%,0.53%,2.14%,4.19%,CBPE
138,30-04-2025,197,199,183,187,1.147.500,214.582.500,-0.51%,0.51%,-7.58%,-5.56%,1.02%,1.01%,CBPE
139,29-04-2025,200,202,197,198,159.300,31.541.400,0.00%,1.00%,-1.50%,-1.00%,1.00%,2.48%,CBPE
140,28-04-2025,199,200,197,200,58.000,11.600.000,0.51%,1.01%,-0.51%,1.01%,0.50%,2.50%,CBPE
141,25-04-2025,195,200,195,198,189.100,37.441.800,-1.52%,1.01%,-1.52%,0.00%,2.56%,2.50%,CBPE
142,24-04-2025,206,214,195,198,1.182.100,234.055.800,0.00%,3.88%,-5.34%,-3.88%,3.88%,8.88%,CBPE
143,23-04-2025,202,206,195,206,856.900,176.521.400,0.00%,1.98%,-3.47%,1.98%,1.98%,4.37%,CBPE
144,22-04-2025,208,208,197,202,518.200,104.676.400,0.97%,0.97%,-4.37%,-1.94%,0.00%,3.85%,CBPE
145,21-04-2025,212,214,200,206,1.108.600,228.371.600,0.00%,0.94%,-5.66%,-2.83%,0.94%,5.61%,CBPE
146,17-04-2025,210,224,202,212,568.300,120.479.600,-1.87%,4.67%,-5.61%,-0.93%,6.67%,11.61%,CBPE
147,16-04-2025,222,230,198,214,429.900,91.998.600,0.00%,3.60%,-10.81%,-3.60%,3.60%,13.91%,CBPE
148,15-04-2025,198,234,198,222,1.722.900,382.483.800,0.00%,18.18%,0.00%,12.12%,18.18%,19.66%,CBPE
149,14-04-2025,188,199,188,198,415.900,82.348.200,0.00%,5.85%,0.00%,5.32%,5.85%,8.04%,CBPE
150,11-04-2025,185,189,183,188,281.600,52.940.800,-2.63%,-0.53%,-3.68%,-1.05%,2.16%,4.23%,CBPE
151,10-04-2025,192,192,181,190,167.700,31.863.000,1.05%,1.05%,-4.74%,0.00%,0.00%,6.77%,CBPE
152,09-04-2025,193,193,179,190,758.300,144.077.000,0.00%,0.00%,-7.25%,-1.55%,0.00%,15.03%,CBPE
153,08-04-2025,180,193,164,193,1.121.700,216.488.100,-4.26%,2.66%,-12.77%,2.66%,7.22%,4.66%,CBPE
154,27-03-2025,199,199,184,188,219.600,41.284.800,0.51%,0.51%,-7.07%,-5.05%,0.00%,7.04%,CBPE
155,26-03-2025,191,200,185,198,278.200,55.083.600,-3.54%,1.01%,-6.57%,0.00%,4.71%,5.50%,CBPE
156,25-03-2025,191,199,189,198,29.000,5.742.000,-2.05%,2.05%,-3.08%,1.54%,4.19%,2.01%,CBPE
157,24-03-2025,200,206,195,195,148.300,28.918.500,0.00%,3.00%,-2.50%,-2.50%,3.00%,4.37%,CBPE
158,21-03-2025,206,206,197,200,23.400,4.680.000,-1.90%,-1.90%,-6.19%,-4.76%,0.00%,7.77%,CBPE
159,20-03-2025,198,210,190,210,249.300,52.353.000,0.00%,6.06%,-4.04%,6.06%,6.06%,6.19%,CBPE
160,19-03-2025,200,202,197,198,30.400,6.019.200,2.04%,3.06%,0.51%,1.02%,1.00%,3.96%,CBPE
161,18-03-2025,206,206,194,196,234.400,45.942.400,3.52%,3.52%,-2.51%,-1.51%,0.00%,5.34%,CBPE
162,17-03-2025,202,204,195,199,46.900,9.333.100,1.51%,2.51%,-2.01%,0.00%,0.99%,5.88%,CBPE
163,14-03-2025,199,210,192,199,169.000,33.631.000,0.51%,6.06%,-3.03%,0.51%,5.53%,7.14%,CBPE
164,13-03-2025,199,212,195,198,437.900,86.704.200,1.02%,7.61%,-1.02%,0.51%,6.53%,8.02%,CBPE
165,12-03-2025,200,202,195,197,66.700,13.139.900,0.00%,1.00%,-2.50%,-1.50%,1.00%,5.94%,CBPE
166,11-03-2025,206,206,190,200,234.000,46.800.000,1.98%,1.98%,-5.94%,-0.99%,0.00%,6.80%,CBPE
167,10-03-2025,194,204,192,202,379.600,76.679.200,1.04%,6.25%,0.00%,5.21%,5.15%,5.88%,CBPE
168,07-03-2025,192,200,192,192,160.700,30.854.400,0.52%,4.71%,0.52%,0.52%,4.17%,6.00%,CBPE
169,06-03-2025,196,196,188,191,71.200,13.599.200,-1.01%,-1.01%,-5.05%,-3.54%,0.00%,2.55%,CBPE
170,05-03-2025,194,206,191,198,219.000,43.362.000,-1.02%,5.10%,-2.55%,1.02%,6.19%,8.74%,CBPE
171,04-03-2025,202,202,188,196,184.600,36.181.600,1.00%,1.00%,-6.00%,-2.00%,0.00%,13.37%,CBPE
172,03-03-2025,175,204,175,200,311.800,62.360.000,0.00%,16.57%,0.00%,14.29%,16.57%,22.06%,CBPE
173,28-02-2025,180,184,159,175,531.700,93.047.500,-2.17%,0.00%,-13.59%,-4.89%,2.22%,2.17%,CBPE
174,27-02-2025,189,191,180,184,76.000,13.984.000,0.00%,1.06%,-4.76%,-2.65%,1.06%,2.62%,CBPE
175,26-02-2025,187,195,186,189,128.500,24.286.500,-2.09%,2.09%,-2.62%,-1.05%,4.28%,3.08%,CBPE
176,25-02-2025,193,197,189,191,381.600,72.885.600,-0.52%,1.55%,-2.58%,-1.55%,2.07%,5.08%,CBPE
177,24-02-2025,192,202,187,194,158.500,30.749.000,0.00%,5.21%,-2.60%,1.04%,5.21%,10.40%,CBPE
178,21-02-2025,188,202,181,192,163.500,31.392.000,-1.05%,6.32%,-4.74%,1.05%,7.45%,11.39%,CBPE
179,20-02-2025,191,196,179,190,102.400,19.456.000,0.00%,2.62%,-6.28%,-0.52%,2.62%,4.08%,CBPE
180,19-02-2025,190,195,188,191,102.100,19.501.100,0.00%,2.63%,-1.05%,0.53%,2.63%,7.18%,CBPE
181,18-02-2025,182,212,181,190,1.269.300,241.167.000,0.55%,17.13%,0.00%,4.97%,16.48%,18.40%,CBPE
182,17-02-2025,178,182,173,181,192.300,34.806.300,0.56%,2.82%,-2.26%,2.26%,2.25%,6.04%,CBPE
183,14-02-2025,171,178,171,177,15.400,2.725.800,-3.39%,0.56%,-3.39%,0.00%,4.09%,3.93%,CBPE
184,13-02-2025,171,177,171,177,27.700,4.902.900,-3.93%,-0.56%,-3.93%,-0.56%,3.51%,7.34%,CBPE
185,12-02-2025,174,179,164,178,81.600,14.524.800,0.00%,2.87%,-5.75%,2.30%,2.87%,7.82%,CBPE
186,11-02-2025,173,185,165,174,379.600,66.050.400,-0.57%,6.32%,-5.17%,0.00%,6.94%,9.19%,CBPE
187,10-02-2025,173,174,168,174,353.200,61.456.800,1.17%,1.75%,-1.75%,1.75%,0.58%,2.87%,CBPE
188,07-02-2025,177,179,169,171,178.200,30.472.200,0.00%,1.13%,-4.52%,-3.39%,1.13%,3.91%,CBPE
189,06-02-2025,174,177,172,177,158.300,28.019.100,1.16%,2.91%,0.00%,2.91%,1.72%,4.52%,CBPE
190,05-02-2025,175,175,169,172,55.900,9.614.800,1.16%,1.16%,-2.31%,-0.58%,0.00%,3.43%,CBPE
191,04-02-2025,174,176,169,173,58.800,10.172.400,0.00%,1.15%,-2.87%,-0.57%,1.15%,3.41%,CBPE
192,03-02-2025,170,176,170,174,106.500,18.531.000,-1.73%,1.73%,-1.73%,0.58%,3.53%,1.70%,CBPE
193,31-01-2025,177,177,173,173,98.800,17.092.400,2.91%,2.91%,0.58%,0.58%,0.00%,3.95%,CBPE
194,30-01-2025,176,176,170,172,84.300,14.499.600,0.00%,0.00%,-3.41%,-2.27%,0.00%,2.27%,CBPE
195,24-01-2025,174,176,172,176,12.300,2.164.800,-0.57%,0.57%,-1.71%,0.57%,1.15%,1.70%,CBPE
196,23-01-2025,179,179,173,175,46.200,8.085.000,2.29%,2.29%,-1.14%,0.00%,0.00%,4.47%,CBPE
197,22-01-2025,177,179,171,175,63.700,11.147.500,0.00%,1.13%,-3.39%,-1.13%,1.13%,1.68%,CBPE
198,21-01-2025,178,185,176,177,54.800,9.699.600,0.00%,3.93%,-1.12%,-0.56%,3.93%,3.78%,CBPE
199,20-01-2025,178,180,178,178,56.000,9.968.000,0.56%,1.69%,0.56%,0.56%,1.12%,2.22%,CBPE
200,17-01-2025,178,182,176,177,73.000,12.921.000,-1.11%,1.11%,-2.22%,-1.67%,2.25%,3.85%,CBPE
