col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
75,07-08-2025,3.020,3.020,2.970,2.990,673.700,2.014.363.000,1.00%,1.00%,-0.67%,0.00%,0.00%,1.32%,ABMM
76,06-08-2025,3.000,3.000,2.980,2.990,478.300,1.430.117.000,0.67%,0.67%,0.00%,0.34%,0.00%,0.67%,ABMM
77,05-08-2025,3.030,3.030,2.980,2.980,840.500,2.504.690.000,1.00%,1.00%,-0.67%,-0.67%,0.00%,1.98%,ABMM
78,04-08-2025,2.970,3.030,2.970,3.000,1.562.000,4.686.000.000,0.68%,2.71%,0.68%,1.69%,2.02%,2.97%,ABMM
79,01-08-2025,2.950,2.980,2.940,2.950,688.500,2.031.075.000,0.34%,1.36%,0.00%,0.34%,1.02%,1.34%,ABMM
80,31-07-2025,3.010,3.010,2.940,2.940,2.181.100,6.412.434.000,0.00%,0.00%,-2.33%,-2.33%,0.00%,0.66%,ABMM
81,30-07-2025,3.000,3.010,2.990,3.010,511.400,1.539.314.000,0.00%,0.33%,-0.33%,0.33%,0.33%,0.66%,ABMM
82,29-07-2025,3.010,3.010,2.990,3.000,695.900,2.087.700.000,0.00%,0.00%,-0.66%,-0.33%,0.00%,1.00%,ABMM
83,28-07-2025,2.980,3.020,2.980,3.010,965.300,2.905.553.000,0.00%,1.34%,0.00%,1.01%,1.34%,1.32%,ABMM
84,25-07-2025,3.020,3.030,2.980,2.980,1.242.900,3.703.842.000,0.00%,0.33%,-1.32%,-1.32%,0.33%,1.32%,ABMM
85,24-07-2025,3.050,3.050,2.990,3.020,818.300,2.471.266.000,0.33%,0.33%,-1.64%,-0.66%,0.00%,1.97%,ABMM
86,23-07-2025,3.000,3.050,2.990,3.040,663.000,2.015.520.000,0.67%,2.35%,0.34%,2.01%,1.67%,2.30%,ABMM
87,22-07-2025,2.990,3.020,2.980,2.980,1.168.600,3.482.428.000,0.00%,1.00%,-0.33%,-0.33%,1.00%,0.99%,ABMM
88,21-07-2025,3.030,3.050,2.990,2.990,865.600,2.588.144.000,0.00%,0.66%,-1.32%,-1.32%,0.66%,1.31%,ABMM
89,18-07-2025,3.030,3.040,3.010,3.030,555.700,1.683.771.000,0.00%,0.33%,-0.66%,0.00%,0.33%,1.64%,ABMM
90,17-07-2025,2.990,3.040,2.990,3.030,475.900,1.441.977.000,0.00%,1.67%,0.00%,1.34%,1.67%,2.30%,ABMM
91,16-07-2025,3.030,3.050,2.970,2.990,1.861.600,5.566.184.000,0.33%,0.99%,-1.66%,-0.99%,0.66%,1.31%,ABMM
92,15-07-2025,3.050,3.050,3.010,3.020,622.100,1.878.742.000,0.00%,0.00%,-1.31%,-0.98%,0.00%,0.66%,ABMM
93,14-07-2025,3.080,3.100,3.030,3.050,956.200,2.916.410.000,0.65%,1.31%,-0.98%,-0.33%,0.65%,2.58%,ABMM
94,11-07-2025,3.040,3.070,3.020,3.060,413.800,1.266.228.000,0.66%,1.66%,0.00%,1.32%,0.99%,2.61%,ABMM
95,10-07-2025,3.010,3.050,2.990,3.020,422.100,1.274.742.000,0.00%,1.33%,-0.66%,0.33%,1.33%,1.31%,ABMM
96,09-07-2025,3.010,3.030,3.010,3.010,208.700,628.187.000,0.00%,0.66%,0.00%,0.00%,0.66%,1.32%,ABMM
97,08-07-2025,3.000,3.030,2.990,3.010,756.300,2.276.463.000,-0.66%,0.33%,-0.99%,-0.33%,1.00%,2.64%,ABMM
98,07-07-2025,2.970,3.020,2.950,3.020,788.300,2.380.666.000,0.34%,2.03%,-0.34%,2.03%,1.68%,2.32%,ABMM
99,04-07-2025,2.980,2.990,2.950,2.960,345.300,1.022.088.000,0.68%,1.01%,-0.34%,0.00%,0.34%,2.01%,ABMM
100,03-07-2025,2.960,2.980,2.930,2.960,1.225.800,3.628.368.000,1.02%,1.71%,0.00%,1.02%,0.68%,3.02%,ABMM
101,02-07-2025,3.000,3.040,2.890,2.930,3.942.900,11.552.697.000,0.00%,1.33%,-3.67%,-2.33%,1.33%,1.32%,ABMM
102,01-07-2025,3.030,3.060,3.000,3.000,241.200,723.600.000,0.00%,0.99%,-0.99%,-0.99%,0.99%,2.29%,ABMM
103,30-06-2025,3.020,3.040,2.990,3.030,324.900,984.447.000,0.67%,1.33%,-0.33%,1.00%,0.66%,2.63%,ABMM
104,26-06-2025,2.960,3.050,2.960,3.000,523.100,1.569.300.000,0.00%,3.04%,0.00%,1.35%,3.04%,3.28%,ABMM
105,25-06-2025,3.020,3.020,2.950,2.960,981.000,2.903.760.000,0.00%,0.00%,-2.32%,-1.99%,0.00%,0.99%,ABMM
106,24-06-2025,3.000,3.040,2.990,3.020,498.800,1.506.376.000,0.00%,1.33%,-0.33%,0.67%,1.33%,3.95%,ABMM
107,23-06-2025,3.000,3.000,2.920,3.000,803.500,2.410.500.000,-0.99%,-0.99%,-3.63%,-0.99%,0.00%,0.33%,ABMM
108,20-06-2025,3.090,3.090,2.990,3.030,1.786.400,5.412.792.000,1.64%,1.64%,-1.64%,-0.33%,0.00%,2.59%,ABMM
109,19-06-2025,3.120,3.120,3.010,3.040,1.648.300,5.010.832.000,0.00%,0.00%,-3.53%,-2.56%,0.00%,0.00%,ABMM
110,18-06-2025,3.150,3.150,3.120,3.120,521.800,1.628.016.000,0.32%,0.32%,-0.64%,-0.64%,0.00%,0.63%,ABMM
111,17-06-2025,3.150,3.190,3.130,3.140,710.500,2.230.970.000,0.00%,1.27%,-0.63%,-0.32%,1.27%,1.57%,ABMM
112,16-06-2025,3.150,3.220,3.140,3.150,2.076.300,6.540.345.000,0.32%,2.55%,0.00%,0.32%,2.22%,3.11%,ABMM
113,13-06-2025,3.160,3.160,3.120,3.140,482.800,1.515.992.000,0.00%,0.00%,-1.27%,-0.63%,0.00%,0.32%,ABMM
114,12-06-2025,3.190,3.220,3.150,3.160,1.003.400,3.170.744.000,0.00%,0.94%,-1.25%,-0.94%,0.94%,4.04%,ABMM
115,11-06-2025,3.110,3.200,3.090,3.190,1.496.900,4.775.111.000,0.00%,2.89%,-0.64%,2.57%,2.89%,3.44%,ABMM
116,10-06-2025,3.090,3.140,3.090,3.110,494.600,1.538.206.000,0.00%,1.62%,0.00%,0.65%,1.62%,1.91%,ABMM
117,05-06-2025,3.140,3.140,3.080,3.090,1.107.900,3.423.411.000,0.00%,0.00%,-1.91%,-1.59%,0.00%,1.27%,ABMM
118,04-06-2025,3.100,3.150,3.100,3.140,748.800,2.351.232.000,0.32%,1.94%,0.32%,1.62%,1.61%,2.22%,ABMM
119,03-06-2025,3.120,3.130,3.080,3.090,676.300,2.089.767.000,0.00%,0.32%,-1.28%,-0.96%,0.32%,0.64%,ABMM
120,02-06-2025,3.150,3.150,3.110,3.120,1.104.700,3.446.664.000,0.00%,0.00%,-1.27%,-0.95%,0.00%,0.63%,ABMM
121,28-05-2025,3.140,3.170,3.130,3.150,1.049.400,3.305.610.000,0.00%,0.96%,-0.32%,0.32%,0.96%,1.26%,ABMM
122,27-05-2025,3.130,3.160,3.130,3.140,649.600,2.039.744.000,0.00%,0.96%,0.00%,0.32%,0.96%,1.27%,ABMM
123,26-05-2025,3.170,3.180,3.120,3.130,990.200,3.099.326.000,0.00%,0.32%,-1.58%,-1.26%,0.32%,0.94%,ABMM
124,23-05-2025,3.190,3.200,3.150,3.150,1.028.600,3.240.090.000,0.00%,0.31%,-1.25%,-1.25%,0.31%,1.25%,ABMM
125,22-05-2025,3.190,3.200,3.160,3.190,496.300,1.583.197.000,0.00%,0.31%,-0.94%,0.00%,0.31%,1.56%,ABMM
126,21-05-2025,3.190,3.200,3.150,3.180,714.900,2.273.382.000,0.31%,0.63%,-0.94%,0.00%,0.31%,1.25%,ABMM
127,20-05-2025,3.230,3.250,3.160,3.180,2.229.500,7.089.810.000,0.00%,0.62%,-2.17%,-1.55%,0.62%,2.15%,ABMM
128,19-05-2025,3.180,3.260,3.180,3.230,1.243.200,4.015.536.000,0.00%,2.52%,0.00%,1.57%,2.52%,3.37%,ABMM
129,16-05-2025,3.180,3.200,3.150,3.180,1.255.600,3.992.808.000,0.00%,0.63%,-0.94%,0.00%,0.63%,1.56%,ABMM
130,15-05-2025,3.150,3.210,3.150,3.180,1.260.200,4.007.436.000,0.00%,1.90%,0.00%,0.95%,1.90%,4.05%,ABMM
131,14-05-2025,3.080,3.160,3.080,3.150,1.050.300,3.308.445.000,0.00%,2.60%,0.00%,2.27%,2.60%,2.85%,ABMM
132,09-05-2025,3.160,3.170,3.070,3.080,1.284.700,3.956.876.000,0.00%,0.32%,-2.85%,-2.53%,0.32%,1.26%,ABMM
133,08-05-2025,3.200,3.220,3.130,3.160,1.144.700,3.617.252.000,0.00%,0.63%,-2.19%,-1.25%,0.63%,2.17%,ABMM
134,07-05-2025,3.200,3.240,3.150,3.200,3.020.400,9.665.280.000,-3.03%,-1.82%,-4.55%,-3.03%,1.25%,-1.23%,ABMM
135,06-05-2025,3.310,3.330,3.280,3.300,2.118.100,6.989.730.000,0.00%,0.60%,-0.91%,-0.30%,0.60%,1.80%,ABMM
136,05-05-2025,3.270,3.320,3.270,3.310,1.372.300,4.542.313.000,0.31%,1.84%,0.31%,1.53%,1.53%,1.81%,ABMM
137,02-05-2025,3.330,3.340,3.260,3.260,1.851.100,6.034.586.000,0.30%,0.60%,-1.81%,-1.81%,0.30%,0.90%,ABMM
138,30-04-2025,3.330,3.340,3.310,3.320,638.900,2.121.148.000,0.00%,0.30%,-0.60%,-0.30%,0.30%,0.90%,ABMM
139,29-04-2025,3.340,3.340,3.310,3.330,710.400,2.365.632.000,0.60%,0.60%,-0.30%,0.30%,0.00%,1.80%,ABMM
140,28-04-2025,3.310,3.370,3.280,3.320,1.688.800,5.606.816.000,0.00%,1.81%,-0.91%,0.30%,1.81%,1.78%,ABMM
141,25-04-2025,3.380,3.390,3.310,3.310,1.657.300,5.485.663.000,0.60%,0.89%,-1.49%,-1.49%,0.30%,2.36%,ABMM
142,24-04-2025,3.320,3.430,3.310,3.360,2.462.000,8.272.320.000,0.61%,3.94%,0.30%,1.82%,3.31%,4.08%,ABMM
143,23-04-2025,3.350,3.350,3.290,3.300,2.681.000,8.847.300.000,1.21%,1.21%,-0.60%,-0.30%,0.00%,4.18%,ABMM
144,22-04-2025,3.260,3.340,3.210,3.310,2.015.700,6.671.967.000,0.31%,2.77%,-1.23%,1.85%,2.45%,5.69%,ABMM
145,21-04-2025,3.150,3.250,3.150,3.250,1.909.500,6.205.875.000,0.32%,3.50%,0.32%,3.50%,3.17%,4.62%,ABMM
146,17-04-2025,3.100,3.180,3.100,3.140,1.012.100,3.177.994.000,0.00%,2.58%,0.00%,1.29%,2.58%,2.83%,ABMM
147,16-04-2025,3.140,3.180,3.090,3.100,948.000,2.938.800.000,0.00%,1.27%,-1.59%,-1.27%,1.27%,2.83%,ABMM
148,15-04-2025,3.160,3.200,3.090,3.140,2.091.000,6.565.740.000,1.94%,3.23%,-0.32%,1.29%,1.27%,7.50%,ABMM
149,14-04-2025,2.960,3.130,2.960,3.100,3.213.200,9.960.920.000,0.00%,5.74%,0.00%,4.73%,5.74%,6.39%,ABMM
150,11-04-2025,2.960,2.990,2.930,2.960,1.148.300,3.398.968.000,0.00%,1.01%,-1.01%,0.00%,1.01%,4.35%,ABMM
151,10-04-2025,2.860,3.010,2.860,2.960,2.596.600,7.685.936.000,1.06%,6.36%,1.06%,4.59%,5.24%,6.98%,ABMM
152,09-04-2025,2.850,2.900,2.800,2.830,2.323.900,6.576.637.000,-0.35%,1.40%,-2.10%,-1.05%,1.75%,4.48%,ABMM
153,08-04-2025,2.950,2.950,2.770,2.860,2.296.400,6.567.704.000,-3.59%,-3.59%,-9.48%,-6.54%,0.00%,-3.05%,ABMM
154,27-03-2025,3.070,3.090,3.040,3.060,689.900,2.111.094.000,0.33%,0.98%,-0.65%,0.00%,0.65%,2.91%,ABMM
155,26-03-2025,3.000,3.080,3.000,3.060,890.400,2.724.624.000,0.00%,2.67%,0.00%,2.00%,2.67%,4.22%,ABMM
156,25-03-2025,2.960,3.010,2.950,3.000,675.500,2.026.500.000,0.00%,1.69%,-0.34%,1.35%,1.69%,3.32%,ABMM
157,24-03-2025,3.030,3.030,2.910,2.960,1.987.000,5.881.520.000,-0.33%,-0.33%,-4.28%,-2.63%,0.00%,0.00%,ABMM
158,21-03-2025,3.110,3.120,3.030,3.040,866.100,2.632.944.000,0.00%,0.32%,-2.57%,-2.25%,0.32%,0.64%,ABMM
159,20-03-2025,3.110,3.170,3.100,3.110,665.800,2.070.638.000,0.00%,1.93%,-0.32%,0.00%,1.93%,4.42%,ABMM
160,19-03-2025,3.080,3.140,3.030,3.110,727.800,2.263.458.000,-0.32%,1.62%,-1.94%,0.65%,1.95%,5.73%,ABMM
161,18-03-2025,3.150,3.150,2.960,3.090,1.520.000,4.696.800.000,0.00%,0.00%,-6.03%,-1.90%,0.00%,1.59%,ABMM
162,17-03-2025,3.100,3.150,3.100,3.150,690.200,2.174.130.000,0.00%,1.61%,0.00%,1.61%,1.61%,3.17%,ABMM
163,14-03-2025,3.090,3.100,3.050,3.100,898.500,2.785.350.000,-0.64%,-0.32%,-1.93%,-0.32%,0.32%,0.00%,ABMM
164,13-03-2025,3.160,3.170,3.100,3.110,886.100,2.755.771.000,0.00%,0.32%,-1.90%,-1.58%,0.32%,1.26%,ABMM
165,12-03-2025,3.180,3.200,3.130,3.160,724.400,2.289.104.000,0.00%,0.63%,-1.57%,-0.63%,0.63%,2.19%,ABMM
166,11-03-2025,3.250,3.250,3.130,3.180,907.800,2.886.804.000,0.00%,0.00%,-3.69%,-2.15%,0.00%,0.00%,ABMM
167,10-03-2025,3.280,3.300,3.250,3.250,734.700,2.387.775.000,0.00%,0.61%,-0.91%,-0.91%,0.61%,2.12%,ABMM
168,07-03-2025,3.250,3.350,3.230,3.280,1.596.000,5.234.880.000,0.62%,3.72%,0.00%,1.55%,3.08%,5.37%,ABMM
169,06-03-2025,3.170,3.280,3.170,3.230,1.439.200,4.648.616.000,1.28%,4.79%,1.28%,3.19%,3.47%,6.40%,ABMM
170,05-03-2025,3.070,3.220,3.070,3.130,1.413.200,4.423.316.000,0.00%,4.89%,0.00%,1.95%,4.89%,5.90%,ABMM
171,04-03-2025,3.090,3.120,3.030,3.070,1.355.800,4.162.306.000,0.98%,1.96%,-0.98%,0.33%,0.97%,4.81%,ABMM
172,03-03-2025,2.970,3.070,2.970,3.060,2.046.700,6.262.902.000,0.34%,3.72%,0.34%,3.38%,3.37%,4.56%,ABMM
173,28-02-2025,3.060,3.090,2.930,2.960,2.501.100,7.403.256.000,0.00%,0.98%,-4.25%,-3.27%,0.98%,1.94%,ABMM
174,27-02-2025,3.180,3.200,3.030,3.060,3.109.200,9.514.152.000,0.00%,0.63%,-4.72%,-3.77%,0.63%,1.88%,ABMM
175,26-02-2025,3.200,3.240,3.140,3.180,970.600,3.086.508.000,0.00%,1.25%,-1.88%,-0.63%,1.25%,1.85%,ABMM
176,25-02-2025,3.300,3.310,3.180,3.200,1.838.300,5.882.560.000,0.00%,0.30%,-3.64%,-3.03%,0.30%,1.51%,ABMM
177,24-02-2025,3.310,3.320,3.260,3.300,439.500,1.450.350.000,0.00%,0.30%,-1.51%,-0.30%,0.30%,1.51%,ABMM
178,21-02-2025,3.330,3.360,3.270,3.310,664.600,2.199.826.000,0.00%,0.90%,-1.80%,-0.60%,0.90%,2.08%,ABMM
179,20-02-2025,3.400,3.410,3.290,3.330,1.222.500,4.070.925.000,0.00%,0.29%,-3.24%,-2.06%,0.29%,0.88%,ABMM
180,19-02-2025,3.420,3.440,3.380,3.400,670.900,2.281.060.000,0.00%,0.58%,-1.17%,-0.58%,0.58%,1.74%,ABMM
181,18-02-2025,3.400,3.450,3.380,3.420,685.500,2.344.410.000,0.00%,1.47%,-0.59%,0.59%,1.47%,2.32%,ABMM
182,17-02-2025,3.370,3.440,3.370,3.400,1.677.900,5.704.860.000,0.30%,2.38%,0.30%,1.19%,2.08%,3.49%,ABMM
183,14-02-2025,3.330,3.420,3.320,3.360,1.065.900,3.581.424.000,0.00%,2.70%,-0.30%,0.90%,2.70%,4.39%,ABMM
184,13-02-2025,3.340,3.340,3.270,3.330,786.500,2.619.045.000,1.83%,1.83%,-0.30%,1.52%,0.00%,4.79%,ABMM
185,12-02-2025,3.180,3.310,3.180,3.280,953.300,3.126.824.000,0.00%,4.09%,0.00%,3.14%,4.09%,5.44%,ABMM
