col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
36,03-10-2025,168,168,163,164,8.813.000,1.445.332.000,1.20%,1.20%,-1.81%,-1.20%,0.00%,1.79%,BMHS
37,02-10-2025,167,168,165,166,3.921.700,651.002.200,-0.60%,0.00%,-1.79%,-1.19%,0.60%,2.38%,BMHS
38,01-10-2025,169,172,164,168,13.511.400,2.269.915.200,0.60%,2.38%,-2.38%,0.00%,1.78%,4.65%,BMHS
39,30-09-2025,166,174,164,168,16.833.000,2.827.944.000,1.22%,6.10%,0.00%,2.44%,4.82%,6.90%,BMHS
40,29-09-2025,163,167,162,164,5.110.200,838.072.800,0.00%,2.45%,-0.61%,0.61%,2.45%,2.99%,BMHS
41,26-09-2025,165,167,162,163,7.930.600,1.292.687.800,0.00%,1.21%,-1.82%,-1.21%,1.21%,1.80%,BMHS
42,25-09-2025,171,174,164,165,12.174.200,2.008.743.000,0.59%,2.35%,-3.53%,-2.94%,1.75%,2.87%,BMHS
43,24-09-2025,171,174,169,170,5.101.500,867.255.000,0.59%,2.35%,-0.59%,0.00%,1.75%,3.45%,BMHS
44,23-09-2025,172,176,168,170,8.359.800,1.421.166.000,1.18%,3.53%,-1.18%,0.00%,2.33%,3.41%,BMHS
45,22-09-2025,172,173,170,170,4.555.100,774.367.000,0.00%,0.58%,-1.16%,-1.16%,0.58%,2.31%,BMHS
46,19-09-2025,173,174,169,172,5.040.900,867.034.800,0.58%,1.16%,-1.74%,0.00%,0.58%,2.30%,BMHS
47,18-09-2025,175,177,170,172,10.305.700,1.772.580.400,0.57%,1.72%,-2.30%,-1.15%,1.14%,2.26%,BMHS
48,17-09-2025,174,178,173,174,15.834.000,2.755.116.000,0.00%,2.30%,-0.57%,0.00%,2.30%,2.81%,BMHS
49,16-09-2025,175,177,173,174,8.199.500,1.426.713.000,0.57%,1.72%,-0.57%,0.00%,1.14%,2.26%,BMHS
50,15-09-2025,178,182,173,174,19.395.100,3.374.747.400,0.00%,2.25%,-2.81%,-2.25%,2.25%,3.30%,BMHS
51,12-09-2025,180,182,176,178,4.725.400,841.121.200,1.12%,2.25%,-1.12%,0.00%,1.11%,2.75%,BMHS
52,11-09-2025,180,181,177,178,7.767.900,1.382.686.200,0.00%,0.56%,-1.67%,-1.11%,0.56%,2.21%,BMHS
53,10-09-2025,180,182,177,180,730.500,131.490.000,0.00%,1.11%,-1.67%,0.00%,1.11%,2.75%,BMHS
54,09-09-2025,180,184,177,180,4.600.100,828.018.000,0.00%,2.22%,-1.67%,0.00%,2.22%,2.17%,BMHS
55,08-09-2025,185,188,180,180,7.290.500,1.312.290.000,0.00%,1.62%,-2.70%,-2.70%,1.62%,2.66%,BMHS
56,04-09-2025,186,187,183,185,4.099.600,758.426.000,-0.53%,0.00%,-2.14%,-1.07%,0.54%,1.07%,BMHS
57,03-09-2025,186,190,185,187,1.907.100,356.627.700,-0.53%,1.60%,-1.07%,0.00%,2.15%,1.58%,BMHS
58,02-09-2025,187,190,187,187,1.815.200,339.442.400,0.00%,1.60%,0.00%,0.00%,1.60%,4.74%,BMHS
59,01-09-2025,185,190,181,187,2.485.600,464.807.200,-1.07%,1.60%,-3.21%,0.00%,2.70%,2.11%,BMHS
60,29-08-2025,190,191,186,187,2.511.400,469.631.800,0.00%,0.53%,-2.11%,-1.58%,0.53%,2.62%,BMHS
61,28-08-2025,190,193,186,190,6.080.700,1.155.333.000,0.00%,1.58%,-2.11%,0.00%,1.58%,2.59%,BMHS
62,27-08-2025,189,191,188,190,1.315.500,249.945.000,0.00%,1.06%,-0.53%,0.53%,1.06%,1.57%,BMHS
63,26-08-2025,191,191,188,189,2.238.700,423.114.300,1.06%,1.06%,-0.53%,0.00%,0.00%,2.09%,BMHS
64,25-08-2025,192,192,187,189,4.411.600,833.792.400,1.05%,1.05%,-1.58%,-0.53%,0.00%,1.56%,BMHS
65,22-08-2025,191,195,189,190,4.834.500,918.555.000,0.53%,2.63%,-0.53%,0.00%,2.09%,3.08%,BMHS
66,21-08-2025,192,193,189,190,4.595.600,873.164.000,1.05%,1.58%,-0.53%,0.00%,0.52%,2.07%,BMHS
67,20-08-2025,192,192,189,190,1.389.300,263.967.000,1.05%,1.05%,-0.53%,0.00%,0.00%,2.08%,BMHS
68,19-08-2025,191,191,188,190,880.200,167.238.000,1.06%,1.06%,-0.53%,0.53%,0.00%,2.09%,BMHS
69,15-08-2025,192,192,187,189,3.008.000,568.512.000,0.52%,0.52%,-2.09%,-1.05%,0.00%,3.65%,BMHS
70,14-08-2025,189,193,185,191,5.092.600,972.686.600,-1.05%,1.05%,-3.14%,0.00%,2.12%,2.07%,BMHS
71,13-08-2025,195,195,189,191,1.480.300,282.737.300,2.63%,2.63%,-0.53%,0.53%,0.00%,3.59%,BMHS
72,12-08-2025,189,195,188,190,1.213.500,230.565.000,0.53%,3.72%,0.00%,1.06%,3.17%,4.62%,BMHS
73,11-08-2025,190,191,186,188,2.487.600,467.668.800,0.00%,0.53%,-2.11%,-1.05%,0.53%,1.05%,BMHS
74,08-08-2025,193,195,189,190,3.382.100,642.599.000,0.00%,1.04%,-2.07%,-1.55%,1.04%,2.56%,BMHS
75,07-08-2025,194,195,190,193,5.164.800,996.806.400,0.52%,1.04%,-1.55%,0.00%,0.52%,1.54%,BMHS
76,06-08-2025,195,196,192,193,2.351.700,453.878.100,0.52%,1.03%,-1.03%,-0.52%,0.51%,3.06%,BMHS
77,05-08-2025,195,204,190,194,2.968.800,575.947.200,0.52%,5.15%,-2.06%,0.00%,4.62%,6.37%,BMHS
78,04-08-2025,195,196,191,194,3.096.800,600.779.200,0.00%,0.51%,-2.05%,-0.51%,0.51%,1.53%,BMHS
79,01-08-2025,198,199,193,195,2.344.600,457.197.000,1.02%,1.53%,-1.53%,-0.51%,0.51%,2.51%,BMHS
80,31-07-2025,199,199,194,196,3.115.700,610.677.200,1.02%,1.02%,-1.52%,-0.51%,0.00%,2.51%,BMHS
81,30-07-2025,197,198,194,197,1.274.400,251.056.800,1.03%,1.54%,-0.51%,1.03%,0.51%,2.02%,BMHS
82,29-07-2025,196,198,194,195,1.874.400,365.508.000,0.51%,1.54%,-0.51%,0.00%,1.02%,2.02%,BMHS
83,28-07-2025,196,196,194,195,1.779.800,347.061.000,0.51%,0.51%,-0.51%,0.00%,0.00%,1.02%,BMHS
84,25-07-2025,199,199,194,195,5.171.600,1.008.462.000,1.02%,1.02%,-1.52%,-1.02%,0.00%,2.51%,BMHS
85,24-07-2025,197,198,194,197,5.322.800,1.048.591.600,0.51%,1.02%,-1.02%,0.51%,0.51%,2.02%,BMHS
86,23-07-2025,199,200,194,196,2.463.800,482.904.800,1.53%,2.04%,-1.02%,0.00%,0.50%,2.50%,BMHS
87,22-07-2025,197,200,195,196,2.746.400,538.294.400,0.51%,2.04%,-0.51%,0.00%,1.52%,2.50%,BMHS
88,21-07-2025,198,198,195,196,1.170.800,229.476.800,1.02%,1.02%,-0.51%,0.00%,0.00%,1.52%,BMHS
89,18-07-2025,198,199,195,196,4.250.800,833.156.800,1.02%,1.53%,-0.51%,0.00%,0.51%,2.01%,BMHS
90,17-07-2025,196,199,195,196,1.511.800,296.312.800,0.00%,1.53%,-0.51%,0.00%,1.53%,2.51%,BMHS
91,16-07-2025,196,196,194,196,827.100,162.111.600,0.00%,0.00%,-1.02%,0.00%,0.00%,0.51%,BMHS
92,15-07-2025,199,199,195,196,778.500,152.586.000,0.51%,0.51%,-1.52%,-1.01%,0.00%,2.51%,BMHS
93,14-07-2025,200,200,194,198,3.422.100,677.575.800,1.01%,1.01%,-2.02%,0.00%,0.00%,3.00%,BMHS
94,11-07-2025,197,204,194,198,5.828.200,1.153.983.600,-0.51%,3.03%,-2.02%,0.00%,3.55%,3.92%,BMHS
95,10-07-2025,197,200,196,198,1.134.100,224.551.800,-0.51%,1.01%,-1.01%,0.00%,1.52%,2.50%,BMHS
96,09-07-2025,197,204,195,198,1.571.900,311.236.200,-0.51%,3.03%,-1.52%,0.00%,3.55%,3.92%,BMHS
97,08-07-2025,198,200,196,198,1.883.500,372.933.000,-0.50%,0.50%,-1.51%,-0.50%,1.01%,1.00%,BMHS
98,07-07-2025,199,202,198,199,1.992.800,396.567.200,0.51%,2.02%,0.00%,0.51%,1.51%,2.48%,BMHS
99,04-07-2025,199,202,197,198,2.005.100,397.009.800,0.00%,1.51%,-1.01%,-0.50%,1.51%,1.98%,BMHS
100,03-07-2025,199,202,198,199,1.493.300,297.166.700,0.00%,1.51%,-0.50%,0.00%,1.51%,1.49%,BMHS
101,02-07-2025,208,208,199,199,1.005.400,200.074.600,0.97%,0.97%,-3.40%,-3.40%,0.00%,2.88%,BMHS
102,01-07-2025,206,210,202,206,594.800,122.528.800,0.00%,1.94%,-1.94%,0.00%,1.94%,4.76%,BMHS
103,30-06-2025,200,210,200,206,500.900,103.185.400,-0.99%,3.96%,-0.99%,1.98%,5.00%,5.24%,BMHS
104,26-06-2025,202,204,199,202,469.600,94.859.200,1.00%,2.00%,-0.50%,1.00%,0.99%,2.94%,BMHS
105,25-06-2025,202,202,198,200,361.900,72.380.000,1.00%,1.00%,-1.00%,0.00%,0.00%,1.98%,BMHS
106,24-06-2025,200,200,198,200,167.600,33.520.000,1.01%,1.01%,0.00%,1.01%,0.00%,1.00%,BMHS
107,23-06-2025,199,202,198,198,819.500,162.261.000,0.00%,1.51%,-0.50%,-0.50%,1.51%,1.98%,BMHS
108,20-06-2025,198,200,198,199,247.400,49.232.600,0.00%,1.01%,0.00%,0.51%,1.01%,1.00%,BMHS
109,19-06-2025,199,200,198,198,2.246.300,444.767.400,0.00%,0.50%,-0.50%,-0.50%,0.50%,1.00%,BMHS
110,18-06-2025,200,202,198,199,361.700,71.978.300,0.50%,1.51%,-0.50%,0.00%,1.00%,2.48%,BMHS
111,17-06-2025,206,208,197,199,9.909.600,1.972.010.400,0.00%,0.97%,-4.37%,-3.40%,0.97%,1.92%,BMHS
112,16-06-2025,208,210,204,206,1.097.600,226.105.600,0.97%,1.94%,-0.97%,0.00%,0.96%,3.81%,BMHS
113,13-06-2025,214,214,202,206,4.624.100,952.564.600,0.94%,0.94%,-4.72%,-2.83%,0.00%,1.87%,BMHS
114,12-06-2025,218,224,210,212,8.206.100,1.739.693.200,0.00%,2.75%,-3.67%,-2.75%,2.75%,5.36%,BMHS
115,11-06-2025,214,232,212,218,3.192.500,695.965.000,0.00%,8.41%,-0.93%,1.87%,8.41%,10.34%,BMHS
116,10-06-2025,212,220,208,214,5.266.700,1.127.073.800,0.00%,3.77%,-1.89%,0.94%,3.77%,4.55%,BMHS
117,05-06-2025,214,218,210,212,1.792.300,379.967.600,0.00%,1.87%,-1.87%,-0.93%,1.87%,2.75%,BMHS
118,04-06-2025,220,224,212,214,5.575.100,1.193.071.400,-0.90%,0.90%,-4.50%,-3.60%,1.82%,0.89%,BMHS
119,03-06-2025,230,230,222,222,7.126.000,1.581.972.000,0.88%,0.88%,-2.63%,-2.63%,0.00%,2.61%,BMHS
120,02-06-2025,226,238,224,228,3.898.500,888.858.000,-1.74%,3.48%,-2.61%,-0.87%,5.31%,5.04%,BMHS
121,28-05-2025,226,242,226,230,1.265.000,290.950.000,-0.88%,6.14%,-0.88%,0.88%,7.08%,6.61%,BMHS
122,27-05-2025,232,234,226,228,931.100,212.290.800,0.00%,0.86%,-2.59%,-1.72%,0.86%,1.71%,BMHS
123,26-05-2025,238,238,230,232,1.167.000,270.744.000,-0.83%,-0.83%,-4.17%,-3.33%,0.00%,0.84%,BMHS
124,23-05-2025,242,246,236,240,429.000,102.960.000,0.83%,2.50%,-1.67%,0.00%,1.65%,6.50%,BMHS
125,22-05-2025,238,248,230,240,2.133.700,512.088.000,0.00%,4.20%,-3.36%,0.84%,4.20%,4.84%,BMHS
126,21-05-2025,238,242,236,240,165.600,39.744.000,-0.83%,0.83%,-1.67%,0.00%,1.68%,2.48%,BMHS
127,20-05-2025,242,244,236,240,1.064.700,255.528.000,0.83%,1.67%,-1.67%,0.00%,0.83%,3.28%,BMHS
128,19-05-2025,242,250,236,240,955.500,229.320.000,0.83%,4.17%,-1.67%,0.00%,3.31%,5.60%,BMHS
129,16-05-2025,248,248,236,240,1.185.000,284.400.000,0.81%,0.81%,-4.07%,-2.44%,0.00%,4.03%,BMHS
130,15-05-2025,250,250,238,246,264.400,65.042.400,4.17%,4.17%,-0.83%,2.50%,0.00%,5.60%,BMHS
131,14-05-2025,244,250,236,240,166.300,39.912.000,0.83%,3.31%,-2.48%,-0.83%,2.46%,5.60%,BMHS
132,09-05-2025,240,244,236,242,76.300,18.464.600,-1.64%,0.00%,-3.28%,-0.82%,1.67%,3.28%,BMHS
133,08-05-2025,244,246,236,244,163.500,39.894.000,-0.81%,0.00%,-4.07%,-0.81%,0.82%,1.63%,BMHS
134,07-05-2025,246,246,242,246,134.600,33.111.600,0.82%,0.82%,-0.82%,0.82%,0.00%,1.63%,BMHS
135,06-05-2025,250,250,242,244,115.700,28.230.800,2.46%,2.46%,-0.82%,0.00%,0.00%,3.20%,BMHS
136,05-05-2025,252,252,242,244,229.100,55.900.400,0.80%,0.80%,-3.20%,-2.40%,0.00%,1.59%,BMHS
137,02-05-2025,252,256,248,250,179.500,44.875.000,1.61%,3.23%,0.00%,0.81%,1.59%,3.91%,BMHS
138,30-04-2025,250,250,246,248,153.900,38.167.200,0.81%,0.81%,-0.81%,0.00%,0.00%,5.60%,BMHS
139,29-04-2025,240,248,236,248,646.000,160.208.000,1.69%,5.08%,0.00%,5.08%,3.33%,6.45%,BMHS
140,28-04-2025,234,240,232,236,412.100,97.255.600,0.86%,3.45%,0.00%,1.72%,2.56%,4.17%,BMHS
141,25-04-2025,230,236,230,232,365.900,84.888.800,0.00%,2.61%,0.00%,0.87%,2.61%,4.24%,BMHS
142,24-04-2025,238,238,226,230,1.389.300,319.539.000,1.71%,1.71%,-3.42%,-1.71%,0.00%,5.88%,BMHS
143,23-04-2025,226,258,224,234,1.953.400,457.095.600,0.89%,15.18%,0.00%,4.46%,14.16%,13.95%,BMHS
144,22-04-2025,226,230,222,224,321.700,72.060.800,0.00%,1.77%,-1.77%,-0.88%,1.77%,2.61%,BMHS
145,21-04-2025,232,236,224,226,1.715.300,387.657.800,0.00%,1.72%,-3.45%,-2.59%,1.72%,3.39%,BMHS
146,17-04-2025,230,238,228,232,1.064.000,246.848.000,0.88%,4.39%,0.00%,1.75%,3.48%,5.04%,BMHS
147,16-04-2025,232,234,226,228,209.200,47.697.600,1.75%,2.63%,-0.88%,0.00%,0.86%,2.56%,BMHS
148,15-04-2025,228,242,228,228,291.100,66.370.800,0.00%,6.14%,0.00%,0.00%,6.14%,6.61%,BMHS
149,14-04-2025,226,232,226,228,198.400,45.235.200,0.00%,2.65%,0.00%,0.88%,2.65%,3.45%,BMHS
150,11-04-2025,224,230,224,226,505.600,114.265.600,-0.88%,1.77%,-0.88%,0.00%,2.68%,1.74%,BMHS
151,10-04-2025,230,232,226,226,400.900,90.603.400,0.88%,1.75%,-0.88%,-0.88%,0.87%,6.90%,BMHS
152,09-04-2025,216,262,216,228,1.257.200,286.641.600,0.00%,21.30%,0.00%,5.56%,21.30%,23.66%,BMHS
153,08-04-2025,220,220,200,216,1.250.600,270.129.600,-3.51%,-3.51%,-12.28%,-5.26%,0.00%,0.00%,BMHS
154,27-03-2025,220,230,220,228,1.533.700,349.683.600,0.00%,4.55%,0.00%,3.64%,4.55%,6.09%,BMHS
155,26-03-2025,230,236,216,220,1.844.300,405.746.000,3.60%,6.31%,-2.70%,-0.90%,2.61%,12.71%,BMHS
156,25-03-2025,234,236,206,222,729.900,162.037.800,-0.85%,0.00%,-12.71%,-5.93%,0.85%,1.69%,BMHS
157,24-03-2025,238,242,232,236,158.400,37.382.400,0.00%,1.68%,-2.52%,-0.84%,1.68%,2.48%,BMHS
158,21-03-2025,240,256,236,238,625.300,148.821.400,-0.83%,5.79%,-2.48%,-1.65%,6.67%,7.03%,BMHS
159,20-03-2025,242,248,238,242,623.700,150.935.400,0.00%,2.48%,-1.65%,0.00%,2.48%,3.23%,BMHS
160,19-03-2025,242,256,240,242,144.100,34.872.200,0.00%,5.79%,-0.83%,0.00%,5.79%,6.25%,BMHS
161,18-03-2025,250,250,240,242,616.900,149.289.800,0.00%,0.00%,-4.00%,-3.20%,0.00%,3.20%,BMHS
162,17-03-2025,250,252,242,250,301.000,75.250.000,-1.57%,-0.79%,-4.72%,-1.57%,0.80%,0.00%,BMHS
163,14-03-2025,254,256,252,254,151.800,38.557.200,-1.55%,-0.78%,-2.33%,-1.55%,0.79%,0.78%,BMHS
164,13-03-2025,262,262,254,258,239.000,61.662.000,1.55%,1.55%,-1.55%,0.00%,0.00%,4.58%,BMHS
165,12-03-2025,258,260,250,258,694.700,179.232.600,0.00%,0.78%,-3.10%,0.00%,0.78%,3.85%,BMHS
166,11-03-2025,256,260,250,258,638.400,164.707.200,-1.54%,0.00%,-3.85%,-0.77%,1.56%,5.38%,BMHS
167,10-03-2025,268,270,246,260,1.242.900,323.154.000,3.08%,3.85%,-5.38%,0.00%,0.75%,7.41%,BMHS
168,07-03-2025,260,272,250,260,772.500,200.850.000,0.00%,4.62%,-3.85%,0.00%,4.62%,8.82%,BMHS
169,06-03-2025,252,270,248,260,4.982.800,1.295.528.000,0.00%,7.14%,-1.59%,3.17%,7.14%,8.89%,BMHS
170,05-03-2025,250,252,246,252,638.200,160.826.400,0.00%,0.80%,-1.60%,0.80%,0.80%,3.17%,BMHS
171,04-03-2025,254,254,244,250,1.347.400,336.850.000,0.79%,0.79%,-3.17%,-0.79%,0.00%,2.36%,BMHS
172,03-03-2025,252,256,248,252,3.109.300,783.543.600,1.61%,3.23%,0.00%,1.61%,1.59%,5.47%,BMHS
173,28-02-2025,258,260,242,248,1.231.700,305.461.600,4.03%,4.84%,-2.42%,0.00%,0.78%,5.38%,BMHS
174,27-02-2025,252,254,246,248,443.400,109.963.200,0.00%,0.79%,-2.38%,-1.59%,0.79%,6.30%,BMHS
175,26-02-2025,240,256,238,252,5.657.600,1.425.715.200,-4.76%,1.59%,-5.56%,0.00%,6.67%,5.47%,BMHS
176,25-02-2025,254,268,242,252,4.644.600,1.170.439.200,1.60%,7.20%,-3.20%,0.80%,5.51%,8.96%,BMHS
177,24-02-2025,250,254,244,250,903.600,225.900.000,0.00%,1.60%,-2.40%,0.00%,1.60%,3.15%,BMHS
178,21-02-2025,252,254,246,250,1.837.500,459.375.000,1.61%,2.42%,-0.81%,0.81%,0.79%,3.15%,BMHS
179,20-02-2025,250,252,246,248,800.900,198.623.200,0.00%,0.80%,-1.60%,-0.80%,0.80%,3.17%,BMHS
180,19-02-2025,250,252,244,250,236.500,59.125.000,0.00%,0.80%,-2.40%,0.00%,0.80%,3.17%,BMHS
181,18-02-2025,250,252,244,250,1.086.400,271.600.000,0.00%,0.80%,-2.40%,0.00%,0.80%,3.97%,BMHS
182,17-02-2025,254,258,242,250,2.021.800,505.450.000,0.79%,2.38%,-3.97%,-0.79%,1.57%,7.75%,BMHS
183,14-02-2025,248,254,238,252,884.000,222.768.000,0.00%,2.42%,-4.03%,1.61%,2.42%,5.51%,BMHS
184,13-02-2025,240,250,240,248,251.300,62.322.400,-1.64%,2.46%,-1.64%,1.64%,4.17%,8.00%,BMHS
185,12-02-2025,232,250,230,244,856.700,209.034.800,-1.69%,5.93%,-2.54%,3.39%,7.76%,8.00%,BMHS
186,11-02-2025,240,246,230,236,451.300,106.506.800,1.69%,4.24%,-2.54%,0.00%,2.50%,5.69%,BMHS
187,10-02-2025,240,242,232,236,1.098.400,259.222.400,0.84%,1.68%,-2.52%,-0.84%,0.83%,2.48%,BMHS
188,07-02-2025,248,258,236,238,2.279.400,542.497.200,0.00%,4.03%,-4.84%,-4.03%,4.03%,8.53%,BMHS
189,06-02-2025,256,258,236,248,1.093.800,271.262.400,0.00%,0.78%,-7.81%,-3.13%,0.78%,6.98%,BMHS
190,05-02-2025,258,260,240,256,667.800,170.956.800,0.78%,1.56%,-6.25%,0.00%,0.78%,4.62%,BMHS
191,04-02-2025,254,260,248,256,324.300,83.020.800,0.00%,2.36%,-2.36%,0.79%,2.36%,4.62%,BMHS
192,03-02-2025,256,268,248,254,166.200,42.214.800,-1.54%,3.08%,-4.62%,-2.31%,4.69%,7.46%,BMHS
193,31-01-2025,254,270,248,260,401.400,104.364.000,0.00%,6.30%,-2.36%,2.36%,6.30%,6.67%,BMHS
194,30-01-2025,260,268,252,254,128.700,32.689.800,-0.76%,2.29%,-3.82%,-3.05%,3.08%,5.97%,BMHS
195,24-01-2025,260,270,252,262,328.000,85.936.000,0.00%,3.85%,-3.08%,0.77%,3.85%,7.41%,BMHS
196,23-01-2025,260,268,250,260,773.900,201.214.000,-0.76%,2.29%,-4.58%,-0.76%,3.08%,11.94%,BMHS
197,22-01-2025,238,274,236,262,13.917.900,3.646.489.800,2.59%,18.10%,1.72%,12.93%,15.13%,16.79%,BMHS
198,21-01-2025,240,242,228,232,2.337.600,542.323.200,0.84%,1.68%,-4.20%,-2.52%,0.83%,2.48%,BMHS
199,20-01-2025,250,250,236,238,1.541.100,366.781.800,1.63%,1.63%,-4.07%,-3.25%,0.00%,2.40%,BMHS
200,17-01-2025,248,254,244,246,207.700,51.094.200,0.00%,2.42%,-1.61%,-0.81%,2.42%,3.94%,BMHS
