col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
85,24-07-2025,1.220,1.250,995,1.005,18.867.500,18.961.837.500,10.91%,13.64%,-9.55%,-8.64%,2.46%,28.80%,IMAS
86,23-07-2025,895,1.100,890,1.100,20.226.900,22.249.590.000,1.70%,25.00%,1.14%,25.00%,22.91%,21.36%,IMAS
87,22-07-2025,880,890,865,880,442.400,389.312.000,-0.56%,0.56%,-2.26%,-0.56%,1.14%,1.69%,IMAS
88,21-07-2025,895,895,875,885,252.000,223.020.000,0.00%,0.00%,-2.23%,-1.12%,0.00%,1.68%,IMAS
89,18-07-2025,890,900,880,895,210.100,188.039.500,0.00%,1.12%,-1.12%,0.56%,1.12%,2.22%,IMAS
90,17-07-2025,890,905,880,890,369.300,328.677.000,0.00%,1.69%,-1.12%,0.00%,1.69%,2.76%,IMAS
91,16-07-2025,905,905,880,890,352.300,313.547.000,0.00%,0.00%,-2.76%,-1.66%,0.00%,2.21%,IMAS
92,15-07-2025,925,925,885,905,782.200,707.891.000,3.35%,3.35%,-1.12%,1.12%,0.00%,8.11%,IMAS
93,14-07-2025,865,900,850,895,1.067.500,955.412.500,0.00%,4.05%,-1.73%,3.47%,4.05%,3.89%,IMAS
94,11-07-2025,870,880,865,865,263.400,227.841.000,0.00%,1.15%,-0.57%,-0.57%,1.15%,2.27%,IMAS
95,10-07-2025,860,885,860,870,718.000,624.660.000,0.00%,2.91%,0.00%,1.16%,2.91%,3.95%,IMAS
96,09-07-2025,880,880,850,860,712.000,612.320.000,5.39%,5.39%,1.80%,2.99%,0.00%,6.25%,IMAS
97,08-07-2025,835,840,825,835,327.700,273.629.500,-0.60%,0.00%,-1.79%,-0.60%,0.60%,1.19%,IMAS
98,07-07-2025,845,850,830,840,58.100,48.804.000,0.60%,1.19%,-1.19%,0.00%,0.59%,2.35%,IMAS
99,04-07-2025,880,880,830,840,378.800,318.192.000,4.76%,4.76%,-1.19%,0.00%,0.00%,10.23%,IMAS
100,03-07-2025,790,885,790,840,1.044.200,877.128.000,0.00%,12.03%,0.00%,6.33%,12.03%,10.73%,IMAS
101,02-07-2025,790,805,790,790,71.700,56.643.000,0.00%,1.90%,0.00%,0.00%,1.90%,3.73%,IMAS
102,01-07-2025,800,805,775,790,145.900,115.261.000,0.63%,1.26%,-2.52%,-0.63%,0.63%,1.86%,IMAS
103,30-06-2025,815,815,790,795,503.300,400.123.500,1.24%,1.24%,-1.86%,-1.24%,0.00%,4.29%,IMAS
104,26-06-2025,790,815,780,805,147.900,119.059.500,0.00%,3.16%,-1.27%,1.90%,3.16%,3.07%,IMAS
105,25-06-2025,815,820,790,790,103.400,81.686.000,1.88%,2.50%,-1.25%,-1.25%,0.61%,4.27%,IMAS
106,24-06-2025,785,820,785,800,114.900,91.920.000,0.00%,4.46%,0.00%,1.91%,4.46%,4.88%,IMAS
107,23-06-2025,805,805,780,785,373.900,293.511.500,-0.62%,-0.62%,-3.70%,-3.09%,0.00%,-0.62%,IMAS
108,20-06-2025,810,825,810,810,96.500,78.165.000,-1.22%,0.61%,-1.22%,-1.22%,1.85%,2.42%,IMAS
109,19-06-2025,855,860,805,820,649.800,532.836.000,0.00%,0.58%,-5.85%,-4.09%,0.58%,0.58%,IMAS
110,18-06-2025,860,870,855,855,89.800,76.779.000,0.00%,1.16%,-0.58%,-0.58%,1.16%,2.30%,IMAS
111,17-06-2025,860,865,850,860,179.700,154.542.000,1.18%,1.76%,0.00%,1.18%,0.58%,1.73%,IMAS
112,16-06-2025,860,865,850,850,123.300,104.805.000,0.58%,1.17%,-0.58%,-0.58%,0.58%,2.89%,IMAS
113,13-06-2025,875,880,840,855,768.100,656.725.500,0.00%,0.57%,-4.00%,-2.29%,0.57%,1.70%,IMAS
114,12-06-2025,890,890,865,875,252.600,221.025.000,0.00%,0.00%,-2.81%,-1.69%,0.00%,2.81%,IMAS
115,11-06-2025,875,890,865,890,335.800,298.862.000,1.16%,2.89%,0.00%,2.89%,1.71%,3.93%,IMAS
116,10-06-2025,870,900,855,865,415.300,359.234.500,-1.14%,2.27%,-2.84%,-1.70%,3.45%,2.22%,IMAS
117,05-06-2025,900,905,880,880,193.800,170.544.000,1.69%,2.26%,-0.56%,-0.56%,0.56%,2.76%,IMAS
118,04-06-2025,885,910,880,885,218.400,193.284.000,0.00%,2.82%,-0.56%,0.00%,2.82%,4.40%,IMAS
119,03-06-2025,880,905,870,885,210.700,186.469.500,0.57%,3.43%,-0.57%,1.14%,2.84%,4.42%,IMAS
120,02-06-2025,910,910,865,875,462.700,404.862.500,0.00%,0.00%,-4.95%,-3.85%,0.00%,1.10%,IMAS
121,28-05-2025,905,915,900,910,242.100,220.311.000,-0.55%,0.55%,-1.10%,0.00%,1.10%,0.55%,IMAS
122,27-05-2025,915,920,910,910,203.500,185.185.000,0.55%,1.10%,0.00%,0.00%,0.55%,2.17%,IMAS
123,26-05-2025,935,935,900,910,717.400,652.834.000,1.08%,1.08%,-2.70%,-1.62%,0.00%,2.14%,IMAS
124,23-05-2025,935,935,915,935,318.300,297.610.500,0.54%,0.54%,-1.61%,0.54%,0.00%,1.60%,IMAS
125,22-05-2025,925,945,920,930,728.000,677.040.000,0.54%,2.72%,0.00%,1.09%,2.16%,4.23%,IMAS
126,21-05-2025,905,930,905,925,315.900,292.207.500,0.56%,3.33%,0.56%,2.78%,2.76%,3.23%,IMAS
127,20-05-2025,930,940,900,900,404.600,364.140.000,0.54%,1.62%,-2.70%,-2.70%,1.08%,4.26%,IMAS
128,19-05-2025,910,935,900,925,617.800,571.465.000,0.00%,2.75%,-1.10%,1.65%,2.75%,3.74%,IMAS
129,16-05-2025,915,915,900,910,400.100,364.091.000,0.00%,0.00%,-1.64%,-0.55%,0.00%,1.09%,IMAS
130,15-05-2025,915,920,905,915,289.500,264.892.500,0.00%,0.55%,-1.09%,0.00%,0.55%,2.72%,IMAS
131,14-05-2025,920,925,895,915,945.900,865.498.500,0.55%,1.09%,-2.19%,0.00%,0.54%,3.78%,IMAS
132,09-05-2025,930,930,890,915,735.800,673.257.000,0.54%,0.54%,-3.78%,-1.08%,0.00%,2.69%,IMAS
133,08-05-2025,915,980,905,925,3.352.300,3.100.877.500,1.10%,8.29%,0.00%,2.21%,7.10%,10.71%,IMAS
134,07-05-2025,885,920,875,905,1.147.700,1.038.668.500,0.00%,3.95%,-1.13%,2.26%,3.95%,5.43%,IMAS
135,06-05-2025,880,895,870,885,591.300,523.300.500,0.00%,1.70%,-1.14%,0.57%,1.70%,3.35%,IMAS
136,05-05-2025,885,885,865,880,389.600,342.848.000,2.31%,2.31%,0.00%,1.73%,0.00%,3.39%,IMAS
137,02-05-2025,885,890,855,865,258.700,223.775.500,2.31%,2.89%,-1.16%,0.00%,0.56%,3.37%,IMAS
138,30-04-2025,865,900,860,865,946.400,818.636.000,0.58%,4.65%,0.00%,0.58%,4.05%,5.56%,IMAS
139,29-04-2025,870,875,850,860,978.200,841.252.000,-2.79%,-2.23%,-5.03%,-3.91%,0.57%,-0.57%,IMAS
140,28-04-2025,905,920,880,895,1.644.300,1.471.648.500,0.56%,2.22%,-2.22%,-0.56%,1.66%,10.33%,IMAS
141,25-04-2025,825,955,825,900,4.844.700,4.360.230.000,0.61%,16.46%,0.61%,9.76%,15.76%,14.66%,IMAS
142,24-04-2025,850,855,815,820,811.400,665.348.000,0.59%,1.18%,-3.55%,-2.96%,0.59%,4.68%,IMAS
143,23-04-2025,815,855,815,845,1.064.600,899.587.000,0.62%,5.56%,0.62%,4.32%,4.91%,6.43%,IMAS
144,22-04-2025,810,815,800,810,1.014.100,821.421.000,0.00%,0.62%,-1.23%,0.00%,0.62%,1.84%,IMAS
145,21-04-2025,810,820,800,810,193.400,156.654.000,0.00%,1.23%,-1.23%,0.00%,1.23%,4.27%,IMAS
146,17-04-2025,785,810,785,810,248.800,201.528.000,-0.63%,2.53%,-0.63%,2.53%,3.18%,3.09%,IMAS
147,16-04-2025,810,815,785,790,409.900,323.821.000,1.25%,1.88%,-1.88%,-1.25%,0.62%,1.84%,IMAS
148,15-04-2025,820,830,800,800,1.787.000,1.429.600.000,2.50%,3.75%,0.00%,0.00%,1.22%,3.61%,IMAS
149,14-04-2025,800,830,800,800,689.500,551.600.000,0.00%,3.75%,0.00%,0.00%,3.75%,7.23%,IMAS
150,11-04-2025,790,805,770,800,253.600,202.880.000,0.00%,1.90%,-2.53%,1.27%,1.90%,4.97%,IMAS
151,10-04-2025,820,820,765,790,338.900,267.731.000,8.61%,8.61%,1.32%,4.64%,0.00%,9.15%,IMAS
152,09-04-2025,745,775,745,755,91.500,69.082.500,0.68%,4.73%,0.68%,2.03%,4.03%,8.39%,IMAS
153,08-04-2025,740,770,710,740,705.300,521.922.000,-9.76%,-6.10%,-13.41%,-9.76%,4.05%,-2.60%,IMAS
154,27-03-2025,790,840,790,820,1.007.600,826.232.000,0.00%,6.33%,0.00%,3.80%,6.33%,7.74%,IMAS
155,26-03-2025,775,805,775,790,400.400,316.316.000,1.31%,5.23%,1.31%,3.27%,3.87%,6.83%,IMAS
156,25-03-2025,765,780,750,765,282.400,216.036.000,0.00%,1.96%,-1.96%,0.00%,1.96%,6.41%,IMAS
157,24-03-2025,785,790,730,765,663.300,507.424.500,0.00%,0.64%,-7.01%,-2.55%,0.64%,1.27%,IMAS
158,21-03-2025,800,810,780,785,356.300,279.695.500,-1.23%,0.00%,-3.70%,-3.09%,1.25%,1.23%,IMAS
159,20-03-2025,815,840,800,810,745.700,604.017.000,1.88%,5.00%,0.00%,1.25%,3.07%,5.95%,IMAS
160,19-03-2025,805,850,790,800,811.700,649.360.000,0.00%,5.59%,-1.86%,-0.62%,5.59%,10.59%,IMAS
161,18-03-2025,855,855,760,805,1.447.200,1.164.996.000,1.79%,1.79%,-9.52%,-4.17%,0.00%,2.34%,IMAS
162,17-03-2025,885,885,835,840,739.000,620.760.000,2.91%,2.91%,-2.91%,-2.33%,0.00%,3.95%,IMAS
163,14-03-2025,860,890,850,860,640.800,551.088.000,0.00%,3.49%,-1.16%,0.00%,3.49%,4.49%,IMAS
164,13-03-2025,880,900,850,860,1.294.400,1.113.184.000,0.57%,2.86%,-2.86%,-1.71%,2.27%,2.78%,IMAS
165,12-03-2025,945,945,875,875,1.196.800,1.047.200.000,1.61%,1.61%,-5.91%,-5.91%,0.00%,6.35%,IMAS
166,11-03-2025,925,940,885,930,1.285.500,1.195.515.000,-0.54%,1.08%,-4.84%,0.00%,1.62%,2.13%,IMAS
167,10-03-2025,965,995,920,930,1.177.000,1.094.610.000,1.05%,4.19%,-3.66%,-2.62%,3.11%,4.02%,IMAS
168,07-03-2025,1.030,1.080,955,955,9.811.700,9.370.173.500,0.00%,4.85%,-7.28%,-7.28%,4.85%,20.37%,IMAS
169,06-03-2025,860,1.055,860,1.030,14.650.000,15.089.500.000,1.18%,24.12%,1.18%,21.18%,22.67%,19.91%,IMAS
170,05-03-2025,865,875,845,850,543.700,462.145.000,2.37%,3.55%,0.00%,0.59%,1.16%,4.00%,IMAS
171,04-03-2025,850,885,840,845,831.400,702.533.000,-2.30%,1.72%,-3.45%,-2.87%,4.12%,4.52%,IMAS
172,03-03-2025,980,980,845,870,3.758.000,3.269.460.000,7.69%,7.69%,-7.14%,-4.40%,0.00%,14.29%,IMAS
173,28-02-2025,915,940,840,910,3.023.200,2.751.112.000,0.00%,2.73%,-8.20%,-0.55%,2.73%,3.72%,IMAS
174,27-02-2025,985,1.030,905,915,4.402.300,4.028.104.500,-0.51%,4.04%,-8.59%,-7.58%,4.57%,7.28%,IMAS
175,26-02-2025,1.120,1.185,955,990,11.714.900,11.597.751.000,2.28%,8.22%,-12.79%,-9.59%,5.80%,13.08%,IMAS
176,25-02-2025,1.110,1.205,1.030,1.095,25.118.500,27.504.757.500,15.03%,24.87%,6.74%,13.47%,8.56%,34.44%,IMAS
177,24-02-2025,790,965,790,965,2.285.300,2.205.314.500,1.94%,24.52%,1.94%,24.52%,22.15%,20.21%,IMAS
178,21-02-2025,780,785,770,775,639.000,495.225.000,0.65%,1.29%,-0.65%,0.00%,0.64%,3.18%,IMAS
179,20-02-2025,770,775,760,775,282.200,218.705.000,0.00%,0.65%,-1.30%,0.65%,0.65%,0.65%,IMAS
180,19-02-2025,790,790,770,770,226.000,174.020.000,-0.63%,-0.63%,-3.14%,-3.14%,0.00%,1.90%,IMAS
181,18-02-2025,780,810,775,795,388.400,308.778.000,0.00%,3.85%,-0.64%,1.92%,3.85%,6.17%,IMAS
182,17-02-2025,770,785,760,780,461.000,359.580.000,0.00%,1.95%,-1.30%,1.30%,1.95%,4.46%,IMAS
183,14-02-2025,750,780,750,770,122.300,94.171.000,-1.32%,2.63%,-1.32%,1.32%,4.00%,3.85%,IMAS
184,13-02-2025,755,765,750,760,58.800,44.688.000,0.67%,2.00%,0.00%,1.33%,1.32%,1.96%,IMAS
185,12-02-2025,775,775,750,750,330.400,247.800.000,0.00%,0.00%,-3.23%,-3.23%,0.00%,1.29%,IMAS
186,11-02-2025,790,790,765,775,87.200,67.580.000,0.00%,0.00%,-3.16%,-1.90%,0.00%,1.90%,IMAS
187,10-02-2025,800,800,775,790,275.100,217.329.000,0.00%,0.00%,-3.13%,-1.25%,0.00%,0.63%,IMAS
188,07-02-2025,820,820,795,800,208.400,166.720.000,3.14%,3.14%,0.00%,0.63%,0.00%,3.66%,IMAS
189,06-02-2025,820,820,790,795,369.400,293.673.000,0.00%,0.00%,-3.66%,-3.05%,0.00%,0.61%,IMAS
190,05-02-2025,830,830,815,820,150.500,123.410.000,1.22%,1.22%,-0.61%,0.00%,0.00%,1.81%,IMAS
191,04-02-2025,825,830,815,820,346.900,284.458.000,1.23%,1.84%,0.00%,0.61%,0.61%,2.41%,IMAS
192,03-02-2025,825,825,810,815,95.200,77.588.000,0.00%,0.00%,-1.82%,-1.21%,0.00%,0.61%,IMAS
193,31-01-2025,825,830,820,825,48.600,40.095.000,0.61%,1.22%,0.00%,0.61%,0.61%,1.20%,IMAS
194,30-01-2025,830,835,820,820,164.700,135.054.000,0.00%,0.60%,-1.20%,-1.20%,0.60%,0.60%,IMAS
195,24-01-2025,840,840,830,830,111.900,92.877.000,0.00%,0.00%,-1.19%,-1.19%,0.00%,0.60%,IMAS
196,23-01-2025,840,840,835,840,90.100,75.684.000,0.00%,0.00%,-0.60%,0.00%,0.00%,1.79%,IMAS
197,22-01-2025,840,845,825,840,367.200,308.448.000,0.60%,1.20%,-1.20%,0.60%,0.60%,1.18%,IMAS
198,21-01-2025,850,850,835,835,222.800,186.038.000,0.00%,0.00%,-1.76%,-1.76%,0.00%,1.76%,IMAS
199,20-01-2025,855,855,835,850,150.800,128.180.000,0.59%,0.59%,-1.76%,0.00%,0.00%,1.17%,IMAS
200,17-01-2025,855,860,845,850,187.600,159.525.000,0.00%,0.58%,-1.17%,-0.58%,0.58%,1.16%,IMAS
