col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
21,24-10-2025,780,785,765,780,24.840.700,19.375.746.000,0.00%,0.64%,-1.92%,0.00%,0.64%,2.55%,CMNT
22,23-10-2025,775,800,765,780,39.087.400,30.488.172.000,0.00%,3.23%,-1.29%,0.65%,3.23%,4.38%,CMNT
23,22-10-2025,785,785,765,775,10.783.000,8.356.825.000,0.00%,0.00%,-2.55%,-1.27%,0.00%,2.55%,CMNT
24,21-10-2025,775,785,765,785,26.536.700,20.831.309.500,0.00%,1.29%,-1.29%,1.29%,1.29%,2.55%,CMNT
25,20-10-2025,795,795,765,775,23.299.700,18.057.267.500,-0.63%,-0.63%,-4.38%,-3.13%,0.00%,4.40%,CMNT
26,17-10-2025,785,800,760,800,40.861.200,32.688.960.000,0.64%,2.56%,-2.56%,2.56%,1.91%,5.63%,CMNT
27,16-10-2025,775,790,755,780,27.307.000,21.299.460.000,0.65%,2.60%,-1.95%,1.30%,1.94%,6.33%,CMNT
28,15-10-2025,765,770,740,770,22.357.600,17.215.352.000,0.66%,1.32%,-2.63%,1.32%,0.65%,1.95%,CMNT
29,14-10-2025,800,800,755,760,16.270.300,12.365.428.000,0.00%,0.00%,-5.63%,-5.00%,0.00%,6.88%,CMNT
30,13-10-2025,765,800,745,800,51.189.000,40.951.200.000,0.00%,4.58%,-2.61%,4.58%,4.58%,5.63%,CMNT
31,10-10-2025,770,770,755,765,23.712.900,18.140.368.500,0.65%,0.65%,-1.31%,0.00%,0.00%,1.95%,CMNT
32,09-10-2025,780,780,755,765,22.968.900,17.571.208.500,0.65%,0.65%,-2.58%,-1.29%,0.00%,1.92%,CMNT
33,08-10-2025,770,800,765,775,44.287.900,34.323.122.500,0.00%,3.90%,-0.65%,0.65%,3.90%,3.75%,CMNT
34,07-10-2025,805,805,770,770,25.047.400,19.286.498.000,0.63%,0.63%,-3.75%,-3.75%,0.00%,1.86%,CMNT
35,06-10-2025,805,805,790,800,15.528.800,12.423.040.000,0.00%,0.00%,-1.86%,-0.62%,0.00%,1.24%,CMNT
36,03-10-2025,805,810,795,805,22.194.000,17.866.170.000,0.00%,0.62%,-1.24%,0.00%,0.62%,1.85%,CMNT
37,02-10-2025,810,810,795,805,21.126.700,17.006.993.500,0.62%,0.62%,-1.24%,0.00%,0.00%,1.23%,CMNT
38,01-10-2025,815,815,800,805,30.599.800,24.632.839.000,0.00%,0.00%,-1.84%,-1.23%,0.00%,1.84%,CMNT
39,30-09-2025,815,815,800,815,31.404.800,25.594.912.000,0.00%,0.00%,-1.84%,0.00%,0.00%,1.84%,CMNT
40,29-09-2025,815,815,800,815,37.385.600,30.469.264.000,0.62%,0.62%,-1.23%,0.62%,0.00%,2.45%,CMNT
41,26-09-2025,810,810,795,810,29.901.400,24.220.134.000,0.00%,0.00%,-1.85%,0.00%,0.00%,1.23%,CMNT
42,25-09-2025,815,815,800,810,30.122.800,24.399.468.000,0.00%,0.00%,-1.84%,-0.61%,0.00%,1.23%,CMNT
43,24-09-2025,825,825,805,815,43.207.800,35.214.357.000,0.00%,0.00%,-2.42%,-1.21%,0.00%,1.82%,CMNT
44,23-09-2025,830,840,810,825,43.842.900,36.170.392.500,0.61%,1.82%,-1.82%,0.00%,1.20%,4.76%,CMNT
45,22-09-2025,805,825,800,825,50.223.800,41.434.635.000,1.26%,3.77%,0.63%,3.77%,2.48%,3.64%,CMNT
46,19-09-2025,820,820,795,795,36.456.600,28.982.997.000,0.00%,0.00%,-3.05%,-3.05%,0.00%,1.22%,CMNT
47,18-09-2025,830,830,810,820,29.520.000,24.206.400.000,0.61%,0.61%,-1.82%,-0.61%,0.00%,1.20%,CMNT
48,17-09-2025,835,835,820,825,34.571.900,28.521.817.500,0.00%,0.00%,-1.80%,-1.20%,0.00%,1.80%,CMNT
49,16-09-2025,840,840,820,835,34.668.700,28.948.364.500,0.60%,0.60%,-1.80%,0.00%,0.00%,1.79%,CMNT
50,15-09-2025,830,840,825,835,33.500.300,27.972.750.500,0.00%,1.20%,-0.60%,0.60%,1.20%,2.98%,CMNT
51,12-09-2025,820,835,815,830,40.050.600,33.241.998.000,0.00%,1.83%,-0.61%,1.22%,1.83%,2.99%,CMNT
52,11-09-2025,825,825,810,820,28.723.700,23.553.434.000,0.00%,0.00%,-1.82%,-0.61%,0.00%,2.42%,CMNT
53,10-09-2025,815,830,805,825,49.882.700,41.153.227.500,0.62%,2.47%,-0.62%,1.85%,1.84%,3.61%,CMNT
54,09-09-2025,820,825,800,810,25.326.000,20.514.060.000,0.00%,0.61%,-2.44%,-1.22%,0.61%,2.42%,CMNT
55,08-09-2025,820,830,805,820,31.900.100,26.158.082.000,0.61%,1.84%,-1.23%,0.61%,1.22%,3.01%,CMNT
56,04-09-2025,855,855,805,815,26.676.300,21.741.184.500,0.59%,0.59%,-5.29%,-4.12%,0.00%,5.26%,CMNT
57,03-09-2025,825,860,810,850,67.396.800,57.287.280.000,0.61%,4.88%,-1.22%,3.66%,4.24%,5.81%,CMNT
58,02-09-2025,815,835,810,820,42.967.500,35.233.350.000,0.62%,3.09%,0.00%,1.23%,2.45%,4.79%,CMNT
59,01-09-2025,810,810,795,810,37.107.400,30.056.994.000,0.00%,0.00%,-1.85%,0.00%,0.00%,0.62%,CMNT
60,29-08-2025,830,835,805,810,28.940.800,23.442.048.000,0.61%,1.21%,-2.42%,-1.82%,0.60%,2.99%,CMNT
61,28-08-2025,825,825,810,825,39.265.700,32.394.202.500,0.61%,0.61%,-1.22%,0.61%,0.00%,2.42%,CMNT
62,27-08-2025,825,825,805,820,26.836.600,22.006.012.000,0.00%,0.00%,-2.42%,-0.61%,0.00%,2.42%,CMNT
63,26-08-2025,820,825,805,825,33.455.300,27.600.622.500,0.00%,0.61%,-1.83%,0.61%,0.61%,2.42%,CMNT
64,25-08-2025,815,820,805,820,39.210.600,32.152.692.000,0.00%,0.61%,-1.23%,0.61%,0.61%,1.83%,CMNT
65,22-08-2025,820,825,805,815,32.614.500,26.580.817.500,0.00%,0.61%,-1.83%,-0.61%,0.61%,3.03%,CMNT
66,21-08-2025,815,820,800,820,33.455.300,27.433.346.000,0.00%,0.61%,-1.84%,0.61%,0.61%,1.83%,CMNT
67,20-08-2025,815,820,805,815,33.303.500,27.142.352.500,0.00%,0.61%,-1.23%,0.00%,0.61%,1.83%,CMNT
68,19-08-2025,820,820,805,815,31.427.400,25.613.331.000,0.00%,0.00%,-1.83%,-0.61%,0.00%,1.83%,CMNT
69,15-08-2025,835,835,805,820,37.604.000,30.835.280.000,0.00%,0.00%,-3.59%,-1.80%,0.00%,2.40%,CMNT
70,14-08-2025,825,845,815,835,43.691.900,36.482.736.500,0.00%,2.42%,-1.21%,1.21%,2.42%,4.73%,CMNT
71,13-08-2025,825,825,805,825,34.969.100,28.849.507.500,0.00%,0.00%,-2.42%,0.00%,0.00%,1.21%,CMNT
72,12-08-2025,915,915,815,825,30.598.000,25.243.350.000,0.55%,0.55%,-10.44%,-9.34%,0.00%,10.38%,CMNT
73,11-08-2025,825,910,820,910,71.098.800,64.699.908.000,0.00%,10.30%,-0.61%,10.30%,10.30%,10.99%,CMNT
74,08-08-2025,830,850,810,825,42.342.600,34.932.645.000,0.00%,2.41%,-2.41%,-0.60%,2.41%,5.29%,CMNT
75,07-08-2025,820,830,805,830,44.005.900,36.524.897.000,0.00%,1.22%,-1.83%,1.22%,1.22%,3.01%,CMNT
76,06-08-2025,815,825,805,820,48.073.800,39.420.516.000,0.62%,1.85%,-0.62%,1.23%,1.23%,2.42%,CMNT
77,05-08-2025,835,835,805,810,39.066.600,31.643.946.000,0.00%,0.00%,-3.59%,-2.99%,0.00%,4.19%,CMNT
78,04-08-2025,825,840,800,835,32.824.900,27.408.791.500,0.61%,2.44%,-2.44%,1.83%,1.82%,3.57%,CMNT
79,01-08-2025,815,830,810,820,33.696.600,27.631.212.000,0.62%,2.47%,0.00%,1.23%,1.84%,3.01%,CMNT
80,31-07-2025,825,830,805,810,37.034.600,29.998.026.000,0.61%,1.22%,-1.83%,-1.22%,0.61%,3.61%,CMNT
81,30-07-2025,815,825,800,820,31.508.000,25.836.560.000,0.62%,1.85%,-1.23%,1.23%,1.23%,3.03%,CMNT
82,29-07-2025,815,815,800,810,31.175.000,25.251.750.000,0.62%,0.62%,-1.23%,0.00%,0.00%,1.84%,CMNT
83,28-07-2025,815,825,800,810,36.350.600,29.443.986.000,0.00%,1.23%,-1.84%,-0.61%,1.23%,3.64%,CMNT
84,25-07-2025,815,820,795,815,32.336.700,26.354.410.500,0.00%,0.61%,-2.45%,0.00%,0.61%,2.44%,CMNT
85,24-07-2025,820,830,800,815,29.354.800,23.924.162.000,0.61%,1.84%,-1.84%,0.00%,1.22%,3.01%,CMNT
86,23-07-2025,815,825,805,815,27.881.000,22.723.015.000,0.00%,1.23%,-1.23%,0.00%,1.23%,3.03%,CMNT
87,22-07-2025,820,830,800,815,39.172.500,31.925.587.500,0.61%,1.84%,-1.84%,0.00%,1.22%,4.22%,CMNT
88,21-07-2025,825,825,795,815,40.160.000,32.730.400.000,0.00%,0.00%,-3.64%,-1.21%,0.00%,2.42%,CMNT
89,18-07-2025,840,840,805,825,17.704.200,14.605.965.000,0.60%,0.60%,-3.59%,-1.20%,0.00%,1.79%,CMNT
90,17-07-2025,865,870,825,835,38.812.100,32.408.103.500,0.00%,0.58%,-4.62%,-3.47%,0.58%,6.90%,CMNT
91,16-07-2025,820,870,810,865,50.584.600,43.755.679.000,0.61%,6.75%,-0.61%,6.13%,6.10%,6.90%,CMNT
92,15-07-2025,860,860,810,815,34.028.800,27.733.472.000,0.00%,0.00%,-5.81%,-5.23%,0.00%,4.65%,CMNT
93,14-07-2025,825,865,820,860,55.679.600,47.884.456.000,0.00%,4.85%,-0.61%,4.24%,4.85%,5.78%,CMNT
94,11-07-2025,820,835,815,825,36.912.100,30.452.482.500,0.00%,1.83%,-0.61%,0.61%,1.83%,4.19%,CMNT
95,10-07-2025,810,825,800,820,52.379.100,42.950.862.000,-0.61%,1.23%,-1.84%,0.61%,1.85%,3.03%,CMNT
96,09-07-2025,810,825,800,815,38.493.500,31.372.202.500,0.00%,1.85%,-1.23%,0.62%,1.85%,3.64%,CMNT
97,08-07-2025,815,815,795,810,21.850.900,17.699.229.000,0.62%,0.62%,-1.85%,0.00%,0.00%,1.84%,CMNT
98,07-07-2025,810,825,800,810,37.558.700,30.422.547.000,0.62%,2.48%,-0.62%,0.62%,1.85%,3.64%,CMNT
99,04-07-2025,815,815,795,805,24.275.500,19.541.777.500,0.00%,0.00%,-2.45%,-1.23%,0.00%,1.84%,CMNT
100,03-07-2025,815,850,800,815,42.293.200,34.468.958.000,0.00%,4.29%,-1.84%,0.00%,4.29%,5.88%,CMNT
101,02-07-2025,810,815,800,815,54.345.700,44.291.745.500,0.00%,0.62%,-1.23%,0.62%,0.62%,3.07%,CMNT
102,01-07-2025,800,825,790,810,28.837.500,23.358.375.000,1.27%,4.43%,0.00%,2.53%,3.13%,4.85%,CMNT
103,30-06-2025,805,810,785,790,31.298.800,24.726.052.000,0.63%,1.25%,-1.88%,-1.25%,0.62%,6.79%,CMNT
104,26-06-2025,755,800,755,800,35.700.100,28.560.080.000,0.67%,6.67%,0.67%,6.67%,5.96%,9.38%,CMNT
105,25-06-2025,775,775,725,750,24.443.300,18.332.475.000,0.65%,0.65%,-5.84%,-2.60%,0.00%,2.58%,CMNT
106,24-06-2025,775,805,755,770,31.779.400,24.470.138.000,0.65%,4.55%,-1.95%,0.00%,3.87%,4.97%,CMNT
107,23-06-2025,825,825,765,770,16.531.400,12.729.178.000,-0.60%,-0.60%,-7.83%,-7.23%,0.00%,3.64%,CMNT
108,20-06-2025,815,830,795,830,28.160.200,23.372.966.000,0.62%,2.47%,-1.85%,2.47%,1.84%,3.01%,CMNT
109,19-06-2025,840,840,805,810,28.073.700,22.739.697.000,0.60%,0.60%,-3.59%,-2.99%,0.00%,0.60%,CMNT
110,18-06-2025,920,940,835,835,33.649.700,28.097.499.500,0.00%,2.17%,-9.24%,-9.24%,2.17%,6.38%,CMNT
111,17-06-2025,885,920,880,920,56.338.600,51.831.512.000,0.57%,4.55%,0.00%,4.55%,3.95%,4.89%,CMNT
112,16-06-2025,885,900,875,880,36.795.100,32.379.688.000,0.57%,2.27%,-0.57%,0.00%,1.69%,3.33%,CMNT
113,13-06-2025,885,900,870,880,21.934.200,19.302.096.000,0.57%,2.27%,-1.14%,0.00%,1.69%,4.44%,CMNT
114,12-06-2025,890,890,860,880,36.834.500,32.414.360.000,0.00%,0.00%,-3.37%,-1.12%,0.00%,3.93%,CMNT
115,11-06-2025,870,890,855,890,41.786.900,37.190.341.000,0.58%,2.89%,-1.16%,2.89%,2.30%,5.06%,CMNT
116,10-06-2025,865,870,845,865,31.378.300,27.142.229.500,0.00%,0.58%,-2.31%,0.00%,0.58%,1.72%,CMNT
117,05-06-2025,865,880,855,865,30.565.000,26.438.725.000,0.00%,1.73%,-1.16%,0.00%,1.73%,5.11%,CMNT
118,04-06-2025,845,865,835,865,42.398.600,36.674.789.000,0.00%,2.37%,-1.18%,2.37%,2.37%,4.62%,CMNT
119,03-06-2025,840,845,825,845,18.877.700,15.951.656.500,0.00%,0.60%,-1.79%,0.60%,0.60%,3.55%,CMNT
120,02-06-2025,845,845,815,840,24.216.400,20.341.776.000,0.00%,0.00%,-3.55%,-0.59%,0.00%,0.59%,CMNT
121,28-05-2025,895,905,840,845,46.042.100,38.905.574.500,0.56%,1.69%,-5.62%,-5.06%,1.12%,4.97%,CMNT
122,27-05-2025,865,900,860,890,51.305.200,45.661.628.000,0.00%,4.05%,-0.58%,2.89%,4.05%,4.44%,CMNT
123,26-05-2025,915,915,860,865,22.022.400,19.049.376.000,0.00%,0.00%,-6.01%,-5.46%,0.00%,2.73%,CMNT
124,23-05-2025,910,920,890,905,36.500.900,33.033.314.500,0.00%,1.10%,-2.20%,-0.55%,1.10%,2.72%,CMNT
125,22-05-2025,915,915,895,910,28.785.700,26.194.987.000,0.55%,0.55%,-1.65%,0.00%,0.00%,6.01%,CMNT
126,21-05-2025,875,905,860,900,54.076.700,48.669.030.000,0.57%,4.02%,-1.15%,3.45%,3.43%,4.97%,CMNT
127,20-05-2025,880,890,860,870,32.318.700,28.117.269.000,0.00%,1.14%,-2.27%,-1.14%,1.14%,1.69%,CMNT
128,19-05-2025,925,925,875,880,28.448.000,25.034.240.000,0.54%,0.54%,-4.89%,-4.35%,0.00%,6.49%,CMNT
129,16-05-2025,865,920,865,920,40.596.000,37.348.320.000,0.00%,6.36%,0.00%,6.36%,6.36%,9.24%,CMNT
130,15-05-2025,845,865,835,865,40.547.900,35.073.933.500,-0.59%,1.76%,-1.76%,1.76%,2.37%,4.05%,CMNT
131,14-05-2025,850,850,830,850,19.896.500,16.912.025.000,0.00%,0.00%,-2.35%,0.00%,0.00%,1.76%,CMNT
132,09-05-2025,850,850,835,850,18.021.100,15.317.935.000,0.00%,0.00%,-1.76%,0.00%,0.00%,3.53%,CMNT
133,08-05-2025,855,855,820,850,29.039.600,24.683.660.000,0.59%,0.59%,-3.53%,0.00%,0.00%,0.58%,CMNT
134,07-05-2025,860,865,850,850,29.495.500,25.071.175.000,-0.58%,0.00%,-1.73%,-1.73%,0.58%,1.16%,CMNT
135,06-05-2025,860,865,855,865,21.622.400,18.703.376.000,-0.58%,0.00%,-1.16%,0.00%,0.58%,1.73%,CMNT
136,05-05-2025,865,865,850,865,31.168.500,26.960.752.500,0.58%,0.58%,-1.16%,0.58%,0.00%,1.73%,CMNT
137,02-05-2025,870,870,850,860,16.107.400,13.852.364.000,0.00%,0.00%,-2.30%,-1.15%,0.00%,1.72%,CMNT
138,30-04-2025,870,880,855,870,29.767.700,25.897.899.000,0.00%,1.15%,-1.72%,0.00%,1.15%,2.84%,CMNT
139,29-04-2025,870,870,855,870,19.706.600,17.144.742.000,0.00%,0.00%,-1.72%,0.00%,0.00%,2.87%,CMNT
140,28-04-2025,860,870,845,870,31.685.600,27.566.472.000,0.58%,1.75%,-1.17%,1.75%,1.16%,2.87%,CMNT
141,25-04-2025,855,860,845,855,30.424.600,26.013.033.000,0.59%,1.18%,-0.59%,0.59%,0.58%,1.74%,CMNT
142,24-04-2025,865,865,845,850,23.643.500,20.096.975.000,0.58%,0.58%,-1.74%,-1.16%,0.00%,1.16%,CMNT
143,23-04-2025,865,865,855,860,21.150.500,18.189.430.000,0.00%,0.00%,-1.16%,-0.58%,0.00%,1.73%,CMNT
144,22-04-2025,865,865,850,865,20.603.200,17.821.768.000,0.00%,0.00%,-1.73%,0.00%,0.00%,2.31%,CMNT
145,21-04-2025,855,865,845,865,27.225.800,23.550.317.000,0.59%,1.76%,-0.59%,1.76%,1.17%,4.05%,CMNT
146,17-04-2025,835,850,830,850,33.183.300,28.205.805.000,-0.60%,1.19%,-1.19%,1.19%,1.80%,2.94%,CMNT
147,16-04-2025,850,855,825,840,14.778.700,12.414.108.000,0.00%,0.59%,-2.94%,-1.18%,0.59%,2.34%,CMNT
148,15-04-2025,905,905,835,850,29.598.600,25.158.810.000,0.00%,0.00%,-7.73%,-6.08%,0.00%,7.18%,CMNT
149,14-04-2025,845,905,840,905,37.666.300,34.088.001.500,0.60%,7.74%,0.00%,7.74%,7.10%,7.18%,CMNT
150,11-04-2025,875,875,840,840,14.930.800,12.541.872.000,-0.57%,-0.57%,-4.55%,-4.55%,0.00%,-0.57%,CMNT
151,10-04-2025,895,900,880,880,20.473.700,18.016.856.000,0.56%,1.12%,-1.12%,-1.12%,0.56%,6.11%,CMNT
152,09-04-2025,890,895,845,890,8.502.700,7.567.403.000,-0.56%,0.00%,-5.59%,-0.56%,0.56%,10.06%,CMNT
153,08-04-2025,895,895,805,895,12.626.500,11.300.717.500,-0.56%,-0.56%,-10.56%,-0.56%,0.00%,0.56%,CMNT
154,27-03-2025,900,905,890,900,23.746.800,21.372.120.000,-0.55%,0.00%,-1.66%,-0.55%,0.56%,2.76%,CMNT
155,26-03-2025,890,905,880,905,34.189.100,30.941.135.500,0.56%,2.26%,-0.56%,2.26%,1.69%,5.52%,CMNT
156,25-03-2025,860,885,855,885,31.054.700,27.483.409.500,0.58%,3.51%,0.00%,3.51%,2.91%,5.65%,CMNT
157,24-03-2025,860,860,835,855,14.904.800,12.743.604.000,0.58%,0.58%,-2.34%,0.00%,0.00%,1.16%,CMNT
158,21-03-2025,885,885,850,855,16.234.300,13.880.326.500,0.00%,0.00%,-3.95%,-3.39%,0.00%,2.26%,CMNT
159,20-03-2025,870,885,865,885,29.462.500,26.074.312.500,0.58%,2.31%,0.00%,2.31%,1.72%,3.39%,CMNT
160,19-03-2025,865,875,855,865,22.258.900,19.253.948.500,0.00%,1.16%,-1.16%,0.00%,1.16%,3.43%,CMNT
161,18-03-2025,885,885,845,865,19.152.900,16.567.258.500,0.00%,0.00%,-4.52%,-2.26%,0.00%,1.69%,CMNT
162,17-03-2025,885,890,870,885,21.183.100,18.747.043.500,0.00%,0.56%,-1.69%,0.00%,0.56%,2.81%,CMNT
163,14-03-2025,885,885,865,885,15.367.500,13.600.237.500,0.00%,0.00%,-2.26%,0.00%,0.00%,1.13%,CMNT
164,13-03-2025,890,895,875,885,21.984.100,19.455.928.500,0.00%,0.56%,-1.69%,-0.56%,0.56%,3.35%,CMNT
165,12-03-2025,875,890,865,890,25.842.700,23.000.003.000,0.00%,1.71%,-1.14%,1.71%,1.71%,3.93%,CMNT
166,11-03-2025,875,875,855,875,23.771.900,20.800.412.500,0.00%,0.00%,-2.29%,0.00%,0.00%,2.29%,CMNT
167,10-03-2025,870,875,855,875,23.678.600,20.718.775.000,0.00%,0.57%,-1.72%,0.57%,0.57%,2.86%,CMNT
168,07-03-2025,865,875,850,870,15.243.300,13.261.671.000,0.58%,1.74%,-1.16%,1.16%,1.16%,5.71%,CMNT
169,06-03-2025,830,860,825,860,31.119.800,26.763.028.000,1.22%,4.88%,0.61%,4.88%,3.61%,6.40%,CMNT
170,05-03-2025,810,830,805,820,19.677.000,16.135.140.000,0.62%,3.11%,0.00%,1.86%,2.47%,4.22%,CMNT
171,04-03-2025,810,810,795,805,7.816.600,6.292.363.000,0.62%,0.62%,-1.24%,0.00%,0.00%,4.32%,CMNT
172,03-03-2025,780,810,775,805,19.370.800,15.593.494.000,0.65%,4.52%,0.00%,3.87%,3.85%,6.79%,CMNT
173,28-02-2025,780,785,755,775,8.247.300,6.391.657.500,0.65%,1.29%,-2.58%,0.00%,0.64%,4.46%,CMNT
174,27-02-2025,760,800,750,775,25.072.800,19.431.420.000,0.00%,5.26%,-1.32%,1.97%,5.26%,7.50%,CMNT
175,26-02-2025,765,765,740,760,23.649.100,17.973.316.000,0.66%,0.66%,-2.63%,0.00%,0.00%,0.65%,CMNT
176,25-02-2025,785,785,760,760,26.879.300,20.428.268.000,0.64%,0.64%,-2.56%,-2.56%,0.00%,3.82%,CMNT
177,24-02-2025,780,790,755,780,30.683.600,23.933.208.000,0.65%,1.94%,-2.58%,0.65%,1.28%,2.53%,CMNT
178,21-02-2025,795,795,770,775,15.336.700,11.885.942.500,0.00%,0.00%,-3.14%,-2.52%,0.00%,2.52%,CMNT
179,20-02-2025,795,795,775,795,23.815.700,18.933.481.500,0.63%,0.63%,-1.90%,0.63%,0.00%,0.63%,CMNT
180,19-02-2025,835,835,790,790,20.272.200,16.015.038.000,0.00%,0.00%,-5.39%,-5.39%,0.00%,1.80%,CMNT
181,18-02-2025,825,835,820,835,33.784.400,28.209.974.000,0.61%,1.83%,0.00%,1.83%,1.21%,4.19%,CMNT
182,17-02-2025,810,825,800,820,35.641.600,29.226.112.000,0.62%,2.48%,-0.62%,1.86%,1.85%,3.64%,CMNT
183,14-02-2025,810,810,795,805,23.866.100,19.212.210.500,0.62%,0.62%,-1.24%,0.00%,0.00%,1.85%,CMNT
184,13-02-2025,825,825,795,805,32.119.600,25.856.278.000,0.00%,0.00%,-3.64%,-2.42%,0.00%,3.64%,CMNT
185,12-02-2025,800,830,795,825,44.413.200,36.640.890.000,0.00%,3.75%,-0.63%,3.13%,3.75%,5.42%,CMNT
186,11-02-2025,815,820,785,800,22.546.900,18.037.520.000,0.00%,0.61%,-3.68%,-1.84%,0.61%,3.66%,CMNT
187,10-02-2025,825,825,790,815,7.899.700,6.438.255.500,0.00%,0.00%,-4.24%,-1.21%,0.00%,3.64%,CMNT
188,07-02-2025,830,830,795,825,15.390.800,12.697.410.000,0.61%,0.61%,-3.64%,0.00%,0.00%,3.01%,CMNT
189,06-02-2025,860,860,805,825,10.537.500,8.693.437.500,0.00%,0.00%,-6.40%,-4.07%,0.00%,2.91%,CMNT
190,05-02-2025,840,860,835,860,38.037.400,32.712.164.000,0.60%,2.99%,0.00%,2.99%,2.38%,2.91%,CMNT
191,04-02-2025,840,845,835,835,28.895.800,24.127.993.000,0.60%,1.20%,0.00%,0.00%,0.60%,2.96%,CMNT
192,03-02-2025,850,850,820,835,20.643.000,17.236.905.000,0.59%,0.59%,-2.96%,-1.18%,0.00%,1.18%,CMNT
193,31-01-2025,850,860,840,845,32.605.900,27.551.985.500,0.59%,1.78%,-0.59%,0.00%,1.18%,1.74%,CMNT
194,30-01-2025,875,875,845,845,23.780.300,20.094.353.500,0.00%,0.00%,-3.43%,-3.43%,0.00%,1.71%,CMNT
195,24-01-2025,880,880,860,875,19.235.400,16.830.975.000,1.15%,1.15%,-1.15%,0.57%,0.00%,5.68%,CMNT
196,23-01-2025,875,875,830,870,18.010.200,15.668.874.000,0.57%,0.57%,-4.60%,0.00%,0.00%,2.86%,CMNT
197,22-01-2025,885,885,850,870,28.610.300,24.890.961.000,0.00%,0.00%,-3.95%,-1.69%,0.00%,1.69%,CMNT
198,21-01-2025,885,885,870,885,27.704.800,24.518.748.000,0.57%,0.57%,-1.14%,0.57%,0.00%,1.13%,CMNT
199,20-01-2025,885,885,875,880,24.682.700,21.720.776.000,0.57%,0.57%,-0.57%,0.00%,0.00%,1.69%,CMNT
200,17-01-2025,885,890,870,880,16.253.600,14.303.168.000,0.00%,0.56%,-1.69%,-0.56%,0.56%,1.69%,CMNT
