col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),NFCX
94,11-07-2025,1.830,1.850,1.780,1.800,184.900,332.820.000,1.67%,2.78%,-1.11%,0.00%,1.09%,3.78%,NFCX
95,10-07-2025,1.780,1.820,1.780,1.800,31.600,56.880.000,1.14%,3.41%,1.14%,2.27%,2.25%,3.30%,NFCX
96,09-07-2025,1.770,1.850,1.760,1.760,53.000,93.280.000,0.85%,5.41%,0.28%,0.28%,4.52%,5.95%,NFCX
97,08-07-2025,1.740,1.790,1.740,1.755,40.800,71.604.000,-0.85%,1.99%,-0.85%,0.00%,2.87%,2.79%,NFCX
98,07-07-2025,1.740,1.810,1.740,1.755,31.500,55.282.500,0.00%,4.02%,0.00%,0.86%,4.02%,6.91%,NFCX
99,04-07-2025,1.700,1.750,1.685,1.740,34.100,59.334.000,0.00%,2.94%,-0.88%,2.35%,2.94%,5.71%,NFCX
100,03-07-2025,1.700,1.700,1.650,1.700,40.500,68.850.000,0.00%,0.00%,-2.94%,0.00%,0.00%,4.12%,NFCX
101,02-07-2025,1.630,1.990,1.630,1.700,58.700,99.790.000,0.00%,22.09%,0.00%,4.29%,22.09%,18.09%,NFCX
102,01-07-2025,1.740,1.740,1.630,1.630,20.000,32.600.000,0.00%,0.00%,-6.32%,-6.32%,0.00%,0.29%,NFCX
103,30-06-2025,1.740,1.770,1.735,1.740,24.400,42.456.000,0.00%,1.72%,-0.29%,0.00%,1.72%,1.98%,NFCX
104,26-06-2025,1.740,1.780,1.735,1.740,18.400,32.016.000,0.00%,2.30%,-0.29%,0.00%,2.30%,3.37%,NFCX
105,25-06-2025,1.750,1.750,1.720,1.740,29.600,51.504.000,-1.13%,-1.13%,-2.82%,-1.69%,0.00%,2.29%,NFCX
106,24-06-2025,1.710,1.770,1.710,1.770,46.300,81.951.000,-1.72%,1.72%,-1.72%,1.72%,3.51%,3.95%,NFCX
107,23-06-2025,1.800,1.800,1.700,1.740,93.600,162.864.000,-5.26%,-5.26%,-10.53%,-8.42%,0.00%,-1.11%,NFCX
108,20-06-2025,2.060,2.060,1.820,1.900,239.800,455.620.000,-0.48%,-0.48%,-12.08%,-8.21%,0.00%,-0.49%,NFCX
109,19-06-2025,2.170,2.170,2.070,2.070,50.600,104.742.000,1.40%,1.40%,-3.27%,-3.27%,0.00%,3.23%,NFCX
110,18-06-2025,2.160,2.170,2.100,2.140,150.500,322.070.000,0.00%,0.46%,-2.78%,-0.93%,0.46%,0.92%,NFCX
111,17-06-2025,2.160,2.170,2.150,2.160,191.500,413.640.000,0.00%,0.46%,-0.46%,0.00%,0.46%,1.38%,NFCX
112,16-06-2025,2.160,2.180,2.140,2.160,101.600,219.456.000,0.00%,0.93%,-0.93%,0.00%,0.93%,1.38%,NFCX
113,13-06-2025,2.160,2.180,2.150,2.160,71.100,153.576.000,0.00%,0.93%,-0.46%,0.00%,0.93%,3.21%,NFCX
