col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
63,26-08-2025,344,344,332,332,12.619.400,4.189.640.800,1.18%,1.18%,-2.35%,-2.35%,0.00%,2.91%,ERAL
64,25-08-2025,336,346,334,340,13.698.300,4.657.422.000,0.00%,2.98%,-0.60%,1.19%,2.98%,4.05%,ERAL
65,22-08-2025,348,350,332,336,16.689.100,5.607.537.600,1.16%,1.74%,-3.49%,-2.33%,0.57%,2.86%,ERAL
66,21-08-2025,350,354,340,344,19.135.900,6.582.749.600,0.00%,1.14%,-2.86%,-1.71%,1.14%,7.91%,ERAL
67,20-08-2025,326,370,326,350,25.983.200,9.094.120.000,0.00%,13.50%,0.00%,7.36%,13.50%,13.51%,ERAL
68,19-08-2025,330,334,320,326,27.674.500,9.021.887.000,-0.60%,0.60%,-3.61%,-1.81%,1.21%,1.20%,ERAL
69,15-08-2025,334,338,330,332,18.270.400,6.065.772.800,-1.18%,0.00%,-2.37%,-1.78%,1.20%,0.59%,ERAL
70,14-08-2025,346,348,336,338,15.918.800,5.380.554.400,0.58%,1.16%,-2.33%,-1.74%,0.58%,4.60%,ERAL
71,13-08-2025,346,348,332,344,27.449.700,9.442.696.800,0.58%,1.16%,-3.49%,0.00%,0.58%,1.15%,ERAL
72,12-08-2025,350,354,344,344,11.563.200,3.977.740.800,0.57%,1.72%,-1.15%,-1.15%,1.14%,2.26%,ERAL
73,11-08-2025,354,360,346,348,15.983.800,5.562.362.400,0.00%,1.69%,-2.26%,-1.69%,1.69%,5.00%,ERAL
74,08-08-2025,350,362,342,354,20.579.000,7.284.966.000,1.16%,4.62%,-1.16%,2.31%,3.43%,4.97%,ERAL
75,07-08-2025,354,354,344,346,13.395.700,4.634.912.200,0.57%,0.57%,-2.27%,-1.70%,0.00%,1.69%,ERAL
76,06-08-2025,360,362,348,352,22.686.600,7.985.683.200,0.00%,0.56%,-3.33%,-2.22%,0.56%,2.76%,ERAL
77,05-08-2025,368,370,352,360,14.565.000,5.243.400.000,0.00%,0.54%,-4.35%,-2.17%,0.54%,5.41%,ERAL
78,04-08-2025,360,368,350,368,29.222.000,10.753.696.000,-1.10%,1.10%,-3.85%,1.10%,2.22%,7.61%,ERAL
79,01-08-2025,352,370,340,364,26.754.900,9.738.783.600,-0.56%,4.52%,-3.95%,2.82%,5.11%,4.86%,ERAL
80,31-07-2025,362,368,352,354,22.688.600,8.031.764.400,0.56%,2.22%,-2.22%,-1.67%,1.66%,4.89%,ERAL
81,30-07-2025,370,380,350,360,114.490.800,41.216.688.000,-3.65%,-1.04%,-8.85%,-6.25%,2.70%,0.53%,ERAL
82,29-07-2025,388,390,378,384,28.859.000,11.081.856.000,0.52%,1.04%,-2.07%,-0.52%,0.52%,1.03%,ERAL
83,28-07-2025,394,396,386,386,11.062.700,4.270.202.200,1.03%,1.54%,-1.03%,-1.03%,0.51%,2.53%,ERAL
84,25-07-2025,398,404,386,390,17.295.500,6.745.245.000,1.02%,2.54%,-2.03%,-1.02%,1.51%,4.95%,ERAL
85,24-07-2025,392,398,384,394,17.808.900,7.016.706.600,0.00%,1.53%,-2.04%,0.51%,1.53%,2.01%,ERAL
86,23-07-2025,404,408,390,392,26.608.000,10.430.336.000,0.50%,1.49%,-2.99%,-2.49%,0.99%,7.84%,ERAL
87,22-07-2025,388,404,376,402,38.947.100,15.656.734.200,0.00%,4.12%,-3.09%,3.61%,4.12%,4.46%,ERAL
88,21-07-2025,392,398,386,388,14.267.400,5.535.751.200,0.51%,2.05%,-1.03%,-0.51%,1.53%,6.03%,ERAL
89,18-07-2025,396,400,374,390,19.182.000,7.480.980.000,1.02%,2.04%,-4.59%,-0.51%,1.01%,5.50%,ERAL
90,17-07-2025,386,408,378,392,72.718.500,28.505.652.000,0.00%,5.70%,-2.07%,1.55%,5.70%,7.35%,ERAL
91,16-07-2025,384,388,378,386,15.395.700,5.942.740.200,-0.52%,0.52%,-2.07%,0.00%,1.04%,9.28%,ERAL
92,15-07-2025,374,386,352,386,37.359.900,14.420.921.400,0.54%,3.76%,-5.38%,3.76%,3.21%,3.63%,ERAL
93,14-07-2025,394,394,372,372,33.758.000,12.557.976.000,0.51%,0.51%,-5.10%,-5.10%,0.00%,6.60%,ERAL
94,11-07-2025,382,402,368,392,58.173.100,22.803.855.200,0.00%,5.24%,-3.66%,2.62%,5.24%,15.42%,ERAL
95,10-07-2025,346,392,340,382,94.356.800,36.044.297.600,0.00%,13.29%,-1.73%,10.40%,13.29%,13.78%,ERAL
96,09-07-2025,348,350,338,346,23.034.700,7.970.006.200,0.58%,1.16%,-2.31%,0.00%,0.57%,10.29%,ERAL
97,08-07-2025,316,360,314,346,97.280.500,33.659.053.000,0.64%,14.65%,0.00%,10.19%,13.92%,13.89%,ERAL
98,07-07-2025,320,324,310,314,16.817.100,5.280.569.400,0.00%,1.25%,-3.13%,-1.88%,1.25%,1.85%,ERAL
99,04-07-2025,320,332,318,320,32.534.300,10.410.976.000,0.63%,4.40%,0.00%,0.63%,3.75%,5.42%,ERAL
100,03-07-2025,324,334,314,318,29.852.800,9.493.190.400,0.00%,3.09%,-3.09%,-1.85%,3.09%,4.19%,ERAL
101,02-07-2025,328,354,320,324,45.963.700,14.892.238.800,0.00%,7.93%,-2.44%,-1.22%,7.93%,12.43%,ERAL
102,01-07-2025,322,334,310,328,42.225.300,13.849.898.400,1.90%,5.70%,-1.90%,3.80%,3.73%,11.98%,ERAL
103,30-06-2025,294,328,294,316,50.343.000,15.908.388.000,0.68%,12.33%,0.68%,8.22%,11.56%,15.24%,ERAL
104,26-06-2025,280,294,278,292,7.562.900,2.208.366.800,0.00%,5.00%,-0.71%,4.29%,5.00%,6.80%,ERAL
105,25-06-2025,286,294,274,280,8.917.400,2.496.872.000,0.70%,3.52%,-3.52%,-1.41%,2.80%,5.44%,ERAL
106,24-06-2025,282,288,278,284,6.179.400,1.754.949.600,-0.70%,1.41%,-2.11%,0.00%,2.13%,7.64%,ERAL
107,23-06-2025,278,284,266,284,16.678.200,4.736.608.800,-2.11%,0.00%,-6.34%,0.00%,2.16%,2.82%,ERAL
108,20-06-2025,282,292,276,284,7.618.200,2.163.568.800,0.00%,3.55%,-2.13%,0.71%,3.55%,4.11%,ERAL
109,19-06-2025,294,294,280,282,15.483.100,4.366.234.200,0.00%,0.00%,-4.76%,-4.08%,0.00%,2.04%,ERAL
110,18-06-2025,294,294,288,294,10.123.400,2.976.279.600,-1.34%,-1.34%,-3.36%,-1.34%,0.00%,0.68%,ERAL
111,17-06-2025,296,304,292,298,10.160.000,3.027.680.000,1.37%,4.11%,0.00%,2.05%,2.70%,4.61%,ERAL
112,16-06-2025,304,308,290,292,11.770.900,3.437.102.800,0.00%,1.32%,-4.61%,-3.95%,1.32%,1.95%,ERAL
113,13-06-2025,310,312,302,304,6.022.400,1.830.809.600,0.00%,0.65%,-2.58%,-1.94%,0.65%,1.28%,ERAL
114,12-06-2025,334,334,308,310,12.512.300,3.878.813.000,0.00%,0.00%,-7.78%,-7.19%,0.00%,7.78%,ERAL
115,11-06-2025,312,340,308,334,19.715.400,6.584.943.600,0.65%,9.68%,-0.65%,7.74%,8.97%,14.12%,ERAL
116,10-06-2025,294,312,292,310,9.901.700,3.069.527.000,0.00%,6.12%,-0.68%,5.44%,6.12%,7.05%,ERAL
117,05-06-2025,298,298,290,294,5.287.200,1.554.436.800,2.05%,2.05%,-0.68%,0.68%,0.00%,4.70%,ERAL
118,04-06-2025,286,296,284,292,8.092.700,2.363.068.400,1.42%,4.96%,0.71%,3.55%,3.50%,4.73%,ERAL
119,03-06-2025,288,292,282,282,11.596.000,3.270.072.000,0.00%,1.39%,-2.08%,-2.08%,1.39%,2.05%,ERAL
120,02-06-2025,296,296,286,288,20.014.000,5.764.032.000,0.00%,0.00%,-3.38%,-2.70%,0.00%,1.35%,ERAL
121,28-05-2025,296,298,292,296,8.316.900,2.461.802.400,0.00%,0.68%,-1.35%,0.00%,0.68%,2.01%,ERAL
122,27-05-2025,296,298,292,296,11.817.100,3.497.861.600,0.68%,1.36%,-0.68%,0.68%,0.68%,2.01%,ERAL
123,26-05-2025,294,298,292,294,10.620.500,3.122.427.000,1.38%,2.76%,0.69%,1.38%,1.36%,2.68%,ERAL
124,23-05-2025,292,298,290,290,23.299.800,6.756.942.000,0.00%,2.05%,-0.68%,-0.68%,2.05%,2.68%,ERAL
125,22-05-2025,296,300,290,292,33.750.800,9.855.233.600,0.68%,2.04%,-1.36%,-0.68%,1.35%,4.00%,ERAL
126,21-05-2025,292,296,288,292,24.727.200,7.220.342.400,0.00%,1.37%,-1.37%,0.00%,1.37%,6.08%,ERAL
127,20-05-2025,278,300,278,292,30.823.000,9.000.316.000,1.46%,9.49%,1.46%,6.57%,7.91%,10.00%,ERAL
128,19-05-2025,274,278,270,274,12.247.100,3.355.705.400,0.74%,2.21%,-0.74%,0.74%,1.46%,2.88%,ERAL
129,16-05-2025,278,284,270,272,3.226.700,877.662.400,0.72%,2.90%,-2.17%,-1.45%,2.16%,3.52%,ERAL
130,15-05-2025,282,284,274,276,7.413.900,2.046.236.400,0.71%,1.43%,-2.14%,-1.43%,0.71%,2.11%,ERAL
131,14-05-2025,284,288,278,280,4.025.700,1.127.196.000,2.16%,3.60%,0.00%,0.72%,1.41%,4.17%,ERAL
132,09-05-2025,278,312,276,278,26.437.700,7.349.680.600,-1.42%,10.64%,-2.13%,-1.42%,12.23%,12.18%,ERAL
133,08-05-2025,282,284,274,282,3.147.600,887.623.200,0.00%,0.71%,-2.84%,0.00%,0.71%,3.52%,ERAL
134,07-05-2025,274,286,274,282,4.788.200,1.350.272.400,-1.44%,2.88%,-1.44%,1.44%,4.38%,3.50%,ERAL
135,06-05-2025,284,284,276,278,3.814.800,1.060.514.400,0.71%,0.71%,-2.13%,-1.42%,0.00%,2.11%,ERAL
136,05-05-2025,278,288,278,282,4.729.100,1.333.606.200,0.72%,4.35%,0.72%,2.17%,3.60%,4.17%,ERAL
137,02-05-2025,278,286,276,276,4.815.600,1.329.105.600,-1.42%,1.42%,-2.13%,-2.13%,2.88%,3.50%,ERAL
138,30-04-2025,288,290,276,282,2.299.000,648.318.000,2.86%,3.57%,-1.43%,0.71%,0.69%,8.28%,ERAL
139,29-04-2025,270,290,266,280,4.385.600,1.227.968.000,1.50%,9.02%,0.00%,5.26%,7.41%,8.97%,ERAL
140,28-04-2025,264,272,264,266,2.686.100,714.502.600,0.00%,3.03%,0.00%,0.76%,3.03%,4.41%,ERAL
141,25-04-2025,262,268,260,264,1.601.100,422.690.400,0.77%,3.08%,0.00%,1.54%,2.29%,2.99%,ERAL
142,24-04-2025,262,264,260,260,898.800,233.688.000,0.77%,1.54%,0.00%,0.00%,0.76%,4.55%,ERAL
143,23-04-2025,252,270,252,260,2.628.800,683.488.000,0.00%,7.14%,0.00%,3.17%,7.14%,8.15%,ERAL
144,22-04-2025,258,258,248,252,2.973.100,749.221.200,0.00%,0.00%,-3.88%,-2.33%,0.00%,2.33%,ERAL
145,21-04-2025,254,260,252,258,1.449.200,373.893.600,0.79%,3.17%,0.00%,2.38%,2.36%,3.08%,ERAL
146,17-04-2025,264,264,252,252,1.469.900,370.414.800,2.33%,2.33%,-2.33%,-2.33%,0.00%,2.27%,ERAL
147,16-04-2025,258,270,258,258,2.827.900,729.598.200,0.00%,4.65%,0.00%,0.00%,4.65%,5.19%,ERAL
148,15-04-2025,262,270,256,258,1.247.400,321.829.200,0.77%,3.85%,-1.54%,-0.77%,3.05%,8.15%,ERAL
149,14-04-2025,254,264,248,260,6.388.600,1.661.036.000,3.25%,7.32%,0.81%,5.69%,3.94%,9.09%,ERAL
150,11-04-2025,240,248,240,246,1.601.400,393.944.400,-0.83%,2.48%,-0.83%,1.65%,3.33%,4.84%,ERAL
151,10-04-2025,236,254,236,242,4.229.500,1.023.539.000,1.72%,9.48%,1.72%,4.31%,7.63%,8.66%,ERAL
152,09-04-2025,238,242,232,232,5.069.500,1.176.124.000,-0.83%,0.83%,-3.33%,-3.33%,1.68%,7.44%,ERAL
153,08-04-2025,226,242,224,240,8.150.300,1.956.072.000,-9.60%,-3.20%,-10.40%,-4.00%,7.08%,-2.48%,ERAL
154,27-03-2025,252,262,248,250,3.411.400,852.850.000,1.61%,5.65%,0.00%,0.81%,3.97%,7.63%,ERAL
155,26-03-2025,242,254,242,248,3.242.900,804.239.200,2.54%,7.63%,2.54%,5.08%,4.96%,7.09%,ERAL
156,25-03-2025,244,256,236,236,10.890.700,2.570.205.200,0.00%,4.92%,-3.28%,-3.28%,4.92%,8.59%,ERAL
157,24-03-2025,252,258,234,244,10.865.600,2.651.206.400,0.80%,3.20%,-6.40%,-2.40%,2.38%,4.65%,ERAL
158,21-03-2025,258,258,246,250,2.427.600,606.900.000,0.00%,0.00%,-4.65%,-3.10%,0.00%,2.33%,ERAL
159,20-03-2025,252,268,252,258,1.440.700,371.700.600,-2.33%,3.88%,-2.33%,0.00%,6.35%,6.72%,ERAL
160,19-03-2025,256,264,250,258,1.810.300,467.057.400,1.59%,4.76%,-0.79%,2.38%,3.13%,9.09%,ERAL
161,18-03-2025,260,268,240,252,8.915.100,2.246.605.200,0.00%,3.08%,-7.69%,-3.08%,3.08%,5.22%,ERAL
162,17-03-2025,262,270,254,260,2.981.900,775.294.000,0.00%,3.05%,-3.05%,-0.76%,3.05%,5.19%,ERAL
163,14-03-2025,264,266,256,262,1.567.100,410.580.200,0.76%,1.53%,-2.29%,0.00%,0.76%,2.26%,ERAL
164,13-03-2025,268,268,260,262,1.006.400,263.676.800,1.52%,1.52%,-1.52%,-0.76%,0.00%,3.73%,ERAL
165,12-03-2025,264,270,258,264,2.242.700,592.072.800,3.13%,5.47%,0.78%,3.13%,2.27%,5.93%,ERAL
166,11-03-2025,266,266,254,256,2.978.700,762.547.200,2.31%,2.31%,-2.31%,-1.54%,0.00%,2.26%,ERAL
167,10-03-2025,266,270,260,260,2.518.500,654.810.000,0.00%,1.50%,-2.26%,-2.26%,1.50%,2.22%,ERAL
168,07-03-2025,268,276,264,266,2.891.200,769.059.200,0.00%,2.99%,-1.49%,-0.75%,2.99%,3.62%,ERAL
169,06-03-2025,272,282,266,268,8.357.200,2.239.729.600,2.26%,6.02%,0.00%,0.75%,3.68%,9.93%,ERAL
170,05-03-2025,254,276,254,266,4.245.500,1.129.303.000,0.00%,8.66%,0.00%,4.72%,8.66%,8.70%,ERAL
171,04-03-2025,260,270,252,254,3.901.700,991.031.800,0.00%,3.85%,-3.08%,-2.31%,3.85%,7.41%,ERAL
172,03-03-2025,254,272,250,260,9.110.600,2.368.756.000,1.60%,8.80%,0.00%,4.00%,7.09%,11.03%,ERAL
173,28-02-2025,258,258,242,250,12.221.300,3.055.325.000,0.00%,0.00%,-6.20%,-3.10%,0.00%,0.00%,ERAL
174,27-02-2025,274,274,258,258,2.860.500,738.009.000,1.48%,1.48%,-4.44%,-4.44%,0.00%,2.19%,ERAL
175,26-02-2025,280,280,268,270,2.786.500,752.355.000,4.48%,4.48%,0.00%,0.75%,0.00%,4.29%,ERAL
176,25-02-2025,270,286,268,268,2.549.000,683.132.000,0.00%,5.93%,-0.74%,-0.74%,5.93%,7.69%,ERAL
177,24-02-2025,278,278,264,270,4.697.600,1.268.352.000,0.00%,0.00%,-5.04%,-2.88%,0.00%,0.72%,ERAL
178,21-02-2025,282,286,276,278,2.015.800,560.392.400,0.00%,1.42%,-2.13%,-1.42%,1.42%,3.50%,ERAL
179,20-02-2025,276,290,276,282,7.914.500,2.231.889.000,0.00%,5.07%,0.00%,2.17%,5.07%,5.52%,ERAL
180,19-02-2025,286,290,274,276,5.539.900,1.529.012.400,0.00%,1.40%,-4.20%,-3.50%,1.40%,6.90%,ERAL
181,18-02-2025,276,294,270,286,25.559.900,7.310.131.400,2.22%,8.89%,0.00%,5.93%,6.52%,11.56%,ERAL
182,17-02-2025,262,276,260,270,4.383.500,1.183.545.000,0.77%,6.15%,0.00%,3.85%,5.34%,5.80%,ERAL
183,14-02-2025,266,266,260,260,1.016.400,264.264.000,3.10%,3.10%,0.78%,0.78%,0.00%,4.51%,ERAL
184,13-02-2025,258,270,254,258,2.886.200,744.639.600,1.57%,6.30%,0.00%,1.57%,4.65%,8.15%,ERAL
185,12-02-2025,248,258,248,254,1.823.700,463.219.800,0.00%,4.03%,0.00%,2.42%,4.03%,4.65%,ERAL
186,11-02-2025,260,262,246,248,6.607.700,1.638.709.600,0.78%,1.55%,-4.65%,-3.88%,0.77%,3.05%,ERAL
187,10-02-2025,258,264,254,258,5.418.600,1.397.998.800,0.00%,2.33%,-1.55%,0.00%,2.33%,2.27%,ERAL
188,07-02-2025,266,266,258,258,7.319.500,1.888.431.000,0.76%,0.76%,-2.27%,-2.27%,0.00%,2.26%,ERAL
189,06-02-2025,274,276,260,264,6.537.400,1.725.873.600,0.00%,0.73%,-5.11%,-3.65%,0.73%,0.72%,ERAL
190,05-02-2025,280,286,274,274,7.224.500,1.979.513.000,0.00%,2.14%,-2.14%,-2.14%,2.14%,5.59%,ERAL
191,04-02-2025,270,286,270,280,8.080.400,2.262.512.000,0.00%,5.93%,0.00%,3.70%,5.93%,7.69%,ERAL
192,03-02-2025,270,276,264,270,14.081.500,3.802.005.000,0.00%,2.22%,-2.22%,0.00%,2.22%,5.80%,ERAL
193,31-01-2025,262,270,260,270,5.786.100,1.562.247.000,0.00%,3.05%,-0.76%,3.05%,3.05%,3.70%,ERAL
194,30-01-2025,268,268,260,262,5.070.800,1.328.549.600,0.75%,0.75%,-2.26%,-1.50%,0.00%,4.48%,ERAL
195,24-01-2025,262,268,256,266,5.378.700,1.430.734.200,0.00%,2.29%,-2.29%,1.53%,2.29%,2.24%,ERAL
196,23-01-2025,270,274,262,262,10.264.900,2.689.403.800,0.00%,1.48%,-2.96%,-2.96%,1.48%,2.92%,ERAL
197,22-01-2025,268,272,266,270,14.714.400,3.972.888.000,0.00%,1.49%,-0.75%,0.75%,1.49%,2.94%,ERAL
198,21-01-2025,270,272,264,268,4.903.700,1.314.191.600,0.00%,0.74%,-2.22%,-0.74%,0.74%,1.47%,ERAL
199,20-01-2025,270,274,268,270,9.514.100,2.568.807.000,0.75%,2.24%,0.00%,0.75%,1.48%,5.84%,ERAL
200,17-01-2025,268,280,258,268,16.593.600,4.447.084.800,0.75%,5.26%,-3.01%,0.75%,4.48%,5.71%,ERAL
