col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
35,06-10-2025,86,94,85,91,69.101.100,6.288.200.100,0.00%,9.30%,-1.16%,5.81%,9.30%,11.70%,BBRM
36,03-10-2025,86,87,83,86,7.035.100,605.018.600,2.38%,3.57%,-1.19%,2.38%,1.16%,3.45%,BBRM
37,02-10-2025,86,86,84,84,4.630.100,388.928.400,1.18%,1.18%,-1.18%,-1.18%,0.00%,1.16%,BBRM
38,01-10-2025,87,87,85,85,3.736.800,317.628.000,1.16%,1.16%,-1.16%,-1.16%,0.00%,3.45%,BBRM
39,30-09-2025,85,87,84,86,3.061.100,263.254.600,0.00%,2.35%,-1.18%,1.18%,2.35%,4.60%,BBRM
40,29-09-2025,84,85,83,85,2.898.100,246.338.500,0.00%,1.19%,-1.19%,1.19%,1.19%,2.35%,BBRM
41,26-09-2025,83,86,83,84,1.987.900,166.983.600,0.00%,3.61%,0.00%,1.20%,3.61%,3.49%,BBRM
42,25-09-2025,85,86,83,83,6.802.500,564.607.500,0.00%,1.18%,-2.35%,-2.35%,1.18%,2.33%,BBRM
43,24-09-2025,89,89,84,85,7.985.700,678.784.500,2.30%,2.30%,-3.45%,-2.30%,0.00%,5.62%,BBRM
44,23-09-2025,85,87,84,87,5.839.800,508.062.600,0.00%,2.35%,-1.18%,2.35%,2.35%,3.45%,BBRM
45,22-09-2025,87,88,84,85,10.718.000,911.030.000,0.00%,1.15%,-3.45%,-2.30%,1.15%,3.41%,BBRM
46,19-09-2025,87,88,85,87,5.525.000,480.675.000,1.16%,2.33%,-1.16%,1.16%,1.15%,3.41%,BBRM
47,18-09-2025,89,90,85,86,9.423.500,810.421.000,1.14%,2.27%,-3.41%,-2.27%,1.12%,3.33%,BBRM
48,17-09-2025,90,91,87,88,8.538.600,751.396.800,0.00%,1.11%,-3.33%,-2.22%,1.11%,3.30%,BBRM
49,16-09-2025,91,92,88,90,9.618.000,865.620.000,2.25%,3.37%,-1.12%,1.12%,1.10%,6.52%,BBRM
50,15-09-2025,87,91,86,89,15.394.500,1.370.110.500,1.16%,5.81%,0.00%,3.49%,4.60%,6.59%,BBRM
51,12-09-2025,89,90,85,86,16.936.000,1.456.496.000,1.14%,2.27%,-3.41%,-2.27%,1.12%,3.33%,BBRM
52,11-09-2025,88,90,87,88,8.417.900,740.775.200,0.00%,2.27%,-1.14%,0.00%,2.27%,4.44%,BBRM
53,10-09-2025,86,91,86,88,22.567.500,1.985.940.000,0.00%,5.81%,0.00%,2.33%,5.81%,8.79%,BBRM
54,09-09-2025,88,88,83,86,9.827.500,845.165.000,1.15%,1.15%,-4.60%,-1.15%,0.00%,1.14%,BBRM
55,08-09-2025,88,90,87,87,7.574.300,658.964.100,1.15%,3.45%,0.00%,0.00%,2.27%,3.33%,BBRM
56,04-09-2025,90,91,87,87,11.622.600,1.011.166.200,1.12%,2.25%,-2.25%,-2.25%,1.11%,3.30%,BBRM
57,03-09-2025,89,92,88,89,14.428.400,1.284.127.600,1.14%,4.55%,0.00%,1.14%,3.37%,7.61%,BBRM
58,02-09-2025,85,90,85,88,17.437.000,1.534.456.000,1.19%,7.14%,1.19%,4.76%,5.88%,13.33%,BBRM
59,01-09-2025,85,86,78,84,12.827.900,1.077.543.600,-2.30%,-1.15%,-10.34%,-3.45%,1.18%,4.65%,BBRM
60,29-08-2025,93,94,82,87,16.145.800,1.404.684.600,0.00%,1.08%,-11.83%,-6.45%,1.08%,2.13%,BBRM
61,28-08-2025,95,95,92,93,9.023.300,839.166.900,0.00%,0.00%,-3.16%,-2.11%,0.00%,4.21%,BBRM
62,27-08-2025,94,96,91,95,11.455.700,1.088.291.500,0.00%,2.13%,-3.19%,1.06%,2.13%,5.21%,BBRM
63,26-08-2025,101,102,91,94,33.029.600,3.104.782.400,0.00%,0.99%,-9.90%,-6.93%,0.99%,17.65%,BBRM
64,25-08-2025,84,112,84,101,199.527.800,20.152.307.800,1.20%,34.94%,1.20%,21.69%,33.33%,30.36%,BBRM
65,22-08-2025,78,84,78,83,6.901.900,572.857.700,0.00%,7.69%,0.00%,6.41%,7.69%,9.52%,BBRM
66,21-08-2025,78,82,76,78,2.488.300,194.087.400,0.00%,5.13%,-2.56%,0.00%,5.13%,7.32%,BBRM
67,20-08-2025,76,78,76,78,1.357.100,105.853.800,0.00%,2.63%,0.00%,2.63%,2.63%,2.56%,BBRM
68,19-08-2025,77,78,76,76,1.378.400,104.758.400,0.00%,1.30%,-1.30%,-1.30%,1.30%,3.85%,BBRM
69,15-08-2025,76,83,75,77,6.166.700,474.835.900,0.00%,9.21%,-1.32%,1.32%,9.21%,9.64%,BBRM
70,14-08-2025,77,77,75,76,1.247.100,94.779.600,1.32%,1.32%,-1.32%,0.00%,0.00%,2.60%,BBRM
71,13-08-2025,75,78,75,76,1.829.000,139.004.000,-1.32%,2.63%,-1.32%,0.00%,4.00%,3.85%,BBRM
72,12-08-2025,78,78,75,76,2.033.200,154.523.200,2.63%,2.63%,-1.32%,0.00%,0.00%,7.69%,BBRM
73,11-08-2025,72,80,72,76,8.841.500,671.954.000,0.00%,11.11%,0.00%,5.56%,11.11%,11.25%,BBRM
74,08-08-2025,72,74,71,72,971.800,69.969.600,0.00%,2.78%,-1.39%,0.00%,2.78%,4.05%,BBRM
75,07-08-2025,72,73,71,72,769.000,55.368.000,-1.37%,0.00%,-2.74%,-1.37%,1.39%,4.11%,BBRM
76,06-08-2025,75,75,70,73,5.835.700,426.006.100,1.35%,1.35%,-5.41%,-1.35%,0.00%,2.67%,BBRM
77,05-08-2025,76,76,73,74,3.101.800,229.533.200,0.00%,0.00%,-3.95%,-2.63%,0.00%,3.95%,BBRM
78,04-08-2025,76,76,73,76,1.587.100,120.619.600,0.00%,0.00%,-3.95%,0.00%,0.00%,2.63%,BBRM
79,01-08-2025,76,76,74,76,1.722.500,130.910.000,0.00%,0.00%,-2.63%,0.00%,0.00%,2.63%,BBRM
80,31-07-2025,76,77,74,76,1.121.800,85.256.800,0.00%,1.32%,-2.63%,0.00%,1.32%,2.60%,BBRM
81,30-07-2025,76,77,75,76,798.100,60.655.600,1.33%,2.67%,0.00%,1.33%,1.32%,2.60%,BBRM
82,29-07-2025,76,76,75,75,264.200,19.815.000,0.00%,0.00%,-1.32%,-1.32%,0.00%,1.32%,BBRM
83,28-07-2025,76,77,75,76,290.400,22.070.400,0.00%,1.32%,-1.32%,0.00%,1.32%,3.90%,BBRM
84,25-07-2025,76,77,74,76,841.900,63.984.400,0.00%,1.32%,-2.63%,0.00%,1.32%,2.60%,BBRM
85,24-07-2025,77,77,75,76,384.300,29.206.800,0.00%,0.00%,-2.60%,-1.30%,0.00%,2.60%,BBRM
86,23-07-2025,76,77,75,77,307.500,23.677.500,1.33%,2.67%,0.00%,2.67%,1.32%,3.90%,BBRM
87,22-07-2025,76,76,74,75,1.301.700,97.627.500,0.00%,0.00%,-2.63%,-1.32%,0.00%,1.32%,BBRM
88,21-07-2025,76,76,75,76,290.200,22.055.200,1.33%,1.33%,0.00%,1.33%,0.00%,1.32%,BBRM
89,18-07-2025,76,77,75,75,688.600,51.645.000,0.00%,1.32%,-1.32%,-1.32%,1.32%,2.60%,BBRM
90,17-07-2025,76,77,75,76,547.200,41.587.200,0.00%,1.32%,-1.32%,0.00%,1.32%,3.90%,BBRM
91,16-07-2025,76,77,74,76,3.048.500,231.686.000,0.00%,1.32%,-2.63%,0.00%,1.32%,3.90%,BBRM
92,15-07-2025,76,77,74,76,1.514.700,115.117.200,0.00%,1.32%,-2.63%,0.00%,1.32%,2.60%,BBRM
93,14-07-2025,76,77,75,76,1.118.400,84.998.400,1.33%,2.67%,0.00%,1.33%,1.32%,2.60%,BBRM
94,11-07-2025,77,80,75,75,1.787.400,134.055.000,0.00%,3.90%,-2.60%,-2.60%,3.90%,6.25%,BBRM
95,10-07-2025,76,77,75,77,1.219.700,93.916.900,0.00%,1.32%,-1.32%,1.32%,1.32%,3.90%,BBRM
96,09-07-2025,77,77,74,76,2.046.700,155.549.200,0.00%,0.00%,-3.90%,-1.30%,0.00%,3.90%,BBRM
97,08-07-2025,75,77,74,77,2.713.700,208.954.900,-1.32%,1.32%,-2.63%,1.32%,2.67%,3.90%,BBRM
98,07-07-2025,75,77,74,76,732.900,55.700.400,-1.32%,1.32%,-2.63%,0.00%,2.67%,3.90%,BBRM
99,04-07-2025,75,77,74,76,859.700,65.337.200,1.35%,4.05%,0.00%,2.70%,2.67%,3.90%,BBRM
100,03-07-2025,76,76,74,74,767.800,56.817.200,0.00%,0.00%,-2.63%,-2.63%,0.00%,2.63%,BBRM
101,02-07-2025,76,77,74,76,949.500,72.162.000,1.33%,2.67%,-1.33%,1.33%,1.32%,3.90%,BBRM
102,01-07-2025,75,76,74,75,998.500,74.887.500,1.35%,2.70%,0.00%,1.35%,1.33%,2.63%,BBRM
103,30-06-2025,75,77,74,74,1.137.400,84.167.600,0.00%,2.67%,-1.33%,-1.33%,2.67%,3.90%,BBRM
104,26-06-2025,76,77,74,75,1.824.900,136.867.500,0.00%,1.32%,-2.63%,-1.32%,1.32%,6.49%,BBRM
105,25-06-2025,82,82,72,76,5.964.500,453.302.000,1.23%,1.23%,-11.11%,-6.17%,0.00%,7.32%,BBRM
106,24-06-2025,76,82,76,81,6.167.300,499.551.300,-1.30%,6.49%,-1.30%,5.19%,7.89%,7.32%,BBRM
107,23-06-2025,83,83,76,77,2.194.100,168.945.700,1.22%,1.22%,-7.32%,-6.10%,0.00%,4.82%,BBRM
108,20-06-2025,82,84,79,82,3.192.800,261.809.600,0.00%,2.44%,-3.66%,0.00%,2.44%,3.57%,BBRM
109,19-06-2025,82,85,81,82,3.413.700,279.923.400,0.00%,3.66%,-1.22%,0.00%,3.66%,4.71%,BBRM
110,18-06-2025,84,85,81,82,1.785.400,146.402.800,0.00%,1.19%,-3.57%,-2.38%,1.19%,2.35%,BBRM
111,17-06-2025,86,86,83,84,1.168.100,98.120.400,2.38%,2.38%,-1.19%,0.00%,0.00%,4.65%,BBRM
112,16-06-2025,82,88,82,84,3.256.700,273.562.800,0.00%,7.32%,0.00%,2.44%,7.32%,6.82%,BBRM
113,13-06-2025,83,86,82,82,4.232.000,347.024.000,1.22%,4.88%,0.00%,0.00%,3.61%,5.81%,BBRM
114,12-06-2025,82,85,81,82,4.532.700,371.681.400,0.00%,3.66%,-1.22%,0.00%,3.66%,4.71%,BBRM
115,11-06-2025,81,89,81,82,2.829.700,232.035.400,0.00%,9.88%,0.00%,1.23%,9.88%,12.36%,BBRM
116,10-06-2025,80,83,78,81,2.645.100,214.253.100,0.00%,3.75%,-2.50%,1.25%,3.75%,6.02%,BBRM
117,05-06-2025,79,83,78,80,2.039.400,163.152.000,1.28%,6.41%,0.00%,2.56%,5.06%,7.23%,BBRM
118,04-06-2025,78,79,77,78,1.198.500,93.483.000,0.00%,1.28%,-1.28%,0.00%,1.28%,5.06%,BBRM
119,03-06-2025,78,83,75,78,3.635.300,283.553.400,1.30%,7.79%,-2.60%,1.30%,6.41%,8.43%,BBRM
120,02-06-2025,76,95,76,77,11.981.000,922.537.000,1.33%,26.67%,1.33%,2.67%,25.00%,22.11%,BBRM
121,28-05-2025,76,77,74,75,185.300,13.897.500,0.00%,1.32%,-2.63%,-1.32%,1.32%,2.60%,BBRM
122,27-05-2025,76,77,75,76,54.200,4.119.200,0.00%,1.32%,-1.32%,0.00%,1.32%,3.90%,BBRM
123,26-05-2025,75,77,74,76,224.300,17.046.800,-1.32%,1.32%,-2.63%,0.00%,2.67%,3.90%,BBRM
124,23-05-2025,77,77,74,74,145.500,10.767.000,1.32%,1.32%,-2.63%,-2.63%,0.00%,2.60%,BBRM
125,22-05-2025,77,77,75,76,52.400,3.982.400,0.00%,0.00%,-2.60%,-1.30%,0.00%,3.90%,BBRM
126,21-05-2025,76,77,74,76,172.900,13.140.400,0.00%,1.32%,-2.63%,0.00%,1.32%,2.60%,BBRM
127,20-05-2025,77,77,75,76,312.100,23.719.600,0.00%,0.00%,-2.60%,-1.30%,0.00%,1.30%,BBRM
128,19-05-2025,77,77,76,77,239.000,18.403.000,0.00%,0.00%,-1.30%,0.00%,0.00%,1.30%,BBRM
129,16-05-2025,76,77,76,77,73.700,5.674.900,-1.30%,0.00%,-1.30%,0.00%,1.32%,1.30%,BBRM
130,15-05-2025,77,78,76,77,490.900,37.799.300,0.00%,1.30%,-1.30%,0.00%,1.30%,5.13%,BBRM
131,14-05-2025,74,77,74,77,1.314.500,101.216.500,0.00%,4.05%,0.00%,4.05%,4.05%,3.90%,BBRM
132,09-05-2025,76,76,74,74,66.400,4.913.600,0.00%,0.00%,-2.63%,-2.63%,0.00%,1.32%,BBRM
133,08-05-2025,78,78,75,76,237.400,18.042.400,4.00%,4.00%,0.00%,1.33%,0.00%,3.85%,BBRM
134,07-05-2025,75,78,75,75,834.000,62.550.000,-1.32%,2.63%,-1.32%,-1.32%,4.00%,3.85%,BBRM
135,06-05-2025,77,77,75,76,681.900,51.824.400,0.00%,0.00%,-2.60%,-1.30%,0.00%,1.30%,BBRM
136,05-05-2025,76,77,76,77,174.400,13.428.800,0.00%,1.32%,0.00%,1.32%,1.32%,2.60%,BBRM
137,02-05-2025,77,78,75,76,511.700,38.889.200,0.00%,1.30%,-2.60%,-1.30%,1.30%,3.85%,BBRM
138,30-04-2025,77,78,75,77,288.000,22.176.000,0.00%,1.30%,-2.60%,0.00%,1.30%,3.85%,BBRM
139,29-04-2025,78,80,75,77,874.300,67.321.100,0.00%,2.56%,-3.85%,-1.28%,2.56%,5.00%,BBRM
140,28-04-2025,77,80,76,78,796.800,62.150.400,0.00%,3.90%,-1.30%,1.30%,3.90%,3.75%,BBRM
141,25-04-2025,78,81,77,77,2.651.200,204.142.400,1.30%,5.19%,0.00%,0.00%,3.85%,6.17%,BBRM
142,24-04-2025,77,78,76,77,578.300,44.529.100,0.00%,1.30%,-1.30%,0.00%,1.30%,3.85%,BBRM
143,23-04-2025,77,78,75,77,431.800,33.248.600,0.00%,1.30%,-2.60%,0.00%,1.30%,5.13%,BBRM
144,22-04-2025,78,78,74,77,374.600,28.844.200,1.30%,1.30%,-3.90%,0.00%,0.00%,1.28%,BBRM
145,21-04-2025,77,78,77,77,255.500,19.673.500,0.00%,1.30%,0.00%,0.00%,1.30%,2.56%,BBRM
146,17-04-2025,77,78,76,77,243.800,18.772.600,0.00%,1.30%,-1.30%,0.00%,1.30%,1.28%,BBRM
147,16-04-2025,78,78,77,77,250.700,19.303.900,1.30%,1.30%,0.00%,0.00%,0.00%,1.28%,BBRM
148,15-04-2025,77,78,77,77,63.600,4.897.200,0.00%,1.30%,0.00%,0.00%,1.30%,2.56%,BBRM
149,14-04-2025,76,77,76,77,131.200,10.102.400,1.33%,2.67%,1.33%,2.67%,1.32%,2.60%,BBRM
150,11-04-2025,77,78,75,75,229.800,17.235.000,0.00%,1.30%,-2.60%,-2.60%,1.30%,3.85%,BBRM
151,10-04-2025,77,77,75,77,371.500,28.605.500,1.32%,1.32%,-1.32%,1.32%,0.00%,2.60%,BBRM
152,09-04-2025,78,78,75,76,89.100,6.771.600,1.30%,1.30%,-2.60%,-1.30%,0.00%,5.13%,BBRM
153,08-04-2025,76,79,74,77,335.800,25.856.600,-5.00%,-1.25%,-7.50%,-3.75%,3.95%,2.53%,BBRM
154,27-03-2025,83,85,77,80,843.800,67.504.000,2.47%,4.94%,-4.94%,-1.23%,2.41%,12.94%,BBRM
155,26-03-2025,74,85,74,81,2.210.800,179.074.800,-2.63%,11.84%,-2.63%,6.58%,14.86%,12.94%,BBRM
156,25-03-2025,76,77,74,76,125.800,9.560.800,-1.30%,0.00%,-3.90%,-1.30%,1.32%,5.19%,BBRM
157,24-03-2025,77,77,73,77,168.800,12.997.600,-1.28%,-1.28%,-6.41%,-1.28%,0.00%,0.00%,BBRM
158,21-03-2025,77,78,77,78,57.200,4.461.600,-1.28%,0.00%,-1.28%,0.00%,1.30%,1.28%,BBRM
159,20-03-2025,78,78,77,78,11.200,873.600,0.00%,0.00%,-1.28%,0.00%,0.00%,5.13%,BBRM
160,19-03-2025,76,78,74,78,208.600,16.270.800,0.00%,2.63%,-2.63%,2.63%,2.63%,6.41%,BBRM
161,18-03-2025,79,81,73,76,615.800,46.800.800,0.00%,2.53%,-7.59%,-3.80%,2.53%,6.17%,BBRM
162,17-03-2025,77,80,76,79,649.600,51.318.400,0.00%,3.90%,-1.30%,2.60%,3.90%,3.75%,BBRM
163,14-03-2025,80,80,77,77,430.700,33.163.900,0.00%,0.00%,-3.75%,-3.75%,0.00%,5.00%,BBRM
164,13-03-2025,81,81,76,80,361.600,28.928.000,5.19%,5.19%,-1.30%,3.90%,0.00%,7.41%,BBRM
165,12-03-2025,76,85,75,77,3.343.900,257.480.300,0.00%,11.84%,-1.32%,1.32%,11.84%,12.94%,BBRM
166,11-03-2025,75,76,74,76,467.000,35.492.000,-1.32%,0.00%,-2.63%,0.00%,1.33%,2.63%,BBRM
167,10-03-2025,74,77,74,76,299.100,22.731.600,-2.63%,1.32%,-2.63%,0.00%,4.05%,5.19%,BBRM
168,07-03-2025,76,76,73,76,1.035.000,78.660.000,0.00%,0.00%,-3.95%,0.00%,0.00%,0.00%,BBRM
169,06-03-2025,76,77,76,76,316.400,24.046.400,0.00%,1.32%,0.00%,0.00%,1.32%,3.90%,BBRM
170,05-03-2025,77,77,74,76,41.600,3.161.600,1.32%,1.32%,-2.63%,0.00%,0.00%,3.90%,BBRM
171,04-03-2025,76,78,74,76,423.500,32.186.000,0.00%,2.63%,-2.63%,0.00%,2.63%,7.69%,BBRM
172,03-03-2025,77,77,72,76,584.400,44.414.400,0.00%,0.00%,-6.49%,-1.30%,0.00%,3.90%,BBRM
173,28-02-2025,76,78,74,77,510.100,39.277.700,-1.30%,1.30%,-3.90%,0.00%,2.63%,2.56%,BBRM
174,27-02-2025,76,79,76,77,173.600,13.367.200,-1.30%,2.60%,-1.30%,0.00%,3.95%,3.80%,BBRM
175,26-02-2025,78,79,76,77,231.700,17.840.900,0.00%,1.28%,-2.56%,-1.28%,1.28%,3.80%,BBRM
176,25-02-2025,78,79,76,78,193.600,15.100.800,0.00%,1.28%,-2.56%,0.00%,1.28%,13.92%,BBRM
177,24-02-2025,77,78,68,78,1.165.000,90.870.000,0.00%,1.30%,-11.69%,1.30%,1.30%,3.85%,BBRM
178,21-02-2025,76,77,75,77,189.600,14.599.200,-1.30%,0.00%,-2.60%,0.00%,1.32%,2.60%,BBRM
179,20-02-2025,75,77,75,77,336.500,25.910.500,-1.32%,1.32%,-1.32%,1.32%,2.67%,2.60%,BBRM
180,19-02-2025,77,78,75,76,428.400,32.558.400,0.00%,1.30%,-2.60%,-1.30%,1.30%,2.56%,BBRM
181,18-02-2025,76,77,76,77,412.700,31.777.900,0.00%,1.32%,0.00%,1.32%,1.32%,2.60%,BBRM
182,17-02-2025,77,77,75,76,62.500,4.750.000,0.00%,0.00%,-2.60%,-1.30%,0.00%,2.60%,BBRM
183,14-02-2025,76,77,75,77,380.000,29.260.000,-1.30%,0.00%,-2.60%,0.00%,1.32%,2.60%,BBRM
184,13-02-2025,77,78,75,77,166.800,12.843.600,0.00%,1.30%,-2.60%,0.00%,1.30%,3.85%,BBRM
185,12-02-2025,76,77,75,77,262.600,20.220.200,0.00%,1.32%,-1.32%,1.32%,1.32%,2.60%,BBRM
186,11-02-2025,77,77,75,76,813.000,61.788.000,0.00%,0.00%,-2.60%,-1.30%,0.00%,2.60%,BBRM
187,10-02-2025,77,78,75,77,518.900,39.955.300,0.00%,1.30%,-2.60%,0.00%,1.30%,2.56%,BBRM
188,07-02-2025,80,80,76,77,354.200,27.273.400,0.00%,0.00%,-5.00%,-3.75%,0.00%,3.75%,BBRM
189,06-02-2025,77,80,77,80,471.600,37.728.000,-1.28%,2.56%,-1.28%,2.56%,3.90%,5.00%,BBRM
190,05-02-2025,78,78,76,78,656.700,51.222.600,0.00%,0.00%,-2.56%,0.00%,0.00%,2.56%,BBRM
191,04-02-2025,77,83,76,78,6.511.600,507.904.800,-1.28%,6.41%,-2.56%,0.00%,7.79%,8.43%,BBRM
192,03-02-2025,78,78,76,78,298.100,23.251.800,0.00%,0.00%,-2.56%,0.00%,0.00%,1.28%,BBRM
193,31-01-2025,79,79,77,78,377.300,29.429.400,0.00%,0.00%,-2.53%,-1.27%,0.00%,2.53%,BBRM
194,30-01-2025,77,82,77,79,1.005.800,79.458.200,0.00%,6.49%,0.00%,2.60%,6.49%,7.32%,BBRM
195,24-01-2025,77,78,76,77,329.400,25.363.800,0.00%,1.30%,-1.30%,0.00%,1.30%,6.41%,BBRM
196,23-01-2025,84,84,73,77,1.827.300,140.702.100,0.00%,0.00%,-13.10%,-8.33%,0.00%,9.52%,BBRM
197,22-01-2025,76,98,76,84,13.090.100,1.099.568.400,0.00%,28.95%,0.00%,10.53%,28.95%,22.45%,BBRM
198,21-01-2025,77,77,76,76,351.800,26.736.800,0.00%,0.00%,-1.30%,-1.30%,0.00%,1.30%,BBRM
199,20-01-2025,76,78,76,77,166.100,12.626.000,0.00%,2.63%,0.00%,1.32%,2.63%,5.13%,BBRM
200,17-01-2025,75,78,74,76,333.600,25.402.000,0.00%,4.00%,-1.33%,1.33%,4.00%,5.13%,BBRM
