col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
29,14-10-2025,73,76,69,70,145.418.600,10.179.302.000,0.00%,4.11%,-5.48%,-4.11%,4.11%,3.95%,MPPA
30,13-10-2025,74,78,73,73,111.280.800,8.123.498.400,-2.63%,2.63%,-3.95%,-3.95%,5.41%,5.13%,MPPA
31,10-10-2025,74,79,74,76,52.835.400,4.015.490.400,0.00%,6.76%,0.00%,2.70%,6.76%,8.86%,MPPA
32,09-10-2025,78,80,72,74,95.419.100,7.061.013.400,0.00%,2.56%,-7.69%,-5.13%,2.56%,5.00%,MPPA
33,08-10-2025,79,79,76,78,120.714.100,9.415.699.800,0.00%,0.00%,-3.80%,-1.27%,0.00%,1.27%,MPPA
34,07-10-2025,83,86,78,79,318.734.700,25.180.041.300,2.47%,6.17%,-3.70%,-2.47%,3.61%,12.79%,MPPA
35,06-10-2025,78,87,75,81,329.389.400,26.680.541.400,0.00%,11.54%,-3.85%,3.85%,11.54%,11.49%,MPPA
36,03-10-2025,82,83,77,78,115.245.900,8.989.180.200,0.00%,1.22%,-6.10%,-4.88%,1.22%,2.41%,MPPA
37,02-10-2025,82,86,81,82,157.107.400,12.882.806.800,0.00%,4.88%,-1.22%,0.00%,4.88%,6.98%,MPPA
38,01-10-2025,84,86,80,82,185.742.600,15.230.893.200,-1.18%,1.18%,-5.88%,-3.53%,2.38%,5.81%,MPPA
39,30-09-2025,89,93,81,85,1.319.778.600,112.181.181.000,1.14%,5.68%,-7.95%,-3.41%,4.49%,26.88%,MPPA
40,29-09-2025,69,91,68,88,1.828.877.000,160.941.176.000,0.00%,31.88%,-1.45%,27.54%,31.88%,25.27%,MPPA
41,26-09-2025,69,70,68,69,27.395.800,1.890.310.200,1.47%,2.94%,0.00%,1.47%,1.45%,2.86%,MPPA
42,25-09-2025,70,71,68,68,36.447.900,2.478.457.200,1.45%,2.90%,-1.45%,-1.45%,1.43%,2.82%,MPPA
43,24-09-2025,72,73,69,69,33.260.400,2.294.967.600,1.41%,2.82%,-2.82%,-2.82%,1.39%,5.48%,MPPA
44,23-09-2025,70,72,69,71,42.720.900,3.033.183.900,1.45%,4.35%,0.00%,2.90%,2.86%,5.56%,MPPA
45,22-09-2025,71,72,68,69,77.928.900,5.377.094.100,0.00%,1.41%,-4.23%,-2.82%,1.41%,1.39%,MPPA
46,19-09-2025,74,74,71,71,38.613.600,2.741.565.600,0.00%,0.00%,-4.05%,-4.05%,0.00%,2.70%,MPPA
47,18-09-2025,76,78,72,74,193.971.600,14.353.898.400,1.33%,4.00%,-4.00%,-1.33%,2.63%,8.97%,MPPA
48,17-09-2025,72,81,71,75,409.721.200,30.729.090.000,0.00%,12.50%,-1.39%,4.17%,12.50%,14.81%,MPPA
49,16-09-2025,75,76,69,72,136.852.700,9.853.394.400,0.00%,1.33%,-8.00%,-4.00%,1.33%,2.63%,MPPA
50,15-09-2025,74,78,74,75,118.418.900,8.881.417.500,0.00%,5.41%,0.00%,1.35%,5.41%,8.97%,MPPA
51,12-09-2025,72,76,71,74,121.292.100,8.975.615.400,0.00%,5.56%,-1.39%,2.78%,5.56%,9.21%,MPPA
52,11-09-2025,70,76,69,72,90.202.800,6.494.601.600,1.45%,10.14%,0.00%,4.35%,8.57%,11.84%,MPPA
53,10-09-2025,69,70,67,69,25.454.600,1.756.367.400,0.00%,1.45%,-2.90%,0.00%,1.45%,5.71%,MPPA
54,09-09-2025,69,70,66,69,46.382.500,3.200.392.500,0.00%,1.45%,-4.35%,0.00%,1.45%,2.86%,MPPA
55,08-09-2025,69,73,68,69,51.219.200,3.534.124.800,0.00%,5.80%,-1.45%,0.00%,5.80%,6.85%,MPPA
56,04-09-2025,74,75,68,69,48.391.200,3.338.992.800,2.78%,4.17%,-5.56%,-4.17%,1.35%,4.00%,MPPA
57,03-09-2025,74,75,72,72,48.825.300,3.515.421.600,1.37%,2.74%,-1.37%,-1.37%,1.35%,6.67%,MPPA
58,02-09-2025,70,75,70,73,99.177.700,7.239.972.100,0.00%,7.14%,0.00%,4.29%,7.14%,14.67%,MPPA
59,01-09-2025,65,73,64,70,70.084.400,4.905.908.000,-7.14%,4.29%,-8.57%,0.00%,12.31%,10.96%,MPPA
60,29-08-2025,74,74,65,70,140.431.600,9.830.212.000,-2.63%,-2.63%,-14.47%,-7.89%,0.00%,-1.35%,MPPA
61,28-08-2025,76,78,75,76,66.209.600,5.031.929.600,1.33%,4.00%,0.00%,1.33%,2.63%,5.13%,MPPA
62,27-08-2025,76,78,74,75,91.428.300,6.857.122.500,0.00%,2.63%,-2.63%,-1.32%,2.63%,5.13%,MPPA
63,26-08-2025,85,87,74,76,326.641.900,24.824.784.400,0.00%,2.35%,-12.94%,-10.59%,2.35%,16.09%,MPPA
64,25-08-2025,76,90,73,85,641.671.600,54.542.086.000,2.70%,21.62%,-1.35%,14.86%,18.42%,20.00%,MPPA
65,22-08-2025,74,76,72,74,50.696.000,3.751.504.000,0.00%,2.70%,-2.70%,0.00%,2.70%,5.26%,MPPA
66,21-08-2025,73,77,72,74,76.018.000,5.625.332.000,-1.35%,4.05%,-2.70%,0.00%,5.48%,7.79%,MPPA
67,20-08-2025,78,80,71,74,218.406.400,16.162.073.600,0.00%,2.56%,-8.97%,-5.13%,2.56%,10.00%,MPPA
68,19-08-2025,72,79,72,78,336.230.800,26.226.002.400,0.00%,9.72%,0.00%,8.33%,9.72%,8.86%,MPPA
69,15-08-2025,75,76,72,72,169.453.200,12.200.630.400,4.17%,5.56%,0.00%,0.00%,1.33%,6.58%,MPPA
70,14-08-2025,72,77,71,72,231.115.200,16.640.294.400,1.41%,8.45%,0.00%,1.41%,6.94%,9.09%,MPPA
71,13-08-2025,71,73,70,71,69.417.100,4.928.614.100,0.00%,2.82%,-1.41%,0.00%,2.82%,4.11%,MPPA
72,12-08-2025,72,76,70,71,198.080.500,14.063.715.500,0.00%,5.56%,-2.78%,-1.39%,5.56%,6.58%,MPPA
73,11-08-2025,72,76,71,72,157.251.600,11.322.115.200,1.41%,7.04%,0.00%,1.41%,5.56%,7.89%,MPPA
74,08-08-2025,74,77,70,71,172.585.600,12.253.577.600,0.00%,4.05%,-5.41%,-4.05%,4.05%,15.58%,MPPA
75,07-08-2025,66,76,65,74,414.894.100,30.702.163.400,1.54%,16.92%,0.00%,13.85%,15.15%,17.11%,MPPA
76,06-08-2025,67,68,63,65,206.725.800,13.437.177.000,1.52%,3.03%,-4.55%,-1.52%,1.49%,8.82%,MPPA
77,05-08-2025,62,73,62,66,734.465.900,48.474.749.400,6.90%,25.86%,6.90%,13.79%,17.74%,20.55%,MPPA
78,04-08-2025,61,62,58,58,51.108.400,2.964.287.200,0.00%,1.64%,-4.92%,-4.92%,1.64%,6.45%,MPPA
79,01-08-2025,60,61,58,61,32.841.800,2.003.349.800,0.00%,1.67%,-3.33%,1.67%,1.67%,4.92%,MPPA
80,31-07-2025,61,62,58,60,41.357.900,2.481.474.000,1.67%,3.33%,-3.33%,0.00%,1.64%,3.23%,MPPA
81,30-07-2025,64,64,60,60,54.242.400,3.254.544.000,1.59%,1.59%,-4.76%,-4.76%,0.00%,9.38%,MPPA
82,29-07-2025,59,65,58,63,98.186.300,6.185.736.900,1.72%,12.07%,0.00%,8.62%,10.17%,10.77%,MPPA
83,28-07-2025,58,60,58,58,21.525.900,1.248.502.200,0.00%,3.45%,0.00%,0.00%,3.45%,3.33%,MPPA
84,25-07-2025,61,61,58,58,56.128.400,3.255.447.200,0.00%,0.00%,-4.92%,-4.92%,0.00%,1.64%,MPPA
85,24-07-2025,62,62,60,61,27.486.600,1.676.682.600,1.64%,1.64%,-1.64%,0.00%,0.00%,3.23%,MPPA
86,23-07-2025,62,63,60,61,29.743.300,1.814.341.300,1.64%,3.28%,-1.64%,0.00%,1.61%,4.76%,MPPA
87,22-07-2025,63,64,60,61,50.362.000,3.072.082.000,0.00%,1.59%,-4.76%,-3.17%,1.59%,7.81%,MPPA
88,21-07-2025,61,64,59,63,146.860.000,9.252.180.000,1.67%,6.67%,-1.67%,5.00%,4.92%,7.81%,MPPA
89,18-07-2025,63,64,59,60,54.704.300,3.282.258.000,0.00%,1.59%,-6.35%,-4.76%,1.59%,3.13%,MPPA
90,17-07-2025,64,65,62,63,40.828.400,2.572.189.200,0.00%,1.56%,-3.13%,-1.56%,1.56%,7.69%,MPPA
91,16-07-2025,62,65,60,64,142.165.000,9.098.560.000,1.64%,6.56%,-1.64%,4.92%,4.84%,12.31%,MPPA
92,15-07-2025,58,64,57,61,131.295.000,8.008.995.000,0.00%,10.34%,-1.72%,5.17%,10.34%,9.38%,MPPA
93,14-07-2025,62,63,58,58,74.324.100,4.310.797.800,0.00%,1.61%,-6.45%,-6.45%,1.61%,14.29%,MPPA
94,11-07-2025,54,67,54,62,364.652.600,22.608.461.200,0.00%,24.07%,0.00%,14.81%,24.07%,22.39%,MPPA
95,10-07-2025,54,55,52,54,13.980.000,754.920.000,1.89%,3.77%,-1.89%,1.89%,1.85%,5.45%,MPPA
96,09-07-2025,54,54,52,53,12.457.600,660.252.800,0.00%,0.00%,-3.70%,-1.85%,0.00%,1.85%,MPPA
97,08-07-2025,53,55,53,54,32.227.500,1.740.285.000,0.00%,3.77%,0.00%,1.89%,3.77%,7.27%,MPPA
98,07-07-2025,51,56,51,53,59.240.400,3.139.741.200,0.00%,9.80%,0.00%,3.92%,9.80%,8.93%,MPPA
99,04-07-2025,52,52,51,51,2.120.400,108.140.400,0.00%,0.00%,-1.92%,-1.92%,0.00%,1.92%,MPPA
100,03-07-2025,51,52,51,52,2.365.200,122.990.400,0.00%,1.96%,0.00%,1.96%,1.96%,3.85%,MPPA
101,02-07-2025,51,52,50,51,16.684.400,850.904.400,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,MPPA
102,01-07-2025,51,52,50,51,7.420.800,378.460.800,0.00%,1.96%,-1.96%,0.00%,1.96%,1.92%,MPPA
103,30-06-2025,52,52,51,51,7.820.900,398.865.900,0.00%,0.00%,-1.92%,-1.92%,0.00%,3.85%,MPPA
104,26-06-2025,50,52,50,52,18.142.300,943.399.600,0.00%,4.00%,0.00%,4.00%,4.00%,3.85%,MPPA
105,25-06-2025,51,52,50,50,10.170.000,508.500.000,-1.92%,0.00%,-3.85%,-3.85%,1.96%,3.85%,MPPA
106,24-06-2025,51,52,50,52,17.087.700,888.560.400,0.00%,1.96%,-1.96%,1.96%,1.96%,3.85%,MPPA
107,23-06-2025,52,52,50,51,46.362.300,2.364.477.300,1.96%,1.96%,-1.96%,0.00%,0.00%,3.85%,MPPA
108,20-06-2025,51,52,50,51,45.395.700,2.315.180.700,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,MPPA
109,19-06-2025,51,52,50,51,24.600.700,1.254.635.700,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,MPPA
110,18-06-2025,51,52,50,51,10.095.400,514.865.400,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,MPPA
111,17-06-2025,51,52,50,51,24.082.300,1.228.197.300,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,MPPA
112,16-06-2025,52,52,50,51,36.010.700,1.836.545.700,0.00%,0.00%,-3.85%,-1.92%,0.00%,3.85%,MPPA
113,13-06-2025,51,53,50,52,37.033.900,1.925.762.800,2.00%,6.00%,0.00%,4.00%,3.92%,5.66%,MPPA
114,12-06-2025,51,52,50,50,12.006.300,600.315.000,0.00%,1.96%,-1.96%,-1.96%,1.96%,3.85%,MPPA
115,11-06-2025,51,52,50,51,78.587.800,4.007.977.800,-1.92%,0.00%,-3.85%,-1.92%,1.96%,3.85%,MPPA
116,10-06-2025,52,53,50,52,58.381.000,3.035.812.000,0.00%,1.92%,-3.85%,0.00%,1.92%,5.66%,MPPA
117,05-06-2025,51,52,50,52,51.336.500,2.669.498.000,0.00%,1.96%,-1.96%,1.96%,1.96%,3.85%,MPPA
118,04-06-2025,50,51,50,51,21.821.400,1.112.891.400,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,MPPA
119,03-06-2025,51,52,50,50,25.741.900,1.287.095.000,0.00%,1.96%,-1.96%,-1.96%,1.96%,1.92%,MPPA
120,02-06-2025,52,52,51,51,8.414.400,429.134.400,0.00%,0.00%,-1.92%,-1.92%,0.00%,1.92%,MPPA
121,28-05-2025,52,52,51,52,20.034.600,1.041.799.200,0.00%,0.00%,-1.92%,0.00%,0.00%,1.92%,MPPA
122,27-05-2025,52,53,51,52,30.629.500,1.592.734.000,1.96%,3.92%,0.00%,1.96%,1.92%,5.66%,MPPA
123,26-05-2025,51,53,50,51,30.008.100,1.530.413.100,0.00%,3.92%,-1.96%,0.00%,3.92%,5.66%,MPPA
124,23-05-2025,51,52,50,51,7.228.300,368.643.300,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,MPPA
125,22-05-2025,51,52,50,51,19.204.500,979.429.500,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,MPPA
126,21-05-2025,52,52,50,51,29.832.900,1.521.477.900,0.00%,0.00%,-3.85%,-1.92%,0.00%,1.92%,MPPA
127,20-05-2025,52,53,51,52,4.761.800,247.613.600,0.00%,1.92%,-1.92%,0.00%,1.92%,3.77%,MPPA
128,19-05-2025,53,54,51,52,10.671.100,554.897.200,0.00%,1.89%,-3.77%,-1.89%,1.89%,5.56%,MPPA
129,16-05-2025,51,53,51,53,17.830.900,945.037.700,0.00%,3.92%,0.00%,3.92%,3.92%,5.66%,MPPA
130,15-05-2025,52,52,50,51,19.787.100,1.009.142.100,0.00%,0.00%,-3.85%,-1.92%,0.00%,1.92%,MPPA
131,14-05-2025,52,52,51,52,9.620.100,500.245.200,1.96%,1.96%,0.00%,1.96%,0.00%,1.92%,MPPA
132,09-05-2025,51,52,51,51,24.729.100,1.261.184.100,0.00%,1.96%,0.00%,0.00%,1.96%,1.92%,MPPA
133,08-05-2025,52,53,51,51,16.030.300,817.545.300,0.00%,1.92%,-1.92%,-1.92%,1.92%,3.77%,MPPA
134,07-05-2025,53,53,51,52,9.310.600,484.151.200,1.92%,1.92%,-1.92%,0.00%,0.00%,3.77%,MPPA
135,06-05-2025,52,53,51,52,39.540.200,2.056.090.400,1.96%,3.92%,0.00%,1.96%,1.92%,3.77%,MPPA
136,05-05-2025,53,53,51,51,42.949.900,2.190.444.900,0.00%,0.00%,-3.77%,-3.77%,0.00%,1.89%,MPPA
137,02-05-2025,55,56,52,53,30.336.000,1.607.808.000,0.00%,1.82%,-5.45%,-3.64%,1.82%,1.79%,MPPA
138,30-04-2025,56,58,55,55,14.043.400,772.387.000,0.00%,3.57%,-1.79%,-1.79%,3.57%,5.17%,MPPA
139,29-04-2025,55,58,55,56,18.685.100,1.046.365.600,0.00%,5.45%,0.00%,1.82%,5.45%,8.62%,MPPA
140,28-04-2025,53,56,53,55,26.071.700,1.433.943.500,0.00%,5.66%,0.00%,3.77%,5.66%,8.93%,MPPA
141,25-04-2025,52,55,51,53,31.544.000,1.671.832.000,0.00%,5.77%,-1.92%,1.92%,5.77%,7.27%,MPPA
142,24-04-2025,52,53,51,52,13.342.100,693.789.200,1.96%,3.92%,0.00%,1.96%,1.92%,3.77%,MPPA
143,23-04-2025,52,53,51,51,13.206.600,673.536.600,1.96%,3.92%,0.00%,0.00%,1.92%,5.66%,MPPA
144,22-04-2025,52,52,50,51,36.392.200,1.856.002.200,0.00%,0.00%,-3.85%,-1.92%,0.00%,1.92%,MPPA
145,21-04-2025,52,52,51,52,3.940.500,204.906.000,0.00%,0.00%,-1.92%,0.00%,0.00%,1.92%,MPPA
146,17-04-2025,52,52,51,52,6.303.900,327.802.800,0.00%,0.00%,-1.92%,0.00%,0.00%,1.92%,MPPA
147,16-04-2025,52,54,51,52,27.564.900,1.433.374.800,0.00%,3.85%,-1.92%,0.00%,3.85%,5.56%,MPPA
148,15-04-2025,53,54,51,52,13.478.600,700.887.200,1.92%,3.85%,-1.92%,0.00%,1.89%,7.41%,MPPA
149,14-04-2025,51,54,50,52,48.963.700,2.546.112.400,0.00%,5.88%,-1.96%,1.96%,5.88%,7.41%,MPPA
150,11-04-2025,50,51,50,51,15.220.100,776.225.100,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,MPPA
151,10-04-2025,50,51,50,50,15.142.600,757.130.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MPPA
152,09-04-2025,50,50,50,50,925.900,46.295.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MPPA
153,08-04-2025,50,50,50,50,6.465.500,323.275.000,-1.96%,-1.96%,-1.96%,-1.96%,0.00%,0.00%,MPPA
154,27-03-2025,51,52,50,51,33.894.100,1.728.599.100,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,MPPA
155,26-03-2025,50,52,50,51,53.890.700,2.748.425.700,0.00%,4.00%,0.00%,2.00%,4.00%,3.85%,MPPA
156,25-03-2025,50,50,50,50,2.492.200,124.610.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MPPA
157,24-03-2025,50,50,50,50,1.807.100,90.355.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MPPA
158,21-03-2025,51,52,50,50,46.168.700,2.308.435.000,0.00%,1.96%,-1.96%,-1.96%,1.96%,1.92%,MPPA
159,20-03-2025,52,53,51,51,15.042.900,767.187.900,0.00%,1.92%,-1.92%,-1.92%,1.92%,5.66%,MPPA
160,19-03-2025,51,53,50,52,12.044.600,626.319.200,0.00%,3.92%,-1.96%,1.96%,3.92%,5.66%,MPPA
161,18-03-2025,54,54,50,51,56.125.700,2.862.410.700,0.00%,0.00%,-7.41%,-5.56%,0.00%,3.70%,MPPA
162,17-03-2025,53,54,52,54,13.022.000,703.188.000,0.00%,1.89%,-1.89%,1.89%,1.89%,3.70%,MPPA
163,14-03-2025,52,54,52,53,15.686.500,831.384.500,0.00%,3.85%,0.00%,1.92%,3.85%,3.70%,MPPA
164,13-03-2025,53,54,52,52,5.345.600,277.971.200,0.00%,1.89%,-1.89%,-1.89%,1.89%,3.70%,MPPA
165,12-03-2025,53,54,52,53,10.282.800,544.988.400,-1.85%,0.00%,-3.70%,-1.85%,1.89%,1.85%,MPPA
166,11-03-2025,55,55,53,54,14.717.700,794.755.800,0.00%,0.00%,-3.64%,-1.82%,0.00%,1.82%,MPPA
167,10-03-2025,56,56,54,55,11.463.800,630.509.000,1.82%,1.82%,-1.82%,0.00%,0.00%,3.57%,MPPA
168,07-03-2025,54,56,54,55,10.085.700,554.713.500,0.00%,3.70%,0.00%,1.85%,3.70%,5.36%,MPPA
169,06-03-2025,55,57,53,54,32.211.200,1.739.404.800,0.00%,3.64%,-3.64%,-1.82%,3.64%,7.02%,MPPA
170,05-03-2025,53,55,53,55,17.070.600,938.883.000,0.00%,3.77%,0.00%,3.77%,3.77%,7.27%,MPPA
171,04-03-2025,56,57,51,53,44.375.000,2.351.875.000,-1.75%,0.00%,-10.53%,-7.02%,1.79%,5.26%,MPPA
172,03-03-2025,54,58,54,57,25.983.900,1.481.082.300,-1.82%,5.45%,-1.82%,3.64%,7.41%,8.62%,MPPA
173,28-02-2025,59,59,53,55,63.481.500,3.491.482.500,0.00%,0.00%,-10.17%,-6.78%,0.00%,3.39%,MPPA
174,27-02-2025,62,63,57,59,59.065.900,3.484.888.100,0.00%,1.61%,-8.06%,-4.84%,1.61%,1.59%,MPPA
175,26-02-2025,62,65,62,62,44.636.800,2.767.481.600,1.64%,6.56%,1.64%,1.64%,4.84%,6.15%,MPPA
176,25-02-2025,66,67,61,61,67.160.100,4.096.766.100,1.54%,3.08%,-6.15%,-6.15%,1.52%,8.96%,MPPA
177,24-02-2025,62,71,61,65,274.103.900,17.816.753.500,-1.59%,12.70%,-3.17%,3.17%,14.52%,12.68%,MPPA
178,21-02-2025,63,64,62,63,16.394.000,1.032.822.000,0.00%,1.59%,-1.59%,0.00%,1.59%,1.56%,MPPA
179,20-02-2025,65,65,63,63,17.094.200,1.076.934.600,1.56%,1.56%,-1.56%,-1.56%,0.00%,1.54%,MPPA
180,19-02-2025,66,68,64,64,23.462.100,1.501.574.400,0.00%,3.03%,-3.03%,-3.03%,3.03%,5.88%,MPPA
181,18-02-2025,65,67,64,66,41.372.500,2.730.585.000,1.56%,4.69%,0.00%,3.13%,3.08%,7.46%,MPPA
182,17-02-2025,63,65,62,64,24.875.800,1.592.051.200,1.61%,4.84%,0.00%,3.23%,3.17%,4.62%,MPPA
183,14-02-2025,63,64,62,62,13.241.900,820.997.800,1.61%,3.23%,0.00%,0.00%,1.59%,3.13%,MPPA
184,13-02-2025,64,64,62,62,12.091.300,749.660.600,0.00%,0.00%,-3.13%,-3.13%,0.00%,3.13%,MPPA
185,12-02-2025,64,65,62,64,21.524.700,1.377.580.800,1.59%,3.17%,-1.59%,1.59%,1.56%,6.15%,MPPA
186,11-02-2025,62,66,61,63,38.231.000,2.408.553.000,0.00%,6.45%,-1.61%,1.61%,6.45%,7.58%,MPPA
187,10-02-2025,63,64,61,62,18.146.000,1.125.052.000,1.61%,3.23%,-1.61%,0.00%,1.59%,4.69%,MPPA
188,07-02-2025,67,67,61,62,55.991.000,3.471.442.000,0.00%,0.00%,-8.96%,-7.46%,0.00%,5.97%,MPPA
189,06-02-2025,64,70,63,67,217.794.200,14.592.211.400,1.59%,11.11%,0.00%,6.35%,9.38%,11.43%,MPPA
190,05-02-2025,64,66,62,63,73.252.900,4.614.932.700,1.59%,4.76%,-1.59%,0.00%,3.13%,6.06%,MPPA
191,04-02-2025,67,69,62,63,100.154.700,6.309.746.100,1.52%,4.55%,-6.06%,-4.55%,2.99%,13.04%,MPPA
192,03-02-2025,62,66,60,66,45.489.400,3.002.300.400,0.00%,6.45%,-3.23%,6.45%,6.45%,7.58%,MPPA
193,31-01-2025,62,65,61,62,30.204.300,1.872.666.600,1.64%,6.56%,0.00%,1.64%,4.84%,7.69%,MPPA
194,30-01-2025,62,63,60,61,19.223.900,1.172.657.900,0.00%,1.61%,-3.23%,-1.61%,1.61%,4.76%,MPPA
195,24-01-2025,64,64,60,62,15.678.900,972.091.800,1.59%,1.59%,-4.76%,-1.59%,0.00%,3.13%,MPPA
196,23-01-2025,64,65,62,63,16.523.200,1.040.961.600,0.00%,1.56%,-3.13%,-1.56%,1.56%,1.54%,MPPA
197,22-01-2025,67,68,64,64,29.821.700,1.908.588.800,1.52%,3.03%,-3.03%,-3.03%,1.49%,5.88%,MPPA
198,21-01-2025,64,69,64,66,39.664.600,2.617.863.600,0.00%,7.81%,0.00%,3.13%,7.81%,8.70%,MPPA
199,20-01-2025,64,66,63,64,36.763.600,2.352.870.400,1.59%,4.76%,0.00%,1.59%,3.13%,4.55%,MPPA
200,17-01-2025,65,68,63,63,34.569.900,2.177.903.700,1.56%,6.25%,-1.56%,-1.56%,4.62%,5.88%,MPPA
