col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
18,29-10-2025,4.980,4.980,4.970,4.970,100.300,498.491.000,0.20%,0.20%,0.00%,0.00%,0.00%,1.61%,SINI
19,28-10-2025,4.900,5.000,4.900,4.970,83.400,414.498.000,0.00%,2.04%,0.00%,1.43%,2.04%,2.00%,SINI
20,27-10-2025,4.970,4.970,4.900,4.900,29.800,146.020.000,0.00%,0.00%,-1.41%,-1.41%,0.00%,0.00%,SINI
21,24-10-2025,5.000,5.000,4.970,4.970,249.600,1.240.512.000,2.04%,2.04%,1.43%,1.43%,0.00%,6.00%,SINI
22,23-10-2025,4.700,5.000,4.700,4.900,129.800,636.020.000,0.00%,6.38%,0.00%,4.26%,6.38%,6.00%,SINI
23,22-10-2025,4.950,4.950,4.700,4.700,35.000,164.500.000,7.38%,7.38%,1.95%,1.95%,0.00%,7.07%,SINI
24,21-10-2025,4.600,4.610,4.600,4.610,91.500,421.815.000,-7.63%,-7.43%,-7.63%,-7.43%,0.22%,-8.03%,SINI
25,20-10-2025,4.980,4.980,4.980,4.980,52.800,262.944.000,0.61%,0.61%,0.61%,0.61%,0.00%,0.60%,SINI
26,17-10-2025,5.000,5.000,4.950,4.950,15.500,76.725.000,0.00%,0.00%,-1.00%,-1.00%,0.00%,9.00%,SINI
27,16-10-2025,5.050,5.050,4.550,5.000,61.500,307.500.000,0.00%,0.00%,-9.90%,-0.99%,0.00%,0.00%,SINI
28,15-10-2025,5.050,5.050,5.050,5.050,41.700,210.585.000,-9.82%,-9.82%,-9.82%,-9.82%,0.00%,-10.89%,SINI
29,14-10-2025,5.750,5.750,5.600,5.600,238.400,1.335.040.000,1.32%,1.32%,-1.32%,-1.32%,0.00%,10.00%,SINI
30,13-10-2025,5.175,5.675,5.175,5.675,159.400,904.595.000,0.00%,9.66%,0.00%,9.66%,9.66%,17.18%,SINI
31,10-10-2025,4.700,5.175,4.700,5.175,193.300,1.000.327.500,-0.42%,9.64%,-0.42%,9.64%,10.11%,8.79%,SINI
32,09-10-2025,4.800,5.000,4.720,4.720,50.200,236.944.000,0.00%,4.17%,-1.67%,-1.67%,4.17%,8.40%,SINI
33,08-10-2025,4.600,4.800,4.580,4.800,320.200,1.536.960.000,0.00%,4.35%,-0.43%,4.35%,4.35%,9.17%,SINI
34,07-10-2025,4.700,4.700,4.360,4.600,165.300,760.380.000,-2.89%,-2.89%,-9.92%,-4.96%,0.00%,-2.34%,SINI
35,06-10-2025,4.840,4.840,4.810,4.840,304.300,1.472.812.000,10.00%,10.00%,9.32%,10.00%,0.00%,17.36%,SINI
36,03-10-2025,4.000,4.400,4.000,4.400,392.800,1.728.320.000,0.00%,10.00%,0.00%,10.00%,10.00%,9.32%,SINI
37,02-10-2025,3.990,4.000,3.990,4.000,70.100,280.400.000,0.00%,0.25%,0.00%,0.25%,0.25%,0.25%,SINI
38,01-10-2025,4.000,4.000,3.990,3.990,175.800,701.442.000,0.00%,0.00%,-0.25%,-0.25%,0.00%,0.00%,SINI
39,30-09-2025,4.000,4.000,4.000,4.000,125.800,503.200.000,2.56%,2.56%,2.56%,2.56%,0.00%,2.50%,SINI
40,29-09-2025,3.900,3.900,3.900,3.900,157.300,613.470.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SINI
41,26-09-2025,3.900,3.900,3.900,3.900,10.900,42.510.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SINI
42,25-09-2025,3.900,3.900,3.900,3.900,5.100,19.890.000,-1.76%,-1.76%,-1.76%,-1.76%,0.00%,0.00%,SINI
43,24-09-2025,3.980,3.980,3.900,3.970,83.200,330.304.000,0.00%,0.00%,-2.01%,-0.25%,0.00%,0.00%,SINI
44,23-09-2025,3.990,3.990,3.980,3.980,17.700,70.446.000,0.00%,0.00%,-0.25%,-0.25%,0.00%,3.76%,SINI
45,22-09-2025,3.840,4.000,3.840,3.990,29.600,118.104.000,-1.03%,3.09%,-1.03%,2.84%,4.17%,3.00%,SINI
46,19-09-2025,3.890,3.890,3.880,3.880,17.700,68.676.000,0.00%,0.00%,-0.26%,-0.26%,0.00%,2.31%,SINI
47,18-09-2025,3.900,3.900,3.800,3.890,45.300,176.217.000,0.00%,0.00%,-2.56%,-0.26%,0.00%,0.00%,SINI
48,17-09-2025,3.900,3.900,3.900,3.900,22.700,88.530.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SINI
49,16-09-2025,4.020,4.020,3.900,3.900,30.000,117.000.000,0.00%,0.00%,-2.99%,-2.99%,0.00%,0.00%,SINI
50,15-09-2025,4.100,4.150,4.020,4.020,143.000,574.860.000,7.89%,9.21%,5.79%,5.79%,1.22%,10.84%,SINI
51,12-09-2025,3.700,3.800,3.700,3.800,105.900,402.420.000,0.00%,2.70%,0.00%,2.70%,2.70%,2.63%,SINI
52,11-09-2025,3.710,3.710,3.700,3.700,20.300,75.110.000,0.00%,0.00%,-0.27%,-0.27%,0.00%,0.00%,SINI
53,10-09-2025,3.740,3.740,3.710,3.710,1.500,5.565.000,0.00%,0.00%,-0.80%,-0.80%,0.00%,0.00%,SINI
54,09-09-2025,3.740,3.740,3.740,3.740,18.100,67.694.000,-1.32%,-1.32%,-1.32%,-1.32%,0.00%,-1.34%,SINI
55,08-09-2025,3.790,3.790,3.790,3.790,48.700,184.573.000,0.00%,0.00%,0.00%,0.00%,0.00%,5.54%,SINI
56,04-09-2025,3.580,3.790,3.580,3.790,39.400,149.326.000,-1.10%,4.70%,-1.10%,4.70%,5.87%,4.49%,SINI
57,03-09-2025,3.650,3.650,3.620,3.620,536.900,1.943.578.000,0.00%,0.00%,-0.82%,-0.82%,0.00%,0.00%,SINI
58,02-09-2025,3.700,3.700,3.650,3.650,55.700,203.305.000,2.78%,2.78%,1.39%,1.39%,0.00%,5.41%,SINI
59,01-09-2025,3.550,3.600,3.500,3.600,13.600,48.960.000,-1.39%,0.00%,-2.78%,0.00%,1.41%,0.00%,SINI
60,29-08-2025,3.620,3.620,3.600,3.600,16.400,59.040.000,-0.55%,-0.55%,-1.10%,-1.10%,0.00%,3.31%,SINI
61,28-08-2025,3.500,3.640,3.500,3.640,23.900,86.996.000,-2.51%,1.39%,-2.51%,1.39%,4.00%,1.37%,SINI
62,27-08-2025,3.600,3.650,3.590,3.590,21.800,78.262.000,0.00%,1.39%,-0.28%,-0.28%,1.39%,4.11%,SINI
63,26-08-2025,3.500,3.900,3.500,3.600,32.100,115.560.000,-1.41%,9.86%,-1.41%,1.41%,11.43%,8.97%,SINI
64,25-08-2025,3.600,3.600,3.550,3.550,66.800,237.140.000,-1.37%,-1.37%,-2.74%,-2.74%,0.00%,-1.39%,SINI
65,22-08-2025,3.650,3.650,3.650,3.650,500,1.825.000,-0.82%,-0.82%,-0.82%,-0.82%,0.00%,3.56%,SINI
66,21-08-2025,3.520,3.690,3.520,3.680,4.300,15.824.000,-3.30%,1.37%,-3.30%,1.10%,4.83%,1.36%,SINI
67,20-08-2025,3.700,3.700,3.640,3.640,8.400,30.576.000,-0.27%,-0.27%,-1.89%,-1.89%,0.00%,0.00%,SINI
68,19-08-2025,3.700,3.720,3.700,3.710,39.400,146.174.000,0.00%,0.54%,0.00%,0.27%,0.54%,0.54%,SINI
69,15-08-2025,3.720,3.720,3.700,3.700,1.800,6.660.000,-0.27%,-0.27%,-0.80%,-0.80%,0.00%,-0.27%,SINI
70,14-08-2025,3.800,3.800,3.730,3.730,22.600,84.298.000,7.95%,7.95%,5.97%,5.97%,0.00%,7.37%,SINI
71,13-08-2025,3.520,3.520,3.520,3.520,6.400,22.528.000,0.00%,0.00%,0.00%,0.00%,0.00%,1.14%,SINI
72,12-08-2025,3.500,3.520,3.480,3.520,27.600,97.152.000,9.38%,10.00%,8.75%,10.00%,0.57%,9.09%,SINI
73,11-08-2025,3.460,3.460,3.200,3.200,19.600,62.720.000,0.00%,0.00%,-7.51%,-7.51%,0.00%,0.00%,SINI
74,08-08-2025,3.460,3.460,3.460,3.460,20.300,70.238.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SINI
75,07-08-2025,3.460,3.460,3.460,3.460,3.900,13.494.000,-0.29%,-0.29%,-0.29%,-0.29%,0.00%,-0.29%,SINI
76,06-08-2025,3.480,3.480,3.470,3.470,23.900,82.933.000,0.00%,0.00%,-0.29%,-0.29%,0.00%,0.00%,SINI
77,05-08-2025,3.480,3.480,3.480,3.480,7.000,24.360.000,-0.29%,-0.29%,-0.29%,-0.29%,0.00%,-0.29%,SINI
78,04-08-2025,3.500,3.500,3.490,3.490,26.300,91.787.000,0.00%,0.00%,-0.29%,-0.29%,0.00%,0.29%,SINI
79,01-08-2025,3.500,3.500,3.490,3.500,22.700,79.450.000,0.00%,0.00%,-0.29%,0.00%,0.00%,0.00%,SINI
80,31-07-2025,3.530,3.530,3.500,3.500,5.100,17.850.000,0.00%,0.00%,-0.85%,-0.85%,0.00%,0.00%,SINI
81,30-07-2025,3.530,3.530,3.530,3.530,20.700,73.071.000,-0.28%,-0.28%,-0.28%,-0.28%,0.00%,-0.28%,SINI
82,29-07-2025,3.570,3.570,3.540,3.540,3.700,13.098.000,-0.28%,-0.28%,-1.12%,-1.12%,0.00%,-0.28%,SINI
83,28-07-2025,3.580,3.580,3.580,3.580,7.600,27.208.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SINI
84,25-07-2025,3.600,3.600,3.580,3.580,54.000,193.320.000,0.00%,0.00%,-0.56%,-0.56%,0.00%,0.00%,SINI
85,24-07-2025,3.690,3.690,3.600,3.600,41.400,149.040.000,0.00%,0.00%,-2.44%,-2.44%,0.00%,5.15%,SINI
86,23-07-2025,3.700,3.700,3.500,3.690,38.100,140.589.000,5.71%,5.71%,0.00%,5.43%,0.00%,5.41%,SINI
87,22-07-2025,3.500,3.500,3.500,3.500,93.000,325.500.000,3.86%,3.86%,3.86%,3.86%,0.00%,5.71%,SINI
88,21-07-2025,3.300,3.380,3.300,3.370,113.500,382.495.000,7.14%,9.74%,7.14%,9.42%,2.42%,9.17%,SINI
89,18-07-2025,3.070,3.100,3.070,3.080,67.100,206.668.000,0.00%,0.98%,0.00%,0.33%,0.98%,1.61%,SINI
90,17-07-2025,3.290,3.290,3.050,3.070,186.400,572.248.000,-2.66%,-2.66%,-9.76%,-9.17%,0.00%,-2.74%,SINI
91,16-07-2025,3.540,3.540,3.380,3.380,12.800,43.264.000,-0.84%,-0.84%,-5.32%,-5.32%,0.00%,-0.85%,SINI
92,15-07-2025,3.690,3.690,3.570,3.570,30.900,110.313.000,2.50%,2.50%,-0.83%,-0.83%,0.00%,2.44%,SINI
93,14-07-2025,3.720,3.720,3.600,3.600,5.400,19.440.000,0.54%,0.54%,-2.70%,-2.70%,0.00%,0.54%,SINI
94,11-07-2025,3.750,3.750,3.700,3.700,16.200,59.940.000,-0.27%,-0.27%,-1.60%,-1.60%,0.00%,0.00%,SINI
95,10-07-2025,3.770,3.780,3.750,3.760,13.700,51.512.000,-0.53%,-0.26%,-1.06%,-0.79%,0.27%,-0.26%,SINI
96,09-07-2025,3.800,3.800,3.790,3.790,5.500,20.845.000,0.00%,0.00%,-0.26%,-0.26%,0.00%,0.00%,SINI
97,08-07-2025,4.050,4.050,3.800,3.800,36.300,137.940.000,4.92%,4.92%,-1.55%,-1.55%,0.00%,4.69%,SINI
98,07-07-2025,3.870,3.870,3.860,3.860,8.000,30.880.000,0.00%,0.00%,-0.26%,-0.26%,0.00%,0.00%,SINI
99,04-07-2025,3.940,3.940,3.870,3.870,6.900,26.703.000,1.55%,1.55%,-0.26%,-0.26%,0.00%,1.52%,SINI
100,03-07-2025,3.970,3.970,3.880,3.880,14.900,57.812.000,-0.25%,-0.25%,-2.51%,-2.51%,0.00%,-0.25%,SINI
101,02-07-2025,4.000,4.000,3.980,3.980,54.300,216.114.000,-0.50%,-0.50%,-1.00%,-1.00%,0.00%,3.25%,SINI
102,01-07-2025,3.870,4.020,3.870,4.020,40.800,164.016.000,0.00%,3.88%,0.00%,3.88%,3.88%,3.73%,SINI
103,30-06-2025,3.880,3.880,3.870,3.870,28.700,111.069.000,-0.26%,-0.26%,-0.51%,-0.51%,0.00%,6.96%,SINI
104,26-06-2025,3.860,3.890,3.610,3.890,46.200,179.718.000,-1.28%,-0.51%,-7.67%,-0.51%,0.78%,-0.51%,SINI
105,25-06-2025,3.910,3.910,3.910,3.910,6.000,23.460.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.26%,SINI
106,24-06-2025,4.090,4.090,3.900,3.910,86.200,337.042.000,-0.73%,-0.73%,-5.34%,-5.10%,0.00%,7.09%,SINI
107,23-06-2025,3.800,4.120,3.800,4.120,52.400,215.888.000,-5.00%,3.00%,-5.00%,3.00%,8.42%,8.25%,SINI
108,20-06-2025,4.040,4.040,3.780,4.000,72.200,288.800.000,6.60%,6.60%,-0.26%,5.54%,0.00%,6.44%,SINI
109,19-06-2025,3.830,4.190,3.780,3.790,65.100,246.729.000,-8.59%,0.00%,-9.79%,-9.55%,9.40%,8.35%,SINI
110,18-06-2025,3.940,4.190,3.840,4.190,49.800,208.662.000,2.34%,8.83%,-0.26%,8.83%,6.35%,8.11%,SINI
111,17-06-2025,3.980,3.980,3.850,3.850,13.800,53.130.000,0.00%,0.00%,-3.27%,-3.27%,0.00%,0.00%,SINI
112,16-06-2025,3.990,3.990,3.980,3.980,51.700,205.766.000,-5.00%,-5.00%,-5.24%,-5.24%,0.00%,3.76%,SINI
113,13-06-2025,3.900,4.200,3.840,4.200,47.000,197.400.000,-0.76%,6.87%,-2.29%,6.87%,7.69%,6.43%,SINI
114,12-06-2025,4.000,4.000,3.930,3.930,18.100,71.133.000,-0.25%,-0.25%,-2.00%,-2.00%,0.00%,-0.25%,SINI
115,11-06-2025,4.030,4.030,4.010,4.010,14.700,58.947.000,0.50%,0.50%,0.00%,0.00%,0.00%,0.50%,SINI
116,10-06-2025,4.050,4.250,4.010,4.010,87.100,349.271.000,3.85%,8.97%,2.82%,2.82%,4.94%,15.06%,SINI
117,05-06-2025,3.610,3.900,3.610,3.900,55.600,216.840.000,0.00%,8.03%,0.00%,8.03%,8.03%,7.44%,SINI
118,04-06-2025,3.620,3.620,3.610,3.610,268.700,970.007.000,-9.73%,-9.73%,-9.98%,-9.98%,0.00%,-10.77%,SINI
119,03-06-2025,4.420,4.420,4.010,4.010,63.600,255.036.000,-0.67%,-0.67%,-9.89%,-9.89%,0.00%,-0.68%,SINI
120,02-06-2025,4.470,4.610,4.450,4.450,114.400,509.080.000,1.82%,5.01%,1.37%,1.37%,3.13%,11.06%,SINI
121,28-05-2025,4.100,4.390,4.100,4.390,92.100,404.319.000,0.00%,7.07%,0.00%,7.07%,7.07%,11.16%,SINI
122,27-05-2025,3.900,4.180,3.900,4.100,156.000,639.600.000,2.63%,10.00%,2.63%,7.89%,7.18%,10.77%,SINI
123,26-05-2025,3.730,3.800,3.730,3.800,132.300,502.740.000,0.81%,2.70%,0.81%,2.70%,1.88%,2.89%,SINI
124,23-05-2025,3.690,3.700,3.690,3.700,14.400,53.280.000,-0.27%,0.00%,-0.27%,0.00%,0.27%,1.62%,SINI
125,22-05-2025,3.690,3.700,3.640,3.700,174.500,645.650.000,-0.27%,0.00%,-1.62%,0.00%,0.27%,1.35%,SINI
126,21-05-2025,3.650,3.700,3.650,3.700,36.900,136.530.000,-1.35%,0.00%,-1.35%,0.00%,1.37%,0.00%,SINI
127,20-05-2025,3.700,3.700,3.700,3.700,184.200,681.540.000,2.78%,2.78%,2.78%,2.78%,0.00%,11.08%,SINI
128,19-05-2025,3.300,3.600,3.290,3.600,359.100,1.292.760.000,-9.59%,-1.37%,-9.86%,-1.37%,9.09%,-1.39%,SINI
129,16-05-2025,3.750,3.750,3.650,3.650,34.400,125.560.000,-0.27%,-0.27%,-2.93%,-2.93%,0.00%,-0.27%,SINI
130,15-05-2025,3.770,3.780,3.760,3.760,67.000,251.920.000,-0.26%,0.00%,-0.53%,-0.53%,0.27%,0.00%,SINI
131,14-05-2025,3.800,3.800,3.780,3.780,142.200,537.516.000,8.57%,8.57%,8.00%,8.00%,0.00%,10.53%,SINI
132,09-05-2025,3.400,3.500,3.400,3.500,169.700,593.950.000,6.58%,9.72%,6.58%,9.72%,2.94%,16.57%,SINI
133,08-05-2025,3.000,3.190,2.920,3.190,493.600,1.574.584.000,3.09%,9.62%,0.34%,9.62%,6.33%,9.09%,SINI
134,07-05-2025,2.910,2.910,2.900,2.910,373.800,1.087.758.000,1.04%,1.04%,0.69%,1.04%,0.00%,1.03%,SINI
135,06-05-2025,2.900,2.900,2.880,2.880,111.400,320.832.000,3.20%,3.20%,2.49%,2.49%,0.00%,3.79%,SINI
136,05-05-2025,2.790,2.810,2.790,2.810,89.200,250.652.000,3.33%,4.07%,3.33%,4.07%,0.72%,4.27%,SINI
137,02-05-2025,2.700,2.700,2.690,2.700,101.800,274.860.000,8.43%,8.43%,8.03%,8.43%,0.00%,7.78%,SINI
138,30-04-2025,2.500,2.500,2.490,2.490,88.000,219.120.000,0.00%,0.00%,-0.40%,-0.40%,0.00%,0.00%,SINI
139,29-04-2025,2.500,2.500,2.500,2.500,42.600,106.500.000,0.00%,0.00%,0.00%,0.00%,0.00%,1.60%,SINI
140,28-04-2025,2.460,2.500,2.460,2.500,17.900,44.750.000,0.41%,2.04%,0.41%,2.04%,1.63%,2.00%,SINI
141,25-04-2025,2.450,2.450,2.450,2.450,121.300,297.185.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SINI
142,24-04-2025,2.450,2.450,2.450,2.450,11.300,27.685.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SINI
143,23-04-2025,2.450,2.450,2.450,2.450,7.600,18.620.000,2.08%,2.08%,2.08%,2.08%,0.00%,4.08%,SINI
144,22-04-2025,2.350,2.400,2.350,2.400,55.300,132.720.000,0.43%,2.56%,0.43%,2.56%,2.13%,2.50%,SINI
145,21-04-2025,2.340,2.340,2.340,2.340,47.700,111.618.000,1.74%,1.74%,1.74%,1.74%,0.00%,1.71%,SINI
146,17-04-2025,2.300,2.300,2.300,2.300,59.700,137.310.000,-2.13%,-2.13%,-2.13%,-2.13%,0.00%,-2.17%,SINI
147,16-04-2025,2.350,2.350,2.350,2.350,51.400,120.790.000,1.73%,1.73%,1.73%,1.73%,0.00%,2.13%,SINI
148,15-04-2025,2.360,2.360,2.300,2.310,44.900,103.719.000,7.76%,7.76%,5.02%,5.48%,0.00%,7.20%,SINI
149,14-04-2025,2.430,2.430,2.190,2.190,49.900,109.281.000,0.00%,0.00%,-9.88%,-9.88%,0.00%,0.00%,SINI
150,11-04-2025,2.500,2.500,2.430,2.430,24.200,58.806.000,0.00%,0.00%,-2.80%,-2.80%,0.00%,2.00%,SINI
151,10-04-2025,2.600,2.600,2.450,2.500,84.400,211.000.000,4.00%,4.00%,-2.00%,0.00%,0.00%,3.85%,SINI
152,09-04-2025,2.550,2.550,2.500,2.500,148.200,370.500.000,4.94%,4.94%,2.88%,2.88%,0.00%,4.71%,SINI
153,08-04-2025,2.700,2.700,2.430,2.430,95.000,230.850.000,0.00%,0.00%,-10.00%,-10.00%,0.00%,0.00%,SINI
154,27-03-2025,2.700,2.700,2.700,2.700,168.400,454.680.000,9.76%,9.76%,9.76%,9.76%,0.00%,11.48%,SINI
155,26-03-2025,2.460,2.460,2.390,2.460,358.200,881.172.000,9.82%,9.82%,6.70%,9.82%,0.00%,8.94%,SINI
156,25-03-2025,2.340,2.340,2.240,2.240,12.800,28.672.000,0.00%,0.00%,-4.27%,-4.27%,0.00%,0.00%,SINI
157,24-03-2025,2.380,2.380,2.340,2.340,53.400,124.956.000,0.00%,0.00%,-1.68%,-1.68%,0.00%,0.00%,SINI
158,21-03-2025,2.380,2.380,2.380,2.380,5.200,12.376.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SINI
159,20-03-2025,2.390,2.390,2.380,2.380,19.100,45.458.000,0.00%,0.00%,-0.42%,-0.42%,0.00%,0.00%,SINI
160,19-03-2025,2.480,2.490,2.390,2.390,42.300,101.097.000,0.00%,0.40%,-3.63%,-3.63%,0.40%,0.40%,SINI
161,18-03-2025,2.490,2.490,2.480,2.480,69.700,172.856.000,0.00%,0.00%,-0.40%,-0.40%,0.00%,0.00%,SINI
162,17-03-2025,2.500,2.500,2.490,2.490,82.700,205.923.000,0.00%,0.00%,-0.40%,-0.40%,0.00%,0.00%,SINI
163,14-03-2025,2.800,2.800,2.500,2.500,49.200,123.000.000,9.80%,9.80%,-1.96%,-1.96%,0.00%,16.07%,SINI
164,13-03-2025,2.350,2.550,2.350,2.550,90.300,230.265.000,-8.20%,-0.39%,-8.20%,-0.39%,8.51%,17.65%,SINI
165,12-03-2025,2.100,2.560,2.100,2.560,35.600,91.136.000,-9.87%,9.87%,-9.87%,9.87%,21.90%,8.98%,SINI
166,11-03-2025,2.350,2.370,2.330,2.330,103.900,242.087.000,0.00%,0.85%,-0.85%,-0.85%,0.85%,0.84%,SINI
167,10-03-2025,2.580,2.580,2.350,2.350,134.000,314.900.000,-0.77%,-0.77%,-9.62%,-9.62%,0.00%,-0.78%,SINI
168,07-03-2025,2.750,2.750,2.600,2.600,121.500,315.900.000,5.77%,5.77%,0.00%,0.00%,0.00%,5.45%,SINI
169,06-03-2025,2.650,2.650,2.600,2.600,77.600,201.760.000,0.76%,0.76%,-1.14%,-1.14%,0.00%,0.75%,SINI
170,05-03-2025,2.650,2.750,2.630,2.630,102.500,269.575.000,0.00%,3.77%,-0.75%,-0.75%,3.77%,3.64%,SINI
171,04-03-2025,2.720,2.720,2.650,2.650,84.400,223.660.000,0.00%,0.00%,-2.57%,-2.57%,0.00%,0.00%,SINI
172,03-03-2025,2.730,2.730,2.720,2.720,19.800,53.856.000,0.00%,0.00%,-0.37%,-0.37%,0.00%,7.69%,SINI
173,28-02-2025,2.520,2.730,2.520,2.730,123.600,337.428.000,-10.00%,-2.50%,-10.00%,-2.50%,8.33%,3.66%,SINI
174,27-02-2025,2.870,2.870,2.630,2.800,21.600,60.480.000,-1.71%,-1.71%,-9.93%,-4.11%,0.00%,15.68%,SINI
175,26-02-2025,2.600,2.920,2.420,2.920,185.100,540.492.000,-2.99%,8.96%,-9.70%,8.96%,12.31%,8.22%,SINI
176,25-02-2025,2.680,2.680,2.680,2.680,82.400,220.832.000,-9.76%,-9.76%,-9.76%,-9.76%,0.00%,-10.82%,SINI
177,24-02-2025,3.240,3.240,2.970,2.970,61.900,183.843.000,-1.82%,-1.82%,-10.00%,-10.00%,0.00%,-1.85%,SINI
178,21-02-2025,3.300,3.500,3.300,3.300,91.700,302.610.000,0.00%,6.06%,0.00%,0.00%,6.06%,5.71%,SINI
179,20-02-2025,3.390,3.390,3.300,3.300,28.600,94.380.000,4.31%,4.31%,1.54%,1.54%,0.00%,4.13%,SINI
180,19-02-2025,3.280,3.300,3.250,3.250,191.100,621.075.000,8.25%,8.91%,7.26%,7.26%,0.61%,8.18%,SINI
181,18-02-2025,3.030,3.030,3.030,3.030,202.500,613.575.000,9.78%,9.78%,9.78%,9.78%,0.00%,16.83%,SINI
182,17-02-2025,2.520,2.760,2.520,2.760,191.500,528.540.000,0.40%,9.96%,0.40%,9.96%,9.52%,9.06%,SINI
183,14-02-2025,2.510,2.510,2.510,2.510,343.300,861.683.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SINI
184,13-02-2025,2.530,2.540,2.510,2.510,56.200,141.062.000,0.00%,0.40%,-0.79%,-0.79%,0.40%,1.57%,SINI
185,12-02-2025,2.500,2.540,2.500,2.530,145.200,367.356.000,8.23%,9.96%,8.23%,9.52%,1.60%,9.06%,SINI
186,11-02-2025,2.310,2.310,2.310,2.310,17.100,39.501.000,-9.77%,-9.77%,-9.77%,-9.77%,0.00%,-10.82%,SINI
187,10-02-2025,2.560,2.560,2.560,2.560,91.300,233.728.000,-9.86%,-9.86%,-9.86%,-9.86%,0.00%,-9.38%,SINI
188,07-02-2025,2.800,2.850,2.800,2.840,110.400,313.536.000,0.00%,1.79%,0.00%,1.43%,1.79%,1.75%,SINI
189,06-02-2025,2.800,2.800,2.800,2.800,384.500,1.076.600.000,8.95%,8.95%,8.95%,8.95%,0.00%,8.57%,SINI
190,05-02-2025,2.570,2.570,2.560,2.570,352.000,904.640.000,8.90%,8.90%,8.47%,8.90%,0.00%,23.93%,SINI
191,04-02-2025,1.955,2.360,1.955,2.360,413.100,974.916.000,-9.91%,8.76%,-9.91%,8.76%,20.72%,15.68%,SINI
192,03-02-2025,1.990,2.170,1.990,2.170,384.800,835.016.000,0.76%,9.87%,0.76%,9.87%,9.05%,8.99%,SINI
193,31-01-2025,1.975,1.975,1.975,1.975,681.400,1.345.765.000,-9.82%,-9.82%,-9.82%,-9.82%,0.00%,-10.89%,SINI
