col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
17,30-10-2025,65,66,64,66,10.300.300,679.819.800,1.56%,3.13%,0.00%,3.13%,1.54%,3.03%,BELL
18,29-10-2025,68,68,64,64,17.821.400,1.140.569.600,1.49%,1.49%,-4.48%,-4.48%,0.00%,8.82%,BELL
19,28-10-2025,63,72,62,67,106.048.300,7.105.236.100,0.00%,14.29%,-1.59%,6.35%,14.29%,13.89%,BELL
20,27-10-2025,63,64,62,63,9.206.700,580.022.100,1.61%,3.23%,0.00%,1.61%,1.59%,3.13%,BELL
21,24-10-2025,65,65,62,62,10.451.800,648.011.600,0.00%,0.00%,-4.62%,-4.62%,0.00%,6.15%,BELL
22,23-10-2025,61,69,61,65,70.684.700,4.594.505.500,0.00%,13.11%,0.00%,6.56%,13.11%,13.04%,BELL
23,22-10-2025,62,62,60,61,6.086.600,371.282.600,0.00%,0.00%,-3.23%,-1.61%,0.00%,3.23%,BELL
24,21-10-2025,61,62,60,62,7.029.500,435.829.000,0.00%,1.64%,-1.64%,1.64%,1.64%,4.84%,BELL
25,20-10-2025,61,62,59,61,12.414.500,757.284.500,1.67%,3.33%,-1.67%,1.67%,1.64%,3.23%,BELL
26,17-10-2025,63,64,60,60,10.173.500,610.410.000,0.00%,1.59%,-4.76%,-4.76%,1.59%,6.25%,BELL
27,16-10-2025,61,63,60,63,7.151.900,450.569.700,0.00%,3.28%,-1.64%,3.28%,3.28%,4.76%,BELL
28,15-10-2025,63,64,60,61,13.664.300,833.522.300,0.00%,1.59%,-4.76%,-3.17%,1.59%,3.13%,BELL
29,14-10-2025,65,66,62,63,24.049.300,1.515.105.900,0.00%,1.54%,-4.62%,-3.08%,1.54%,6.06%,BELL
30,13-10-2025,65,66,62,65,19.518.700,1.268.715.500,-2.99%,-1.49%,-7.46%,-2.99%,1.54%,0.00%,BELL
31,10-10-2025,69,69,66,67,19.156.700,1.283.498.900,1.47%,1.47%,-2.94%,-1.47%,0.00%,4.35%,BELL
32,09-10-2025,70,76,66,68,185.383.600,12.606.084.800,2.94%,11.76%,-2.94%,0.00%,8.57%,14.47%,BELL
33,08-10-2025,66,71,65,68,56.333.700,3.830.691.600,1.54%,9.23%,0.00%,4.62%,7.58%,12.68%,BELL
34,07-10-2025,64,70,62,65,56.178.400,3.651.596.000,0.00%,9.38%,-3.13%,1.56%,9.38%,11.43%,BELL
35,06-10-2025,64,65,62,64,11.259.700,720.620.800,0.00%,1.56%,-3.13%,0.00%,1.56%,1.54%,BELL
36,03-10-2025,67,68,64,64,20.125.400,1.288.025.600,0.00%,1.49%,-4.48%,-4.48%,1.49%,1.47%,BELL
37,02-10-2025,70,71,67,67,39.778.800,2.665.179.600,1.45%,2.90%,-2.90%,-2.90%,1.43%,8.45%,BELL
38,01-10-2025,66,72,65,69,95.109.800,6.562.576.200,1.54%,10.77%,0.00%,6.15%,9.09%,13.89%,BELL
39,30-09-2025,63,67,62,65,47.860.500,3.110.932.500,0.00%,6.35%,-1.59%,3.17%,6.35%,8.96%,BELL
40,29-09-2025,64,65,61,63,19.560.500,1.232.311.500,0.00%,1.56%,-4.69%,-1.56%,1.56%,4.62%,BELL
41,26-09-2025,64,66,62,64,15.005.500,960.352.000,0.00%,3.13%,-3.13%,0.00%,3.13%,6.06%,BELL
42,25-09-2025,65,66,62,64,19.100.600,1.222.438.400,0.00%,1.54%,-4.62%,-1.54%,1.54%,1.52%,BELL
43,24-09-2025,67,68,65,65,18.850.400,1.225.276.000,1.52%,3.03%,-1.52%,-1.52%,1.49%,4.41%,BELL
44,23-09-2025,66,69,65,66,29.756.700,1.963.942.200,0.00%,4.55%,-1.52%,0.00%,4.55%,7.25%,BELL
45,22-09-2025,67,67,64,66,31.357.000,2.069.562.000,0.00%,0.00%,-4.48%,-1.49%,0.00%,2.99%,BELL
46,19-09-2025,68,68,65,67,19.873.600,1.331.531.200,0.00%,0.00%,-4.41%,-1.47%,0.00%,7.35%,BELL
47,18-09-2025,64,76,63,68,316.617.800,21.530.010.400,0.00%,18.75%,-1.56%,6.25%,18.75%,15.79%,BELL
48,17-09-2025,67,68,64,64,25.792.400,1.650.713.600,0.00%,1.49%,-4.48%,-4.48%,1.49%,2.94%,BELL
49,16-09-2025,68,69,66,67,22.224.500,1.489.041.500,1.49%,2.99%,-1.49%,0.00%,1.47%,5.80%,BELL
50,15-09-2025,67,70,65,67,41.894.500,2.806.931.500,1.52%,6.06%,-1.52%,1.52%,4.48%,8.57%,BELL
51,12-09-2025,66,67,64,66,18.786.900,1.239.935.400,0.00%,1.52%,-3.03%,0.00%,1.52%,1.49%,BELL
52,11-09-2025,69,72,66,66,101.704.000,6.712.464.000,1.47%,5.88%,-2.94%,-2.94%,4.35%,16.67%,BELL
53,10-09-2025,62,71,60,68,169.226.600,11.507.408.800,1.64%,16.39%,-1.64%,11.48%,14.52%,16.90%,BELL
54,09-09-2025,65,69,59,61,107.249.700,6.542.231.700,0.00%,6.15%,-9.23%,-6.15%,6.15%,7.25%,BELL
55,08-09-2025,71,71,64,65,92.055.700,5.983.620.500,0.00%,0.00%,-9.86%,-8.45%,0.00%,1.41%,BELL
56,04-09-2025,72,82,70,71,338.739.300,24.050.490.300,2.86%,17.14%,0.00%,1.43%,13.89%,17.07%,BELL
57,03-09-2025,70,83,68,70,652.993.500,45.709.545.000,7.69%,27.69%,4.62%,7.69%,18.57%,33.73%,BELL
58,02-09-2025,55,72,55,65,703.081.900,45.700.323.500,1.85%,33.33%,1.85%,20.37%,30.91%,27.78%,BELL
59,01-09-2025,54,56,52,54,22.092.900,1.193.016.600,-3.57%,0.00%,-7.14%,-3.57%,3.70%,3.57%,BELL
60,29-08-2025,59,61,54,56,96.533.900,5.405.898.400,0.00%,3.39%,-8.47%,-5.08%,3.39%,11.48%,BELL
61,28-08-2025,55,63,54,59,261.530.200,15.430.281.800,1.85%,16.67%,0.00%,9.26%,14.55%,15.87%,BELL
62,27-08-2025,54,60,53,54,104.043.000,5.618.322.000,0.00%,11.11%,-1.85%,0.00%,11.11%,10.00%,BELL
63,26-08-2025,55,56,54,54,19.822.500,1.070.415.000,0.00%,1.82%,-1.82%,-1.82%,1.82%,3.57%,BELL
64,25-08-2025,55,57,54,55,20.161.200,1.108.866.000,0.00%,3.64%,-1.82%,0.00%,3.64%,5.26%,BELL
65,22-08-2025,55,58,54,55,40.274.800,2.215.114.000,0.00%,5.45%,-1.82%,0.00%,5.45%,6.90%,BELL
66,21-08-2025,55,58,54,55,41.511.600,2.283.138.000,0.00%,5.45%,-1.82%,0.00%,5.45%,6.90%,BELL
67,20-08-2025,56,57,54,55,16.039.900,882.194.500,0.00%,1.79%,-3.57%,-1.79%,1.79%,3.51%,BELL
68,19-08-2025,57,61,55,56,43.378.000,2.429.168.000,1.79%,8.93%,-1.79%,0.00%,7.02%,8.20%,BELL
69,15-08-2025,59,63,56,56,63.556.500,3.559.164.000,-1.67%,5.00%,-6.67%,-6.67%,6.78%,4.76%,BELL
70,14-08-2025,70,71,60,60,262.421.500,15.745.290.000,0.00%,1.43%,-14.29%,-14.29%,1.43%,26.76%,BELL
71,13-08-2025,52,70,52,70,360.279.800,25.219.586.000,0.00%,34.62%,0.00%,34.62%,34.62%,28.57%,BELL
72,12-08-2025,50,61,50,52,104.255.700,5.421.296.400,0.00%,22.00%,0.00%,4.00%,22.00%,18.03%,BELL
73,11-08-2025,50,50,50,50,235.900,11.795.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
74,08-08-2025,50,50,50,50,31.900,1.595.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
75,07-08-2025,50,50,50,50,120.400,6.020.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
76,06-08-2025,50,50,50,50,271.400,13.570.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
77,05-08-2025,50,50,50,50,517.100,25.855.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
78,04-08-2025,50,52,50,50,8.175.000,408.750.000,0.00%,4.00%,0.00%,0.00%,4.00%,3.85%,BELL
79,01-08-2025,50,50,50,50,447.300,22.365.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
80,31-07-2025,50,50,50,50,822.000,41.100.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
81,30-07-2025,50,50,50,50,124.300,6.215.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
82,29-07-2025,50,51,50,50,1.230.800,61.540.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BELL
83,28-07-2025,50,50,50,50,90.700,4.535.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
84,25-07-2025,50,50,50,50,12.900,645.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
85,24-07-2025,51,51,50,50,57.600,2.880.000,2.00%,2.00%,0.00%,0.00%,0.00%,1.96%,BELL
86,23-07-2025,50,50,50,50,112.500,5.625.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
87,22-07-2025,50,51,50,50,1.215.100,60.755.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BELL
88,21-07-2025,50,51,50,50,1.064.400,53.220.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BELL
89,18-07-2025,50,50,50,50,151.900,7.595.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
90,17-07-2025,50,50,50,50,86.900,4.345.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
91,16-07-2025,50,51,50,50,401.300,20.065.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BELL
92,15-07-2025,50,50,50,50,961.900,48.095.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
93,14-07-2025,50,51,50,50,2.470.000,123.500.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BELL
94,11-07-2025,50,52,50,50,5.879.000,293.950.000,0.00%,4.00%,0.00%,0.00%,4.00%,3.85%,BELL
95,10-07-2025,50,50,50,50,18.200,910.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
96,09-07-2025,50,50,50,50,20.300,1.015.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
97,08-07-2025,50,50,50,50,164.900,8.245.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
98,07-07-2025,50,50,50,50,1.700,85.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
99,04-07-2025,50,50,50,50,317.700,15.885.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
100,03-07-2025,50,50,50,50,45.600,2.280.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
101,02-07-2025,50,50,50,50,55.600,2.780.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
102,01-07-2025,50,50,50,50,16.500,825.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
103,30-06-2025,50,50,50,50,61.800,3.090.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
104,26-06-2025,50,52,50,50,1.081.000,54.050.000,0.00%,4.00%,0.00%,0.00%,4.00%,3.85%,BELL
105,25-06-2025,50,50,50,50,9.500,475.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
106,24-06-2025,50,50,50,50,121.000,6.050.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
107,23-06-2025,50,50,50,50,41.000,2.050.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
108,20-06-2025,50,50,50,50,120.300,6.015.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
109,19-06-2025,50,50,50,50,137.200,6.860.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
110,18-06-2025,50,50,50,50,463.300,23.165.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
111,17-06-2025,50,50,50,50,917.100,45.855.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
112,16-06-2025,50,50,50,50,1.361.200,68.060.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
113,13-06-2025,50,51,50,50,6.236.900,311.845.000,-1.96%,0.00%,-1.96%,-1.96%,2.00%,1.96%,BELL
114,12-06-2025,50,51,50,51,3.433.700,175.118.700,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,BELL
115,11-06-2025,50,51,50,50,2.799.300,139.965.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BELL
116,10-06-2025,51,51,50,50,1.100.600,55.030.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,BELL
117,05-06-2025,52,52,50,51,2.762.500,140.887.500,1.96%,1.96%,-1.96%,0.00%,0.00%,1.92%,BELL
118,04-06-2025,51,52,51,51,706.300,36.021.300,0.00%,1.96%,0.00%,0.00%,1.96%,1.92%,BELL
119,03-06-2025,51,52,51,51,2.511.700,128.096.700,-1.92%,0.00%,-1.92%,-1.92%,1.96%,1.92%,BELL
120,02-06-2025,51,54,51,52,10.161.400,528.392.800,0.00%,5.88%,0.00%,1.96%,5.88%,5.56%,BELL
121,28-05-2025,52,57,51,51,21.324.300,1.087.539.300,0.00%,9.62%,-1.92%,-1.92%,9.62%,10.53%,BELL
122,27-05-2025,51,52,51,52,817.700,42.520.400,0.00%,1.96%,0.00%,1.96%,1.96%,1.92%,BELL
123,26-05-2025,52,54,51,51,4.080.100,208.085.100,1.96%,5.88%,0.00%,0.00%,3.85%,5.56%,BELL
124,23-05-2025,52,52,51,51,1.268.500,64.693.500,0.00%,0.00%,-1.92%,-1.92%,0.00%,1.92%,BELL
125,22-05-2025,52,53,51,52,792.500,41.210.000,0.00%,1.92%,-1.92%,0.00%,1.92%,3.77%,BELL
126,21-05-2025,51,52,51,52,395.500,20.566.000,0.00%,1.96%,0.00%,1.96%,1.96%,1.92%,BELL
127,20-05-2025,53,53,51,51,1.066.200,54.376.200,1.92%,1.92%,-1.92%,-1.92%,0.00%,3.77%,BELL
128,19-05-2025,52,53,51,52,2.165.500,112.606.000,0.00%,1.92%,-1.92%,0.00%,1.92%,3.77%,BELL
129,16-05-2025,53,60,51,52,16.262.800,845.665.600,0.00%,13.21%,-3.77%,-1.89%,13.21%,15.00%,BELL
130,15-05-2025,54,54,51,53,3.779.200,200.297.600,1.89%,1.89%,-3.77%,0.00%,0.00%,3.70%,BELL
131,14-05-2025,54,55,52,53,2.902.500,153.832.500,0.00%,1.85%,-3.70%,-1.85%,1.85%,1.82%,BELL
132,09-05-2025,55,56,54,54,1.169.500,63.153.000,0.00%,1.82%,-1.82%,-1.82%,1.82%,5.36%,BELL
133,08-05-2025,54,59,53,55,7.017.700,385.973.500,0.00%,9.26%,-1.85%,1.85%,9.26%,10.17%,BELL
134,07-05-2025,54,58,53,54,2.890.800,156.103.200,0.00%,7.41%,-1.85%,0.00%,7.41%,8.62%,BELL
135,06-05-2025,53,54,53,54,73.800,3.985.200,0.00%,1.89%,0.00%,1.89%,1.89%,3.70%,BELL
136,05-05-2025,52,55,52,53,376.700,19.965.100,-1.89%,3.77%,-1.89%,0.00%,5.77%,5.45%,BELL
137,02-05-2025,53,54,52,53,336.700,17.845.100,-1.85%,0.00%,-3.70%,-1.85%,1.89%,1.85%,BELL
138,30-04-2025,54,54,53,54,115.900,6.258.600,0.00%,0.00%,-1.85%,0.00%,0.00%,1.85%,BELL
139,29-04-2025,53,54,53,54,167.900,9.066.600,-1.85%,0.00%,-1.85%,0.00%,1.89%,3.70%,BELL
140,28-04-2025,53,55,52,54,622.800,33.631.200,0.00%,3.77%,-1.89%,1.89%,3.77%,5.45%,BELL
141,25-04-2025,53,53,52,53,405.200,21.475.600,0.00%,0.00%,-1.89%,0.00%,0.00%,1.89%,BELL
142,24-04-2025,52,55,52,53,666.200,35.308.600,0.00%,5.77%,0.00%,1.92%,5.77%,7.27%,BELL
143,23-04-2025,52,52,51,52,105.500,5.486.000,0.00%,0.00%,-1.92%,0.00%,0.00%,1.92%,BELL
144,22-04-2025,53,53,51,52,456.400,23.732.800,1.92%,1.92%,-1.92%,0.00%,0.00%,3.77%,BELL
145,21-04-2025,52,54,51,52,1.191.700,61.968.400,0.00%,3.85%,-1.92%,0.00%,3.85%,3.70%,BELL
146,17-04-2025,52,56,52,52,2.264.300,117.743.600,-1.89%,5.66%,-1.89%,-1.89%,7.69%,8.93%,BELL
147,16-04-2025,52,53,51,53,495.400,26.256.200,-1.89%,0.00%,-3.77%,0.00%,1.92%,1.89%,BELL
148,15-04-2025,52,53,52,53,126.700,6.715.100,0.00%,1.92%,0.00%,1.92%,1.92%,3.77%,BELL
149,14-04-2025,53,53,51,52,675.900,35.146.800,1.92%,1.92%,-1.92%,0.00%,0.00%,3.77%,BELL
150,11-04-2025,54,54,51,52,847.900,44.090.800,0.00%,0.00%,-5.56%,-3.70%,0.00%,3.70%,BELL
151,10-04-2025,52,55,52,54,762.200,41.158.800,0.00%,5.77%,0.00%,3.85%,5.77%,5.45%,BELL
152,09-04-2025,52,53,52,52,162.400,8.444.800,-1.89%,0.00%,-1.89%,-1.89%,1.92%,3.77%,BELL
153,08-04-2025,53,53,51,53,1.170.200,62.020.600,-3.64%,-3.64%,-7.27%,-3.64%,0.00%,-1.89%,BELL
154,27-03-2025,60,60,54,55,6.920.200,380.611.000,-3.23%,-3.23%,-12.90%,-11.29%,0.00%,11.67%,BELL
155,26-03-2025,62,63,53,62,9.324.900,578.143.800,10.71%,12.50%,-5.36%,10.71%,1.61%,19.05%,BELL
156,25-03-2025,53,57,51,56,5.579.100,312.429.600,0.00%,7.55%,-3.77%,5.66%,7.55%,7.02%,BELL
157,24-03-2025,58,60,53,53,3.475.100,184.180.300,0.00%,3.45%,-8.62%,-8.62%,3.45%,5.00%,BELL
158,21-03-2025,68,76,57,58,48.473.300,2.811.451.400,7.94%,20.63%,-9.52%,-7.94%,11.76%,26.32%,BELL
159,20-03-2025,58,64,56,63,5.601.500,352.894.500,0.00%,10.34%,-3.45%,8.62%,10.34%,18.75%,BELL
160,19-03-2025,53,66,52,58,23.519.400,1.364.125.200,-1.85%,22.22%,-3.70%,7.41%,24.53%,24.24%,BELL
161,18-03-2025,53,54,50,54,2.291.300,123.730.200,-1.85%,0.00%,-7.41%,0.00%,1.89%,3.70%,BELL
162,17-03-2025,54,54,52,54,827.100,44.663.400,0.00%,0.00%,-3.70%,0.00%,0.00%,1.85%,BELL
163,14-03-2025,53,54,53,54,517.500,27.945.000,-1.85%,0.00%,-1.85%,0.00%,1.89%,3.70%,BELL
164,13-03-2025,54,54,52,54,705.800,38.113.200,0.00%,0.00%,-3.70%,0.00%,0.00%,3.70%,BELL
165,12-03-2025,54,55,52,54,1.200.900,64.848.600,1.89%,3.77%,-1.89%,1.89%,1.85%,3.64%,BELL
166,11-03-2025,56,57,53,53,2.729.400,144.658.200,-8.20%,-6.56%,-13.11%,-13.11%,1.79%,10.53%,BELL
167,10-03-2025,54,61,51,61,8.096.000,493.856.000,0.00%,12.96%,-5.56%,12.96%,12.96%,14.75%,BELL
168,07-03-2025,55,58,52,54,5.711.500,308.421.000,0.00%,5.45%,-5.45%,-1.82%,5.45%,6.90%,BELL
169,06-03-2025,59,62,54,55,6.151.000,338.305.000,1.72%,6.90%,-6.90%,-5.17%,5.08%,8.06%,BELL
170,05-03-2025,62,70,57,58,51.964.800,3.013.958.400,16.98%,32.08%,7.55%,9.43%,12.90%,24.29%,BELL
171,04-03-2025,53,53,53,53,276.400,14.649.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
172,03-03-2025,55,55,53,53,230.100,12.195.300,1.85%,1.85%,-1.85%,-1.85%,0.00%,1.82%,BELL
173,28-02-2025,56,56,54,54,502.400,27.129.600,0.00%,0.00%,-3.57%,-3.57%,0.00%,0.00%,BELL
174,27-02-2025,56,56,56,56,588.100,32.933.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BELL
175,26-02-2025,56,56,56,56,248.000,13.888.000,0.00%,0.00%,0.00%,0.00%,0.00%,1.79%,BELL
176,25-02-2025,56,56,55,56,301.700,16.895.200,0.00%,0.00%,-1.79%,0.00%,0.00%,5.36%,BELL
177,24-02-2025,53,56,53,56,388.200,21.739.200,1.92%,7.69%,1.92%,7.69%,5.66%,8.93%,BELL
178,21-02-2025,51,52,51,52,144.300,7.503.600,0.00%,1.96%,0.00%,1.96%,1.96%,1.92%,BELL
179,20-02-2025,51,52,51,51,277.500,14.152.500,-1.92%,0.00%,-1.92%,-1.92%,1.96%,0.00%,BELL
180,19-02-2025,52,52,52,52,568.800,29.577.600,0.00%,0.00%,0.00%,0.00%,0.00%,5.77%,BELL
181,18-02-2025,49,52,49,52,1.317.700,68.520.400,2.08%,8.33%,2.08%,8.33%,6.12%,13.46%,BELL
182,17-02-2025,48,48,45,48,442.200,21.225.600,9.09%,9.09%,2.27%,9.09%,0.00%,8.33%,BELL
183,14-02-2025,45,45,44,44,176.400,7.761.600,7.14%,7.14%,4.76%,4.76%,0.00%,6.67%,BELL
184,13-02-2025,42,42,42,42,668.200,28.064.400,7.69%,7.69%,7.69%,7.69%,0.00%,7.14%,BELL
185,12-02-2025,39,39,39,39,303.300,11.828.700,8.33%,8.33%,8.33%,8.33%,0.00%,10.26%,BELL
186,11-02-2025,38,38,35,36,894.600,32.205.600,0.00%,0.00%,-7.89%,-5.26%,0.00%,0.00%,BELL
187,10-02-2025,38,38,38,38,2.222.700,84.462.600,-9.52%,-9.52%,-9.52%,-9.52%,0.00%,-5.26%,BELL
188,07-02-2025,40,42,40,42,728.900,30.613.800,2.56%,7.69%,2.56%,7.69%,5.00%,11.90%,BELL
189,06-02-2025,37,39,37,39,5.831.600,227.432.400,-9.76%,-4.88%,-9.76%,-4.88%,5.41%,-5.13%,BELL
190,05-02-2025,41,41,41,41,2.204.600,90.388.600,-8.89%,-8.89%,-8.89%,-8.89%,0.00%,-9.76%,BELL
191,04-02-2025,45,45,45,45,1.268.600,57.087.000,-8.16%,-8.16%,-8.16%,-8.16%,0.00%,-8.89%,BELL
192,03-02-2025,49,49,49,49,854.300,41.860.700,-9.26%,-9.26%,-9.26%,-9.26%,0.00%,-10.20%,BELL
193,31-01-2025,59,59,54,54,2.776.600,149.936.400,-1.67%,-1.67%,-10.00%,-10.00%,0.00%,1.69%,BELL
194,30-01-2025,60,60,58,60,335.100,20.106.000,0.00%,0.00%,-3.33%,0.00%,0.00%,0.00%,BELL
195,24-01-2025,61,61,60,60,39.600,2.376.000,0.00%,0.00%,-1.64%,-1.64%,0.00%,3.28%,BELL
196,23-01-2025,60,61,59,61,131.200,8.003.200,0.00%,1.67%,-1.67%,1.67%,1.67%,1.64%,BELL
197,22-01-2025,61,62,60,60,350.600,21.036.000,0.00%,1.64%,-1.64%,-1.64%,1.64%,4.84%,BELL
198,21-01-2025,60,61,59,61,509.600,30.687.000,0.00%,1.67%,-1.67%,1.67%,1.67%,4.92%,BELL
199,20-01-2025,60,61,58,60,727.400,42.981.000,0.00%,1.67%,-3.33%,0.00%,1.67%,3.28%,BELL
200,17-01-2025,61,62,59,60,581.200,35.179.000,0.00%,1.64%,-3.28%,-1.64%,1.64%,6.45%,BELL
