col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
49,16-09-2025,50,50,45,45,9.936.700,447.151.500,2.04%,2.04%,-8.16%,-8.16%,0.00%,2.00%,INCF
50,15-09-2025,49,49,49,49,10.528.100,515.876.900,8.89%,8.89%,8.89%,8.89%,0.00%,8.16%,INCF
51,12-09-2025,45,45,45,45,7.200.400,324.018.000,9.76%,9.76%,9.76%,9.76%,0.00%,15.56%,INCF
52,11-09-2025,38,41,38,41,5.291.600,216.955.600,0.00%,7.89%,0.00%,7.89%,7.89%,7.32%,INCF
53,10-09-2025,38,39,38,38,1.200.800,45.630.400,0.00%,2.63%,0.00%,0.00%,2.63%,2.56%,INCF
54,09-09-2025,41,41,38,38,2.522.400,95.851.200,-2.38%,-2.38%,-9.52%,-9.52%,0.00%,-2.44%,INCF
55,08-09-2025,42,42,42,42,2.179.100,91.522.200,0.00%,0.00%,0.00%,0.00%,0.00%,2.38%,INCF
56,04-09-2025,41,42,41,42,3.141.300,131.934.600,2.50%,5.00%,2.50%,5.00%,2.44%,7.14%,INCF
57,03-09-2025,39,40,39,40,1.868.100,74.724.000,0.00%,2.56%,0.00%,2.56%,2.56%,2.50%,INCF
58,02-09-2025,39,39,39,39,4.266.000,166.374.000,8.33%,8.33%,8.33%,8.33%,0.00%,15.38%,INCF
59,01-09-2025,33,36,33,36,2.841.000,102.276.000,-8.33%,0.00%,-8.33%,0.00%,9.09%,0.00%,INCF
60,29-08-2025,41,41,36,36,3.037.900,109.364.400,7.89%,7.89%,-5.26%,-5.26%,0.00%,9.76%,INCF
61,28-08-2025,37,38,37,38,4.431.700,168.404.600,0.00%,2.70%,0.00%,2.70%,2.70%,2.63%,INCF
62,27-08-2025,37,37,37,37,2.625.500,97.143.500,-9.76%,-9.76%,-9.76%,-9.76%,0.00%,-10.81%,INCF
63,26-08-2025,42,42,41,41,4.712.300,193.204.300,0.00%,0.00%,-2.38%,-2.38%,0.00%,0.00%,INCF
64,25-08-2025,42,42,42,42,5.060.500,212.541.000,7.69%,7.69%,7.69%,7.69%,0.00%,11.90%,INCF
65,22-08-2025,37,39,37,39,3.628.100,141.495.900,2.78%,8.33%,2.78%,8.33%,5.41%,12.82%,INCF
66,21-08-2025,34,36,34,36,2.879.500,103.662.000,3.03%,9.09%,3.03%,9.09%,5.88%,8.33%,INCF
67,20-08-2025,33,33,33,33,4.946.500,163.234.500,10.00%,10.00%,10.00%,10.00%,0.00%,9.09%,INCF
68,19-08-2025,30,30,30,30,2.295.500,68.865.000,7.14%,7.14%,7.14%,7.14%,0.00%,10.00%,INCF
69,15-08-2025,27,28,27,28,452.700,12.675.600,3.85%,7.69%,3.85%,7.69%,3.70%,14.29%,INCF
70,14-08-2025,24,26,24,26,901.600,23.441.600,0.00%,8.33%,0.00%,8.33%,8.33%,7.69%,INCF
71,13-08-2025,26,26,24,24,2.145.700,51.496.800,0.00%,0.00%,-7.69%,-7.69%,0.00%,0.00%,INCF
72,12-08-2025,28,28,26,26,815.000,21.190.000,0.00%,0.00%,-7.14%,-7.14%,0.00%,0.00%,INCF
73,11-08-2025,30,30,28,28,532.100,14.898.800,-3.23%,-3.23%,-9.68%,-9.68%,0.00%,-3.33%,INCF
74,08-08-2025,31,31,31,31,399.700,12.390.700,0.00%,0.00%,0.00%,0.00%,0.00%,3.23%,INCF
75,07-08-2025,30,31,30,31,1.570.300,48.679.300,3.45%,6.90%,3.45%,6.90%,3.33%,6.45%,INCF
76,06-08-2025,29,29,29,29,876.800,25.427.200,7.41%,7.41%,7.41%,7.41%,0.00%,10.34%,INCF
77,05-08-2025,26,27,26,27,1.289.600,34.819.200,4.00%,8.00%,4.00%,8.00%,3.85%,14.81%,INCF
78,04-08-2025,23,25,23,25,638.600,15.965.000,-4.17%,4.17%,-4.17%,4.17%,8.70%,4.00%,INCF
79,01-08-2025,24,24,24,24,356.700,8.560.800,0.00%,0.00%,0.00%,0.00%,0.00%,4.17%,INCF
80,31-07-2025,23,24,23,24,570.000,13.680.000,0.00%,4.35%,0.00%,4.35%,4.35%,4.17%,INCF
81,30-07-2025,23,23,23,23,108.000,2.484.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
82,29-07-2025,23,23,23,23,750.200,17.254.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
83,28-07-2025,23,23,23,23,34.600,795.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
84,25-07-2025,23,23,23,23,16.200,372.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
85,24-07-2025,23,23,23,23,62.800,1.444.400,0.00%,0.00%,0.00%,0.00%,0.00%,8.70%,INCF
86,23-07-2025,23,23,21,23,624.700,14.368.100,0.00%,0.00%,-8.70%,0.00%,0.00%,0.00%,INCF
87,22-07-2025,23,23,23,23,490.900,11.290.700,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
88,21-07-2025,24,24,23,23,619.500,14.248.500,0.00%,0.00%,-4.17%,-4.17%,0.00%,0.00%,INCF
89,18-07-2025,24,24,24,24,288.200,6.916.800,0.00%,0.00%,0.00%,0.00%,0.00%,4.17%,INCF
90,17-07-2025,23,24,23,24,224.000,5.376.000,0.00%,4.35%,0.00%,4.35%,4.35%,4.17%,INCF
91,16-07-2025,23,24,23,23,150.100,3.452.300,0.00%,4.35%,0.00%,0.00%,4.35%,4.17%,INCF
92,15-07-2025,24,24,23,23,148.700,3.420.100,0.00%,0.00%,-4.17%,-4.17%,0.00%,0.00%,INCF
93,14-07-2025,24,24,24,24,132.600,3.182.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
94,11-07-2025,25,25,24,24,167.100,4.010.400,0.00%,0.00%,-4.00%,-4.00%,0.00%,4.00%,INCF
95,10-07-2025,25,25,24,25,17.500,437.500,0.00%,0.00%,-4.00%,0.00%,0.00%,0.00%,INCF
96,09-07-2025,25,25,25,25,843.500,21.087.500,8.70%,8.70%,8.70%,8.70%,0.00%,12.00%,INCF
97,08-07-2025,22,23,22,23,693.700,15.955.100,4.76%,9.52%,4.76%,9.52%,4.55%,8.70%,INCF
98,07-07-2025,21,22,21,21,129.200,2.713.200,5.00%,10.00%,5.00%,5.00%,4.76%,9.09%,INCF
99,04-07-2025,21,21,20,20,273.900,5.478.000,0.00%,0.00%,-4.76%,-4.76%,0.00%,0.00%,INCF
100,03-07-2025,22,22,21,21,312.100,6.554.100,0.00%,0.00%,-4.55%,-4.55%,0.00%,4.55%,INCF
101,02-07-2025,22,22,21,22,58.300,1.282.600,0.00%,0.00%,-4.55%,0.00%,0.00%,4.55%,INCF
102,01-07-2025,22,22,21,22,88.400,1.944.800,0.00%,0.00%,-4.55%,0.00%,0.00%,4.55%,INCF
103,30-06-2025,21,22,21,22,36.300,798.600,0.00%,4.76%,0.00%,4.76%,4.76%,9.09%,INCF
104,26-06-2025,21,21,20,21,111.900,2.349.900,0.00%,0.00%,-4.76%,0.00%,0.00%,4.76%,INCF
105,25-06-2025,20,21,20,21,305.900,6.423.900,0.00%,5.00%,0.00%,5.00%,5.00%,4.76%,INCF
106,24-06-2025,21,21,20,20,693.200,13.864.000,-4.55%,-4.55%,-9.09%,-9.09%,0.00%,-4.76%,INCF
107,23-06-2025,22,22,22,22,213.500,4.697.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
108,20-06-2025,23,23,22,22,108.800,2.393.600,9.52%,9.52%,4.76%,4.76%,0.00%,8.70%,INCF
109,19-06-2025,21,21,21,21,289.500,6.079.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
110,18-06-2025,22,22,21,21,587.000,12.327.000,-4.35%,-4.35%,-8.70%,-8.70%,0.00%,-4.55%,INCF
111,17-06-2025,23,23,23,23,210.200,4.834.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
112,16-06-2025,24,24,23,23,239.100,5.499.300,0.00%,0.00%,-4.17%,-4.17%,0.00%,0.00%,INCF
113,13-06-2025,24,24,24,24,10.000,240.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
114,12-06-2025,24,24,24,24,503.100,12.074.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
115,11-06-2025,25,25,24,24,90.500,2.172.000,0.00%,0.00%,-4.00%,-4.00%,0.00%,0.00%,INCF
116,10-06-2025,25,25,25,25,317.800,7.945.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
117,05-06-2025,25,25,25,25,62.400,1.560.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
118,04-06-2025,25,26,25,25,141.600,3.540.000,-3.85%,0.00%,-3.85%,-3.85%,4.00%,3.85%,INCF
119,03-06-2025,25,27,25,26,270.800,7.040.800,0.00%,8.00%,0.00%,4.00%,8.00%,7.41%,INCF
120,02-06-2025,26,26,25,25,486.300,12.157.500,0.00%,0.00%,-3.85%,-3.85%,0.00%,0.00%,INCF
121,28-05-2025,27,27,26,26,104.500,2.717.000,0.00%,0.00%,-3.70%,-3.70%,0.00%,0.00%,INCF
122,27-05-2025,28,28,27,27,234.700,6.336.900,3.70%,3.70%,0.00%,0.00%,0.00%,10.71%,INCF
123,26-05-2025,25,27,25,27,325.100,8.777.700,-3.85%,3.85%,-3.85%,3.85%,8.00%,3.70%,INCF
124,23-05-2025,27,27,26,26,302.900,7.875.400,0.00%,0.00%,-3.70%,-3.70%,0.00%,3.70%,INCF
125,22-05-2025,26,27,26,27,497.300,13.427.100,0.00%,3.85%,0.00%,3.85%,3.85%,0.00%,INCF
126,21-05-2025,27,27,27,27,267.100,7.211.700,-3.57%,-3.57%,-3.57%,-3.57%,0.00%,0.00%,INCF
127,20-05-2025,27,28,27,28,79.100,2.214.800,0.00%,3.70%,0.00%,3.70%,3.70%,7.14%,INCF
128,19-05-2025,28,28,26,27,2.226.200,60.107.400,3.70%,3.70%,-3.70%,0.00%,0.00%,7.14%,INCF
129,16-05-2025,26,27,26,27,3.439.600,92.869.200,0.00%,3.85%,0.00%,3.85%,3.85%,3.70%,INCF
130,15-05-2025,26,26,26,26,4.901.000,127.426.000,-7.14%,-7.14%,-7.14%,-7.14%,0.00%,-7.69%,INCF
131,14-05-2025,34,34,28,28,7.780.200,217.845.600,9.68%,9.68%,-9.68%,-9.68%,0.00%,8.82%,INCF
132,09-05-2025,31,31,31,31,2.090.200,64.796.200,6.90%,6.90%,6.90%,6.90%,0.00%,6.45%,INCF
133,08-05-2025,29,29,29,29,8.077.200,234.238.800,7.41%,7.41%,7.41%,7.41%,0.00%,6.90%,INCF
134,07-05-2025,27,27,27,27,5.564.900,150.252.300,8.00%,8.00%,8.00%,8.00%,0.00%,7.41%,INCF
135,06-05-2025,25,25,25,25,3.881.200,97.030.000,8.70%,8.70%,8.70%,8.70%,0.00%,12.00%,INCF
136,05-05-2025,22,23,22,23,831.200,19.117.600,0.00%,4.55%,0.00%,4.55%,4.55%,8.70%,INCF
137,02-05-2025,21,22,21,22,237.900,5.233.800,0.00%,4.76%,0.00%,4.76%,4.76%,9.09%,INCF
138,30-04-2025,20,21,20,21,191.800,4.027.800,0.00%,5.00%,0.00%,5.00%,5.00%,4.76%,INCF
139,29-04-2025,20,21,20,20,926.600,18.532.000,-4.76%,0.00%,-4.76%,-4.76%,5.00%,4.76%,INCF
140,28-04-2025,21,21,20,21,434.100,9.116.100,0.00%,0.00%,-4.76%,0.00%,0.00%,4.76%,INCF
141,25-04-2025,20,21,20,21,376.500,7.906.500,0.00%,5.00%,0.00%,5.00%,5.00%,9.52%,INCF
142,24-04-2025,19,20,19,20,564.200,11.284.000,-5.00%,0.00%,-5.00%,0.00%,5.26%,5.00%,INCF
143,23-04-2025,19,20,19,20,265.100,5.302.000,0.00%,5.26%,0.00%,5.26%,5.26%,5.00%,INCF
144,22-04-2025,20,20,19,19,123.600,2.348.400,5.26%,5.26%,0.00%,0.00%,0.00%,5.00%,INCF
145,21-04-2025,19,19,19,19,33.200,630.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
146,17-04-2025,20,20,19,19,10.500,199.500,0.00%,0.00%,-5.00%,-5.00%,0.00%,5.00%,INCF
147,16-04-2025,19,20,19,20,75.000,1.500.000,0.00%,5.26%,0.00%,5.26%,5.26%,5.00%,INCF
148,15-04-2025,19,19,19,19,227.100,4.314.900,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
149,14-04-2025,19,19,19,19,336.500,6.393.500,0.00%,0.00%,0.00%,0.00%,0.00%,5.26%,INCF
150,11-04-2025,18,19,18,19,274.700,5.219.300,-5.26%,0.00%,-5.26%,0.00%,5.56%,0.00%,INCF
151,10-04-2025,19,19,19,19,347.300,6.598.700,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
152,09-04-2025,20,20,19,19,689.300,13.096.700,0.00%,0.00%,-5.00%,-5.00%,0.00%,0.00%,INCF
153,08-04-2025,20,20,20,20,8.000,160.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
154,27-03-2025,20,20,20,20,41.200,824.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
155,26-03-2025,20,20,20,20,129.900,2.598.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
156,25-03-2025,20,20,20,20,923.400,18.468.000,-4.76%,-4.76%,-4.76%,-4.76%,0.00%,-5.00%,INCF
157,24-03-2025,22,22,21,21,46.900,984.900,4.76%,4.76%,0.00%,0.00%,0.00%,9.09%,INCF
158,21-03-2025,20,20,20,20,331.200,6.624.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
159,20-03-2025,20,20,20,20,250.900,5.018.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
160,19-03-2025,20,20,20,20,113.200,2.264.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
161,18-03-2025,21,21,20,20,183.500,3.670.000,0.00%,0.00%,-4.76%,-4.76%,0.00%,0.00%,INCF
162,17-03-2025,21,21,21,21,56.200,1.180.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
163,14-03-2025,21,21,21,21,14.900,312.900,-4.55%,-4.55%,-4.55%,-4.55%,0.00%,-4.76%,INCF
164,13-03-2025,22,22,22,22,500,11.000,0.00%,0.00%,0.00%,0.00%,0.00%,4.55%,INCF
165,12-03-2025,21,22,21,22,3.400,74.800,0.00%,4.76%,0.00%,4.76%,4.76%,4.55%,INCF
166,11-03-2025,22,22,21,21,339.700,7.133.700,0.00%,0.00%,-4.55%,-4.55%,0.00%,0.00%,INCF
167,10-03-2025,22,22,22,22,36.200,796.400,0.00%,0.00%,0.00%,0.00%,0.00%,4.55%,INCF
168,07-03-2025,22,22,21,22,215.500,4.741.000,0.00%,0.00%,-4.55%,0.00%,0.00%,4.55%,INCF
169,06-03-2025,21,22,21,22,68.000,1.496.000,0.00%,4.76%,0.00%,4.76%,4.76%,9.09%,INCF
170,05-03-2025,20,21,20,21,120.800,2.536.800,0.00%,5.00%,0.00%,5.00%,5.00%,9.52%,INCF
171,04-03-2025,19,20,19,20,153.500,3.070.000,0.00%,5.26%,0.00%,5.26%,5.26%,5.00%,INCF
172,03-03-2025,20,20,19,19,270.600,5.141.400,0.00%,0.00%,-5.00%,-5.00%,0.00%,0.00%,INCF
173,28-02-2025,20,20,20,20,117.900,2.358.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
174,27-02-2025,20,20,20,20,74.700,1.494.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
175,26-02-2025,20,20,20,20,330.300,6.606.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
176,25-02-2025,21,21,20,20,2.500,50.000,0.00%,0.00%,-4.76%,-4.76%,0.00%,0.00%,INCF
177,24-02-2025,22,22,21,21,183.200,3.847.200,4.76%,4.76%,0.00%,0.00%,0.00%,4.55%,INCF
178,21-02-2025,21,21,21,21,259.300,5.445.300,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
179,20-02-2025,21,21,21,21,88.700,1.862.700,0.00%,0.00%,0.00%,0.00%,0.00%,4.76%,INCF
180,19-02-2025,22,22,20,21,255.500,5.365.500,0.00%,0.00%,-9.09%,-4.55%,0.00%,0.00%,INCF
181,18-02-2025,22,22,22,22,1.088.400,23.944.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
182,17-02-2025,22,22,22,22,1.217.200,26.778.400,4.76%,4.76%,4.76%,4.76%,0.00%,4.55%,INCF
183,14-02-2025,21,21,21,21,925.500,19.435.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
184,13-02-2025,21,21,21,21,63.800,1.339.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
185,12-02-2025,21,21,21,21,560.300,11.766.300,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
186,11-02-2025,22,22,21,21,69.900,1.467.900,0.00%,0.00%,-4.55%,-4.55%,0.00%,0.00%,INCF
187,10-02-2025,22,22,22,22,221.100,4.864.200,0.00%,0.00%,0.00%,0.00%,0.00%,4.55%,INCF
188,07-02-2025,21,22,21,22,31.400,690.800,-4.55%,0.00%,-4.55%,0.00%,4.76%,4.55%,INCF
189,06-02-2025,21,22,21,22,239.800,5.275.600,0.00%,4.76%,0.00%,4.76%,4.76%,4.55%,INCF
190,05-02-2025,21,21,21,21,297.200,6.241.200,0.00%,0.00%,0.00%,0.00%,0.00%,4.76%,INCF
191,04-02-2025,20,21,20,21,128.800,2.704.800,0.00%,5.00%,0.00%,5.00%,5.00%,4.76%,INCF
192,03-02-2025,20,20,20,20,332.500,6.650.000,-4.76%,-4.76%,-4.76%,-4.76%,0.00%,-5.00%,INCF
193,31-01-2025,22,22,21,21,59.600,1.251.600,0.00%,0.00%,-4.55%,-4.55%,0.00%,0.00%,INCF
194,30-01-2025,23,23,22,22,380.600,8.373.200,0.00%,0.00%,-4.35%,-4.35%,0.00%,0.00%,INCF
195,24-01-2025,23,23,23,23,241.900,5.563.700,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
196,23-01-2025,23,23,23,23,250.500,5.761.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
197,22-01-2025,23,23,23,23,260.100,5.982.000,0.00%,0.00%,0.00%,0.00%,0.00%,8.70%,INCF
198,21-01-2025,21,23,21,23,85.500,1.840.000,0.00%,9.52%,0.00%,9.52%,9.52%,8.70%,INCF
199,20-01-2025,21,21,21,21,309.400,6.497.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
200,17-01-2025,21,21,21,21,38.900,816.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,INCF
