col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
18,29-10-2025,2.470,2.520,2.460,2.490,4.826.500,12.017.985.000,1.65%,3.70%,1.23%,2.47%,2.02%,3.57%,AUTO
19,28-10-2025,2.500,2.540,2.430,2.430,14.431.200,35.067.816.000,0.40%,2.01%,-2.41%,-2.41%,1.60%,4.72%,AUTO
20,27-10-2025,2.440,2.530,2.420,2.490,7.044.200,17.540.058.000,0.41%,4.12%,-0.41%,2.47%,3.69%,4.74%,AUTO
21,24-10-2025,2.440,2.470,2.410,2.430,5.666.800,13.770.324.000,0.83%,2.07%,-0.41%,0.41%,1.23%,4.45%,AUTO
22,23-10-2025,2.380,2.460,2.360,2.420,5.470.300,13.238.126.000,0.42%,3.80%,-0.42%,2.11%,3.36%,6.50%,AUTO
23,22-10-2025,2.310,2.390,2.300,2.370,4.702.500,11.144.925.000,-0.43%,3.02%,-0.86%,2.16%,3.46%,4.18%,AUTO
24,21-10-2025,2.360,2.390,2.290,2.320,4.035.200,9.361.664.000,0.85%,2.14%,-2.14%,-0.85%,1.27%,4.18%,AUTO
25,20-10-2025,2.320,2.370,2.290,2.340,1.968.400,4.606.056.000,0.87%,3.04%,-0.43%,1.74%,2.16%,3.38%,AUTO
26,17-10-2025,2.380,2.400,2.290,2.300,6.389.200,14.695.160.000,-0.83%,0.00%,-4.58%,-4.17%,0.84%,3.75%,AUTO
27,16-10-2025,2.400,2.410,2.310,2.400,2.849.500,6.838.800.000,3.90%,4.33%,0.00%,3.90%,0.42%,4.15%,AUTO
28,15-10-2025,2.400,2.420,2.310,2.310,25.623.900,59.191.209.000,-1.64%,-0.82%,-5.33%,-5.33%,0.83%,1.24%,AUTO
29,14-10-2025,2.500,2.530,2.390,2.440,7.730.900,18.863.396.000,0.81%,2.02%,-3.63%,-1.61%,1.20%,4.35%,AUTO
30,13-10-2025,2.440,2.490,2.420,2.480,11.039.800,27.378.704.000,-0.41%,1.63%,-1.22%,1.22%,2.05%,4.02%,AUTO
31,10-10-2025,2.420,2.450,2.390,2.450,3.909.200,9.577.540.000,0.41%,1.66%,-0.83%,1.66%,1.24%,2.45%,AUTO
32,09-10-2025,2.410,2.430,2.390,2.410,4.772.400,11.501.484.000,0.00%,0.83%,-0.83%,0.00%,0.83%,2.88%,AUTO
33,08-10-2025,2.390,2.410,2.360,2.410,5.002.500,12.056.025.000,0.84%,1.69%,-0.42%,1.69%,0.84%,2.90%,AUTO
34,07-10-2025,2.350,2.390,2.340,2.370,5.632.400,13.348.788.000,0.43%,2.14%,0.00%,1.28%,1.70%,4.18%,AUTO
35,06-10-2025,2.300,2.350,2.290,2.340,3.475.300,8.132.202.000,0.44%,2.62%,0.00%,2.18%,2.17%,2.98%,AUTO
36,03-10-2025,2.320,2.340,2.280,2.290,3.166.400,7.251.056.000,-0.85%,0.00%,-2.56%,-2.14%,0.86%,1.71%,AUTO
37,02-10-2025,2.310,2.340,2.300,2.340,1.828.000,4.277.520.000,0.00%,1.30%,-0.43%,1.30%,1.30%,2.14%,AUTO
38,01-10-2025,2.310,2.320,2.290,2.310,2.388.000,5.516.280.000,0.00%,0.43%,-0.87%,0.00%,0.43%,1.72%,AUTO
39,30-09-2025,2.310,2.330,2.280,2.310,2.834.400,6.547.464.000,-0.43%,0.43%,-1.72%,-0.43%,0.87%,0.86%,AUTO
40,29-09-2025,2.330,2.340,2.310,2.320,1.046.300,2.427.416.000,0.00%,0.43%,-0.86%,-0.43%,0.43%,1.71%,AUTO
41,26-09-2025,2.310,2.370,2.300,2.330,2.959.200,6.894.936.000,0.00%,2.60%,-0.43%,0.87%,2.60%,3.38%,AUTO
42,25-09-2025,2.300,2.320,2.290,2.310,1.563.400,3.611.454.000,0.00%,0.87%,-0.43%,0.43%,0.87%,0.86%,AUTO
43,24-09-2025,2.320,2.350,2.300,2.300,2.064.500,4.748.350.000,0.00%,1.29%,-0.86%,-0.86%,1.29%,2.13%,AUTO
44,23-09-2025,2.320,2.330,2.300,2.320,3.135.000,7.273.200.000,0.00%,0.43%,-0.86%,0.00%,0.43%,1.72%,AUTO
45,22-09-2025,2.380,2.380,2.290,2.320,4.841.700,11.232.744.000,-1.24%,-1.24%,-4.98%,-3.73%,0.00%,4.20%,AUTO
46,19-09-2025,2.330,2.410,2.280,2.410,3.488.300,8.406.803.000,0.00%,3.43%,-2.15%,3.43%,3.43%,3.32%,AUTO
47,18-09-2025,2.410,2.410,2.330,2.330,2.110.300,4.916.999.000,1.26%,1.26%,-2.10%,-2.10%,0.00%,2.90%,AUTO
48,17-09-2025,2.340,2.380,2.340,2.380,1.640.400,3.904.152.000,0.00%,1.71%,0.00%,1.71%,1.71%,1.68%,AUTO
49,16-09-2025,2.400,2.400,2.340,2.340,1.250.900,2.927.106.000,1.69%,1.69%,-0.85%,-0.85%,0.00%,3.33%,AUTO
50,15-09-2025,2.340,2.370,2.320,2.360,2.310.300,5.452.308.000,0.43%,1.72%,-0.43%,1.29%,1.28%,3.38%,AUTO
51,12-09-2025,2.300,2.340,2.290,2.330,2.570.200,5.988.566.000,0.00%,1.74%,-0.43%,1.30%,1.74%,1.71%,AUTO
52,11-09-2025,2.370,2.410,2.300,2.300,5.554.900,12.776.270.000,0.85%,2.55%,-2.13%,-2.13%,1.69%,2.49%,AUTO
53,10-09-2025,2.430,2.430,2.350,2.350,2.465.600,5.794.160.000,0.00%,0.00%,-3.29%,-3.29%,0.00%,2.06%,AUTO
54,09-09-2025,2.380,2.430,2.380,2.430,3.538.200,8.597.826.000,-0.42%,1.67%,-0.42%,1.67%,2.10%,2.88%,AUTO
55,08-09-2025,2.370,2.460,2.360,2.390,4.608.300,11.013.837.000,0.00%,3.80%,-0.42%,0.84%,3.80%,4.07%,AUTO
56,04-09-2025,2.400,2.410,2.360,2.370,2.495.100,5.913.387.000,0.00%,0.42%,-1.67%,-1.25%,0.42%,1.66%,AUTO
57,03-09-2025,2.410,2.430,2.370,2.400,3.302.700,7.926.480.000,0.00%,0.83%,-1.66%,-0.41%,0.83%,1.23%,AUTO
58,02-09-2025,2.460,2.470,2.400,2.410,2.175.000,5.241.750.000,3.80%,4.22%,1.27%,1.69%,0.41%,7.69%,AUTO
59,01-09-2025,2.280,2.400,2.280,2.370,3.975.000,9.420.750.000,-6.17%,-1.23%,-6.17%,-2.47%,5.26%,2.50%,AUTO
60,29-08-2025,2.380,2.450,2.340,2.430,7.275.700,17.679.951.000,-1.65%,1.24%,-3.31%,0.41%,2.94%,4.49%,AUTO
61,28-08-2025,2.360,2.420,2.340,2.420,2.716.500,6.573.930.000,0.43%,2.98%,-0.43%,2.98%,2.54%,3.31%,AUTO
62,27-08-2025,2.440,2.470,2.340,2.350,3.876.500,9.109.775.000,0.00%,1.23%,-4.10%,-3.69%,1.23%,2.43%,AUTO
63,26-08-2025,2.480,2.480,2.410,2.440,3.776.700,9.215.148.000,0.00%,0.00%,-2.82%,-1.61%,0.00%,2.02%,AUTO
64,25-08-2025,2.480,2.500,2.430,2.480,9.093.100,22.550.888.000,0.81%,1.63%,-1.22%,0.81%,0.81%,7.60%,AUTO
65,22-08-2025,2.310,2.460,2.310,2.460,11.837.300,29.119.758.000,0.43%,6.96%,0.43%,6.96%,6.49%,6.91%,AUTO
66,21-08-2025,2.310,2.350,2.290,2.300,5.406.300,12.434.490.000,0.00%,1.73%,-0.87%,-0.43%,1.73%,2.13%,AUTO
67,20-08-2025,2.330,2.330,2.300,2.310,3.629.800,8.384.838.000,0.87%,0.87%,-0.43%,0.00%,0.00%,3.00%,AUTO
68,19-08-2025,2.260,2.360,2.260,2.310,7.524.900,17.382.519.000,0.00%,4.42%,0.00%,2.21%,4.42%,4.66%,AUTO
69,15-08-2025,2.290,2.330,2.250,2.260,7.693.700,17.387.762.000,0.44%,2.19%,-1.32%,-0.88%,1.75%,2.58%,AUTO
70,14-08-2025,2.320,2.330,2.270,2.280,6.489.500,14.796.060.000,0.43%,0.87%,-1.73%,-1.30%,0.43%,6.44%,AUTO
71,13-08-2025,2.190,2.330,2.180,2.310,12.208.800,28.202.328.000,0.92%,7.37%,0.46%,6.45%,6.39%,8.15%,AUTO
72,12-08-2025,2.190,2.200,2.140,2.170,1.382.300,2.999.591.000,0.46%,0.92%,-1.83%,-0.46%,0.46%,1.36%,AUTO
73,11-08-2025,2.200,2.200,2.170,2.180,2.294.800,5.002.664.000,0.92%,0.92%,-0.46%,0.00%,0.00%,3.64%,AUTO
74,08-08-2025,2.120,2.210,2.120,2.180,3.212.900,7.004.122.000,-0.47%,3.76%,-0.47%,2.35%,4.25%,3.62%,AUTO
75,07-08-2025,2.140,2.160,2.130,2.130,833.500,1.775.355.000,0.00%,0.93%,-0.47%,-0.47%,0.93%,0.93%,AUTO
76,06-08-2025,2.160,2.170,2.140,2.140,1.014.500,2.171.030.000,0.93%,1.40%,0.00%,0.00%,0.46%,1.84%,AUTO
77,05-08-2025,2.150,2.160,2.130,2.140,1.521.500,3.256.010.000,1.42%,1.89%,0.47%,0.94%,0.47%,2.31%,AUTO
78,04-08-2025,2.110,2.140,2.110,2.120,1.245.300,2.640.036.000,0.00%,1.42%,0.00%,0.47%,1.42%,1.40%,AUTO
79,01-08-2025,2.140,2.170,2.110,2.110,1.629.100,3.437.401.000,-0.47%,0.93%,-1.86%,-1.86%,1.40%,1.38%,AUTO
80,31-07-2025,2.200,2.200,2.140,2.150,4.620.000,9.933.000.000,0.00%,0.00%,-2.73%,-2.27%,0.00%,3.64%,AUTO
81,30-07-2025,2.120,2.200,2.120,2.200,6.616.700,14.556.740.000,0.47%,4.27%,0.47%,4.27%,3.77%,5.00%,AUTO
82,29-07-2025,2.160,2.170,2.090,2.110,4.038.600,8.521.446.000,0.47%,0.93%,-2.79%,-1.86%,0.46%,1.84%,AUTO
83,28-07-2025,2.140,2.170,2.130,2.150,2.041.400,4.389.010.000,0.00%,1.40%,-0.47%,0.47%,1.40%,1.84%,AUTO
84,25-07-2025,2.160,2.160,2.130,2.140,1.020.300,2.183.442.000,0.47%,0.47%,-0.93%,-0.47%,0.00%,0.93%,AUTO
85,24-07-2025,2.170,2.170,2.140,2.150,1.880.700,4.043.505.000,0.93%,0.93%,-0.47%,0.00%,0.00%,1.84%,AUTO
86,23-07-2025,2.150,2.170,2.130,2.150,2.621.700,5.636.655.000,0.47%,1.40%,-0.47%,0.47%,0.93%,2.30%,AUTO
87,22-07-2025,2.120,2.160,2.120,2.140,2.937.900,6.287.106.000,0.95%,2.86%,0.95%,1.90%,1.89%,3.24%,AUTO
88,21-07-2025,2.120,2.120,2.090,2.100,2.132.300,4.477.830.000,0.47%,0.47%,-0.95%,-0.47%,0.00%,0.47%,AUTO
89,18-07-2025,2.130,2.160,2.110,2.110,4.279.000,9.028.690.000,0.47%,1.89%,-0.47%,-0.47%,1.41%,2.78%,AUTO
90,17-07-2025,2.120,2.140,2.100,2.120,2.372.400,5.029.488.000,0.95%,1.90%,0.00%,0.95%,0.94%,3.74%,AUTO
91,16-07-2025,2.060,2.110,2.060,2.100,3.862.700,8.111.670.000,0.00%,2.43%,0.00%,1.94%,2.43%,3.32%,AUTO
92,15-07-2025,2.050,2.070,2.040,2.060,1.834.600,3.779.276.000,0.49%,1.47%,0.00%,0.98%,0.98%,1.45%,AUTO
93,14-07-2025,2.060,2.080,2.040,2.040,1.271.000,2.592.840.000,0.00%,0.97%,-0.97%,-0.97%,0.97%,1.44%,AUTO
94,11-07-2025,2.060,2.070,2.050,2.060,1.177.000,2.424.620.000,0.98%,1.47%,0.49%,0.98%,0.49%,1.93%,AUTO
95,10-07-2025,2.050,2.080,2.030,2.040,2.479.200,5.057.568.000,0.49%,1.96%,-0.49%,0.00%,1.46%,2.88%,AUTO
96,09-07-2025,2.040,2.050,2.020,2.040,1.016.100,2.072.844.000,0.00%,0.49%,-0.98%,0.00%,0.49%,0.98%,AUTO
97,08-07-2025,2.030,2.050,2.030,2.040,990.300,2.020.212.000,0.00%,0.99%,0.00%,0.49%,0.99%,1.46%,AUTO
98,07-07-2025,2.030,2.050,2.020,2.030,755.500,1.533.665.000,0.00%,0.99%,-0.49%,0.00%,0.99%,0.98%,AUTO
99,04-07-2025,2.050,2.050,2.030,2.030,926.800,1.881.404.000,0.00%,0.00%,-0.98%,-0.98%,0.00%,0.49%,AUTO
100,03-07-2025,2.050,2.060,2.040,2.050,686.700,1.407.735.000,0.00%,0.49%,-0.49%,0.00%,0.49%,1.94%,AUTO
101,02-07-2025,2.060,2.060,2.020,2.050,1.497.600,3.070.080.000,0.49%,0.49%,-1.46%,0.00%,0.00%,0.97%,AUTO
102,01-07-2025,2.050,2.070,2.040,2.050,1.387.100,2.843.555.000,-0.49%,0.49%,-0.97%,-0.49%,0.98%,0.97%,AUTO
103,30-06-2025,2.050,2.070,2.050,2.060,2.410.100,4.964.806.000,0.00%,0.98%,0.00%,0.49%,0.98%,3.38%,AUTO
104,26-06-2025,2.030,2.050,2.000,2.050,1.880.200,3.854.410.000,1.00%,1.99%,-0.50%,1.99%,0.99%,2.68%,AUTO
105,25-06-2025,2.040,2.040,1.995,2.010,1.085.900,2.182.659.000,1.49%,1.49%,-0.75%,0.00%,0.00%,2.70%,AUTO
106,24-06-2025,1.990,2.020,1.985,2.010,1.464.100,2.942.841.000,1.27%,2.80%,1.02%,2.29%,1.51%,3.96%,AUTO
107,23-06-2025,1.995,1.995,1.940,1.965,4.568.400,8.976.906.000,-0.75%,-0.75%,-3.48%,-2.24%,0.00%,1.25%,AUTO
108,20-06-2025,2.000,2.010,1.970,2.010,1.803.100,3.624.231.000,0.00%,0.50%,-1.50%,0.50%,0.50%,1.24%,AUTO
109,19-06-2025,2.010,2.020,1.985,2.000,2.972.600,5.945.200.000,0.00%,0.50%,-1.24%,-0.50%,0.50%,0.99%,AUTO
110,18-06-2025,2.010,2.020,2.000,2.010,3.061.600,6.153.816.000,0.00%,0.50%,-0.50%,0.00%,0.50%,0.99%,AUTO
111,17-06-2025,2.040,2.060,2.000,2.010,4.195.700,8.433.357.000,0.00%,0.98%,-1.96%,-1.47%,0.98%,2.43%,AUTO
112,16-06-2025,2.020,2.040,2.010,2.040,1.133.300,2.311.932.000,0.50%,1.49%,0.00%,1.49%,0.99%,1.96%,AUTO
113,13-06-2025,2.060,2.060,2.000,2.010,5.595.200,11.246.352.000,0.98%,0.98%,-1.96%,-1.47%,0.00%,1.46%,AUTO
114,12-06-2025,2.060,2.060,2.030,2.040,2.925.900,5.968.836.000,0.98%,0.98%,-0.49%,0.00%,0.00%,1.46%,AUTO
115,11-06-2025,2.050,2.070,2.030,2.040,2.670.700,5.448.228.000,0.00%,0.98%,-0.98%,-0.49%,0.98%,0.97%,AUTO
116,10-06-2025,2.080,2.100,2.050,2.050,3.157.000,6.471.850.000,0.48%,1.45%,-0.97%,-0.97%,0.96%,2.38%,AUTO
117,05-06-2025,2.080,2.090,2.050,2.070,1.736.700,3.594.969.000,0.97%,1.46%,-0.49%,0.49%,0.48%,1.44%,AUTO
118,04-06-2025,2.090,2.090,2.060,2.060,1.272.300,2.620.938.000,0.00%,0.00%,-1.44%,-1.44%,0.00%,2.39%,AUTO
119,03-06-2025,2.090,2.090,2.040,2.090,1.408.800,2.944.392.000,0.00%,0.00%,-2.39%,0.00%,0.00%,0.96%,AUTO
120,02-06-2025,2.110,2.120,2.070,2.090,2.644.700,5.527.423.000,0.00%,0.47%,-1.90%,-0.95%,0.47%,2.36%,AUTO
121,28-05-2025,2.100,2.110,2.070,2.110,3.262.600,6.884.086.000,0.48%,0.96%,-0.96%,0.96%,0.48%,1.90%,AUTO
122,27-05-2025,2.100,2.100,2.070,2.090,2.855.400,5.967.786.000,0.00%,0.00%,-1.43%,-0.48%,0.00%,1.90%,AUTO
123,26-05-2025,2.120,2.120,2.060,2.100,3.753.700,7.882.770.000,0.95%,0.95%,-1.90%,0.00%,0.00%,0.94%,AUTO
124,23-05-2025,2.110,2.130,2.100,2.110,2.291.200,4.834.432.000,0.96%,1.91%,0.48%,0.96%,0.95%,1.88%,AUTO
125,22-05-2025,2.130,2.130,2.090,2.090,2.802.300,5.856.807.000,0.00%,0.00%,-1.88%,-1.88%,0.00%,0.94%,AUTO
126,21-05-2025,2.130,2.140,2.110,2.130,2.384.300,5.078.559.000,0.00%,0.47%,-0.94%,0.00%,0.47%,1.40%,AUTO
127,20-05-2025,2.160,2.170,2.110,2.130,4.607.700,9.814.401.000,0.47%,0.93%,-1.86%,-0.93%,0.46%,3.69%,AUTO
128,19-05-2025,2.100,2.170,2.090,2.150,4.783.000,10.283.450.000,0.48%,3.83%,0.00%,2.87%,3.33%,4.15%,AUTO
129,16-05-2025,2.100,2.110,2.080,2.090,1.556.100,3.252.249.000,0.96%,1.44%,0.00%,0.48%,0.48%,1.42%,AUTO
130,15-05-2025,2.120,2.120,2.080,2.080,2.976.100,6.190.288.000,0.95%,0.95%,-0.95%,-0.95%,0.00%,2.83%,AUTO
131,14-05-2025,2.080,2.120,2.060,2.100,8.176.200,17.170.020.000,0.48%,2.42%,-0.48%,1.45%,1.92%,3.77%,AUTO
132,09-05-2025,2.100,2.100,2.040,2.050,5.150.500,10.558.525.000,-5.83%,-5.83%,-8.52%,-8.07%,0.00%,-4.76%,AUTO
133,08-05-2025,2.220,2.250,2.200,2.230,9.143.100,20.389.113.000,0.45%,1.81%,-0.45%,0.90%,1.35%,2.22%,AUTO
134,07-05-2025,2.210,2.220,2.200,2.210,2.944.100,6.506.461.000,0.45%,0.91%,0.00%,0.45%,0.45%,1.35%,AUTO
135,06-05-2025,2.210,2.220,2.190,2.200,3.203.700,7.048.140.000,0.45%,0.91%,-0.45%,0.00%,0.45%,1.35%,AUTO
136,05-05-2025,2.210,2.220,2.190,2.200,2.393.700,5.266.140.000,0.00%,0.45%,-0.90%,-0.45%,0.45%,2.25%,AUTO
137,02-05-2025,2.180,2.210,2.170,2.210,2.550.700,5.637.047.000,0.00%,1.38%,-0.46%,1.38%,1.38%,2.71%,AUTO
138,30-04-2025,2.210,2.210,2.150,2.180,4.414.100,9.622.738.000,0.45%,0.45%,-2.27%,-0.91%,0.00%,2.71%,AUTO
139,29-04-2025,2.220,2.230,2.150,2.200,5.699.000,12.537.800.000,1.37%,1.83%,-1.83%,0.46%,0.45%,3.59%,AUTO
140,28-04-2025,2.180,2.230,2.150,2.190,7.225.700,15.824.283.000,1.40%,3.72%,0.00%,1.86%,2.29%,7.17%,AUTO
141,25-04-2025,2.080,2.170,2.070,2.150,5.018.400,10.789.560.000,0.97%,5.34%,0.49%,4.37%,4.33%,5.99%,AUTO
142,24-04-2025,2.090,2.120,2.040,2.060,3.139.000,6.466.340.000,1.46%,2.91%,-0.97%,0.00%,1.44%,3.77%,AUTO
143,23-04-2025,2.040,2.100,2.040,2.060,2.564.400,5.282.664.000,0.00%,2.94%,0.00%,0.98%,2.94%,4.29%,AUTO
144,22-04-2025,2.030,2.040,2.010,2.040,1.266.300,2.583.252.000,0.00%,0.49%,-0.99%,0.49%,0.49%,1.96%,AUTO
145,21-04-2025,2.010,2.030,2.000,2.030,681.800,1.384.054.000,0.00%,1.00%,-0.50%,1.00%,1.00%,1.97%,AUTO
146,17-04-2025,2.020,2.040,1.990,2.010,1.180.000,2.371.800.000,1.00%,2.00%,-0.50%,0.50%,0.99%,2.70%,AUTO
147,16-04-2025,2.010,2.040,1.985,2.000,1.615.500,3.231.000.000,0.00%,1.49%,-1.24%,-0.50%,1.49%,1.47%,AUTO
148,15-04-2025,2.050,2.070,2.010,2.010,2.568.800,5.163.288.000,0.00%,0.98%,-1.95%,-1.95%,0.98%,4.35%,AUTO
149,14-04-2025,1.980,2.050,1.980,2.050,2.525.000,5.176.250.000,0.00%,3.54%,0.00%,3.54%,3.54%,8.05%,AUTO
150,11-04-2025,1.905,1.990,1.885,1.980,1.623.200,3.213.936.000,0.00%,4.46%,-1.05%,3.94%,4.46%,5.28%,AUTO
151,10-04-2025,1.915,1.925,1.885,1.905,4.290.000,8.172.450.000,3.51%,4.05%,1.89%,2.97%,0.52%,5.97%,AUTO
152,09-04-2025,1.810,1.865,1.810,1.850,1.559.900,2.885.815.000,0.00%,3.04%,0.00%,2.21%,3.04%,4.83%,AUTO
153,08-04-2025,1.845,1.870,1.775,1.810,5.192.300,9.398.063.000,-6.58%,-5.32%,-10.13%,-8.35%,1.36%,-5.08%,AUTO
154,27-03-2025,2.000,2.000,1.965,1.975,5.016.800,9.908.180.000,0.00%,0.00%,-1.75%,-1.25%,0.00%,1.25%,AUTO
155,26-03-2025,1.980,2.020,1.975,2.000,3.034.100,6.068.200.000,0.00%,2.02%,-0.25%,1.01%,2.02%,2.48%,AUTO
156,25-03-2025,1.995,2.000,1.970,1.980,504.300,998.514.000,0.00%,0.25%,-1.25%,-0.75%,0.25%,3.25%,AUTO
157,24-03-2025,1.965,1.995,1.935,1.995,2.156.200,4.301.619.000,-0.25%,1.27%,-1.78%,1.27%,1.53%,1.75%,AUTO
158,21-03-2025,2.000,2.000,1.960,1.970,1.115.200,2.196.944.000,0.50%,0.50%,-1.51%,-1.01%,0.00%,0.50%,AUTO
159,20-03-2025,2.000,2.020,1.990,1.990,1.489.100,2.963.309.000,0.00%,1.00%,-0.50%,-0.50%,1.00%,1.98%,AUTO
160,19-03-2025,1.995,2.020,1.980,2.000,840.500,1.681.000.000,0.00%,1.25%,-0.75%,0.25%,1.25%,4.46%,AUTO
161,18-03-2025,2.020,2.020,1.930,1.995,3.171.500,6.327.142.500,0.50%,0.50%,-3.98%,-0.75%,0.00%,1.73%,AUTO
162,17-03-2025,1.995,2.050,1.985,2.010,1.599.100,3.214.191.000,0.00%,2.76%,-0.50%,0.75%,2.76%,3.41%,AUTO
163,14-03-2025,2.030,2.050,1.980,1.995,2.204.600,4.398.177.000,0.00%,0.99%,-2.46%,-1.72%,0.99%,1.46%,AUTO
164,13-03-2025,2.050,2.050,2.020,2.030,856.200,1.738.086.000,0.00%,0.00%,-1.46%,-0.98%,0.00%,0.49%,AUTO
165,12-03-2025,2.050,2.080,2.040,2.050,1.259.000,2.580.950.000,0.00%,1.46%,-0.49%,0.00%,1.46%,3.85%,AUTO
166,11-03-2025,2.020,2.050,2.000,2.050,1.546.800,3.170.940.000,-0.98%,0.49%,-1.96%,0.49%,1.49%,0.49%,AUTO
167,10-03-2025,2.080,2.100,2.040,2.040,2.990.100,6.099.804.000,0.48%,1.45%,-1.45%,-1.45%,0.96%,4.76%,AUTO
168,07-03-2025,2.010,2.070,2.000,2.070,2.868.500,5.937.795.000,0.00%,2.99%,-0.50%,2.99%,2.99%,3.38%,AUTO
169,06-03-2025,2.000,2.040,2.000,2.010,2.048.800,4.118.088.000,0.00%,2.00%,0.00%,0.50%,2.00%,4.41%,AUTO
170,05-03-2025,1.955,2.030,1.950,2.000,2.938.900,5.877.800.000,0.51%,4.37%,0.26%,2.83%,3.84%,4.19%,AUTO
171,04-03-2025,2.010,2.010,1.945,1.945,2.611.100,5.078.589.500,0.00%,0.00%,-3.23%,-3.23%,0.00%,3.23%,AUTO
172,03-03-2025,1.950,2.040,1.945,2.010,3.045.400,6.121.254.000,0.26%,4.88%,0.00%,3.34%,4.62%,4.66%,AUTO
173,28-02-2025,2.000,2.000,1.945,1.945,3.158.700,6.143.671.500,0.00%,0.00%,-2.75%,-2.75%,0.00%,1.50%,AUTO
174,27-02-2025,1.995,2.020,1.970,2.000,2.110.400,4.220.800.000,0.00%,1.25%,-1.25%,0.25%,1.25%,2.48%,AUTO
175,26-02-2025,2.010,2.040,1.970,1.995,2.656.300,5.299.318.500,0.00%,1.49%,-1.99%,-0.75%,1.49%,1.96%,AUTO
176,25-02-2025,2.050,2.090,2.000,2.010,4.978.400,10.006.584.000,1.49%,3.47%,-0.99%,-0.50%,1.95%,3.83%,AUTO
177,24-02-2025,2.040,2.060,2.010,2.020,1.844.400,3.725.688.000,0.49%,1.48%,-0.99%,-0.49%,0.98%,3.16%,AUTO
178,21-02-2025,1.995,2.040,1.995,2.030,1.304.800,2.648.744.000,0.00%,2.26%,0.00%,1.75%,2.26%,2.70%,AUTO
179,20-02-2025,1.995,2.000,1.985,1.995,1.091.800,2.178.141.000,0.00%,0.25%,-0.50%,0.00%,0.25%,1.00%,AUTO
180,19-02-2025,2.040,2.040,1.980,1.995,3.025.300,6.035.473.500,0.00%,0.00%,-2.94%,-2.21%,0.00%,1.47%,AUTO
181,18-02-2025,2.030,2.050,2.010,2.040,2.277.900,4.646.916.000,0.00%,0.99%,-0.99%,0.49%,0.99%,2.44%,AUTO
182,17-02-2025,2.020,2.040,2.000,2.030,1.926.700,3.911.201.000,1.00%,2.00%,0.00%,1.50%,0.99%,2.45%,AUTO
