col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
33,08-10-2025,725,725,725,725,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FAST
34,07-10-2025,725,725,725,725,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FAST
35,06-10-2025,725,725,725,725,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FAST
36,03-10-2025,725,725,725,725,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FAST
37,02-10-2025,725,725,725,725,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FAST
38,01-10-2025,725,725,725,725,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,FAST
39,30-09-2025,725,725,725,725,7.535.600,5.463.310.000,25.00%,25.00%,25.00%,25.00%,0.00%,20.00%,FAST
40,29-09-2025,580,580,580,580,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,10.34%,FAST
41,26-09-2025,545,580,520,580,34.167.500,19.817.150.000,17.46%,25.00%,12.07%,25.00%,6.42%,34.83%,FAST
42,25-09-2025,378,464,378,464,155.519.800,72.161.187.200,1.61%,24.73%,1.61%,24.73%,22.75%,23.71%,FAST
43,24-09-2025,366,384,354,372,64.381.500,23.949.918.000,3.98%,9.09%,0.57%,5.68%,4.92%,14.58%,FAST
44,23-09-2025,328,376,328,352,55.970.200,19.701.510.400,0.00%,14.63%,0.00%,7.32%,14.63%,14.89%,FAST
45,22-09-2025,326,344,320,328,8.349.700,2.738.701.600,0.00%,5.52%,-1.84%,0.61%,5.52%,7.56%,FAST
46,19-09-2025,318,370,318,326,33.130.600,10.800.575.600,0.63%,17.09%,0.63%,3.16%,16.35%,15.14%,FAST
47,18-09-2025,320,324,314,316,1.532.000,484.112.000,0.00%,1.25%,-1.88%,-1.25%,1.25%,1.85%,FAST
48,17-09-2025,322,326,318,320,951.300,304.416.000,0.00%,1.24%,-1.24%,-0.62%,1.24%,3.07%,FAST
49,16-09-2025,324,328,316,322,1.570.400,505.668.800,0.00%,1.23%,-2.47%,-0.62%,1.23%,2.44%,FAST
50,15-09-2025,328,328,320,324,1.286.300,416.761.200,1.23%,1.23%,-1.23%,0.00%,0.00%,3.05%,FAST
51,12-09-2025,324,328,318,324,2.680.900,868.611.600,1.89%,3.14%,0.00%,1.89%,1.23%,3.05%,FAST
52,11-09-2025,328,328,318,318,1.146.700,364.650.600,2.50%,2.50%,-0.63%,-0.63%,0.00%,4.27%,FAST
53,10-09-2025,314,330,314,320,2.068.600,661.952.000,0.00%,5.10%,0.00%,1.91%,5.10%,5.45%,FAST
54,09-09-2025,330,330,312,314,3.836.300,1.204.598.200,0.00%,0.00%,-5.45%,-4.85%,0.00%,0.61%,FAST
55,08-09-2025,336,340,328,330,1.658.200,547.206.000,0.00%,1.19%,-2.38%,-1.79%,1.19%,4.71%,FAST
56,04-09-2025,332,340,324,336,1.919.500,644.952.000,0.61%,3.03%,-1.82%,1.82%,2.41%,2.94%,FAST
57,03-09-2025,344,346,330,330,2.034.400,671.352.000,1.18%,1.76%,-2.94%,-2.94%,0.58%,2.89%,FAST
58,02-09-2025,336,354,336,340,1.978.900,672.826.000,1.82%,7.27%,1.82%,3.03%,5.36%,9.04%,FAST
59,01-09-2025,330,348,322,330,5.477.000,1.807.410.000,-4.62%,0.58%,-6.94%,-4.62%,5.45%,7.47%,FAST
60,29-08-2025,364,364,322,346,10.438.200,3.611.617.200,0.00%,0.00%,-11.54%,-4.95%,0.00%,6.59%,FAST
61,28-08-2025,350,374,340,364,37.551.600,13.668.782.400,3.55%,10.65%,0.59%,7.69%,6.86%,11.76%,FAST
62,27-08-2025,340,360,330,338,7.252.400,2.451.311.200,0.59%,6.51%,-2.37%,0.00%,5.88%,9.44%,FAST
63,26-08-2025,330,398,326,338,42.527.600,14.374.328.800,1.23%,22.09%,0.00%,3.68%,20.61%,20.60%,FAST
64,25-08-2025,320,328,316,326,1.966.100,640.948.600,1.27%,3.80%,0.00%,3.16%,2.50%,5.49%,FAST
65,22-08-2025,320,324,310,316,2.399.200,758.147.200,1.27%,2.53%,-1.90%,0.00%,1.25%,3.09%,FAST
66,21-08-2025,316,320,314,316,1.285.400,406.186.400,0.00%,1.27%,-0.63%,0.00%,1.27%,3.13%,FAST
67,20-08-2025,318,318,310,316,2.264.800,715.676.800,0.00%,0.00%,-2.52%,-0.63%,0.00%,0.63%,FAST
68,19-08-2025,318,324,316,318,943.500,300.033.000,0.00%,1.89%,-0.63%,0.00%,1.89%,1.85%,FAST
69,15-08-2025,326,328,318,318,1.131.300,359.753.400,0.62%,1.23%,-1.85%,-1.85%,0.61%,1.22%,FAST
70,14-08-2025,324,336,324,324,1.223.800,396.511.200,0.00%,3.70%,0.00%,0.00%,3.70%,4.17%,FAST
71,13-08-2025,330,330,322,324,1.521.000,492.804.000,0.61%,0.61%,-1.83%,-1.22%,0.00%,1.21%,FAST
72,12-08-2025,336,336,326,328,1.725.100,565.832.800,2.44%,2.44%,-0.61%,0.00%,0.00%,4.17%,FAST
73,11-08-2025,332,338,322,328,1.924.800,631.334.400,1.22%,3.05%,-1.83%,0.00%,1.81%,4.73%,FAST
74,08-08-2025,330,334,322,328,1.600.800,525.062.400,1.23%,2.45%,-1.23%,0.61%,1.21%,3.59%,FAST
75,07-08-2025,324,336,322,326,2.509.000,817.934.000,0.00%,3.70%,-0.62%,0.62%,3.70%,3.57%,FAST
76,06-08-2025,330,334,324,324,1.776.900,575.715.600,0.00%,1.21%,-1.82%,-1.82%,1.21%,2.99%,FAST
77,05-08-2025,338,344,324,330,2.717.400,896.742.000,0.00%,1.78%,-4.14%,-2.37%,1.78%,2.33%,FAST
78,04-08-2025,360,360,336,338,4.512.900,1.525.360.200,4.65%,4.65%,-2.33%,-1.74%,0.00%,8.89%,FAST
79,01-08-2025,330,354,328,344,2.782.600,957.214.400,0.00%,7.27%,-0.61%,4.24%,7.27%,6.78%,FAST
80,31-07-2025,360,360,330,330,7.619.700,2.514.501.000,0.56%,0.56%,-7.82%,-7.82%,0.00%,5.56%,FAST
81,30-07-2025,344,376,340,358,23.024.700,8.242.842.600,1.18%,10.59%,0.00%,5.29%,9.30%,12.77%,FAST
82,29-07-2025,332,348,328,340,9.109.500,3.097.230.000,0.61%,5.45%,-0.61%,3.03%,4.82%,9.20%,FAST
83,28-07-2025,324,334,316,330,2.721.100,897.963.000,0.62%,3.73%,-1.86%,2.48%,3.09%,6.59%,FAST
84,25-07-2025,320,326,312,322,1.189.100,382.890.200,0.00%,1.88%,-2.50%,0.63%,1.88%,2.45%,FAST
85,24-07-2025,326,326,318,320,1.214.000,388.480.000,1.88%,1.88%,-0.63%,0.00%,0.00%,3.07%,FAST
86,23-07-2025,328,330,316,320,2.059.100,658.912.000,0.61%,1.23%,-3.07%,-1.84%,0.61%,1.21%,FAST
87,22-07-2025,330,338,326,326,2.849.000,928.774.000,-0.60%,1.81%,-1.81%,-1.81%,2.42%,2.96%,FAST
88,21-07-2025,340,346,328,332,5.147.300,1.708.903.600,0.59%,2.37%,-2.96%,-1.78%,1.76%,3.47%,FAST
89,18-07-2025,346,346,334,338,3.785.900,1.279.634.200,4.22%,4.22%,0.60%,1.81%,0.00%,6.36%,FAST
90,17-07-2025,324,356,324,332,15.156.600,5.031.991.200,0.62%,10.56%,0.62%,3.11%,9.88%,12.36%,FAST
91,16-07-2025,326,332,312,322,4.382.300,1.411.100.600,4.49%,6.41%,0.00%,3.21%,1.84%,9.64%,FAST
92,15-07-2025,310,326,300,312,3.789.200,1.182.230.400,0.00%,5.16%,-3.23%,0.65%,5.16%,7.98%,FAST
93,14-07-2025,336,336,300,310,6.509.900,2.018.069.000,1.20%,1.20%,-9.64%,-6.63%,0.00%,2.38%,FAST
94,11-07-2025,340,340,328,332,2.111.200,700.918.400,0.00%,0.00%,-3.53%,-2.35%,0.00%,4.71%,FAST
95,10-07-2025,342,342,324,340,6.370.100,2.165.834.000,0.00%,0.00%,-5.26%,-0.58%,0.00%,1.17%,FAST
96,09-07-2025,354,356,338,342,3.405.900,1.164.817.800,3.51%,4.09%,-1.17%,0.00%,0.56%,6.18%,FAST
97,08-07-2025,362,364,334,342,9.875.900,3.377.557.800,0.00%,0.55%,-7.73%,-5.52%,0.55%,4.95%,FAST
98,07-07-2025,400,414,346,362,68.800.500,24.905.781.000,15.61%,19.65%,0.00%,4.62%,3.50%,24.15%,FAST
99,04-07-2025,328,346,314,346,28.883.600,9.993.725.600,17.99%,24.46%,12.95%,24.46%,5.49%,20.81%,FAST
100,03-07-2025,284,286,274,278,1.007.400,280.057.200,2.90%,3.62%,-0.72%,0.72%,0.70%,4.20%,FAST
101,02-07-2025,292,292,274,276,1.845.100,509.247.600,0.69%,0.69%,-5.52%,-4.83%,0.00%,6.85%,FAST
102,01-07-2025,274,314,272,290,6.485.400,1.880.766.000,0.00%,14.60%,-0.73%,5.84%,14.60%,15.29%,FAST
103,30-06-2025,268,284,266,274,1.034.700,283.507.800,0.00%,5.97%,-0.75%,2.24%,5.97%,8.45%,FAST
104,26-06-2025,264,274,260,268,465.500,124.754.000,0.00%,3.79%,-1.52%,1.52%,3.79%,5.11%,FAST
105,25-06-2025,280,280,260,264,1.596.200,421.396.800,1.45%,1.45%,-5.80%,-4.35%,0.00%,12.86%,FAST
106,24-06-2025,248,300,244,276,4.914.900,1.356.512.400,-1.59%,19.05%,-3.17%,9.52%,20.97%,20.67%,FAST
107,23-06-2025,270,270,238,252,2.571.300,647.967.600,-1.46%,-1.46%,-13.14%,-8.03%,0.00%,1.48%,FAST
108,20-06-2025,290,290,266,274,895.800,245.449.200,-0.68%,-0.68%,-8.90%,-6.16%,0.00%,0.00%,FAST
109,19-06-2025,308,308,290,292,2.780.600,811.935.200,0.00%,0.00%,-5.84%,-5.19%,0.00%,1.30%,FAST
110,18-06-2025,310,316,304,308,996.800,307.014.400,1.31%,3.27%,-0.65%,0.65%,1.94%,4.43%,FAST
111,17-06-2025,314,318,302,306,911.100,278.796.600,1.95%,3.25%,-1.95%,-0.65%,1.27%,4.40%,FAST
112,16-06-2025,328,330,304,308,2.803.300,863.416.400,0.61%,1.23%,-6.75%,-5.52%,0.61%,4.24%,FAST
113,13-06-2025,338,346,316,326,2.967.000,967.242.000,0.60%,2.98%,-5.95%,-2.98%,2.37%,3.47%,FAST
114,12-06-2025,344,378,334,336,13.025.100,4.376.433.600,2.99%,13.17%,0.00%,0.60%,9.88%,14.29%,FAST
115,11-06-2025,332,340,324,334,3.345.300,1.117.330.200,0.00%,2.41%,-2.41%,0.60%,2.41%,11.18%,FAST
116,10-06-2025,308,358,302,332,11.356.300,3.770.291.600,-1.28%,14.74%,-3.21%,6.41%,16.23%,16.20%,FAST
117,05-06-2025,340,340,300,312,6.506.000,2.029.872.000,0.00%,0.00%,-11.76%,-8.24%,0.00%,2.94%,FAST
118,04-06-2025,354,400,330,340,52.909.700,17.989.298.000,7.27%,21.21%,0.00%,3.03%,12.99%,32.50%,FAST
119,03-06-2025,270,330,270,330,12.728.200,4.200.306.000,2.27%,25.00%,2.27%,25.00%,22.22%,21.21%,FAST
120,02-06-2025,304,306,260,264,4.824.100,1.273.562.400,0.66%,1.32%,-13.91%,-12.58%,0.66%,6.54%,FAST
121,28-05-2025,294,314,286,302,3.667.700,1.107.645.400,-1.34%,5.37%,-4.03%,1.34%,6.80%,8.92%,FAST
122,27-05-2025,310,326,286,298,4.866.700,1.450.276.600,0.00%,5.16%,-7.74%,-3.87%,5.16%,8.59%,FAST
123,26-05-2025,362,380,298,310,13.692.200,4.244.582.000,3.43%,8.57%,-14.86%,-11.43%,4.97%,15.79%,FAST
124,23-05-2025,374,374,320,362,28.959.100,10.483.194.200,24.67%,24.67%,6.67%,20.67%,0.00%,27.81%,FAST
125,22-05-2025,286,300,270,300,6.441.200,1.932.360.000,19.17%,25.00%,12.50%,25.00%,4.90%,40.67%,FAST
126,21-05-2025,178,240,178,240,18.370.800,4.408.992.000,0.00%,34.83%,0.00%,34.83%,34.83%,27.08%,FAST
127,20-05-2025,176,190,175,178,3.670.800,653.402.400,0.57%,8.57%,0.00%,1.71%,7.95%,11.05%,FAST
128,19-05-2025,182,184,169,175,6.109.400,1.069.145.000,0.00%,1.10%,-7.14%,-3.85%,1.10%,11.41%,FAST
129,16-05-2025,163,216,163,182,34.312.300,6.244.838.600,1.24%,34.16%,1.24%,13.04%,32.52%,25.46%,FAST
130,15-05-2025,173,173,161,161,1.730.000,278.530.000,0.00%,0.00%,-6.94%,-6.94%,0.00%,0.58%,FAST
131,14-05-2025,174,178,172,173,137.400,23.770.200,-0.57%,1.71%,-1.71%,-1.14%,2.30%,3.37%,FAST
132,09-05-2025,175,177,172,175,110.100,19.267.500,0.00%,1.14%,-1.71%,0.00%,1.14%,3.95%,FAST
133,08-05-2025,174,176,170,175,297.400,52.045.000,0.00%,1.15%,-2.30%,0.57%,1.15%,2.27%,FAST
134,07-05-2025,176,179,172,174,156.600,27.248.400,-0.56%,1.13%,-2.82%,-1.69%,1.70%,2.79%,FAST
135,06-05-2025,175,181,174,177,331.400,58.657.800,0.57%,4.02%,0.00%,1.72%,3.43%,6.08%,FAST
136,05-05-2025,171,177,170,174,274.900,47.832.600,0.00%,3.51%,-0.58%,1.75%,3.51%,3.95%,FAST
137,02-05-2025,172,178,170,171,235.500,40.270.500,-0.58%,2.89%,-1.73%,-1.16%,3.49%,4.49%,FAST
138,30-04-2025,170,178,170,173,811.300,140.354.900,0.59%,5.33%,0.59%,2.37%,4.71%,5.06%,FAST
139,29-04-2025,172,178,169,169,497.600,84.094.400,0.58%,4.09%,-1.17%,-1.17%,3.49%,3.93%,FAST
140,28-04-2025,176,197,171,171,5.082.000,869.022.000,3.53%,15.88%,0.59%,0.59%,11.93%,17.77%,FAST
141,25-04-2025,163,186,162,170,2.358.400,400.928.000,0.62%,14.81%,0.00%,4.94%,14.11%,14.52%,FAST
142,24-04-2025,160,164,159,162,438.600,71.053.200,-0.62%,1.86%,-1.24%,0.62%,2.50%,3.05%,FAST
143,23-04-2025,163,163,159,161,405.300,65.253.300,-0.61%,-0.61%,-3.05%,-1.83%,0.00%,1.23%,FAST
144,22-04-2025,162,165,161,164,350.000,57.400.000,-1.82%,0.00%,-2.42%,-0.61%,1.85%,3.64%,FAST
145,21-04-2025,165,169,159,165,1.163.800,192.027.000,4.43%,6.96%,0.63%,4.43%,2.42%,6.51%,FAST
146,17-04-2025,159,165,158,158,1.719.500,271.681.000,0.63%,4.43%,0.00%,0.00%,3.77%,5.45%,FAST
147,16-04-2025,160,160,156,158,735.400,116.193.200,1.27%,1.27%,-1.27%,0.00%,0.00%,3.75%,FAST
148,15-04-2025,164,164,154,158,1.673.100,264.349.800,3.14%,3.14%,-3.14%,-0.63%,0.00%,3.05%,FAST
149,14-04-2025,187,198,159,159,13.115.800,2.085.412.200,0.54%,6.45%,-14.52%,-14.52%,5.88%,9.09%,FAST
150,11-04-2025,194,198,180,186,290.000,53.940.000,-0.51%,1.54%,-7.69%,-4.62%,2.06%,4.55%,FAST
151,10-04-2025,189,210,189,195,39.600,7.722.000,0.00%,11.11%,0.00%,3.17%,11.11%,15.24%,FAST
152,09-04-2025,182,189,178,189,86.100,16.272.900,-4.21%,-0.53%,-6.32%,-0.53%,3.85%,9.52%,FAST
153,08-04-2025,193,193,171,190,62.100,11.799.000,0.00%,0.00%,-11.40%,-1.55%,0.00%,1.04%,FAST
154,27-03-2025,191,198,191,193,39.600,7.642.800,0.00%,3.66%,0.00%,1.05%,3.66%,5.05%,FAST
155,26-03-2025,191,198,188,191,76.100,14.535.100,0.00%,3.66%,-1.57%,0.00%,3.66%,6.06%,FAST
156,25-03-2025,199,199,186,191,122.800,23.454.800,5.29%,5.29%,-1.59%,1.06%,0.00%,14.57%,FAST
157,24-03-2025,189,197,170,189,254.100,48.024.900,0.53%,4.79%,-9.57%,0.53%,4.23%,6.09%,FAST
158,21-03-2025,210,214,185,188,1.717.800,322.946.400,-0.94%,0.94%,-12.74%,-11.32%,1.90%,2.80%,FAST
159,20-03-2025,216,216,208,212,392.100,83.125.200,2.86%,2.86%,-0.95%,0.95%,0.00%,6.48%,FAST
160,19-03-2025,232,260,202,210,1.693.400,355.614.000,0.87%,13.04%,-12.17%,-8.70%,12.07%,22.31%,FAST
161,18-03-2025,238,242,202,230,155.700,35.811.000,0.00%,1.68%,-15.13%,-3.36%,1.68%,4.13%,FAST
162,17-03-2025,236,250,232,238,7.000,1.666.000,0.00%,5.93%,-1.69%,0.85%,5.93%,10.40%,FAST
163,14-03-2025,236,238,224,236,10.300,2.430.800,0.00%,0.85%,-5.08%,0.00%,0.85%,1.68%,FAST
164,13-03-2025,236,240,234,236,9.500,2.242.000,0.85%,2.56%,0.00%,0.85%,1.69%,11.67%,FAST
165,12-03-2025,248,248,212,234,92.300,21.598.200,0.00%,0.00%,-14.52%,-5.65%,0.00%,3.23%,FAST
166,11-03-2025,296,296,240,248,598.500,148.428.000,0.00%,0.00%,-18.92%,-16.22%,0.00%,17.57%,FAST
167,10-03-2025,252,296,244,296,72.400,21.430.400,2.44%,20.33%,-0.81%,20.33%,17.46%,18.24%,FAST
168,07-03-2025,248,248,242,246,10.900,2.681.400,1.64%,1.64%,-0.82%,0.82%,0.00%,5.65%,FAST
169,06-03-2025,238,248,234,244,46.100,11.248.400,0.00%,4.20%,-1.68%,2.52%,4.20%,4.84%,FAST
170,05-03-2025,236,250,236,238,6.700,1.594.600,0.00%,5.93%,0.00%,0.85%,5.93%,5.60%,FAST
171,04-03-2025,244,250,236,236,4.100,967.600,0.00%,2.46%,-3.28%,-3.28%,2.46%,5.60%,FAST
172,03-03-2025,238,250,236,244,74.400,18.153.600,0.85%,5.93%,0.00%,3.39%,5.04%,8.80%,FAST
173,28-02-2025,246,250,228,236,68.000,16.048.000,1.65%,3.31%,-5.79%,-2.48%,1.63%,4.00%,FAST
174,27-02-2025,244,246,240,242,10.900,2.637.800,0.00%,0.82%,-1.64%,-0.82%,0.82%,4.88%,FAST
175,26-02-2025,248,258,234,244,24.500,5.978.000,0.00%,4.03%,-5.65%,-1.61%,4.03%,3.88%,FAST
176,25-02-2025,250,258,248,248,6.300,1.562.400,0.00%,3.20%,-0.80%,-0.80%,3.20%,3.10%,FAST
177,24-02-2025,252,260,250,250,81.300,20.325.000,-1.56%,1.56%,-2.34%,-2.34%,3.17%,2.31%,FAST
178,21-02-2025,256,260,254,256,3.300,844.800,-1.54%,0.00%,-2.31%,-1.54%,1.56%,3.08%,FAST
179,20-02-2025,252,264,252,260,21.200,5.512.000,0.00%,4.76%,0.00%,3.17%,4.76%,5.30%,FAST
180,19-02-2025,250,256,250,252,23.000,5.796.000,0.00%,2.40%,0.00%,0.80%,2.40%,5.47%,FAST
181,18-02-2025,250,266,242,250,77.600,19.400.000,0.00%,6.40%,-3.20%,0.00%,6.40%,10.53%,FAST
182,17-02-2025,258,260,238,250,35.800,8.950.000,0.00%,0.78%,-7.75%,-3.10%,0.78%,2.31%,FAST
183,14-02-2025,258,264,254,258,13.200,3.405.600,0.00%,2.33%,-1.55%,0.00%,2.33%,4.55%,FAST
184,13-02-2025,262,274,252,258,93.100,24.019.800,5.65%,10.48%,1.61%,4.03%,4.58%,10.95%,FAST
185,12-02-2025,244,278,244,248,111.600,27.676.800,0.00%,13.93%,0.00%,1.64%,13.93%,15.11%,FAST
186,11-02-2025,270,274,236,244,258.500,63.074.000,-2.88%,-1.44%,-15.11%,-12.23%,1.48%,5.11%,FAST
187,10-02-2025,268,280,260,278,21.400,5.949.200,0.00%,4.48%,-2.99%,3.73%,4.48%,4.29%,FAST
188,07-02-2025,270,272,268,268,29.600,7.932.800,-2.17%,-1.45%,-2.90%,-2.90%,0.74%,0.74%,FAST
189,06-02-2025,280,284,270,276,48.100,13.275.600,0.00%,1.43%,-3.57%,-1.43%,1.43%,2.82%,FAST
190,05-02-2025,276,284,276,280,10.200,2.856.000,0.00%,2.90%,0.00%,1.45%,2.90%,4.93%,FAST
191,04-02-2025,272,300,270,276,366.200,101.071.200,0.00%,10.29%,-0.74%,1.47%,10.29%,9.33%,FAST
192,03-02-2025,280,280,272,272,1.600,435.200,0.00%,0.00%,-2.86%,-2.86%,0.00%,3.57%,FAST
193,31-01-2025,278,300,270,280,732.000,204.960.000,0.00%,7.91%,-2.88%,0.72%,7.91%,10.67%,FAST
194,30-01-2025,276,280,268,278,59.600,16.568.800,0.00%,1.45%,-2.90%,0.72%,1.45%,3.57%,FAST
195,24-01-2025,290,290,270,276,432.900,119.480.400,0.00%,0.00%,-6.90%,-4.83%,0.00%,3.45%,FAST
196,23-01-2025,290,290,280,290,59.400,17.226.000,1.40%,1.40%,-2.10%,1.40%,0.00%,3.45%,FAST
197,22-01-2025,296,296,280,286,377.000,107.822.000,0.00%,0.00%,-5.41%,-3.38%,0.00%,5.41%,FAST
198,21-01-2025,290,302,280,296,101.100,29.925.600,0.00%,4.14%,-3.45%,2.07%,4.14%,7.95%,FAST
199,20-01-2025,290,290,278,290,80.300,23.287.000,0.00%,0.00%,-4.14%,0.00%,0.00%,4.14%,FAST
200,17-01-2025,298,298,278,290,160.800,46.632.000,2.05%,2.05%,-4.79%,-0.68%,0.00%,2.68%,FAST
