col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
129,16-05-2025,550,555,540,550,22.995.400,12.647.470.000,0.00%,0.91%,-1.82%,0.00%,0.91%,5.41%,BJTM
130,15-05-2025,530,550,525,550,27.130.100,14.921.555.000,0.00%,3.77%,-0.94%,3.77%,3.77%,6.36%,BJTM
131,14-05-2025,520,530,515,530,24.087.400,12.766.322.000,0.97%,2.91%,0.00%,2.91%,1.92%,3.77%,BJTM
132,09-05-2025,515,520,510,515,11.003.900,5.667.008.500,0.00%,0.97%,-0.97%,0.00%,0.97%,1.92%,BJTM
133,08-05-2025,520,525,510,515,24.419.100,12.575.836.500,0.00%,0.96%,-1.92%,-0.96%,0.96%,1.90%,BJTM
134,07-05-2025,520,525,515,520,12.017.900,6.249.308.000,0.00%,0.96%,-0.96%,0.00%,0.96%,1.90%,BJTM
135,06-05-2025,520,525,515,520,13.368.000,6.951.360.000,0.00%,0.96%,-0.96%,0.00%,0.96%,2.86%,BJTM
136,05-05-2025,525,525,510,520,24.450.800,12.714.416.000,0.96%,0.96%,-1.92%,0.00%,0.00%,0.95%,BJTM
137,02-05-2025,520,525,520,520,11.181.900,5.814.588.000,0.00%,0.96%,0.00%,0.00%,0.96%,0.95%,BJTM
138,30-04-2025,520,525,520,520,9.621.200,5.003.024.000,0.00%,0.96%,0.00%,0.00%,0.96%,0.95%,BJTM
139,29-04-2025,525,530,520,520,15.885.800,8.260.616.000,0.00%,0.95%,-0.95%,-0.95%,0.95%,3.77%,BJTM
140,28-04-2025,515,525,510,525,23.617.500,12.399.187.500,0.00%,1.94%,-0.97%,1.94%,1.94%,2.86%,BJTM
141,25-04-2025,515,520,510,515,22.482.100,11.578.281.500,0.00%,0.97%,-0.97%,0.00%,0.97%,2.88%,BJTM
142,24-04-2025,510,525,505,515,37.486.500,19.305.547.500,0.00%,2.94%,-0.98%,0.98%,2.94%,4.76%,BJTM
143,23-04-2025,510,515,500,510,34.697.900,17.695.929.000,0.00%,0.98%,-1.96%,0.00%,0.98%,2.91%,BJTM
144,22-04-2025,515,520,500,510,15.298.900,7.802.439.000,0.00%,0.97%,-2.91%,-0.97%,0.97%,1.92%,BJTM
145,21-04-2025,510,520,510,515,8.107.300,4.175.259.500,0.00%,1.96%,0.00%,0.98%,1.96%,2.88%,BJTM
146,17-04-2025,510,515,505,510,4.925.700,2.512.107.000,0.00%,0.98%,-0.98%,0.00%,0.98%,1.94%,BJTM
147,16-04-2025,520,525,505,510,9.746.100,4.970.511.000,0.00%,0.96%,-2.88%,-1.92%,0.96%,1.90%,BJTM
148,15-04-2025,515,530,515,520,15.135.600,7.870.512.000,0.00%,2.91%,0.00%,0.97%,2.91%,5.66%,BJTM
149,14-04-2025,500,520,500,515,7.554.100,3.890.361.500,0.00%,4.00%,0.00%,3.00%,4.00%,6.54%,BJTM
150,11-04-2025,490,505,486,500,9.769.100,4.884.550.000,0.00%,3.06%,-0.82%,2.04%,3.06%,3.76%,BJTM
151,10-04-2025,488,496,486,490,7.349.700,3.601.353.000,2.09%,3.77%,1.67%,2.51%,1.64%,6.05%,BJTM
152,09-04-2025,470,480,466,478,5.570.100,2.662.507.800,0.00%,2.13%,-0.85%,1.70%,2.13%,4.17%,BJTM
153,08-04-2025,470,480,460,470,19.276.000,9.059.720.000,-6.00%,-4.00%,-8.00%,-6.00%,2.13%,-0.83%,BJTM
154,27-03-2025,490,500,484,500,7.362.500,3.681.250.000,0.41%,2.46%,-0.82%,2.46%,2.04%,5.20%,BJTM
155,26-03-2025,474,494,474,488,13.125.600,6.405.292.800,0.00%,4.22%,0.00%,2.95%,4.22%,5.26%,BJTM
156,25-03-2025,468,478,468,474,14.662.900,6.950.214.600,0.00%,2.14%,0.00%,1.28%,2.14%,2.51%,BJTM
157,24-03-2025,468,470,466,468,7.675.700,3.592.227.600,0.00%,0.43%,-0.43%,0.00%,0.43%,1.70%,BJTM
158,21-03-2025,472,472,462,468,8.300.400,3.884.587.200,0.85%,0.85%,-1.28%,0.00%,0.00%,1.27%,BJTM
159,20-03-2025,470,472,466,468,6.134.500,2.870.946.000,0.43%,0.85%,-0.43%,0.00%,0.43%,4.24%,BJTM
160,19-03-2025,452,480,452,468,13.540.800,6.337.094.400,-1.31%,4.80%,-1.31%,2.18%,6.19%,6.25%,BJTM
161,18-03-2025,470,472,450,458,18.458.700,8.454.084.600,-0.42%,0.00%,-4.66%,-2.97%,0.43%,0.85%,BJTM
162,17-03-2025,470,474,468,472,3.774.900,1.781.752.800,0.00%,0.85%,-0.43%,0.43%,0.85%,1.27%,BJTM
163,14-03-2025,472,472,468,470,2.185.500,1.027.185.000,0.00%,0.00%,-0.85%,-0.42%,0.00%,0.85%,BJTM
164,13-03-2025,470,472,468,472,3.887.000,1.834.664.000,0.00%,0.43%,-0.43%,0.43%,0.43%,0.85%,BJTM
165,12-03-2025,472,472,468,470,11.785.900,5.539.373.000,0.00%,0.00%,-0.85%,-0.42%,0.00%,0.42%,BJTM
166,11-03-2025,476,476,470,472,9.041.700,4.267.682.400,0.00%,0.00%,-1.26%,-0.84%,0.00%,0.84%,BJTM
167,10-03-2025,480,482,472,476,5.251.800,2.499.856.800,0.00%,0.42%,-1.67%,-0.83%,0.42%,2.07%,BJTM
168,07-03-2025,480,482,472,480,20.127.800,9.661.344.000,0.00%,0.42%,-1.67%,0.00%,0.42%,1.66%,BJTM
169,06-03-2025,474,484,474,480,7.375.600,3.540.288.000,0.85%,2.98%,0.85%,2.13%,2.11%,2.89%,BJTM
170,05-03-2025,470,482,470,470,16.059.900,7.548.153.000,0.43%,2.99%,0.43%,0.43%,2.55%,3.32%,BJTM
171,04-03-2025,478,480,466,468,13.492.900,6.314.677.200,-0.42%,0.00%,-2.92%,-2.50%,0.42%,5.83%,BJTM
172,03-03-2025,454,484,452,480,16.925.500,8.124.240.000,0.00%,6.61%,-0.44%,5.73%,6.61%,6.61%,BJTM
173,28-02-2025,474,474,452,454,17.284.600,7.847.208.400,0.00%,0.00%,-4.64%,-4.22%,0.00%,0.42%,BJTM
174,27-02-2025,480,486,472,474,15.861.800,7.518.493.200,0.00%,1.25%,-1.67%,-1.25%,1.25%,2.06%,BJTM
175,26-02-2025,500,505,476,480,48.419.000,23.241.120.000,0.00%,1.00%,-4.80%,-4.00%,1.00%,0.99%,BJTM
176,25-02-2025,510,515,500,500,17.460.600,8.730.300.000,-0.97%,0.00%,-2.91%,-2.91%,0.98%,2.91%,BJTM
177,24-02-2025,535,540,500,515,44.719.000,23.030.285.000,-1.83%,-0.92%,-8.26%,-5.50%,0.93%,0.00%,BJTM
178,21-02-2025,545,545,540,545,6.605.800,3.600.161.000,0.00%,0.00%,-0.92%,0.00%,0.00%,0.00%,BJTM
179,20-02-2025,550,555,545,545,8.267.300,4.505.678.500,-0.90%,0.00%,-1.80%,-1.80%,0.91%,0.90%,BJTM
180,19-02-2025,565,565,550,555,9.632.400,5.345.982.000,0.00%,0.00%,-2.65%,-1.77%,0.00%,0.88%,BJTM
181,18-02-2025,565,565,560,565,2.817.100,1.591.661.500,0.89%,0.89%,0.00%,0.89%,0.00%,3.54%,BJTM
182,17-02-2025,550,565,545,560,8.329.200,4.664.352.000,0.92%,3.67%,0.00%,2.75%,2.73%,3.54%,BJTM
183,14-02-2025,550,550,545,545,3.514.100,1.915.184.500,0.92%,0.92%,0.00%,0.00%,0.00%,1.82%,BJTM
184,13-02-2025,545,550,540,545,2.384.800,1.299.716.000,0.00%,0.92%,-0.92%,0.00%,0.92%,1.82%,BJTM
185,12-02-2025,545,550,540,545,3.551.200,1.935.404.000,0.00%,0.92%,-0.92%,0.00%,0.92%,1.82%,BJTM
186,11-02-2025,550,550,540,545,6.330.100,3.449.904.500,0.00%,0.00%,-1.82%,-0.91%,0.00%,0.91%,BJTM
187,10-02-2025,555,555,545,550,6.376.700,3.507.185.000,0.00%,0.00%,-1.80%,-0.90%,0.00%,1.80%,BJTM
188,07-02-2025,555,560,545,555,7.884.200,4.375.731.000,0.00%,0.90%,-1.80%,0.00%,0.90%,1.79%,BJTM
189,06-02-2025,565,565,550,555,8.773.600,4.869.348.000,0.00%,0.00%,-2.65%,-1.77%,0.00%,0.88%,BJTM
190,05-02-2025,570,570,560,565,5.636.100,3.184.396.500,0.00%,0.00%,-1.75%,-0.88%,0.00%,0.88%,BJTM
191,04-02-2025,575,580,565,570,4.116.500,2.346.405.000,0.00%,0.87%,-1.74%,-0.87%,0.87%,3.45%,BJTM
192,03-02-2025,575,575,560,575,10.238.600,5.887.195.000,0.00%,0.00%,-2.61%,0.00%,0.00%,0.87%,BJTM
193,31-01-2025,570,580,570,575,4.603.600,2.647.070.000,0.00%,1.75%,0.00%,0.88%,1.75%,1.72%,BJTM
194,30-01-2025,580,580,570,570,5.747.800,3.276.246.000,0.00%,0.00%,-1.72%,-1.72%,0.00%,1.72%,BJTM
195,24-01-2025,585,590,570,580,9.283.300,5.384.314.000,0.00%,0.85%,-2.56%,-0.85%,0.85%,1.69%,BJTM
196,23-01-2025,580,590,580,585,12.725.800,7.444.593.000,0.00%,1.72%,0.00%,0.86%,1.72%,2.54%,BJTM
197,22-01-2025,575,585,575,580,10.857.900,6.297.582.000,0.00%,1.74%,0.00%,0.87%,1.74%,2.56%,BJTM
198,21-01-2025,570,580,570,575,12.577.800,7.232.235.000,0.00%,1.75%,0.00%,0.88%,1.75%,3.45%,BJTM
199,20-01-2025,565,570,560,570,5.559.700,3.169.029.000,0.00%,0.88%,-0.88%,0.88%,0.88%,2.63%,BJTM
200,17-01-2025,565,565,555,565,4.976.200,2.811.553.000,0.00%,0.00%,-1.77%,0.00%,0.00%,1.77%,BJTM
