col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
183,14-02-2025,6.850,6.900,6.725,6.825,9.394.800,64.119.510.000,1.48%,2.22%,-0.37%,1.11%,0.73%,2.54%,AMMN
184,13-02-2025,7.175,7.225,6.725,6.750,14.578.800,98.406.900.000,0.00%,0.70%,-6.27%,-5.92%,0.70%,7.96%,AMMN
185,12-02-2025,6.775,7.175,6.650,7.175,21.919.500,157.272.412.500,0.00%,5.90%,-1.85%,5.90%,5.90%,9.41%,AMMN
186,11-02-2025,7.175,7.325,6.500,6.775,19.298.800,130.749.370.000,0.70%,2.81%,-8.77%,-4.91%,2.09%,7.51%,AMMN
187,10-02-2025,6.950,7.175,6.775,7.125,19.648.300,139.994.137.500,1.09%,4.36%,-1.45%,3.64%,3.24%,4.53%,AMMN
188,07-02-2025,7.125,7.125,6.850,6.875,15.778.000,108.473.750.000,0.00%,0.00%,-3.86%,-3.51%,0.00%,1.40%,AMMN
189,06-02-2025,7.300,7.475,7.025,7.125,13.637.600,97.167.900.000,0.69%,3.10%,-3.10%,-1.72%,2.40%,7.36%,AMMN
190,05-02-2025,7.000,7.275,6.925,7.250,23.145.900,167.807.775.000,1.45%,5.43%,0.36%,5.07%,3.93%,5.15%,AMMN
191,04-02-2025,7.100,7.225,6.900,6.900,16.211.100,111.856.590.000,0.35%,2.12%,-2.47%,-2.47%,1.76%,4.15%,AMMN
192,03-02-2025,7.525,7.525,6.925,7.075,14.200.200,100.466.415.000,0.00%,0.00%,-7.97%,-5.98%,0.00%,0.33%,AMMN
193,31-01-2025,8.050,8.050,7.500,7.525,16.803.800,126.448.595.000,0.94%,0.94%,-5.96%,-5.64%,0.00%,2.17%,AMMN
194,30-01-2025,8.450,8.450,7.875,7.975,15.939.400,127.116.715.000,0.00%,0.00%,-6.80%,-5.62%,0.00%,0.89%,AMMN
195,24-01-2025,8.450,8.525,8.375,8.450,14.408.900,121.755.205.000,0.60%,1.49%,-0.30%,0.60%,0.89%,1.47%,AMMN
196,23-01-2025,8.625,8.775,8.400,8.400,20.188.900,169.586.760.000,0.29%,2.03%,-2.33%,-2.33%,1.74%,6.27%,AMMN
197,22-01-2025,8.225,8.650,8.225,8.600,25.884.500,222.606.700.000,0.92%,6.13%,0.92%,5.52%,5.17%,5.78%,AMMN
198,21-01-2025,8.300,8.325,8.150,8.150,14.247.700,116.118.755.000,0.61%,0.91%,-1.21%,-1.21%,0.30%,1.20%,AMMN
199,20-01-2025,8.275,8.375,8.225,8.250,12.771.300,105.363.225.000,0.00%,1.21%,-0.60%,-0.30%,1.21%,3.58%,AMMN
200,17-01-2025,8.200,8.275,8.075,8.275,16.710.500,138.279.387.500,0.00%,0.91%,-1.52%,0.91%,0.91%,1.81%,AMMN
