col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
56,04-09-2025,670,675,655,660,26.445.400,17.453.964.000,2.29%,3.05%,0.00%,0.76%,0.75%,4.44%,SIMP
57,03-09-2025,655,670,645,655,25.726.500,16.850.857.500,1.55%,3.88%,0.00%,1.55%,2.29%,5.22%,SIMP
58,02-09-2025,635,655,635,645,16.719.400,10.784.013.000,0.79%,3.97%,0.79%,2.38%,3.15%,11.45%,SIMP
59,01-09-2025,615,640,580,630,26.658.700,16.794.981.000,-3.91%,0.00%,-9.38%,-1.56%,4.07%,4.69%,SIMP
60,29-08-2025,640,655,610,640,34.570.000,22.124.800.000,0.00%,2.34%,-4.69%,0.00%,2.34%,4.58%,SIMP
61,28-08-2025,630,640,625,640,13.443.100,8.603.584.000,0.80%,2.40%,0.00%,2.40%,1.59%,2.34%,SIMP
62,27-08-2025,640,650,625,625,13.400.400,8.375.250.000,0.00%,1.56%,-2.34%,-2.34%,1.56%,3.85%,SIMP
63,26-08-2025,655,660,625,640,21.562.100,13.799.744.000,0.77%,1.54%,-3.85%,-1.54%,0.76%,1.52%,SIMP
64,25-08-2025,650,665,650,650,19.817.500,12.881.375.000,0.00%,2.31%,0.00%,0.00%,2.31%,3.01%,SIMP
65,22-08-2025,655,665,645,650,14.307.700,9.300.005.000,0.77%,2.31%,-0.77%,0.00%,1.53%,3.01%,SIMP
66,21-08-2025,675,680,645,650,28.021.500,18.213.975.000,0.75%,1.49%,-3.73%,-2.99%,0.74%,4.41%,SIMP
67,20-08-2025,665,695,650,670,83.113.600,55.686.112.000,1.53%,6.11%,-0.76%,2.29%,4.51%,7.91%,SIMP
68,19-08-2025,640,665,640,655,36.253.900,23.746.304.500,0.00%,3.91%,0.00%,2.34%,3.91%,4.51%,SIMP
69,15-08-2025,655,660,635,640,21.455.300,13.731.392.000,0.77%,1.54%,-2.31%,-1.54%,0.76%,6.06%,SIMP
70,14-08-2025,630,665,620,650,47.873.500,31.117.775.000,0.80%,6.40%,-0.80%,4.00%,5.56%,7.52%,SIMP
71,13-08-2025,615,630,615,625,12.207.300,7.629.562.500,0.00%,2.44%,0.00%,1.63%,2.44%,3.17%,SIMP
72,12-08-2025,635,635,610,615,24.105.000,14.824.575.000,1.60%,1.60%,-2.40%,-1.60%,0.00%,2.36%,SIMP
73,11-08-2025,620,635,620,625,20.931.100,13.081.937.500,0.81%,3.25%,0.81%,1.63%,2.42%,4.72%,SIMP
74,08-08-2025,620,625,605,615,15.260.000,9.384.900.000,0.00%,0.81%,-2.42%,-0.81%,0.81%,2.40%,SIMP
75,07-08-2025,630,640,610,620,23.556.000,14.604.720.000,0.00%,1.59%,-3.17%,-1.59%,1.59%,2.34%,SIMP
76,06-08-2025,640,645,625,630,19.925.700,12.553.191.000,0.00%,0.78%,-2.34%,-1.56%,0.78%,2.33%,SIMP
77,05-08-2025,645,650,630,640,17.384.800,11.126.272.000,0.00%,0.78%,-2.33%,-0.78%,0.78%,1.54%,SIMP
78,04-08-2025,670,675,640,645,31.103.800,20.061.951.000,1.52%,2.27%,-3.03%,-2.27%,0.75%,7.41%,SIMP
79,01-08-2025,645,660,625,660,47.933.400,31.636.044.000,-3.73%,-1.49%,-6.72%,-1.49%,2.33%,0.76%,SIMP
80,31-07-2025,690,720,655,670,90.520.400,60.648.668.000,0.73%,5.11%,-4.38%,-2.19%,4.35%,19.44%,SIMP
81,30-07-2025,580,720,580,685,177.905.700,121.865.404.500,0.00%,24.14%,0.00%,18.10%,24.14%,23.61%,SIMP
82,29-07-2025,570,585,550,580,18.864.400,10.941.352.000,0.00%,2.63%,-3.51%,1.75%,2.63%,8.55%,SIMP
83,28-07-2025,545,595,535,570,43.347.600,24.708.132.000,0.93%,10.19%,-0.93%,5.56%,9.17%,10.08%,SIMP
84,25-07-2025,550,550,535,540,8.216.500,4.436.910.000,0.92%,0.92%,-1.83%,-0.92%,0.00%,2.73%,SIMP
85,24-07-2025,540,550,535,545,10.827.400,5.900.933.000,0.93%,2.80%,0.00%,1.87%,1.85%,2.73%,SIMP
86,23-07-2025,535,545,535,535,7.525.800,4.026.303.000,0.00%,1.87%,0.00%,0.00%,1.87%,2.75%,SIMP
87,22-07-2025,550,550,530,535,12.595.500,6.738.592.500,0.00%,0.00%,-3.64%,-2.73%,0.00%,0.91%,SIMP
88,21-07-2025,555,560,545,550,11.041.000,6.072.550.000,0.91%,1.82%,-0.91%,0.00%,0.90%,3.57%,SIMP
89,18-07-2025,545,560,540,550,19.775.600,10.876.580.000,0.00%,2.75%,-0.92%,0.92%,2.75%,5.36%,SIMP
90,17-07-2025,535,550,530,545,17.424.800,9.496.516.000,0.94%,3.77%,0.00%,2.83%,2.80%,4.55%,SIMP
91,16-07-2025,530,540,525,530,12.672.900,6.716.637.000,0.95%,2.86%,0.00%,0.95%,1.89%,6.48%,SIMP
92,15-07-2025,520,525,505,525,8.862.800,4.652.970.000,0.00%,0.96%,-2.88%,0.96%,0.96%,2.86%,SIMP
93,14-07-2025,530,540,510,520,14.045.600,7.303.712.000,0.95%,2.86%,-2.86%,-0.95%,1.89%,3.70%,SIMP
94,11-07-2025,525,535,520,525,9.800.200,5.145.105.000,0.00%,1.90%,-0.95%,0.00%,1.90%,2.80%,SIMP
95,10-07-2025,530,550,520,525,32.446.600,17.034.465.000,0.95%,4.76%,-0.95%,0.00%,3.77%,9.82%,SIMP
96,09-07-2025,500,525,496,525,25.548.800,13.413.120.000,0.00%,5.00%,-0.80%,5.00%,5.00%,5.52%,SIMP
97,08-07-2025,498,505,496,500,8.540.800,4.270.400.000,-0.40%,1.00%,-0.80%,0.00%,1.41%,3.37%,SIMP
98,07-07-2025,492,500,488,500,10.261.600,5.130.800.000,0.00%,1.63%,-0.81%,1.63%,1.63%,2.80%,SIMP
99,04-07-2025,505,510,486,492,15.646.200,7.697.930.400,0.00%,0.99%,-3.76%,-2.57%,0.99%,2.75%,SIMP
100,03-07-2025,496,520,496,505,22.248.200,11.235.341.000,-0.40%,4.42%,-0.40%,1.41%,4.84%,6.15%,SIMP
101,02-07-2025,500,510,488,498,22.177.600,11.044.444.800,0.00%,2.00%,-2.40%,-0.40%,2.00%,5.49%,SIMP
102,01-07-2025,505,510,482,500,32.559.000,16.279.500.000,-0.98%,0.00%,-5.49%,-1.96%,0.99%,9.41%,SIMP
103,30-06-2025,462,530,462,510,99.519.900,50.755.149.000,0.87%,15.72%,0.87%,11.35%,14.72%,16.60%,SIMP
104,26-06-2025,456,462,442,458,33.594.300,15.386.189.400,2.24%,3.59%,-0.90%,2.69%,1.32%,5.19%,SIMP
105,25-06-2025,452,454,438,446,3.821.500,1.704.389.000,0.00%,0.44%,-3.10%,-1.33%,0.44%,4.85%,SIMP
106,24-06-2025,432,452,432,452,6.115.600,2.764.251.200,0.00%,4.63%,0.00%,4.63%,4.63%,5.31%,SIMP
107,23-06-2025,442,442,428,432,4.990.100,2.155.723.200,0.00%,0.00%,-3.17%,-2.26%,0.00%,2.26%,SIMP
108,20-06-2025,440,444,432,442,9.564.900,4.227.685.800,0.00%,0.91%,-1.82%,0.45%,0.91%,1.80%,SIMP
109,19-06-2025,450,450,436,440,7.085.000,3.117.400.000,0.00%,0.00%,-3.11%,-2.22%,0.00%,1.33%,SIMP
110,18-06-2025,452,466,444,450,13.318.000,5.993.100.000,0.00%,3.10%,-1.77%,-0.44%,3.10%,6.44%,SIMP
111,17-06-2025,436,452,436,452,16.438.400,7.430.156.800,0.00%,3.67%,0.00%,3.67%,3.67%,5.75%,SIMP
112,16-06-2025,430,436,426,436,10.670.900,4.652.512.400,0.00%,1.40%,-0.93%,1.40%,1.40%,2.75%,SIMP
113,13-06-2025,428,430,424,430,2.351.000,1.010.930.000,0.00%,0.47%,-0.93%,0.47%,0.47%,0.93%,SIMP
114,12-06-2025,428,430,426,428,3.000.400,1.284.171.200,0.00%,0.47%,-0.47%,0.00%,0.47%,2.33%,SIMP
115,11-06-2025,422,428,420,428,5.189.200,2.220.977.600,0.00%,1.42%,-0.47%,1.42%,1.42%,2.34%,SIMP
116,10-06-2025,422,426,418,422,4.251.600,1.794.175.200,0.00%,0.95%,-0.95%,0.00%,0.95%,2.35%,SIMP
117,05-06-2025,424,426,416,422,1.828.900,771.795.800,0.47%,0.95%,-1.42%,0.00%,0.47%,1.41%,SIMP
118,04-06-2025,426,426,420,422,1.182.200,498.888.400,0.95%,0.95%,-0.47%,0.00%,0.00%,1.88%,SIMP
119,03-06-2025,422,424,418,422,1.618.500,683.007.000,0.00%,0.47%,-0.95%,0.00%,0.47%,0.94%,SIMP
120,02-06-2025,424,424,420,422,1.974.900,833.407.800,0.00%,0.00%,-0.94%,-0.47%,0.00%,0.00%,SIMP
121,28-05-2025,430,432,424,424,2.065.100,875.602.400,0.00%,0.47%,-1.40%,-1.40%,0.47%,1.39%,SIMP
122,27-05-2025,426,430,426,430,2.286.600,983.238.000,0.47%,1.42%,0.47%,1.42%,0.94%,1.86%,SIMP
123,26-05-2025,426,428,422,424,2.617.500,1.109.820.000,0.00%,0.47%,-0.94%,-0.47%,0.47%,1.40%,SIMP
124,23-05-2025,426,430,422,424,1.997.700,847.024.800,0.00%,0.94%,-0.94%,-0.47%,0.94%,1.40%,SIMP
125,22-05-2025,430,430,424,426,3.596.500,1.532.109.000,0.00%,0.00%,-1.40%,-0.93%,0.00%,2.33%,SIMP
126,21-05-2025,422,430,420,428,6.399.100,2.738.814.800,0.00%,1.90%,-0.47%,1.42%,1.90%,2.79%,SIMP
127,20-05-2025,422,424,418,422,9.753.200,4.115.850.400,0.48%,0.95%,-0.48%,0.48%,0.47%,1.89%,SIMP
128,19-05-2025,416,422,416,420,7.064.000,2.966.880.000,-0.48%,0.96%,-0.48%,0.48%,1.44%,2.37%,SIMP
129,16-05-2025,416,418,412,418,2.279.500,952.831.000,0.00%,0.48%,-0.96%,0.48%,0.48%,1.44%,SIMP
130,15-05-2025,416,418,412,416,2.375.400,988.166.400,0.48%,0.97%,-0.48%,0.48%,0.48%,1.91%,SIMP
131,14-05-2025,414,418,410,414,3.333.800,1.380.193.200,0.98%,1.95%,0.00%,0.98%,0.97%,2.87%,SIMP
132,09-05-2025,408,414,406,410,1.828.100,749.521.000,0.00%,1.47%,-0.49%,0.49%,1.47%,1.45%,SIMP
133,08-05-2025,418,418,408,408,4.574.900,1.866.559.200,0.00%,0.00%,-2.39%,-2.39%,0.00%,1.91%,SIMP
134,07-05-2025,410,424,410,418,6.561.400,2.742.665.200,0.00%,3.41%,0.00%,1.95%,3.41%,3.77%,SIMP
135,06-05-2025,414,416,408,410,4.603.400,1.887.394.000,0.00%,0.48%,-1.45%,-0.97%,0.48%,1.44%,SIMP
136,05-05-2025,420,420,410,414,5.212.000,2.157.768.000,1.45%,1.45%,-0.97%,0.00%,0.00%,1.90%,SIMP
137,02-05-2025,414,418,412,414,4.584.500,1.897.983.000,0.49%,1.46%,0.00%,0.49%,0.97%,2.87%,SIMP
138,30-04-2025,412,414,406,412,4.982.400,2.052.748.800,0.00%,0.49%,-1.46%,0.00%,0.49%,1.93%,SIMP
139,29-04-2025,414,420,406,412,4.345.200,1.790.222.400,0.98%,2.44%,-0.98%,0.49%,1.45%,5.24%,SIMP
140,28-04-2025,398,412,398,410,13.725.100,5.627.291.000,0.00%,3.52%,0.00%,3.02%,3.52%,4.37%,SIMP
141,25-04-2025,396,398,394,398,2.932.600,1.167.174.800,1.02%,1.53%,0.51%,1.53%,0.51%,2.01%,SIMP
142,24-04-2025,394,400,390,392,2.205.100,864.399.200,0.51%,2.04%,-0.51%,0.00%,1.52%,4.00%,SIMP
143,23-04-2025,388,394,384,392,4.013.300,1.573.213.600,0.52%,2.07%,-0.52%,1.55%,1.55%,3.05%,SIMP
144,22-04-2025,384,386,382,386,1.043.100,402.636.600,0.00%,0.52%,-0.52%,0.52%,0.52%,1.04%,SIMP
145,21-04-2025,388,388,382,384,1.251.600,480.614.400,0.52%,0.52%,-1.04%,-0.52%,0.00%,2.06%,SIMP
146,17-04-2025,382,390,380,386,1.505.500,581.123.000,0.00%,2.09%,-0.52%,1.05%,2.09%,2.05%,SIMP
147,16-04-2025,388,392,382,382,2.973.600,1.135.915.200,0.52%,1.55%,-1.04%,-1.04%,1.03%,2.55%,SIMP
148,15-04-2025,386,388,382,386,1.771.100,683.644.600,0.00%,0.52%,-1.04%,0.00%,0.52%,3.61%,SIMP
149,14-04-2025,376,386,374,386,4.633.900,1.788.685.400,0.00%,2.66%,-0.53%,2.66%,2.66%,6.74%,SIMP
150,11-04-2025,378,380,360,376,3.305.100,1.242.717.600,0.00%,0.53%,-4.76%,-0.53%,0.53%,2.11%,SIMP
151,10-04-2025,374,384,372,378,2.624.700,992.136.600,0.54%,3.23%,0.00%,1.61%,2.67%,7.29%,SIMP
152,09-04-2025,356,372,356,372,2.093.000,778.596.000,0.00%,4.49%,0.00%,4.49%,4.49%,6.99%,SIMP
153,08-04-2025,366,370,346,356,5.813.300,2.069.534.800,-5.18%,-4.15%,-10.36%,-7.77%,1.09%,-3.24%,SIMP
154,27-03-2025,388,390,382,386,1.671.100,645.044.600,1.04%,1.56%,-0.52%,0.52%,0.52%,4.62%,SIMP
155,26-03-2025,372,384,372,384,2.296.800,881.971.200,0.00%,3.23%,0.00%,3.23%,3.23%,3.65%,SIMP
156,25-03-2025,372,378,370,372,991.800,368.949.600,0.54%,2.16%,0.00%,0.54%,1.61%,2.65%,SIMP
157,24-03-2025,378,386,368,370,3.440.900,1.273.133.000,0.00%,2.12%,-2.65%,-2.12%,2.12%,2.59%,SIMP
158,21-03-2025,386,386,376,378,1.876.200,709.203.600,0.00%,0.00%,-2.59%,-2.07%,0.00%,2.07%,SIMP
159,20-03-2025,378,386,378,386,2.892.600,1.116.543.600,0.00%,2.12%,0.00%,2.12%,2.12%,5.18%,SIMP
160,19-03-2025,370,378,366,378,2.139.800,808.844.400,0.00%,2.16%,-1.08%,2.16%,2.16%,2.65%,SIMP
161,18-03-2025,388,388,368,370,4.476.300,1.656.231.000,0.00%,0.00%,-5.15%,-4.64%,0.00%,0.52%,SIMP
162,17-03-2025,394,396,386,388,2.486.200,964.645.600,0.51%,1.02%,-1.53%,-1.02%,0.51%,2.53%,SIMP
163,14-03-2025,394,394,386,392,2.074.600,813.243.200,0.00%,0.00%,-2.03%,-0.51%,0.00%,1.02%,SIMP
164,13-03-2025,394,396,390,394,4.371.300,1.722.292.200,1.03%,1.54%,0.00%,1.03%,0.51%,4.04%,SIMP
165,12-03-2025,382,392,380,390,4.254.700,1.659.333.000,0.00%,2.62%,-0.52%,2.09%,2.62%,3.57%,SIMP
166,11-03-2025,384,386,378,382,1.343.600,513.255.200,-0.52%,0.00%,-2.07%,-1.04%,0.52%,0.52%,SIMP
167,10-03-2025,392,394,384,386,2.238.900,864.215.400,1.03%,1.55%,-1.03%,-0.52%,0.51%,3.05%,SIMP
168,07-03-2025,384,390,382,388,2.365.800,917.930.400,0.00%,1.56%,-0.52%,1.04%,1.56%,3.08%,SIMP
169,06-03-2025,384,388,378,384,4.447.800,1.707.955.200,0.52%,1.57%,-1.05%,0.52%,1.04%,2.58%,SIMP
170,05-03-2025,384,388,378,382,1.734.200,662.464.400,1.05%,2.11%,-0.53%,0.53%,1.04%,2.06%,SIMP
171,04-03-2025,390,392,380,380,3.775.800,1.434.804.000,0.00%,0.51%,-2.56%,-2.56%,0.51%,4.08%,SIMP
172,03-03-2025,376,410,376,390,13.878.900,5.412.771.000,5.62%,15.17%,5.62%,9.55%,9.04%,14.63%,SIMP
173,28-02-2025,354,364,350,356,2.232.500,794.770.000,-0.56%,2.25%,-1.69%,0.00%,2.82%,4.40%,SIMP
174,27-02-2025,368,370,348,356,4.452.100,1.584.947.600,0.00%,0.54%,-5.43%,-3.26%,0.54%,1.62%,SIMP
175,26-02-2025,366,370,364,368,1.249.600,459.852.800,0.00%,1.09%,-0.55%,0.55%,1.09%,1.08%,SIMP
176,25-02-2025,374,376,366,366,1.005.500,368.013.000,0.00%,0.53%,-2.14%,-2.14%,0.53%,2.13%,SIMP
177,24-02-2025,370,374,368,374,1.941.200,726.008.800,0.00%,1.08%,-0.54%,1.08%,1.08%,1.07%,SIMP
178,21-02-2025,372,374,370,370,183.300,67.821.000,0.00%,0.54%,-0.54%,-0.54%,0.54%,1.07%,SIMP
179,20-02-2025,374,374,370,372,859.400,319.696.800,0.00%,0.00%,-1.07%,-0.53%,0.00%,1.07%,SIMP
180,19-02-2025,376,376,370,374,588.000,219.912.000,0.53%,0.53%,-1.07%,0.00%,0.00%,1.60%,SIMP
181,18-02-2025,372,380,370,374,1.663.700,622.223.800,0.54%,2.70%,0.00%,1.08%,2.15%,3.16%,SIMP
182,17-02-2025,370,372,368,370,1.927.800,713.286.000,-0.54%,0.00%,-1.08%,-0.54%,0.54%,1.61%,SIMP
183,14-02-2025,368,372,366,372,1.237.000,460.164.000,0.00%,1.09%,-0.54%,1.09%,1.09%,1.08%,SIMP
184,13-02-2025,370,372,368,368,389.800,143.446.400,0.00%,0.54%,-0.54%,-0.54%,0.54%,1.61%,SIMP
185,12-02-2025,372,374,366,370,1.587.600,587.412.000,0.00%,0.54%,-1.61%,-0.54%,0.54%,2.14%,SIMP
186,11-02-2025,370,374,366,372,3.542.200,1.317.698.400,0.00%,1.08%,-1.08%,0.54%,1.08%,2.14%,SIMP
187,10-02-2025,368,372,366,370,732.000,270.840.000,0.00%,1.09%,-0.54%,0.54%,1.09%,2.15%,SIMP
188,07-02-2025,370,372,364,368,2.008.000,738.944.000,1.09%,1.64%,-0.55%,0.55%,0.54%,1.61%,SIMP
189,06-02-2025,376,378,366,366,1.820.000,666.120.000,0.00%,0.53%,-2.66%,-2.66%,0.53%,0.53%,SIMP
190,05-02-2025,378,380,376,376,312.700,117.575.200,0.00%,0.53%,-0.53%,-0.53%,0.53%,2.11%,SIMP
191,04-02-2025,378,380,372,378,1.190.500,450.009.000,0.00%,0.53%,-1.59%,0.00%,0.53%,2.11%,SIMP
192,03-02-2025,380,380,372,378,1.664.400,629.143.200,0.00%,0.00%,-2.11%,-0.53%,0.00%,0.53%,SIMP
193,31-01-2025,378,382,378,380,1.880.400,714.552.000,0.00%,1.06%,0.00%,0.53%,1.06%,1.57%,SIMP
194,30-01-2025,378,382,376,378,2.043.900,772.594.200,0.00%,1.06%,-0.53%,0.00%,1.06%,1.57%,SIMP
195,24-01-2025,380,382,376,378,2.733.200,1.033.149.600,0.53%,1.06%,-0.53%,0.00%,0.53%,2.09%,SIMP
196,23-01-2025,374,382,374,378,1.490.800,563.522.400,0.00%,2.14%,0.00%,1.07%,2.14%,2.09%,SIMP
197,22-01-2025,376,378,374,374,773.800,289.401.200,0.00%,0.53%,-0.53%,-0.53%,0.53%,1.06%,SIMP
198,21-01-2025,376,380,374,376,1.294.500,486.732.000,0.00%,1.06%,-0.53%,0.00%,1.06%,1.58%,SIMP
199,20-01-2025,378,382,374,376,1.159.600,436.009.600,0.00%,1.06%,-1.06%,-0.53%,1.06%,1.57%,SIMP
200,17-01-2025,380,382,376,378,1.283.400,485.125.200,0.00%,0.53%,-1.05%,-0.53%,0.53%,1.05%,SIMP
