col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),EPMT
56,04-09-2025,2.310,2.310,2.280,2.290,101.700,232.893.000,0.00%,0.00%,-1.30%,-0.87%,0.00%,0.00%,EPMT
57,03-09-2025,2.330,2.340,2.310,2.310,6.500,15.015.000,1.30%,1.74%,0.43%,0.43%,0.43%,1.71%,EPMT
58,02-09-2025,2.330,2.340,2.300,2.300,48.300,111.090.000,0.87%,1.30%,-0.43%,-0.43%,0.43%,3.85%,EPMT
59,01-09-2025,2.340,2.340,2.250,2.310,17.800,41.118.000,0.00%,0.00%,-3.85%,-1.28%,0.00%,2.56%,EPMT
60,29-08-2025,2.350,2.370,2.280,2.340,54.700,127.998.000,-0.42%,0.42%,-3.39%,-0.85%,0.85%,1.27%,EPMT
61,28-08-2025,2.350,2.400,2.340,2.360,3.000,7.080.000,0.00%,2.13%,-0.43%,0.43%,2.13%,2.92%,EPMT
62,27-08-2025,2.350,2.400,2.330,2.350,9.300,21.855.000,1.29%,3.45%,0.43%,1.29%,2.13%,3.33%,EPMT
63,26-08-2025,2.360,2.380,2.320,2.320,21.200,49.184.000,0.00%,0.85%,-1.69%,-1.69%,0.85%,1.68%,EPMT
64,25-08-2025,2.350,2.400,2.340,2.360,65.700,155.052.000,0.00%,2.13%,-0.43%,0.43%,2.13%,2.50%,EPMT
65,22-08-2025,2.350,2.360,2.340,2.350,65.400,153.690.000,0.00%,0.43%,-0.43%,0.00%,0.43%,2.54%,EPMT
66,21-08-2025,2.310,2.350,2.300,2.350,91.600,215.260.000,0.00%,1.73%,-0.43%,1.73%,1.73%,2.98%,EPMT
67,20-08-2025,2.290,2.310,2.280,2.310,65.300,150.843.000,0.44%,1.32%,0.00%,1.32%,0.87%,1.30%,EPMT
68,19-08-2025,2.290,2.290,2.280,2.280,35.600,81.168.000,0.00%,0.00%,-0.44%,-0.44%,0.00%,0.87%,EPMT
69,15-08-2025,2.300,2.300,2.270,2.290,22.200,50.838.000,0.88%,0.88%,-0.44%,0.44%,0.00%,0.87%,EPMT
