col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
13,05-11-2025,63,68,63,66,37.923.000,2.502.918.000,-1.56%,6.25%,-1.56%,3.13%,7.94%,8.82%,SRSN
14,04-11-2025,64,64,62,64,8.502.200,544.140.800,1.59%,1.59%,-1.59%,1.59%,0.00%,1.56%,SRSN
15,03-11-2025,65,66,63,63,19.736.400,1.243.393.200,0.00%,1.54%,-3.08%,-3.08%,1.54%,3.03%,SRSN
16,31-10-2025,65,70,64,65,58.433.900,3.798.203.500,0.00%,7.69%,-1.54%,0.00%,7.69%,11.43%,SRSN
17,30-10-2025,62,65,62,65,17.568.500,1.141.952.500,-1.59%,3.17%,-1.59%,3.17%,4.84%,4.62%,SRSN
18,29-10-2025,63,64,62,63,13.348.500,840.955.500,1.61%,3.23%,0.00%,1.61%,1.59%,4.69%,SRSN
19,28-10-2025,65,66,61,62,22.575.600,1.399.687.200,0.00%,1.54%,-6.15%,-4.62%,1.54%,3.03%,SRSN
20,27-10-2025,66,67,64,65,22.879.400,1.487.161.000,0.00%,1.52%,-3.03%,-1.52%,1.52%,2.99%,SRSN
21,24-10-2025,67,67,65,66,13.454.500,887.997.000,1.52%,1.52%,-1.52%,0.00%,0.00%,2.99%,SRSN
22,23-10-2025,66,67,65,66,23.010.100,1.518.666.600,0.00%,1.52%,-1.52%,0.00%,1.52%,4.48%,SRSN
23,22-10-2025,66,67,64,66,23.602.100,1.557.738.600,-1.49%,0.00%,-4.48%,-1.49%,1.52%,2.99%,SRSN
24,21-10-2025,68,68,65,67,20.568.000,1.378.056.000,1.49%,1.49%,-2.99%,0.00%,0.00%,4.41%,SRSN
25,20-10-2025,66,69,65,67,23.613.800,1.582.124.600,-1.49%,2.99%,-2.99%,0.00%,4.55%,7.25%,SRSN
26,17-10-2025,70,70,64,67,59.105.800,3.960.088.600,0.00%,0.00%,-8.57%,-4.29%,0.00%,2.86%,SRSN
27,16-10-2025,69,70,68,70,41.862.500,2.930.375.000,1.47%,2.94%,0.00%,2.94%,1.45%,10.00%,SRSN
28,15-10-2025,67,71,63,68,84.833.700,5.768.691.600,0.00%,5.97%,-5.97%,1.49%,5.97%,7.04%,SRSN
29,14-10-2025,77,78,66,67,183.591.100,12.300.603.700,0.00%,1.30%,-14.29%,-12.99%,1.30%,10.26%,SRSN
30,13-10-2025,74,77,70,77,153.818.900,11.844.055.300,-1.33%,2.67%,-6.67%,2.67%,4.05%,6.49%,SRSN
31,10-10-2025,73,78,72,75,141.040.300,10.578.022.500,1.39%,8.33%,0.00%,4.17%,6.85%,10.26%,SRSN
32,09-10-2025,78,78,70,72,177.089.500,12.750.444.000,1.30%,1.30%,-9.09%,-6.49%,0.00%,8.97%,SRSN
33,08-10-2025,71,81,71,77,719.580.500,55.407.698.500,5.97%,20.90%,5.97%,14.93%,14.08%,17.28%,SRSN
34,07-10-2025,70,73,67,67,41.859.600,2.804.593.200,0.00%,4.29%,-4.29%,-4.29%,4.29%,5.48%,SRSN
35,06-10-2025,72,77,69,70,61.008.300,4.270.581.000,1.41%,8.45%,-2.82%,-1.41%,6.94%,10.39%,SRSN
36,03-10-2025,71,72,69,71,18.538.700,1.316.247.700,0.00%,1.41%,-2.82%,0.00%,1.41%,5.56%,SRSN
37,02-10-2025,69,73,68,71,53.397.900,3.791.250.900,1.47%,7.35%,0.00%,4.41%,5.80%,8.22%,SRSN
38,01-10-2025,69,72,67,68,36.575.200,2.487.113.600,1.47%,5.88%,-1.47%,0.00%,4.35%,6.94%,SRSN
39,30-09-2025,68,70,67,68,26.939.800,1.831.906.400,0.00%,2.94%,-1.47%,0.00%,2.94%,5.71%,SRSN
40,29-09-2025,68,69,66,68,10.803.000,734.604.000,0.00%,1.47%,-2.94%,0.00%,1.47%,2.90%,SRSN
41,26-09-2025,67,69,67,68,8.182.400,556.403.200,0.00%,2.99%,0.00%,1.49%,2.99%,4.35%,SRSN
42,25-09-2025,69,69,66,67,12.826.600,859.382.200,1.47%,1.47%,-2.94%,-1.47%,0.00%,2.90%,SRSN
43,24-09-2025,69,72,67,68,46.970.400,3.193.987.200,1.47%,5.88%,-1.47%,0.00%,4.35%,5.56%,SRSN
44,23-09-2025,70,70,68,68,12.310.100,837.086.800,0.00%,0.00%,-2.86%,-2.86%,0.00%,2.86%,SRSN
45,22-09-2025,69,72,68,70,36.929.200,2.585.044.000,2.99%,7.46%,1.49%,4.48%,4.35%,8.33%,SRSN
46,19-09-2025,68,68,66,67,11.010.400,737.696.800,1.49%,1.49%,-1.49%,0.00%,0.00%,2.94%,SRSN
47,18-09-2025,69,69,66,67,12.032.900,806.204.300,0.00%,0.00%,-4.35%,-2.90%,0.00%,1.45%,SRSN
48,17-09-2025,71,71,68,69,14.495.500,1.000.189.500,1.43%,1.43%,-2.86%,-1.43%,0.00%,4.23%,SRSN
49,16-09-2025,69,71,68,70,32.603.000,2.282.210.000,1.47%,4.41%,0.00%,2.94%,2.90%,7.04%,SRSN
50,15-09-2025,66,70,66,68,61.780.000,4.201.040.000,0.00%,6.06%,0.00%,3.03%,6.06%,7.14%,SRSN
51,12-09-2025,68,69,65,66,24.332.200,1.605.925.200,0.00%,1.47%,-4.41%,-2.94%,1.47%,4.35%,SRSN
52,11-09-2025,67,71,66,68,58.691.900,3.991.049.200,0.00%,5.97%,-1.49%,1.49%,5.97%,7.04%,SRSN
53,10-09-2025,73,73,66,67,62.677.000,4.199.359.000,1.39%,1.39%,-8.33%,-6.94%,0.00%,8.22%,SRSN
54,09-09-2025,69,76,67,72,127.043.000,9.147.096.000,0.00%,10.14%,-2.90%,4.35%,10.14%,11.84%,SRSN
55,08-09-2025,69,79,67,69,385.023.000,26.566.587.000,1.47%,16.18%,-1.47%,1.47%,14.49%,16.46%,SRSN
56,04-09-2025,69,79,66,68,174.986.800,11.899.102.400,1.47%,16.18%,-2.94%,0.00%,14.49%,16.46%,SRSN
57,03-09-2025,71,75,66,68,70.046.400,4.763.155.200,0.00%,5.63%,-7.04%,-4.23%,5.63%,17.33%,SRSN
58,02-09-2025,64,72,62,71,143.473.000,10.186.583.000,1.59%,14.29%,-1.59%,12.70%,12.50%,23.61%,SRSN
59,01-09-2025,58,66,55,63,57.843.500,3.644.140.500,-4.92%,8.20%,-9.84%,3.28%,13.79%,12.12%,SRSN
60,29-08-2025,65,65,58,61,27.594.600,1.683.270.600,1.56%,1.56%,-9.38%,-4.69%,0.00%,3.08%,SRSN
61,28-08-2025,65,65,63,64,14.568.300,932.371.200,0.00%,0.00%,-3.08%,-1.54%,0.00%,3.08%,SRSN
62,27-08-2025,67,67,63,65,30.091.100,1.955.921.500,1.52%,1.52%,-4.55%,-1.52%,0.00%,5.97%,SRSN
63,26-08-2025,70,71,63,66,79.649.900,5.256.893.400,2.94%,4.41%,-7.35%,-2.94%,1.43%,8.45%,SRSN
64,25-08-2025,67,69,65,68,38.557.600,2.621.916.800,3.08%,6.15%,0.00%,4.62%,2.99%,7.25%,SRSN
65,22-08-2025,71,74,64,65,129.070.400,8.389.576.000,2.90%,7.25%,-7.25%,-5.80%,4.23%,20.27%,SRSN
66,21-08-2025,59,78,59,69,442.580.200,30.538.033.800,1.72%,34.48%,1.72%,18.97%,32.20%,32.05%,SRSN
67,20-08-2025,54,58,53,58,26.431.700,1.533.038.600,0.00%,7.41%,-1.85%,7.41%,7.41%,8.62%,SRSN
68,19-08-2025,53,55,53,54,4.198.300,226.708.200,0.00%,3.77%,0.00%,1.89%,3.77%,3.64%,SRSN
69,15-08-2025,53,55,53,53,7.481.400,396.514.200,-1.85%,1.85%,-1.85%,-1.85%,3.77%,3.64%,SRSN
70,14-08-2025,58,60,53,54,35.961.400,1.941.915.600,3.57%,7.14%,-5.36%,-3.57%,3.45%,13.33%,SRSN
71,13-08-2025,54,60,52,56,68.380.500,3.829.308.000,1.89%,13.21%,-1.89%,5.66%,11.11%,15.00%,SRSN
72,12-08-2025,52,53,51,53,3.334.200,176.712.600,0.00%,1.92%,-1.92%,1.92%,1.92%,3.77%,SRSN
73,11-08-2025,52,53,51,52,3.442.700,179.020.400,0.00%,1.92%,-1.92%,0.00%,1.92%,1.89%,SRSN
74,08-08-2025,52,54,52,52,6.107.100,317.569.200,0.00%,3.85%,0.00%,0.00%,3.85%,5.56%,SRSN
75,07-08-2025,51,52,51,52,1.101.000,57.252.000,0.00%,1.96%,0.00%,1.96%,1.96%,1.92%,SRSN
76,06-08-2025,51,52,51,51,4.046.300,206.361.300,0.00%,1.96%,0.00%,0.00%,1.96%,3.85%,SRSN
77,05-08-2025,53,53,50,51,5.149.100,262.604.100,0.00%,0.00%,-5.66%,-3.77%,0.00%,5.66%,SRSN
78,04-08-2025,50,55,50,53,16.224.700,859.909.100,-1.96%,7.84%,-1.96%,3.92%,10.00%,9.09%,SRSN
79,01-08-2025,51,51,50,51,3.119.400,159.089.400,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,SRSN
80,31-07-2025,51,51,50,51,3.563.200,181.723.200,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,SRSN
81,30-07-2025,50,51,50,51,241.000,12.291.000,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,SRSN
82,29-07-2025,50,51,50,50,179.400,8.970.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
83,28-07-2025,51,51,50,50,1.279.500,63.975.000,2.00%,2.00%,0.00%,0.00%,0.00%,1.96%,SRSN
84,25-07-2025,50,51,50,50,682.200,34.110.000,-1.96%,0.00%,-1.96%,-1.96%,2.00%,1.96%,SRSN
85,24-07-2025,51,51,50,51,128.700,6.563.700,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,SRSN
86,23-07-2025,51,51,50,51,2.076.600,105.906.600,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,SRSN
87,22-07-2025,50,51,50,51,849.100,43.304.100,-1.96%,0.00%,-1.96%,0.00%,2.00%,1.96%,SRSN
88,21-07-2025,51,51,50,51,3.821.200,194.881.200,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,SRSN
89,18-07-2025,50,53,50,51,5.651.700,288.236.700,0.00%,6.00%,0.00%,2.00%,6.00%,5.66%,SRSN
90,17-07-2025,50,50,50,50,246.900,12.345.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
91,16-07-2025,50,50,50,50,378.800,18.940.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
92,15-07-2025,50,50,50,50,82.100,4.105.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
93,14-07-2025,50,50,50,50,527.500,26.375.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
94,11-07-2025,50,50,50,50,73.300,3.665.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
95,10-07-2025,50,50,50,50,93.200,4.660.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
96,09-07-2025,50,50,50,50,126.900,6.345.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
97,08-07-2025,50,50,50,50,58.500,2.925.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
98,07-07-2025,50,50,50,50,33.200,1.660.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
99,04-07-2025,50,50,50,50,124.800,6.240.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
100,03-07-2025,50,50,50,50,8.700,435.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
101,02-07-2025,50,50,50,50,10.400,520.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
102,01-07-2025,50,50,50,50,2.179.800,108.990.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
103,30-06-2025,50,50,50,50,25.400,1.270.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
104,26-06-2025,50,50,50,50,34.000,1.700.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
105,25-06-2025,50,50,50,50,403.700,20.185.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
106,24-06-2025,50,50,50,50,1.171.800,58.590.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
107,23-06-2025,50,50,50,50,118.400,5.920.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
108,20-06-2025,50,50,50,50,137.700,6.885.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
109,19-06-2025,50,51,50,50,1.620.900,81.045.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
110,18-06-2025,50,50,50,50,795.800,39.790.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
111,17-06-2025,50,50,50,50,803.900,40.195.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
112,16-06-2025,50,50,50,50,1.229.700,61.485.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
113,13-06-2025,50,51,50,50,3.084.900,154.245.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
114,12-06-2025,50,51,50,50,868.500,43.425.000,-1.96%,0.00%,-1.96%,-1.96%,2.00%,1.96%,SRSN
115,11-06-2025,50,51,50,51,693.200,35.353.200,-1.96%,0.00%,-1.96%,0.00%,2.00%,1.96%,SRSN
116,10-06-2025,50,51,50,51,364.800,18.604.800,-1.96%,0.00%,-1.96%,0.00%,2.00%,1.96%,SRSN
117,05-06-2025,51,51,50,51,1.347.200,68.707.200,2.00%,2.00%,0.00%,2.00%,0.00%,1.96%,SRSN
118,04-06-2025,51,51,50,50,1.278.100,63.905.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,SRSN
119,03-06-2025,50,51,50,51,1.993.600,101.673.600,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,SRSN
120,02-06-2025,50,50,50,50,1.144.600,57.230.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
121,28-05-2025,50,51,50,50,1.962.000,98.100.000,-1.96%,0.00%,-1.96%,-1.96%,2.00%,1.96%,SRSN
122,27-05-2025,51,51,50,51,365.600,18.645.600,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,SRSN
123,26-05-2025,50,51,50,51,1.347.000,68.697.000,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,SRSN
124,23-05-2025,50,51,50,51,1.555.700,79.340.700,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,SRSN
125,22-05-2025,50,51,50,50,2.774.100,138.705.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
126,21-05-2025,50,51,50,50,4.402.600,220.130.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
127,20-05-2025,50,51,50,50,5.642.900,282.145.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
128,19-05-2025,51,51,50,50,12.184.700,609.235.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,SRSN
129,16-05-2025,50,52,50,51,16.519.800,842.509.800,-1.96%,1.96%,-1.96%,0.00%,4.00%,3.85%,SRSN
130,15-05-2025,52,52,50,51,6.984.000,356.184.000,0.00%,0.00%,-3.85%,-1.92%,0.00%,3.85%,SRSN
131,14-05-2025,53,53,50,52,18.969.800,986.429.600,0.00%,0.00%,-5.66%,-1.89%,0.00%,1.89%,SRSN
132,09-05-2025,52,55,52,53,9.902.700,524.843.100,0.00%,5.77%,0.00%,1.92%,5.77%,7.27%,SRSN
133,08-05-2025,56,57,51,52,18.266.100,949.837.200,1.82%,3.64%,-7.27%,-5.45%,1.79%,12.28%,SRSN
134,07-05-2025,50,58,50,55,67.016.500,3.685.907.500,0.00%,16.00%,0.00%,10.00%,16.00%,13.79%,SRSN
135,06-05-2025,50,50,50,50,2.167.500,108.375.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
136,05-05-2025,50,50,50,50,3.100,155.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
137,02-05-2025,50,50,50,50,9.600,480.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
138,30-04-2025,50,50,50,50,6.200,310.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
139,29-04-2025,50,50,50,50,1.000,50.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
140,28-04-2025,50,50,50,50,4.200,210.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
141,25-04-2025,50,50,50,50,37.900,1.895.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
142,24-04-2025,50,50,50,50,3.300,165.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
143,23-04-2025,50,50,50,50,6.600,330.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
144,22-04-2025,50,50,50,50,46.100,2.305.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
145,21-04-2025,50,50,50,50,26.300,1.315.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
146,17-04-2025,50,50,50,50,5.800,290.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
147,16-04-2025,50,50,50,50,5.500,275.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
148,15-04-2025,50,50,50,50,10.400,520.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
149,14-04-2025,50,50,50,50,21.200,1.060.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
150,11-04-2025,50,50,50,50,50.400,2.520.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
151,10-04-2025,50,50,50,50,2.500,125.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
152,09-04-2025,50,50,50,50,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
153,08-04-2025,50,50,50,50,1.600,80.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
154,27-03-2025,50,50,50,50,500,25.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
155,26-03-2025,50,50,50,50,700,35.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
156,25-03-2025,50,50,50,50,24.600,1.230.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
157,24-03-2025,50,50,50,50,600,30.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
158,21-03-2025,50,50,50,50,102.400,5.120.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
159,20-03-2025,50,50,50,50,100.100,5.005.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
160,19-03-2025,50,50,50,50,1.700,85.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
161,18-03-2025,50,50,50,50,7.000,350.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
162,17-03-2025,50,50,50,50,64.400,3.220.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
163,14-03-2025,50,50,50,50,4.200,210.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
164,13-03-2025,50,50,50,50,201.000,10.050.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
165,12-03-2025,50,50,50,50,500,25.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
166,11-03-2025,50,50,50,50,1.900,95.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
167,10-03-2025,50,50,50,50,101.000,5.050.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
168,07-03-2025,50,50,50,50,48.200,2.410.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
169,06-03-2025,50,50,50,50,33.800,1.690.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
170,05-03-2025,50,50,50,50,600,30.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
171,04-03-2025,50,50,50,50,17.800,890.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
172,03-03-2025,50,50,50,50,81.900,4.095.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
173,28-02-2025,50,50,50,50,725.100,36.255.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
174,27-02-2025,50,50,50,50,36.600,1.830.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
175,26-02-2025,50,50,50,50,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
176,25-02-2025,50,50,50,50,110.200,5.510.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
177,24-02-2025,50,50,50,50,108.200,5.410.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
178,21-02-2025,50,50,50,50,12.900,645.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
179,20-02-2025,50,50,50,50,10.200,510.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
180,19-02-2025,50,50,50,50,97.900,4.895.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
181,18-02-2025,50,50,50,50,14.500,725.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
182,17-02-2025,50,50,50,50,128.500,6.425.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
183,14-02-2025,50,50,50,50,15.600,780.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
184,13-02-2025,50,50,50,50,140.100,7.005.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
185,12-02-2025,50,50,50,50,3.300,165.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
186,11-02-2025,50,51,50,50,63.400,3.170.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
187,10-02-2025,50,50,50,50,13.500,675.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
188,07-02-2025,50,51,50,50,362.700,18.135.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
189,06-02-2025,50,50,50,50,3.077.400,153.870.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
190,05-02-2025,50,51,50,50,85.000,4.250.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
191,04-02-2025,50,51,50,50,76.600,3.830.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
192,03-02-2025,51,51,50,50,537.700,26.885.000,2.00%,2.00%,0.00%,0.00%,0.00%,1.96%,SRSN
193,31-01-2025,50,51,50,50,297.300,14.865.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
194,30-01-2025,50,51,50,50,343.000,17.150.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
195,24-01-2025,50,50,50,50,258.200,12.910.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
196,23-01-2025,50,50,50,50,1.232.000,61.600.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
197,22-01-2025,50,50,50,50,89.900,4.495.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
198,21-01-2025,50,50,50,50,46.000,2.300.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
199,20-01-2025,50,50,50,50,298.100,14.905.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,SRSN
200,17-01-2025,50,51,50,50,2.660.800,133.062.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,SRSN
