col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
46,19-09-2025,72,73,69,69,35.179.000,2.427.351.000,0.00%,1.39%,-4.17%,-4.17%,1.39%,2.74%,MDLN
47,18-09-2025,74,75,71,72,48.291.200,3.476.966.400,0.00%,1.35%,-4.05%,-2.70%,1.35%,5.33%,MDLN
48,17-09-2025,74,76,71,74,75.516.600,5.588.228.400,0.00%,2.70%,-4.05%,0.00%,2.70%,5.26%,MDLN
49,16-09-2025,73,79,72,74,194.060.300,14.360.462.200,2.82%,11.27%,1.41%,4.23%,8.22%,15.19%,MDLN
50,15-09-2025,68,73,67,71,45.134.300,3.204.535.300,0.00%,7.35%,-1.47%,4.41%,7.35%,8.22%,MDLN
51,12-09-2025,70,70,67,68,26.241.900,1.784.449.200,1.45%,1.45%,-2.90%,-1.45%,0.00%,2.86%,MDLN
52,11-09-2025,70,71,68,69,36.843.800,2.542.222.200,0.00%,1.43%,-2.86%,-1.43%,1.43%,7.04%,MDLN
53,10-09-2025,66,71,66,70,46.991.400,3.289.398.000,0.00%,7.58%,0.00%,6.06%,7.58%,9.86%,MDLN
54,09-09-2025,66,69,64,66,25.602.400,1.689.758.400,0.00%,4.55%,-3.03%,0.00%,4.55%,4.35%,MDLN
55,08-09-2025,70,73,66,66,52.845.500,3.487.803.000,1.45%,5.80%,-4.35%,-4.35%,4.29%,8.22%,MDLN
56,04-09-2025,70,75,67,69,100.084.600,6.905.837.400,0.00%,7.14%,-4.29%,-1.43%,7.14%,6.67%,MDLN
57,03-09-2025,72,73,70,70,32.482.700,2.273.789.000,0.00%,1.39%,-2.78%,-2.78%,1.39%,6.85%,MDLN
58,02-09-2025,68,74,68,72,84.481.500,6.082.668.000,1.49%,10.45%,1.49%,7.46%,8.82%,17.57%,MDLN
59,01-09-2025,61,70,61,67,84.783.600,5.680.501.200,-14.08%,-1.41%,-14.08%,-5.63%,14.75%,4.29%,MDLN
60,29-08-2025,76,76,67,71,97.374.200,6.913.568.200,0.00%,0.00%,-11.84%,-6.58%,0.00%,2.63%,MDLN
61,28-08-2025,78,80,74,76,88.541.100,6.729.123.600,1.30%,3.90%,-3.90%,-1.30%,2.56%,12.50%,MDLN
62,27-08-2025,73,79,70,77,111.366.600,8.575.228.200,0.00%,8.22%,-4.11%,5.48%,8.22%,10.13%,MDLN
63,26-08-2025,77,84,71,73,213.531.200,15.587.777.600,1.32%,10.53%,-6.58%,-3.95%,9.09%,19.05%,MDLN
64,25-08-2025,69,79,68,76,330.574.600,25.123.669.600,2.99%,17.91%,1.49%,13.43%,14.49%,20.25%,MDLN
65,22-08-2025,68,70,63,67,140.546.500,9.416.615.500,3.03%,6.06%,-4.55%,1.52%,2.94%,10.00%,MDLN
66,21-08-2025,69,71,63,66,113.508.800,7.491.580.800,2.99%,5.97%,-5.97%,-1.49%,2.90%,14.08%,MDLN
67,20-08-2025,61,72,61,67,359.506.200,24.086.915.400,0.00%,18.03%,0.00%,9.84%,18.03%,19.44%,MDLN
68,19-08-2025,58,62,58,61,107.407.000,6.551.827.000,0.00%,6.90%,0.00%,5.17%,6.90%,12.90%,MDLN
69,15-08-2025,56,66,54,58,273.373.600,15.855.668.800,1.82%,20.00%,-1.82%,5.45%,17.86%,16.67%,MDLN
70,14-08-2025,57,58,55,55,67.146.700,3.693.068.500,0.00%,1.75%,-3.51%,-3.51%,1.75%,5.17%,MDLN
71,13-08-2025,57,59,55,57,54.250.400,3.092.272.800,0.00%,3.51%,-3.51%,0.00%,3.51%,5.08%,MDLN
72,12-08-2025,61,62,56,57,88.127.000,5.023.239.000,0.00%,1.64%,-8.20%,-6.56%,1.64%,14.52%,MDLN
73,11-08-2025,53,62,53,61,180.331.200,11.000.203.200,0.00%,16.98%,0.00%,15.09%,16.98%,17.74%,MDLN
74,08-08-2025,52,55,51,53,94.907.700,5.030.108.100,0.00%,5.77%,-1.92%,1.92%,5.77%,5.45%,MDLN
75,07-08-2025,54,54,52,52,23.263.200,1.209.686.400,0.00%,0.00%,-3.70%,-3.70%,0.00%,3.70%,MDLN
76,06-08-2025,54,55,52,54,22.674.700,1.224.433.800,0.00%,1.85%,-3.70%,0.00%,1.85%,3.64%,MDLN
77,05-08-2025,57,58,53,54,43.824.200,2.366.506.800,0.00%,1.75%,-7.02%,-5.26%,1.75%,10.34%,MDLN
78,04-08-2025,53,61,52,57,226.303.100,12.899.276.700,1.92%,17.31%,0.00%,9.62%,15.09%,18.03%,MDLN
79,01-08-2025,50,58,50,52,83.840.200,4.359.690.400,0.00%,16.00%,0.00%,4.00%,16.00%,13.79%,MDLN
80,31-07-2025,50,52,50,50,19.788.900,989.445.000,0.00%,4.00%,0.00%,0.00%,4.00%,3.85%,MDLN
81,30-07-2025,50,52,50,50,9.979.400,498.970.000,-1.96%,1.96%,-1.96%,-1.96%,4.00%,3.85%,MDLN
82,29-07-2025,51,51,50,51,3.777.000,192.627.000,2.00%,2.00%,0.00%,2.00%,0.00%,1.96%,MDLN
83,28-07-2025,51,51,50,50,4.211.500,210.575.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,MDLN
84,25-07-2025,50,51,50,51,2.723.200,138.883.200,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,MDLN
85,24-07-2025,50,51,50,50,5.257.800,262.890.000,-1.96%,0.00%,-1.96%,-1.96%,2.00%,1.96%,MDLN
86,23-07-2025,51,51,50,51,8.652.200,441.262.200,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,MDLN
87,22-07-2025,51,51,50,51,1.033.600,52.713.600,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,MDLN
88,21-07-2025,51,51,50,51,3.401.700,173.486.700,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,MDLN
89,18-07-2025,50,52,50,51,18.182.300,927.297.300,0.00%,4.00%,0.00%,2.00%,4.00%,3.85%,MDLN
90,17-07-2025,51,51,50,50,3.730.700,186.535.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,MDLN
91,16-07-2025,51,51,50,51,10.952.500,558.577.500,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,MDLN
92,15-07-2025,50,51,50,51,6.040.300,308.055.300,-1.96%,0.00%,-1.96%,0.00%,2.00%,1.96%,MDLN
93,14-07-2025,51,51,50,51,3.702.700,188.837.700,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,MDLN
94,11-07-2025,51,51,50,51,6.355.900,324.150.900,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,MDLN
95,10-07-2025,50,52,50,51,7.009.600,357.489.600,0.00%,4.00%,0.00%,2.00%,4.00%,3.85%,MDLN
96,09-07-2025,51,51,50,50,2.004.700,100.235.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,MDLN
97,08-07-2025,51,51,50,51,918.200,46.828.200,2.00%,2.00%,0.00%,2.00%,0.00%,1.96%,MDLN
98,07-07-2025,50,51,50,50,3.443.300,172.165.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
99,04-07-2025,51,51,50,50,1.241.900,62.095.000,2.00%,2.00%,0.00%,0.00%,0.00%,1.96%,MDLN
100,03-07-2025,50,51,50,50,1.339.500,66.975.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
101,02-07-2025,50,51,50,50,2.613.600,130.680.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
102,01-07-2025,50,51,50,50,3.863.700,193.185.000,-1.96%,0.00%,-1.96%,-1.96%,2.00%,1.96%,MDLN
103,30-06-2025,51,51,50,51,3.852.200,196.462.200,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,MDLN
104,26-06-2025,50,51,50,51,6.756.900,344.601.900,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,MDLN
105,25-06-2025,50,50,50,50,8.812.600,440.630.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
106,24-06-2025,50,50,50,50,10.751.900,537.595.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
107,23-06-2025,50,50,50,50,25.944.300,1.297.215.000,-1.96%,-1.96%,-1.96%,-1.96%,0.00%,0.00%,MDLN
108,20-06-2025,51,52,50,51,4.317.800,220.207.800,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,MDLN
109,19-06-2025,51,52,50,51,12.720.900,648.765.900,0.00%,1.96%,-1.96%,0.00%,1.96%,1.92%,MDLN
110,18-06-2025,52,52,51,51,9.041.800,461.131.800,0.00%,0.00%,-1.92%,-1.92%,0.00%,1.92%,MDLN
111,17-06-2025,51,52,51,52,2.609.400,135.688.800,0.00%,1.96%,0.00%,1.96%,1.96%,3.85%,MDLN
112,16-06-2025,51,51,50,51,10.109.900,515.604.900,0.00%,0.00%,-1.96%,0.00%,0.00%,1.96%,MDLN
113,13-06-2025,50,52,50,51,7.546.700,384.881.700,0.00%,4.00%,0.00%,2.00%,4.00%,3.85%,MDLN
114,12-06-2025,51,52,50,50,6.660.200,333.010.000,0.00%,1.96%,-1.96%,-1.96%,1.96%,3.85%,MDLN
115,11-06-2025,52,52,50,51,13.942.400,711.062.400,1.96%,1.96%,-1.96%,0.00%,0.00%,1.92%,MDLN
116,10-06-2025,52,52,51,51,7.109.000,362.559.000,0.00%,0.00%,-1.92%,-1.92%,0.00%,1.92%,MDLN
117,05-06-2025,52,52,51,52,2.836.300,147.487.600,0.00%,0.00%,-1.92%,0.00%,0.00%,1.92%,MDLN
118,04-06-2025,52,53,51,52,6.912.300,359.439.600,0.00%,1.92%,-1.92%,0.00%,1.92%,3.77%,MDLN
119,03-06-2025,52,53,51,52,20.657.200,1.074.174.400,0.00%,1.92%,-1.92%,0.00%,1.92%,3.77%,MDLN
120,02-06-2025,53,53,51,52,6.235.900,324.266.800,0.00%,0.00%,-3.77%,-1.89%,0.00%,1.89%,MDLN
121,28-05-2025,53,54,52,53,4.181.500,221.619.500,0.00%,1.89%,-1.89%,0.00%,1.89%,5.56%,MDLN
122,27-05-2025,53,54,51,53,14.652.400,776.577.200,1.92%,3.85%,-1.92%,1.92%,1.89%,5.56%,MDLN
123,26-05-2025,52,53,51,52,23.024.800,1.197.289.600,-1.89%,0.00%,-3.77%,-1.89%,1.92%,3.77%,MDLN
124,23-05-2025,55,55,51,52,8.690.600,451.911.200,1.85%,1.85%,-5.56%,-3.70%,0.00%,3.64%,MDLN
125,22-05-2025,53,55,53,54,7.844.800,423.619.200,-1.85%,1.85%,-1.85%,0.00%,3.77%,5.45%,MDLN
126,21-05-2025,54,56,52,53,17.906.600,949.049.800,0.00%,3.70%,-3.70%,-1.85%,3.70%,7.14%,MDLN
127,20-05-2025,52,56,52,54,26.654.500,1.439.343.000,0.00%,7.69%,0.00%,3.85%,7.69%,8.93%,MDLN
128,19-05-2025,52,53,51,52,17.952.300,933.519.600,0.00%,1.92%,-1.92%,0.00%,1.92%,3.77%,MDLN
129,16-05-2025,53,53,51,52,16.953.300,881.571.600,1.92%,1.92%,-1.92%,0.00%,0.00%,3.77%,MDLN
130,15-05-2025,52,53,51,52,9.780.900,508.606.800,0.00%,1.92%,-1.92%,0.00%,1.92%,1.89%,MDLN
131,14-05-2025,53,54,52,52,29.088.500,1.512.602.000,0.00%,1.89%,-1.89%,-1.89%,1.89%,1.85%,MDLN
132,09-05-2025,55,55,53,53,43.657.500,2.313.847.500,0.00%,0.00%,-3.64%,-3.64%,0.00%,1.82%,MDLN
133,08-05-2025,59,60,54,55,86.154.100,4.738.475.500,-1.67%,0.00%,-10.00%,-8.33%,1.69%,11.67%,MDLN
134,07-05-2025,53,61,53,60,165.887.200,9.953.232.000,0.00%,15.09%,0.00%,13.21%,15.09%,14.75%,MDLN
135,06-05-2025,53,54,52,53,21.028.200,1.114.494.600,0.00%,1.89%,-1.89%,0.00%,1.89%,5.56%,MDLN
136,05-05-2025,52,54,51,53,38.816.800,2.057.290.400,1.96%,5.88%,0.00%,3.92%,3.85%,7.41%,MDLN
137,02-05-2025,52,55,50,51,67.353.600,3.435.033.600,4.00%,10.00%,0.00%,2.00%,5.77%,9.09%,MDLN
138,30-04-2025,50,50,50,50,695.100,34.755.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
139,29-04-2025,50,50,50,50,239.200,11.960.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
140,28-04-2025,50,50,50,50,124.100,6.205.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
141,25-04-2025,50,50,50,50,753.800,37.690.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
142,24-04-2025,50,50,50,50,158.400,7.920.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
143,23-04-2025,50,50,50,50,1.255.000,62.750.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
144,22-04-2025,50,50,50,50,230.500,11.525.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
145,21-04-2025,50,50,50,50,27.300,1.365.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
146,17-04-2025,50,50,50,50,81.500,4.075.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
147,16-04-2025,50,50,50,50,110.400,5.520.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
148,15-04-2025,50,50,50,50,151.800,7.590.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
149,14-04-2025,50,50,50,50,192.600,9.630.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
150,11-04-2025,50,50,50,50,73.200,3.660.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
151,10-04-2025,50,50,50,50,3.335.800,166.790.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
152,09-04-2025,50,50,50,50,101.300,5.065.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
153,08-04-2025,50,50,50,50,25.400,1.270.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
154,27-03-2025,50,50,50,50,1.915.000,95.750.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
155,26-03-2025,50,50,50,50,74.600,3.730.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
156,25-03-2025,50,52,50,50,16.610.700,830.535.000,0.00%,4.00%,0.00%,0.00%,4.00%,3.85%,MDLN
157,24-03-2025,50,50,50,50,68.900,3.445.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
158,21-03-2025,50,50,50,50,202.600,10.130.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
159,20-03-2025,50,50,50,50,18.000,900.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
160,19-03-2025,50,50,50,50,584.600,29.230.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
161,18-03-2025,50,50,50,50,408.500,20.425.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
162,17-03-2025,50,50,50,50,27.700,1.385.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
163,14-03-2025,50,50,50,50,116.100,5.805.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
164,13-03-2025,50,50,50,50,39.000,1.950.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
165,12-03-2025,50,50,50,50,523.000,26.150.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
166,11-03-2025,50,50,50,50,2.643.300,132.165.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
167,10-03-2025,50,50,50,50,568.900,28.445.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
168,07-03-2025,51,51,50,50,4.996.400,249.820.000,2.00%,2.00%,0.00%,0.00%,0.00%,1.96%,MDLN
169,06-03-2025,50,51,50,50,11.152.300,557.615.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
170,05-03-2025,50,50,50,50,2.066.400,103.320.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
171,04-03-2025,50,50,50,50,2.314.300,115.715.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
172,03-03-2025,50,51,50,50,2.561.300,128.065.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
173,28-02-2025,50,50,50,50,1.880.200,94.010.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
174,27-02-2025,50,51,50,50,3.625.600,181.280.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
175,26-02-2025,51,51,50,50,3.830.500,191.525.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,MDLN
176,25-02-2025,50,51,50,51,15.929.500,812.404.500,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,MDLN
177,24-02-2025,51,52,50,50,2.918.100,145.905.000,0.00%,1.96%,-1.96%,-1.96%,1.96%,3.85%,MDLN
178,21-02-2025,51,53,50,51,6.648.300,339.063.300,2.00%,6.00%,0.00%,2.00%,3.92%,5.66%,MDLN
179,20-02-2025,51,52,50,50,6.200.700,310.035.000,2.00%,4.00%,0.00%,0.00%,1.96%,3.85%,MDLN
180,19-02-2025,50,51,50,50,4.108.500,205.425.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
181,18-02-2025,50,51,50,50,2.245.600,112.280.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
182,17-02-2025,50,51,50,50,3.078.700,153.935.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
183,14-02-2025,51,51,50,50,1.906.600,95.330.000,2.00%,2.00%,0.00%,0.00%,0.00%,1.96%,MDLN
184,13-02-2025,50,51,50,50,9.086.900,454.345.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,MDLN
185,12-02-2025,50,50,50,50,213.700,10.685.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
186,11-02-2025,50,50,50,50,71.100,3.555.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,MDLN
187,10-02-2025,50,51,50,50,21.057.900,1.052.895.000,-1.96%,0.00%,-1.96%,-1.96%,2.00%,1.96%,MDLN
188,07-02-2025,51,52,50,51,5.472.900,279.117.900,-1.92%,0.00%,-3.85%,-1.92%,1.96%,3.85%,MDLN
189,06-02-2025,52,52,50,52,5.950.600,309.431.200,0.00%,0.00%,-3.85%,0.00%,0.00%,3.85%,MDLN
190,05-02-2025,52,52,50,52,2.545.800,132.381.600,0.00%,0.00%,-3.85%,0.00%,0.00%,1.92%,MDLN
191,04-02-2025,51,52,51,52,7.843.400,407.856.800,0.00%,1.96%,0.00%,1.96%,1.96%,1.92%,MDLN
192,03-02-2025,52,53,51,51,3.770.600,192.300.600,-1.89%,0.00%,-3.77%,-3.77%,1.92%,3.77%,MDLN
193,31-01-2025,52,53,51,53,10.608.300,562.239.900,1.96%,3.92%,0.00%,3.92%,1.92%,5.66%,MDLN
194,30-01-2025,52,52,50,51,2.597.700,132.482.700,0.00%,0.00%,-3.85%,-1.92%,0.00%,1.92%,MDLN
195,24-01-2025,53,53,51,52,4.096.000,212.992.000,0.00%,0.00%,-3.77%,-1.89%,0.00%,3.77%,MDLN
196,23-01-2025,52,53,51,53,3.212.000,170.236.000,0.00%,1.92%,-1.92%,1.92%,1.92%,3.77%,MDLN
197,22-01-2025,52,53,51,52,3.615.800,188.021.600,0.00%,1.92%,-1.92%,0.00%,1.92%,3.77%,MDLN
198,21-01-2025,53,53,51,52,5.095.800,264.981.600,0.00%,0.00%,-3.77%,-1.89%,0.00%,1.89%,MDLN
199,20-01-2025,52,54,52,53,1.988.200,105.374.600,0.00%,3.85%,0.00%,1.92%,3.85%,5.56%,MDLN
200,17-01-2025,51,53,51,52,3.527.000,183.404.000,-1.92%,1.92%,-1.92%,0.00%,3.92%,3.77%,MDLN
