col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
15,03-11-2025,76,77,72,75,114.680.500,8.601.037.500,1.33%,2.67%,-4.00%,0.00%,1.32%,3.90%,REAL
16,31-10-2025,80,82,74,75,205.658.700,15.424.402.500,0.00%,2.50%,-7.50%,-6.25%,2.50%,9.76%,REAL
17,30-10-2025,77,85,74,80,690.016.300,55.201.304.000,1.32%,11.84%,-2.63%,5.26%,10.39%,18.82%,REAL
18,29-10-2025,73,80,69,76,706.053.800,53.660.088.800,-8.75%,0.00%,-13.75%,-5.00%,9.59%,0.00%,REAL
19,28-10-2025,98,101,80,80,1.728.210.600,138.256.848.000,5.38%,8.60%,-13.98%,-13.98%,3.06%,27.72%,REAL
20,27-10-2025,73,93,73,93,3.061.954.500,284.761.768.500,5.80%,34.78%,5.80%,34.78%,27.40%,30.11%,REAL
21,24-10-2025,66,79,65,69,770.967.700,53.196.771.300,0.00%,19.70%,-1.52%,4.55%,19.70%,20.25%,REAL
22,23-10-2025,65,69,63,66,93.372.100,6.162.558.600,1.56%,7.81%,-1.56%,3.13%,6.15%,10.14%,REAL
23,22-10-2025,66,70,62,64,102.150.700,6.537.644.800,0.00%,6.06%,-6.06%,-3.03%,6.06%,5.71%,REAL
24,21-10-2025,71,72,66,66,159.765.600,10.544.529.600,-4.05%,-2.70%,-10.81%,-10.81%,1.41%,20.83%,REAL
25,20-10-2025,64,75,57,74,895.472.600,66.264.972.400,0.00%,17.19%,-10.94%,15.63%,17.19%,16.00%,REAL
26,17-10-2025,67,68,63,64,42.569.600,2.724.454.400,-1.47%,0.00%,-7.35%,-5.88%,1.49%,8.82%,REAL
27,16-10-2025,65,69,62,68,55.285.500,3.759.414.000,0.00%,6.15%,-4.62%,4.62%,6.15%,7.25%,REAL
28,15-10-2025,69,70,64,65,55.764.900,3.624.718.500,0.00%,1.45%,-7.25%,-5.80%,1.45%,4.29%,REAL
29,14-10-2025,71,74,67,69,106.606.800,7.355.869.200,0.00%,4.23%,-5.63%,-2.82%,4.23%,10.81%,REAL
30,13-10-2025,68,77,66,71,208.090.900,14.774.453.900,-1.45%,11.59%,-4.35%,2.90%,13.24%,11.69%,REAL
31,10-10-2025,72,72,68,69,55.051.400,3.798.546.600,0.00%,0.00%,-5.56%,-4.17%,0.00%,2.78%,REAL
32,09-10-2025,73,75,70,72,55.079.200,3.965.702.400,0.00%,2.74%,-4.11%,-1.37%,2.74%,12.00%,REAL
33,08-10-2025,70,77,66,73,134.898.700,9.847.605.100,-1.41%,8.45%,-7.04%,2.82%,10.00%,9.09%,REAL
34,07-10-2025,72,76,70,71,88.499.200,6.283.443.200,0.00%,5.56%,-2.78%,-1.39%,5.56%,11.84%,REAL
35,06-10-2025,75,77,67,72,231.920.900,16.698.304.800,0.00%,2.67%,-10.67%,-4.00%,2.67%,5.19%,REAL
36,03-10-2025,80,81,73,75,92.214.100,6.916.057.500,0.00%,1.25%,-8.75%,-6.25%,1.25%,4.94%,REAL
37,02-10-2025,81,82,77,80,62.603.800,5.008.304.000,0.00%,1.23%,-4.94%,-1.23%,1.23%,3.66%,REAL
38,01-10-2025,79,86,79,81,160.740.900,13.020.012.900,0.00%,8.86%,0.00%,2.53%,8.86%,10.47%,REAL
39,30-09-2025,85,85,77,79,255.299.000,20.168.621.000,0.00%,0.00%,-9.41%,-7.06%,0.00%,3.53%,REAL
40,29-09-2025,88,89,82,85,120.046.700,10.203.969.500,1.15%,2.30%,-5.75%,-2.30%,1.14%,11.24%,REAL
41,26-09-2025,82,91,79,87,315.168.800,27.419.685.600,0.00%,10.98%,-3.66%,6.10%,10.98%,13.19%,REAL
42,25-09-2025,91,91,79,82,276.411.600,22.665.751.200,1.11%,1.11%,-12.22%,-8.89%,0.00%,1.10%,REAL
43,24-09-2025,96,99,90,90,128.090.100,11.528.109.000,0.00%,3.13%,-6.25%,-6.25%,3.13%,4.04%,REAL
44,23-09-2025,100,102,95,96,180.268.500,17.305.776.000,1.01%,3.03%,-4.04%,-3.03%,2.00%,7.84%,REAL
45,22-09-2025,100,104,94,99,342.602.500,33.917.647.500,4.17%,8.33%,-2.08%,3.13%,4.00%,14.42%,REAL
46,19-09-2025,96,103,89,96,287.481.700,27.598.243.200,0.00%,7.29%,-7.29%,0.00%,7.29%,10.68%,REAL
47,18-09-2025,107,115,92,96,1.135.418.100,109.000.137.600,9.18%,17.35%,-6.12%,-2.04%,7.48%,14.78%,REAL
48,17-09-2025,98,98,98,98,0,0,0.00%,0.00%,0.00%,0.00%,0.00%,16.33%,REAL
49,16-09-2025,90,116,82,98,3.777.338.800,370.179.202.400,1.12%,30.34%,-7.87%,10.11%,28.89%,42.24%,REAL
50,15-09-2025,67,89,67,89,1.694.511.800,150.811.550.200,1.52%,34.85%,1.52%,34.85%,32.84%,33.71%,REAL
51,12-09-2025,61,71,59,66,514.230.100,33.939.186.600,-1.61%,14.52%,-4.84%,6.45%,16.39%,15.49%,REAL
52,11-09-2025,64,68,60,62,175.245.900,10.865.245.800,0.00%,6.25%,-6.25%,-3.13%,6.25%,14.71%,REAL
53,10-09-2025,68,69,58,64,541.765.700,34.673.004.800,1.49%,2.99%,-13.43%,-4.48%,1.47%,13.04%,REAL
54,09-09-2025,74,74,60,67,1.322.144.000,88.583.648.000,34.55%,34.55%,9.09%,21.82%,0.00%,25.68%,REAL
55,08-09-2025,55,55,55,55,89.609.900,4.928.544.500,10.00%,10.00%,10.00%,10.00%,0.00%,10.91%,REAL
56,04-09-2025,49,50,49,50,45.959.600,2.297.980.000,6.52%,8.70%,6.52%,8.70%,2.04%,14.00%,REAL
57,03-09-2025,43,46,43,46,17.484.700,804.296.200,0.00%,6.98%,0.00%,6.98%,6.98%,10.87%,REAL
58,02-09-2025,41,43,41,43,5.421.100,233.107.300,0.00%,4.88%,0.00%,4.88%,4.88%,4.65%,REAL
59,01-09-2025,41,41,41,41,2.063.900,84.619.900,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
60,29-08-2025,42,42,41,41,2.651.500,108.711.500,0.00%,0.00%,-2.38%,-2.38%,0.00%,0.00%,REAL
61,28-08-2025,43,43,42,42,3.843.100,161.410.200,0.00%,0.00%,-2.33%,-2.33%,0.00%,9.30%,REAL
62,27-08-2025,43,43,39,43,23.101.100,993.347.300,0.00%,0.00%,-9.30%,0.00%,0.00%,0.00%,REAL
63,26-08-2025,45,45,43,43,5.316.000,228.588.000,2.27%,2.27%,-2.27%,-2.27%,0.00%,4.44%,REAL
64,25-08-2025,45,45,43,44,18.488.800,813.507.200,0.00%,0.00%,-4.44%,-2.22%,0.00%,6.67%,REAL
65,22-08-2025,42,45,42,45,17.483.800,786.771.000,0.00%,7.14%,0.00%,7.14%,7.14%,6.67%,REAL
66,21-08-2025,43,43,42,42,2.335.000,98.070.000,4.88%,4.88%,2.44%,2.44%,0.00%,4.65%,REAL
67,20-08-2025,42,42,41,41,3.627.100,148.711.100,-2.33%,-2.33%,-4.65%,-4.65%,0.00%,-2.38%,REAL
68,19-08-2025,43,43,43,43,4.654.500,200.143.500,2.38%,2.38%,2.38%,2.38%,0.00%,2.33%,REAL
69,15-08-2025,42,42,42,42,3.160.600,132.745.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
70,14-08-2025,42,42,42,42,1.756.400,73.768.800,0.00%,0.00%,0.00%,0.00%,0.00%,2.38%,REAL
71,13-08-2025,41,42,41,42,1.173.900,49.303.800,0.00%,2.44%,0.00%,2.44%,2.44%,2.38%,REAL
72,12-08-2025,41,41,41,41,2.113.400,86.649.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
73,11-08-2025,42,42,41,41,2.552.600,104.656.600,0.00%,0.00%,-2.38%,-2.38%,0.00%,0.00%,REAL
74,08-08-2025,42,42,42,42,874.300,36.720.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
75,07-08-2025,42,42,42,42,5.389.400,226.354.800,0.00%,0.00%,0.00%,0.00%,0.00%,2.38%,REAL
76,06-08-2025,43,43,41,42,3.259.800,136.911.600,0.00%,0.00%,-4.65%,-2.33%,0.00%,2.33%,REAL
77,05-08-2025,42,44,42,43,2.680.800,115.274.400,0.00%,4.76%,0.00%,2.38%,4.76%,4.55%,REAL
78,04-08-2025,45,45,42,42,6.772.700,284.453.400,0.00%,0.00%,-6.67%,-6.67%,0.00%,0.00%,REAL
79,01-08-2025,46,46,45,45,1.276.400,57.438.000,0.00%,0.00%,-2.17%,-2.17%,0.00%,0.00%,REAL
80,31-07-2025,48,48,46,46,3.623.100,166.662.600,2.13%,2.13%,-2.13%,-2.13%,0.00%,6.25%,REAL
81,30-07-2025,45,48,45,47,5.356.600,251.760.200,2.27%,9.09%,2.27%,6.82%,6.67%,8.33%,REAL
82,29-07-2025,45,45,44,44,4.165.000,183.260.000,0.00%,0.00%,-2.22%,-2.22%,0.00%,0.00%,REAL
83,28-07-2025,48,48,45,45,4.390.500,197.572.500,-2.04%,-2.04%,-8.16%,-8.16%,0.00%,-2.08%,REAL
84,25-07-2025,49,49,49,49,6.535.900,320.259.100,4.26%,4.26%,4.26%,4.26%,0.00%,12.24%,REAL
85,24-07-2025,47,47,43,47,7.017.900,329.841.300,9.30%,9.30%,0.00%,9.30%,0.00%,8.51%,REAL
86,23-07-2025,46,46,43,43,8.963.700,385.439.100,-2.13%,-2.13%,-8.51%,-8.51%,0.00%,-2.17%,REAL
87,22-07-2025,49,49,47,47,8.119.400,381.611.800,6.52%,6.52%,2.17%,2.17%,0.00%,8.16%,REAL
88,21-07-2025,45,46,45,46,11.855.300,545.343.800,7.14%,9.52%,7.14%,9.52%,2.22%,13.04%,REAL
89,18-07-2025,40,42,40,42,4.842.700,203.393.400,-6.98%,-2.33%,-6.98%,-2.33%,5.00%,-2.38%,REAL
90,17-07-2025,43,43,43,43,3.998.200,171.922.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
91,16-07-2025,47,47,43,43,2.329.500,100.168.500,0.00%,0.00%,-8.51%,-8.51%,0.00%,2.13%,REAL
92,15-07-2025,47,48,46,47,5.400.200,253.809.400,0.00%,2.13%,-2.13%,0.00%,2.13%,6.25%,REAL
93,14-07-2025,48,48,45,47,18.993.800,892.708.600,9.09%,9.09%,2.27%,6.82%,0.00%,12.50%,REAL
94,11-07-2025,42,44,42,44,12.027.300,529.201.200,5.00%,10.00%,5.00%,10.00%,4.76%,9.09%,REAL
95,10-07-2025,40,40,40,40,9.158.400,366.336.000,-9.09%,-9.09%,-9.09%,-9.09%,0.00%,-10.00%,REAL
96,09-07-2025,46,46,44,44,5.971.300,262.737.200,-4.17%,-4.17%,-8.33%,-8.33%,0.00%,-4.35%,REAL
97,08-07-2025,50,50,48,48,4.254.400,204.211.200,0.00%,0.00%,-4.00%,-4.00%,0.00%,0.00%,REAL
98,07-07-2025,52,52,50,50,11.471.800,573.590.000,-1.89%,-1.89%,-5.66%,-5.66%,0.00%,-1.92%,REAL
99,04-07-2025,53,53,53,53,22.160.300,1.174.495.900,0.00%,0.00%,0.00%,0.00%,0.00%,1.89%,REAL
100,03-07-2025,54,54,52,53,33.669.700,1.784.494.100,3.85%,3.85%,0.00%,1.92%,0.00%,7.41%,REAL
101,02-07-2025,50,52,50,52,63.559.600,3.305.099.200,0.00%,4.00%,0.00%,4.00%,4.00%,3.85%,REAL
102,01-07-2025,50,50,50,50,66.640.900,3.332.045.000,8.70%,8.70%,8.70%,8.70%,0.00%,10.00%,REAL
103,30-06-2025,45,46,45,46,41.105.100,1.890.834.600,7.14%,9.52%,7.14%,9.52%,2.22%,13.04%,REAL
104,26-06-2025,40,42,40,42,19.789.800,831.171.600,2.56%,7.69%,2.56%,7.69%,5.00%,11.90%,REAL
105,25-06-2025,40,40,37,39,14.896.500,580.963.500,8.11%,8.11%,0.00%,5.41%,0.00%,7.50%,REAL
106,24-06-2025,37,37,37,37,12.870.300,476.201.100,8.82%,8.82%,8.82%,8.82%,0.00%,8.11%,REAL
107,23-06-2025,34,34,34,34,11.772.300,400.258.200,9.68%,9.68%,9.68%,9.68%,0.00%,8.82%,REAL
108,20-06-2025,31,31,31,31,2.520.000,78.120.000,6.90%,6.90%,6.90%,6.90%,0.00%,12.90%,REAL
109,19-06-2025,27,29,27,29,4.009.500,116.275.500,0.00%,7.41%,0.00%,7.41%,7.41%,6.90%,REAL
110,18-06-2025,28,28,27,27,6.547.000,176.769.000,-3.45%,-3.45%,-6.90%,-6.90%,0.00%,-3.57%,REAL
111,17-06-2025,31,31,29,29,2.378.800,68.985.200,-3.13%,-3.13%,-9.38%,-9.38%,0.00%,-3.23%,REAL
112,16-06-2025,32,32,32,32,412.700,13.206.400,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
113,13-06-2025,32,32,32,32,843.400,26.988.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
114,12-06-2025,32,32,32,32,962.800,30.809.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
115,11-06-2025,32,32,32,32,1.844.100,59.011.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
116,10-06-2025,33,33,32,32,1.172.200,37.510.400,0.00%,0.00%,-3.03%,-3.03%,0.00%,0.00%,REAL
117,05-06-2025,36,36,33,33,3.160.700,104.303.100,0.00%,0.00%,-8.33%,-8.33%,0.00%,0.00%,REAL
118,04-06-2025,37,37,36,36,1.402.700,50.497.200,0.00%,0.00%,-2.70%,-2.70%,0.00%,0.00%,REAL
119,03-06-2025,38,38,37,37,1.025.100,37.928.700,0.00%,0.00%,-2.63%,-2.63%,0.00%,0.00%,REAL
120,02-06-2025,38,38,38,38,6.072.300,230.747.400,-7.32%,-7.32%,-7.32%,-7.32%,0.00%,-7.89%,REAL
121,28-05-2025,43,43,41,41,4.544.100,186.308.100,-4.44%,-4.44%,-8.89%,-8.89%,0.00%,4.65%,REAL
122,27-05-2025,42,45,41,45,10.738.500,483.232.500,-4.55%,2.27%,-6.82%,2.27%,7.14%,8.89%,REAL
123,26-05-2025,41,45,41,44,5.973.100,262.816.400,-8.89%,0.00%,-8.89%,-2.22%,9.76%,0.00%,REAL
124,23-05-2025,45,45,45,45,5.575.200,250.884.000,4.65%,4.65%,4.65%,4.65%,0.00%,11.11%,REAL
125,22-05-2025,40,43,40,43,18.270.200,785.618.600,0.00%,7.50%,0.00%,7.50%,7.50%,11.63%,REAL
126,21-05-2025,38,38,38,38,5.386.300,204.679.400,0.00%,0.00%,0.00%,0.00%,0.00%,2.63%,REAL
127,20-05-2025,38,38,37,38,13.271.000,504.298.000,-7.32%,-7.32%,-9.76%,-7.32%,0.00%,-7.89%,REAL
128,19-05-2025,41,41,41,41,7.665.900,314.301.900,-8.89%,-8.89%,-8.89%,-8.89%,0.00%,-9.76%,REAL
129,16-05-2025,45,45,45,45,17.086.300,768.883.500,0.00%,0.00%,0.00%,0.00%,0.00%,4.44%,REAL
130,15-05-2025,45,45,43,45,31.510.300,1.417.963.500,0.00%,0.00%,-4.44%,0.00%,0.00%,8.89%,REAL
131,14-05-2025,43,45,41,45,25.753.600,1.158.912.000,4.88%,9.76%,0.00%,9.76%,4.65%,8.89%,REAL
132,09-05-2025,41,41,41,41,21.425.200,878.433.200,7.89%,7.89%,7.89%,7.89%,0.00%,12.20%,REAL
133,08-05-2025,37,38,36,38,30.999.400,1.177.977.200,5.71%,8.57%,2.86%,8.57%,2.70%,15.79%,REAL
134,07-05-2025,32,35,32,35,66.406.000,2.324.210.000,0.00%,9.38%,0.00%,9.38%,9.38%,8.57%,REAL
135,06-05-2025,32,32,32,32,32.122.500,1.027.920.000,-8.57%,-8.57%,-8.57%,-8.57%,0.00%,-9.38%,REAL
136,05-05-2025,35,35,35,35,14.338.800,501.858.000,-7.89%,-7.89%,-7.89%,-7.89%,0.00%,-8.57%,REAL
137,02-05-2025,38,38,38,38,44.995.500,1.709.829.000,-9.52%,-9.52%,-9.52%,-9.52%,0.00%,-10.53%,REAL
138,30-04-2025,42,42,42,42,47.074.000,1.977.108.000,-8.70%,-8.70%,-8.70%,-8.70%,0.00%,-9.52%,REAL
139,29-04-2025,46,46,46,46,26.921.000,1.238.366.000,9.52%,9.52%,9.52%,9.52%,0.00%,8.70%,REAL
140,28-04-2025,42,42,42,42,34.233.000,1.437.786.000,7.69%,7.69%,7.69%,7.69%,0.00%,7.14%,REAL
141,25-04-2025,39,39,39,39,13.925.400,543.090.600,8.33%,8.33%,8.33%,8.33%,0.00%,7.69%,REAL
142,24-04-2025,36,36,36,36,11.272.200,405.799.200,9.09%,9.09%,9.09%,9.09%,0.00%,8.33%,REAL
143,23-04-2025,33,33,33,33,21.904.900,722.861.700,10.00%,10.00%,10.00%,10.00%,0.00%,9.09%,REAL
144,22-04-2025,30,30,30,30,21.659.400,649.782.000,7.14%,7.14%,7.14%,7.14%,0.00%,6.67%,REAL
145,21-04-2025,28,28,28,28,7.186.200,201.213.600,7.69%,7.69%,7.69%,7.69%,0.00%,7.14%,REAL
146,17-04-2025,26,26,26,26,6.595.900,171.493.400,8.33%,8.33%,8.33%,8.33%,0.00%,7.69%,REAL
147,16-04-2025,24,24,24,24,17.532.200,420.772.800,9.09%,9.09%,9.09%,9.09%,0.00%,12.50%,REAL
148,15-04-2025,21,22,21,22,5.428.100,119.418.200,5.00%,10.00%,5.00%,10.00%,4.76%,13.64%,REAL
149,14-04-2025,19,20,19,20,17.469.900,349.398.000,0.00%,5.26%,0.00%,5.26%,5.26%,10.00%,REAL
150,11-04-2025,18,19,18,19,6.805.200,129.298.800,0.00%,5.56%,0.00%,5.56%,5.56%,5.26%,REAL
151,10-04-2025,18,18,18,18,6.948.600,125.074.800,5.88%,5.88%,5.88%,5.88%,0.00%,11.11%,REAL
152,09-04-2025,16,17,16,17,22.322.100,379.475.700,0.00%,6.25%,0.00%,6.25%,6.25%,5.88%,REAL
153,08-04-2025,17,17,16,16,15.195.100,243.121.600,6.25%,6.25%,0.00%,0.00%,0.00%,11.76%,REAL
154,27-03-2025,15,16,15,16,10.558.600,168.937.600,0.00%,6.67%,0.00%,6.67%,6.67%,18.75%,REAL
155,26-03-2025,14,15,13,15,7.238.100,108.571.500,0.00%,7.14%,-7.14%,7.14%,7.14%,13.33%,REAL
156,25-03-2025,14,14,13,14,5.599.700,78.395.800,0.00%,0.00%,-7.14%,0.00%,0.00%,14.29%,REAL
157,24-03-2025,13,14,12,14,6.280.100,87.921.400,0.00%,7.69%,-7.69%,7.69%,7.69%,7.14%,REAL
158,21-03-2025,13,13,13,13,4.464.400,58.037.200,0.00%,0.00%,0.00%,0.00%,0.00%,7.69%,REAL
159,20-03-2025,12,13,12,13,10.399.800,135.197.400,0.00%,8.33%,0.00%,8.33%,8.33%,15.38%,REAL
160,19-03-2025,11,12,11,12,17.309.500,207.714.000,0.00%,9.09%,0.00%,9.09%,9.09%,8.33%,REAL
161,18-03-2025,11,11,11,11,3.442.700,37.869.700,0.00%,0.00%,0.00%,0.00%,0.00%,9.09%,REAL
162,17-03-2025,11,11,10,11,5.893.300,64.826.300,0.00%,0.00%,-9.09%,0.00%,0.00%,0.00%,REAL
163,14-03-2025,12,12,11,11,5.387.300,59.260.300,0.00%,0.00%,-8.33%,-8.33%,0.00%,0.00%,REAL
164,13-03-2025,12,12,12,12,12.209.000,146.508.000,9.09%,9.09%,9.09%,9.09%,0.00%,8.33%,REAL
165,12-03-2025,11,11,11,11,10.102.900,111.131.900,0.00%,0.00%,0.00%,0.00%,0.00%,9.09%,REAL
166,11-03-2025,10,11,10,11,8.186.300,90.049.300,0.00%,10.00%,0.00%,10.00%,10.00%,18.18%,REAL
167,10-03-2025,10,10,9,10,11.002.100,110.021.000,0.00%,0.00%,-10.00%,0.00%,0.00%,10.00%,REAL
168,07-03-2025,10,10,9,10,5.083.700,50.837.000,0.00%,0.00%,-10.00%,0.00%,0.00%,10.00%,REAL
169,06-03-2025,9,10,9,10,1.891.700,18.917.000,0.00%,11.11%,0.00%,11.11%,11.11%,10.00%,REAL
170,05-03-2025,9,10,9,9,2.313.300,20.819.700,0.00%,11.11%,0.00%,0.00%,11.11%,10.00%,REAL
171,04-03-2025,9,9,9,9,4.743.200,42.688.800,0.00%,0.00%,0.00%,0.00%,0.00%,11.11%,REAL
172,03-03-2025,8,9,8,9,7.294.600,65.651.400,0.00%,12.50%,0.00%,12.50%,12.50%,11.11%,REAL
173,28-02-2025,9,9,8,8,3.703.200,29.625.600,0.00%,0.00%,-11.11%,-11.11%,0.00%,0.00%,REAL
174,27-02-2025,9,9,9,9,2.111.800,19.006.200,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
175,26-02-2025,9,9,9,9,2.089.500,18.805.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
176,25-02-2025,9,9,9,9,5.927.200,53.344.800,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
177,24-02-2025,10,10,9,9,3.103.200,27.928.800,0.00%,0.00%,-10.00%,-10.00%,0.00%,10.00%,REAL
178,21-02-2025,10,10,9,10,689.200,6.892.000,0.00%,0.00%,-10.00%,0.00%,0.00%,10.00%,REAL
179,20-02-2025,9,10,9,10,1.735.200,17.352.000,-10.00%,0.00%,-10.00%,0.00%,11.11%,10.00%,REAL
180,19-02-2025,9,10,9,10,3.354.300,33.543.000,-10.00%,0.00%,-10.00%,0.00%,11.11%,10.00%,REAL
181,18-02-2025,9,10,9,10,457.900,4.579.000,-10.00%,0.00%,-10.00%,0.00%,11.11%,10.00%,REAL
182,17-02-2025,9,10,9,10,8.019.800,80.198.000,0.00%,11.11%,0.00%,11.11%,11.11%,10.00%,REAL
183,14-02-2025,9,9,9,9,2.015.600,18.140.400,0.00%,0.00%,0.00%,0.00%,0.00%,11.11%,REAL
184,13-02-2025,8,9,8,9,12.579.600,113.216.400,0.00%,12.50%,0.00%,12.50%,12.50%,11.11%,REAL
185,12-02-2025,8,9,8,8,38.525.900,308.207.200,-11.11%,0.00%,-11.11%,-11.11%,12.50%,11.11%,REAL
186,11-02-2025,8,9,8,9,2.589.800,23.308.200,0.00%,12.50%,0.00%,12.50%,12.50%,11.11%,REAL
187,10-02-2025,9,9,8,8,751.600,6.012.800,0.00%,0.00%,-11.11%,-11.11%,0.00%,11.11%,REAL
188,07-02-2025,9,9,8,9,1.246.700,11.220.300,0.00%,0.00%,-11.11%,0.00%,0.00%,0.00%,REAL
189,06-02-2025,9,9,9,9,2.017.600,18.158.400,0.00%,0.00%,0.00%,0.00%,0.00%,11.11%,REAL
190,05-02-2025,8,9,8,9,2.422.100,21.798.900,0.00%,12.50%,0.00%,12.50%,12.50%,11.11%,REAL
191,04-02-2025,9,9,8,8,1.120.400,8.963.200,0.00%,0.00%,-11.11%,-11.11%,0.00%,0.00%,REAL
192,03-02-2025,9,9,9,9,2.509.000,22.581.000,-10.00%,-10.00%,-10.00%,-10.00%,0.00%,0.00%,REAL
193,31-01-2025,9,10,9,10,1.526.400,15.264.000,0.00%,11.11%,0.00%,11.11%,11.11%,10.00%,REAL
194,30-01-2025,9,9,9,9,2.808.400,25.275.600,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
195,24-01-2025,9,9,9,9,3.739.500,33.655.500,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
196,23-01-2025,9,9,9,9,6.056.300,54.506.700,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
197,22-01-2025,9,9,9,9,6.006.900,54.062.100,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
198,21-01-2025,10,10,9,9,3.029.400,27.264.600,0.00%,0.00%,-10.00%,-10.00%,0.00%,10.00%,REAL
199,20-01-2025,9,10,9,10,4.743.300,47.433.000,0.00%,11.11%,0.00%,11.11%,11.11%,10.00%,REAL
200,17-01-2025,9,9,9,9,3.846.000,34.614.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,REAL
