col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
69,15-08-2025,63,63,62,62,50.419.000,3.125.978.000,0.00%,0.00%,-1.59%,-1.59%,0.00%,1.59%,BBKP
70,14-08-2025,63,63,62,63,63.441.200,3.996.795.600,1.61%,1.61%,0.00%,1.61%,0.00%,1.59%,BBKP
71,13-08-2025,63,64,62,62,65.231.200,4.044.334.400,0.00%,1.59%,-1.59%,-1.59%,1.59%,6.25%,BBKP
72,12-08-2025,60,63,60,63,115.126.000,7.252.938.000,0.00%,5.00%,0.00%,5.00%,5.00%,6.35%,BBKP
73,11-08-2025,60,62,59,60,122.340.800,7.340.448.000,0.00%,3.33%,-1.67%,0.00%,3.33%,4.84%,BBKP
74,08-08-2025,62,62,59,60,85.322.800,5.119.368.000,1.64%,1.64%,-3.28%,-1.64%,0.00%,4.84%,BBKP
75,07-08-2025,60,63,59,61,223.182.200,13.614.114.200,0.00%,5.00%,-1.67%,1.67%,5.00%,4.76%,BBKP
76,06-08-2025,62,63,60,60,105.077.400,6.304.644.000,0.00%,1.61%,-3.23%,-3.23%,1.61%,1.59%,BBKP
77,05-08-2025,63,63,62,62,80.508.300,4.991.514.600,1.61%,1.61%,0.00%,0.00%,0.00%,1.59%,BBKP
78,04-08-2025,63,64,62,62,136.450.000,8.459.900.000,0.00%,1.59%,-1.59%,-1.59%,1.59%,1.56%,BBKP
79,01-08-2025,63,64,63,63,77.472.000,4.880.736.000,0.00%,1.59%,0.00%,0.00%,1.59%,3.13%,BBKP
80,31-07-2025,63,64,62,63,179.269.100,11.293.953.300,0.00%,1.59%,-1.59%,0.00%,1.59%,3.13%,BBKP
81,30-07-2025,65,67,62,63,472.579.600,29.772.514.800,1.56%,4.69%,-3.13%,-1.56%,3.08%,7.46%,BBKP
82,29-07-2025,64,65,62,64,143.383.300,9.176.531.200,0.00%,1.56%,-3.13%,0.00%,1.56%,3.08%,BBKP
83,28-07-2025,64,66,63,64,222.786.700,14.258.348.800,0.00%,3.13%,-1.56%,0.00%,3.13%,4.55%,BBKP
84,25-07-2025,65,65,63,64,132.725.600,8.494.438.400,0.00%,0.00%,-3.08%,-1.54%,0.00%,3.08%,BBKP
85,24-07-2025,63,66,63,65,318.695.800,20.715.227.000,0.00%,4.76%,0.00%,3.17%,4.76%,6.06%,BBKP
86,23-07-2025,62,63,62,63,58.225.800,3.668.225.400,0.00%,1.61%,0.00%,1.61%,1.61%,1.59%,BBKP
87,22-07-2025,62,65,62,62,286.386.300,17.755.950.600,0.00%,4.84%,0.00%,0.00%,4.84%,6.15%,BBKP
88,21-07-2025,62,65,61,62,123.942.600,7.684.441.200,0.00%,4.84%,-1.61%,0.00%,4.84%,6.15%,BBKP
89,18-07-2025,63,64,61,62,104.620.300,6.486.458.600,1.61%,3.23%,-1.61%,0.00%,1.59%,7.81%,BBKP
90,17-07-2025,60,65,59,62,347.623.900,21.552.681.800,0.00%,8.33%,-1.67%,3.33%,8.33%,9.23%,BBKP
91,16-07-2025,60,60,59,60,29.560.200,1.773.612.000,1.69%,1.69%,0.00%,1.69%,0.00%,1.67%,BBKP
92,15-07-2025,60,61,59,59,69.428.700,4.096.293.300,1.69%,3.39%,0.00%,0.00%,1.67%,3.28%,BBKP
93,14-07-2025,61,61,59,59,90.808.400,5.357.695.600,0.00%,0.00%,-3.28%,-3.28%,0.00%,3.28%,BBKP
94,11-07-2025,60,62,59,61,134.416.800,8.199.424.800,0.00%,3.33%,-1.67%,1.67%,3.33%,4.84%,BBKP
95,10-07-2025,60,61,59,60,88.534.200,5.312.052.000,1.69%,3.39%,0.00%,1.69%,1.67%,6.56%,BBKP
96,09-07-2025,58,62,57,59,213.789.500,12.613.580.500,0.00%,6.90%,-1.72%,1.72%,6.90%,6.45%,BBKP
97,08-07-2025,59,59,58,58,19.726.600,1.144.142.800,1.72%,1.72%,0.00%,0.00%,0.00%,3.39%,BBKP
98,07-07-2025,59,59,57,58,44.599.200,2.586.753.600,0.00%,0.00%,-3.39%,-1.69%,0.00%,1.69%,BBKP
99,04-07-2025,60,61,58,59,49.262.800,2.906.505.200,1.69%,3.39%,-1.69%,0.00%,1.67%,4.92%,BBKP
100,03-07-2025,58,59,58,59,50.582.900,2.984.391.100,0.00%,1.72%,0.00%,1.72%,1.72%,3.39%,BBKP
101,02-07-2025,59,60,57,58,85.248.300,4.944.401.400,1.72%,3.45%,-1.72%,0.00%,1.69%,3.33%,BBKP
102,01-07-2025,61,62,58,58,213.651.500,12.391.787.000,1.67%,3.33%,-3.33%,-3.33%,1.64%,9.68%,BBKP
103,30-06-2025,57,62,56,60,353.276.800,21.196.608.000,1.79%,10.71%,0.00%,7.14%,8.77%,11.29%,BBKP
104,26-06-2025,57,58,55,56,99.619.100,5.578.669.600,0.00%,1.75%,-3.51%,-1.75%,1.75%,3.45%,BBKP
105,25-06-2025,57,58,56,57,56.656.700,3.229.431.900,0.00%,1.75%,-1.75%,0.00%,1.75%,1.72%,BBKP
106,24-06-2025,59,60,57,57,116.259.300,6.626.780.100,1.72%,3.45%,-1.72%,-1.72%,1.69%,5.00%,BBKP
107,23-06-2025,58,59,57,58,53.821.800,3.121.664.400,-1.69%,0.00%,-3.39%,-1.69%,1.72%,3.39%,BBKP
108,20-06-2025,59,61,57,59,120.195.000,7.091.505.000,0.00%,3.39%,-3.39%,0.00%,3.39%,8.20%,BBKP
109,19-06-2025,56,62,56,59,315.720.600,18.627.515.400,0.00%,10.71%,0.00%,5.36%,10.71%,9.68%,BBKP
110,18-06-2025,59,59,56,56,88.515.600,4.956.873.600,0.00%,0.00%,-5.08%,-5.08%,0.00%,3.39%,BBKP
111,17-06-2025,58,59,57,59,76.290.500,4.501.139.500,-1.69%,0.00%,-3.39%,0.00%,1.72%,1.69%,BBKP
112,16-06-2025,60,61,58,59,100.425.600,5.925.110.400,0.00%,1.67%,-3.33%,-1.67%,1.67%,3.28%,BBKP
113,13-06-2025,60,61,59,60,57.352.000,3.441.120.000,0.00%,1.67%,-1.67%,0.00%,1.67%,1.64%,BBKP
114,12-06-2025,61,61,60,60,59.350.300,3.561.018.000,0.00%,0.00%,-1.64%,-1.64%,0.00%,1.64%,BBKP
115,11-06-2025,62,62,60,61,42.701.600,2.604.797.600,1.64%,1.64%,-1.64%,0.00%,0.00%,3.23%,BBKP
116,10-06-2025,60,62,60,61,69.882.700,4.262.844.700,0.00%,3.33%,0.00%,1.67%,3.33%,4.84%,BBKP
117,05-06-2025,61,61,59,60,105.529.300,6.331.758.000,1.67%,1.67%,-1.67%,0.00%,0.00%,1.64%,BBKP
118,04-06-2025,60,63,60,60,98.915.900,5.934.954.000,0.00%,5.00%,0.00%,0.00%,5.00%,4.76%,BBKP
119,03-06-2025,61,62,60,60,102.493.100,6.149.586.000,0.00%,1.64%,-1.64%,-1.64%,1.64%,4.84%,BBKP
120,02-06-2025,62,63,59,61,210.535.400,12.842.659.400,0.00%,1.61%,-4.84%,-1.61%,1.61%,3.17%,BBKP
121,28-05-2025,63,65,61,62,206.205.500,12.784.741.000,1.61%,4.84%,-1.61%,0.00%,3.17%,7.69%,BBKP
122,27-05-2025,61,64,60,62,220.936.200,13.698.044.400,0.00%,4.92%,-1.64%,1.64%,4.92%,7.81%,BBKP
123,26-05-2025,65,66,59,61,599.292.100,36.556.818.100,0.00%,1.54%,-9.23%,-6.15%,1.54%,1.52%,BBKP
124,23-05-2025,68,68,65,66,131.728.800,8.694.100.800,0.00%,0.00%,-4.41%,-2.94%,0.00%,1.47%,BBKP
125,22-05-2025,67,68,67,68,42.580.900,2.895.501.200,0.00%,1.49%,0.00%,1.49%,1.49%,4.41%,BBKP
126,21-05-2025,67,68,65,67,186.657.600,12.506.059.200,0.00%,1.49%,-2.99%,0.00%,1.49%,1.47%,BBKP
127,20-05-2025,69,70,67,67,272.504.500,18.257.801.500,0.00%,1.45%,-2.90%,-2.90%,1.45%,2.86%,BBKP
128,19-05-2025,69,71,68,69,206.152.100,14.224.494.900,0.00%,2.90%,-1.45%,0.00%,2.90%,4.23%,BBKP
129,16-05-2025,71,71,68,69,267.858.800,18.482.257.200,0.00%,0.00%,-4.23%,-2.82%,0.00%,1.41%,BBKP
130,15-05-2025,71,73,70,71,464.880.400,33.006.508.400,0.00%,2.82%,-1.41%,0.00%,2.82%,6.85%,BBKP
131,14-05-2025,68,72,68,71,559.283.000,39.709.093.000,1.49%,7.46%,1.49%,5.97%,5.88%,6.94%,BBKP
132,09-05-2025,68,71,67,67,185.621.900,12.436.667.300,0.00%,4.41%,-1.47%,-1.47%,4.41%,8.45%,BBKP
133,08-05-2025,65,71,65,68,935.997.500,63.647.830.000,0.00%,9.23%,0.00%,4.62%,9.23%,9.86%,BBKP
134,07-05-2025,67,68,64,65,253.656.900,16.487.698.500,1.52%,3.03%,-3.03%,-1.52%,1.49%,4.41%,BBKP
135,06-05-2025,68,69,65,66,250.936.200,16.561.789.200,0.00%,1.47%,-4.41%,-2.94%,1.47%,8.70%,BBKP
136,05-05-2025,63,70,63,68,1.133.029.500,77.046.006.000,0.00%,11.11%,0.00%,7.94%,11.11%,11.43%,BBKP
137,02-05-2025,63,65,62,63,279.762.500,17.625.037.500,3.28%,6.56%,1.64%,3.28%,3.17%,6.15%,BBKP
138,30-04-2025,64,64,61,61,182.483.600,11.131.499.600,0.00%,0.00%,-4.69%,-4.69%,0.00%,4.69%,BBKP
139,29-04-2025,64,65,61,64,291.198.300,18.636.691.200,1.59%,3.17%,-3.17%,1.59%,1.56%,4.62%,BBKP
140,28-04-2025,64,67,62,63,517.920.100,32.628.966.300,1.59%,6.35%,-1.59%,0.00%,4.69%,8.96%,BBKP
141,25-04-2025,69,69,61,63,1.124.592.000,70.849.296.000,0.00%,0.00%,-11.59%,-8.70%,0.00%,23.19%,BBKP
142,24-04-2025,53,69,53,69,1.938.063.300,133.726.367.700,1.92%,32.69%,1.92%,32.69%,30.19%,27.54%,BBKP
143,23-04-2025,50,53,50,52,585.121.400,30.426.312.800,0.00%,6.00%,0.00%,4.00%,6.00%,5.66%,BBKP
144,22-04-2025,50,50,50,50,4.265.000,213.250.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
145,21-04-2025,50,50,50,50,4.666.800,233.340.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
146,17-04-2025,50,50,50,50,4.837.000,241.850.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
147,16-04-2025,50,50,50,50,2.503.600,125.180.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
148,15-04-2025,50,50,50,50,2.261.000,113.050.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
149,14-04-2025,50,50,50,50,6.538.400,326.920.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
150,11-04-2025,50,50,50,50,3.810.800,190.540.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
151,10-04-2025,50,50,50,50,7.089.300,354.465.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
152,09-04-2025,50,50,50,50,5.886.700,294.335.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
153,08-04-2025,50,50,50,50,910.100,45.505.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
154,27-03-2025,50,50,50,50,3.608.500,180.425.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
155,26-03-2025,50,50,50,50,8.854.500,442.725.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
156,25-03-2025,50,50,50,50,7.373.300,368.665.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
157,24-03-2025,50,50,50,50,4.165.200,208.260.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
158,21-03-2025,50,50,50,50,1.036.800,51.840.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
159,20-03-2025,50,50,50,50,5.843.600,292.180.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
160,19-03-2025,50,50,50,50,5.912.000,295.600.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
161,18-03-2025,50,50,50,50,4.753.400,237.670.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
162,17-03-2025,50,50,50,50,21.573.700,1.078.685.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
163,14-03-2025,50,50,50,50,5.817.800,290.890.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
164,13-03-2025,50,50,50,50,20.556.700,1.027.835.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
165,12-03-2025,50,50,50,50,13.414.900,670.745.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
166,11-03-2025,50,50,50,50,17.806.000,890.300.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
167,10-03-2025,50,50,50,50,16.956.900,847.845.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,BBKP
168,07-03-2025,50,51,50,50,31.349.300,1.567.465.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BBKP
169,06-03-2025,51,51,50,50,66.171.400,3.308.570.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,BBKP
170,05-03-2025,50,51,50,51,36.237.500,1.848.112.500,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,BBKP
171,04-03-2025,50,51,50,50,57.587.700,2.879.385.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BBKP
172,03-03-2025,50,51,50,50,117.969.900,5.898.495.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BBKP
173,28-02-2025,51,51,50,50,194.674.100,9.733.705.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,BBKP
174,27-02-2025,51,53,50,51,130.245.800,6.642.535.800,0.00%,3.92%,-1.96%,0.00%,3.92%,5.66%,BBKP
175,26-02-2025,52,52,50,51,132.759.700,6.770.744.700,0.00%,0.00%,-3.85%,-1.92%,0.00%,3.85%,BBKP
176,25-02-2025,51,52,50,52,173.096.400,9.001.012.800,2.00%,4.00%,0.00%,4.00%,1.96%,3.85%,BBKP
177,24-02-2025,51,51,50,50,20.978.800,1.048.940.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,BBKP
178,21-02-2025,51,52,50,51,32.616.300,1.663.431.300,0.00%,1.96%,-1.96%,0.00%,1.96%,1.92%,BBKP
179,20-02-2025,52,52,51,51,50.139.000,2.557.089.000,0.00%,0.00%,-1.92%,-1.92%,0.00%,1.92%,BBKP
180,19-02-2025,52,52,51,52,26.976.800,1.402.793.600,0.00%,0.00%,-1.92%,0.00%,0.00%,1.92%,BBKP
181,18-02-2025,52,54,51,52,95.269.000,4.953.988.000,0.00%,3.85%,-1.92%,0.00%,3.85%,7.41%,BBKP
182,17-02-2025,50,53,50,52,136.360.000,7.090.720.000,0.00%,6.00%,0.00%,4.00%,6.00%,5.66%,BBKP
183,14-02-2025,50,51,50,50,16.707.800,835.390.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BBKP
184,13-02-2025,51,51,50,50,26.905.000,1.345.250.000,0.00%,0.00%,-1.96%,-1.96%,0.00%,1.96%,BBKP
185,12-02-2025,50,51,50,51,26.644.300,1.358.859.300,0.00%,2.00%,0.00%,2.00%,2.00%,1.96%,BBKP
186,11-02-2025,50,51,50,50,57.515.900,2.875.795.000,0.00%,2.00%,0.00%,0.00%,2.00%,1.96%,BBKP
187,10-02-2025,51,52,50,50,319.133.400,15.956.670.000,0.00%,1.96%,-1.96%,-1.96%,1.96%,3.85%,BBKP
188,07-02-2025,51,52,50,51,74.948.300,3.822.363.300,0.00%,1.96%,-1.96%,0.00%,1.96%,3.85%,BBKP
189,06-02-2025,52,53,50,51,294.682.900,15.028.827.900,0.00%,1.92%,-3.85%,-1.92%,1.92%,3.77%,BBKP
190,05-02-2025,52,53,51,52,31.438.100,1.634.781.200,-1.89%,0.00%,-3.77%,-1.89%,1.92%,3.77%,BBKP
191,04-02-2025,52,53,51,53,39.510.500,2.094.056.500,0.00%,1.92%,-1.92%,1.92%,1.92%,3.77%,BBKP
192,03-02-2025,53,53,51,52,130.942.600,6.809.015.200,0.00%,0.00%,-3.77%,-1.89%,0.00%,1.89%,BBKP
193,31-01-2025,53,54,52,53,40.407.700,2.141.608.100,0.00%,1.89%,-1.89%,0.00%,1.89%,3.70%,BBKP
194,30-01-2025,53,54,52,53,36.616.200,1.940.658.600,0.00%,1.89%,-1.89%,0.00%,1.89%,1.85%,BBKP
195,24-01-2025,54,55,53,53,38.196.300,2.024.403.900,0.00%,1.85%,-1.85%,-1.85%,1.85%,3.64%,BBKP
196,23-01-2025,53,55,53,54,100.912.200,5.449.258.800,0.00%,3.77%,0.00%,1.89%,3.77%,5.45%,BBKP
197,22-01-2025,53,54,52,53,33.624.200,1.782.082.600,0.00%,1.89%,-1.89%,0.00%,1.89%,1.85%,BBKP
198,21-01-2025,54,54,53,53,38.011.200,2.014.593.600,0.00%,0.00%,-1.85%,-1.85%,0.00%,1.85%,BBKP
199,20-01-2025,53,54,53,54,14.357.900,775.326.600,0.00%,1.89%,0.00%,1.89%,1.89%,3.70%,BBKP
200,17-01-2025,54,54,52,53,73.124.400,3.875.593.200,0.00%,0.00%,-3.70%,-1.85%,0.00%,1.85%,BBKP
