col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
20,27-10-2025,920,940,790,820,325.553.700,266.954.034.000,0.55%,2.73%,-13.66%,-10.38%,2.17%,2.66%,ENRG
21,24-10-2025,980,985,915,915,87.258.000,79.841.070.000,0.51%,1.03%,-6.15%,-6.15%,0.51%,3.55%,ENRG
22,23-10-2025,955,980,950,975,84.037.400,81.936.465.000,1.06%,3.70%,0.53%,3.17%,2.62%,6.63%,ENRG
23,22-10-2025,950,960,915,945,71.800.100,67.851.094.500,0.53%,1.59%,-3.17%,0.00%,1.05%,3.13%,ENRG
24,21-10-2025,945,980,930,945,64.683.300,61.125.718.500,0.53%,4.26%,-1.06%,0.53%,3.70%,11.22%,ENRG
25,20-10-2025,910,940,870,940,100.557.400,94.523.956.000,1.11%,4.44%,-3.33%,4.44%,3.30%,5.85%,ENRG
26,17-10-2025,1.025,1.025,885,900,192.056.900,172.851.210.000,0.00%,0.00%,-13.66%,-12.20%,0.00%,2.93%,ENRG
27,16-10-2025,1.010,1.040,995,1.025,100.862.900,103.384.472.500,1.00%,4.00%,-0.50%,2.50%,2.97%,5.77%,ENRG
28,15-10-2025,1.090,1.090,980,1.000,160.505.600,160.505.600.000,0.93%,0.93%,-9.26%,-7.41%,0.00%,6.88%,ENRG
29,14-10-2025,1.015,1.165,1.015,1.080,288.872.000,311.981.760.000,2.01%,17.09%,2.01%,8.54%,14.78%,22.75%,ENRG
30,13-10-2025,925,1.020,900,995,182.518.300,181.605.708.500,-3.65%,6.25%,-6.25%,3.65%,10.27%,8.33%,ENRG
31,10-10-2025,965,965,935,960,110.488.200,106.068.672.000,0.52%,0.52%,-2.60%,0.00%,0.00%,2.07%,ENRG
32,09-10-2025,985,1.005,945,960,120.653.500,115.827.360.000,1.03%,3.08%,-3.08%,-1.54%,2.03%,12.44%,ENRG
33,08-10-2025,930,995,880,975,143.755.900,140.162.002.500,0.54%,7.57%,-4.86%,5.41%,6.99%,10.55%,ENRG
34,07-10-2025,995,995,890,925,163.588.200,151.319.085.000,0.51%,0.51%,-10.10%,-6.57%,0.00%,6.03%,ENRG
35,06-10-2025,960,1.025,935,990,203.839.600,201.801.204.000,0.52%,7.33%,-2.09%,3.66%,6.77%,8.78%,ENRG
36,03-10-2025,960,970,935,955,86.228.400,82.348.122.000,0.52%,1.57%,-2.09%,0.00%,1.04%,5.67%,ENRG
37,02-10-2025,955,970,915,955,138.550.700,132.315.918.500,0.53%,2.11%,-3.68%,0.53%,1.57%,16.49%,ENRG
38,01-10-2025,815,995,810,950,388.331.800,368.915.210.000,1.24%,23.60%,0.62%,18.01%,22.09%,20.60%,ENRG
39,30-09-2025,820,860,790,805,184.692.800,148.677.704.000,0.00%,4.88%,-3.66%,-1.83%,4.88%,5.81%,ENRG
40,29-09-2025,830,860,810,820,170.738.500,140.005.570.000,0.00%,3.61%,-2.41%,-1.20%,3.61%,16.86%,ENRG
41,26-09-2025,745,860,715,830,305.337.400,253.430.042.000,0.68%,16.22%,-3.38%,12.16%,15.44%,15.12%,ENRG
42,25-09-2025,735,785,730,740,196.950.600,145.743.444.000,0.68%,7.53%,0.00%,1.37%,6.80%,15.29%,ENRG
43,24-09-2025,685,745,665,730,216.039.500,157.708.835.000,0.00%,8.76%,-2.92%,6.57%,8.76%,12.08%,ENRG
44,23-09-2025,685,695,655,685,111.638.200,76.472.167.000,1.48%,2.96%,-2.96%,1.48%,1.46%,9.35%,ENRG
45,22-09-2025,635,680,630,675,93.589.500,63.172.912.500,0.79%,7.94%,0.00%,7.14%,7.09%,8.09%,ENRG
46,19-09-2025,640,670,625,630,93.764.200,59.071.446.000,0.00%,4.69%,-2.34%,-1.56%,4.69%,5.97%,ENRG
47,18-09-2025,645,645,630,640,69.337.300,44.375.872.000,0.78%,0.78%,-1.56%,0.00%,0.00%,3.10%,ENRG
48,17-09-2025,640,645,625,640,49.362.800,31.592.192.000,0.79%,1.57%,-1.57%,0.79%,0.78%,3.10%,ENRG
49,16-09-2025,645,650,625,635,64.678.900,41.071.101.500,0.00%,0.78%,-3.10%,-1.55%,0.78%,6.92%,ENRG
50,15-09-2025,625,665,605,645,234.838.100,151.470.574.500,2.46%,9.02%,-0.82%,5.74%,6.40%,12.03%,ENRG
51,12-09-2025,595,610,585,610,82.077.300,50.067.153.000,0.00%,2.52%,-1.68%,2.52%,2.52%,4.92%,ENRG
52,11-09-2025,600,605,580,595,57.104.600,33.977.237.000,0.00%,0.83%,-3.33%,-0.83%,0.83%,3.31%,ENRG
53,10-09-2025,610,615,585,600,63.688.200,38.212.920.000,0.83%,1.65%,-3.31%,-0.83%,0.82%,5.69%,ENRG
54,09-09-2025,585,615,580,605,122.680.400,74.221.642.000,0.00%,5.13%,-0.85%,3.42%,5.13%,4.88%,ENRG
55,08-09-2025,600,605,585,585,72.539.100,42.435.373.500,0.00%,0.83%,-2.50%,-2.50%,0.83%,4.96%,ENRG
56,04-09-2025,640,640,575,600,206.748.900,124.049.340.000,0.00%,0.00%,-10.16%,-6.25%,0.00%,5.47%,ENRG
57,03-09-2025,610,650,605,640,240.813.900,154.120.896.000,0.00%,6.56%,-0.82%,4.92%,6.56%,10.00%,ENRG
58,02-09-2025,590,610,585,610,166.984.100,101.860.301.000,0.85%,4.27%,0.00%,4.27%,3.39%,18.03%,ENRG
59,01-09-2025,525,620,500,585,205.543.300,120.242.830.500,-5.41%,11.71%,-9.91%,5.41%,18.10%,12.90%,ENRG
60,29-08-2025,575,575,540,555,91.173.100,50.601.070.500,-0.86%,-0.86%,-6.90%,-4.31%,0.00%,3.48%,ENRG
61,28-08-2025,555,585,555,580,114.433.900,66.371.662.000,0.00%,5.41%,0.00%,4.50%,5.41%,5.98%,ENRG
62,27-08-2025,570,575,550,555,94.567.200,52.484.796.000,0.00%,0.88%,-3.51%,-2.63%,0.88%,0.87%,ENRG
63,26-08-2025,585,595,570,570,88.470.800,50.428.356.000,0.00%,1.71%,-2.56%,-2.56%,1.71%,5.88%,ENRG
64,25-08-2025,565,590,560,585,87.630.200,51.263.667.000,1.80%,6.31%,0.90%,5.41%,4.42%,7.63%,ENRG
65,22-08-2025,560,565,545,555,32.849.900,18.231.694.500,-0.88%,0.00%,-3.54%,-1.77%,0.89%,2.65%,ENRG
66,21-08-2025,580,585,550,565,59.256.200,33.479.753.000,0.00%,0.86%,-5.17%,-2.59%,0.86%,2.56%,ENRG
67,20-08-2025,605,605,570,580,141.478.900,82.057.762.000,0.00%,0.00%,-5.79%,-4.13%,0.00%,4.96%,ENRG
68,19-08-2025,580,615,575,605,205.071.500,124.068.257.500,0.00%,6.03%,-0.86%,4.31%,6.03%,8.13%,ENRG
69,15-08-2025,580,585,565,580,100.601.400,58.348.812.000,1.75%,2.63%,-0.88%,1.75%,0.86%,6.84%,ENRG
70,14-08-2025,555,585,545,570,134.042.200,76.404.054.000,0.91%,6.36%,-0.91%,3.64%,5.41%,7.69%,ENRG
71,13-08-2025,560,565,540,550,121.191.200,66.655.160.000,0.90%,1.80%,-2.70%,-0.90%,0.89%,7.08%,ENRG
72,12-08-2025,535,560,525,555,204.796.400,113.662.002.000,0.00%,4.67%,-1.87%,3.74%,4.67%,8.04%,ENRG
73,11-08-2025,545,550,515,535,103.401.900,55.320.016.500,0.00%,0.92%,-5.50%,-1.83%,0.92%,1.82%,ENRG
74,08-08-2025,625,630,540,545,357.701.800,194.947.481.000,-1.57%,-0.79%,-14.96%,-14.17%,0.80%,5.56%,ENRG
75,07-08-2025,605,655,595,635,268.735.200,170.646.852.000,0.00%,8.26%,-1.65%,4.96%,8.26%,10.69%,ENRG
76,06-08-2025,610,630,585,605,196.869.500,119.106.047.500,2.52%,5.88%,-1.68%,1.68%,3.28%,10.32%,ENRG
77,05-08-2025,570,600,565,595,153.855.800,91.544.201.000,0.00%,5.26%,-0.88%,4.39%,5.26%,8.33%,ENRG
78,04-08-2025,570,575,550,570,60.353.100,34.401.267.000,0.00%,0.88%,-3.51%,0.00%,0.88%,1.74%,ENRG
79,01-08-2025,590,595,565,570,52.934.900,30.172.893.000,0.00%,0.85%,-4.24%,-3.39%,0.85%,8.40%,ENRG
80,31-07-2025,590,605,545,590,128.290.400,75.691.336.000,0.00%,2.54%,-7.63%,0.00%,2.54%,5.79%,ENRG
81,30-07-2025,590,615,570,590,179.365.200,105.825.468.000,0.85%,5.13%,-2.56%,0.85%,4.24%,15.45%,ENRG
82,29-07-2025,540,590,520,585,207.849.000,121.591.665.000,0.93%,10.28%,-2.80%,9.35%,9.26%,11.02%,ENRG
83,28-07-2025,530,555,525,535,196.158.300,104.944.690.500,0.95%,5.71%,0.00%,1.90%,4.72%,13.87%,ENRG
84,25-07-2025,478,540,478,525,352.209.300,184.909.882.500,0.42%,13.45%,0.42%,10.29%,12.97%,12.59%,ENRG
85,24-07-2025,490,494,472,476,76.622.200,36.472.167.200,0.82%,1.65%,-2.88%,-2.06%,0.82%,4.45%,ENRG
86,23-07-2025,482,492,472,486,106.846.000,51.927.156.000,0.84%,2.93%,-1.26%,1.67%,2.07%,5.28%,ENRG
87,22-07-2025,494,496,466,478,204.050.600,97.536.186.800,-0.40%,0.00%,-6.05%,-3.63%,0.40%,5.24%,ENRG
88,21-07-2025,488,505,470,496,407.289.100,202.015.393.600,1.67%,5.21%,-2.08%,3.33%,3.48%,10.89%,ENRG
89,18-07-2025,456,492,450,480,358.444.100,172.053.168.000,0.88%,8.85%,-0.44%,6.19%,7.89%,12.60%,ENRG
90,17-07-2025,450,468,430,452,462.392.100,209.001.229.200,0.45%,4.46%,-4.02%,0.89%,4.00%,17.95%,ENRG
91,16-07-2025,388,456,384,448,843.906.000,378.069.888.000,1.57%,19.37%,0.52%,17.28%,17.53%,21.05%,ENRG
92,15-07-2025,370,386,360,382,294.151.200,112.365.758.400,0.54%,4.89%,-2.17%,3.80%,4.32%,9.33%,ENRG
93,14-07-2025,356,368,350,368,193.655.100,71.265.076.800,1.71%,5.14%,0.00%,5.14%,3.37%,5.43%,ENRG
94,11-07-2025,354,358,348,350,128.873.200,45.105.620.000,0.57%,1.70%,-1.14%,-0.57%,1.13%,3.35%,ENRG
95,10-07-2025,350,354,346,352,97.821.500,34.433.168.000,0.00%,1.14%,-1.14%,0.57%,1.14%,1.69%,ENRG
96,09-07-2025,354,360,348,350,211.367.800,73.978.730.000,0.00%,1.69%,-1.69%,-1.13%,1.69%,4.44%,ENRG
97,08-07-2025,344,370,344,354,368.143.700,130.322.869.800,0.58%,8.19%,0.58%,3.51%,7.56%,9.73%,ENRG
98,07-07-2025,340,350,334,342,125.680.600,42.982.765.200,1.19%,4.17%,-0.60%,1.79%,2.94%,5.71%,ENRG
99,04-07-2025,332,344,330,336,105.676.200,35.507.203.200,0.00%,3.61%,-0.60%,1.20%,3.61%,4.07%,ENRG
100,03-07-2025,336,342,330,332,112.848.500,37.465.702.000,1.82%,3.64%,0.00%,0.61%,1.79%,4.09%,ENRG
101,02-07-2025,336,338,328,330,99.111.900,32.706.927.000,0.60%,1.20%,-1.80%,-1.20%,0.60%,5.92%,ENRG
102,01-07-2025,328,336,318,334,168.826.700,56.388.117.800,0.00%,2.44%,-3.05%,1.83%,2.44%,2.98%,ENRG
103,30-06-2025,342,348,326,328,206.938.500,67.875.828.000,2.40%,4.19%,-2.40%,-1.80%,1.75%,4.60%,ENRG
104,26-06-2025,332,354,332,334,346.864.800,115.852.843.200,1.22%,7.93%,1.22%,1.83%,6.63%,8.47%,ENRG
105,25-06-2025,350,352,324,328,349.027.200,114.480.921.600,0.00%,0.57%,-7.43%,-6.29%,0.57%,4.55%,ENRG
106,24-06-2025,350,358,336,350,638.101.700,223.335.595.000,-9.33%,-7.25%,-12.95%,-9.33%,2.29%,-1.12%,ENRG
107,23-06-2025,380,394,362,386,804.021.800,310.352.414.800,6.15%,10.06%,1.12%,7.82%,3.68%,13.20%,ENRG
108,20-06-2025,358,380,342,358,924.581.600,331.000.212.800,0.56%,6.74%,-3.93%,0.56%,6.15%,17.89%,ENRG
109,19-06-2025,334,358,312,356,827.111.500,294.451.694.000,0.00%,7.19%,-6.59%,6.59%,7.19%,9.50%,ENRG
110,18-06-2025,324,356,324,334,950.941.400,317.614.427.600,4.52%,14.84%,4.52%,7.74%,9.88%,18.54%,ENRG
111,17-06-2025,324,324,290,310,569.910.200,176.672.162.000,0.00%,0.00%,-10.49%,-4.32%,0.00%,11.11%,ENRG
112,16-06-2025,288,336,288,324,1.057.355.400,342.583.149.600,5.11%,22.63%,5.11%,18.25%,16.67%,21.43%,ENRG
113,13-06-2025,274,282,264,274,467.247.700,128.025.869.800,7.03%,10.16%,3.13%,7.03%,2.92%,11.35%,ENRG
114,12-06-2025,252,268,250,256,334.080.600,85.524.633.600,2.44%,8.94%,1.63%,4.07%,6.35%,14.18%,ENRG
115,11-06-2025,234,246,230,246,116.854.200,28.746.133.200,1.74%,6.96%,0.00%,6.96%,5.13%,8.13%,ENRG
116,10-06-2025,226,240,226,230,86.039.400,19.789.062.000,0.00%,6.19%,0.00%,1.77%,6.19%,6.67%,ENRG
117,05-06-2025,236,238,224,226,81.484.400,18.415.474.400,0.00%,0.85%,-5.08%,-4.24%,0.85%,10.92%,ENRG
118,04-06-2025,216,236,212,236,93.256.300,22.008.486.800,0.93%,10.28%,-0.93%,10.28%,9.26%,11.02%,ENRG
119,03-06-2025,222,224,210,214,31.679.600,6.779.434.400,2.78%,3.70%,-2.78%,-0.93%,0.90%,7.14%,ENRG
120,02-06-2025,224,226,208,216,42.814.700,9.247.975.200,0.90%,1.80%,-6.31%,-2.70%,0.89%,2.65%,ENRG
121,28-05-2025,224,228,220,222,32.778.500,7.276.827.000,0.00%,1.79%,-1.79%,-0.89%,1.79%,3.51%,ENRG
122,27-05-2025,222,226,220,224,34.783.000,7.791.392.000,0.91%,2.73%,0.00%,1.82%,1.80%,3.54%,ENRG
123,26-05-2025,222,224,218,220,27.532.100,6.057.062.000,0.00%,0.90%,-1.80%,-0.90%,0.90%,1.79%,ENRG
124,23-05-2025,224,228,220,222,35.620.000,7.907.640.000,1.82%,3.64%,0.00%,0.91%,1.79%,5.26%,ENRG
125,22-05-2025,222,226,216,220,56.107.500,12.343.650.000,0.91%,2.73%,-1.82%,0.00%,1.80%,4.42%,ENRG
126,21-05-2025,216,228,216,220,39.598.200,8.711.604.000,0.00%,5.56%,0.00%,1.85%,5.56%,5.26%,ENRG
127,20-05-2025,226,228,216,216,33.364.100,7.206.645.600,0.89%,1.79%,-3.57%,-3.57%,0.88%,2.63%,ENRG
128,19-05-2025,226,230,222,224,73.624.500,16.491.888.000,1.80%,3.60%,0.00%,0.90%,1.77%,4.35%,ENRG
129,16-05-2025,230,230,220,222,46.743.100,10.376.968.200,0.88%,0.88%,-3.51%,-2.63%,0.00%,6.09%,ENRG
130,15-05-2025,220,232,216,228,146.907.600,33.494.932.800,1.85%,7.41%,0.00%,5.56%,5.45%,13.79%,ENRG
131,14-05-2025,206,216,200,216,95.544.000,20.637.504.000,4.04%,9.09%,1.01%,9.09%,4.85%,8.33%,ENRG
132,09-05-2025,200,206,198,198,22.407.000,4.436.586.000,1.01%,4.04%,0.00%,0.00%,3.00%,4.85%,ENRG
133,08-05-2025,206,208,196,198,40.986.500,8.115.327.000,0.98%,1.96%,-3.92%,-2.94%,0.97%,5.77%,ENRG
134,07-05-2025,196,206,196,204,53.941.200,11.004.004.800,1.03%,6.19%,1.03%,5.15%,5.10%,7.28%,ENRG
135,06-05-2025,193,195,191,194,13.619.300,2.642.144.200,0.52%,1.56%,-0.52%,1.04%,1.04%,3.59%,ENRG
136,05-05-2025,193,193,188,192,21.928.000,4.210.176.000,0.00%,0.00%,-2.59%,-0.52%,0.00%,0.52%,ENRG
137,02-05-2025,193,196,192,193,18.754.500,3.619.618.500,0.00%,1.55%,-0.52%,0.00%,1.55%,3.06%,ENRG
138,30-04-2025,195,195,190,193,23.445.400,4.524.962.200,1.04%,1.04%,-1.55%,0.00%,0.00%,1.54%,ENRG
139,29-04-2025,195,198,192,193,26.379.500,5.091.243.500,1.56%,3.13%,0.00%,0.52%,1.54%,5.56%,ENRG
140,28-04-2025,190,197,187,192,26.043.700,5.000.390.400,0.53%,4.23%,-1.06%,1.59%,3.68%,7.11%,ENRG
141,25-04-2025,184,192,183,189,30.212.400,5.710.143.600,1.10%,5.49%,0.55%,3.85%,4.35%,5.21%,ENRG
142,24-04-2025,188,189,182,182,17.967.300,3.270.048.600,0.53%,1.07%,-2.67%,-2.67%,0.53%,2.12%,ENRG
143,23-04-2025,188,192,185,187,33.624.200,6.287.725.400,1.08%,3.23%,-0.54%,0.54%,2.13%,6.25%,ENRG
144,22-04-2025,182,188,180,186,36.512.500,6.791.325.000,0.55%,3.87%,-0.55%,2.76%,3.30%,6.38%,ENRG
145,21-04-2025,176,181,176,181,31.927.700,5.778.913.700,0.57%,3.43%,0.57%,3.43%,2.84%,4.42%,ENRG
146,17-04-2025,176,176,173,175,9.036.500,1.581.387.500,0.57%,0.57%,-1.14%,0.00%,0.00%,1.70%,ENRG
147,16-04-2025,174,182,173,175,38.443.600,6.727.630.000,-0.57%,4.00%,-1.14%,0.00%,4.60%,4.40%,ENRG
148,15-04-2025,176,179,174,175,23.182.100,4.056.867.500,0.00%,1.70%,-1.14%,-0.57%,1.70%,7.26%,ENRG
149,14-04-2025,166,179,166,176,46.451.900,8.175.534.400,0.00%,7.83%,0.00%,6.02%,7.83%,9.50%,ENRG
150,11-04-2025,166,168,162,166,18.672.400,3.099.618.400,-0.60%,0.60%,-2.99%,-0.60%,1.20%,4.17%,ENRG
151,10-04-2025,162,168,161,167,43.155.100,7.206.901.700,1.89%,5.66%,1.26%,5.03%,3.70%,8.93%,ENRG
152,09-04-2025,156,160,153,159,30.011.400,4.771.812.600,-1.89%,0.63%,-3.77%,0.00%,2.56%,7.50%,ENRG
153,08-04-2025,153,159,148,159,40.287.200,6.405.664.800,-11.56%,-8.09%,-14.45%,-8.09%,3.92%,-6.29%,ENRG
154,27-03-2025,171,173,169,173,21.282.600,3.681.889.800,0.59%,1.76%,-0.59%,1.76%,1.17%,4.62%,ENRG
155,26-03-2025,168,171,165,170,42.451.900,7.216.823.000,0.00%,1.79%,-1.79%,1.19%,1.79%,7.60%,ENRG
156,25-03-2025,162,170,158,168,43.365.400,7.285.387.200,0.00%,4.94%,-2.47%,3.70%,4.94%,8.82%,ENRG
157,24-03-2025,161,163,155,162,34.352.600,5.565.121.200,-0.62%,0.62%,-4.32%,0.00%,1.24%,4.91%,ENRG
158,21-03-2025,166,166,155,162,20.251.100,3.280.678.200,1.22%,1.22%,-5.49%,-1.22%,0.00%,2.41%,ENRG
159,20-03-2025,163,165,162,164,17.023.700,2.791.886.800,0.62%,1.85%,0.00%,1.23%,1.23%,4.85%,ENRG
160,19-03-2025,160,163,157,162,15.549.000,2.518.938.000,-0.62%,1.24%,-2.48%,0.62%,1.88%,8.59%,ENRG
161,18-03-2025,169,170,149,161,45.274.800,7.289.242.800,0.00%,0.59%,-11.83%,-4.73%,0.59%,4.12%,ENRG
162,17-03-2025,172,172,163,169,29.896.400,5.052.491.600,1.18%,1.18%,-4.12%,-0.59%,0.00%,2.91%,ENRG
163,14-03-2025,173,176,167,170,24.318.000,4.134.060.000,0.00%,1.73%,-3.47%,-1.73%,1.73%,2.27%,ENRG
164,13-03-2025,178,179,172,173,15.902.300,2.751.097.900,0.56%,1.13%,-2.82%,-2.26%,0.56%,2.23%,ENRG
165,12-03-2025,177,181,175,177,28.464.600,5.038.234.200,0.00%,2.26%,-1.13%,0.00%,2.26%,5.52%,ENRG
166,11-03-2025,177,177,171,177,32.813.000,5.807.901.000,0.57%,0.57%,-2.84%,0.57%,0.00%,1.69%,ENRG
167,10-03-2025,176,185,174,176,38.786.300,6.826.388.800,0.57%,5.71%,-0.57%,0.57%,5.11%,5.95%,ENRG
168,07-03-2025,177,178,174,175,11.641.700,2.037.297.500,0.57%,1.14%,-1.14%,-0.57%,0.56%,3.37%,ENRG
169,06-03-2025,172,178,172,176,32.312.300,5.686.964.800,0.58%,4.09%,0.58%,2.92%,3.49%,5.06%,ENRG
170,05-03-2025,170,174,169,171,26.339.100,4.503.986.100,0.00%,2.35%,-0.59%,0.59%,2.35%,2.87%,ENRG
171,04-03-2025,184,184,169,170,34.705.200,5.899.884.000,0.55%,0.55%,-7.65%,-7.10%,0.00%,2.17%,ENRG
172,03-03-2025,180,185,180,183,19.819.600,3.626.986.800,0.00%,2.78%,0.00%,1.67%,2.78%,4.32%,ENRG
173,28-02-2025,189,189,177,180,26.321.000,4.737.780.000,0.00%,0.00%,-6.35%,-4.76%,0.00%,1.06%,ENRG
174,27-02-2025,190,193,187,189,11.510.900,2.175.560.100,0.00%,1.58%,-1.58%,-0.53%,1.58%,3.11%,ENRG
175,26-02-2025,194,197,187,190,43.013.200,8.172.508.000,-0.51%,1.03%,-4.10%,-2.56%,1.55%,2.03%,ENRG
176,25-02-2025,202,204,193,195,33.896.800,6.609.876.000,0.00%,0.99%,-4.46%,-3.47%,0.99%,0.98%,ENRG
177,24-02-2025,208,210,202,202,15.747.400,3.180.974.800,-0.95%,0.00%,-3.81%,-3.81%,0.96%,0.00%,ENRG
178,21-02-2025,216,218,210,210,23.538.500,4.943.085.000,0.93%,1.87%,-1.87%,-1.87%,0.93%,5.50%,ENRG
179,20-02-2025,206,214,206,214,59.524.900,12.738.328.600,0.00%,3.88%,0.00%,3.88%,3.88%,4.67%,ENRG
180,19-02-2025,210,212,204,206,26.826.000,5.526.156.000,1.94%,2.91%,-0.97%,0.00%,0.95%,4.72%,ENRG
181,18-02-2025,204,210,202,206,29.100.200,5.994.641.200,0.00%,2.94%,-0.98%,0.98%,2.94%,4.76%,ENRG
182,17-02-2025,200,208,200,204,31.410.500,6.407.742.000,0.50%,4.52%,0.50%,2.51%,4.00%,6.25%,ENRG
183,14-02-2025,195,202,195,199,20.855.000,4.150.145.000,0.00%,3.59%,0.00%,2.05%,3.59%,4.95%,ENRG
184,13-02-2025,193,197,192,195,12.616.800,2.460.276.000,-1.03%,1.03%,-1.54%,0.00%,2.07%,4.06%,ENRG
185,12-02-2025,195,197,189,195,29.353.700,5.723.971.500,-0.51%,0.51%,-3.57%,-0.51%,1.03%,2.03%,ENRG
186,11-02-2025,198,202,193,196,22.250.400,4.361.078.400,1.02%,3.06%,-1.53%,0.00%,2.02%,4.95%,ENRG
187,10-02-2025,204,204,192,196,39.602.900,7.762.168.400,2.00%,2.00%,-4.00%,-2.00%,0.00%,6.86%,ENRG
188,07-02-2025,197,202,190,200,56.457.000,11.291.400.000,0.00%,2.54%,-3.55%,1.52%,2.54%,2.48%,ENRG
189,06-02-2025,206,206,197,197,62.423.600,12.297.449.200,0.98%,0.98%,-3.43%,-3.43%,0.00%,0.97%,ENRG
190,05-02-2025,208,210,204,204,30.768.800,6.276.835.200,0.97%,1.94%,-0.97%,-0.97%,0.96%,3.81%,ENRG
191,04-02-2025,208,216,202,206,61.120.200,12.590.761.200,0.00%,3.85%,-2.88%,-0.96%,3.85%,6.48%,ENRG
192,03-02-2025,220,222,202,208,50.114.500,10.423.816.000,0.92%,1.83%,-7.34%,-4.59%,0.91%,5.41%,ENRG
193,31-01-2025,210,222,210,218,40.491.300,8.827.103.400,0.00%,5.71%,0.00%,3.81%,5.71%,7.21%,ENRG
194,30-01-2025,218,220,206,210,48.926.300,10.274.523.000,0.00%,0.92%,-5.50%,-3.67%,0.92%,1.82%,ENRG
195,24-01-2025,224,226,216,218,26.291.000,5.731.438.000,0.90%,1.80%,-2.70%,-1.80%,0.89%,1.77%,ENRG
196,23-01-2025,228,234,222,222,45.959.800,10.203.075.600,0.00%,2.63%,-2.63%,-2.63%,2.63%,3.42%,ENRG
197,22-01-2025,232,236,226,228,43.351.500,9.884.142.000,-0.85%,0.85%,-3.42%,-2.56%,1.72%,1.69%,ENRG
198,21-01-2025,248,250,232,234,78.318.300,18.326.482.200,0.00%,0.81%,-6.45%,-5.65%,0.81%,4.00%,ENRG
199,20-01-2025,248,250,240,248,39.208.400,9.723.683.200,0.81%,1.63%,-2.44%,0.81%,0.81%,2.40%,ENRG
200,17-01-2025,252,252,244,246,39.214.900,9.646.865.400,0.80%,0.80%,-2.40%,-1.60%,0.00%,0.79%,ENRG
